,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000085382,-0.03402409272685051,6.748995538019384e-12,8.795654676439933e-12,-0.04372999947452508,-0.024311763849201928,Gm13861
ENSMUSG00000087170,-0.03402821202842693,6.709806838379076e-12,8.745046050317607e-12,-0.04373411566360411,-0.024315885487550017,1700001G01Rik
ENSMUSG00000055312,-0.034056184808887426,6.4495258597211545e-12,8.407601088875109e-12,-0.04376206729943353,-0.02434387414496854,Them7
ENSMUSG00000030987,-0.03406919759024013,6.3318420104061286e-12,8.254626721153893e-12,-0.04377507023924327,-0.024356894317382388,Stim1
ENSMUSG00000030768,-0.034088219920114335,6.163587288638029e-12,8.03655842329479e-12,-0.04379407817664687,-0.024375927457578307,Disp1
ENSMUSG00000055639,-0.034102433381105295,6.040735434065596e-12,7.876793052056855e-12,-0.04380828087901502,-0.024390149000624074,Dach1
ENSMUSG00000096289,-0.03410436217057645,6.024250265452292e-12,7.855714495293428e-12,-0.043810208208221464,-0.024392078887145945,Olfr1484
ENSMUSG00000069170,-0.03412679579737752,5.835721250055476e-12,7.61108250365801e-12,-0.04383262484547057,-0.024414525278991076,Adgrv1
ENSMUSG00000097443,-0.0341363522178787,5.7571780290391124e-12,7.509442435794947e-12,-0.04384217402568485,-0.02442408714020205,Gm17529
ENSMUSG00000013418,-0.03414348126228743,5.699260809982553e-12,7.434292392237362e-12,-0.043849297667718876,-0.024431220244511796,B4galnt2
ENSMUSG00000109508,-0.03417138799738711,5.4779857337363364e-12,7.146033990473118e-12,-0.04387718324566038,-0.024459142881658194,Gm44956
ENSMUSG00000004698,-0.03417430016624647,5.4553859428595705e-12,7.1169306944255136e-12,-0.04388009320582223,-0.024462056710826904,Hdac9
ENSMUSG00000025016,-0.03418061411394216,5.4067001499468905e-12,7.053791491657158e-12,-0.043886402364218785,-0.024468374258848444,Tm9sf3
ENSMUSG00000028347,-0.0341933895048729,5.309490216036919e-12,6.928440275532206e-12,-0.043899168062303956,-0.02448115693690818,Tmeff1
ENSMUSG00000059981,-0.034199493856688155,5.2636481287304495e-12,6.868985269298926e-12,-0.04390526778155371,-0.024487264771788975,Taok2
ENSMUSG00000032985,-0.03420365602691792,5.2326139844440294e-12,6.82884912273799e-12,-0.043909426792716026,-0.02449142931731588,5730522E02Rik
ENSMUSG00000006906,-0.03420654341497478,5.211190357687519e-12,6.8012516299140955e-12,-0.04391231198906143,-0.0244943183533661,Stambp
ENSMUSG00000029816,-0.03421514586925057,5.147870859989819e-12,6.718968973178993e-12,-0.043920907912566726,-0.024502925718503817,Gpnmb
ENSMUSG00000109631,-0.034221432178531255,5.10207715363692e-12,6.659553337378717e-12,-0.04392718944852812,-0.02450921561734504,Olfr494
ENSMUSG00000040936,-0.03422792502572359,5.055198099128699e-12,6.5987146435115005e-12,-0.04393367736476718,-0.02451571217284087,Ulk4
ENSMUSG00000024038,-0.03423359767364917,5.014586726721965e-12,6.546051324674484e-12,-0.04393934570396475,-0.02452138806129544,Ndufv3
ENSMUSG00000029288,-0.034241681698659154,4.957264000530716e-12,6.471566211571763e-12,-0.043947423587576424,-0.024529476705427822,Ambn
ENSMUSG00000068151,-0.034241708459578434,4.957075313240609e-12,6.471566211571763e-12,-0.04394745032816344,-0.024529503481640104,A230006K03Rik
ENSMUSG00000050468,-0.03426691949962852,4.7824077096969154e-12,6.244292389304333e-12,-0.04397264220733357,-0.02455472893517918,Astl
ENSMUSG00000025162,-0.03427602948004997,4.720787498758839e-12,6.1644917918055e-12,-0.04398174526095714,-0.024563844126940317,Csnk1d
ENSMUSG00000021096,-0.03429457150751716,4.597763007855749e-12,6.004482838769912e-12,-0.0440002731849659,-0.024582396766312596,Ppm1a
ENSMUSG00000026510,-0.0343043878789316,4.533910375416557e-12,5.9214089865007344e-12,-0.04401008208713758,-0.024592218758505063,Trp53bp2
ENSMUSG00000006019,-0.03431051453104879,4.4944997182323816e-12,5.870562168539737e-12,-0.04401620407655812,-0.024598348919645983,Dhx34
ENSMUSG00000085486,-0.03431544809463628,4.4630080526369844e-12,5.8297389715015555e-12,-0.04402113388492074,-0.024603285309449816,Gm11634
ENSMUSG00000035107,-0.03431577908574965,4.460903047248497e-12,5.8272993677065765e-12,-0.04402146462408042,-0.024603616490190033,Dcbld2
ENSMUSG00000079264,-0.03431648619884831,4.4564092775181114e-12,5.82173888377273e-12,-0.044022171198910526,-0.024604324008405305,Gm11077
ENSMUSG00000100217,-0.034317418034975844,4.45049414846117e-12,5.814320881871902e-12,-0.04402310232569102,-0.02460525637841177,9930111H07Rik
ENSMUSG00000059874,-0.03431971593725004,4.435940347344004e-12,5.79561554959504e-12,-0.044025398478647636,-0.024607555597300417,Olfr603
ENSMUSG00000028800,-0.03435299768947639,4.2303083168719074e-12,5.527837021440155e-12,-0.044058654883070626,-0.024640856430281525,Hdac1
ENSMUSG00000003234,-0.03435533052080297,4.2162505915317715e-12,5.509760726170325e-12,-0.04406098593687666,-0.024643190599851497,Abcf3
ENSMUSG00000099508,-0.034366924822505106,4.1470595045762414e-12,5.419919352515484e-12,-0.04407257140263473,-0.02465479155426891,1700030L20Rik
ENSMUSG00000062061,-0.034371572277063514,4.119638588127333e-12,5.384368731205871e-12,-0.044077215314664464,-0.024659441676233032,Obp2a
ENSMUSG00000048385,-0.03437559499569028,4.096047308812255e-12,5.353819927915166e-12,-0.04408123496662973,-0.024663466704037768,Scrt1
ENSMUSG00000042349,-0.034377076476379775,4.087392559461438e-12,5.342791999142695e-12,-0.04408271531785463,-0.024664949035227146,Ikbke
ENSMUSG00000023968,-0.03439476332750951,3.985441188551685e-12,5.210082107519353e-12,-0.04410038868143151,-0.0246826460434595,Crip3
ENSMUSG00000108480,-0.034395187395978036,3.983027613175887e-12,5.207204151155185e-12,-0.0441008124264414,-0.02468307035553434,Gm36633
ENSMUSG00000024683,-0.034406657672637155,3.918285635931496e-12,5.123109433027483e-12,-0.044112273952811,-0.024694547222626127,Mrpl16
ENSMUSG00000107859,-0.03441139464741181,3.8918506380934445e-12,5.0888170030606725e-12,-0.044117007313160955,-0.02469928691985307,Gm30731
ENSMUSG00000042212,-0.034422031480903954,3.833126573634513e-12,5.012298872809681e-12,-0.04412763602890772,-0.024709929868177907,Sprr2d
ENSMUSG00000023348,-0.0344239019429635,3.822890283070438e-12,4.999179879091632e-12,-0.04412950506325374,-0.02471180140574395,Trip6
ENSMUSG00000006456,-0.03443184275639351,3.77973097156815e-12,4.943003878445787e-12,-0.04413743981474759,-0.02471974678586071,Rbm14
ENSMUSG00000024972,-0.0344483677947655,3.6914411221627775e-12,4.828055744264889e-12,-0.044153952234147816,-0.02473628133155958,Lgals12
ENSMUSG00000047735,-0.03444896904958096,3.688267159961895e-12,4.824161489072742e-12,-0.044154553029728656,-0.02473688293239431,Samd9l
ENSMUSG00000028071,-0.03446038023547786,3.6285334531907043e-12,4.746284141861384e-12,-0.04416595549850301,-0.02474830068670764,Sh2d2a
ENSMUSG00000085027,-0.03447097422079811,3.5739271311880694e-12,4.675105702217991e-12,-0.04417654138870512,-0.024758900772321905,Gm11840
ENSMUSG00000089945,-0.03449375303342228,3.4592288847025254e-12,4.52530837474512e-12,-0.04419930278811128,-0.024781692708978637,Pakap
ENSMUSG00000034686,-0.03449400760644728,3.4579676483757524e-12,4.523899488619464e-12,-0.044199557166471504,-0.024781947428733155,Prr7
ENSMUSG00000044994,-0.03450079983371431,3.4244827733418344e-12,4.480331506505847e-12,-0.0442063441994501,-0.024788743571335575,Olfr1426
ENSMUSG00000036617,-0.034501714333461546,3.41999875139632e-12,4.474703402306552e-12,-0.04420725799977429,-0.024789658598308836,Etl4
ENSMUSG00000039270,-0.03450483064542868,3.404761881078982e-12,4.455004993831335e-12,-0.044210371928217605,-0.02479277670700969,Megf9
ENSMUSG00000021375,-0.03452607368858311,3.302655089077613e-12,4.321632348080454e-12,-0.044231598718520046,-0.024814032003039162,Kif13a
ENSMUSG00000019832,-0.03452862219844801,3.2906089753467067e-12,4.306099113245514e-12,-0.04423414527795535,-0.02481658198346099,Rab32
ENSMUSG00000086975,-0.03454421050445341,3.217859407420961e-12,4.2111232967858555e-12,-0.04424972165114866,-0.024832179287077885,Gm15208
ENSMUSG00000033114,-0.03454987590137913,3.191812058431143e-12,4.17725851058643e-12,-0.04425538271005704,-0.024837847955257217,Slc35d2
ENSMUSG00000099933,-0.034561451080897254,3.1392348260291804e-12,4.108667490200354e-12,-0.044266949024475664,-0.024849429820334733,4930452N14Rik
ENSMUSG00000031722,-0.03456669869607724,3.1156795708486754e-12,4.078055486911008e-12,-0.04427219261979985,-0.024854680467276322,Hp
ENSMUSG00000085690,-0.034580350946693865,3.05520691062304e-12,3.999117133316462e-12,-0.044285834409812194,-0.024868340607866097,Gm12629
ENSMUSG00000045092,-0.03458140901170048,3.050568561002566e-12,3.993471570766996e-12,-0.04428689166395892,-0.024869399284506075,S1pr1
ENSMUSG00000035200,-0.034600008028025014,2.970152603710502e-12,3.888821817742121e-12,-0.04430547642317033,-0.02488800905588089,Chrnb4
ENSMUSG00000026335,-0.03463876639767262,2.8091958376224383e-12,3.678563190921249e-12,-0.04434420506092694,-0.024926789859537047,Pam
ENSMUSG00000101951,-0.03464184293787525,2.7967923273592814e-12,3.662622424862656e-12,-0.04434727923983845,-0.024929868181746088,Gm28721
ENSMUSG00000108580,-0.0346471106561088,2.775679354196054e-12,3.6351672003105305e-12,-0.04435254291459183,-0.024935138951596963,Gm44868
ENSMUSG00000037913,-0.03465076510196926,2.7611242697053945e-12,3.616298040638368e-12,-0.04435619455499716,-0.024938795514814666,Tmem156
ENSMUSG00000020728,-0.03466905939117566,2.689378721413759e-12,3.522707339316614e-12,-0.044374474796094174,-0.024957100407495287,Cep112
ENSMUSG00000040650,-0.03466962925004547,2.68717349482972e-12,3.5200065968659917e-12,-0.044375044217267325,-0.02495767059676313,Cyp2b23
ENSMUSG00000098685,-0.03468048083865718,2.6455170666398767e-12,3.4658094562799344e-12,-0.04438588746979775,-0.0249685284782149,Gm27224
ENSMUSG00000023072,-0.03468120678439004,2.642753060942233e-12,3.462373167142674e-12,-0.04438661285778479,-0.02496925484500571,Cep89
ENSMUSG00000047129,-0.03468327366793294,2.634898995451935e-12,3.4522674708541493e-12,-0.04438867815328014,-0.024971322927424086,1700113H08Rik
ENSMUSG00000034205,-0.034692423861188475,2.6004027672248687e-12,3.4072520408210575e-12,-0.044397821315175896,-0.024980478429157845,Loxl2
ENSMUSG00000033060,-0.03472680232308611,2.47470941092913e-12,3.242731785084699e-12,-0.04443217334481363,-0.02501487685025546,Lmo7
ENSMUSG00000024371,-0.034733736004663535,2.450090574172537e-12,3.21064388220987e-12,-0.04443910169257217,-0.02502181456012675,C2
ENSMUSG00000064262,-0.0347364194021956,2.440627465203743e-12,3.1985846869692697e-12,-0.044441783025617465,-0.025024499516896077,Gimap8
ENSMUSG00000061311,-0.034739512874851414,2.4297626850542683e-12,3.184515744592558e-12,-0.04444487411811944,-0.025027594787244683,Rag1
ENSMUSG00000058685,-0.03474549847210891,2.4088748064725945e-12,3.15730804230809e-12,-0.04445085510946112,-0.0250335838634082,Vmn2r51
ENSMUSG00000026003,-0.034755578025179666,2.374097579904759e-12,3.1120578634181333e-12,-0.04446092690474567,-0.025043669276420155,Acadl
ENSMUSG00000048612,-0.03476876536288366,2.3293403372873985e-12,3.0537144361960815e-12,-0.04447410408975989,-0.02505686428382068,Myof
ENSMUSG00000064357,-0.03477290850867085,2.315450296197325e-12,3.0356669873571167e-12,-0.04447824404511784,-0.02506100983994149,mt-Atp6
ENSMUSG00000035372,-0.03477338569538105,2.313855737323976e-12,3.0337384418871227e-12,-0.04447872086434902,-0.025061487304283245,1810055G02Rik
ENSMUSG00000027199,-0.03478614728250844,2.271609116067322e-12,2.9786662581545017e-12,-0.04449147262220387,-0.025074256317861737,Gatm
ENSMUSG00000101344,-0.034790940745137174,2.2559368220063433e-12,2.9582738265181723e-12,-0.04449626239197864,-0.025079052570806712,Gm29183
ENSMUSG00000030711,-0.03479248556708911,2.250908637135766e-12,2.951837883717409e-12,-0.04449780602371423,-0.0250805982921082,Sult1a1
ENSMUSG00000027716,-0.034797946743988825,2.2332212070056365e-12,2.928799053170364e-12,-0.04450326299264945,-0.025086062648715473,Trpc3
ENSMUSG00000028927,-0.03480037667051115,2.225395151117263e-12,2.9190031921268854e-12,-0.04450569104667039,-0.025088493990221176,Padi2
ENSMUSG00000074344,-0.03480311995747069,2.2165921791333343e-12,2.9076118599178085e-12,-0.04450843221951521,-0.025091238874776753,Tmigd3
ENSMUSG00000017311,-0.0348194201340479,2.1649863272801257e-12,2.840373212962576e-12,-0.04452471983134359,-0.025107548547036614,Pyy
ENSMUSG00000033316,-0.034819784611565,2.1638459775772436e-12,2.839028827097552e-12,-0.04452508402784964,-0.025107913236939512,Galnt9
ENSMUSG00000038327,-0.03484279598954687,2.093030048461333e-12,2.7465565873769456e-12,-0.044548077658906546,-0.02513093802918498,Serpinb9f
ENSMUSG00000036251,-0.0348484421458256,2.0760047006481694e-12,2.7243608643066897e-12,-0.044553719459163484,-0.025136587478410983,Trpm8
ENSMUSG00000022519,-0.03485036957793207,2.0702239045309653e-12,2.7170651255703352e-12,-0.044555645404110174,-0.025138516034775068,Srl
ENSMUSG00000071262,-0.03485895135421239,2.0446763230893538e-12,2.683822137636451e-12,-0.04456422055802475,-0.025147102817622707,Zfp957
ENSMUSG00000109741,-0.034865702973628614,2.0247946180573485e-12,2.658009809257553e-12,-0.04457096696636136,-0.025153858376908696,Gm45455
ENSMUSG00000042063,-0.03486672102851315,2.021813218573299e-12,2.6542379500808277e-12,-0.044571984235407244,-0.025154877025950435,Zfp386
ENSMUSG00000066224,-0.034873947773326315,2.00077293099898e-12,2.6267566976037088e-12,-0.04457920540130264,-0.025162107989016136,Arid3c
ENSMUSG00000103408,-0.034879203824359196,1.9856052687953818e-12,2.606982917618407e-12,-0.04458445739412108,-0.02516736710864551,Gm37933
ENSMUSG00000091400,-0.03490097652601185,1.9239669418379865e-12,2.526325615360266e-12,-0.04460621327928455,-0.02518915252739882,Gm6356
ENSMUSG00000038347,-0.034909871336991624,1.899329344519188e-12,2.4941078283486708e-12,-0.04461510121756832,-0.02519805253635507,Tcte2
ENSMUSG00000030400,-0.03491355209406341,1.8892248424959595e-12,2.480971776474155e-12,-0.04461877913020394,-0.02520173544484912,Ercc2
ENSMUSG00000031559,-0.03491883253484898,1.8748208761591026e-12,2.462187865817507e-12,-0.04462405548988131,-0.025207018972541063,4930555F03Rik
ENSMUSG00000037653,-0.0349229485061919,1.8636681051934603e-12,2.447671943870217e-12,-0.04462816827972709,-0.025211137350426484,Kctd8
ENSMUSG00000110290,-0.03492742390933668,1.8516152528800856e-12,2.4319722724395156e-12,-0.04463264022317359,-0.025215615370641858,Gm45336
ENSMUSG00000074358,-0.03493352462200984,1.8353083053159077e-12,2.41068315386883e-12,-0.04463873621908086,-0.025221719651441668,Ccdc61
ENSMUSG00000053251,-0.03496186443861988,1.7613857365884762e-12,2.313709411198987e-12,-0.04466705411528536,-0.025250076052669632,Olfr212
ENSMUSG00000030303,-0.03496379473952502,1.7564583034060709e-12,2.3073603138162574e-12,-0.044668982922565555,-0.025252007483766055,Far2
ENSMUSG00000030270,-0.03496704154250597,1.7482007495209425e-12,2.2966357109657114e-12,-0.04467222721307764,-0.02525525618791389,Cpne9
ENSMUSG00000044948,-0.03496788192720889,1.7460696210389813e-12,2.2939587615447915e-12,-0.04467306694743353,-0.025256097064737856,Cfap43
ENSMUSG00000104645,-0.03498187846853046,1.7109482465967294e-12,2.247937140816766e-12,-0.0446870526552599,-0.025270101804317206,Gm30484
ENSMUSG00000102574,-0.034986763557979056,1.6988540427076386e-12,2.2321665662291526e-12,-0.044691933962693574,-0.02527498975602888,Gm33206
ENSMUSG00000097774,-0.03499027088882725,1.690222569628906e-12,2.221063183982493e-12,-0.044695438577895735,-0.025278499142172627,Gm26565
ENSMUSG00000028546,-0.03501286189354177,1.6356485114255642e-12,2.1495793947393452e-12,-0.044718012085187504,-0.025301103390950114,Elavl4
ENSMUSG00000031594,-0.035020412037214205,1.6177976378149313e-12,2.126347302121638e-12,-0.0447255563788336,-0.025308657963137287,Fgl1
ENSMUSG00000033826,-0.035023025527809226,1.6116631775789608e-12,2.1183978979559207e-12,-0.04472816784417761,-0.025311272986926023,Dnah8
ENSMUSG00000038903,-0.03502412080153513,1.6090991104194125e-12,2.115140880127284e-12,-0.044729262269112516,-0.025312368903229365,Ccdc68
ENSMUSG00000025348,-0.03502665529383625,1.6031811260867922e-12,2.107474594832303e-12,-0.04473179479719955,-0.025314904882561138,Itga7
ENSMUSG00000067352,-0.03502841036595699,1.5990955886249107e-12,2.1022164752580213e-12,-0.04473354850907837,-0.025316660984486414,Gm14149
ENSMUSG00000071478,-0.035044402925582814,1.5623348700868501e-12,2.053999771372013e-12,-0.04474952867115858,-0.025332662930653654,Hist1h2ad
ENSMUSG00000078452,-0.03505336385344968,1.5421009072300747e-12,2.02761535234364e-12,-0.04475848265027952,-0.025341629120149377,Raet1d
ENSMUSG00000062542,-0.03505376331880549,1.5412049171343823e-12,2.0265457972088342e-12,-0.044758881805833865,-0.025342028820097465,Syt9
ENSMUSG00000040770,-0.0350545648603217,1.5394086212200993e-12,2.0242922429540935e-12,-0.044759682725713006,-0.02534283083234082,Il25
ENSMUSG00000108827,-0.035074586207164714,1.4952002353806668e-12,1.966369713378656e-12,-0.04477968854091406,-0.02536286394132283,Olfr1310
ENSMUSG00000030209,-0.0350840568992849,1.474724655422879e-12,1.939545732801721e-12,-0.04478915188339401,-0.025372340200001862,Grin2b
ENSMUSG00000015242,-0.03509553157111601,1.4502847971696403e-12,1.90750481277704e-12,-0.04480061764808196,-0.025383821618603038,Nipsnap3a
ENSMUSG00000005034,-0.035103125473605265,1.4343295454208242e-12,1.886620539974932e-12,-0.0448082056544453,-0.025391419987492815,Prkacb
ENSMUSG00000092415,-0.035116788703237936,1.4060548079806598e-12,1.849628035016136e-12,-0.04482185827273059,-0.02540509125606397,Gm20513
ENSMUSG00000039748,-0.03513252513955793,1.3741669751597172e-12,1.807777290581438e-12,-0.0448375824830855,-0.025420836955621785,Exo1
ENSMUSG00000095779,-0.035132973597726644,1.3732687102948717e-12,1.8066923896238181e-12,-0.044838030592767246,-0.025421285677845577,Gm2163
ENSMUSG00000067578,-0.035140453383088195,1.3583713051430921e-12,1.7871889118414446e-12,-0.044845504565176574,-0.02542876986793026,Cbln4
ENSMUSG00000021536,-0.0351568644891114,1.3262388862772372e-12,1.745193329182052e-12,-0.04486190291342061,-0.025445190641999765,Adcy2
ENSMUSG00000085158,-0.035178990489744086,1.2840948196497863e-12,1.6898266608801818e-12,-0.04488401170531081,-0.02546732968571103,Gm14264
ENSMUSG00000045896,-0.03518423737035649,1.2742953073398047e-12,1.6771106076551531e-12,-0.0448892545037091,-0.025472579660709767,Paip2b
ENSMUSG00000042873,-0.03519194826772376,1.2600268140519203e-12,1.6584206249921061e-12,-0.04489695940082087,-0.025480295106607466,Lhfpl4
ENSMUSG00000041660,-0.03519479019707742,1.254807649436678e-12,1.6516398117712603e-12,-0.04489979911842838,-0.025483138712659895,Bbox1
ENSMUSG00000035898,-0.035205754480699826,1.2348699339488734e-12,1.625571101727132e-12,-0.04491075486757083,-0.025494109466529826,Uba6
ENSMUSG00000004032,-0.03521364788821772,1.2207091457166315e-12,1.6070161364951603e-12,-0.0449186421295003,-0.025502007533556838,Gstm5
