,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000073860,-0.14838302328753183,1.4180425170129414e-199,3.4642567042489288e-199,-0.1578756826505438,-0.13886294112867958,Gm829
ENSMUSG00000029546,-0.14839541231142736,1.3128540869603736e-199,3.2076021039955314e-199,-0.1578880348445959,-0.13887536479588927,Uncx
ENSMUSG00000032497,-0.1483981411305547,1.2907535009581922e-199,3.1539191834718885e-199,-0.15789075555114485,-0.13887810124599123,Lrrfip2
ENSMUSG00000033964,-0.1484320380907922,1.045305573515297e-199,2.5551914019262816e-199,-0.1579245517262004,-0.13891209300910992,Zbtb41
ENSMUSG00000020268,-0.14844906498867105,9.402059259470816e-200,2.2987388860638067e-199,-0.15794152798993913,-0.1389291675362119,Lyrm7
ENSMUSG00000023764,-0.14845637750122023,8.983736779940177e-200,2.196680663490601e-199,-0.15794881875500882,-0.13893650050573902,Sfi1
ENSMUSG00000054545,-0.14845895460550992,8.840783888899594e-200,2.1619414944249285e-199,-0.15795138819472004,-0.13893908481980577,Ugt1a6a
ENSMUSG00000021376,-0.14847053388624168,8.226003896213789e-200,2.0118024470548953e-199,-0.15796293303586997,-0.1389506964966482,Tpmt
ENSMUSG00000026109,-0.14847572807737802,7.964285078502331e-200,1.9479889145984181e-199,-0.15796811177738226,-0.13895590522076312,Tmeff2
ENSMUSG00000028101,-0.1485216762690024,5.982829241081947e-200,1.4636351487349936e-199,-0.15801392327777058,-0.13900198199510932,Pias3
ENSMUSG00000068962,-0.14852745530966455,5.77135342746854e-200,1.4120405515815405e-199,-0.15801968512347667,-0.13900777721092078,Zfp114
ENSMUSG00000021441,-0.14853602761322784,5.47133618002053e-200,1.338770638746901e-199,-0.15802823191981966,-0.13901637350899082,Cts6
ENSMUSG00000040935,-0.1485487608196377,5.054208162420173e-200,1.2368276567700595e-199,-0.1580409272354567,-0.13902914235922803,Padi6
ENSMUSG00000041735,-0.14855033514701552,5.004892216494918e-200,1.2248815161421771e-199,-0.15804249687782002,-0.13903072109381098,Gm13178
ENSMUSG00000025347,-0.1485609616157162,4.6843567407358115e-200,1.146548965193357e-199,-0.15805309172213564,-0.13904137731173719,Mettl7b
ENSMUSG00000100850,-0.14856418883678743,4.5911327101837724e-200,1.1238433728856628e-199,-0.15805630933855996,-0.13904461356797976,4930434B07Rik
ENSMUSG00000074829,-0.14857022825014685,4.421623829498122e-200,1.0824579545501832e-199,-0.15806233077726584,-0.13905066989028222,2010315B03Rik
ENSMUSG00000109336,-0.1485828176916957,4.088105447591526e-200,1.0009091040014674e-199,-0.15807488274753334,-0.1390632945816086,Samd4b
ENSMUSG00000018932,-0.14860218442628045,3.623439499863868e-200,8.874083451437176e-200,-0.15809419183287612,-0.13908271554807805,Map2k3
ENSMUSG00000110304,-0.1486239030630296,3.164810725808405e-200,7.752412744692004e-200,-0.15811584581080643,-0.1391044950113591,Gm45450
ENSMUSG00000110819,-0.1486280623570681,3.0838351157941784e-200,7.554811391237146e-200,-0.15811999272111818,-0.13910866595521953,Olfr1252
ENSMUSG00000102085,-0.1486536114960872,2.6298948943210897e-200,6.443386832189541e-200,-0.1581454657837395,-0.13913428666257097,4930435C17Rik
ENSMUSG00000068600,-0.14866721280433937,2.4161238118152834e-200,5.921408647203916e-200,-0.15815902658690087,-0.1391479260760507,Gml2
ENSMUSG00000097842,-0.148697755944804,1.9972152418658775e-200,4.895240952210345e-200,-0.15818947875595832,-0.13917855479889565,9330104G04Rik
ENSMUSG00000022849,-0.14870307632409896,1.9320498269465722e-200,4.735991149280376e-200,-0.15819478328688985,-0.13918389008784324,Hspbap1
ENSMUSG00000022048,-0.1487160807058347,1.78156920884098e-200,4.3675573854681714e-200,-0.1582077489288242,-0.13919693091494872,Dpysl2
ENSMUSG00000035186,-0.14871846991187443,1.7552234729686227e-200,4.303399910957222e-200,-0.15821013101710948,-0.1391993268172058,Ubd
ENSMUSG00000038026,-0.14874817989728237,1.4583599728719435e-200,3.576273876743104e-200,-0.15823975248339117,-0.13922912007996952,Kcnj9
ENSMUSG00000021611,-0.1487666911558305,1.2993301686593267e-200,3.1866101589175694e-200,-0.15825820858011214,-0.13924768323445516,Tert
ENSMUSG00000085772,-0.1487798308634338,1.1970748741636685e-200,2.9361221089377015e-200,-0.1582713091285854,-0.13926085978302177,D630024D03Rik
ENSMUSG00000039089,-0.14878355731383916,1.169566657834881e-200,2.868938014103507e-200,-0.15827502447276579,-0.13926459668222005,L3mbtl3
ENSMUSG00000099957,-0.14880174625954226,1.0440962533907137e-200,2.5614159885340528e-200,-0.15829315920470638,-0.13928283663276889,2610027F03Rik
ENSMUSG00000029108,-0.14882998831141664,8.75394362696701e-201,2.1477648039301892e-200,-0.15832131706595545,-0.13931115789288062,Pcdh7
ENSMUSG00000024346,-0.148839851658988,8.231332822299897e-201,2.0197449875385475e-200,-0.15833115100687728,-0.13932104890706765,Pfdn1
ENSMUSG00000024481,-0.14885099681387645,7.678212309650228e-201,1.884212579975336e-200,-0.15834226293126152,-0.13933222532631725,Lvrn
ENSMUSG00000017737,-0.14885748722202152,7.373371568838553e-201,1.8095863530400257e-200,-0.15834873398643368,-0.1393387339424567,Mmp9
ENSMUSG00000079554,-0.1488866759385508,6.145146210048785e-201,1.508303806349273e-200,-0.15837783565853675,-0.13936800455429305,Aox2
ENSMUSG00000001023,-0.14890671381753592,5.422477618906935e-201,1.3310604928954514e-200,-0.15839781377249917,-0.13938809866354476,S100a5
ENSMUSG00000049076,-0.14891727098761276,5.0765418487071365e-201,1.246267927901786e-200,-0.15840833945161115,-0.13939868546228978,Acap2
ENSMUSG00000047907,-0.148919615422914,5.0027620620759365e-201,1.2282781414808839e-200,-0.15841067689340754,-0.13940103647753735,Tshz2
ENSMUSG00000039391,-0.14892362120027042,4.8791695489291876e-201,1.1980535130043944e-200,-0.15841467072119114,-0.1394050534978495,Ccdc81
ENSMUSG00000014104,-0.1489759222965988,3.5194389683457465e-201,8.642655086099697e-201,-0.1584668157704243,-0.13945750141563457,Sval2
ENSMUSG00000106659,-0.1489798969914212,3.433123972675638e-201,8.431535438344729e-201,-0.15847077860406522,-0.139461487270542,Gm43095
ENSMUSG00000025484,-0.1490042199854296,2.949109303188883e-201,7.244275298838766e-201,-0.15849502900736345,-0.13948587856498593,Bet1l
ENSMUSG00000106317,-0.14902244607453263,2.6316508654578395e-201,6.465108269833988e-201,-0.158513200694147,-0.1395041558416178,Gm43848
ENSMUSG00000090487,-0.14902382174874287,2.609123638024382e-201,6.41040764142646e-201,-0.15851457226190172,-0.1395055353796389,Gm2888
ENSMUSG00000063232,-0.14903662325296055,2.408514819739851e-201,5.918120081490474e-201,-0.1585273355512402,-0.13951837284079163,Serpina11
ENSMUSG00000037395,-0.1490390214903633,2.3726832834112647e-201,5.831243240672009e-201,-0.15852972662910397,-0.13952077781473254,Rcor3
ENSMUSG00000048495,-0.14905340348832252,2.1687040366309365e-201,5.330465662965537e-201,-0.1585440656896643,-0.13953520021341612,Tyw5
ENSMUSG00000018068,-0.1490780259492382,1.8593199696250643e-201,4.5709446174261116e-201,-0.1585686146310248,-0.13955989185109646,Ints2
ENSMUSG00000022948,-0.1491163835989828,1.4628365211590255e-201,3.5965914547863405e-201,-0.15860685772629887,-0.13959835729017922,Setd4
ENSMUSG00000036196,-0.14919453729735166,8.971921159618336e-202,2.2060952259484162e-201,-0.1586847779318532,-0.13967673069817735,Slc26a8
ENSMUSG00000038324,-0.14919634865508194,8.87081177311876e-202,2.1814520297837717e-201,-0.1586865838765503,-0.13967854714950204,Trpc4ap
ENSMUSG00000032348,-0.14920849505794187,8.22158894252299e-202,2.0220019204329803e-201,-0.15869869397964867,-0.1396907277100805,Gsta4
ENSMUSG00000051732,-0.14921016138020216,8.13630725035218e-202,2.0012283671673683e-201,-0.1587003553218497,-0.1396923987185427,Pabpc2
ENSMUSG00000005580,-0.14923167301244356,7.111516851131662e-202,1.7495186545990438e-201,-0.15872180265845864,-0.13971397085286352,Adcy9
ENSMUSG00000030157,-0.14923376435005686,7.019042210888104e-202,1.726941821442276e-201,-0.15872388774484242,-0.13971606807290537,Clec2d
ENSMUSG00000036104,-0.1492603162805042,5.944299445026534e-202,1.4628088601211934e-201,-0.158750360301399,-0.13974269469495673,Rab3gap1
ENSMUSG00000047104,-0.14929854963241182,4.67891925624001e-202,1.151531932429879e-201,-0.15878847933520232,-0.139781035622937,Pbp2
ENSMUSG00000074971,-0.14931524681080127,4.214418626798774e-202,1.037421356779261e-201,-0.1588051265799857,-0.13979777979064617,Fibin
ENSMUSG00000041130,-0.14931752039465734,4.154839569951248e-202,1.0228579276190018e-201,-0.15880739336417735,-0.13980005977325935,Zfp598
ENSMUSG00000068940,-0.14933809707678578,3.6524795894002253e-202,8.992747581122576e-202,-0.15882790850255485,-0.13982069437083536,Tcl1b3
ENSMUSG00000050428,-0.14935472238247713,3.2912639398071478e-202,8.104213444002116e-202,-0.1588444840768646,-0.13983736647640674,Fbxo46
ENSMUSG00000024770,-0.14935556912168535,3.2738533497419784e-202,8.062151197880146e-202,-0.15884532828307335,-0.13983821559931217,Lipn
ENSMUSG00000063047,-0.14936145845438004,3.1552760062600663e-202,7.770923513461446e-202,-0.15885119999759037,-0.1398441215117442,Zfp780b
ENSMUSG00000052406,-0.149362097707032,3.1426660557256885e-202,7.740643760049871e-202,-0.15885183733785171,-0.13984476256407052,Rexo4
ENSMUSG00000014782,-0.1493735740317703,2.9246570890305974e-202,7.204392580503584e-202,-0.15886327932862843,-0.13985627119921837,Plekhg4
ENSMUSG00000015759,-0.14938495581407707,2.7233683247637127e-202,6.709225276901332e-202,-0.15887462705730052,-0.13986768502829994,Cnih1
ENSMUSG00000040543,-0.1493881168012903,2.669962993835818e-202,6.578317252850678e-202,-0.1588777785865779,-0.13987085491610096,Pitpnm3
ENSMUSG00000029149,-0.14940374331727627,2.420929810582486e-202,5.96534210251116e-202,-0.15889335834389112,-0.13988652543550345,Krtcap3
ENSMUSG00000027014,-0.1494247833453843,2.12187799421404e-202,5.228982085109215e-202,-0.15891433540719938,-0.13990762471871376,Cwc22
ENSMUSG00000037300,-0.14944853785535192,1.828355838347717e-202,4.506102443596983e-202,-0.1589380188186584,-0.1399314461389755,Ttc13
ENSMUSG00000024066,-0.1494804726272619,1.4966396524984686e-202,3.6889365272705953e-202,-0.15896985799089164,-0.13996347088021693,Xdh
ENSMUSG00000066241,-0.14948551131455587,1.450098348078278e-202,3.574579783335129e-202,-0.15897488159260895,-0.1399685237647441,Olfr514
ENSMUSG00000052187,-0.14949965496162043,1.3270376702279616e-202,3.2715562686451365e-202,-0.1589889828916791,-0.13998270726623682,Hbb-y
ENSMUSG00000015879,-0.1495209810364232,1.1609231294231684e-202,2.8623202122512182e-202,-0.15901024510600623,-0.14000409344173023,Fam184b
ENSMUSG00000101370,-0.14952956995727848,1.1000432896032655e-202,2.712762439367153e-202,-0.15901880830503495,-0.14001270657020784,Gm29139
ENSMUSG00000026586,-0.14952963936827843,1.0995645133088709e-202,2.7118541366910494e-202,-0.15901887750815924,-0.14001277617684657,Prrx1
ENSMUSG00000025939,-0.14953436102901652,1.0674798632786687e-202,2.6329883065318337e-202,-0.15902358502800362,-0.14001751114606734,Ube2w
ENSMUSG00000041323,-0.14959820157790943,7.151981338917777e-203,1.7644236920529468e-202,-0.159087234338588,-0.14008153167879153,Ak7
ENSMUSG00000107880,-0.1496727298481004,4.479968387420497e-203,1.1056713293923207e-202,-0.15916153925494622,-0.14015627016506965,Gm44113
ENSMUSG00000025006,-0.14968130484227293,4.2451603291907755e-203,1.04782523778317e-202,-0.15917008854381579,-0.14016486935301686,Sorbs1
ENSMUSG00000043648,-0.1496999725427146,3.7756284105408633e-203,9.320252235632342e-203,-0.159188700279077,-0.14018358972809605,Pld6
ENSMUSG00000078780,-0.14971907895752265,3.348737494177114e-203,8.267290392864405e-203,-0.1592077494064684,-0.14020275006250713,Gm5150
ENSMUSG00000056174,-0.14972728021347712,3.180621541794049e-203,7.853039027969378e-203,-0.15921592607014953,-0.14021097446515038,Col8a2
ENSMUSG00000045775,-0.1497459742653515,2.8282559056472246e-203,6.983741224524858e-203,-0.15923456406120357,-0.14022972128280312,Slc16a5
ENSMUSG00000099860,-0.1497491925240338,2.771655921594049e-203,6.844668697141128e-203,-0.15923777266810032,-0.14023294862602173,Gm29456
ENSMUSG00000031600,-0.14975586259649518,2.6579252772665123e-203,6.564468504923792e-203,-0.15924442273590414,-0.14023963752748156,Vps37a
ENSMUSG00000111183,-0.1497683359045007,2.4576055345305944e-203,6.07033511909408e-203,-0.15925685863207206,-0.14025214604881447,RP23-283A2.1
ENSMUSG00000086904,-0.1497707644040812,2.4203948332149567e-203,5.979025449752854e-203,-0.159259279847378,-0.14025458140463207,Gm13404
ENSMUSG00000029467,-0.1497772779300709,2.3233468030230857e-203,5.740445879825179e-203,-0.1592657738355095,-0.14026111332043736,Atp2a2
ENSMUSG00000037784,-0.1497907386940487,2.134930350647476e-203,5.275443837469488e-203,-0.15927919422021403,-0.1402746120911819,Dzip1l
ENSMUSG00000022801,-0.14980264442638414,1.9810419698654436e-203,4.895676139319212e-203,-0.15929106423509995,-0.14028655144256588,Lrch3
ENSMUSG00000042671,-0.14983163954655654,1.6510350000433422e-203,4.0805527804574324e-203,-0.15931997235782042,-0.14031562844986267,Rgs8
ENSMUSG00000106634,-0.14983218486095215,1.6453859284373028e-203,4.067000434409812e-203,-0.15932051603588954,-0.14031617530447565,Gm43042
ENSMUSG00000036676,-0.14984060678519479,1.5605525502677144e-203,3.8577009881366213e-203,-0.15932891268770902,-0.14032462101682297,Tmtc3
ENSMUSG00000033014,-0.14984758261654715,1.4936037303009386e-203,3.69257464367623e-203,-0.15933586758501933,-0.140331616552774,Trim33
ENSMUSG00000056258,-0.14988163098397478,1.2057986925346517e-203,2.9816466410626216e-203,-0.15936981376186768,-0.14036576111010404,Kcnq3
ENSMUSG00000005220,-0.14988468870181337,1.1828382978269128e-203,2.925460450110443e-203,-0.1593728623013707,-0.14036882746739626,Corin
ENSMUSG00000024426,-0.14988529364867792,1.1783477667805244e-203,2.9146478309485625e-203,-0.15937346543234798,-0.14036943412353448,Atat1
ENSMUSG00000110709,-0.14989560563493792,1.1043685568519595e-203,2.731935194743507e-203,-0.1593837464637182,-0.14037977524734732,RP24-68M15.1
ENSMUSG00000006471,-0.14991242824112638,9.935078617609328e-204,2.4579408526757782e-203,-0.15940051856678736,-0.14039664539195523,Ndor1
ENSMUSG00000040532,-0.14993763553165299,8.478513101748487e-204,2.098009006995856e-203,-0.15942565017229468,-0.14042192392523256,Abhd11
ENSMUSG00000096446,-0.1499441422626233,8.138513938414363e-204,2.0140791675834034e-203,-0.15943213736477488,-0.14042844904803242,Gm8104
ENSMUSG00000004359,-0.1499708799637973,6.878544534246036e-204,1.7024397722258938e-203,-0.15945879476905622,-0.14045526233427458,Spic
ENSMUSG00000096265,-0.14998040532575904,6.478426250086791e-204,1.6035721473145568e-203,-0.15946829152173939,-0.14046481462694693,4930467E23Rik
ENSMUSG00000036330,-0.15002249769916726,4.9709070355683124e-204,1.2305475855744425e-203,-0.15951025745032407,-0.14050702602780704,Slc18a1
ENSMUSG00000092416,-0.15003583393667963,4.570692687933136e-204,1.1315886545743103e-203,-0.15952355361883666,-0.14052039998431665,Zfp141
ENSMUSG00000097913,-0.15004975186739003,4.1873062768203614e-204,1.0368809249469846e-203,-0.15953742972916737,-0.1405343572829352,Gm26837
ENSMUSG00000096549,-0.15007612716121585,3.546685037746768e-204,8.783357983332524e-204,-0.15956372576064018,-0.14056080719162733,Prickle4
ENSMUSG00000042873,-0.15010709843861356,2.918284326160664e-204,7.229312559368038e-204,-0.15959460394676617,-0.1405918661031209,Lhfpl4
ENSMUSG00000070900,-0.1501071166679823,2.917949332769234e-204,7.229212110812334e-204,-0.1595946221213369,-0.1405918843840757,Gm10306
ENSMUSG00000108569,-0.15011367186513452,2.7999438629257525e-204,6.937553912862355e-204,-0.15960115761295907,-0.1405984581317454,Gm4593
ENSMUSG00000037159,-0.1501246902917984,2.612234307227086e-204,6.473110285732682e-204,-0.1596121429153376,-0.14060950774128647,Wee2
ENSMUSG00000021108,-0.15013158778482577,2.501181266533303e-204,6.1985467301832694e-204,-0.15961901967149297,-0.14061642475588226,Prkch
ENSMUSG00000024292,-0.1501850897669725,1.7855338164654998e-204,4.426335446472229e-204,-0.15967236077207822,-0.14067007819308538,Cyp4f14
ENSMUSG00000021982,-0.15021459431932266,1.4825944864043583e-204,3.6760916814986676e-204,-0.1597017765799326,-0.14069966629173788,Cdadc1
ENSMUSG00000038816,-0.1502206375527434,1.4271895909994983e-204,3.5390727035874845e-204,-0.1597078016342929,-0.1407057266395237,Ctnnal1
ENSMUSG00000042747,-0.15026195895839475,1.0999260467518083e-204,2.7278165959444845e-204,-0.15974899871928144,-0.14074716508601023,Krtcap2
ENSMUSG00000026354,-0.15026488902527016,1.0797945167562561e-204,2.6781609228608546e-204,-0.15975191996942623,-0.14075010345342073,Lct
ENSMUSG00000097103,-0.1502915675028232,9.126184159987642e-205,2.2639797261394017e-204,-0.159778518162345,-0.14077685751567634,Gm2885
ENSMUSG00000110329,-0.1503168216970748,7.782599822902771e-205,1.9310600389278304e-204,-0.15980369634542485,-0.1408021832721949,Gm45304
ENSMUSG00000013663,-0.15031772756733744,7.738263840022711e-205,1.9202532221572426e-204,-0.1598045994889305,-0.14080309170963395,Pten
ENSMUSG00000042203,-0.15031788413678562,7.7306264774852655e-205,1.9185519182777545e-204,-0.1598047555870879,-0.14080324872279124,Tbc1d22b
ENSMUSG00000048546,-0.15032869432942764,7.221118295082648e-205,1.7924668525009523e-204,-0.1598155332387472,-0.14081408955207375,Tob2
ENSMUSG00000078624,-0.15035411259167666,6.151376860142033e-205,1.5275473315485708e-204,-0.1598408749777008,-0.1408395798599715,Olfr613
ENSMUSG00000022228,-0.15035617890350117,6.071712833895271e-205,1.5079171909548523e-204,-0.15984293506821254,-0.14084165202911494,Zscan26
ENSMUSG00000034837,-0.1503573068916378,6.0286603815683185e-205,1.4973765269424923e-204,-0.15984405966013426,-0.14084278321476457,Gnat1
ENSMUSG00000036225,-0.15036067447470117,5.901933902769276e-205,1.46604897997563e-204,-0.15984741710372832,-0.14084616034407843,Kctd1
ENSMUSG00000049420,-0.15036083137250078,5.896094949867338e-205,1.464746769292147e-204,-0.15984757352911838,-0.14084631768664924,Tmem200a
ENSMUSG00000029182,-0.1503658725639003,5.711526915126099e-205,1.4190387453974498e-204,-0.15985259954154907,-0.140851373168987,1700001C02Rik
ENSMUSG00000031561,-0.15037074892843033,5.5384868017446815e-205,1.3761858916752902e-204,-0.15985746122293407,-0.14085626335767065,Tenm3
ENSMUSG00000057123,-0.15038414472960968,5.089611597477276e-205,1.2649068118358345e-204,-0.15987081668585718,-0.14086969713740236,Gja5
ENSMUSG00000081362,-0.15039031269959632,4.895333942644724e-205,1.216746699329958e-204,-0.15987696608130747,-0.1408758825954323,Cyp2j7
ENSMUSG00000020014,-0.15040297747992112,4.519332044754816e-205,1.1234042762257793e-204,-0.15988959271996503,-0.1408885832865331,Cfap54
ENSMUSG00000104411,-0.15040804318444317,4.377142888776434e-205,1.0881694228963042e-204,-0.15989464316757626,-0.14089366335565365,Gm30340
ENSMUSG00000038417,-0.1504116308307929,4.279152824788225e-205,1.0639165585235495e-204,-0.15989822000833673,-0.14089726117563955,Fig4
ENSMUSG00000005125,-0.1504238148372968,3.9624366925098876e-205,9.85271882464075e-205,-0.15991036731611727,-0.14090947973470724,Ndrg1
