,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000026787,0.07866929334594902,6.884125693809355e-57,1.0365451615013327e-56,0.06900168913629565,0.08832212332402557,Gad2
ENSMUSG00000032118,0.07861042784813471,8.328815935031149e-57,1.2537651062960438e-56,0.06894273911106749,0.08826335327114815,Fez1
ENSMUSG00000031896,0.07858929783925502,8.917967825166605e-57,1.3420407357860282e-56,0.0689215787771968,0.08824225750622394,Ctrl
ENSMUSG00000029518,0.07850010772427542,1.1897839431939085e-56,1.7894863620005417e-56,0.06883226075578504,0.08815321184012812,Rab35
ENSMUSG00000070529,0.0784939131818565,1.213831702506261e-56,1.8255433972394315e-56,0.06882605733560611,0.0881470273244224,Wfdc10
ENSMUSG00000097221,0.07842158358587321,1.5331302181249378e-56,2.304905585414455e-56,0.06875362413518966,0.08807481474869491,1810049J17Rik
ENSMUSG00000020155,0.07840034090075156,1.641903478526156e-56,2.468283994904126e-56,0.06873235104155073,0.08805360641231012,Kcnmb1
ENSMUSG00000089712,0.07839289364027298,1.6818294987457795e-56,2.528150238976696e-56,0.0687248931225357,0.08804617119173967,Gm15889
ENSMUSG00000028862,0.07837375791384667,1.788909667467033e-56,2.6882917220988244e-56,0.06870573001396882,0.08802706639690927,Map3k6
ENSMUSG00000078153,0.0783708847974606,1.8055631005781394e-56,2.713151676687342e-56,0.06870285278693194,0.08802419792410657,Psme2b
ENSMUSG00000027239,0.07836121473668174,1.8627563232889645e-56,2.7987511932801332e-56,0.06869316889209878,0.08801454349108101,Mdk
ENSMUSG00000029703,0.07835121713262046,1.9237843593819794e-56,2.8900907784094935e-56,0.06868315698731306,0.08800456204220787,Lrwd1
ENSMUSG00000026421,0.07834654432302171,1.9529873638107598e-56,2.9337827799976616e-56,0.06867847749432444,0.08799989678276532,Csrp1
ENSMUSG00000056025,0.07829534910025614,2.3033457415381386e-56,3.458822302522592e-56,0.06862720907631545,0.08794878425164696,Clca3a1
ENSMUSG00000025733,0.07826137581931325,2.569724792692859e-56,3.8574152060525237e-56,0.06859318725100867,0.0879148658170343,Rhot2
ENSMUSG00000032306,0.07823599643182756,2.788546894349567e-56,4.1853773902720725e-56,0.06856777161363316,0.08788952738732388,Mpi
ENSMUSG00000039676,0.07817186877457014,3.4277123358906224e-56,5.14094033419588e-56,0.06850355241746846,0.08782550316493162,Capsl
ENSMUSG00000021336,0.07817047408945403,3.443125007604591e-56,5.1637410779248625e-56,0.06850215574240186,0.0878241107284902,Slc17a4
ENSMUSG00000041241,0.0781424919178457,3.767362771944709e-56,5.648628444383909e-56,0.06847413365356254,0.08779617366504444,Mul1
ENSMUSG00000067795,0.07799123077942738,6.124492528307578e-56,9.174407599451351e-56,0.06832265700166554,0.08764515610153703,4930444P10Rik
ENSMUSG00000056966,0.07782568719558988,1.0412534205648316e-55,1.5578826314264318e-55,0.0681568780659388,0.08747987858296825,Gjc3
ENSMUSG00000026201,0.07774359062022056,1.3541798087357638e-55,2.0252069601072347e-55,0.06807466497262413,0.087397913757858,Stk16
ENSMUSG00000019528,0.07774259891997996,1.3584827349932266e-55,2.0315183402091423e-55,0.0680736718656869,0.08739692364831914,Gyg
ENSMUSG00000022178,0.07764995997335387,1.826758570579929e-55,2.73013004777687e-55,0.06798090159802825,0.0873044332118071,Ajuba
ENSMUSG00000038402,0.07758812924266915,2.2255925124588293e-55,3.324576987459794e-55,0.06791898331176897,0.0872427015097594,Foxf2
ENSMUSG00000101523,0.07753990616243307,2.595896490771603e-55,3.876555601327437e-55,0.0678706919968081,0.0871945556125629,Gm10031
ENSMUSG00000029522,0.07745884948975534,3.361593114533468e-55,5.017254355503082e-55,0.06778952073258869,0.08711362857283095,Pla2g1b
ENSMUSG00000056596,0.07745363754185448,3.417899399736814e-55,5.100982679614506e-55,0.0677843014208263,0.08710842495597437,Trnp1
ENSMUSG00000086945,0.0774419397603863,3.547717308100691e-55,5.294083471007607e-55,0.0677725871137132,0.08709674587092056,4930562A09Rik
ENSMUSG00000013787,0.07738886929934335,4.20114404062934e-55,6.266493832656838e-55,0.06771944171265651,0.08704376019838311,Ehmt2
ENSMUSG00000017453,0.07738416081124957,4.264606093257612e-55,6.36076841028254e-55,0.06771472657842645,0.08703905923020999,Pipox
ENSMUSG00000030206,0.07735745038430714,4.643111542925584e-55,6.924477592292348e-55,0.06768797845729391,0.08701239145431992,Gsg1
ENSMUSG00000021749,0.07734175053872808,4.8810126913829735e-55,7.277501888554975e-55,0.0676722564623229,0.08699671667170482,Oit1
ENSMUSG00000038201,0.07727393616302196,6.056114698938253e-55,9.025173176833505e-55,0.0676043464690505,0.086929010498782,Kcna7
ENSMUSG00000058114,0.07726012702588572,6.32791996477133e-55,9.429088485468574e-55,0.06759051787215416,0.08691522338420078,Olfr127
ENSMUSG00000035621,0.0771743541943131,8.310255856628054e-55,1.237766329725382e-54,0.06750462425318425,0.08682958725871301,Midn
ENSMUSG00000032244,0.07715686593086762,8.784747180967361e-55,1.308359798526604e-54,0.06748711137993038,0.08681212685082375,Fem1b
ENSMUSG00000039715,0.07714426753979024,9.143195284453531e-55,1.3615802184988361e-54,0.06747449526385603,0.0867995485229681,Wdr34
ENSMUSG00000021076,0.07713737411358115,9.345453566967893e-55,1.3915311782169672e-54,0.06746759214041909,0.08679266607339257,Actr10
ENSMUSG00000025732,0.07712748393507726,9.643445131101128e-55,1.435640703727837e-54,0.0674576880506663,0.08678279164174164,Fam195a
ENSMUSG00000050875,0.07712723896631785,9.650944914031108e-55,1.4365829970249288e-54,0.06745744273736484,0.08678254706299024,A730017C20Rik
ENSMUSG00000026468,0.07707217888762886,1.1492851438568472e-54,1.7103436084357688e-54,0.06740230524780617,0.08672757461440622,Lhx4
ENSMUSG00000111577,0.0770376414391835,1.2822810630224478e-54,1.9079185903476843e-54,0.06736771927211131,0.08669309210354911,RP23-92N3.2
ENSMUSG00000035811,0.076952080393488,1.6815188729990133e-54,2.5008875314921113e-54,0.06728203810795823,0.08660766705735647,Ugt2b35
ENSMUSG00000090272,0.07690209144802042,1.969779659964358e-54,2.928902023464445e-54,0.0672319790494229,0.08655775750373525,Mndal
ENSMUSG00000028949,0.07687875211519082,2.1207281409826418e-54,3.152586420283714e-54,0.06720860699818293,0.08653445522155845,Smarcd3
ENSMUSG00000026489,0.07683127579288894,2.4642534935178848e-54,3.662591668554459e-54,0.06716106415361049,0.0864870542342194,Coq8a
ENSMUSG00000050627,0.07681282047702007,2.6122789914236136e-54,3.882130246197722e-54,0.0671425829906095,0.08646862819126479,Gpd1l
ENSMUSG00000096002,0.07678812055189868,2.824335626736081e-54,4.1962534528063095e-54,0.06711784848300781,0.08644396743361259,Vmn2r53
ENSMUSG00000027442,0.07674406962627556,3.2459511402589707e-54,4.8215011431809696e-54,0.06707373591098016,0.08639998633159536,Cst8
ENSMUSG00000092077,0.0766739282796759,4.0502737856910177e-54,6.013686622295953e-54,0.06700349648415253,0.08632995608595483,Olfr101
ENSMUSG00000038984,0.07663939058712459,4.516400873241095e-54,6.702531083160986e-54,0.0669689105319844,0.08629547306460289,Tspyl5
ENSMUSG00000106139,0.07661877851776662,4.819652094685697e-54,7.151704232365721e-54,0.06694826967239613,0.08627489361195233,Gm43194
ENSMUSG00000003813,0.07659323637193265,5.223707178253391e-54,7.748456901913802e-54,0.06692269186165413,0.08624939187278667,Rad23a
ENSMUSG00000064110,0.07653823349187194,6.211966975498505e-54,9.211585020380461e-54,0.06686761222334499,0.08619447596215188,Olfr963
ENSMUSG00000043131,0.07653164885515791,6.342113851798689e-54,9.403440986132098e-54,0.06686101840151376,0.08618790173299762,Mob1a
ENSMUSG00000097881,0.07645787771121454,7.999581285831948e-54,1.185595314075492e-53,0.06678714440962258,0.08611424713292541,Celrr
ENSMUSG00000041773,0.07642054471345056,8.996179077806174e-54,1.33273510359197e-53,0.06674975940451143,0.08607697307371652,Enc1
ENSMUSG00000024979,0.07641977349252507,9.018019923378463e-54,1.3358900999082176e-53,0.0667489871095102,0.08607620307005219,Tectb
ENSMUSG00000038037,0.07639576678161393,9.724939035972652e-54,1.4403492984930963e-53,0.06672494697036035,0.08605223424450766,Socs1
ENSMUSG00000043801,0.0763941308777732,9.775071981066349e-54,1.4476870990417482e-53,0.06672330878900755,0.0860506009219056,Oaz1-ps
ENSMUSG00000039929,0.07630140325301632,1.308031699361975e-53,1.9360256982598993e-53,0.06663045215370433,0.08595801952414976,Urb1
ENSMUSG00000029697,0.07628385018794277,1.3821227085140738e-53,2.0454416358913526e-53,0.0666128746861725,0.08594049412064222,Fezf1
ENSMUSG00000040016,0.07622617650896776,1.6562591919782275e-53,2.4498147889300227e-53,0.06655512087089657,0.08588291128652666,Ptger3
ENSMUSG00000019982,0.07617737468707914,1.9300792087850678e-53,2.854484954767242e-53,0.06650625129057279,0.08583418628457443,Myb
ENSMUSG00000002325,0.07616542991788514,2.0036975963290926e-53,2.9628272335022816e-53,0.06649428994384339,0.08582226031084676,Irf9
ENSMUSG00000030738,0.07613639588846724,2.1945086887927673e-53,3.2441942032297704e-53,0.06646521563116796,0.08579327195584001,Eif3c
ENSMUSG00000025930,0.07612747124396528,2.256719420294261e-53,3.3355592804204867e-53,0.06645627860746996,0.08578436134771204,Msc
ENSMUSG00000066632,0.07610280859035123,2.4379169509596457e-53,3.602512006016324e-53,0.06643158175285098,0.08575973747463832,Pgk1-rs7
ENSMUSG00000037339,0.0760702064346149,2.699859808498262e-53,3.98886496679801e-53,0.06639893440416872,0.08572718656572656,Fam53a
ENSMUSG00000030602,0.0760698700308816,2.702703796067625e-53,3.9928264998527184e-53,0.06639859753422217,0.08572685069067364,Pak4
ENSMUSG00000017286,0.07606833429438976,2.715724992603684e-53,4.0118219024311464e-53,0.06639705966942082,0.0857253173676638,Glod4
ENSMUSG00000079169,0.07595081738772222,3.921806484246967e-53,5.789681486454906e-53,0.0662793800375354,0.08560798500865147,Gm15130
ENSMUSG00000019857,0.07592763492860302,4.216392581276345e-53,6.223824364546193e-53,0.06625616550952527,0.08558483892345717,Asf1a
ENSMUSG00000030798,0.07586749983827314,5.087326823470542e-53,7.506252894822641e-53,0.06619594728158625,0.08552479813817129,Cd37
ENSMUSG00000040714,0.07580800088904352,6.125076714590899e-53,9.032005014812959e-53,0.06613636614355883,0.08546539242734541,Klc3
ENSMUSG00000062661,0.07580327467132461,6.216026991295784e-53,9.165018898047927e-53,0.06613163340024189,0.08546067361294793,Ncs1
ENSMUSG00000037944,0.07576616915301283,6.978401858746978e-53,1.0287224403239615e-52,0.06609447666460323,0.08542362620303294,Ccr7
ENSMUSG00000041642,0.07573459426341242,7.7000004216973735e-53,1.1349607393499064e-52,0.0660628582128132,0.08539210073966172,Kif21b
ENSMUSG00000029657,0.07566340528713955,9.61114371148668e-53,1.4160633725661363e-52,0.06599157109217142,0.08532102312917811,Hsph1
ENSMUSG00000030707,0.07565628976462264,9.826388403323895e-53,1.4476896974401938e-52,0.06598444576529815,0.0853139187325567,Coro1a
ENSMUSG00000066487,0.07561539705579022,1.1159778078214922e-52,1.6438377212402975e-52,0.06594349673022715,0.0852730899448953,Gm5786
ENSMUSG00000033542,0.07561096975932945,1.1314535205350213e-52,1.6664335234658572e-52,0.0659390633374954,0.08526866956698823,Arhgef5
ENSMUSG00000037159,0.0755628143607622,1.3142276606460603e-52,1.9353957248189824e-52,0.06589084165487433,0.0852205893964962,Wee2
ENSMUSG00000037477,0.07553842335555618,1.4177339842074357e-52,2.0876989612103975e-52,0.06586641709362417,0.08519623647761188,Tbx10
ENSMUSG00000097363,0.0755103844424041,1.5467844380989236e-52,2.2771872353663594e-52,0.06583833962012071,0.08516824133269801,Gm26717
ENSMUSG00000020928,0.0755025474818151,1.5849014906751935e-52,2.333163532741177e-52,0.0658304918845362,0.0851604166027366,Higd1b
ENSMUSG00000067702,0.0754376321387712,1.9388047391873158e-52,2.8520990986535037e-52,0.06576548733573546,0.08509560252298616,Tuba3a
ENSMUSG00000020629,0.07542981169399138,1.9864335345540713e-52,2.921813811428922e-52,0.0657576561497506,0.08508779427202447,Adi1
ENSMUSG00000021743,0.07541651908828602,2.070077273823239e-52,3.044114591932688e-52,0.06574434528968402,0.0850745223897352,Fezf2
ENSMUSG00000089929,0.0754000101346105,2.1788576521835813e-52,3.203312160264149e-52,0.06572781366951957,0.08505803916904987,Bcl2a1b
ENSMUSG00000053907,0.07537591279952274,2.347935091953633e-52,3.4510597687766766e-52,0.06570368325876662,0.08503397938569526,Mat2a
ENSMUSG00000042857,0.0753615946654993,2.4545198487157924e-52,3.60707316248699e-52,0.06568934547723045,0.08501968355879429,Gm9776
ENSMUSG00000048406,0.07534307402267926,2.599564152360851e-52,3.819539142355692e-52,0.06567079942608978,0.08500119176455141,B330016D10Rik
ENSMUSG00000103707,0.07531274081255115,2.855776655829061e-52,4.1954899745042545e-52,0.06564042461651003,0.08497090578840918,Pcdha6
ENSMUSG00000026817,0.07522951346437998,3.695303214419472e-52,5.4265855924652724e-52,0.0655570832210805,0.08488780794776514,Ak1
ENSMUSG00000026938,0.0752037519516975,4.0019295575242055e-52,5.875814764761051e-52,0.06553128643449184,0.08486208649455373,Fcna
ENSMUSG00000055978,0.07516490971918906,4.512784900816233e-52,6.6250834061731736e-52,0.06549239104176759,0.08482330463786149,Fut2
ENSMUSG00000061259,0.07514744945758599,4.7630973088700216e-52,6.991723372436731e-52,0.06547490689329521,0.08480587150670797,Tmprss11d
ENSMUSG00000056822,0.07513727834295428,4.915234277939617e-52,7.214181730749252e-52,0.06546472186659891,0.08479571619363348,Olfr166
ENSMUSG00000028736,0.0751223849869148,5.1467759820731114e-52,7.553116790906098e-52,0.0654498081430427,0.08478084597187217,Pax7
ENSMUSG00000028741,0.07512078124933924,5.172347458104712e-52,7.590190352721708e-52,0.06544820221252194,0.08477924472517173,Mrto4
ENSMUSG00000043782,0.07509629100204013,5.578931938420388e-52,8.184878216438445e-52,0.06542367848356835,0.08475479250916208,Ccdc64b
ENSMUSG00000015971,0.07507263742779857,6.001799275999188e-52,8.803164814166441e-52,0.06539999258261603,0.08473117565588323,Actr8
ENSMUSG00000052026,0.07502559905727993,6.939877731661039e-52,1.0178487339769524e-51,0.06535288995839783,0.08468421027777714,Slc6a7
ENSMUSG00000034575,0.07495914780376972,8.518903426646472e-52,1.2488423509136862e-51,0.06528634800694491,0.08461786206773762,Papd7
ENSMUSG00000004865,0.07479373213710103,1.4179600055775665e-51,2.0770690326913917e-51,0.06512070694145068,0.084452702532979,Srpk1
ENSMUSG00000026173,0.07478166778628874,1.4715786803342944e-51,2.1554826249592887e-51,0.06510862617235981,0.08444065684200891,Plcd4
ENSMUSG00000034168,0.07475020873892946,1.6210800591737156e-51,2.3737554489672015e-51,0.06507712432597144,0.08440924643884663,Irf2bpl
ENSMUSG00000031710,0.0746661286921456,2.0990648905189262e-51,3.0718388980163724e-51,0.06499292998559555,0.0843252963083446,Ucp1
ENSMUSG00000111085,0.07462094245838509,2.4114779598115658e-51,3.528613556784884e-51,0.0649476823851568,0.08428017983744344,RP23-340G24.12
ENSMUSG00000028140,0.07461832475883223,2.430932873126679e-51,3.5566571659022833e-51,0.0649450611317683,0.08427756617813364,Mrpl9
ENSMUSG00000050821,0.07459498478068743,2.6114527560995482e-51,3.8200898515107306e-51,0.06492168947275385,0.08425426221779828,Fam131a
ENSMUSG00000036980,0.07457347075811498,2.7896450058630885e-51,4.0795380418101467e-51,0.06490014625719956,0.08423278138589663,Taf6
ENSMUSG00000107121,0.07457278081312292,2.7955555957209315e-51,4.087938117101865e-51,0.06489945537615098,0.08423209250516582,1110006O24Rik
ENSMUSG00000087296,0.07450625644475062,3.428122424765348e-51,5.011745967181066e-51,0.06483284079693566,0.0841656707093016,Gm12130
ENSMUSG00000078787,0.07443951420211233,4.2058589476329717e-51,6.145099314584904e-51,0.06476600813464231,0.08409903128884488,Cyp2t4
ENSMUSG00000062649,0.07439842646933155,4.7695869929126526e-51,6.965435394360663e-51,0.06472486478104056,0.08405800681229185,Olfr44
ENSMUSG00000029752,0.07437921358319119,5.058408066335109e-51,7.385029127945507e-51,0.06470562589753419,0.08403882349393134,Asns
ENSMUSG00000036602,0.07436098879080907,5.348446832373452e-51,7.807078872082817e-51,0.06468737645144274,0.08402062674207943,Alx1
ENSMUSG00000019718,0.07428562428537491,6.734340564097459e-51,9.827718112798432e-51,0.06461191006487471,0.08394537812350768,L3hypdh
ENSMUSG00000049988,0.07426452674012192,7.182731953014953e-51,1.0480206508018253e-50,0.06459078401883263,0.08392431299989418,Lrrc25
ENSMUSG00000067101,0.0742614551024926,7.250447046721296e-51,1.0577751256230392e-50,0.0645877082324344,0.08392124608188208,1700010H22Rik
ENSMUSG00000003411,0.07419974102245717,8.753960846324886e-51,1.2767449607875051e-50,0.06452591083598451,0.08385962678767844,Rab3b
ENSMUSG00000001729,0.074175233563379,9.433769482816181e-51,1.3756483241795027e-50,0.06450137031146337,0.08383515694878604,Akt1
ENSMUSG00000107002,0.07409811972687665,1.193484326345279e-50,1.7398424878535382e-50,0.06442415250936882,0.08375816140991103,0610012G03Rik
ENSMUSG00000073920,0.0740250919618693,1.4908637845900248e-50,2.172583549338455e-50,0.06435102639444851,0.08368524556789328,Olfr661
ENSMUSG00000068085,0.07397847552293617,1.7181652034066665e-50,2.5029305846707296e-50,0.0643043472292991,0.08363870051962878,Cyp2d11
ENSMUSG00000024683,0.07387469139699866,2.3557399153129206e-50,3.4292734733050416e-50,0.06420042360540566,0.08353507518233394,Mrpl16
ENSMUSG00000003848,0.07385185456176172,2.5249966687778954e-50,3.6752263583018074e-50,0.06417755610296734,0.08351227325917497,Nob1
ENSMUSG00000090919,0.07383058987067521,2.6934653365034423e-50,3.919973974026824e-50,0.06415626286501998,0.0834910410676374,Pabpc4l
ENSMUSG00000029632,0.073822655959245,2.759148366702976e-50,4.0150907242349142e-50,0.06414831830493833,0.08348311927962647,Ndufa4
ENSMUSG00000054753,0.07374797024251906,3.4611395366322473e-50,5.033341106639515e-50,0.06407353240744819,0.08340854762662073,AU018091
ENSMUSG00000003662,0.07374052255005548,3.5402220070085764e-50,5.148041383325904e-50,0.06406607473087306,0.08340111130270875,Ciao1
ENSMUSG00000027221,0.07374000085938534,3.5458284586008285e-50,5.155888677261922e-50,0.06406555234088347,0.08340059040833452,Chst1
ENSMUSG00000045532,0.07372594183863525,3.70029073243423e-50,5.379532097508599e-50,0.06405147447619837,0.08338655284494237,C1ql1
ENSMUSG00000029591,0.07368948674799435,4.1327284872298336e-50,6.007860134908335e-50,0.064014970541104,0.08335015337544674,Ung
ENSMUSG00000006411,0.07363855025473333,4.82242872670404e-50,7.00800651660477e-50,0.06396396584380085,0.08329929455507536,Nectin4
ENSMUSG00000002233,0.07354666834561634,6.368809499150089e-50,9.249749235322862e-50,0.0638719610324845,0.0832075526291075,Rhoc
ENSMUSG00000078922,0.07351951921039368,6.91386364377672e-50,1.0038983983795968e-49,0.06384477561377234,0.08318044482456376,Tgtp1
ENSMUSG00000031737,0.07347878368985564,7.819974254713034e-50,1.1351978235778065e-49,0.06380398567914133,0.08313977129121503,Irx5
ENSMUSG00000079707,0.07347210282014459,7.979473908839443e-50,1.158283335756332e-49,0.0637972958882782,0.08313310058470245,Tcte3
