,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000020386,-0.145224279416164,3.8875663732356866e-191,1.8180481827749064e-189,-0.15472623208935746,-0.1356954622679836,Sar1b
ENSMUSG00000054874,-0.14524216087505767,3.48698722662674e-191,1.633826534124804e-189,-0.15474406148293518,-0.13571339262691529,Pcnx3
ENSMUSG00000041375,-0.14527913585969024,2.7846764132947956e-191,1.3072538298128836e-189,-0.15478092878813865,-0.13575046874603466,Ccdc9
ENSMUSG00000093805,-0.14530172359790888,2.4271271668026496e-191,1.1415867087995911e-189,-0.15480345073278792,-0.13577311827967767,Gm9994
ENSMUSG00000106056,-0.14534342464667305,1.8831402576533526e-191,8.874253283283131e-190,-0.15484503028878038,-0.13581493344013604,4930500L23Rik
ENSMUSG00000039703,-0.1453472003410787,1.8403583838968066e-191,8.689322892583537e-190,-0.15484879498133133,-0.13581871946811333,Nploc4
ENSMUSG00000068328,-0.14535616277147542,1.7426532703788306e-191,8.243858014323902e-190,-0.15485773129533245,-0.13582770642860018,Aup1
ENSMUSG00000028567,-0.14536119394043248,1.69009394260259e-191,8.010653760382005e-190,-0.15486274780285283,-0.13583275136850792,Txndc12
ENSMUSG00000060166,-0.14536569194785473,1.644446436380351e-191,7.809371161704134e-190,-0.15486723270212094,-0.13583726168796814,Zdhhc8
ENSMUSG00000039095,-0.14536948015449214,1.60695892307798e-191,7.646134782831505e-190,-0.1548710098688115,-0.1358410602640687,En2
ENSMUSG00000035505,-0.14541633955733047,1.2080888502034264e-191,5.759416980620296e-190,-0.1549177326866158,-0.13588804795837892,Cox18
ENSMUSG00000020198,-0.14542716038994505,1.1310462908674914e-191,5.402616446182617e-190,-0.15492852197280071,-0.13589889842231473,Ap3d1
ENSMUSG00000030754,-0.14543175970822078,1.0998047983280846e-191,5.263627175156166e-190,-0.1549331078818035,-0.13590351033586598,Copb1
ENSMUSG00000004263,-0.14543582086067763,1.0729362079556785e-191,5.145064409712464e-190,-0.15493715719366485,-0.1359075826101696,Atn1
ENSMUSG00000008090,-0.1454416243823976,1.0356740480107837e-191,4.976099652986449e-190,-0.15494294379422655,-0.13591340202593674,Fgfrl1
ENSMUSG00000032557,-0.14552703649146564,6.1549715308102995e-192,2.9630757063618525e-190,-0.15502810679430704,-0.13599904812834301,Uba5
ENSMUSG00000033184,-0.1455525397924926,5.268878465839492e-192,2.541483381007686e-190,-0.1550535356862144,-0.13602462132532364,Tmed7
ENSMUSG00000019373,-0.14556872096088302,4.77397076843539e-192,2.307293903673734e-190,-0.155069669637463,-0.13604084684742734,Cops3
ENSMUSG00000032741,-0.145582800990189,4.381268288038796e-192,2.1216745366455328e-190,-0.15508370857669124,-0.1360549654752364,Tpcn1
ENSMUSG00000053654,-0.14567418628357914,2.509256826382501e-192,1.217535051409944e-190,-0.1551748270849702,-0.1361466013831693,Krt42
ENSMUSG00000028431,-0.14568314498890095,2.375785991308804e-192,1.1550553991804704e-190,-0.15518375962804876,-0.1361555846655715,Ikbkap
ENSMUSG00000020458,-0.14568607207194684,2.3337327394925438e-192,1.136861234524225e-190,-0.15518667816275286,-0.1361585197790409,Rtn4
ENSMUSG00000024101,-0.14569781621325398,2.1723499311290382e-192,1.0624608667147438e-190,-0.15519838800444713,-0.1361702961419657,Wash1
ENSMUSG00000018042,-0.1457011301563405,2.128862132450397e-192,1.0432699216750928e-190,-0.1552016922684406,-0.1361736191777841,Cyb5r3
ENSMUSG00000027742,-0.14570293410958188,2.1055560643118207e-192,1.0339122498196764e-190,-0.155203490952754,-0.136175428080767,Cog6
ENSMUSG00000062012,-0.14570762005688026,2.0462001181791655e-192,1.0067796653614201e-190,-0.1552081632131955,-0.1361801268858063,Zfp13
ENSMUSG00000021910,-0.14571716768990123,1.930383736194312e-192,9.517024395791716e-191,-0.15521768295788543,-0.13618970071784314,Nisch
ENSMUSG00000052915,-0.14574762986648168,1.6028647697432498e-192,7.934180610229086e-191,-0.15524805614362544,-0.1362202464955244,Msl1
ENSMUSG00000041779,-0.14576575381823378,1.4349833757012385e-192,7.117517543478143e-191,-0.15526612714035298,-0.13623842019566332,Tram2
ENSMUSG00000032123,-0.14578379083462278,1.2853490381608308e-192,6.388236758081927e-191,-0.15528411144941487,-0.1362565067281769,Dpagt1
ENSMUSG00000097479,-0.1457972517109259,1.1839272387440661e-192,5.908085684074047e-191,-0.15529753298657176,-0.13627000456209318,Gm26582
ENSMUSG00000037815,-0.14584937155867891,8.611499907751231e-193,4.306100727802611e-191,-0.15534950048201415,-0.13632226754126112,Ctnna1
ENSMUSG00000050164,-0.14589341760871724,6.579719983626127e-193,3.296842551795687e-191,-0.155393417739387,-0.1363664345918128,Mchr1
ENSMUSG00000026276,-0.1459270448912841,5.357423855377605e-193,2.6898869222337623e-191,-0.1554269466689622,-0.13640015427861119,Sept2
ENSMUSG00000032737,-0.14592954584248125,5.276151692747922e-193,2.65450976148252e-191,-0.1554294403045091,-0.1364026621030408,Inppl1
ENSMUSG00000068732,-0.14594154338117807,4.903072711092597e-193,2.4718735359906663e-191,-0.15544140274695634,-0.13641469261563938,Tmem167b
ENSMUSG00000001034,-0.14594317249669558,4.854488017391331e-193,2.4524154280451018e-191,-0.15544302709662777,-0.13641632620881652,Mapk7
ENSMUSG00000027668,-0.1460361000555865,2.7501683948866316e-193,1.3922089573454964e-191,-0.1555356827183984,-0.13650950926690422,Mfn1
ENSMUSG00000038335,-0.14604373357572165,2.6247011984870935e-193,1.331439335232544e-191,-0.155543293892871,-0.13651716378247472,Tsr1
ENSMUSG00000025142,-0.1461255681380301,1.590763561413568e-193,8.08621676186872e-192,-0.1556248888293727,-0.13659922349619,Aspscr1
ENSMUSG00000020402,-0.14615131823453786,1.3587779741153564e-193,6.921310543668097e-192,-0.15565056349831558,-0.13662504446597162,Vdac1
ENSMUSG00000033703,-0.14615578042694924,1.3221611067345123e-193,6.748794073294334e-192,-0.15565501261870193,-0.13662951894121345,Fuk
ENSMUSG00000029594,-0.1461646687138415,1.2521344777708421e-193,6.404667853797857e-192,-0.15566387486614497,-0.1366384316955601,Rbm19
ENSMUSG00000032997,-0.14619092964570066,1.0661441294586466e-193,5.464712038928746e-192,-0.15569005885408752,-0.13666476492686713,Chpf
ENSMUSG00000004043,-0.14624390283452413,7.707353882038677e-194,3.958806537904051e-192,-0.15574287679208385,-0.1367178839981074,Stat5a
ENSMUSG00000078622,-0.1462824460480373,6.086183771887535e-194,3.1326621376809804e-192,-0.15578130701118784,-0.1367565333898808,Ccdc47
ENSMUSG00000068762,-0.1463013614754368,5.4200371828916115e-194,2.7956460696293034e-192,-0.1558001669750498,-0.13677550093582172,Gstm6
ENSMUSG00000004994,-0.14631539920041597,4.9732108583304244e-194,2.575997320542797e-192,-0.15581416353434166,-0.1367895773441013,Ccdc130
ENSMUSG00000018442,-0.14633282493975813,4.4693879226013755e-194,2.3199241495921555e-192,-0.15583153816732398,-0.13680705110833616,Derl2
ENSMUSG00000028790,-0.14634435916367017,4.1642782705942984e-194,2.1661305105854073e-192,-0.15584303856033105,-0.13681861712353527,Khdrbs1
ENSMUSG00000028898,-0.14635889275176792,3.8092755946951125e-194,1.9856758896168663e-192,-0.15585752951645515,-0.13683319077363712,Trnau1ap
ENSMUSG00000019877,-0.14641647103965105,2.676046762956071e-194,1.397921279236116e-192,-0.15591493886738667,-0.13689092781726717,Serinc1
ENSMUSG00000009035,-0.14651019572541504,1.5057046240998393e-194,7.882315550298349e-193,-0.156008388424009,-0.13698491106060598,Tmem184b
ENSMUSG00000027706,-0.14653189069639502,1.3179647862907747e-194,6.91424603269468e-193,-0.15603001968509198,-0.1370066659057787,Sec62
ENSMUSG00000016541,-0.14654289595443723,1.2318611510623524e-194,6.476371516249009e-193,-0.15604099262138468,-0.13701770153985374,Atxn10
ENSMUSG00000031545,-0.14658654549989358,9.422390467705322e-195,4.97502216694841e-193,-0.15608451394778766,-0.13706147158737347,Gpat4
ENSMUSG00000022031,-0.1465980565132543,8.77927123267067e-195,4.64544541604591e-193,-0.1560959911417935,-0.13707301438506048,Elp3
ENSMUSG00000023050,-0.14661034593933556,8.140982322790472e-195,4.317006436050792e-193,-0.15610824445871274,-0.13708533774768414,Map3k12
ENSMUSG00000045983,-0.14663379494287,7.048866482943352e-195,3.7459690452213245e-193,-0.15613162455556792,-0.1371088515124716,Eif4g1
ENSMUSG00000052906,-0.14666711709014593,5.743860571718472e-195,3.0590729882176127e-193,-0.15616484876487302,-0.13714226570702817,Ubxn8
ENSMUSG00000002957,-0.14667606762434426,5.436470425142344e-195,2.9016569973498876e-193,-0.15617377298866678,-0.13715124096938683,Ap2a2
ENSMUSG00000001441,-0.14670698278893504,4.4957268990665225e-195,2.404773133461465e-193,-0.15620459726513522,-0.1371822415571273,Npepps
ENSMUSG00000031826,-0.14678705122676633,2.747894879241097e-195,1.4730636479285463e-193,-0.15628443022213323,-0.13726253132257682,Usp10
ENSMUSG00000053730,-0.14680147532647106,2.514615524295941e-195,1.3509593074948346e-193,-0.15629881188744968,-0.13727699530712212,Tmem39b
ENSMUSG00000034088,-0.1468983949230751,1.3851086839724497e-195,7.457716756335873e-194,-0.1563954462509845,-0.13737418300656273,Hdlbp
ENSMUSG00000040359,-0.1469135535680005,1.2617134021385266e-195,6.808260977869255e-194,-0.15641056026777944,-0.13738938360051747,Ufl1
ENSMUSG00000035818,-0.14691987224419428,1.2135785463486765e-195,6.562947240077688e-194,-0.15641686034002697,-0.13739571976392165,Plekhs1
ENSMUSG00000031878,-0.14693333291163357,1.1170653139204216e-195,6.054346045777967e-194,-0.15643028137292786,-0.13740921768694073,Nae1
ENSMUSG00000054237,-0.14711749312875977,3.592078730212193e-196,1.951166304959508e-194,-0.15661389898350772,-0.13759388796626007,Fra10ac1
ENSMUSG00000099825,-0.1471540778126875,2.866708163349768e-196,1.5606079562430933e-194,-0.15665037579678456,-0.13763057405635415,1810012K16Rik
ENSMUSG00000018068,-0.14717411810782968,2.5334417124223323e-196,1.3822457982976245e-194,-0.15667035699174514,-0.13765066991066835,Ints2
ENSMUSG00000110620,-0.14720180061362578,2.1357874561667377e-196,1.1678809270335356e-194,-0.15669795784717985,-0.13767842917558998,RP23-265B15.1
ENSMUSG00000029815,-0.14723026956181276,1.7917736181225606e-196,9.819559346460961e-195,-0.15672634280989986,-0.13770697707918464,Malsu1
ENSMUSG00000022131,-0.14730104376810596,1.1576975969332378e-196,6.358790022350079e-195,-0.15679690815916314,-0.1377779476382957,Gpr180
ENSMUSG00000032898,-0.14730283477858014,1.144968771160362e-196,6.302976069401168e-195,-0.15679869388304826,-0.1377797436189385,Fbxo21
ENSMUSG00000100180,-0.14732727600979645,9.846080536623683e-197,5.432381333374937e-195,-0.15682306296401133,-0.13780425268239324,Gm28140
ENSMUSG00000024271,-0.14739935381794195,6.30879026092239e-197,3.488590506445192e-195,-0.15689492793191046,-0.1378765305974315,Elp2
ENSMUSG00000019878,-0.1474009976044169,6.245053787422226e-197,3.4611413225460605e-195,-0.15689656686323708,-0.1378781789486716,Hsf2
ENSMUSG00000043252,-0.14741405823136056,5.760970320984118e-197,3.2000756407421283e-195,-0.1569095889119729,-0.1378912758466132,Tmem64
ENSMUSG00000020176,-0.14755279079053293,2.443911528490027e-197,1.3606103366777128e-195,-0.15704791148200076,-0.13803039388905186,Grb10
ENSMUSG00000038459,-0.1475592447666263,2.348289178049502e-197,1.3103453613516221e-195,-0.1570543463759246,-0.1380368658073554,Abhd17c
ENSMUSG00000024346,-0.14762023934631283,1.610254459228633e-197,9.005687353754304e-196,-0.15711516057597333,-0.13809802999361187,Pfdn1
ENSMUSG00000021143,-0.14783634367640666,4.224461266792567e-198,2.3734318769403e-196,-0.15733062523990687,-0.1383147358258052,Pacs2
ENSMUSG00000037119,-0.14784178235770276,4.084460075172551e-198,2.3000381597623047e-196,-0.15733604781111254,-0.1383201896568206,Fam91a1
ENSMUSG00000032042,-0.1478623003765409,3.596756751160714e-198,2.0300591207930538e-196,-0.15735650504772192,-0.13834076483482738,Srpr
ENSMUSG00000006021,-0.14792215506753445,2.4818057956655885e-198,1.403992992976533e-196,-0.15741618237964433,-0.13840078631618774,Kptn
ENSMUSG00000098178,-0.14793239152281812,2.3291737192909455e-198,1.3206899112247411e-196,-0.15742638849572194,-0.13841105130325915,Gm42418
ENSMUSG00000031955,-0.1479920515215483,1.6088012192889726e-198,9.143353596292327e-197,-0.1574858716314611,-0.13847087763135374,Bcar1
ENSMUSG00000078970,-0.14800066515834376,1.5250888019882132e-198,8.687698437683204e-197,-0.15749445972730552,-0.13847951528831762,Wdr92
ENSMUSG00000039615,-0.1480116495790961,1.4246176842837015e-198,8.13423567082173e-197,-0.15750541157523124,-0.13849053034255768,Stub1
ENSMUSG00000024594,-0.14807443288038666,9.649132371776917e-199,5.522272680463097e-197,-0.15756800865624093,-0.13855348877990065,Prrc1
ENSMUSG00000038615,-0.14809496888412357,8.494235492461647e-199,4.8726745282924847e-197,-0.15758848373199344,-0.13857408208618754,Nfe2l1
ENSMUSG00000027575,-0.14809968069456922,8.249362024582536e-199,4.7432865673899394e-197,-0.15759318156188282,-0.1385788070453745,Arfgap1
ENSMUSG00000031865,-0.14811093599879813,7.692583156173464e-199,4.433528207755186e-197,-0.15760440346841653,-0.13859009376032158,Dctn1
ENSMUSG00000002064,-0.14817500087992133,5.167551788576125e-199,2.985264270896965e-197,-0.1576682782040823,-0.13865433747748906,Sdf2
ENSMUSG00000102897,-0.14819303896653077,4.61977291258435e-199,2.675110012966296e-197,-0.15768626273906772,-0.13867242593157228,Gm37853
ENSMUSG00000022517,-0.14821355918876242,4.0667956432534244e-199,2.360472024424541e-197,-0.15770672203303293,-0.1386930034598307,Mgrn1
ENSMUSG00000018932,-0.14824863214825362,3.2703833796727394e-199,1.9027121501830593e-197,-0.1577416908356685,-0.13872817438524554,Map2k3
ENSMUSG00000027536,-0.14827819085168406,2.721499588243235e-199,1.5871320164025628e-197,-0.15777116173954941,-0.13875781567080747,Chmp4c
ENSMUSG00000022761,-0.1482910489962556,2.512429633013657e-199,1.4686945797559838e-197,-0.1577839816857162,-0.13877070974423353,Lztr1
ENSMUSG00000033128,-0.14831682001047256,2.1404635831270667e-199,1.2542401406428578e-197,-0.15780967613091482,-0.13879655277879285,Gga1
ENSMUSG00000026499,-0.14837216850566703,1.517100613268831e-199,8.932339150354039e-198,-0.15786486013511655,-0.1388520559961505,Acbd3
ENSMUSG00000053838,-0.14839037600152502,1.35464023552917e-199,7.994982466998121e-198,-0.15788301350689368,-0.13887031440263814,Nudcd3
ENSMUSG00000035172,-0.14843903300872374,1.0007787723555666e-199,5.935053241273882e-198,-0.15793152584350847,-0.1389191074931918,Plekhh3
ENSMUSG00000018661,-0.14845846307540175,8.867872767820504e-200,5.284563402804101e-198,-0.1579508981264839,-0.1389385919145696,Cog1
ENSMUSG00000046822,-0.14847800984403198,7.851959382519302e-200,4.690542743542918e-198,-0.1579703867569748,-0.13895819337180496,Slc39a3
ENSMUSG00000004394,-0.14850788847699906,6.519164671821698e-200,3.903866610306496e-198,-0.1580001765073491,-0.13898815561462952,Tmed4
ENSMUSG00000021782,-0.14851287135012445,6.320006792400993e-200,3.793858356162082e-198,-0.15800514455580325,-0.13899315243310434,Dlg5
ENSMUSG00000036270,-0.14856510181430657,4.565097626850947e-200,2.7471146307461875e-198,-0.15805721959889782,-0.13904552910157647,Edc4
ENSMUSG00000023175,-0.1485651121139508,4.5648047580326265e-200,2.7471146307461875e-198,-0.1580572298678884,-0.13904553943005685,Bsg
ENSMUSG00000046974,-0.1485731712936229,4.341301042659462e-200,2.625310916240766e-198,-0.15806526506132626,-0.1390536211738489,BC053393
ENSMUSG00000038828,-0.14860988078224383,3.453780861187152e-200,2.0937587087374557e-198,-0.1581018652769685,-0.13909043345786942,Tmem214
ENSMUSG00000035372,-0.14868496475130927,2.1630108434145078e-200,1.3177727599879154e-198,-0.15817672566267102,-0.13916572776205044,1810055G02Rik
ENSMUSG00000033228,-0.14870777357096046,1.8762842849832062e-200,1.1459336259927283e-198,-0.15819946654112152,-0.13918860049857124,Scaf11
ENSMUSG00000002814,-0.14872703203948343,1.6639649057925018e-200,1.0187946724942021e-198,-0.15821866763612316,-0.13920791294276774,Top3a
ENSMUSG00000022961,-0.14875640137511828,1.3854611768622603e-200,8.503960703580553e-199,-0.15824794946280718,-0.1392373646057258,Son
ENSMUSG00000038803,-0.14878044399198115,1.1925048143853215e-200,7.337939399195091e-199,-0.15827192042979732,-0.1392614746307343,Ost4
ENSMUSG00000038991,-0.14879754744244986,1.0718108346373271e-200,6.611834073370768e-199,-0.1582889729031284,-0.1392786260409177,Txndc5
ENSMUSG00000006932,-0.14885350042721915,7.55915926345076e-201,4.674873507210153e-199,-0.15834475907947518,-0.1393347359631235,Ctnnb1
ENSMUSG00000040356,-0.14890388658818512,5.5190523737456215e-201,3.4218124717222856e-199,-0.15839499497611984,-0.13938526349995212,Skiv2l
ENSMUSG00000018401,-0.14893336265829024,4.591188559651213e-201,2.853743329533078e-199,-0.15842438311832135,-0.13941482229838192,Mtmr4
ENSMUSG00000035898,-0.14893634697183505,4.506410073668271e-201,2.808156856058462e-199,-0.15842735852864176,-0.13941781498872638,Uba6
ENSMUSG00000000605,-0.1489715445802113,3.617016557525591e-201,2.2596689699839264e-199,-0.15846245111755092,-0.13945311140792138,Clcn4
ENSMUSG00000070426,-0.14899833319882308,3.059604340159004e-201,1.9163113714179555e-199,-0.1584891597906156,-0.1394799752468678,Rnf121
ENSMUSG00000027601,-0.14915861825037896,1.123251063713706e-201,7.07129746571767e-200,-0.15864896621168526,-0.13964071065895428,Mtfr1
ENSMUSG00000046694,-0.14918418878307213,9.572044790789285e-202,6.07268329983097e-200,-0.1586744603416946,-0.1396663530847814,Fam46b
ENSMUSG00000032216,-0.1492161614909735,7.836477990297236e-202,4.984487243983879e-200,-0.15870633749992594,-0.13969841570388822,Nedd4
ENSMUSG00000001891,-0.14928164775048816,5.201213055820271e-202,3.3255255975650856e-200,-0.15877162799356356,-0.13976408618115913,Ugp2
ENSMUSG00000018931,-0.14942970453186546,2.0574337112926685e-202,1.3189063310615562e-200,-0.15891924186520517,-0.13991255976599623,Natd1
ENSMUSG00000036698,-0.14943094049783917,2.041557930899967e-202,1.3121552439648164e-200,-0.15892047413201882,-0.13991379921321262,Ago2
ENSMUSG00000019082,-0.14947444661533327,1.5542639361183845e-202,1.0015823663931385e-200,-0.15896385001989477,-0.1399574278897754,Slc25a22
ENSMUSG00000024941,-0.14953221587537058,1.081939032356125e-202,6.990465032212522e-201,-0.15902144629892817,-0.14001535994603295,Scyl1
ENSMUSG00000048497,-0.14953607812335484,1.0560451913923021e-202,6.841166632998365e-201,-0.15902529697971204,-0.14001923308031922,Mmgt2
ENSMUSG00000071653,-0.14955660159790338,9.284836766351515e-203,6.030722547287365e-201,-0.1590457589828457,-0.1400398144081213,1810009A15Rik
ENSMUSG00000024083,-0.14958027079287428,8.003623722944728e-203,5.212333412353819e-201,-0.15906935727429353,-0.14006355033397158,Pja2
ENSMUSG00000062169,-0.1496639176082082,4.734795277205807e-203,3.0917205756903446e-201,-0.15915275343006693,-0.1401474330635255,Cnih4
ENSMUSG00000025995,-0.14968400670089632,4.1737538190472287e-203,2.7326401004066016e-201,-0.1591727823027692,-0.1401675788350518,Wdr75
ENSMUSG00000029407,-0.14979034343046996,2.1402392047487016e-203,1.4087708567021482e-201,-0.1592788001423874,-0.14027421571151727,Uso1
