,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000072663,0.29121709334941415,0.0,0.0,0.28520194069248844,0.29720930733157697,Spef2
ENSMUSG00000070867,0.29114889505117886,0.0,0.0,0.2851334840526074,0.2971413717516601,Trabd2b
ENSMUSG00000021933,0.2911165438649609,0.0,0.0,0.28510101033847723,0.29710914516975856,Gucy1b2
ENSMUSG00000004709,0.29108458720128805,0.0,0.0,0.28506893265467753,0.2970773115774494,Cd244
ENSMUSG00000074227,0.29102033399542654,0.0,0.0,0.2850044361622238,0.29701330578293456,Spint2
ENSMUSG00000057751,0.2909100973566058,0.0,0.0,0.28489378225329287,0.2969034934923444,Megf6
ENSMUSG00000032033,0.29087498320829963,0.0,0.0,0.28485853522382526,0.2968685144802072,Barx2
ENSMUSG00000038181,0.2907354581469083,0.0,0.0,0.2847184823237051,0.29672952621958165,Chpf2
ENSMUSG00000016528,0.29069330599890697,0.0,0.0,0.28467617075999224,0.2966875361954026,Mapkapk2
ENSMUSG00000015890,0.29066326012961397,0.0,0.0,0.284646011274179,0.2966576058731223,Amdhd1
ENSMUSG00000019256,0.29062577031073006,0.0,0.0,0.2846083797066627,0.2966202602118383,Ahr
ENSMUSG00000039236,0.29057523080625697,0.0,0.0,0.28455764914217724,0.29656991501520713,Isg20
ENSMUSG00000042046,0.29047963798523785,0.0,0.0,0.2844616950333292,0.2964746896261641,Dstyk
ENSMUSG00000011382,0.290477128321158,0.0,0.0,0.28445917588573577,0.2964721896069228,Dhdh
ENSMUSG00000043165,0.29043903804433846,0.0,0.0,0.28442094168365745,0.2964342457039784,Lor
ENSMUSG00000030237,0.2904020730978331,0.0,0.0,0.28438383708229154,0.2963974227888166,Slco1a4
ENSMUSG00000030649,0.2903916474213236,0.0,0.0,0.28437337202047125,0.2963870371679236,Anapc15
ENSMUSG00000001098,0.2903366639797412,0.0,0.0,0.2843181808904414,0.296332264950149,Kctd10
ENSMUSG00000055312,0.2903279321993339,0.0,0.0,0.2843094161312308,0.2963235667100283,Them7
ENSMUSG00000097850,0.29021025187680494,0.0,0.0,0.28419129144351385,0.2962063383210487,4631405K08Rik
ENSMUSG00000023829,0.290195180171566,0.0,0.0,0.2841761628401664,0.2961913244833731,Slc22a1
ENSMUSG00000048938,0.290157867446729,0.0,0.0,0.2841387092666941,0.29615415500737813,Nr1h5
ENSMUSG00000019975,0.29007102303785165,0.0,0.0,0.2840515371073697,0.2960676439361752,Ikbip
ENSMUSG00000021009,0.29005633476670173,0.0,0.0,0.2840367934125828,0.29605301203375944,Ptpn21
ENSMUSG00000050555,0.2899557368067648,0.0,0.0,0.2839358159402502,0.2959528000599283,Hyls1
ENSMUSG00000030677,0.28991518733224053,0.0,0.0,0.28389511352793556,0.2959124061330749,Kif22
ENSMUSG00000039115,0.2897718054749323,0.0,0.0,0.2837511910606775,0.29576957411615795,Itga9
ENSMUSG00000097324,0.28971993346312697,0.0,0.0,0.2836991235363738,0.29571790095695427,Carmn
ENSMUSG00000004105,0.28971537596387803,0.0,0.0,0.28369454886100187,0.29571336092731065,Angptl2
ENSMUSG00000045519,0.28969490111397034,0.0,0.0,0.28367399684967065,0.2956929645573524,Zfp560
ENSMUSG00000029246,0.28966347668513637,0.0,0.0,0.2836424540056407,0.29566166056748594,Ppat
ENSMUSG00000034777,0.28966165897634594,0.0,0.0,0.28364062944766244,0.29565984982495047,Vax2
ENSMUSG00000032193,0.2895994081094735,0.0,0.0,0.2835781440437426,0.2955978375046102,Ldlr
ENSMUSG00000037363,0.2895217330798367,0.0,0.0,0.2835001764365178,0.2955204600563061,Letm2
ENSMUSG00000087292,0.2895017845006934,0.0,0.0,0.2834801527301522,0.2955005878895974,Gm13832
ENSMUSG00000023191,0.289456662100901,0.0,0.0,0.2834348604167975,0.29545563831065413,P3h3
ENSMUSG00000043259,0.2894435120970071,0.0,0.0,0.2834216609001138,0.2954425386668768,Fam13c
ENSMUSG00000031972,0.2894390641979187,0.0,0.0,0.2834171962541785,0.2954381078012437,Acta1
ENSMUSG00000028753,0.2894161681576845,0.0,0.0,0.28339421401187403,0.2954152994384739,Vwa5b1
ENSMUSG00000007122,0.28938228667528704,0.0,0.0,0.28336020498063763,0.29538154768834246,Casq1
ENSMUSG00000028656,0.2893647304399047,0.0,0.0,0.2833425826597293,0.2953640586699314,Cap1
ENSMUSG00000042148,0.289339026420033,0.0,0.0,0.2833167818916171,0.2953384530549283,Cox10
ENSMUSG00000067889,0.2893237015747741,0.0,0.0,0.2833013993687964,0.2953231868749667,Sptbn2
ENSMUSG00000022221,0.2893227468719694,0.0,0.0,0.2833004410729141,0.29532223582677447,Ripk3
ENSMUSG00000040258,0.28920766591296887,0.0,0.0,0.2831849270883564,0.29520759531180657,Nxph4
ENSMUSG00000050357,0.2891980118186373,0.0,0.0,0.2831752366756333,0.2951979781582894,Carmil2
ENSMUSG00000029385,0.28918156777424436,0.0,0.0,0.28315873077210685,0.29518159703324925,Ccng2
ENSMUSG00000020908,0.289164749898594,0.0,0.0,0.28314184963473665,0.29516484350368233,Myh3
ENSMUSG00000024660,0.2891424569016081,0.0,0.0,0.2831194727866972,0.29514263579519734,Incenp
ENSMUSG00000045875,0.28913901020179167,0.0,0.0,0.28311601312333157,0.2951392022811791,Adra1a
ENSMUSG00000021713,0.28902099174748375,0.0,0.0,0.28299755087868483,0.29502163522830954,Ppwd1
ENSMUSG00000063802,0.28897197816748205,0.0,0.0,0.2829483530446253,0.2949728090638995,Hspbp1
ENSMUSG00000020212,0.2889699858595791,0.0,0.0,0.28294635324781914,0.29497082437341765,Mdm1
ENSMUSG00000039313,0.2889158560639393,0.0,0.0,0.282892020003269,0.2949169015186672,AF529169
ENSMUSG00000090231,0.28889286164024913,0.0,0.0,0.2828689391658561,0.2948939949922302,Cfb
ENSMUSG00000024039,0.28882816352594476,0.0,0.0,0.28280399795155853,0.2948295441524685,Cbs
ENSMUSG00000062210,0.2887586580651196,0.0,0.0,0.2827342313889085,0.2947603042789,Tnfaip8
ENSMUSG00000036181,0.2886341239181347,0.0,0.0,0.2826092295806449,0.29463624583162196,Hist1h1c
ENSMUSG00000032503,0.28850754739885404,0.0,0.0,0.28248217794008185,0.29451015260625146,Arpp21
ENSMUSG00000029998,0.2885021177824627,0.0,0.0,0.2824767279476539,0.2945047437165226,Pcyox1
ENSMUSG00000039883,0.2884927252298657,0.0,0.0,0.2824673001479979,0.29449538701753336,Lrrc17
ENSMUSG00000042121,0.28843960844785177,0.0,0.0,0.2824139840586507,0.29444247297325615,Ssh1
ENSMUSG00000046841,0.2884369583188139,0.0,0.0,0.28241132398664676,0.2944398329583468,Ckap4
ENSMUSG00000016554,0.28835816764444866,0.0,0.0,0.28233223774145894,0.2943613429440915,Eif3d
ENSMUSG00000027855,0.28835607353931186,0.0,0.0,0.28233013578173355,0.29435925682881947,Sycp1
ENSMUSG00000020388,0.2883280800199585,0.0,0.0,0.28230203726958913,0.2943313701106602,Pdlim4
ENSMUSG00000023232,0.2882973791787411,0.0,0.0,0.2822712212933582,0.2943007863878885,Serinc2
ENSMUSG00000037860,0.2882931179100461,0.0,0.0,0.2822669440449364,0.2942965413742312,Aim2
ENSMUSG00000020023,0.2882866619053262,0.0,0.0,0.282260463830702,0.2942901099961389,Tmcc3
ENSMUSG00000035559,0.288274544319348,0.0,0.0,0.2822483008062056,0.2942780386315953,Mpv17l2
ENSMUSG00000063253,0.2882549914047907,0.0,0.0,0.2822286745762237,0.294258560295821,Scoc
ENSMUSG00000028419,0.2882114385444855,0.0,0.0,0.2821849584286546,0.2942151735370339,Chmp5
ENSMUSG00000022443,0.28814009426531595,0.0,0.0,0.2821133467214259,0.2941441012965851,Myh9
ENSMUSG00000037606,0.2881397289565313,0.0,0.0,0.2821129800434847,0.29414373738056726,Osbpl5
ENSMUSG00000002105,0.2880969609287556,0.0,0.0,0.2820700517357386,0.2941011323970337,Slc39a13
ENSMUSG00000078812,0.2880812736250405,0.0,0.0,0.28205430564741313,0.29408550489193147,Eif5a
ENSMUSG00000032109,0.2879983009197309,0.0,0.0,0.2819710220747256,0.29400284841783336,Nlrx1
ENSMUSG00000046997,0.2879837478030361,0.0,0.0,0.2819564144423642,0.29398835075770796,Spsb4
ENSMUSG00000047719,0.28797375295261934,0.0,0.0,0.28194638215306833,0.2939783939923858,Ubiad1
ENSMUSG00000023966,0.28794347160083006,0.0,0.0,0.281915987380927,0.29394822801887505,Rsph9
ENSMUSG00000102095,0.28793213805904927,0.0,0.0,0.28190461139189715,0.29393693765718054,C730036E19Rik
ENSMUSG00000039376,0.28786777752115766,0.0,0.0,0.2818400098381268,0.29387282229714173,Synpo2l
ENSMUSG00000079426,0.2878427930068395,0.0,0.0,0.2818149317770937,0.2938479329453668,Arpc4
ENSMUSG00000047793,0.2878421879966632,0.0,0.0,0.2818143245017478,0.2938473302394892,Sned1
ENSMUSG00000037622,0.28774866569949786,0.0,0.0,0.2817204521133952,0.29375416408272864,Wdtc1
ENSMUSG00000041078,0.287653871475072,0.0,0.0,0.28162530315421724,0.2936597307258696,Grid1
ENSMUSG00000078853,0.2876293678120541,0.0,0.0,0.28160070781396046,0.29363532032559875,Igtp
ENSMUSG00000024387,0.2875715755654075,0.0,0.0,0.2815426993765843,0.29357774800947883,Csnk2b
ENSMUSG00000009214,0.28754023483583246,0.0,0.0,0.28151124142522693,0.29354652652998514,Tmem8c
ENSMUSG00000015627,0.2874845551511485,0.0,0.0,0.28145535351724404,0.29349105867241926,Gata5
ENSMUSG00000005836,0.28741814703251206,0.0,0.0,0.28138869710805875,0.29342490314314124,Gata6
ENSMUSG00000055447,0.2874115846389846,0.0,0.0,0.28138211018183046,0.29341836570715474,Cd47
ENSMUSG00000028885,0.2873854906737695,0.0,0.0,0.2813559186731584,0.29339237097474696,Smpdl3b
ENSMUSG00000003970,0.2873726466833724,0.0,0.0,0.2813430266731497,0.2933795758255317,Rpl8
ENSMUSG00000035513,0.2873653241990105,0.0,0.0,0.28133567681901356,0.2933722811850414,Ntng2
ENSMUSG00000028634,0.2873447947250975,0.0,0.0,0.28131507061438754,0.29335182977107316,Hivep3
ENSMUSG00000096472,0.2873170718992562,0.0,0.0,0.2812872441808729,0.2933242123479876,Cdkn2d
ENSMUSG00000069132,0.2872806193459528,0.0,0.0,0.28125065540998395,0.2932878983727848,Nxph2
ENSMUSG00000022261,0.2872444736442294,0.0,0.0,0.2812143746546434,0.293251890065518,Sdc2
ENSMUSG00000021939,0.28704246065406924,0.0,0.0,0.28101160718714263,0.2930506446388714,Ctsb
ENSMUSG00000026564,0.2870277376040198,0.0,0.0,0.2809968291705532,0.29303597750934096,Dusp27
ENSMUSG00000025612,0.286942183345729,0.0,0.0,0.28091095556346735,0.2929507481439637,Bach1
ENSMUSG00000026856,0.2869210237694483,0.0,0.0,0.28088971701962945,0.292929668906598,Dolpp1
ENSMUSG00000039481,0.2867996742264154,0.0,0.0,0.28076791471407886,0.29280877999206073,Nrtn
ENSMUSG00000059482,0.2867674852407694,0.0,0.0,0.2807356056619752,0.29277671315975506,2610301B20Rik
ENSMUSG00000030272,0.28667339262917235,0.0,0.0,0.28064116215881696,0.29268297754082995,Camk1
ENSMUSG00000023935,0.2866523336602691,0.0,0.0,0.2806200246724921,0.292661998455024,Spats1
ENSMUSG00000002603,0.28663039809750357,0.0,0.0,0.2805980073301856,0.29264014609439204,Tgfb1
ENSMUSG00000024553,0.2865821465640474,0.0,0.0,0.28054957592907637,0.2925920775581085,Galr1
ENSMUSG00000046408,0.28652062179711024,0.0,0.0,0.2804878218602954,0.29253078608391586,1700067K01Rik
ENSMUSG00000048540,0.2865124653520854,0.0,0.0,0.2804796350200769,0.29252266056320736,Nhlh2
ENSMUSG00000034224,0.2865059172971554,0.0,0.0,0.2804730625642938,0.29251613733392123,Slc38a8
ENSMUSG00000041301,0.2864494202727375,0.0,0.0,0.28041635503129747,0.2924598544834661,Cftr
ENSMUSG00000026024,0.2864081597746814,0.0,0.0,0.2803749408227482,0.29241875037307863,Als2
ENSMUSG00000079330,0.2863832106288694,0.0,0.0,0.28034989874311167,0.2923938957800314,Lemd1
ENSMUSG00000072582,0.28633627749519136,0.0,0.0,0.2803027908090461,0.2923471404924628,Ptrh2
ENSMUSG00000039886,0.2863285707721743,0.0,0.0,0.2802950553854567,0.2923394629701762,Tmem120a
ENSMUSG00000045392,0.2863163524577661,0.0,0.0,0.2802827915704852,0.2923272909493053,Olfr1033
ENSMUSG00000033726,0.2862690916342583,0.0,0.0,0.28023535476791456,0.2922802091723159,Emx1
ENSMUSG00000074749,0.28626502374229446,0.0,0.0,0.2802312717302409,0.29227615669010315,Kiz
ENSMUSG00000062991,0.28623876481300664,0.0,0.0,0.28020491503809314,0.29224999722816514,Nrg1
ENSMUSG00000033721,0.28619642041266624,0.0,0.0,0.2801624130073169,0.2922078132070869,Vav3
ENSMUSG00000026986,0.28619278552059524,0.0,0.0,0.28015876458517036,0.2922041920810662,Hnmt
ENSMUSG00000022129,0.2861617310866286,0.0,0.0,0.2801275945651015,0.29217325524931453,Dct
ENSMUSG00000024409,0.2861331768557474,0.0,0.0,0.2800989340652229,0.29214480914135127,Psors1c2
ENSMUSG00000045867,0.28613022186239867,0.0,0.0,0.28009596807502246,0.2921418653367179,Cradd
ENSMUSG00000021466,0.28609616865785725,0.0,0.0,0.28006178815159244,0.29210794106218596,Ptch1
ENSMUSG00000002602,0.2860448493506244,0.0,0.0,0.28001027790369926,0.2920568160281695,Axl
ENSMUSG00000023484,0.2860384158766444,0.0,0.0,0.2800038204955306,0.29205040690618056,Prph
ENSMUSG00000024331,0.2859897273820278,0.0,0.0,0.27995495088481387,0.2920019026897872,Dsc2
ENSMUSG00000097364,0.2859272424245759,0.0,0.0,0.2798922335356908,0.2919396541826676,Gm26719
ENSMUSG00000033998,0.28590948195300414,0.0,0.0,0.27987440701945204,0.29192196090948547,Kcnk1
ENSMUSG00000007891,0.28584944438483817,0.0,0.0,0.2798141462244456,0.29186215046855346,Ctsd
ENSMUSG00000035954,0.285830605176028,0.0,0.0,0.27979523697901226,0.29184338252038183,Dock4
ENSMUSG00000107730,0.28580511479462534,0.0,0.0,0.2797696518420484,0.29181798855077734,Gm44238
ENSMUSG00000024044,0.2857802670682668,0.0,0.0,0.27974471175732546,0.29179323479735575,Epb41l3
ENSMUSG00000024937,0.28575938038147025,0.0,0.0,0.279723747441549,0.2917724270967992,Ehbp1l1
ENSMUSG00000028944,0.2856316650117494,0.0,0.0,0.2795955575207898,0.2916451945787248,Prkag2
ENSMUSG00000045404,0.2856315758191012,0.0,0.0,0.2795954679968044,0.2916451057232116,Kcnk13
ENSMUSG00000020659,0.28562684647885633,0.0,0.0,0.27959072108792316,0.29164039425902344,Cbll1
ENSMUSG00000035458,0.28561735865681204,0.0,0.0,0.2795811980212404,0.2916309422983626,Tnni3
ENSMUSG00000026807,0.2856151499665364,0.0,0.0,0.27957898112646085,0.2916287419561663,Ak8
ENSMUSG00000026411,0.2856006462943617,0.0,0.0,0.2795644235798678,0.2916142931012348,Tmem9
ENSMUSG00000048163,0.28552331603927456,0.0,0.0,0.27948680612557986,0.29153725507279876,Selplg
ENSMUSG00000024053,0.28543884567970484,0.0,0.0,0.27940202213911647,0.2914531038327783,Emilin2
ENSMUSG00000040488,0.2854276102245885,0.0,0.0,0.2793907449753852,0.2914419108169377,Ltbp4
ENSMUSG00000038253,0.2853981243129248,0.0,0.0,0.2793611496131001,0.2914125362735029,Hoxa5
ENSMUSG00000005373,0.28536893453022855,0.0,0.0,0.27933185149030076,0.2913834567293849,Mlxipl
ENSMUSG00000021583,0.2853028799063621,0.0,0.0,0.2792655517411656,0.2913176515273793,Erap1
ENSMUSG00000033577,0.28526266806164896,0.0,0.0,0.2792251907005799,0.29127759149447496,Myo6
ENSMUSG00000017144,0.2852616276742699,0.0,0.0,0.2792241464533899,0.29127655503459127,Rnd3
ENSMUSG00000036061,0.2852324573965122,0.0,0.0,0.2791948679604507,0.29124749486980817,Smug1
ENSMUSG00000058135,0.2851952343042276,0.0,0.0,0.2791575067951534,0.2912104122724205,Gstm1
ENSMUSG00000027387,0.2851629206907495,0.0,0.0,0.27912507333439923,0.2911782206088378,Zc3h8
ENSMUSG00000035032,0.2851607632971009,0.0,0.0,0.27912290793972955,0.2911760713565954,Nek11
ENSMUSG00000016262,0.28514726151749464,0.0,0.0,0.27910935608812404,0.29116262052758757,Sertad4
ENSMUSG00000039601,0.2851343449825492,0.0,0.0,0.2790963916538383,0.29114975273252314,Rcan2
ENSMUSG00000001918,0.28512933218096265,0.0,0.0,0.27909136026350234,0.2911447588458996,Slc1a5
ENSMUSG00000044165,0.28503338569555997,0.0,0.0,0.27899505804791097,0.2910491743352221,Bcl2l15
ENSMUSG00000029053,0.28478740894286936,0.0,0.0,0.2787481698691888,0.29080412502378805,Prkcz
ENSMUSG00000050663,0.2847798406476105,0.0,0.0,0.2787405735435263,0.2907965852518358,Trhde
ENSMUSG00000049969,0.28476060303098705,0.0,0.0,0.2787212646806849,0.2907774201343631,Plekhf2
ENSMUSG00000033510,0.284712852689823,0.0,0.0,0.2786733375179656,0.2907298497249364,Otud7a
ENSMUSG00000021944,0.2846826042775832,0.0,0.0,0.2786429771101254,0.29069971527867766,Gata4
ENSMUSG00000069874,0.2846655853004708,0.0,0.0,0.2786258951250763,0.2906827604181768,Irgm2
ENSMUSG00000025511,0.2846627482453557,0.0,0.0,0.27862304756694073,0.2906799340509018,Tspan4
ENSMUSG00000074215,0.28457900666397223,0.0,0.0,0.2785389960148943,0.29059650789605157,Gm10643
ENSMUSG00000040387,0.2845408586677628,0.0,0.0,0.2785007068440036,0.2905585035602555,Klhl32
ENSMUSG00000007646,0.2844947023987939,0.0,0.0,0.2784543797897246,0.29051252108443537,Rad51c
ENSMUSG00000027676,0.2844863806120612,0.0,0.0,0.27844602721408884,0.29050423062894015,Ccdc39
ENSMUSG00000052957,0.28448095004162893,0.0,0.0,0.2784405765521531,0.2904988205039294,Gas1
ENSMUSG00000009614,0.2844737211008867,0.0,0.0,0.2784333208670731,0.290491618778652,Sardh
ENSMUSG00000019539,0.2844412110289088,0.0,0.0,0.2784006905286871,0.2904592310919353,Rcn3
ENSMUSG00000038280,0.2843628939674416,0.0,0.0,0.2783220838015959,0.29038120880106577,Ostm1
ENSMUSG00000029675,0.28434357510435637,0.0,0.0,0.2783026934976782,0.29036196263822106,Eln
ENSMUSG00000053153,0.2843099505576098,0.0,0.0,0.27826894461966356,0.29032846461487727,Spag16
ENSMUSG00000044501,0.2843007073697263,0.0,0.0,0.27825966725646784,0.2903192562049398,Zfp758
ENSMUSG00000032243,0.2842604003244691,0.0,0.0,0.2782192111950815,0.2902791008038818,Itga11
ENSMUSG00000020614,0.28423760001786846,0.0,0.0,0.2781963266046829,0.2902563862677933,Fam20a
ENSMUSG00000061414,0.2841671937863139,0.0,0.0,0.2781256601521716,0.29018624484857797,Cracr2a
ENSMUSG00000019804,0.2841356726221865,0.0,0.0,0.2780940225072281,0.29015484222108356,Snx3
ENSMUSG00000038224,0.2841346957055,0.0,0.0,0.2780930419807304,0.29015386897792533,Serpinf2
ENSMUSG00000027744,0.2841128173258037,0.0,0.0,0.27807108276138937,0.2901320728648751,Stoml3
ENSMUSG00000023830,0.28410591097978316,0.0,0.0,0.2780641508980374,0.2901251924866621,Igf2r
ENSMUSG00000029134,0.2840989745604117,0.0,0.0,0.27805718885085373,0.29011828214754726,Plb1
ENSMUSG00000024096,0.2840875405027291,0.0,0.0,0.2780457125494349,0.2901068910794302,Ralbp1
ENSMUSG00000035064,0.284080220984296,0.0,0.0,0.2780383659895557,0.29009959907989613,Eef2k
ENSMUSG00000032373,0.28403094039748883,0.0,0.0,0.2779889033574866,0.29005050375313407,Car12
ENSMUSG00000029311,0.28399018222342726,0.0,0.0,0.2779479946446435,0.2900098987769529,Hsd17b11
ENSMUSG00000006930,0.28394769335525627,0.0,0.0,0.27790534886876983,0.28996756958875486,Hap1
ENSMUSG00000033147,0.2839065479146093,0.0,0.0,0.2778640515042811,0.2899265787568175,Slc22a15
ENSMUSG00000020017,0.28388772623033376,0.0,0.0,0.27784516033098816,0.2899078277898155,Hal
ENSMUSG00000100627,0.2838791353248166,0.0,0.0,0.2778365377096939,0.28989926916071385,A830008E24Rik
ENSMUSG00000039878,0.28387041817495434,0.0,0.0,0.27782778837898275,0.2898905847605885,Slc39a5
ENSMUSG00000028469,0.28385583484470467,0.0,0.0,0.277813151214118,0.2898760562166984,Npr2
ENSMUSG00000017550,0.2838284666894767,0.0,0.0,0.27778568203644677,0.28984879087011184,Atad5
ENSMUSG00000042671,0.28381731063800886,0.0,0.0,0.27777448480814476,0.28983767672361554,Rgs8
ENSMUSG00000035783,0.28377466826936804,0.0,0.0,0.2777316850622348,0.2897951945156107,Acta2
ENSMUSG00000090053,0.28371648789655207,0.0,0.0,0.2776732900057962,0.28973723262441564,Palm2
ENSMUSG00000055409,0.28369558609901946,0.0,0.0,0.2776523110922361,0.28971640930749504,Nell1
ENSMUSG00000036461,0.2836851612448194,0.0,0.0,0.2776418477782665,0.28970602359368036,Elf1
ENSMUSG00000027994,0.28366653501361483,0.0,0.0,0.2776231528340291,0.28968746729161393,Ccdc109b
ENSMUSG00000067001,0.28366099583462184,0.0,0.0,0.2776175932216304,0.2896819489076892,Serpinb7
ENSMUSG00000055027,0.2836587282342672,0.0,0.0,0.2776153172564708,0.2896796898201962,Smyd1
ENSMUSG00000000374,0.2836547169449355,0.0,0.0,0.27761129117031846,0.2896756935895933,Trappc10
ENSMUSG00000021886,0.2836413365919985,0.0,0.0,0.2775978614615487,0.28966236346614593,Gpr65
ENSMUSG00000005640,0.28361614278021313,0.0,0.0,0.2775725747242784,0.28963726422492164,Insrr
ENSMUSG00000025745,0.28360895230031424,0.0,0.0,0.27756535772436985,0.2896301007345651,Hadha
ENSMUSG00000027995,0.28359081303248873,0.0,0.0,0.2775471515581213,0.2896120295496758,Tlr2
ENSMUSG00000026604,0.28354350729341776,0.0,0.0,0.27749967137381226,0.28956490134518464,Ptpn14
ENSMUSG00000032702,0.2835255134915012,0.0,0.0,0.2774816112254762,0.2895469750648741,Kank1
ENSMUSG00000056972,0.2835202853722429,0.0,0.0,0.27747636382999247,0.28954176656330194,Magel2
ENSMUSG00000022367,0.2834847740487978,0.0,0.0,0.27744072158482375,0.2895063884810137,Has2
ENSMUSG00000030077,0.28337258143294014,0.0,0.0,0.27732811545103947,0.28939461671219147,Chl1
ENSMUSG00000006154,0.28332942268578504,0.0,0.0,0.2772847976742237,0.2893516198145813,Eps8l1
ENSMUSG00000002769,0.28332068377531894,0.0,0.0,0.27727602656595435,0.28934291367293014,Gnmt
ENSMUSG00000022181,0.28329866999931835,0.0,0.0,0.2772539316864562,0.28932098243888504,C6
ENSMUSG00000030443,0.28325001499028074,0.0,0.0,0.2772050974445551,0.2892725098422529,Zfp583
ENSMUSG00000030525,0.2831798711641744,0.0,0.0,0.2771346952811349,0.2892026289378782,Chrna7
ENSMUSG00000074607,0.28312121529902523,0.0,0.0,0.27707582343827425,0.2891441928845873,Tox2
ENSMUSG00000034993,0.283090263419543,0.0,0.0,0.27704475760867037,0.28911335697865514,Vat1
ENSMUSG00000111052,0.2830867112168807,0.0,0.0,0.2770411923292933,0.2891098180849361,RP23-292G1.5
ENSMUSG00000025403,0.28301226546292624,0.0,0.0,0.2769664725566728,0.289035651217029,Shmt2
ENSMUSG00000032564,0.282998736429137,0.0,0.0,0.27695289373329696,0.28902217285746296,Cpne4
ENSMUSG00000029552,0.2829757842885809,0.0,0.0,0.2769298571297348,0.28899930668076906,Tes
ENSMUSG00000072847,0.2829223962899632,0.0,0.0,0.276876272692193,0.28894611861245073,A530017D24Rik
ENSMUSG00000021047,0.2828374727419242,0.0,0.0,0.27679103674896566,0.2888615130141403,Nova1
ENSMUSG00000033880,0.28278586577445913,0.0,0.0,0.27673923998936795,0.2888100992147462,Lgals3bp
ENSMUSG00000111195,0.28267429752193995,0.0,0.0,0.2766272615484528,0.2886989484503379,RP23-55G19.2
ENSMUSG00000017707,0.2826670612337468,0.0,0.0,0.2766199986612166,0.2886917392347082,Serinc3
ENSMUSG00000097546,0.2826073342852929,0.0,0.0,0.27656005219569496,0.2886322357119612,Gm26749
ENSMUSG00000045776,0.28260503012052146,0.0,0.0,0.2765577395632687,0.28862994016564375,Lrtm1
ENSMUSG00000018567,0.2825938778064328,0.0,0.0,0.27654654626614517,0.28861882956447893,Gabarap
ENSMUSG00000043998,0.2825709342377041,0.0,0.0,0.2765235183884988,0.28859597180631974,Mgat2
ENSMUSG00000024713,0.2825608069468852,0.0,0.0,0.2765133538859345,0.2885858823900999,Pcsk5
ENSMUSG00000023984,0.28255158104384764,0.0,0.0,0.2765040940843911,0.28857669098943706,Gm20517
ENSMUSG00000064115,0.28255112010283423,0.0,0.0,0.27650363144978296,0.28857623177218883,Cadm2
ENSMUSG00000025491,0.2824891089846693,0.0,0.0,0.2764413925152262,0.2885144525295946,Ifitm1
ENSMUSG00000073771,0.2824156272652839,0.0,0.0,0.27636764090443877,0.28844124551236905,Btbd19
ENSMUSG00000024215,0.2823273244073339,0.0,0.0,0.27627901381268233,0.2883532726703466,Spdef
ENSMUSG00000022508,0.28230744773725497,0.0,0.0,0.27625906417287077,0.28833347027169276,Bcl6
ENSMUSG00000029999,0.2822644088719654,0.0,0.0,0.27621586732440523,0.2882905922083252,Tgfa
ENSMUSG00000004558,0.28215458627684753,0.0,0.0,0.2761056417131693,0.28818117982316416,Ndrg2
ENSMUSG00000026455,0.2821150585920011,0.0,0.0,0.2760659690124681,0.28814179974383114,Klhl12
ENSMUSG00000045608,0.28209795108120317,0.0,0.0,0.2760487987454605,0.28812475611011307,Dbx2
ENSMUSG00000024300,0.28204526388207285,0.0,0.0,0.2759959182958925,0.2880722656137107,Myo1f
ENSMUSG00000097861,0.2820260745620021,0.0,0.0,0.275976658600755,0.28805314792617326,Gm26858
ENSMUSG00000022021,0.28201651580458226,0.0,0.0,0.2759670647892839,0.28804362484920526,Diaph3
ENSMUSG00000053553,0.28198904856979573,0.0,0.0,0.27593949683285657,0.28801626013610526,3110082I17Rik
ENSMUSG00000070939,0.28193396151958455,0.0,0.0,0.27588420780985223,0.2879613786691093,Tgfbrap1
ENSMUSG00000042500,0.2816822369753141,0.0,0.0,0.27563156084469437,0.28771059304944957,Ago4
ENSMUSG00000004098,0.2816700703134141,0.0,0.0,0.275619349620386,0.28769847174787,Col5a3
ENSMUSG00000106951,0.2816249993073561,0.0,0.0,0.27557411355134176,0.2876535687608248,5930430L01Rik
ENSMUSG00000025702,0.2815857262809641,0.0,0.0,0.27553469671768205,0.2876144421177017,March8
ENSMUSG00000046295,0.28158391326542515,0.0,0.0,0.27553287706385876,0.28761263585937197,Ankle1
ENSMUSG00000032420,0.2815286503949436,0.0,0.0,0.2754774118713804,0.2875575789360908,Nt5e
ENSMUSG00000034066,0.28147933829313737,0.0,0.0,0.27542791926785515,0.2875084505712159,Farp2
ENSMUSG00000014158,0.2814696322483378,0.0,0.0,0.2754181776988865,0.2874987806874102,Trpv4
ENSMUSG00000036885,0.2814287994956362,0.0,0.0,0.27537719551173206,0.2874581000483953,Arhgef26
ENSMUSG00000026787,0.2814144267580853,0.0,0.0,0.27536277017992,0.2874437808482279,Gad2
ENSMUSG00000024118,0.2814101522111056,0.0,0.0,0.27535847999158575,0.2874395222230993,1600002H07Rik
ENSMUSG00000025169,0.28137138954907537,0.0,0.0,0.2753195755008412,0.2874009039335178,Ogfod3
