,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000038695,0.08619300529090977,5.861891733262816e-147,8.639486710777917e-147,0.07967805960054354,0.09270058770635292,Josd2
ENSMUSG00000075000,0.08615676885244267,7.77116068948421e-147,1.1451754626413513e-146,0.07964178371902839,0.09266439376022254,Nrbf2
ENSMUSG00000018042,0.08611285901497967,1.0934358993997707e-146,1.6110739640485793e-146,0.0795978261092135,0.09262053539019328,Cyb5r3
ENSMUSG00000101895,0.08610085659417928,1.200379752471186e-146,1.7681245433365532e-146,0.07958581063461287,0.09260854703323061,Gm28981
ENSMUSG00000046805,0.0860785811861064,1.4272984447339367e-146,2.1020595651457092e-146,0.07956351100488394,0.09258629772136909,Mpeg1
ENSMUSG00000071561,0.08607756397551532,1.4386268623682e-146,2.1184315452336915e-146,0.07956249268836219,0.0925852817023111,BC100530
ENSMUSG00000030760,0.08599710620513693,2.6877269580132423e-146,3.9566126277244845e-146,0.07948194748584136,0.09250491813507167,Acer3
ENSMUSG00000042567,0.08596199724636296,3.529798129643069e-146,5.195463835212053e-146,0.07944680040139711,0.0924698502566843,Nek10
ENSMUSG00000020079,0.08594361361228135,4.071064644705364e-146,5.991265113620845e-146,0.07942839681054284,0.09245148812653575,Supv3l1
ENSMUSG00000026435,0.08586573037520868,7.448133035970432e-146,1.0959583631504461e-145,0.07935042907481354,0.09237369594291271,Slc45a3
ENSMUSG00000053930,0.08584803789846246,8.542962389203576e-146,1.2568725009862551e-145,0.0793327174138987,0.09235602413940319,Shisa6
ENSMUSG00000027035,0.08580606196690262,1.1826847302108855e-145,1.7397539426461983e-145,0.07929069598378112,0.09231409723931532,Cers6
ENSMUSG00000073530,0.08578956747227227,1.3438730746675922e-145,1.9765746060708816e-145,0.07927418361677295,0.09229762200534722,Pappa2
ENSMUSG00000024691,0.08575336593953915,1.7787138901217586e-145,2.615755720767292e-145,0.0792379428709128,0.09226146273274083,Fam111a
ENSMUSG00000021187,0.08564416445431706,4.140382886404747e-145,6.0879030824948494e-145,0.07912862320410034,0.09215238862069834,Tc2n
ENSMUSG00000056367,0.08563486049515037,4.449193722190661e-145,6.54100811848083e-145,0.07911930918311488,0.09214309550649759,Actr3b
ENSMUSG00000052926,0.0856271149757406,4.7237463520343655e-145,6.94362244897011e-145,0.07911155528813747,0.09213535901462616,Rnaseh2a
ENSMUSG00000058979,0.08562064982961119,4.965822512936727e-145,7.298386997261504e-145,0.07910508315156753,0.09212890140313598,Cecr5
ENSMUSG00000027016,0.08561070832507811,5.362450637489194e-145,7.88016258264393e-145,0.07909513089885242,0.09211897148360701,Zfp385b
ENSMUSG00000024913,0.08556235966290197,7.791233552957623e-145,1.144759558177729e-144,0.079046729983406,0.0920706791444924,Lrp5
ENSMUSG00000029074,0.0855468053388288,8.785810598192483e-145,1.290512720063526e-144,0.0790311588553823,0.09205514293369069,Ttll10
ENSMUSG00000032558,0.0854760903517774,1.5165874855500767e-144,2.2273277802174723e-144,0.078960367512223,0.09198451025547806,Nphp3
ENSMUSG00000073551,0.08538189631767375,3.1358954429816886e-144,4.604839123321128e-144,0.07886607187204554,0.09189042575696928,Spink13
ENSMUSG00000073460,0.08537943588499772,3.1959341621852984e-144,4.692312673888266e-144,0.0788636087868903,0.09188796818390389,Pnldc1
ENSMUSG00000103144,0.0853733110863652,3.3504212870825795e-144,4.9176886644394236e-144,0.07885747738573985,0.09188185050340644,Pcdhga1
ENSMUSG00000025372,0.08536616551813546,3.540103476494026e-144,5.195338239644886e-144,0.0788503241152281,0.09187471323901159,Baiap2
ENSMUSG00000050549,0.08534611167875822,4.131675328012614e-144,6.062619703613521e-144,0.07883024866319376,0.091854682700545,5730508B09Rik
ENSMUSG00000001942,0.08530981497493466,5.464525439345937e-144,8.016026755678358e-144,0.0787939128547036,0.09181842815710922,Siae
ENSMUSG00000040364,0.08530926866980011,5.487564643593283e-144,8.0486427744108e-144,0.07879336596113325,0.09181788248640285,Sec1
ENSMUSG00000002250,0.0853039682714069,5.716194358791873e-144,8.381516655120049e-144,0.07878805985378234,0.09181258824319853,Ppard
ENSMUSG00000057778,0.08526853088921987,7.509302232330625e-144,1.1009092849040644e-143,0.07875258431215473,0.0917771920038944,Cyb5d2
ENSMUSG00000039041,0.0852486961091557,8.747816040710059e-144,1.282294934141023e-143,0.07873272818094132,0.09175738024487648,Adrm1
ENSMUSG00000097219,0.08524648874439918,8.897685384898747e-144,1.30407231201799e-143,0.07873051844038667,0.09175517544175794,Gm26551
ENSMUSG00000020326,0.08523940057243415,9.396490044973178e-144,1.3769768530148268e-143,0.0787234226398184,0.09174809549515672,Ccng1
ENSMUSG00000028521,0.08522100353091175,1.0825278495251828e-143,1.5861213912456891e-143,0.07870500580166931,0.09172971979913733,Slc35d1
ENSMUSG00000037321,0.08520966641413663,1.1811774730030954e-143,1.7304094242647165e-143,0.0786936564875026,0.09171839583425116,Tap1
ENSMUSG00000020696,0.08511321485098278,2.4793750488995245e-143,3.6311878279137737e-143,0.0785971012222304,0.0916220560939185,Rffl
ENSMUSG00000038058,0.08510191567169856,2.704226319955785e-143,3.959915536617052e-143,0.0785857899023733,0.09161077000656406,Nod1
ENSMUSG00000078532,0.08508705268412456,3.03128722900563e-143,4.437545350615767e-143,0.0785709109475941,0.09159592423762265,Nkain1
ENSMUSG00000003279,0.0850867121783514,3.0392256073490397e-143,4.448515233239226e-143,0.07857057007605193,0.09159558412628835,Dlgap1
ENSMUSG00000020182,0.08500776303055586,5.571788989621971e-143,8.153042127044148e-143,0.07849153616274898,0.09151672639149008,Ddc
ENSMUSG00000048904,0.0849608391709386,7.986016648536199e-143,1.168400387496152e-142,0.07844456196109634,0.09146985682500998,Neurog1
ENSMUSG00000029428,0.08491151155296055,1.1656810749735977e-142,1.7052092963335252e-142,0.0783951814534191,0.09142058625033925,Stx2
ENSMUSG00000024833,0.08487916302580853,1.493620311180378e-142,2.184613589557376e-142,0.0783627982591254,0.09138827511427886,Pola2
ENSMUSG00000046861,0.08482848404448323,2.2020298239979947e-142,3.2202834512986177e-142,0.07831206499399757,0.09133765468433808,Hectd3
ENSMUSG00000048921,0.0848251966119772,2.2581628850699708e-142,3.301890459233764e-142,0.07830877404138803,0.09133437104876797,Zfp689
ENSMUSG00000049225,0.08478847046629212,2.991269677944447e-142,4.3725620200912835e-142,0.07827200857988706,0.09129768731161424,Pdp1
ENSMUSG00000001053,0.08477062791979172,3.428907556208342e-142,5.0115573753410435e-142,0.07825414693910641,0.0912798653619395,N4bp3
ENSMUSG00000001403,0.08476960625352782,3.455818533958377e-142,5.050151299076979e-142,0.07825312417962849,0.091278844874926,Ube2c
ENSMUSG00000021200,0.08464749401902091,8.791217436857517e-142,1.284326871710375e-141,0.0781308813801059,0.09115687348905363,Asb2
ENSMUSG00000024300,0.08460312636477167,1.2337682071954754e-141,1.8021738346413605e-141,0.07808646633554381,0.09111255696167789,Myo1f
ENSMUSG00000052593,0.08459676584341645,1.2951719833007296e-141,1.8915904531922443e-141,0.0780800990224607,0.0911062037677288,Adam17
ENSMUSG00000030399,0.08457120886390895,1.5742282206257052e-141,2.2984789321444082e-141,0.07805451475871819,0.09108067622486328,Ckm
ENSMUSG00000053965,0.08454629720708552,1.9038958426886276e-141,2.779409989326463e-141,0.07802957651485726,0.09105579325316282,Pde5a
ENSMUSG00000029546,0.08447812995021656,3.202381614598836e-141,4.6736450884396317e-141,0.07796133654797728,0.09098770444756003,Uncx
ENSMUSG00000009376,0.08447140963273572,3.3707509250301567e-141,4.9186501167812006e-141,0.07795460906563513,0.09098099186095723,Met
ENSMUSG00000079061,0.08442958135394825,4.6365599855837056e-141,6.763763655118462e-141,0.07791273620500326,0.09093921168703252,Gm11042
ENSMUSG00000048856,0.08436675326864324,7.482597225928563e-141,1.09139399444699e-140,0.07784984119882929,0.09087645581448274,Slc25a47
ENSMUSG00000086903,0.0843590247297186,7.936154647341799e-141,1.157379998153974e-140,0.07784210443149171,0.09086873615494259,Hotair
ENSMUSG00000057411,0.08434847629196016,8.59981780657327e-141,1.2539833488733261e-140,0.07783154476430008,0.09085819983511195,Fam173a
ENSMUSG00000046876,0.08432982842424425,9.911487891759092e-141,1.4450339541856092e-140,0.0778128770484082,0.09083957338629327,Atxn1
ENSMUSG00000048406,0.08432099904800296,1.0600438361111676e-140,1.5452534054098652e-140,0.07780403827606382,0.09083075414986405,B330016D10Rik
ENSMUSG00000050334,0.08430552980262077,1.1924742163064672e-140,1.7380472472037125e-140,0.07778855257098916,0.09081530266717572,C130071C03Rik
ENSMUSG00000039810,0.08425102043403501,1.8051949033529225e-140,2.630329161231127e-140,0.07773398522803505,0.09076085586446005,Zc3h10
ENSMUSG00000042807,0.08416519790785347,3.465806955072623e-140,5.049252556923984e-140,0.07764807150297645,0.09067513176652853,Hecw2
ENSMUSG00000046352,0.08413914740022052,4.224088728592455e-140,6.1530789928513545e-140,0.0776219933320512,0.09064911111664986,Gjb2
ENSMUSG00000010066,0.08410805841306906,5.348671901993394e-140,7.790084331478873e-140,0.07759087134286817,0.09061805775046575,Cacna2d2
ENSMUSG00000057182,0.08408453313162531,6.394295716212646e-140,9.31162911928447e-140,0.07756732109696918,0.09059455941527444,Scn3a
ENSMUSG00000008540,0.0840560820697216,7.935000595046122e-140,1.1553582695174903e-139,0.07753883985320852,0.09056614093201049,Mgst1
ENSMUSG00000020275,0.08405433214940082,8.041043117004977e-140,1.1706279104680415e-139,0.07753708807685983,0.09056439301513608,Rel
ENSMUSG00000032878,0.08403421329851624,9.36674730619021e-140,1.3634275554862022e-139,0.07751694789009521,0.0905442971950125,Ccdc85a
ENSMUSG00000035399,0.08403338672389984,9.425651933705472e-140,1.3718020570085098e-139,0.07751612043901682,0.09054347156649198,Oser1
ENSMUSG00000021428,0.08398963440898434,1.313364117022441e-139,1.9109037058379763e-139,0.07747232174395896,0.09049976931762599,Riok1
ENSMUSG00000097261,0.08398098316124612,1.4023750002648019e-139,2.0401149261926124e-139,0.07746366132834534,0.09049112796659609,4930532G15Rik
ENSMUSG00000028542,0.08397877273990025,1.4260677614236208e-139,2.074280380252539e-139,0.07746144856473586,0.09048892007373346,Slc6a9
ENSMUSG00000015966,0.0839688179274631,1.537821093841004e-139,2.236505372078249e-139,0.07745148320451961,0.09047897664773336,Il17rb
ENSMUSG00000014245,0.0839505340458553,1.7663461045010844e-139,2.5684835022554666e-139,0.07743317995332814,0.0904607136760732,Pigl
ENSMUSG00000062542,0.0838706148547875,3.2353683786596378e-139,4.703253930309112e-139,0.07735317614901284,0.09038088583138285,Syt9
ENSMUSG00000106525,0.08384104724812061,4.0467355762304095e-139,5.881028304360426e-139,0.0773235772593555,0.09035135199882448,Gm42695
ENSMUSG00000066235,0.08380780926420693,5.203648439646256e-139,7.561244463304644e-139,0.07729030412285105,0.09031815196789995,Pomgnt2
ENSMUSG00000055137,0.08377161310516319,6.841953242842181e-139,9.940365019384253e-139,0.07725406969915516,0.09028199712319619,Sugct
ENSMUSG00000039748,0.08373930807443407,8.734324379792494e-139,1.2687862260012339e-138,0.0772217305318077,0.0902497289509761,Exo1
ENSMUSG00000032224,0.08373567563357236,8.977410825100831e-139,1.3039086165723793e-138,0.07721809425341554,0.09024610065370237,Fam81a
ENSMUSG00000025764,0.08366264519280217,1.5585754238294044e-138,2.263068714722527e-138,0.07714498669565316,0.09017315348335066,Jade1
ENSMUSG00000074922,0.0836485378893898,1.7337338807022956e-138,2.517035250729233e-138,0.0771308645036145,0.09015906225724955,Fam122a
ENSMUSG00000078773,0.08358230326962947,2.857884378078523e-138,4.1478728273998886e-138,0.07706456001584205,0.09009290308656233,Rad54b
ENSMUSG00000060913,0.08357337691180634,3.056923064749609e-138,4.436109512044128e-138,0.07705562424640158,0.09008398689252377,Trim55
ENSMUSG00000021180,0.08352578257722516,4.376577086137536e-138,6.350227925330145e-138,0.07700797974781168,0.09003644673247996,Rps6ka5
ENSMUSG00000035356,0.0834956110203922,5.493968791942364e-138,7.969203353557245e-138,0.07697777640584054,0.09000630950323699,Nfkbiz
ENSMUSG00000030742,0.08347396298316692,6.467224865277137e-138,9.379586461605709e-138,0.0769561055702071,0.08998468608864864,Lat
ENSMUSG00000004655,0.08344308448936914,8.16054669947305e-138,1.1833739413388993e-137,0.07692519456769753,0.08995384270565503,Aqp1
ENSMUSG00000048732,0.08344063394957564,8.312528845749662e-138,1.2052383421414619e-137,0.0769227414485256,0.08995139495174569,Klhl11
ENSMUSG00000022555,0.08342937560547535,9.0479011337808e-138,1.311670213653349e-137,0.07691147125518087,0.08994014940562793,Dgat1
ENSMUSG00000051378,0.08340410708989654,1.0943526443454226e-137,1.5860183251382937e-137,0.0768861761509191,0.08991490960812405,Kif18b
ENSMUSG00000028438,0.08335051662369541,1.6378516837166537e-137,2.373354127976603e-137,0.07683252932215608,0.0898613800206744,Kif24
ENSMUSG00000047989,0.08326726880391355,3.0625018155990987e-137,4.436479524263507e-137,0.0767491940232085,0.08977822669578518,Ino80c
ENSMUSG00000051251,0.08322969482596852,4.0612900100566715e-137,5.882517395794716e-137,0.07671158059129211,0.08974069533846374,Nhlh1
ENSMUSG00000020137,0.08311948266935001,9.287836424580678e-137,1.3448937770895856e-136,0.07660125281513072,0.08963060809017617,Thap2
ENSMUSG00000039990,0.08305208058492765,1.5395083642013288e-136,2.2285876725554848e-136,0.0765337801003053,0.08956328231712725,Edrf1
ENSMUSG00000056204,0.08305139764794504,1.5474079880668626e-136,2.239698926135277e-136,0.07653309644798098,0.08956260015304854,Pgpep1
ENSMUSG00000026000,0.0830412273844524,1.6699527847139145e-136,2.4167189359101514e-136,0.07652291553238053,0.08955244139887943,Lancl1
ENSMUSG00000000776,0.08302578671453623,1.8747714995656837e-136,2.712735493511335e-136,0.07650745869284835,0.08953701820002748,Polr3d
ENSMUSG00000051998,0.08298706671754597,2.5055439277196013e-136,3.6249188769091455e-136,0.07646869816168883,0.08949834200084499,Lax1
ENSMUSG00000042744,0.08292589300970478,3.9607243869241906e-136,5.729385775964401e-136,0.07640746045408082,0.08943723744912273,Gm15800
ENSMUSG00000024376,0.08285372303998104,6.7952286627488476e-136,9.828216174065443e-136,0.07633521504356094,0.08936514900363181,Epb41l4a
ENSMUSG00000021831,0.08283576773867789,7.77134208877014e-136,1.1238383353246767e-135,0.07631724098383394,0.08934721397429671,Ero1l
ENSMUSG00000074385,0.08271409070857946,1.9283373016487648e-135,2.7882262892550097e-135,0.07619543694584592,0.08922567420923025,Gm10684
ENSMUSG00000043165,0.08271138692761808,1.967644511654729e-135,2.8446501541921776e-135,0.07619273034485637,0.08922297347622783,Lor
ENSMUSG00000019767,0.08268957609674969,2.3154233535288177e-135,3.346954833085889e-135,0.07617089676892838,0.0892011872291,Ccdc170
ENSMUSG00000006575,0.08268076971310065,2.4726603445859294e-135,3.5737250246942183e-135,0.07616208120346123,0.08919239076966423,Rundc3a
ENSMUSG00000026200,0.08266282038328375,2.8269201164169756e-135,4.0851446769031444e-135,0.07614411316225267,0.0891744616644125,Glb1l
ENSMUSG00000021620,0.0826013536639534,4.4703907417237003e-135,6.459168822025286e-135,0.07608258239862747,0.08911306417127957,Acot12
ENSMUSG00000000276,0.0825669770995261,5.775542582596926e-135,8.343748313488768e-135,0.07604817003771995,0.08907872630149154,Dgke
ENSMUSG00000025245,0.08241436624990717,1.7984362663092734e-134,2.5973949542306083e-134,0.07589540046119103,0.08892628704543823,Lztfl1
ENSMUSG00000066798,0.08236629460441496,2.570933988012621e-134,3.712540054891872e-134,0.07584727888091053,0.08887826938787109,Zbtb6
ENSMUSG00000022099,0.08226018435651065,5.653728715396912e-134,8.16187197256664e-134,0.07574105851767003,0.0887722782022834,Dmtn
ENSMUSG00000039131,0.08221468688883252,7.923985101734193e-134,1.1437622837376144e-133,0.07569551388056149,0.08872683174042763,Gipc2
ENSMUSG00000035498,0.08221072667154664,8.160202857500128e-134,1.1776883904604026e-133,0.07569154955881323,0.08872287596153773,Cdcp1
ENSMUSG00000064052,0.08216673196081258,1.1307901675618946e-133,1.6317318435236576e-133,0.07564750926478786,0.08867893054386397,Gm5089
ENSMUSG00000028555,0.08210670340420631,1.7643084814048807e-133,2.545165149170341e-133,0.07558741855311472,0.08861896920424905,Ttc39a
ENSMUSG00000046157,0.08201866322069087,3.3857811294432196e-133,4.8828686608641756e-133,0.075499287296245,0.08853102751837681,Tmem229b
ENSMUSG00000070939,0.08201215411666889,3.552842985430979e-133,5.123061262337388e-133,0.07549277146291015,0.08852452569258314,Tgfbrap1
ENSMUSG00000061171,0.0819822625742881,4.432119350821893e-133,6.3900221320961546e-133,0.07546284902487821,0.08849466756664273,Slc38a11
ENSMUSG00000052435,0.08193874824101144,6.11435471508115e-133,8.814119525848565e-133,0.07541928973653325,0.0884512018581173,Cebpe
ENSMUSG00000042002,0.0819380480982585,6.146082830369541e-133,8.858580038007411e-133,0.07541858887065961,0.08845050249753067,Foxn4
ENSMUSG00000034918,0.08186868555268052,1.0260944522093873e-132,1.4787353396878332e-132,0.0753491547180612,0.08838121740867434,Cdhr2
ENSMUSG00000073421,0.08185998668861012,1.094180733048193e-132,1.5766292983403357e-132,0.07534044687810519,0.08837252825412396,H2-Ab1
ENSMUSG00000040952,0.08180472068943868,1.645452050442148e-132,2.3702852930598502e-132,0.07528512387617593,0.08831732391874299,Rps19
ENSMUSG00000025370,0.08174990275391097,2.465612648302718e-132,3.550709458961287e-132,0.07523024943968354,0.08826256710755119,Cdh9
ENSMUSG00000046671,0.0817173163695162,3.1352831493109814e-132,4.514446579281471e-132,0.07519762948714533,0.08823001703971145,Mtfr1l
ENSMUSG00000040940,0.08169134768790648,3.7967017709624546e-132,5.4660261603260215e-132,0.07517163406446312,0.08820407728946537,Arhgef1
ENSMUSG00000041219,0.08168614040394485,3.945232204755602e-132,5.678227122561315e-132,0.07516642141940305,0.08819887580580654,Arhgap11a
ENSMUSG00000016087,0.08166115649466904,4.742631774081665e-132,6.823930610189446e-132,0.07514141179319082,0.08817391972073145,Fli1
ENSMUSG00000002688,0.08164837887696673,5.210715215030128e-132,7.496353352079021e-132,0.07512862102614606,0.08816115633010813,Prkd1
ENSMUSG00000027961,0.0816067011414634,7.082505399977184e-132,1.0184793500110992e-131,0.07508690041533585,0.08811952498529543,Lrrc39
ENSMUSG00000028382,0.08159580471455519,7.674028264746153e-132,1.1033829280727755e-131,0.07507599278266583,0.08810864068323987,Ptbp3
ENSMUSG00000020471,0.0815152321115515,1.3882637998174147e-131,1.99549202216101e-131,0.07499533736813353,0.08802815768805079,Pold2
