,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000026527,0.21776583979249517,0.0,0.0,0.21150799040892596,0.2240058354618148,Rgs7
ENSMUSG00000035953,0.21768448859152237,0.0,0.0,0.21142640983596403,0.22392471963880978,Tmem55b
ENSMUSG00000056531,0.21760413272646476,0.0,0.0,0.21134582749089867,0.22384459618698546,Ccdc18
ENSMUSG00000020776,0.21760145944793632,0.0,0.0,0.21134314667929668,0.22384193063892957,Fbf1
ENSMUSG00000089678,0.21755596981250563,0.0,0.0,0.21129752887234138,0.22379657253417112,Agxt2
ENSMUSG00000043719,0.21753420573819146,0.0,0.0,0.21127570348524874,0.2237748713798692,Col6a6
ENSMUSG00000019027,0.2174997694634792,0.0,0.0,0.21124117021095054,0.22374053464790228,Dnah1
ENSMUSG00000022451,0.21747559739580852,0.0,0.0,0.21121693006509243,0.22371643244363415,Twf1
ENSMUSG00000051367,0.21743980312862968,0.0,0.0,0.21118103500111554,0.2236807416169404,Six1
ENSMUSG00000038526,0.21737029396204985,0.0,0.0,0.21111133014466776,0.22361143327443597,Car14
ENSMUSG00000047714,0.21732292539677756,0.0,0.0,0.21106382825866146,0.223564201529028,Ppp1r2
ENSMUSG00000017615,0.21728188048244781,0.0,0.0,0.2110226678456747,0.22352327514555925,Tnfaip1
ENSMUSG00000030102,0.2170923221489462,0.0,0.0,0.21083257639099384,0.22333426393936104,Itpr1
ENSMUSG00000071855,0.21702490420822945,0.0,0.0,0.2107649689555893,0.22326704047569368,Ccdc112
ENSMUSG00000017453,0.2170235915139845,0.0,0.0,0.210763652572289,0.22326573156752064,Pipox
ENSMUSG00000020284,0.21698862683577191,0.0,0.0,0.21072858964144467,0.2232308677261264,1810043G02Rik
ENSMUSG00000014361,0.21696091318335686,0.0,0.0,0.2107007981236148,0.22320323398749772,Mertk
ENSMUSG00000040667,0.21693044494461713,0.0,0.0,0.21067024429173972,0.22317285359396125,Nup88
ENSMUSG00000027111,0.21686827423385385,0.0,0.0,0.21060789896536827,0.22311086209449305,Itga6
ENSMUSG00000024553,0.21683542024182537,0.0,0.0,0.2105749527186256,0.22307810278593548,Galr1
ENSMUSG00000042766,0.21677473115572,0.0,0.0,0.2105140932536641,0.2230175885654916,Trim46
ENSMUSG00000024327,0.21676700333166896,0.0,0.0,0.21050634373796265,0.22300988300444635,Slc39a7
ENSMUSG00000037852,0.21670724838746627,0.0,0.0,0.2104464210909159,0.22295030018128553,Cpe
ENSMUSG00000038668,0.2166038773750618,0.0,0.0,0.2103427600778252,0.2228472268136201,Lpar1
ENSMUSG00000005413,0.21659325037422159,0.0,0.0,0.2103321032716026,0.22283663040407278,Hmox1
ENSMUSG00000002459,0.21656044609721053,0.0,0.0,0.21029920699833665,0.22280392054940762,Rgs20
ENSMUSG00000023973,0.21652405916979134,0.0,0.0,0.21026271804406996,0.22276763834002813,Cnpy3
ENSMUSG00000044408,0.2165230968891543,0.0,0.0,0.21026175306549025,0.22276667882850648,Sptssa
ENSMUSG00000021338,0.21649064845688207,0.0,0.0,0.2102292136648097,0.2227343237646704,Carmil1
ENSMUSG00000028518,0.21648836444063532,0.0,0.0,0.21022692324590034,0.22273204632002655,Prkaa2
ENSMUSG00000027519,0.2164708274594603,0.0,0.0,0.21020933710651815,0.222714559794224,Rab22a
ENSMUSG00000053644,0.2164705883337205,0.0,0.0,0.21020909731050894,0.2227143213564413,Aldh7a1
ENSMUSG00000024897,0.2163488077791956,0.0,0.0,0.21008697550301356,0.22259289106363175,Apba1
ENSMUSG00000034098,0.2163343731306063,0.0,0.0,0.21007250041866407,0.22257849791871892,Fstl5
ENSMUSG00000022951,0.21625994466665763,0.0,0.0,0.20999786350193803,0.2225042834143463,Rcan1
ENSMUSG00000036158,0.21620944104161885,0.0,0.0,0.20994721847229808,0.22245392493091343,Prickle1
ENSMUSG00000052102,0.21615638283229777,0.0,0.0,0.20989401174201866,0.22240101916888802,Gnpda1
ENSMUSG00000035356,0.2160916322939513,0.0,0.0,0.20982908000370631,0.22233645462250942,Nfkbiz
ENSMUSG00000047501,0.216045942204779,0.0,0.0,0.209783262087177,0.22229089574236824,Cldn4
ENSMUSG00000037921,0.21601179877034765,0.0,0.0,0.20974902314747051,0.22225685034043238,Ddx60
ENSMUSG00000027460,0.2160058142566738,0.0,0.0,0.2097430218956267,0.22225088300790222,Angpt4
ENSMUSG00000100235,0.21592129288756157,0.0,0.0,0.20965826417790856,0.2221666042440934,Gm28557
ENSMUSG00000055435,0.21586675531548757,0.0,0.0,0.20960357415141342,0.22211222316400916,Maf
ENSMUSG00000071649,0.21584005616541252,0.0,0.0,0.20957680038077744,0.22208560061122848,B3gat3
ENSMUSG00000028035,0.2157715994897128,0.0,0.0,0.20950815242071844,0.22201734028859976,Dnajb4
ENSMUSG00000015501,0.21570010422324226,0.0,0.0,0.2094364574452531,0.22194605002537843,Hivep2
ENSMUSG00000098178,0.21568407438284984,0.0,0.0,0.20942038283766598,0.2219300661392752,Gm42418
ENSMUSG00000000889,0.21561880459699323,0.0,0.0,0.2093549308051501,0.22186498343394648,Dbh
ENSMUSG00000048277,0.21558039250335526,0.0,0.0,0.2093164114832866,0.22182668141354836,Syngr2
ENSMUSG00000037710,0.21557336744659022,0.0,0.0,0.20930936681802004,0.22181967648561773,Cisd1
ENSMUSG00000024077,0.2154579610049407,0.0,0.0,0.20919363834430937,0.22170460062475392,Strn
ENSMUSG00000034714,0.21543328155113164,0.0,0.0,0.20916889004731543,0.221679991842451,Ttyh2
ENSMUSG00000001750,0.2153929132369116,0.0,0.0,0.20912840914322892,0.22163973910883836,Tcirg1
ENSMUSG00000053291,0.21531606055711222,0.0,0.0,0.20905134217562918,0.2215631064110746,Rab4b
ENSMUSG00000022574,0.2152785664621349,0.0,0.0,0.20901374356436694,0.22152571961066542,Naprt
ENSMUSG00000036461,0.21515911919036199,0.0,0.0,0.2088939634520531,0.22140661403142528,Elf1
ENSMUSG00000037705,0.21511219050819236,0.0,0.0,0.20884690405426293,0.22135981954309814,Tecta
ENSMUSG00000097731,0.2150367409337558,0.0,0.0,0.20877124438265288,0.2212845856584582,2700016F22Rik
ENSMUSG00000035606,0.2150182033031602,0.0,0.0,0.20875265514357777,0.22126610101052196,Ky
ENSMUSG00000111080,0.21500966939059166,0.0,0.0,0.20874409747424924,0.2212575914873383,RP23-128C4.4
ENSMUSG00000025359,0.21500644453511064,0.0,0.0,0.20874086364164487,0.22125437584804353,Pmel
ENSMUSG00000022321,0.21500504204742063,0.0,0.0,0.20873945724985213,0.22125297736842495,Cdh10
ENSMUSG00000031652,0.21494970941110786,0.0,0.0,0.20868397060484858,0.22119780284287496,N4bp1
ENSMUSG00000040624,0.2149483593212491,0.0,0.0,0.20868261675775554,0.22119645661034332,Plekhg1
ENSMUSG00000004207,0.2148515546998591,0.0,0.0,0.20858554279641683,0.22109992850632176,Psap
ENSMUSG00000032872,0.21479987640074524,0.0,0.0,0.2085337207630792,0.22104839777346005,Cyb5r4
ENSMUSG00000040312,0.2147529369701583,0.0,0.0,0.20848665080910317,0.22100159234715253,Cchcr1
ENSMUSG00000040280,0.21474464122116296,0.0,0.0,0.20847833199532895,0.22099332027814983,Ndufa4l2
ENSMUSG00000026457,0.21470780218379504,0.0,0.0,0.2084413905448594,0.2209565863859635,Adipor1
ENSMUSG00000030895,0.21465341149665934,0.0,0.0,0.20838684868344798,0.22090235090713503,Hpx
ENSMUSG00000024727,0.21460399982764708,0.0,0.0,0.2083372997127038,0.22085308020488814,Trpm6
ENSMUSG00000045404,0.21456121426541702,0.0,0.0,0.20829439528689528,0.22081041668000742,Kcnk13
ENSMUSG00000048732,0.2145444339481991,0.0,0.0,0.20827756835846722,0.22079368421879467,Klhl11
ENSMUSG00000044976,0.21448346023695303,0.0,0.0,0.20821642530987383,0.22073288436830107,Wdr72
ENSMUSG00000032536,0.21442127440317718,0.0,0.0,0.2081540668228731,0.2206708758015022,Trak1
ENSMUSG00000022949,0.214372331976642,0.0,0.0,0.20810498854803877,0.22062207285475152,Clic6
ENSMUSG00000006931,0.21435503029774494,0.0,0.0,0.2080876388528439,0.22060482047598523,P3h4
ENSMUSG00000019917,0.21434752839863397,0.0,0.0,0.20808011613539407,0.22059733995188532,Sept10
ENSMUSG00000038637,0.21434501496702638,0.0,0.0,0.20807759572898898,0.22059483368158367,Lrrc56
ENSMUSG00000053465,0.21424533897386464,0.0,0.0,0.20797764320106316,0.22049544162017906,Hs6st3
ENSMUSG00000023827,0.21420056066559778,0.0,0.0,0.20793274070530351,0.22045079082277788,Agpat4
ENSMUSG00000029167,0.21418487144383552,0.0,0.0,0.2079170079775369,0.2204351462715009,Ppargc1a
ENSMUSG00000037434,0.21416363128672244,0.0,0.0,0.20789570892691628,0.22041396658441959,Slc30a1
ENSMUSG00000070284,0.21415665540390663,0.0,0.0,0.20788871370306333,0.22040701056042797,Gmppb
ENSMUSG00000026640,0.21414998959305395,0.0,0.0,0.20788202941146497,0.22040036372509794,Plxna2
ENSMUSG00000029781,0.21414601136137687,0.0,0.0,0.20787804015054775,0.22039639681795184,Fkbp9
ENSMUSG00000033282,0.2141144270971139,0.0,0.0,0.20784636832954398,0.22036490245488616,Rpgrip1l
ENSMUSG00000032452,0.2140618672597298,0.0,0.0,0.20779366281683698,0.22031249219451385,Clstn2
ENSMUSG00000025278,0.21399983536879943,0.0,0.0,0.2077314590445797,0.2202506367901337,Flnb
ENSMUSG00000037235,0.21398740338113914,0.0,0.0,0.20771899261579208,0.22023824016659774,Mxd4
ENSMUSG00000030413,0.21396024609170977,0.0,0.0,0.20769176009787632,0.22021116012197242,Pglyrp1
ENSMUSG00000107614,0.21393004853856318,0.0,0.0,0.20766147890580922,0.2201810484498868,Gm44196
ENSMUSG00000035000,0.21385815181642695,0.0,0.0,0.20758938309787128,0.22010935615222316,Dpp4
ENSMUSG00000029016,0.21385044980487616,0.0,0.0,0.20758165976308432,0.2201016760358531,Clcn6
ENSMUSG00000096983,0.2138364128293027,0.0,0.0,0.20756758392775826,0.2200876789624224,2010015M23Rik
ENSMUSG00000071392,0.21380526673675934,0.0,0.0,0.20753635162010986,0.22005662139798038,Ect2l
ENSMUSG00000029446,0.2136923456362495,0.0,0.0,0.2074231180512944,0.2199440211525122,Psph
ENSMUSG00000024524,0.21362347845088847,0.0,0.0,0.20735406038337403,0.21987534956521945,Gnal
ENSMUSG00000096948,0.21361863496534547,0.0,0.0,0.20734920350338842,0.21987051983391664,Gm4221
ENSMUSG00000034951,0.213561316373372,0.0,0.0,0.2072917264228842,0.21981336398857387,Cog7
ENSMUSG00000059142,0.21355454169833699,0.0,0.0,0.20728493301842288,0.21980660854626807,Zfp945
ENSMUSG00000017405,0.2133581304840909,0.0,0.0,0.20708797906399198,0.21961075466615307,Nek8
ENSMUSG00000042246,0.21330047606115377,0.0,0.0,0.20703016542193753,0.219553263747038,Tmc7
ENSMUSG00000035954,0.21327171343052245,0.0,0.0,0.2070013233764681,0.21952458266893465,Dock4
ENSMUSG00000001983,0.21326477464702534,0.0,0.0,0.2069943654363285,0.2195176635577964,Taco1
ENSMUSG00000052423,0.21322749542296462,0.0,0.0,0.2069569833023813,0.21948049001444445,B4galt3
ENSMUSG00000028568,0.21322052471217054,0.0,0.0,0.2069499933508619,0.21947353906249892,Btf3l4
ENSMUSG00000031637,0.2131766257424696,0.0,0.0,0.2069059732248685,0.21942976451216298,Lrp2bp
ENSMUSG00000029816,0.2131636580930715,0.0,0.0,0.2068929697910525,0.2194168336111271,Gpnmb
ENSMUSG00000030873,0.21314670413113418,0.0,0.0,0.2068759690477513,0.2193999276908466,Scnn1b
ENSMUSG00000021785,0.21305144747127955,0.0,0.0,0.20678044961493847,0.2193049408855556,Ngly1
ENSMUSG00000032358,0.21300558423997393,0.0,0.0,0.206734459908951,0.21925920753886904,Fam83b
ENSMUSG00000033149,0.21299458570095564,0.0,0.0,0.2067234310439452,0.21924824014361555,Phldb2
ENSMUSG00000050075,0.2129664891698861,0.0,0.0,0.2066952570502719,0.21922022316427867,Gpr171
ENSMUSG00000001415,0.21293740710547276,0.0,0.0,0.20666609481707687,0.21919122343114725,Smg5
ENSMUSG00000032796,0.21292854194982666,0.0,0.0,0.20665720522560418,0.2191823833705463,Lama1
ENSMUSG00000010047,0.21292636171276924,0.0,0.0,0.20665501897912175,0.21918020930503906,Hyal2
ENSMUSG00000031662,0.21290343148852847,0.0,0.0,0.20663202555570098,0.21915734398512995,Snx20
ENSMUSG00000030862,0.21277800872300323,0.0,0.0,0.20650625722855667,0.21903227610901246,Cpxm2
ENSMUSG00000032128,0.21276117194531796,0.0,0.0,0.2064893740783868,0.2190154869561077,Robo3
ENSMUSG00000028370,0.2126972479250041,0.0,0.0,0.20642527403014557,0.21895174371858359,Pappa
ENSMUSG00000050377,0.21267449206911623,0.0,0.0,0.206402455524325,0.2189290522053863,Il31ra
ENSMUSG00000052949,0.21263754376677918,0.0,0.0,0.20636540551287208,0.21889220836078888,Rnf157
ENSMUSG00000028709,0.2125721489465553,0.0,0.0,0.20629983072171562,0.2188269983766556,Mob3c
ENSMUSG00000039081,0.2125005082945394,0.0,0.0,0.206227992974488,0.21875556015021755,Zfp503
ENSMUSG00000006143,0.2124830478004828,0.0,0.0,0.20621048445398976,0.21873814898182223,Upk3bl
ENSMUSG00000022340,0.21239989406657728,0.0,0.0,0.20612710205440843,0.21865523010144586,Sybu
ENSMUSG00000047515,0.21228694934701567,0.0,0.0,0.20601384689239685,0.21854260423028696,BC049715
ENSMUSG00000040374,0.21227885056018356,0.0,0.0,0.2060057258515107,0.21853452830031778,Pex2
ENSMUSG00000045795,0.21225158042939393,0.0,0.0,0.20597838079351027,0.21850733512656237,Whamm
ENSMUSG00000018199,0.21224466792101532,0.0,0.0,0.20597144929393096,0.2185004421239227,Trove2
ENSMUSG00000007833,0.21220761221441783,0.0,0.0,0.20593429179242267,0.21846349097059722,Aldh16a1
ENSMUSG00000000901,0.21218304068125565,0.0,0.0,0.2059096527693208,0.21843898875651907,Mmp11
ENSMUSG00000028327,0.2121456301047211,0.0,0.0,0.20587213945348118,0.21840168370431998,Stra6l
ENSMUSG00000020253,0.21212822838610776,0.0,0.0,0.20585468995144424,0.2183843310646534,Ppm1m
ENSMUSG00000057409,0.21211623544165828,0.0,0.0,0.20584266407786012,0.21837237194220863,Zfp53
ENSMUSG00000023017,0.21209684562165385,0.0,0.0,0.20582322102306216,0.21835303680059565,Asic1
ENSMUSG00000038034,0.21201745104481834,0.0,0.0,0.20574360851990386,0.21827386606154434,Igsf8
ENSMUSG00000022760,0.2119970970481753,0.0,0.0,0.20572319866793656,0.21825356943582896,Thap7
ENSMUSG00000032652,0.21199512664318268,0.0,0.0,0.20572122285605926,0.2182516045844441,Crebl2
ENSMUSG00000011658,0.21192270219847728,0.0,0.0,0.2056485997107379,0.21817938423362168,Fuz
ENSMUSG00000026479,0.21185814771583075,0.0,0.0,0.205583868177415,0.218115011609346,Lamc2
ENSMUSG00000047880,0.21183926671712683,0.0,0.0,0.20556493540502208,0.2180961837905794,Cxcr5
ENSMUSG00000031870,0.21183922394334131,0.0,0.0,0.20556489251395166,0.21809614113726458,Pgr
ENSMUSG00000070564,0.21181963046031774,0.0,0.0,0.2055452453085087,0.2180766028360156,Ntn5
