,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000096289,0.09994407928696078,7.027445830070568e-61,1.7807601405706739e-60,0.08810965851276957,0.11175028996910331,Olfr1484
ENSMUSG00000097972,0.09994185690230199,7.07035698392953e-61,1.7914489645968815e-60,0.0881074311323347,0.11174807319485218,Scgb2b15
ENSMUSG00000020462,0.09994129701796167,7.081208675316747e-61,1.7940133670041975e-60,0.08810686998942949,0.11174751472392075,Cfap36
ENSMUSG00000057161,0.09994104248269194,7.086147568912567e-61,1.7950793965326183e-60,0.088106614881992,0.11174726083121413,Vmn1r80
ENSMUSG00000100689,0.09992923288785129,7.31910915404355e-61,1.8539024858153023e-60,0.08809477874216656,0.11173548104748285,Taar7e
ENSMUSG00000027656,0.0999227401968785,7.450421515520481e-61,1.8869687337431283e-60,0.08808827145868892,0.11172900474467831,Wisp2
ENSMUSG00000031604,0.09991606307408776,7.587912248764744e-61,1.92159279558197e-60,0.08808157932993119,0.11172234447453325,Msmo1
ENSMUSG00000097544,0.09991416521976812,7.627450882955885e-61,1.9314064983326413e-60,0.08807967721062523,0.11172045141008716,Gm26750
ENSMUSG00000020747,0.09991293977496052,7.653089972563243e-61,1.9376989275690702e-60,0.0880784490119612,0.11171922905805606,Tmem94
ENSMUSG00000075159,0.09991077248567438,7.698644975637643e-61,1.9490320833352795e-60,0.08807627685236548,0.11171706723848522,Olfr1110
ENSMUSG00000030074,0.09989493555348584,8.039829042726776e-61,2.03519829525753e-60,0.08806040433500638,0.1117012702715011,Gxylt2
ENSMUSG00000054206,0.09988977977883619,8.154121112780699e-61,2.0639173356803268e-60,0.08805523697676325,0.11169612750639116,Gzmm
ENSMUSG00000097622,0.09987103576206856,8.583443230205013e-61,2.1723605627048087e-60,0.08803645085276371,0.11167743078097606,A330033J07Rik
ENSMUSG00000074424,0.0998606671141557,8.830530252182975e-61,2.23466479851161e-60,0.08802605891596457,0.11166708828968083,Gm10696
ENSMUSG00000039208,0.09985803246623247,8.894435475733284e-61,2.2506047593548755e-60,0.08802341835080309,0.11166446028768226,Metrnl
ENSMUSG00000095982,0.09985719073063147,8.91494931568579e-61,2.255563021421244e-60,0.0880225747247568,0.11166362067533259,Vmn1r3
ENSMUSG00000091898,0.09985688771991867,8.9223454868275e-61,2.2572017145037487e-60,0.08802227103351953,0.11166331842895057,Tnnc1
ENSMUSG00000107288,0.09985500101112489,8.968535787708065e-61,2.268653314030583e-60,0.08802038008746135,0.11166143647924497,Gm42903
ENSMUSG00000057981,0.09985459386556386,8.978534712255063e-61,2.2709486376355857e-60,0.08801997202752376,0.11166103036066842,Vmn1r12
ENSMUSG00000027220,0.09984682833656958,9.171385476134225e-61,2.319487600021091e-60,0.08801218905929221,0.11165328441869957,Syt13
ENSMUSG00000051456,0.09983984359284302,9.348368538891318e-61,2.3640039588717646e-60,0.08800518863099117,0.11164631729139506,Hspb3
ENSMUSG00000021819,0.09983931241139368,9.36196628582103e-61,2.3671987255353032e-60,0.08800465625679643,0.11164578744960615,Zswim8
ENSMUSG00000109449,0.09983621332104538,9.441693859933658e-61,2.3871122196384634e-60,0.0880015502077071,0.1116426961751514,Olfr1280
ENSMUSG00000095190,0.0998333109173863,9.516974721094265e-61,2.405745578746251e-60,0.08799864128715873,0.11163980109113562,Gm10668
ENSMUSG00000096481,0.09983329636401114,9.517353700864425e-61,2.405745578746251e-60,0.08799862670110678,0.11163978657446248,Gm3250
ENSMUSG00000044700,0.09982592683220669,9.711205707947605e-61,2.4544937465671156e-60,0.0879912406230914,0.11163243562715887,Tmem201
ENSMUSG00000094125,0.09982254809451938,9.801392099372042e-61,2.4770332354480944e-60,0.08798785429983398,0.11162906540954738,Gm13698
ENSMUSG00000022443,0.09981846143810179,9.911590149525037e-61,2.5046249624448197e-60,0.08798375846887056,0.11162498905798317,Myh9
ENSMUSG00000096674,0.09981836499234512,9.914205696061025e-61,2.5050280770782164e-60,0.08798366180659795,0.11162489285541789,Mup15
ENSMUSG00000110821,0.09981072080469472,1.0123713237308846e-60,2.557701249253002e-60,0.08797600045883423,0.11161726794215565,RP23-180C14.5
ENSMUSG00000072849,0.09980612919166292,1.0251671928615415e-60,2.589762827362544e-60,0.08797139853895776,0.11161268790594889,Serpina1e
ENSMUSG00000095191,0.09979006589651598,1.0712133595915535e-60,2.705805597190517e-60,0.08795529919032917,0.11159666510721027,Gm5725
ENSMUSG00000071493,0.09978793567224291,1.0774725079191092e-60,2.7213357694095223e-60,0.0879531641853095,0.11159454025288312,Vmn1r208
ENSMUSG00000045538,0.09978511875543751,1.0858053166157806e-60,2.742099581727077e-60,0.08795034094681779,0.11159173043689713,Ddx28
ENSMUSG00000033186,0.0997784890341771,1.1056711351179473e-60,2.7919816630068746e-60,0.08794369634797752,0.1115851174269413,Mzt1
ENSMUSG00000056429,0.09976758513103838,1.1391349948284433e-60,2.875891248640405e-60,0.08793276797797239,0.11157424100661248,Tgoln1
ENSMUSG00000069295,0.09976365701135688,1.1514359476461256e-60,2.906647685236241e-60,0.08792883104482593,0.11157032278689143,Vmn1r196
ENSMUSG00000075195,0.09976296793132948,1.1536074127622756e-60,2.911829875412706e-60,0.08792814041875782,0.1115696354435006,Olfr1048
ENSMUSG00000028967,0.09974998711422446,1.1952841104505743e-60,3.0167162294184314e-60,0.08791513047962633,0.11155668733886216,Errfi1
ENSMUSG00000002104,0.099747531243836,1.203336132161526e-60,3.0367261503576717e-60,0.08791266910002946,0.11155423765696888,Rapsn
ENSMUSG00000030553,0.09972614903097424,1.275764709596048e-60,3.219175246660038e-60,0.0878912389269536,0.11153290931862415,Pgpep1l
ENSMUSG00000063765,0.09972456859607234,1.2812874072871422e-60,3.2327785863440467e-60,0.08788965494757761,0.11153133286534649,Chadl
ENSMUSG00000096099,0.09971945495787408,1.299320317322756e-60,3.277940036057163e-60,0.08788452984132714,0.11152623210964159,Vmn1r220
ENSMUSG00000095758,0.09971818790521038,1.3038274441914472e-60,3.288972712399919e-60,0.08788325994721666,0.1115249682488943,Vmn1r128
ENSMUSG00000092297,0.09971433384534983,1.3176329749215994e-60,3.323456420821359e-60,0.0878793972446164,0.11152112389781686,Gm4214
ENSMUSG00000032221,0.09971262288780608,1.3238083368302874e-60,3.3386895003448606e-60,0.08787768245035978,0.1115194172502423,Mns1
ENSMUSG00000020159,0.09970660634679564,1.3457537099263345e-60,3.3936878683351853e-60,0.08787165241819792,0.11151341586458162,Gabrp
ENSMUSG00000020396,0.09969950681810014,1.3721158853042392e-60,3.459811976583104e-60,0.08786453697103624,0.11150633421811713,Nefh
ENSMUSG00000037689,0.09969735528890272,1.3802061257154302e-60,3.479854261508035e-60,0.08786238061794795,0.11150418810793596,Tmem247
ENSMUSG00000095593,0.0996911352841119,1.4038630286349955e-60,3.539135956365788e-60,0.08785614666806066,0.11149798376873513,Gm7138
ENSMUSG00000016984,0.09968536710064124,1.426162336745733e-60,3.59470245610732e-60,0.08785036555329416,0.11149223011208301,Etaa1
ENSMUSG00000025410,0.09968535812201165,1.4261973209897932e-60,3.59470245610732e-60,0.08785035655453662,0.11149222115606494,Dctn2
ENSMUSG00000096442,0.09967931521376376,1.4499378363365664e-60,3.6541648283448345e-60,0.08784430009996262,0.1114861934656629,Taar8a
ENSMUSG00000024184,0.09967804034544485,1.454996428454817e-60,3.666537238163057e-60,0.0878430223738961,0.11148492180773178,Pdia2
ENSMUSG00000048833,0.09966799609931429,1.4954711882381676e-60,3.7681453831715404e-60,0.0878329556139236,0.11147490285378292,Slc39a9
ENSMUSG00000048197,0.09966448298003351,1.5098910001878168e-60,3.804088644085303e-60,0.08782943462067401,0.11147139858023923,Olfr1153
ENSMUSG00000038256,0.09966038416917315,1.5268899903817286e-60,3.846521962225754e-60,0.08782532662350566,0.11146731008946666,Bcl9
ENSMUSG00000056481,0.09965970976422316,1.5297051579654783e-60,3.85321853271452e-60,0.08782465070710911,0.11146663738251192,Cd248
ENSMUSG00000024472,0.0996588051927325,1.5334892303275904e-60,3.862354081145158e-60,0.08782374410834996,0.11146573508850548,Dcp2
ENSMUSG00000096484,0.09964033543728656,1.6128252425517902e-60,4.0617586783394763e-60,0.0878052329639416,0.11144731183101633,Gm13696
ENSMUSG00000044453,0.0996388135338104,1.619542035155336e-60,4.078256004834237e-60,0.08780370765038926,0.1114457937585989,Ffar1
ENSMUSG00000038276,0.09963768589806105,1.6245367275813727e-60,4.0904138791485856e-60,0.08780257748802148,0.11144466896139003,Asic3
ENSMUSG00000037552,0.09962949418948161,1.661284282807857e-60,4.1825114552397977e-60,0.08779436742574016,0.11143649787247671,Plekhg2
ENSMUSG00000109701,0.099617787616882,1.7152411554345663e-60,4.317912524169945e-60,0.08778263462709988,0.11142482076417233,Gm45390
ENSMUSG00000100496,0.09961486809317824,1.7289673640842617e-60,4.352020373487471e-60,0.0877797085633471,0.11142190858811547,Gm28639
ENSMUSG00000091723,0.09961166582943903,1.7441487522575437e-60,4.389783717624522e-60,0.08777649912642546,0.11141871438336973,Gm17366
ENSMUSG00000023980,0.09961015684422926,1.7513485570547045e-60,4.407452826240991e-60,0.08777498676112139,0.11141720919567076,Taf8
ENSMUSG00000070551,0.09960510397181142,1.7756735333376122e-60,4.468211190991601e-60,0.08776992257077561,0.11141216903891263,Mrgprb5
ENSMUSG00000048368,0.0996047343317522,1.7774661689768024e-60,4.472263720098222e-60,0.08776955210278369,0.11141180032903654,Omd
ENSMUSG00000109890,0.09959784898309894,1.8111894296186518e-60,4.556647492160789e-60,0.08776265133268508,0.11140493230646965,AU023762
ENSMUSG00000086904,0.0995860717003365,1.8703566401869455e-60,4.7050201055194555e-60,0.0877508476744113,0.11139318465709638,Gm13404
ENSMUSG00000096750,0.09958384162821672,1.881775103507652e-60,4.7332591272738317e-60,0.08774861260836499,0.11139096019579704,Gm11757
ENSMUSG00000034845,0.09955409965952557,2.0408681404334467e-60,5.13290253881602e-60,0.08771880404819479,0.11136129304604062,Plvap
ENSMUSG00000108395,0.09954592659780469,2.086887161741297e-60,5.248105458882754e-60,0.08771061269091805,0.11135314054079815,Gm44838
ENSMUSG00000095273,0.09954527347748371,2.090608902819463e-60,5.256926442239191e-60,0.08770995810864372,0.11135248906310435,Vmn1r142
ENSMUSG00000073960,0.09951283919672387,2.2839940998607506e-60,5.742613736792745e-60,0.08767745123940933,0.11132013634326358,Olfr583
ENSMUSG00000069720,0.09951037314992728,2.2994066084479128e-60,5.780773197891988e-60,0.08767497967458897,0.11131767649669197,4930572O03Rik
ENSMUSG00000058725,0.09950471970807022,2.335132132799712e-60,5.869987112163256e-60,0.08766931358314622,0.11131203726837897,Gm11937
ENSMUSG00000096380,0.09949650151913679,2.3880533541624087e-60,6.002404376678487e-60,0.08766107700736696,0.11130383973976664,Gm19668
ENSMUSG00000015355,0.09947535269030121,2.529800127038671e-60,6.35803590122361e-60,0.08763988086894668,0.11128274407116893,Cd48
ENSMUSG00000062556,0.09947524883555604,2.5305164820889424e-60,6.359185329400994e-60,0.08763977678190658,0.11128264047744946,Scgb1b2
ENSMUSG00000062528,0.09947514589086524,2.531226759327283e-60,6.360319250332971e-60,0.08763967360695667,0.11128253779149679,Tas2r109
ENSMUSG00000102917,0.09947027420491468,2.5650675238038e-60,6.444692779823055e-60,0.08763479102466704,0.11127767834960894,Gm37724
ENSMUSG00000087124,0.09946878311280179,2.57551508265185e-60,6.470279986623168e-60,0.08763329659759132,0.11127619100496165,Gm13839
ENSMUSG00000096596,0.09946653420079758,2.5913526594528857e-60,6.509401523929532e-60,0.08763104265579211,0.11127394774490285,Gm10591
ENSMUSG00000096356,0.09945250519725173,2.692363373681361e-60,6.762445580626575e-60,0.08761698227847127,0.11125995399620585,Olfr889
ENSMUSG00000096337,0.09944050151157002,2.781899365898998e-60,6.98661960224552e-60,0.08760495175207982,0.11124798047203739,Gm13694
ENSMUSG00000090364,0.09943559099926304,2.8193764475178615e-60,7.080017442923038e-60,0.08760003026067069,0.11124308229732624,Gm3043
ENSMUSG00000096688,0.09941892352274093,2.950373849659889e-60,7.408220367851257e-60,0.08758332552270674,0.11122645669333546,Mup17
ENSMUSG00000106864,0.09941303372978624,2.998100010874607e-60,7.527288216279104e-60,0.0875774225642529,0.11122058169531382,Gtf3c2
ENSMUSG00000027555,0.09940846513585312,3.03564925204157e-60,7.620783275677365e-60,0.08757284375867931,0.11121602457694431,Car13
ENSMUSG00000094205,0.09939436701348717,3.1545006962322664e-60,7.918341794693242e-60,0.08755871412759211,0.11120196186363428,Gm8926
ENSMUSG00000095226,0.09938217715177558,3.260994895886611e-60,8.184823827827446e-60,0.0875464970258821,0.11118980261435063,Gm10377
ENSMUSG00000075105,0.09937073456887788,3.36421705273754e-60,8.443039668691822e-60,0.08753502887612766,0.11117838876402114,Olfr1218
ENSMUSG00000111013,0.09934836576743172,3.575497349896329e-60,8.972364159306486e-60,0.08751261010377323,0.11115607612211277,RP23-337J18.2
ENSMUSG00000039543,0.09934688370953468,3.5899538751517215e-60,9.00772075040624e-60,0.0875111247354482,0.11115459778467796,Cfap70
ENSMUSG00000072676,0.09933719193179343,3.685937099733199e-60,9.247611656718732e-60,0.08750141131077299,0.11114493033526006,Tmem254a
ENSMUSG00000066137,0.09931195789847075,3.948007560451999e-60,9.90410561195642e-60,0.08747612092688842,0.11111975963398361,Gm11487
ENSMUSG00000097982,0.09931016958559341,3.9672695723250266e-60,9.951410149134047e-60,0.08747432862107722,0.11111797580881567,Scgb2b12
ENSMUSG00000049734,0.09930311903006178,4.0441279962883435e-60,1.0143163812940179e-59,0.08746726232385567,0.11111094294566827,Trex1
ENSMUSG00000091552,0.09930195922238128,4.056912424205306e-60,1.0174189360478925e-59,0.0874660999268007,0.11110978604824986,Gm8711
ENSMUSG00000094542,0.0992837365641155,4.263146704034621e-60,1.0690305165709123e-59,0.08744783658905049,0.11109160911121829,Vmn1r149
ENSMUSG00000075189,0.0992599902167494,4.547644464362377e-60,1.1402549723143902e-59,0.08742403724329201,0.11106792233234439,Olfr1055
ENSMUSG00000090738,0.09925181654431448,4.649883662022984e-60,1.1657708942100308e-59,0.08741584533153515,0.11105976916073161,Gm17727
ENSMUSG00000021364,0.09924628575768175,4.720360438347648e-60,1.1833192718226614e-59,0.0874103022040145,0.11105425224525707,Elovl2
ENSMUSG00000060759,0.09923192846235658,4.9083164141051434e-60,1.230311226126692e-59,0.0873959128765636,0.11103993095448998,Olfr503
ENSMUSG00000024486,0.09921517321523393,5.137111582412757e-60,1.2875292320477544e-59,0.08737912025356316,0.11102321771919639,Hbegf
ENSMUSG00000065979,0.09920622307348298,5.263648989125097e-60,1.3191090127692087e-59,0.08737015014951506,0.11101429001614584,Cpped1
ENSMUSG00000021573,0.09917729981923468,5.694184611418343e-60,1.4268587525979095e-59,0.08734116239828398,0.11098543926171131,Tppp
ENSMUSG00000090716,0.09917668786489196,5.703663048536308e-60,1.4290880208966571e-59,0.08734054907953925,0.11098482884109495,Gm3371
ENSMUSG00000111387,0.099174295402294,5.740870505171818e-60,1.4382638024793721e-59,0.0873381512828374,0.11098244237458257,RP23-127K18.2
ENSMUSG00000093769,0.09917364336142026,5.751052875690172e-60,1.4406677910819825e-59,0.08733749778823274,0.11098179196785618,Hist2h3c1
ENSMUSG00000099581,0.0991698858927676,5.810081637650041e-60,1.4553063085858376e-59,0.08733373194246881,0.11097804391598877,Scgb1b10
ENSMUSG00000097648,0.09915612375027867,6.0314813229795e-60,1.510608277484369e-59,0.08731993912077643,0.11096431626064418,9330185C12Rik
ENSMUSG00000094362,0.09914031638219556,6.296172700864642e-60,1.5767404340231403e-59,0.08730409651977837,0.11094854849936395,Defa33
ENSMUSG00000079438,0.09913594376760806,6.371413162518396e-60,1.5954200506491753e-59,0.08729971416016269,0.11094418683971156,Gm11115
ENSMUSG00000030838,0.09913027189536339,6.470346226286612e-60,1.6200279476625423e-59,0.08729402964798158,0.110938529176821,Ush1c
ENSMUSG00000044227,0.09911880368789974,6.675083075811201e-60,1.6711189933447194e-59,0.08728253588563059,0.11092708969753592,Gm9789
ENSMUSG00000047053,0.09910548386937931,6.920989515419676e-60,1.732505450474958e-59,0.08726918639018813,0.11091380324160363,Teddm1a
ENSMUSG00000029403,0.0991053128699688,6.924204426834283e-60,1.733133521129935e-59,0.08726901500981388,0.11091363267047355,Cdkl2
ENSMUSG00000044086,0.09910039517348541,7.017299973265851e-60,1.756256360281582e-59,0.08726408635766209,0.11090872729041963,Lmod3
ENSMUSG00000096068,0.09909962582225061,7.031976718791249e-60,1.7597502028311357e-59,0.08726331529251523,0.11090795986598212,Olfr486
ENSMUSG00000054117,0.09909688652238866,7.084482462750311e-60,1.7727090646702571e-59,0.08726056989032936,0.11090522742642968,Zdhhc25
ENSMUSG00000090455,0.09908368774529787,7.342997352252781e-60,1.83720850904423e-59,0.08724734171291237,0.11089206170188727,Gm2431
ENSMUSG00000042082,0.09907877704751494,7.441560039709034e-60,1.861679051303609e-59,0.08724242007759687,0.11088716330047942,Arsb
ENSMUSG00000094116,0.0990777279654304,7.462786434653718e-60,1.8667991089517889e-59,0.08724136865898051,0.11088611684521944,Gm11237
ENSMUSG00000103523,0.09907058030643039,7.609021446782163e-60,1.9031855599164188e-59,0.08723420508130585,0.11087898708273615,2210017I01Rik
ENSMUSG00000038146,0.09906887285807958,7.644374700434684e-60,1.9118334281865372e-59,0.08723249383044851,0.11087728390936438,Notch3
ENSMUSG00000063206,0.09906527103210426,7.719489221224212e-60,1.9304226864890697e-59,0.08722888398339565,0.11087369110113893,Defa34
ENSMUSG00000030872,0.09905515217907528,7.934471046587903e-60,1.9839813946005317e-59,0.08721874259787497,0.11086359758063229,Gga2
ENSMUSG00000021268,0.09905453558879218,7.947762047772089e-60,1.987102380823832e-59,0.0872181246346583,0.11086298253390262,Meg3
ENSMUSG00000066030,0.09905308661119107,7.979083061555112e-60,1.994730142829662e-59,0.08721667243072047,0.11086153718359253,Oog2
ENSMUSG00000074628,0.0990503730753984,8.038069823385376e-60,2.0092719436342675e-59,0.08721395285302341,0.11085883044058212,Tldc2
ENSMUSG00000069267,0.09904771163048681,8.096346191727605e-60,2.023633225076821e-59,0.08721128548236334,0.11085617565788373,Hist1h3b
ENSMUSG00000042265,0.0990461205575548,8.131385972462943e-60,2.0321843281342647e-59,0.08720969086696376,0.1108545885676954,Trem1
ENSMUSG00000058172,0.09904395044596703,8.179421437996015e-60,2.043981222856775e-59,0.08720751592379714,0.11085242388819284,Krtap6-1
ENSMUSG00000073943,0.09903840615081852,8.303432105794465e-60,2.0747594653110697e-59,0.08720195928523394,0.11084689347066226,Olfr625-ps1
ENSMUSG00000033610,0.09903741457397913,8.325807587959378e-60,2.0801386781273903e-59,0.08720096550089779,0.11084590437570682,Pank1
ENSMUSG00000061616,0.09902680859994373,8.568927171149456e-60,2.1406115952844753e-59,0.08719033591679877,0.11083532494660948,Olfr12
ENSMUSG00000091422,0.09902677985082721,8.569595703018535e-60,2.1406115952844753e-59,0.08719030710368722,0.11083529626944345,Gm6455
ENSMUSG00000094149,0.09902579621325482,8.592500536889618e-60,2.146114681400955e-59,0.08718932127656674,0.11083431509361127,Gm8453
ENSMUSG00000078765,0.09902173486542243,8.687720007002114e-60,2.1696765498109645e-59,0.08718525088854,0.11083026390983108,U2af1l4
