,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000035158,0.19019032520398368,0.0,0.0,0.1808042121790718,0.19954179767566393,Mitf
ENSMUSG00000026447,0.19012758747712222,0.0,0.0,0.18074124782660178,0.19947929714403342,Pik3c2b
ENSMUSG00000059395,0.1900455068152504,0.0,0.0,0.18065887078339354,0.19939752669316665,Nkapl
ENSMUSG00000021892,0.19003797844161074,0.0,0.0,0.18065131523248454,0.19939002676531534,Sh3bp5
ENSMUSG00000001700,0.18995056662037663,0.0,0.0,0.18056358793753685,0.19930294514744165,Gramd3
ENSMUSG00000030650,0.18993878343375586,0.0,0.0,0.18055176223621922,0.1992912064612124,Tmc5
ENSMUSG00000026437,0.18992423045571533,0.0,0.0,0.18053715675359466,0.19927670844025508,Cdk18
ENSMUSG00000021541,0.1899155595159135,0.0,0.0,0.1805284545325359,0.19926807024297735,Trpc7
ENSMUSG00000020592,0.18991293852456032,0.0,0.0,0.18052582408599127,0.19926545914852045,Sdc1
ENSMUSG00000020415,0.18987028003223133,0.0,0.0,0.1804830117225966,0.19922296171652465,Pttg1
ENSMUSG00000042751,0.18983336193911488,0.0,0.0,0.18044596049300057,0.19918618298203775,Nmnat2
ENSMUSG00000028261,0.18980467862248668,0.0,0.0,0.18041717375508115,0.19915760792116968,Ndufaf4
ENSMUSG00000022351,0.18978952602715146,0.0,0.0,0.18040196653165708,0.19914251250790974,Sqle
ENSMUSG00000034471,0.18976161435258163,0.0,0.0,0.1803739542417539,0.19911470615334564,Caskin2
ENSMUSG00000069895,0.18971774149359602,0.0,0.0,0.18032992326172148,0.19907099881076692,Atxn1l
ENSMUSG00000034263,0.1896925267757837,0.0,0.0,0.18030461768521638,0.19904587920211433,Vwa9
ENSMUSG00000004771,0.1896860954856708,0.0,0.0,0.1802981632225873,0.1990394721686677,Rab11a
ENSMUSG00000057604,0.18965095358442868,0.0,0.0,0.18026289471619564,0.1990044627967527,Lmcd1
ENSMUSG00000044600,0.18962933769958665,0.0,0.0,0.18024120096815155,0.19898292841922338,Smim7
ENSMUSG00000033294,0.18962513196291567,0.0,0.0,0.18023698008293662,0.19897873854013148,Noc4l
ENSMUSG00000022636,0.1895980380571922,0.0,0.0,0.18020978859659978,0.19895174678280966,Alcam
ENSMUSG00000056972,0.18959094529725715,0.0,0.0,0.18020267029395917,0.19894468076138164,Magel2
ENSMUSG00000060671,0.1895888542734688,0.0,0.0,0.18020057174008744,0.1989425976202142,Atp8b2
ENSMUSG00000027884,0.18956689974160257,0.0,0.0,0.1801785381518909,0.19892072584617349,Clcc1
ENSMUSG00000059975,0.1895547799771593,0.0,0.0,0.18016637474928243,0.19890865176331074,Zfp74
ENSMUSG00000025049,0.1895321187587595,0.0,0.0,0.1801436319450864,0.1988860759515162,Taf5
ENSMUSG00000039126,0.18951515768320457,0.0,0.0,0.18012660981217832,0.1988691787931194,Prune2
ENSMUSG00000029265,0.18950070601291488,0.0,0.0,0.1801121061224586,0.19885478157900305,Dr1
ENSMUSG00000019906,0.18949034743862003,0.0,0.0,0.18010171026452654,0.19884446203496603,Lin7a
ENSMUSG00000052105,0.18948786850025473,0.0,0.0,0.18009922240402443,0.19884199243672945,Mtcl1
ENSMUSG00000013921,0.18947524274425873,0.0,0.0,0.18008655120756753,0.19882941425013578,Clip3
ENSMUSG00000022993,0.1894606101690696,0.0,0.0,0.1800718659732154,0.19881483680148165,4930415O20Rik
ENSMUSG00000037166,0.189456604250072,0.0,0.0,0.18006784563859643,0.19881084597359894,Ppp1r14a
ENSMUSG00000026618,0.1894014790535189,0.0,0.0,0.18001252210145166,0.19875592841341091,Iars2
ENSMUSG00000002395,0.18934916431547638,0.0,0.0,0.17996001918978694,0.19870381067143925,Use1
ENSMUSG00000027546,0.18927501007540615,0.0,0.0,0.17988559831210163,0.19862993557549105,Atp9a
ENSMUSG00000006010,0.1892551206193494,0.0,0.0,0.17986563735748287,0.1986101209726596,BC003331
ENSMUSG00000011114,0.18923294438336313,0.0,0.0,0.17984338141154144,0.19858802818709248,Tbrg1
ENSMUSG00000097681,0.1891839991988051,0.0,0.0,0.179794260333112,0.19853926715235978,Gm26643
ENSMUSG00000098206,0.18913483569250025,0.0,0.0,0.17974492019549485,0.1984902885706643,A430106G13Rik
ENSMUSG00000043090,0.18906183224256146,0.0,0.0,0.1796716545508744,0.19841755963117458,Zfp866
ENSMUSG00000026787,0.18904686582654187,0.0,0.0,0.17965663439526686,0.19840264947973602,Gad2
ENSMUSG00000020451,0.18904030080914083,0.0,0.0,0.17965004580638058,0.19839610914142336,Limk2
ENSMUSG00000027859,0.18900099292132458,0.0,0.0,0.17961059680247168,0.19835694900164094,Ngf
ENSMUSG00000039959,0.18897595231275563,0.0,0.0,0.17958546631337188,0.19833200249857244,Hip1
ENSMUSG00000045975,0.18888630038946114,0.0,0.0,0.17949549269477774,0.19824268739817424,C2cd2
ENSMUSG00000028917,0.18885430583126736,0.0,0.0,0.17946338336951073,0.19821081300613633,Plekhm2
ENSMUSG00000050212,0.18885408463886025,0.0,0.0,0.17946316138373816,0.19821059264442165,Eva1b
ENSMUSG00000026715,0.1888384564922449,0.0,0.0,0.1794474771850356,0.19819502318722407,Serpinc1
ENSMUSG00000035279,0.18876888216733145,0.0,0.0,0.17937765338199682,0.19812571008209773,Ssc5d
ENSMUSG00000064310,0.18867863836214321,0.0,0.0,0.1792870861234574,0.19803580496173595,Zpld1
ENSMUSG00000021978,0.1886693205182333,0.0,0.0,0.1792777348914425,0.1980265220787089,Extl3
ENSMUSG00000051615,0.18862786223380085,0.0,0.0,0.1792361280724492,0.19798521932689106,Rap2a
ENSMUSG00000028289,0.18862547415251094,0.0,0.0,0.1792337314362906,0.19798284020358314,Epha7
ENSMUSG00000035875,0.18857982057429834,0.0,0.0,0.1791879143338376,0.1979373578562682,AI182371
ENSMUSG00000022247,0.18856591814858828,0.0,0.0,0.17917396211982461,0.1979235075657805,Brix1
ENSMUSG00000030889,0.1885283562532391,0.0,0.0,0.1791362657241793,0.19788608651189532,Vwa3a
ENSMUSG00000059486,0.18852399748972765,0.0,0.0,0.1791318913547486,0.1978817440901655,Kbtbd2
ENSMUSG00000047246,0.18851288470264965,0.0,0.0,0.17912073878163187,0.19787067296524588,Hist1h2be
ENSMUSG00000022114,0.18850919066886024,0.0,0.0,0.17911703152298444,0.1978669927799667,Spry2
ENSMUSG00000038510,0.18850726642111348,0.0,0.0,0.17911510038642336,0.19786507574590015,Rpf2
ENSMUSG00000020886,0.18846141286201876,0.0,0.0,0.17906908269282149,0.19781939406288762,Dlg4
ENSMUSG00000032985,0.1884568004311462,0.0,0.0,0.1790644537538573,0.19781479891886028,5730522E02Rik
ENSMUSG00000079555,0.1884449234782462,0.0,0.0,0.17905253429473783,0.19780296647748138,Haus3
ENSMUSG00000040952,0.18842954988165936,0.0,0.0,0.17903710568194875,0.1977876504928156,Rps19
ENSMUSG00000079043,0.18833380762428764,0.0,0.0,0.17894102090375155,0.1976922669227823,Fastkd5
ENSMUSG00000035824,0.18827420391050526,0.0,0.0,0.17888120404636831,0.19763288641794585,Tk2
ENSMUSG00000028497,0.1882402479276047,0.0,0.0,0.1788471266675105,0.19759905756552598,Hacd4
ENSMUSG00000049122,0.18819463385601323,0.0,0.0,0.17880134955662666,0.19755361423696843,Frmd3
ENSMUSG00000029123,0.18814270603020414,0.0,0.0,0.17874923617364816,0.19750188073893787,Stk32b
ENSMUSG00000026277,0.1881064615249731,0.0,0.0,0.17871286218473711,0.1974657718394242,Stk25
ENSMUSG00000098875,0.1881028852206907,0.0,0.0,0.17870927310548118,0.1974622089142019,Gm27211
ENSMUSG00000020523,0.18808224303677917,0.0,0.0,0.17868855719018123,0.19744164394847852,Fam114a2
ENSMUSG00000045038,0.18807194512545358,0.0,0.0,0.17867822249907364,0.19743138455645312,Prkce
ENSMUSG00000110843,0.18802997695123017,0.0,0.0,0.17863610445372669,0.19738957334283092,RP24-165I13.1
ENSMUSG00000024666,0.1880229468704078,0.0,0.0,0.17862904927138754,0.1973825695511191,Tmem138
ENSMUSG00000053870,0.1880210680211171,0.0,0.0,0.17862716371366516,0.19738069772765646,Fpgt
ENSMUSG00000027285,0.18796090137230173,0.0,0.0,0.17856678227630365,0.19732075603181312,Haus2
ENSMUSG00000038517,0.18793017917902835,0.0,0.0,0.17853595043535217,0.19729014867665745,Tbkbp1
ENSMUSG00000111765,0.1878990127198618,0.0,0.0,0.1785046727617706,0.19725909869760871,RP24-279F18.1
ENSMUSG00000036327,0.18789141211552499,0.0,0.0,0.17849704503831146,0.19725152649657923,Qsox2
ENSMUSG00000040354,0.18787625852363438,0.0,0.0,0.17848183738144371,0.19723642953002735,Mars
ENSMUSG00000032649,0.18786825700727552,0.0,0.0,0.17847380731908974,0.19722845791162522,Colgalt2
ENSMUSG00000019731,0.18786444706293395,0.0,0.0,0.17846998378293272,0.19722466220284418,Slc35e1
ENSMUSG00000005338,0.18785108448404034,0.0,0.0,0.1784565735358461,0.1972113495499685,Cadm3
ENSMUSG00000027809,0.18776058268677137,0.0,0.0,0.17836574898429225,0.19712118579973545,Etfdh
ENSMUSG00000056158,0.18774058975934452,0.0,0.0,0.17834568477818016,0.19710126752958018,Car10
ENSMUSG00000030088,0.1877300672426628,0.0,0.0,0.17833512474981253,0.19709078430280905,Aldh1l1
ENSMUSG00000052681,0.187718043219595,0.0,0.0,0.1783230578649929,0.19707880517348958,Rap1b
ENSMUSG00000097324,0.18768541455262058,0.0,0.0,0.1782903129016164,0.19704629831714493,Carmn
ENSMUSG00000062074,0.18764477414181485,0.0,0.0,0.1782495276677307,0.1970058095979442,Wisp3
ENSMUSG00000024143,0.18763065465528878,0.0,0.0,0.17823535787363146,0.19699174280536946,Rhoq
ENSMUSG00000023921,0.18760476504103984,0.0,0.0,0.17820937602509831,0.19696594980119883,Mut
ENSMUSG00000051431,0.18755105499509278,0.0,0.0,0.17815547467363843,0.19691244013914905,Gpr87
ENSMUSG00000041815,0.187531660589632,0.0,0.0,0.17813601120265357,0.1968931180775184,Poldip3
ENSMUSG00000022544,0.18752954685305348,0.0,0.0,0.17813388993928037,0.19689101222503183,Eef2kmt
ENSMUSG00000058586,0.18749822296249125,0.0,0.0,0.17810245451785903,0.19685980516030135,Serhl
ENSMUSG00000052430,0.18748034065812824,0.0,0.0,0.1780845085509251,0.19684198954141743,Bmpr1b
ENSMUSG00000090125,0.18747217445369396,0.0,0.0,0.1780763132761661,0.19683385378778373,Pou3f1
ENSMUSG00000046750,0.18741746210326496,0.0,0.0,0.17802140619252246,0.19677934541991718,Selenov
ENSMUSG00000017002,0.18741211163162244,0.0,0.0,0.1780160366805225,0.19677401489318555,Slpi
ENSMUSG00000046610,0.18740221382044206,0.0,0.0,0.17800610364815334,0.1967641539765388,Oacyl
ENSMUSG00000032018,0.18740025583819453,0.0,0.0,0.17800413869868692,0.19676220329253322,Sc5d
ENSMUSG00000022178,0.18738360932471634,0.0,0.0,0.1779874329538357,0.1967456188247767,Ajuba
ENSMUSG00000004360,0.18738203258174693,0.0,0.0,0.17798585060080405,0.19674404795844516,9330159F19Rik
ENSMUSG00000074030,0.18737025786765715,0.0,0.0,0.17797403399373765,0.19673231712806769,Exoc8
ENSMUSG00000032572,0.1873654453046722,0.0,0.0,0.17796920430902888,0.19672752250046882,Col6a4
ENSMUSG00000020151,0.18735666318137661,0.0,0.0,0.17796039094261504,0.19671877310510189,Ptprr
ENSMUSG00000018398,0.18733438228620197,0.0,0.0,0.1779380307881065,0.19669657523640807,Sept8
ENSMUSG00000015143,0.18729210938421625,0.0,0.0,0.17789560753633343,0.19665445983179924,Actn1
ENSMUSG00000039670,0.18724741094093786,0.0,0.0,0.17785075015446497,0.19660992788522863,Oxld1
ENSMUSG00000031578,0.18717264651627005,0.0,0.0,0.1777757199699667,0.1965354418633528,Mak16
ENSMUSG00000097618,0.18715487726960955,0.0,0.0,0.17775788757628638,0.1965177387687369,Gm26507
ENSMUSG00000047554,0.18714917677040882,0.0,0.0,0.17775216682038542,0.19651205949028364,Tmem41b
ENSMUSG00000049932,0.18711614148044858,0.0,0.0,0.1777190141521651,0.19647914716552478,H2afx
ENSMUSG00000038473,0.18710065299227258,0.0,0.0,0.17770347063891867,0.19646371632191817,Nos1ap
ENSMUSG00000032258,0.18708821426930217,0.0,0.0,0.17769098772899988,0.1964513238896387,Lca5
ENSMUSG00000038782,0.18707212007255267,0.0,0.0,0.17767483636419382,0.19643528958298193,1700028J19Rik
ENSMUSG00000055540,0.187063566525332,0.0,0.0,0.1776662524360526,0.19642676786337865,Epha6
ENSMUSG00000059743,0.18702129631704234,0.0,0.0,0.1776238321112997,0.19638465492111554,Fdps
ENSMUSG00000030780,0.18701641935293672,0.0,0.0,0.17761893782961632,0.1963797960994995,BC017158
ENSMUSG00000100168,0.18701076062420754,0.0,0.0,0.1776132590079295,0.1963741584208773,Gm28526
ENSMUSG00000025510,0.1869816145162374,0.0,0.0,0.17758400941816285,0.19634512072474855,Cd151
ENSMUSG00000040913,0.1869708759887362,0.0,0.0,0.17757323276824324,0.19633442213612592,Fbxw4
ENSMUSG00000020651,0.18696485510098754,0.0,0.0,0.17756719050696718,0.19632842364037006,Slc26a4
ENSMUSG00000027274,0.18694403044468388,0.0,0.0,0.17754629193075547,0.19630767642663555,Mkks
ENSMUSG00000046229,0.18693572313931653,0.0,0.0,0.1775379551398596,0.19629940001207105,Scand1
ENSMUSG00000000378,0.1869325810701393,0.0,0.0,0.1775348019187329,0.19629626962636354,Ccm2
ENSMUSG00000021773,0.18688083527971042,0.0,0.0,0.17748287249796502,0.19624471622002124,Comtd1
ENSMUSG00000079426,0.1868802458314683,0.0,0.0,0.1774822809582488,0.19624412896297244,Arpc4
ENSMUSG00000034126,0.18686636886177005,0.0,0.0,0.17746835475239336,0.196230303577073,Pomt2
ENSMUSG00000020894,0.18686107277831668,0.0,0.0,0.177463039879173,0.1962250271793643,Vamp2
ENSMUSG00000030060,0.18685801648170983,0.0,0.0,0.17745997273950065,0.196221982242882,Hmces
ENSMUSG00000036478,0.18680614877779858,0.0,0.0,0.17740792104826872,0.19617030730148294,Btg1
ENSMUSG00000026927,0.18679270990190355,0.0,0.0,0.17739443450999964,0.1961569183616992,Sdccag3
ENSMUSG00000051403,0.1867635325975603,0.0,0.0,0.17736515373745693,0.19612784946222522,Ppp1r37
ENSMUSG00000051550,0.186724459124364,0.0,0.0,0.1773259417284498,0.19608892113617954,Zfp579
ENSMUSG00000006216,0.18670076610533015,0.0,0.0,0.1773021647198579,0.19606531611578557,Clcnkb
ENSMUSG00000070305,0.18669770259991603,0.0,0.0,0.17729909035540187,0.19606226398779597,Mpzl3
ENSMUSG00000056569,0.18668382040265077,0.0,0.0,0.1772851589529619,0.19604843334476807,Mpz
ENSMUSG00000018199,0.18668111117406327,0.0,0.0,0.1772824401220063,0.1960457341769929,Trove2
ENSMUSG00000026435,0.18663309905045206,0.0,0.0,0.1772342578519521,0.19599790032449194,Slc45a3
ENSMUSG00000014226,0.18661554410476533,0.0,0.0,0.17721664070590265,0.19598041054995796,Cacybp
ENSMUSG00000066640,0.18660686597318685,0.0,0.0,0.1772079318283517,0.1959717646329597,Fbxl18
ENSMUSG00000074219,0.18660225093858207,0.0,0.0,0.17720330044362334,0.19596716672949135,Gm10644
ENSMUSG00000005103,0.18659655525537702,0.0,0.0,0.17719758458235163,0.19596149218825262,Wdr1
ENSMUSG00000036992,0.18656075347616788,0.0,0.0,0.17716165598288824,0.19592582328831054,Nxt1
ENSMUSG00000030890,0.18649945999633827,0.0,0.0,0.177100145441989,0.195864757243351,Ilk
ENSMUSG00000056494,0.1864973637613813,0.0,0.0,0.17709804178484928,0.19586266878537448,Cngb3
ENSMUSG00000108634,0.18649709329154188,0.0,0.0,0.17709777035735794,0.19586239931896535,Gm44783
ENSMUSG00000022160,0.18642253278953738,0.0,0.0,0.17702294591368156,0.1957881153789586,Mettl3
ENSMUSG00000019146,0.18642194832905648,0.0,0.0,0.1770223593846594,0.1957875330859511,Cacng2
ENSMUSG00000028553,0.18638190878784447,0.0,0.0,0.1769821781501156,0.19574764201576914,Angptl3
ENSMUSG00000036863,0.18633950413346997,0.0,0.0,0.17693962346682862,0.19570539456872948,Syde2
ENSMUSG00000031875,0.18629383718387654,0.0,0.0,0.17689379498553093,0.19565989688194146,Cmtm3
ENSMUSG00000044636,0.1861890252998943,0.0,0.0,0.17678861251836492,0.19555547332674095,Csrnp2
ENSMUSG00000046213,0.18616500332867222,0.0,0.0,0.17676450564294785,0.1955315403271771,Cym
ENSMUSG00000025730,0.18612930785679824,0.0,0.0,0.17672868402843273,0.19549597704222021,Rab40c
ENSMUSG00000097415,0.18609301167924422,0.0,0.0,0.17669225961096593,0.19545981525084746,AU020206
ENSMUSG00000020654,0.18608738929622803,0.0,0.0,0.17668661736551908,0.1954542136823616,Adcy3
ENSMUSG00000107638,0.18608642206304132,0.0,0.0,0.17668564671540898,0.19545325002989114,Gm30524
ENSMUSG00000039419,0.18607779230874977,0.0,0.0,0.1766769864757839,0.1954446522223186,Cntnap2
ENSMUSG00000015377,0.18602598957104657,0.0,0.0,0.17662500077114182,0.19539304122429751,Dennd6b
ENSMUSG00000021928,0.18602131839724717,0.0,0.0,0.1766203131013643,0.19538838733756278,Ebpl
ENSMUSG00000013858,0.18601168881041574,0.0,0.0,0.17661064950955385,0.19537879338654343,Tmem259
ENSMUSG00000034066,0.18599441123073557,0.0,0.0,0.17659331092206537,0.19536157974079077,Farp2
ENSMUSG00000025766,0.1859885772472138,0.0,0.0,0.1765874563398377,0.19535576734402865,D3Ertd751e
ENSMUSG00000023918,0.18591192045584154,0.0,0.0,0.17651052894945143,0.19527939413506645,Adgrf4
ENSMUSG00000033157,0.18590704543021908,0.0,0.0,0.17650563671883837,0.19527453714016185,Abhd10
ENSMUSG00000038760,0.18580167436391934,0.0,0.0,0.1763998938894094,0.19516955568586686,Trhr
ENSMUSG00000020846,0.18579178996227486,0.0,0.0,0.1763899746254149,0.19515970782101785,Rflnb
ENSMUSG00000003190,0.1857869575555187,0.0,0.0,0.17638512517542307,0.1951548932761281,Bcl2l12
ENSMUSG00000032517,0.1857594411143796,0.0,0.0,0.1763575116962698,0.19512747853450205,Mobp
ENSMUSG00000022269,0.18574066864644045,0.0,0.0,0.17633867303483786,0.19510877544034913,March11
ENSMUSG00000111556,0.1857199688142839,0.0,0.0,0.17631790022110508,0.19508815209666805,RP23-225C11.1
ENSMUSG00000018672,0.1856868800087668,0.0,0.0,0.1762846947714946,0.19505518554123122,Copz2
ENSMUSG00000016181,0.1856758268505152,0.0,0.0,0.17627360265360584,0.19504417321532141,Diexf
ENSMUSG00000039982,0.18563569347152853,0.0,0.0,0.1762333278345027,0.19500418807634973,Dtx4
ENSMUSG00000041645,0.18560198704615596,0.0,0.0,0.17619950264353582,0.19497060612779718,Ddx24
ENSMUSG00000032507,0.18555929739975088,0.0,0.0,0.17615666261075977,0.19492807410145116,Fbxl2
ENSMUSG00000028224,0.18555912104613792,0.0,0.0,0.17615648563596512,0.19492789839890348,Nbn
ENSMUSG00000030102,0.18554318469084316,0.0,0.0,0.17614049314952998,0.19491202087523635,Itpr1
ENSMUSG00000029512,0.18553939524042143,0.0,0.0,0.17613669035261034,0.19490824541345983,Ulk1
ENSMUSG00000028618,0.18551987620005983,0.0,0.0,0.17611710257035887,0.1948887984226658,Tmem59
ENSMUSG00000027300,0.18548936739684782,0.0,0.0,0.1760864863365755,0.19485840222017795,Ubox5
ENSMUSG00000060534,0.1854437941029636,0.0,0.0,0.17604075259945043,0.19481299709294522,Dcc
ENSMUSG00000097545,0.1853203449341012,0.0,0.0,0.1759168690250296,0.19469000325304822,Mir124a-1hg
ENSMUSG00000055980,0.18527747414652285,0.0,0.0,0.17587384744901843,0.19464729052082413,Irs1
ENSMUSG00000066643,0.1852533503879654,0.0,0.0,0.17584963885631455,0.19462325568574168,Wdr35
ENSMUSG00000042873,0.18524627522796525,0.0,0.0,0.17584253881780632,0.19461620660361553,Lhfpl4
ENSMUSG00000028945,0.18524439688265246,0.0,0.0,0.1758406538677996,0.1946143351814115,Rheb
ENSMUSG00000055026,0.1852441928889788,0.0,0.0,0.17584044915684144,0.19461413193960317,Gabrg3
ENSMUSG00000052310,0.18523273504775187,0.0,0.0,0.1758289510287496,0.19460271632757697,Slc39a1
ENSMUSG00000028664,0.1851685495932756,0.0,0.0,0.17576453993952632,0.19453876738909057,Ephb2
ENSMUSG00000038916,0.185144801876956,0.0,0.0,0.17574070876192688,0.19451510716017698,Soga3
ENSMUSG00000039809,0.1851359091173139,0.0,0.0,0.17573178475154336,0.19450624715896206,Gabbr2
ENSMUSG00000013997,0.18510824188785086,0.0,0.0,0.1757040203043925,0.19447868183801803,Nit1
ENSMUSG00000051219,0.18504480478513555,0.0,0.0,0.17564036035153963,0.19441547834146902,3100002H09Rik
ENSMUSG00000075593,0.18503155886839517,0.0,0.0,0.17562706791273924,0.19440228119279637,Gal3st4
ENSMUSG00000034906,0.18497415256208166,0.0,0.0,0.17556946002470927,0.19434508620256827,Ncaph
ENSMUSG00000023267,0.18493424959857088,0.0,0.0,0.17552941698025348,0.19430533008674236,Gabrr2
ENSMUSG00000100120,0.1849317420776635,0.0,0.0,0.17552690065763313,0.19430283179278415,Gm553
ENSMUSG00000037995,0.18489844780089412,0.0,0.0,0.1754934895254238,0.1942696600177673,Igsf9
ENSMUSG00000074934,0.18486852500412126,0.0,0.0,0.1754634617248343,0.19423984729955907,Grem1
ENSMUSG00000038042,0.18486064796094245,0.0,0.0,0.17545555704277732,0.1942319992311944,Ptpdc1
ENSMUSG00000054162,0.1848566931763241,0.0,0.0,0.1754515883821137,0.19422805899335255,Spock3
ENSMUSG00000044378,0.1848548508391442,0.0,0.0,0.17544973958087975,0.19422622343268803,Slc15a5
ENSMUSG00000036040,0.18484686523165647,0.0,0.0,0.17544172595572727,0.19421826719723637,Adamtsl2
ENSMUSG00000079003,0.1848230896997617,0.0,0.0,0.17541786701427922,0.19419457910734098,Samd1
ENSMUSG00000060802,0.18478180137721523,0.0,0.0,0.17537643386988758,0.19415344260962192,B2m
ENSMUSG00000032303,0.18477533534358787,0.0,0.0,0.17536994515918644,0.1941470003498156,Chrna3
ENSMUSG00000021810,0.18477163220775566,0.0,0.0,0.17536622903642746,0.19414331082902772,Ecd
ENSMUSG00000028246,0.18476699465126775,0.0,0.0,0.17536157521637014,0.19413869032272524,Faxc
ENSMUSG00000018796,0.18473876906534384,0.0,0.0,0.1753332506544573,0.19411056850047267,Acsl1
ENSMUSG00000028546,0.18473533794069147,0.0,0.0,0.1753298074992665,0.19410714998836462,Elavl4
ENSMUSG00000050103,0.18469043895928774,1.4756080552329e-310,5.08654965609414e-310,0.17528475110995145,0.1940624160311066,Agmo
ENSMUSG00000027984,0.1846481008318273,2.05896115284517e-310,7.09497295949403e-310,0.17524226458857445,0.19402023347978506,Hadh
ENSMUSG00000008575,0.1846480041675199,2.06052757518424e-310,7.09792481978727e-310,0.1752421675855015,0.19402013717064168,Nfib
ENSMUSG00000031737,0.18463099736445437,2.35550242617136e-310,8.11123424990137e-310,0.17522510118397605,0.1940031928511691,Irx5
ENSMUSG00000005503,0.18462294594311693,2.50951532357517e-310,8.6386069658354e-310,0.17521702154929478,0.19399517100908653,Evx1
ENSMUSG00000032041,0.1845585659525793,4.1637618352718e-310,1.432815497340613e-309,0.175152416007535,0.19393102749222385,Tirap
