,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000026579,0.16793064886657674,4.272018534058483e-256,1.5545918974011947e-255,0.15846895591284607,0.1773615026105236,F5
ENSMUSG00000040859,0.16792826149257897,4.345030848364447e-256,1.5805859761238439e-255,0.15846656095203904,0.1773591232363161,Bsdc1
ENSMUSG00000038150,0.16790725928637423,5.0435122802926125e-256,1.83400446556095e-255,0.1584454920079547,0.17733819140111431,Ormdl3
ENSMUSG00000038264,0.16781290673745053,9.850799803979035e-256,3.5808069080258214e-255,0.1583508397449761,0.17724415488911152,Sema7a
ENSMUSG00000073411,0.16780693292455645,1.0277164628285314e-255,3.7344348213246054e-255,0.1583448469619176,0.1772382010799006,H2-D1
ENSMUSG00000024889,0.16769538288787425,2.2665446354928197e-255,8.22702227039136e-255,0.15823294282013434,0.17712702444863973,Rce1
ENSMUSG00000015094,0.16757590182763643,5.284506655937037e-255,1.9174552452601728e-254,0.15811308274811745,0.17700794307534615,Npdc1
ENSMUSG00000035824,0.16740217885103986,1.8073530706381426e-254,6.5555062409798424e-254,0.15793880919377642,0.17683480074259217,Tk2
ENSMUSG00000032841,0.1673977070855951,1.8654418255465003e-254,6.763748461009791e-254,0.15793432326381227,0.17683034391566738,Prr5l
ENSMUSG00000043747,0.16733772632507465,2.8511748648015788e-254,1.03340879478129e-253,0.15787415254927706,0.17677056349136588,1520401A03Rik
ENSMUSG00000038642,0.16730828101148038,3.5111119400988395e-254,1.2721420072821881e-253,0.15784461401057398,0.17674121649988553,Ctss
ENSMUSG00000060279,0.1672819009855797,4.230951720055671e-254,1.5323983049821337e-253,0.15781815047877867,0.17671492454642074,Ap2a1
ENSMUSG00000020388,0.16715332017910384,1.0495843453640434e-253,3.800088143968296e-253,0.15768916284474446,0.17658677282750357,Pdlim4
ENSMUSG00000037437,0.16713844062601727,1.1658899648478041e-253,4.219652424349635e-253,0.15767423623384538,0.17657194290839062,Adam32
ENSMUSG00000021009,0.1671161687856036,1.364470245154668e-253,4.936578310979262e-253,0.15765189396498297,0.17654974535252368,Ptpn21
ENSMUSG00000025377,0.16703753753329872,2.3770785809038543e-253,8.593921116789061e-253,0.15757301414088878,0.17647137628680373,Tepsin
ENSMUSG00000052353,0.16689791292247996,6.365391187926006e-253,2.3004666382096154e-252,0.1574329484416379,0.17633221694293827,Cemip
ENSMUSG00000052214,0.16677923910891101,1.4693168146252364e-252,5.308225486362848e-252,0.15731390002473672,0.17621393828611426,Opa3
ENSMUSG00000044627,0.1667707976114245,1.5593600905975302e-252,5.631491840366668e-252,0.1573054318914722,0.17620552488651112,Swi5
ENSMUSG00000040652,0.1667660890586246,1.6119589104490303e-252,5.819346247108412e-252,0.15730070848220137,0.17620083200573058,Oaz2
ENSMUSG00000004849,0.16675031254142586,1.8014609374994502e-252,6.501122112953627e-252,0.15728488218994077,0.1761851079962077,Ap1s1
ENSMUSG00000002871,0.1667348517098061,2.0087462479211418e-252,7.246559335934855e-252,0.15726937258396714,0.17616969861692233,Tpra1
ENSMUSG00000079550,0.16669731893885065,2.6165659288430443e-252,9.435867035135393e-252,0.15723172142763947,0.1761322907326023,Mpp4
ENSMUSG00000021578,0.16665894944486612,3.428222334986274e-252,1.2358407840613823e-251,0.15719323093754622,0.17609404888119837,Ccdc127
ENSMUSG00000018661,0.16661802735142,4.572780691071245e-252,1.6472552921726385e-251,0.15715217983019933,0.17605326289059997,Cog1
ENSMUSG00000002325,0.16653407337567122,8.255627987630647e-252,2.9728584759202905e-251,0.15706796127757244,0.1759695880360926,Irf9
ENSMUSG00000025871,0.16651557485433313,9.402954363187302e-252,3.3847927873244428e-251,0.15704940447755283,0.17595115099833772,4833439L19Rik
ENSMUSG00000036822,0.16649306709056505,1.1015848379635295e-251,3.963961273708275e-251,0.15702682581319655,0.17592871803475502,Topors
ENSMUSG00000044361,0.1664640117642837,1.3513175046719144e-251,4.8608543333522095e-251,0.15699767897580807,0.1758997592537215,BC024139
ENSMUSG00000023186,0.1662869867681074,4.688777744584819e-251,1.6860042231516787e-250,0.15682009678744385,0.17572332212461628,Vwa5a
ENSMUSG00000039145,0.16620425493623095,8.382156348018335e-251,3.0129965305601494e-250,0.15673710476420552,0.1756408648218958,Camk1d
ENSMUSG00000013465,0.16617142877591629,1.0554165687330278e-250,3.7923699918542145e-250,0.15670417540276393,0.17560814755198492,Nelfb
ENSMUSG00000028173,0.1660349680935506,2.7490763985582752e-250,9.87455602930415e-250,0.1565672859315964,0.17547213931132513,Wls
ENSMUSG00000020986,0.1660293149958695,2.8602403405216e-250,1.0270162802591023e-249,0.15656161507851343,0.1754665049489802,Sec23a
ENSMUSG00000030353,0.16595938448775593,4.669969683690072e-250,1.675024994149954e-249,0.15649146498239364,0.17539680615144998,Tead4
ENSMUSG00000020802,0.16584805496873223,1.0187578954402644e-249,3.652771227824541e-249,0.1563797860758794,0.1752858453209839,Ube2o
ENSMUSG00000036353,0.16575443621805255,1.9622220003689659e-249,7.033053764763317e-249,0.15628587370713337,0.17519253642074664,P2ry12
ENSMUSG00000039615,0.16570332703533702,2.806007418021654e-249,1.0053770756079017e-248,0.15623460430206898,0.17514159632279838,Stub1
ENSMUSG00000048218,0.16569581482679996,2.9574472154609433e-249,1.0592575986607962e-248,0.15622706854778506,0.1751341089626792,Amigo2
ENSMUSG00000033308,0.16565353467466423,3.975371338494523e-249,1.4233338125651711e-248,0.15618465589622568,0.17509196864184737,Dpyd
ENSMUSG00000037260,0.16562825559286312,4.744242433595242e-249,1.6980108924821914e-248,0.1561592976103919,0.17506677314793215,Hgsnat
ENSMUSG00000092558,0.1655531894816954,8.018955677515021e-249,2.8690360205778247e-248,0.15608399637679893,0.17499195517772775,Med20
ENSMUSG00000035439,0.16553076591605753,9.379706476005243e-249,3.354687580831632e-248,0.1560615025973139,0.1749696057150081,Haus8
ENSMUSG00000039195,0.1654289880798168,1.9099975803555534e-248,6.828736433162507e-248,0.15595940619242174,0.1748681641006254,1110008P14Rik
ENSMUSG00000028709,0.16534974058673566,3.3217518549555535e-248,1.187187939583829e-247,0.1558799107916622,0.1747891782619218,Mob3c
ENSMUSG00000002565,0.1652844424249847,5.239676447108812e-248,1.871981581675174e-247,0.15581440845171068,0.1747240956062287,Scin
ENSMUSG00000022008,0.1652732959356101,5.663491642401158e-248,2.022675586571842e-247,0.15580322711714784,0.17471298589580359,Gpalpp1
ENSMUSG00000018143,0.16510953474778076,1.774541046786395e-247,6.333122936425392e-247,0.1556389542730383,0.17454976477723105,Mafk
ENSMUSG00000024899,0.16509665891269795,1.941163684174292e-247,6.925307471189055e-247,0.15562603823084376,0.1745369313834626,Papss2
ENSMUSG00000019471,0.1650706746866473,2.3265286638725963e-247,8.297177831214681e-247,0.15559997287423358,0.17451103279682403,Cdc37
ENSMUSG00000036641,0.16480414193040346,1.4881759709172712e-246,5.301660031767977e-246,0.15533260868409515,0.17424537773124504,Ccdc148
ENSMUSG00000041354,0.16478481426404323,1.7023280731937732e-246,6.062421913083238e-246,0.15531322078012938,0.17422611365732402,Rgl2
ENSMUSG00000037325,0.16475639094033778,2.0744210761800257e-246,7.384909491562925e-246,0.15528470888407708,0.1741977838397206,Bbs7
ENSMUSG00000047146,0.1645419579023008,9.206352356444768e-246,3.2751164555121903e-245,0.15506960814152687,0.1739840557326067,Tet1
ENSMUSG00000009145,0.1642249302502616,8.303634316366776e-245,2.9518785340799064e-244,0.15475159496995802,0.17366806865304332,Dqx1
ENSMUSG00000079283,0.16414136679613958,1.481527700049286e-244,5.264846126685452e-244,0.1546677720754601,0.17358477915349724,2310009B15Rik
ENSMUSG00000047379,0.16397975945366375,4.53518917954183e-244,1.6105075211441157e-243,0.15450566337583613,0.17342370124155798,B4gat1
ENSMUSG00000025195,0.16395689221503512,5.3125886805330016e-244,1.885902974985091e-243,0.15448272523699008,0.17340090887588874,Dnmbp
ENSMUSG00000028430,0.16395649761714634,5.3271113927872564e-244,1.890387293395052e-243,0.15448232941573423,0.17340051556992161,Nol6
ENSMUSG00000032515,0.16395474677595914,5.392028956970333e-244,1.9127452844875252e-243,0.154480573146472,0.17339877046098845,Csrnp1
ENSMUSG00000097103,0.1639118571865196,7.254308989089685e-244,2.572449996131094e-243,0.15443755060655542,0.17335602127354457,Gm2885
ENSMUSG00000028803,0.16390241466256975,7.743856768717838e-244,2.7450750686699177e-243,0.1544280788172034,0.1733466096555608,Nipal3
ENSMUSG00000045991,0.1637860491124073,1.731112897790665e-243,6.134347617968339e-243,0.15431135275595043,0.17323062483544335,Onecut2
ENSMUSG00000001910,0.1637705239367852,1.9271566939199488e-243,6.826626616790467e-243,0.1542957795019151,0.17321515043598268,Nacc1
ENSMUSG00000034171,0.16374267530730494,2.3360382683223029e-243,8.272090185277276e-243,0.15426784464250679,0.1731873928756883,Faah
ENSMUSG00000038671,0.1636756325539371,3.711818838053573e-243,1.3139181727623269e-242,0.15420059436145478,0.1731205693006182,Arfrp1
ENSMUSG00000041515,0.16364930784192416,4.451725323247257e-243,1.5752743535906782e-242,0.1541741881865397,0.17309433062641397,Irf8
ENSMUSG00000020937,0.16361305039948348,5.717860891357647e-243,2.022589632599097e-242,0.15413781856611447,0.17305819166325964,Plcd3
ENSMUSG00000030780,0.16352145255364833,1.0758275183042069e-242,3.804199145347266e-242,0.15404593743733894,0.17296689302054583,BC017158
ENSMUSG00000030554,0.1634464797662847,1.8042869185049143e-242,6.3778257988862296e-242,0.1539707329050013,0.17289216500997337,Synm
ENSMUSG00000003680,0.1633377387842129,3.817833727154178e-242,1.3490578541180842e-241,0.15386165599372015,0.17278377886038776,Taf6l
ENSMUSG00000028223,0.16330840388276824,4.6729380012451375e-242,1.650631579387191e-241,0.15383223050868244,0.1727545396424216,Decr1
ENSMUSG00000097333,0.1632728932086935,5.967864772137052e-242,2.1072968828167554e-241,0.1537966102032605,0.17271914477345343,Zfp87
ENSMUSG00000015839,0.16322212905060807,8.465161117004643e-242,2.9880554595851192e-241,0.15374568936484306,0.17266854612178112,Nfe2l2
ENSMUSG00000045930,0.16316848364824635,1.2246535222723809e-241,4.3212897751319016e-241,0.15369187844407242,0.17261507556537364,Clec14a
ENSMUSG00000042997,0.16282172032943243,1.3284128533961725e-240,4.682456303828595e-240,0.1533440465719521,0.17226944110585585,Nhlrc3
ENSMUSG00000022860,0.16279310952064957,1.616776897901575e-240,5.694881641076348e-240,0.15331534770366753,0.1722409233333038,Chodl
ENSMUSG00000030683,0.16273515262179444,2.406730993186473e-240,8.471422010512047e-240,0.15325721247172716,0.17218315484935415,Sez6l2
ENSMUSG00000026107,0.1626248273700486,5.130269938554138e-240,1.805161836225946e-239,0.1531465479310466,0.17207318807974742,Nabp1
ENSMUSG00000044313,0.16258676694286614,6.660171361351708e-240,2.342656124288325e-239,0.1531083705098231,0.17203525126847172,Mab21l3
ENSMUSG00000018167,0.16255280385463808,8.406294544164843e-240,2.9557997693969212e-239,0.15307430304626254,0.17200139846480017,Stard3
ENSMUSG00000033855,0.16248404073275594,1.3466837589072552e-239,4.731847360882836e-239,0.153005328670598,0.17193285856141916,Ston1
ENSMUSG00000025208,0.16231332750848768,4.334729903067419e-239,1.522025949110751e-238,0.15283409138109552,0.17176269911009065,Mrpl43
ENSMUSG00000034889,0.16220249801143904,9.252522213464406e-239,3.247638544564551e-238,0.1527229219580272,0.17165222882860573,Cactin
ENSMUSG00000030990,0.16217313759368399,1.1309824767922877e-238,3.966967649218827e-238,0.15269347152890003,0.17162296353269466,Pgap2
ENSMUSG00000048349,0.1620013810520021,3.657689998587336e-238,1.282499999504676e-237,0.1525211887638555,0.171451763113479,Pou4f1
ENSMUSG00000027831,0.1619764792177301,4.335750875158789e-238,1.51971639507844e-237,0.1524962106837947,0.1714269418603171,Veph1
ENSMUSG00000034586,0.16194613609993988,5.333887663183372e-238,1.868916490253459e-237,0.15246577467616818,0.17139669691514658,Hid1
ENSMUSG00000040356,0.16191908494559815,6.415731898077095e-238,2.2471915579954801e-237,0.15243864072488839,0.17136973326753294,Skiv2l
ENSMUSG00000040006,0.16190405930274368,7.108674700898835e-238,2.4890317580177995e-237,0.15242356909840638,0.1713547562244307,Ginm1
ENSMUSG00000032602,0.16177201621854323,1.7499701943077737e-237,6.125201940174217e-237,0.15229112210665915,0.17122314003966832,Slc25a20
ENSMUSG00000040712,0.161719703986404,2.4999809725723557e-237,8.747309211239873e-237,0.15223864995043251,0.17117099684132464,Camta2
ENSMUSG00000034032,0.1616852092074803,3.162661481331604e-237,1.1062124803538315e-236,0.1522040497465226,0.17113661349461934,Rpap1
ENSMUSG00000019647,0.16166442533994288,3.643918149638107e-237,1.2740972551182193e-236,0.15218320236931787,0.17111589675634487,Sema6a
ENSMUSG00000037490,0.161646934074014,4.1051832648569366e-237,1.4348770586707223e-236,0.15216565766152607,0.17109846197851586,Slc2a12
ENSMUSG00000029465,0.16158689680507368,6.17962680703685e-237,2.1591987445970824e-236,0.1521054370034325,0.17103861855510208,Arpc3
ENSMUSG00000021263,0.16154410030122296,8.270644399097791e-237,2.8888034925245517e-236,0.15206250981684863,0.1709959601880281,Degs2
ENSMUSG00000056569,0.16152911580816792,9.159035992303291e-237,3.1979874274801996e-236,0.1520474795758356,0.1709810240529213,Mpz
ENSMUSG00000058672,0.16146088210898438,1.457360581874832e-236,5.086773409685278e-236,0.1519790376132498,0.17091301050256585,Tubb2a
ENSMUSG00000053465,0.16137783800900277,2.5641584140557265e-236,8.9468193093361e-236,0.1518957401681304,0.17083023421407748,Hs6st3
ENSMUSG00000020027,0.1613664017555006,2.7715709374598772e-236,9.667146625252449e-236,0.15188426903625654,0.17081883483125126,Socs2
ENSMUSG00000049115,0.1612991372913395,4.378892869826216e-236,1.5262784488763388e-235,0.15181679948012378,0.1707517871776564,Agtr1a
ENSMUSG00000038058,0.1612972604497689,4.435121694679681e-236,1.5453385695748019e-235,0.15181491691725732,0.1707499163843707,Nod1
ENSMUSG00000023951,0.16124211702247515,6.451804693691137e-236,2.247232564852364e-235,0.15175960542344263,0.17069495063114135,Vegfa
ENSMUSG00000025737,0.16122893590319462,7.056367914831356e-236,2.4560974294574858e-235,0.1517463841394497,0.17068181197317897,Wdr24
ENSMUSG00000030930,0.16121715743913198,7.644319675705023e-236,2.659818954664239e-235,0.15173456978763197,0.17067007144911314,Chst15
ENSMUSG00000033149,0.1611925960448321,9.032531417220258e-236,3.1417500581635682e-235,0.15170993356603407,0.17064558916169129,Phldb2
ENSMUSG00000025236,0.16106256807293062,2.1840985460513618e-235,7.594223039121563e-235,0.1515795096548588,0.1705159797869877,Adpgk
ENSMUSG00000062397,0.16106100951686317,2.2073262501516985e-235,7.6723192566969e-235,0.15157794635494168,0.1705144262463736,Zfp706
ENSMUSG00000072694,0.16103194064443851,2.688727525186031e-235,9.342347203565084e-235,0.1515487890129309,0.1704854509093397,1500011B03Rik
ENSMUSG00000006920,0.16099440819248825,3.468557800779361e-235,1.204778673421105e-234,0.1515111423573451,0.1704480392019976,Ezh1
ENSMUSG00000028969,0.16093323115413088,5.252533455012866e-235,1.8237963385461341e-234,0.15144977922864333,0.17038705891617165,Cdk5
ENSMUSG00000022679,0.16089112752280715,6.988087195956067e-235,2.4255769510434108e-234,0.15140754756756122,0.17034509065299774,Mpv17l
ENSMUSG00000047026,0.160846852705456,9.434181903806516e-235,3.2734843524658277e-234,0.15136313815560173,0.17030095814741897,Acsm4
ENSMUSG00000006526,0.16081373948255825,1.1807695911993102e-234,4.09562813457964e-234,0.15132992429415587,0.17026795133498515,Tmem110
ENSMUSG00000026090,0.16080358943529868,1.2648386297753155e-234,4.385709534588473e-234,0.15131974340290297,0.1702578339009983,2010300C02Rik
ENSMUSG00000026170,0.16073356249353615,2.032629711960088e-234,7.043068995010699e-234,0.15124950371789186,0.17018803190956258,Cyp27a1
ENSMUSG00000027438,0.16058254261410224,5.649899192343497e-234,1.9570139218370269e-233,0.15109802536303055,0.1700374968343431,Napb
ENSMUSG00000024206,0.16052753319509525,8.196939754194189e-234,2.8382755381558826e-233,0.15104284905372345,0.16998266389700337,Rfx2
ENSMUSG00000029153,0.16047121357857583,1.1996393186190931e-233,4.152437932222545e-233,0.15098635863318904,0.16992652490488092,Ociad2
ENSMUSG00000022353,0.16046626341213988,1.2404673311280447e-233,4.292274502173165e-233,0.1509813934570362,0.16992159061134388,Mtss1
ENSMUSG00000021646,0.1603597191629946,2.5486112529540605e-233,8.815673652556417e-233,0.15087452626424483,0.169815387885508,Mccc2
ENSMUSG00000024594,0.16019771278127526,7.609982399618161e-233,2.6313908712372617e-232,0.15071202925382385,0.16965390038784314,Prrc1
ENSMUSG00000027660,0.16001067996666535,2.686675498569392e-232,9.280398958788919e-232,0.1505244306566145,0.16946746598194576,Skil
ENSMUSG00000022375,0.15997626255751288,3.388064178658642e-232,1.1699116639014646e-231,0.15048990920769154,0.16943315861704825,Lrrc6
ENSMUSG00000040128,0.15995755078024554,3.843345883199981e-232,1.3266640949948156e-231,0.1504711408766351,0.16941450665812943,Pnrc1
ENSMUSG00000029014,0.15995429767818503,3.928516647857723e-232,1.35559580671419e-231,0.15046787794321603,0.16941126395498804,Dnajc2
ENSMUSG00000002578,0.159863800625516,7.22695599322843e-232,2.4929134160843152e-231,0.15037710747783234,0.169321056104596,Ikzf4
ENSMUSG00000079554,0.1597940665968745,1.155675671151197e-231,3.985088521211024e-231,0.15030716287552576,0.16925154481754542,Aox2
ENSMUSG00000000555,0.15973242815471878,1.7497196508976788e-231,6.031436231980967e-231,0.1502453383847663,0.16919010318004982,Itga5
ENSMUSG00000026568,0.15968931751075197,2.3383587021501194e-231,8.057748801344312e-231,0.15020209766033654,0.169147130139866,Mpc2
ENSMUSG00000053929,0.15964130986101696,3.229364752611708e-231,1.1124232699316941e-230,0.1501539451968095,0.16909927568222466,Cyhr1
ENSMUSG00000029410,0.15963077708046056,3.4663465818197153e-231,1.1936455171555494e-230,0.15014338065042307,0.16908877650573642,Ppef2
ENSMUSG00000018411,0.15952036283207766,7.28018503703765e-231,2.5060877924398107e-230,0.15003263353393087,0.16897871439676584,Mapt
ENSMUSG00000068479,0.159514762869799,7.559288240566712e-231,2.6012691811998317e-230,0.15002701669567453,0.16897313228792077,Mfap1a
ENSMUSG00000024308,0.15931448318921715,2.9001182193043273e-230,9.966041990736521e-230,0.14982613385733817,0.16877349072701206,Tapbp
ENSMUSG00000036523,0.15921931979624201,5.490341204209053e-230,1.8849238555669876e-229,0.1497306841469816,0.16867863026620145,Greb1
ENSMUSG00000007946,0.15898181659363153,2.6952985209763156e-229,9.246307104549969e-229,0.1494924671417832,0.16844188233950677,Phox2a
ENSMUSG00000046062,0.15891099717508453,4.329527628869318e-229,1.484748843919519e-228,0.14942143509264957,0.16837128792015638,Ppp1r15b
