,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000063904,0.6141545651935043,0.0,0.0,0.608064223195356,0.6201726223582092,Dpp3
ENSMUSG00000024312,0.6139276292220538,0.0,0.0,0.6078345754474646,0.6199483925410735,Wdr46
ENSMUSG00000003438,0.6133288733309773,0.0,0.0,0.6072286696017676,0.6193567719430391,Timm50
ENSMUSG00000030224,0.6129399393211024,0.0,0.0,0.6068350949954104,0.6189724691395091,Strap
ENSMUSG00000014349,0.6127829108910121,0.0,0.0,0.6066761938166949,0.6188173096966598,Ube2z
ENSMUSG00000025374,0.6112802160301227,0.0,0.0,0.6051556022320099,0.6173324764305372,Nabp2
ENSMUSG00000028691,0.6112600794003232,0.0,0.0,0.6051352260833593,0.6173125788594832,Prdx1
ENSMUSG00000027637,0.6099844962477441,0.0,0.0,0.6038444866259647,0.6160521234380484,1110008F13Rik
ENSMUSG00000053565,0.6091676988567627,0.0,0.0,0.6030180010700579,0.6152449965065072,Eif3k
ENSMUSG00000004667,0.6089549449874208,0.0,0.0,0.6028027258601735,0.6150347594415739,Polr2e
ENSMUSG00000024847,0.6085494964336291,0.0,0.0,0.6023924748261197,0.6146341048099826,Aip
ENSMUSG00000050856,0.6082760199584197,0.0,0.0,0.6021157608981069,0.6143638600791953,Atp5k
ENSMUSG00000028896,0.6067726565977621,0.0,0.0,0.6005946269401569,0.6128782368560866,Rcc1
ENSMUSG00000024962,0.6064771859153599,0.0,0.0,0.6002956688872018,0.612586247740642,Vegfb
ENSMUSG00000021731,0.6062948881740486,0.0,0.0,0.6001112203904603,0.6124060972040414,Mrps30
ENSMUSG00000038467,0.6052771141219156,0.0,0.0,0.5990814506864194,0.6114002993996681,Chmp4b
ENSMUSG00000030512,0.604943376656019,0.0,0.0,0.5987437841982994,0.6110704847480313,Snrpa1
ENSMUSG00000063229,0.6039567450234342,0.0,0.0,0.5977455500430152,0.6100954377320925,Ldha
ENSMUSG00000022241,0.6036411136894387,0.0,0.0,0.5974262110356597,0.6097835084839576,Tars
ENSMUSG00000024007,0.6034101239877966,0.0,0.0,0.597192509182137,0.6095552268882867,Ppil1
ENSMUSG00000018040,0.603158970678199,0.0,0.0,0.5969384081687524,0.6093070169248136,Rrp7a
ENSMUSG00000026003,0.6029120451039082,0.0,0.0,0.5966885857268677,0.6090629839758637,Acadl
ENSMUSG00000030697,0.6025413934726824,0.0,0.0,0.5963135879700543,0.6086966721805588,Ppp4c
ENSMUSG00000014846,0.6011342122624522,0.0,0.0,0.5948899314146683,0.607305943290817,Tppp3
ENSMUSG00000030603,0.6008961598104589,0.0,0.0,0.5946490957073428,0.6070706703326397,Psmc4
ENSMUSG00000062867,0.599877000533813,0.0,0.0,0.5936180333255711,0.6060633984934752,Impdh2
ENSMUSG00000028416,0.5990355048091596,0.0,0.0,0.5927667249758114,0.6052317029900589,Bag1
ENSMUSG00000000088,0.5983643372537003,0.0,0.0,0.5920877410226781,0.6045683422839061,Cox5a
ENSMUSG00000041203,0.5981405616358743,0.0,0.0,0.5918613613014191,0.6043471676539212,2310036O22Rik
ENSMUSG00000033307,0.5979325783232371,0.0,0.0,0.5916509585504756,0.6041416009143231,Mif
ENSMUSG00000018882,0.5976014140166167,0.0,0.0,0.5913159436257285,0.6038142827240882,Mrpl45
ENSMUSG00000030842,0.5972584105053943,0.0,0.0,0.5909689541230149,0.6034752606200203,Lamtor1
ENSMUSG00000002477,0.5954358863402099,0.0,0.0,0.5891252897178554,0.6016738536715294,Snrpd1
ENSMUSG00000032601,0.5953444853624416,0.0,0.0,0.5890328302710844,0.6015835100672378,Prkar2a
ENSMUSG00000061360,0.5952672660949077,0.0,0.0,0.5889547168946173,0.6015071839874869,Phf5a
ENSMUSG00000048076,0.5941822594081612,0.0,0.0,0.587857159569193,0.6004347154216709,Arf1
ENSMUSG00000039725,0.5941258509069637,0.0,0.0,0.5878000992085848,0.6003789581507991,Trp53rka
ENSMUSG00000025132,0.5921897251923923,0.0,0.0,0.5858416376823169,0.598465147953678,Arhgdia
ENSMUSG00000023147,0.5919843153508737,0.0,0.0,0.5856338625125451,0.5982621014351573,Wrb
ENSMUSG00000027566,0.5916303440726127,0.0,0.0,0.5852758171546527,0.5979122008474306,Psma7
ENSMUSG00000044502,0.5872125307649676,0.0,0.0,0.5808073648976503,0.5935449912453038,Bod1
ENSMUSG00000016344,0.5865905629833005,0.0,0.0,0.5801782988387403,0.5929301178247902,Ppdpf
ENSMUSG00000030888,0.5862977168897229,0.0,0.0,0.5798821132550911,0.5926406094665471,Rrp8
ENSMUSG00000024194,0.5852801173842213,0.0,0.0,0.5788529226703952,0.5916345953858276,Cuta
ENSMUSG00000062397,0.5847667587027546,0.0,0.0,0.5783337242910774,0.5911270738105266,Zfp706
ENSMUSG00000002393,0.58437363633631,0.0,0.0,0.5779361334950929,0.5907384180070947,Nr2f6
ENSMUSG00000022174,0.5841888499282059,0.0,0.0,0.5777492477661543,0.5905557300778503,Dad1
ENSMUSG00000024039,0.5838654780625586,0.0,0.0,0.5774222037631078,0.5902360289305848,Cbs
ENSMUSG00000003072,0.5834777423299845,0.0,0.0,0.577030067717706,0.5898526919006418,Atp5d
ENSMUSG00000047260,0.5834629010374431,0.0,0.0,0.5770150580542344,0.5898380189193743,Emc6
ENSMUSG00000039615,0.5834375192007126,0.0,0.0,0.5769893882767031,0.5898129249217569,Stub1
ENSMUSG00000029014,0.5824438691605007,0.0,0.0,0.5759844759193152,0.5888305335525733,Dnajc2
ENSMUSG00000001729,0.5816770937975646,0.0,0.0,0.5752090230476881,0.5880724333304632,Akt1
ENSMUSG00000055302,0.5811849426674823,0.0,0.0,0.5747113084251353,0.587585844377397,Mrfap1
ENSMUSG00000025403,0.5803354908287287,0.0,0.0,0.573852265276192,0.5867459819537751,Shmt2
ENSMUSG00000020219,0.5793407205789232,0.0,0.0,0.5728462810367002,0.5857624240779369,Timm13
ENSMUSG00000038650,0.5786214968842737,0.0,0.0,0.5721189617597111,0.585051295202401,Rnh1
ENSMUSG00000028953,0.5784665874424284,0.0,0.0,0.5719623099956873,0.5848981279627812,Abcf2
ENSMUSG00000061032,0.5781747630771815,0.0,0.0,0.5716672046656197,0.5846095843791327,Rrp1
ENSMUSG00000042502,0.577826899600505,0.0,0.0,0.5713154323792542,0.584265629566675,Cd2bp2
ENSMUSG00000043866,0.5765890915053882,0.0,0.0,0.5700637349068213,0.5830417109738776,Taf10
ENSMUSG00000020392,0.5765872696117756,0.0,0.0,0.5700618925921642,0.5830399095022323,Cdkn2aipnl
ENSMUSG00000053801,0.5763600881466824,0.0,0.0,0.56983216523424,0.5828152740620381,Grwd1
ENSMUSG00000051853,0.5758276422065814,0.0,0.0,0.5692937564747557,0.5822887913829831,Arf3
ENSMUSG00000004530,0.5758274089771308,0.0,0.0,0.5692935206346152,0.5822885607644565,Coro1c
ENSMUSG00000011837,0.5758051896060333,0.0,0.0,0.5692710525524854,0.5822665901268499,Snapc2
ENSMUSG00000025139,0.5757020383472446,0.0,0.0,0.569166746804864,0.5821645934653779,Tollip
ENSMUSG00000031458,0.5750348268490736,0.0,0.0,0.5684920728271359,0.5815048453161684,Coprs
ENSMUSG00000033047,0.5749012807407325,0.0,0.0,0.5683570341188372,0.5813727920166737,Eif3l
ENSMUSG00000062014,0.5744521278558359,0.0,0.0,0.5679028637900443,0.5809286573635091,Gmfb
ENSMUSG00000002458,0.5742814626966011,0.0,0.0,0.5677302931922037,0.58075989797669,Rgs19
ENSMUSG00000025917,0.5739377961586103,0.0,0.0,0.5673827914407179,0.5804200673819258,Cops5
ENSMUSG00000020736,0.5735208706649723,0.0,0.0,0.5669612163203376,0.5800077925034928,Nt5c
ENSMUSG00000026922,0.5730987326819654,0.0,0.0,0.5665343740808457,0.5795903598929562,Agpat2
ENSMUSG00000003346,0.5727991002274223,0.0,0.0,0.5662314046946612,0.5792940652324476,Abhd17a
ENSMUSG00000025499,0.572730483962106,0.0,0.0,0.5661620245169128,0.5792262130852591,Hras
ENSMUSG00000020321,0.5717397015853921,0.0,0.0,0.5651602220250449,0.5782464541344592,Mdh1
ENSMUSG00000015806,0.5715357451046396,0.0,0.0,0.5649539994182257,0.5780447645403247,Qdpr
ENSMUSG00000078453,0.5713800254052356,0.0,0.0,0.5647965500970473,0.5778907750615202,Abracl
ENSMUSG00000030793,0.570763545790699,0.0,0.0,0.5641732277777441,0.5772811406766045,Pycard
ENSMUSG00000057177,0.5705544988222748,0.0,0.0,0.5639618621677774,0.5770744132617498,Gsk3a
ENSMUSG00000020918,0.5701953443515937,0.0,0.0,0.5635987261571165,0.5767192419639652,Kat2a
ENSMUSG00000036309,0.5694413102943339,0.0,0.0,0.5628363412713572,0.5759735624347352,Skp1a
ENSMUSG00000015092,0.5690752626657909,0.0,0.0,0.5624662437651692,0.575611566612173,Edf1
ENSMUSG00000019579,0.5690481150352596,0.0,0.0,0.562438795884181,0.5755847193785566,Mydgf
ENSMUSG00000026112,0.5681440783677231,0.0,0.0,0.561524768968211,0.5746906781080486,Coa5
ENSMUSG00000038848,0.5680411163842541,0.0,0.0,0.5614206702061911,0.5745888535229223,Ythdf1
ENSMUSG00000028367,0.5680294490463512,0.0,0.0,0.561408874065227,0.5745773150587441,Txn1
ENSMUSG00000027466,0.5674350655055241,0.0,0.0,0.5608079323115062,0.5739894934466762,Rbck1
ENSMUSG00000071014,0.5674166151940564,0.0,0.0,0.5607892785377154,0.5739712467165146,Ndufb6
ENSMUSG00000029621,0.566786646824306,0.0,0.0,0.5601523671767321,0.5733482255319137,Arpc1a
ENSMUSG00000028527,0.5659587947925292,0.0,0.0,0.5593154031694045,0.5725294913747285,Ak4
ENSMUSG00000033020,0.5658519584997004,0.0,0.0,0.5592073919410222,0.572423830810792,Polr2f
ENSMUSG00000029623,0.5658172685677072,0.0,0.0,0.5591723205539045,0.5723895225930967,Pdap1
ENSMUSG00000041453,0.5650762915016001,0.0,0.0,0.5584232012844594,0.5716566934505618,Rpl21
ENSMUSG00000018433,0.5649057758846838,0.0,0.0,0.5582508134978252,0.571488051369526,Nol11
ENSMUSG00000029480,0.5643878396361584,0.0,0.0,0.5577271941114141,0.5709758025227363,Dhx37
ENSMUSG00000109739,0.5642372656031326,0.0,0.0,0.5575749688755027,0.5708268809643936,Gm17949
ENSMUSG00000007946,0.5641600623115192,0.0,0.0,0.5574969191422331,0.570750524772146,Phox2a
ENSMUSG00000067148,0.5635319746172027,0.0,0.0,0.5568619495955248,0.570129324422655,Polr1c
ENSMUSG00000025980,0.5626612041946094,0.0,0.0,0.5559816511824419,0.569268090022078,Hspd1
ENSMUSG00000025359,0.5621385511518069,0.0,0.0,0.5554532864536265,0.5687511537183192,Pmel
ENSMUSG00000028964,0.5620363796318857,0.0,0.0,0.555349999007995,0.5686500991322564,Park7
ENSMUSG00000001864,0.561884815881214,0.0,0.0,0.5551967802455977,0.5685001919010751,Aif1l
ENSMUSG00000003464,0.5605708259183255,0.0,0.0,0.5538684610977238,0.5672005448078198,Pex19
ENSMUSG00000038429,0.5599154087642206,0.0,0.0,0.5532059093106074,0.566552269522985,Usp5
ENSMUSG00000032330,0.55989077163324,0.0,0.0,0.5531810041543046,0.5665279006946577,Cox7a2
ENSMUSG00000024583,0.5598229702539352,0.0,0.0,0.5531124652312912,0.5664608376242666,Txnl1
ENSMUSG00000007415,0.559472977410349,0.0,0.0,0.5527586666086592,0.5661146545561379,Gatad1
ENSMUSG00000068922,0.559086501406446,0.0,0.0,0.5523679909243734,0.5657323827358892,Msto1
ENSMUSG00000039130,0.5580905005243509,0.0,0.0,0.5513611805021637,0.5647472034357194,Zc3hc1
ENSMUSG00000042305,0.5580027735485311,0.0,0.0,0.5512725023697969,0.5646604287071759,Tmem183a
ENSMUSG00000000399,0.5576601228077608,0.0,0.0,0.5509261379858355,0.5643214959164945,Ndufa9
ENSMUSG00000061479,0.5572276534340328,0.0,0.0,0.5504889848276968,0.5638937158690087,Snrpa
ENSMUSG00000034424,0.5570934532429204,0.0,0.0,0.5503533319560123,0.5637609701021895,Gcsh
ENSMUSG00000008892,0.5567591934668199,0.0,0.0,0.5500154554556751,0.5634303314429565,Vdac3
ENSMUSG00000017837,0.5565433830517792,0.0,0.0,0.5497973111230843,0.5632168578189817,Nkiras2
ENSMUSG00000022571,0.5559843472462156,0.0,0.0,0.5492322338112252,0.5626638710999178,Pycrl
ENSMUSG00000006057,0.555944725296552,0.0,0.0,0.5491921839010271,0.5626246776555185,Atp5g1
ENSMUSG00000027170,0.5554604220198508,0.0,0.0,0.5487026521241061,0.5621456096172752,Eif3m
ENSMUSG00000031667,0.5553697304198293,0.0,0.0,0.5486109819398217,0.5620558978797575,Aktip
ENSMUSG00000063882,0.5543293905020906,0.0,0.0,0.5475594281267561,0.5610267868905374,Uqcrh
ENSMUSG00000021418,0.5537427630064031,0.0,0.0,0.5469664867611586,0.5604464820417019,Rpp40
ENSMUSG00000021270,0.5534111800119936,0.0,0.0,0.5466313379475366,0.5601184699231418,Hsp90aa1
ENSMUSG00000007039,0.5532618723081156,0.0,0.0,0.5464804253088063,0.5599707694535859,Ddah2
ENSMUSG00000055762,0.5528359862294044,0.0,0.0,0.546049963725262,0.5595494655155492,Eef1d
ENSMUSG00000021486,0.5525801370438713,0.0,0.0,0.5457913675482677,0.5592963673626008,Prelid1
ENSMUSG00000006998,0.5525219256617733,0.0,0.0,0.545732531345079,0.5592387817267667,Psmd2
ENSMUSG00000068739,0.552316128851037,0.0,0.0,0.5455245261183537,0.5590351966198354,Sars
ENSMUSG00000028670,0.551912426504252,0.0,0.0,0.5451164940517208,0.5586358305194934,Lypla2
ENSMUSG00000046034,0.5518319051944685,0.0,0.0,0.5450351095335918,0.5585561737320334,Otulin
ENSMUSG00000026849,0.5510513052439511,0.0,0.0,0.5442461479981993,0.5577839483147234,Tor1a
ENSMUSG00000028955,0.5509699205418208,0.0,0.0,0.5441638922171012,0.5577034360634683,Vamp3
ENSMUSG00000058709,0.5506768514830561,0.0,0.0,0.5438676874575183,0.557413507680079,Egln2
ENSMUSG00000076437,0.5505265094904518,0.0,0.0,0.5437157375348914,0.5572647761902171,Selenoh
ENSMUSG00000004285,0.5496361459421911,0.0,0.0,0.542815860567938,0.556383941586016,Atp6v1f
ENSMUSG00000044147,0.5496143230064165,0.0,0.0,0.5427938046535506,0.5563623520155891,Arf6
ENSMUSG00000025208,0.5490274301878518,0.0,0.0,0.5422006497777855,0.5557817317661176,Mrpl43
ENSMUSG00000024369,0.5488447069015374,0.0,0.0,0.5420159782507088,0.5556009600371206,Nelfe
ENSMUSG00000006589,0.5488283170734524,0.0,0.0,0.5419994137024648,0.5555847452276969,Aprt
ENSMUSG00000031575,0.5483379263606092,0.0,0.0,0.541503797741785,0.55509958877131,Ash2l
ENSMUSG00000020476,0.5482440367413829,0.0,0.0,0.5414089082446667,0.5550067007718126,Dbnl
ENSMUSG00000092417,0.5479343073383367,0.0,0.0,0.5410958816117358,0.5547002743835894,Gpank1
ENSMUSG00000022382,0.5473460537728392,0.0,0.0,0.5405013709995375,0.5541182890158975,Wnt7b
ENSMUSG00000018565,0.5472175794428629,0.0,0.0,0.5403715310426278,0.5539911827768317,Elp5
ENSMUSG00000074489,0.5464691837753353,0.0,0.0,0.5396151867318588,0.5532507503093463,Bglap3
ENSMUSG00000036835,0.5459702268876256,0.0,0.0,0.5391109366143995,0.5527570965492763,Psenen
ENSMUSG00000040952,0.5458394619588821,0.0,0.0,0.5389787852671922,0.5526277206584951,Rps19
ENSMUSG00000019179,0.5453235978100731,0.0,0.0,0.5384574550288902,0.5521173330362283,Mdh2
ENSMUSG00000078812,0.5452421707505579,0.0,0.0,0.5383751656496732,0.5520367699589004,Eif5a
ENSMUSG00000056962,0.544789495099904,0.0,0.0,0.5379176985118551,0.551588895112347,Jmjd6
ENSMUSG00000042462,0.544782430039915,0.0,0.0,0.5379105587016032,0.5515819049490369,Dctpp1
ENSMUSG00000029507,0.5446880881463098,0.0,0.0,0.5378152187394938,0.5514885630820273,Pus1
ENSMUSG00000109324,0.5445376411768298,0.0,0.0,0.5376631805143722,0.5513397105021282,Prmt1
ENSMUSG00000040521,0.5441398810901323,0.0,0.0,0.5372612155306647,0.5509461636654287,Tsfm
ENSMUSG00000028622,0.5439708975515508,0.0,0.0,0.5370904465384587,0.5507789691586845,Mrpl37
ENSMUSG00000028833,0.5433834659736859,0.0,0.0,0.5364968126384508,0.5501977524787717,Ncdn
ENSMUSG00000002844,0.5433341527290759,0.0,0.0,0.5364469790362536,0.550148960657129,Adprh
ENSMUSG00000037169,0.5432434509791338,0.0,0.0,0.5363553203190753,0.5500592178378864,Mycn
ENSMUSG00000029272,0.5429970398071483,0.0,0.0,0.5361063101562729,0.5498154110164758,Sult1e1
ENSMUSG00000037152,0.5427288037282733,0.0,0.0,0.5358352462543351,0.5495500086376357,Ndufc1
ENSMUSG00000028629,0.5426386803226374,0.0,0.0,0.5357441730603695,0.5494608370048447,Exo5
ENSMUSG00000009013,0.5422940638526549,0.0,0.0,0.5353959262418974,0.5491198585178783,Dynll1
ENSMUSG00000072214,0.5421947631811634,0.0,0.0,0.5352955799267279,0.5490216057034953,Sept5
ENSMUSG00000025204,0.5421619658908624,0.0,0.0,0.5352624373212295,0.5489891544607812,Ndufb8
ENSMUSG00000039771,0.5418460105618231,0.0,0.0,0.5349431564586123,0.5486765317547143,Polr2j
ENSMUSG00000030602,0.5418455925014739,0.0,0.0,0.5349427339993468,0.5486761181027024,Pak4
ENSMUSG00000028223,0.5398055131088004,0.0,0.0,0.5328812295798018,0.5466575109875434,Decr1
ENSMUSG00000035960,0.5392266083053162,0.0,0.0,0.5322962600566883,0.546084684776198,Apex1
ENSMUSG00000002524,0.5388593912206792,0.0,0.0,0.5319251993647688,0.5457213202048238,Puf60
ENSMUSG00000003868,0.5378898812243785,0.0,0.0,0.5309455544458213,0.5447619690400907,Ruvbl2
ENSMUSG00000038690,0.5378653850285336,0.0,0.0,0.5309208024156217,0.5447377292901263,Atp5j2
ENSMUSG00000025489,0.5372986243393499,0.0,0.0,0.5303481258769795,0.5441768987012257,Ifitm5
ENSMUSG00000016946,0.5370216199232678,0.0,0.0,0.5300682323957954,0.5439027903865453,Kctd5
ENSMUSG00000024454,0.5368106351190811,0.0,0.0,0.5298550481059154,0.5436940104587076,Hdac3
ENSMUSG00000030595,0.5365860275772776,0.0,0.0,0.529628100029341,0.5434717492201652,Nfkbib
ENSMUSG00000029754,0.5363925049195517,0.0,0.0,0.5294325615574345,0.543280247371387,Dlx6
ENSMUSG00000001229,0.5362362196695393,0.0,0.0,0.5292746489136524,0.5431255935654486,Dpp9
ENSMUSG00000038539,0.5361717417943515,0.0,0.0,0.529209499772759,0.5430617886313092,Atf5
ENSMUSG00000058076,0.5361705241281544,0.0,0.0,0.5292082694304829,0.5430605836728541,Sdhc
ENSMUSG00000078570,0.5359789321639209,0.0,0.0,0.5290146833312699,0.5428709908368292,1110065P20Rik
ENSMUSG00000091780,0.5349898387714029,0.0,0.0,0.5280153067478311,0.5418922067674385,Sco2
ENSMUSG00000039067,0.5346480469179274,0.0,0.0,0.5276699659181666,0.5415539730584354,Psmd7
ENSMUSG00000024790,0.5345759264220828,0.0,0.0,0.5275970968579852,0.5414826030705497,Sac3d1
ENSMUSG00000027257,0.534556268291168,0.0,0.0,0.5275772347061337,0.5414631494908982,Pacsin3
ENSMUSG00000031774,0.5343673291807484,0.0,0.0,0.5273863350896253,0.5412761759956078,Fam192a
ENSMUSG00000083012,0.5343394201355778,0.0,0.0,0.5273581365090377,0.5412485572423672,Fam220a
ENSMUSG00000020018,0.5340853303955538,0.0,0.0,0.5271014114858731,0.5409971096946368,Snrpf
ENSMUSG00000027459,0.5340127914822042,0.0,0.0,0.5270281204715485,0.5409253248618989,Fam110a
ENSMUSG00000024608,0.5334661764725422,0.0,0.0,0.5264758413666202,0.5403843889674319,Rps14
ENSMUSG00000008393,0.5333843565000369,0.0,0.0,0.5263931740726195,0.5403034185802321,Carhsp1
ENSMUSG00000020483,0.5331449218314213,0.0,0.0,0.5261512605959078,0.5400664693676924,Dynll2
ENSMUSG00000084786,0.5327863913119174,0.0,0.0,0.5257890204147979,0.5397116585293019,Ubl5
ENSMUSG00000007338,0.5320105933008449,0.0,0.0,0.5250052040253109,0.5389439008428548,Mrpl49
ENSMUSG00000095567,0.5318506088565411,0.0,0.0,0.5248435675153588,0.5387855730351001,Noc2l
ENSMUSG00000047514,0.531732822069965,0.0,0.0,0.5247245647366113,0.5386690056158354,Tspyl1
ENSMUSG00000016257,0.5316988861761095,0.0,0.0,0.5246902785505408,0.5386354209881687,Slmo2
ENSMUSG00000024953,0.5314961932233193,0.0,0.0,0.5244854938392172,0.5384348256257363,Prdx5
ENSMUSG00000030591,0.5311023625386767,0.0,0.0,0.5240876012046598,0.5380450682929714,Psmd8
ENSMUSG00000024381,0.53080126069437,0.0,0.0,0.5237833958766221,0.5377470787127304,Bin1
ENSMUSG00000028988,0.5307942399799511,0.0,0.0,0.5237763028204242,0.5377401305454708,Ctnnbip1
ENSMUSG00000049401,0.530759232484477,0.0,0.0,0.5237409346205563,0.537705484778922,Ogfr
ENSMUSG00000025487,0.5307147952854306,0.0,0.0,0.5236960395917581,0.5376615067111915,Psmd13
ENSMUSG00000029416,0.5302566330135895,0.0,0.0,0.5232331592163204,0.5372080760317691,Slc15a4
ENSMUSG00000030652,0.5300780794425628,0.0,0.0,0.5230527680429322,0.537031365354107,Coq7
ENSMUSG00000043439,0.529811791567732,0.0,0.0,0.5227837408084746,0.5367678247652947,E130012A19Rik
ENSMUSG00000029394,0.5294667861351573,0.0,0.0,0.5224351883139505,0.5364263767275296,Cdk2ap1
ENSMUSG00000028636,0.529221909975168,0.0,0.0,0.5221877959646533,0.5361840241342123,Ppcs
ENSMUSG00000022760,0.5291447957353302,0.0,0.0,0.5221098895937759,0.5361077043560786,Thap7
ENSMUSG00000070697,0.5291186556110953,0.0,0.0,0.5220834809802283,0.536081833512013,Utp3
ENSMUSG00000029223,0.528272467973022,0.0,0.0,0.5212286093025391,0.5352443557358488,Uchl1
ENSMUSG00000053550,0.5282590404379913,0.0,0.0,0.5212150440807456,0.5352310663007948,Shisa7
ENSMUSG00000024530,0.5281432277879531,0.0,0.0,0.5210980440284745,0.535116444621445,Slmo1
ENSMUSG00000045268,0.5281131812425969,0.0,0.0,0.5210676894655997,0.5350867070207236,Zfp691
ENSMUSG00000006299,0.5281117322562442,0.0,0.0,0.5210662256256376,0.5350852729327037,Aamp
ENSMUSG00000043702,0.5279583803129291,0.0,0.0,0.5209113019005566,0.5349334975115329,Pde12
ENSMUSG00000026260,0.5277601337069217,0.0,0.0,0.5207110240526536,0.5347372882964342,Ndufa10
ENSMUSG00000022544,0.5276729084585404,0.0,0.0,0.520622905337004,0.5346509592282369,Eef2kmt
ENSMUSG00000022962,0.5275409014463303,0.0,0.0,0.520489546433794,0.5345203082214195,Gart
ENSMUSG00000036186,0.5265917060076626,0.0,0.0,0.5195306403627163,0.5335808533064411,Fam69b
ENSMUSG00000024747,0.5263556140208778,0.0,0.0,0.5192921358266777,0.5333471813873016,Aldh1a7
ENSMUSG00000000384,0.525906230899563,0.0,0.0,0.518838163641956,0.5329024017319847,Tbrg4
ENSMUSG00000056305,0.525891639395776,0.0,0.0,0.518823423197756,0.532887959638283,Usp39
ENSMUSG00000059878,0.5251067040217267,0.0,0.0,0.5180304819170956,0.5321110556234027,Zfp422
ENSMUSG00000032312,0.5250382664314437,0.0,0.0,0.5179613468776781,0.5320433177188264,Csk
ENSMUSG00000028409,0.5247656196312513,0.0,0.0,0.5176859224452096,0.5317734574888107,Smu1
ENSMUSG00000005732,0.524078035972599,0.0,0.0,0.5169913404359383,0.5310928949174931,Ranbp1
ENSMUSG00000053929,0.5237881996285431,0.0,0.0,0.5166985568812078,0.5308060154524817,Cyhr1
ENSMUSG00000002635,0.5236678783953925,0.0,0.0,0.5165770126445894,0.5306869212511344,Pdcd2l
ENSMUSG00000025153,0.5232510003143368,0.0,0.0,0.5161558994224033,0.5302742923346904,Fasn
ENSMUSG00000054000,0.5226635397088021,0.0,0.0,0.5155624765194418,0.5296928139633369,Tusc1
ENSMUSG00000004393,0.5222667356795723,0.0,0.0,0.5151616490727088,0.5293000469337569,Ddx56
ENSMUSG00000071984,0.5221498941269533,0.0,0.0,0.5150436233906708,0.5291843935276815,Fndc1
ENSMUSG00000069237,0.5220490737716871,0.0,0.0,0.5149417814892043,0.5290845981914121,Fam8a1
ENSMUSG00000049641,0.5220298319053269,0.0,0.0,0.5149223446804957,0.5290655519308776,Vgll2
ENSMUSG00000030393,0.5219871171632583,0.0,0.0,0.5148791972148327,0.5290232713860303,Zik1
ENSMUSG00000000184,0.5216782412100027,0.0,0.0,0.5145671932517344,0.52871753413074,Ccnd2
ENSMUSG00000064023,0.5216035229713437,0.0,0.0,0.5144917186187489,0.5286435748803816,Klk8
ENSMUSG00000025150,0.5215923595031531,0.0,0.0,0.5144804421490047,0.5286325248015874,Cbr2
ENSMUSG00000006095,0.5211049926017942,0.0,0.0,0.513988144302486,0.5281501058493814,Tbcb
ENSMUSG00000079614,0.5209456135350689,0.0,0.0,0.5138271537318501,0.5279923438776818,Seh1l
ENSMUSG00000025228,0.520625156210867,0.0,0.0,0.5135034577365385,0.5276751365118363,Actr1a
ENSMUSG00000011884,0.520410624402488,0.0,0.0,0.5132867589157146,0.5274627793060841,Gltp
ENSMUSG00000029646,0.5202448858055655,0.0,0.0,0.5131193467946017,0.5272987201158145,Cdx2
ENSMUSG00000070520,0.5202395093673831,0.0,0.0,0.5131139160776043,0.5272933981475412,Ndnl2
ENSMUSG00000040263,0.520065781807559,0.0,0.0,0.5129384349264838,0.5271214303629679,Klhdc4
ENSMUSG00000031487,0.5200163503152837,0.0,0.0,0.5128885045857647,0.5270724994819375,Brf2
ENSMUSG00000003500,0.5199742358018883,0.0,0.0,0.5128459651028245,0.52703081144109,Impdh1
ENSMUSG00000019837,0.5197440112519464,0.0,0.0,0.5126134180194712,0.5268029176594057,Gtf3c6
ENSMUSG00000029610,0.5195853793255631,0.0,0.0,0.5124531864035421,0.5266458911148114,Aimp2
ENSMUSG00000057789,0.5194812442866069,0.0,0.0,0.5123480015072075,0.5265428096780066,Bak1
ENSMUSG00000030689,0.5194399974903178,0.0,0.0,0.5123063389326015,0.5265019801450658,Ino80e
ENSMUSG00000003923,0.5193696634280252,0.0,0.0,0.512235295962313,0.5264323575253563,Tfam
ENSMUSG00000003528,0.5190375158505103,0.0,0.0,0.5118998019367069,0.5261035684046949,Slc25a1
ENSMUSG00000042688,0.5188848382436664,0.0,0.0,0.5117455868052747,0.525952433864266,Mapk6
ENSMUSG00000024212,0.5181381165876239,0.0,0.0,0.510991351990716,0.5252132526684066,Mllt1
ENSMUSG00000093904,0.5181139461637633,0.0,0.0,0.5109669385594003,0.5251893261411966,Tomm20
ENSMUSG00000085111,0.5179508698208551,0.0,0.0,0.5108022229616612,0.5250278950614355,Ascl4
ENSMUSG00000024387,0.5176036319504631,0.0,0.0,0.510451496380419,0.5246841587474046,Csnk2b
ENSMUSG00000051007,0.5175735686146675,0.0,0.0,0.5104211311091811,0.5246543984625256,Pddc1
ENSMUSG00000027597,0.5171020085463496,0.0,0.0,0.5099448373503997,0.5241875896508881,Ahcy
ENSMUSG00000028800,0.5170785981548555,0.0,0.0,0.5099211920712713,0.5241644150224933,Hdac1
ENSMUSG00000022223,0.5170563711321299,0.0,0.0,0.5098987420442245,0.5241424118355975,Sdr39u1
