,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000068859,0.144626141749671,0.0,0.0,0.13819725827575965,0.15104283801626395,Sp9
ENSMUSG00000060743,0.14461754951254158,0.0,0.0,0.1381886500826204,0.15103426242825396,H3f3a
ENSMUSG00000021135,0.14459999262144765,0.0,0.0,0.13817106059093914,0.15101673955402553,Slc10a1
ENSMUSG00000048779,0.14458043814170377,0.0,0.0,0.1381514698061509,0.15099722295677254,P2ry6
ENSMUSG00000026587,0.14456125729650549,0.0,0.0,0.13813225335448956,0.15097807926537082,Astn1
ENSMUSG00000021646,0.14455638230270176,0.0,0.0,0.1381273693117369,0.15097321371378997,Mccc2
ENSMUSG00000033809,0.14450642993652993,0.0,0.0,0.13807732424214844,0.15092335808087742,Alg3
ENSMUSG00000071657,0.14443646833836368,0.0,0.0,0.1380072328618943,0.1508535319091737,Bscl2
ENSMUSG00000026279,0.14440110205043657,0.0,0.0,0.13797180099232811,0.1508182340563126,Thap4
ENSMUSG00000021127,0.1443298247967753,0.0,0.0,0.1379003916153668,0.1507470946770341,Zfp36l1
ENSMUSG00000034164,0.14428578276713205,0.0,0.0,0.13785626798049105,0.15070313780639172,Emid1
ENSMUSG00000021619,0.14427531241767774,0.0,0.0,0.137845778234339,0.15069268769851296,Atg10
ENSMUSG00000071252,0.14426549979960102,0.0,0.0,0.13783594743934477,0.150682894049165,2210408I21Rik
ENSMUSG00000033740,0.14426471012133787,0.0,0.0,0.1378351562983348,0.15068210589737066,St18
ENSMUSG00000096141,0.14424095103186485,0.0,0.0,0.13781135320296084,0.150658392731026,Dnah7a
ENSMUSG00000078954,0.14423892033462143,0.0,0.0,0.137809318744863,0.15065636595850496,Arhgap8
ENSMUSG00000041797,0.14420671776603952,0.0,0.0,0.1377770565443268,0.15062422562051897,Abca9
ENSMUSG00000001942,0.14420512203894656,0.0,0.0,0.13777545786265893,0.1506226329767728,Siae
ENSMUSG00000050335,0.14420323550974953,0.0,0.0,0.13777356784049447,0.15062075009278256,Lgals3
ENSMUSG00000020256,0.14413612458941885,0.0,0.0,0.13770633269266952,0.1505537688158426,Aldh1l2
ENSMUSG00000020752,0.14411200359873544,0.0,0.0,0.13768216706664665,0.15052969440716074,Recql5
ENSMUSG00000066800,0.1441070754144194,0.0,0.0,0.13767722976378044,0.1505247757391247,Rnasel
ENSMUSG00000037936,0.14408966828362596,0.0,0.0,0.1376597904273752,0.15050740221880263,Scarb1
ENSMUSG00000034255,0.14401148050029186,0.0,0.0,0.1375814580349416,0.15042936535506785,Arhgap27
ENSMUSG00000043279,0.14400325473085057,0.0,0.0,0.13757321705653217,0.15042115545851914,Trim56
ENSMUSG00000038151,0.143980722909462,0.0,0.0,0.13755064357967844,0.15039866711122685,Prdm1
ENSMUSG00000054237,0.143904855200433,0.0,0.0,0.13747463566013868,0.15032294573656424,Fra10ac1
ENSMUSG00000021758,0.14389647890443896,0.0,0.0,0.13746624388862053,0.15031458559223462,Ddx4
ENSMUSG00000031637,0.14388521483428893,0.0,0.0,0.13745495900912957,0.15030334324067715,Lrp2bp
ENSMUSG00000020538,0.14387014105878787,0.0,0.0,0.13743985738881656,0.15028829852677925,Srebf1
ENSMUSG00000074457,0.14386809590736802,0.0,0.0,0.13743780845975087,0.15028625731809603,S100a16
ENSMUSG00000068699,0.14381678169721834,0.0,0.0,0.13738639948396564,0.15023504201592197,Flnc
ENSMUSG00000028164,0.14379048868435348,0.0,0.0,0.13736005792732967,0.1502087996694077,Manba
ENSMUSG00000021364,0.14375904342739027,0.0,0.0,0.13732855462615015,0.15017741499523737,Elovl2
ENSMUSG00000055116,0.1437475890150562,0.0,0.0,0.13731707907356144,0.15016598264789124,Arntl
ENSMUSG00000040746,0.14372338973879276,0.0,0.0,0.13729283514080798,0.1501418299817968,Rnf167
ENSMUSG00000078681,0.14371695109779384,0.0,0.0,0.13728638461946596,0.15013540374095874,Tm2d3
ENSMUSG00000034930,0.14371220569737916,0.0,0.0,0.13728163046336248,0.15013066747935047,Rtkn
ENSMUSG00000021432,0.14369480522191774,0.0,0.0,0.13726419788500005,0.15011330051162297,Slc35b3
ENSMUSG00000025579,0.14366682192075106,0.0,0.0,0.13723616296456712,0.15008537108901052,Gaa
ENSMUSG00000029838,0.14364333473888974,0.0,0.0,0.1372126324651376,0.15006192912104702,Ptn
ENSMUSG00000035513,0.14363986769517262,0.0,0.0,0.13720915902774308,0.15005846875093612,Ntng2
ENSMUSG00000090625,0.14363105380260968,0.0,0.0,0.1372003288819334,0.15004967182325687,Gm20721
ENSMUSG00000032396,0.14358973111104045,0.0,0.0,0.13715893000293902,0.15000842865559907,Dis3l
ENSMUSG00000040842,0.1435829008295448,0.0,0.0,0.13715208713048824,0.15000161151656285,Szrd1
ENSMUSG00000026385,0.14358080483883823,0.0,0.0,0.13714998727615116,0.14999951955872629,Dbi
ENSMUSG00000034881,0.14357923593760458,0.0,0.0,0.13714841548293163,0.14999795367615856,Tbxa2r
ENSMUSG00000032513,0.1435364693020814,0.0,0.0,0.1371055700273188,0.1499552693139651,Gorasp1
ENSMUSG00000032083,0.1435119019692524,0.0,0.0,0.13708095742709925,0.14993074923230493,Apoa1
ENSMUSG00000015335,0.14351163953899454,0.0,0.0,0.1370806945133343,0.14993048730674527,Zdhhc12
ENSMUSG00000011831,0.14349973137690317,0.0,0.0,0.13706876441234456,0.14991860204513624,Evi5
ENSMUSG00000012819,0.1434923098325679,0.0,0.0,0.13706132919593564,0.14991119477216958,Cdh23
ENSMUSG00000052085,0.14348434763746898,0.0,0.0,0.13705335233357438,0.14990324788729045,Dock8
ENSMUSG00000021253,0.14346591035146072,0.0,0.0,0.13703488108720552,0.14988484605049524,Tgfb3
ENSMUSG00000042870,0.1434255091001403,0.0,0.0,0.1369944054348724,0.14984452246276775,Tom1
ENSMUSG00000048388,0.14338713326259536,0.0,0.0,0.13695595894610696,0.14980622037557437,Fam171b
ENSMUSG00000055313,0.14337861182130202,0.0,0.0,0.13694742181917957,0.14979771530809888,Pgbd1
ENSMUSG00000024442,0.14337375856477008,0.0,0.0,0.13694255962956176,0.14979287137659983,0610009O20Rik
ENSMUSG00000026096,0.14334705143814885,0.0,0.0,0.1369158033503469,0.14976621555945985,Osgepl1
ENSMUSG00000100534,0.14333064860994693,0.0,0.0,0.1368993703385416,0.14974984423959223,Gm816
ENSMUSG00000022489,0.1433272656850769,0.0,0.0,0.13689598118903526,0.14974646781257395,Pde1b
ENSMUSG00000002059,0.14329580805162123,0.0,0.0,0.13686446568023647,0.14971507059511735,Rab34
ENSMUSG00000006676,0.14324723968859046,0.0,0.0,0.13681580798733364,0.14966659548469563,Usp19
ENSMUSG00000061111,0.14320939359067913,0.0,0.0,0.13677789230210288,0.14962882203095296,Fam195b
ENSMUSG00000020000,0.14319581174282686,0.0,0.0,0.13676428548600972,0.1496152662483804,Moxd1
ENSMUSG00000022949,0.14318457284431244,0.0,0.0,0.13675302592825916,0.14960404891690557,Clic6
ENSMUSG00000093661,0.1431709772005027,0.0,0.0,0.1367394052952876,0.1495904793604357,Eif4e3
ENSMUSG00000022744,0.14315151902019552,0.0,0.0,0.13671991135454856,0.14957105851230434,Cldnd1
ENSMUSG00000032193,0.1431479986921962,0.0,0.0,0.13671638455738855,0.14956754493782493,Ldlr
ENSMUSG00000074768,0.14309331731011057,0.0,0.0,0.1366616027105314,0.1495129684375901,Bhmt
ENSMUSG00000050954,0.14306385398796223,0.0,0.0,0.13663208527244747,0.14948356161147147,Zfp169
ENSMUSG00000017831,0.14305131428120246,0.0,0.0,0.13661952253719564,0.14947104594620067,Rab5a
ENSMUSG00000037362,0.14299221616228908,0.0,0.0,0.13656031591563894,0.14941206110421895,Nov
ENSMUSG00000032531,0.142970328364456,0.0,0.0,0.13653838794402623,0.149390215248454,Amotl2
ENSMUSG00000030770,0.14296651333247398,0.0,0.0,0.13653456591042,0.14938640752631163,Parva
ENSMUSG00000026199,0.14294437052947193,0.0,0.0,0.1365123824731161,0.14936430714654375,Ankzf1
ENSMUSG00000024736,0.1429114975601181,0.0,0.0,0.13647944919040764,0.14933149714644112,Tmem132a
ENSMUSG00000006575,0.1428800700762585,0.0,0.0,0.13644796405857681,0.14930012984973917,Rundc3a
ENSMUSG00000087574,0.1428479729019108,0.0,0.0,0.13641580802124592,0.14926809413174408,C030037D09Rik
ENSMUSG00000024169,0.14284291816005304,0.0,0.0,0.1364107440107363,0.14926304906695528,Ift140
ENSMUSG00000059248,0.14282505582676178,0.0,0.0,0.13639284892678405,0.14924522092759532,Sept9
ENSMUSG00000001655,0.14277928838944987,0.0,0.0,0.1363469975938458,0.14919954108401004,Hoxc13
ENSMUSG00000002968,0.1427697680715598,0.0,0.0,0.1363374598278614,0.14919003898349442,Med25
ENSMUSG00000032348,0.14274174323676392,0.0,0.0,0.1363093836382608,0.1491620677680618,Gsta4
ENSMUSG00000048897,0.142687280604576,0.0,0.0,0.13625482123422195,0.14910770930876618,Zfp710
ENSMUSG00000030871,0.1426864288166663,0.0,0.0,0.13625396788620447,0.14910685914979765,Ears2
ENSMUSG00000020844,0.1426863319500803,0.0,0.0,0.13625387084220128,0.14910676246845667,Nxn
ENSMUSG00000017715,0.14264763805633357,0.0,0.0,0.13621510608805826,0.14906814256203568,Pgs1
ENSMUSG00000060427,0.14259084321275436,0.0,0.0,0.13615820727136277,0.14901145628147522,Zfp868
ENSMUSG00000071203,0.14258441606934194,0.0,0.0,0.13615176836458806,0.14900504142085266,Naip5
ENSMUSG00000035621,0.14256207557715483,0.0,0.0,0.1361293869876542,0.14898274361894556,Midn
ENSMUSG00000021583,0.14255451711927583,0.0,0.0,0.13612181469872697,0.1489751996029891,Erap1
ENSMUSG00000061527,0.14253115262147423,0.0,0.0,0.13609840745152088,0.14895187974293647,Krt5
ENSMUSG00000035953,0.1425309904939595,0.0,0.0,0.1360982450273908,0.14895171792514053,Tmem55b
ENSMUSG00000029433,0.1424195718873948,0.0,0.0,0.13598662266016873,0.14884051208476182,Diablo
ENSMUSG00000018334,0.14241021794219963,0.0,0.0,0.1359772516160518,0.1488311759945726,Ksr1
ENSMUSG00000098183,0.1424045861717585,0.0,0.0,0.1359716095513437,0.1488255549736204,Gm27010
ENSMUSG00000029765,0.14239654452225156,0.0,0.0,0.13596355320329495,0.1488175286726745,Plxna4
ENSMUSG00000063931,0.14238665921028848,0.0,0.0,0.13595364982410613,0.14880766222698896,Pepd
ENSMUSG00000025477,0.1423716747032259,0.0,0.0,0.13593863793255234,0.14879270631566235,Inpp5a
ENSMUSG00000037894,0.14237040997012199,0.0,0.0,0.13593737088825816,0.14879144399598182,H2afz
ENSMUSG00000025139,0.14236599560406185,0.0,0.0,0.1359329484554911,0.14878703805345928,Tollip
ENSMUSG00000004562,0.14236477306445094,0.0,0.0,0.13593172368188589,0.14878581784666564,Arhgef40
ENSMUSG00000017002,0.14235879130158383,0.0,0.0,0.13592573098859367,0.1487798474977559,Slpi
ENSMUSG00000061013,0.14228550465355022,0.0,0.0,0.13585231046269772,0.14870670065188196,Mkx
ENSMUSG00000000340,0.1422206592554987,0.0,0.0,0.13578734666592923,0.14864197889480568,Dbt
ENSMUSG00000036686,0.14221406100057685,0.0,0.0,0.13578073636660856,0.14863539321771876,Cc2d1a
ENSMUSG00000039860,0.1420905312032214,0.0,0.0,0.13565698118474526,0.14851209879223182,Srrm3
ENSMUSG00000028218,0.14203223696293837,0.0,0.0,0.1355985806542711,0.14845391555560705,Fam92a
ENSMUSG00000030104,0.14199279983447044,0.0,0.0,0.1355590716438825,0.14841455349794855,Edem1
ENSMUSG00000010803,0.14196139512242695,0.0,0.0,0.1355276097052113,0.14838320855200146,Gabra1
ENSMUSG00000018882,0.14195180424684073,0.0,0.0,0.13551800135542436,0.14837363592617409,Mrpl45
ENSMUSG00000028971,0.14194647686783507,0.0,0.0,0.13551266427066502,0.14836831868371908,Cort
ENSMUSG00000002897,0.14188646807435618,0.0,0.0,0.13545254617518804,0.14830842404497577,Il17ra
ENSMUSG00000024486,0.141859656812326,0.0,0.0,0.13542568609355193,0.14828166377078594,Hbegf
ENSMUSG00000039007,0.14183724983114024,0.0,0.0,0.135403238319602,0.14825929939446375,Cpq
ENSMUSG00000041771,0.1418216651287291,0.0,0.0,0.1353876252485403,0.1482437443210923,Slc24a4
ENSMUSG00000034484,0.14181691565604124,0.0,0.0,0.13538286713107844,0.1482390038772884,Snx2
ENSMUSG00000039536,0.14167585967560667,0.0,0.0,0.13524155454225778,0.14809821591378597,Stau1
ENSMUSG00000057182,0.14166715753360398,0.0,0.0,0.13523283657793128,0.1480895302979802,Scn3a
ENSMUSG00000047419,0.14161341917340342,0.0,0.0,0.1351790005321656,0.14803589397009706,Cmya5
ENSMUSG00000022537,0.14161017937753728,0.0,0.0,0.1351757548482144,0.14803266032438117,Tmem44
ENSMUSG00000018411,0.14158521407478367,0.0,0.0,0.13515074417753453,0.14800774240900813,Mapt
ENSMUSG00000005949,0.14158375215191538,0.0,0.0,0.13514927959825687,0.14800628326080623,Ctns
ENSMUSG00000094500,0.1415805913994685,0.0,0.0,0.1351461131026124,0.1480031285072352,Smim18
ENSMUSG00000061981,0.14155525075332362,0.0,0.0,0.13512072641637923,0.14797783595104977,Flot2
ENSMUSG00000038916,0.14153322364840218,0.0,0.0,0.1350986592984318,0.14795585064102262,Soga3
ENSMUSG00000059994,0.14149155116739703,0.0,0.0,0.13505691113533197,0.14791425721327744,Fcrl1
ENSMUSG00000031990,0.14146609593406562,0.0,0.0,0.13503140968356273,0.14788885025769008,Jam3
ENSMUSG00000036469,0.1414387847422859,0.0,0.0,0.135004048913007,0.14786159085419065,March1
ENSMUSG00000031652,0.14143456683960245,0.0,0.0,0.13499982335432073,0.14785738094874762,N4bp1
ENSMUSG00000020792,0.14141130885010708,0.0,0.0,0.1349765231529689,0.1478341670527548,Exoc7
ENSMUSG00000019539,0.1414026223112701,0.0,0.0,0.13496782085041004,0.14782549698041866,Rcn3
ENSMUSG00000032359,0.14140017412453393,0.0,0.0,0.1349653682210555,0.1478230534343709,Ctsh
ENSMUSG00000031575,0.14137179983241951,0.0,0.0,0.1349369424450956,0.14779473292174988,Ash2l
ENSMUSG00000079283,0.14136288286431006,0.0,0.0,0.1349280092997458,0.14778583285232835,2310009B15Rik
ENSMUSG00000061758,0.14134479685861737,0.0,0.0,0.13490989048547827,0.14776778111851765,Akr1b10
ENSMUSG00000053141,0.14133575345311775,0.0,0.0,0.1349008306765747,0.14775875484811712,Ptprt
ENSMUSG00000037902,0.14132041067896886,0.0,0.0,0.13488546007535723,0.14774344114242277,Sirpa
ENSMUSG00000022451,0.14131910353716332,0.0,0.0,0.13488415056294203,0.14774213647698864,Twf1
ENSMUSG00000000792,0.14125974080047332,0.0,0.0,0.13482468019071664,0.1476828861790486,Slc5a5
ENSMUSG00000022089,0.14125908944514748,0.0,0.0,0.13482402765462123,0.14768223605719688,Bin3
ENSMUSG00000042401,0.1412191391172665,0.0,0.0,0.1347840049159055,0.14764236137279638,Crtac1
ENSMUSG00000033967,0.14121263798158162,0.0,0.0,0.13477749199875785,0.14763587254463528,Rnf225
ENSMUSG00000063659,0.14118350050715067,0.0,0.0,0.13474830172775717,0.14760679022456744,Zbtb18
ENSMUSG00000062929,0.1411608854065786,0.0,0.0,0.13472564565673603,0.1475842179244924,Cfl2
ENSMUSG00000062908,0.14115747773022266,0.0,0.0,0.1347222318074764,0.14758081669679773,Acadm
ENSMUSG00000025218,0.14113837709874677,0.0,0.0,0.13470309657860627,0.14756175220840176,Poll
ENSMUSG00000002365,0.14112861234244972,0.0,0.0,0.13469331413704527,0.14755200592757498,Snx9
ENSMUSG00000057506,0.14112313530569687,0.0,0.0,0.13468782718120426,0.14754653925313882,Bloc1s2
ENSMUSG00000022546,0.1411230044299972,0.0,0.0,0.13468769606848938,0.14754640862504553,Gpt
ENSMUSG00000051497,0.1409764538752289,0.0,0.0,0.13454088025280234,0.1474001351915953,Kcnj16
ENSMUSG00000030084,0.14096289199378245,0.0,0.0,0.13452729383822548,0.14738659894092723,Plxna1
ENSMUSG00000032690,0.1409526428207702,0.0,0.0,0.13451702612630118,0.1473763691363656,Oas2
ENSMUSG00000004347,0.14095216260473178,0.0,0.0,0.13451654504167218,0.14737588982778532,Pde1c
ENSMUSG00000078201,0.14094598326511026,0.0,0.0,0.13451035452544263,0.1473697221649137,Tmem203
ENSMUSG00000002732,0.1409163642085415,0.0,0.0,0.1344806819036862,0.14734015907087128,Fkbp7
ENSMUSG00000010592,0.1408113643216762,0.0,0.0,0.13437549222061038,0.14723535747932295,Dazl
ENSMUSG00000062939,0.1407855462323797,0.0,0.0,0.13434962748514218,0.14720958812613935,Stat4
ENSMUSG00000019659,0.140782552975257,0.0,0.0,0.1343466288205961,0.14720660051874349,Ccdc12
ENSMUSG00000036931,0.14077693689326165,0.0,0.0,0.1343410025932708,0.14720099503670034,Nfkbid
ENSMUSG00000026090,0.1407708131413944,0.0,0.0,0.13433486777945194,0.14719488284250548,2010300C02Rik
ENSMUSG00000055850,0.14077001253488916,0.0,0.0,0.13433406572676676,0.1471940837469899,Rnf181
ENSMUSG00000027107,0.14075507543626517,0.0,0.0,0.13431910164797925,0.14717917483770734,Chrna1
ENSMUSG00000029669,0.14072950379048663,0.0,0.0,0.13429348382017958,0.14715365144404624,Tspan12
ENSMUSG00000038068,0.140698371490506,0.0,0.0,0.1342622953073292,0.14712257787724634,Rnf144b
ENSMUSG00000056153,0.1406842108308278,0.0,0.0,0.13424810908320586,0.1471084439284107,Socs6
ENSMUSG00000038351,0.14067139267217432,0.0,0.0,0.1342352677860187,0.14709564994601682,Sgsm2
ENSMUSG00000045404,0.14065462534903042,0.0,0.0,0.13421847019882094,0.1470789142443851,Kcnk13
ENSMUSG00000002578,0.1406190395267607,0.0,0.0,0.13418282015844354,0.14704339552126752,Ikzf4
ENSMUSG00000063894,0.1405905437196904,0.0,0.0,0.13415427293990528,0.14701495343276516,Zkscan8
ENSMUSG00000079235,0.14058163754924605,0.0,0.0,0.13414535070334788,0.1470060640495143,Ccdc13
ENSMUSG00000040852,0.14058125668039587,0.0,0.0,0.13414496914746002,0.14700568389853869,Plekhh2
ENSMUSG00000030208,0.14056940741834623,0.0,0.0,0.13413309851184155,0.14699385696943248,Emp1
ENSMUSG00000104956,0.14056766740409113,0.0,0.0,0.1341313553591234,0.14699212023452143,4930429D17Rik
ENSMUSG00000027570,0.14053016071979568,0.0,0.0,0.13409378103371788,0.1469546842281338,Col9a3
ENSMUSG00000020289,0.14052440013611095,0.0,0.0,0.13408801006279716,0.14694893449811045,Nprl3
ENSMUSG00000027070,0.14052334032652747,0.0,0.0,0.1340869483422583,0.1469478766852937,Lrp2
ENSMUSG00000027412,0.14047302488476343,0.0,0.0,0.13403654219312092,0.14689765602497068,Lpin3
ENSMUSG00000074194,0.14042842057415122,0.0,0.0,0.13399185749886408,0.14685313570979103,Zfp791
ENSMUSG00000078584,0.1403991964556175,0.0,0.0,0.13396258072828643,0.1468239666097723,AU022252
ENSMUSG00000041842,0.1403836173500348,0.0,0.0,0.13394697355898044,0.1468084168294818,Fhdc1
ENSMUSG00000051339,0.14037677966060508,0.0,0.0,0.13394012355335486,0.1468015920099578,2900026A02Rik
ENSMUSG00000028419,0.1403314569797966,0.0,0.0,0.13389471925189186,0.14675635462007844,Chmp5
ENSMUSG00000055493,0.14031239814927282,0.0,0.0,0.13387562610679576,0.14673733164757408,Epm2a
ENSMUSG00000046152,0.14029341359551806,0.0,0.0,0.13385660737695143,0.1467183828073669,Fut10
ENSMUSG00000086363,0.14029209836384504,0.0,0.0,0.13385528977776734,0.14671707004971954,A330102I10Rik
ENSMUSG00000022956,0.14026515592833863,0.0,0.0,0.13382829884895794,0.14669017828948805,Atp5o
ENSMUSG00000050520,0.14024868047658354,0.0,0.0,0.13381179374797908,0.14667373382127083,Cldn8
ENSMUSG00000002983,0.14023733190675422,0.0,0.0,0.13380042475733994,0.14666240659136087,Relb
ENSMUSG00000045045,0.14015714937035956,0.0,0.0,0.13372009798740012,0.14658237478268218,Lrfn4
ENSMUSG00000027674,0.14014298902096176,0.0,0.0,0.13370591217494165,0.14656824104327315,Pex5l
ENSMUSG00000039683,0.14011697916709015,0.0,0.0,0.1336798555571697,0.14654228006002723,Sdk1
ENSMUSG00000050440,0.1400915159429214,0.0,0.0,0.13365434656052405,0.14651686467083272,Hamp
ENSMUSG00000025025,0.14006942477948442,0.0,0.0,0.1336322156931083,0.14649481500077607,Mxi1
ENSMUSG00000027615,0.14006701599675833,0.0,0.0,0.13362980258151638,0.14649241074203123,Hps3
ENSMUSG00000039116,0.14004858628058958,0.0,0.0,0.1336113397475065,0.14647401563655527,Adgrg6
ENSMUSG00000025150,0.139965050270517,0.0,0.0,0.13352765368087904,0.14639063644996483,Cbr2
ENSMUSG00000027422,0.13996061959636613,0.0,0.0,0.1335232150504284,0.14638621409103947,Rrbp1
ENSMUSG00000003436,0.13995753049512744,0.0,0.0,0.13352012040214709,0.14638313078709014,Dll3
ENSMUSG00000038102,0.1399465193515996,0.0,0.0,0.13350908948713133,0.14637214030706375,Trappc11
ENSMUSG00000021785,0.1399422534867955,0.0,0.0,0.13350481596301608,0.14636788244715115,Ngly1
ENSMUSG00000097565,0.13992149439997992,0.0,0.0,0.1334840196069163,0.1463471623113451,Gm26965
ENSMUSG00000103766,0.1399032202265417,0.0,0.0,0.13346571263011017,0.14632892242171927,Gm38392
ENSMUSG00000110834,0.13989987204139004,0.0,0.0,0.13346235843521764,0.14632558051755742,CAAA01180111.2
ENSMUSG00000034854,0.13989573222991578,0.0,0.0,0.1334582111932966,0.14632144847191256,Mfsd12
ENSMUSG00000073792,0.1398929222164538,0.0,0.0,0.1334553961363384,0.14631864372959794,Alg6
ENSMUSG00000032482,0.1398901050717254,0.0,0.0,0.13345257393541857,0.14631583186929034,Cspg5
ENSMUSG00000057691,0.13982812186322538,0.0,0.0,0.13339047950631533,0.1462539649030737,Zfp746
ENSMUSG00000049551,0.1398243109450623,0.0,0.0,0.133386661751617,0.14625016113020325,Fzd9
ENSMUSG00000031844,0.13976674406014916,0.0,0.0,0.13332899161875986,0.14619270215738228,Hsd17b2
ENSMUSG00000037754,0.13972577380835635,0.0,0.0,0.13328794791214013,0.1461518086800282,Ppp1r16b
ENSMUSG00000031712,0.1397053243007152,0.0,0.0,0.1332674617492066,0.1461313974846447,Il15
ENSMUSG00000000682,0.13970417543969152,0.0,0.0,0.133266310829038,0.14613025077585573,Cd52
ENSMUSG00000064177,0.13964168331439836,0.0,0.0,0.133203706723024,0.1460678756950341,Ghrl
ENSMUSG00000068732,0.13958876776175783,0.0,0.0,0.13315069639025848,0.14601505921049765,Tmem167b
ENSMUSG00000097526,0.1395538063855631,0.0,0.0,0.13311567241291766,0.14598016326863328,Gm26847
ENSMUSG00000038745,0.13951105790943566,0.0,0.0,0.13307284741406875,0.14593749477957868,Nlrp6
ENSMUSG00000036061,0.1395094168952252,0.0,0.0,0.1330712034628088,0.14593585683540872,Smug1
ENSMUSG00000038633,0.13945621820601575,0.0,0.0,0.1330179095789986,0.1458827576522305,Degs1
ENSMUSG00000041729,0.1394495566540382,0.0,0.0,0.1330112361093544,0.14587610855781222,Coro2b
ENSMUSG00000026080,0.1394142001115377,0.0,0.0,0.13297581632297453,0.14584081812475375,Chst10
ENSMUSG00000040365,0.13939914478137969,0.0,0.0,0.13296073406764491,0.14582579093999293,Trim41
