,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000024600,0.034973479978543554,1.414861727657163e-25,1.739441514208462e-25,0.02842000253415656,0.041523951037105884,Slc27a6
ENSMUSG00000022359,0.03496285217997154,1.4631013682358086e-25,1.7985265743525614e-25,0.02840937031562373,0.04151332856984363,Wdyhv1
ENSMUSG00000074219,0.03495624348040413,1.493916563920743e-25,1.8361806341208738e-25,0.028402758868333343,0.04150672318470568,Gm10644
ENSMUSG00000024039,0.03491807147095171,1.6849129975052526e-25,2.0706808375387154e-25,0.028364570999186878,0.04146857030827316,Cbs
ENSMUSG00000023902,0.03490246557559777,1.769795768782726e-25,2.1747306079905702e-25,0.028348958625409666,0.04145297222958668,Zscan10
ENSMUSG00000049109,0.034864359976135836,1.9952820539600088e-25,2.4512064544963254e-25,0.028310837220732406,0.041414885703008046,Themis
ENSMUSG00000024868,0.03484394316597162,2.127580837917114e-25,2.6134146148103597e-25,0.02829041195004754,0.04139447910417716,Dkk1
ENSMUSG00000024330,0.03475533303512136,2.810011133300667e-25,3.4508303245740723e-25,0.028201765163466997,0.0413059132277718,Col11a2
ENSMUSG00000054717,0.034726771778075864,3.073175516666571e-25,3.7730822795169688e-25,0.02817319211333217,0.041277366213101095,Hmgb2
ENSMUSG00000024109,0.034719493913181965,3.1440496964769463e-25,3.85962398290811e-25,0.02816591124508273,0.04127009197568216,Nrxn1
ENSMUSG00000097919,0.03469977981132173,3.3442714784690548e-25,4.1044078037175442e-25,0.028146189011299658,0.041250387696348936,Gm27021
ENSMUSG00000038528,0.03469893736993449,3.3531034407216823e-25,4.1147422269256136e-25,0.028145346222525184,0.04124954567459355,Mfsd4b5
ENSMUSG00000017009,0.034666806028043895,3.7077795853385894e-25,4.549422804096429e-25,0.028113201637981467,0.0412174303308295,Sdc4
ENSMUSG00000058317,0.03466284164570832,3.754039164754273e-25,4.605617917745396e-25,0.028109235622699513,0.0412134679214134,Ube2e2
ENSMUSG00000036352,0.03463071470655494,4.150639366233418e-25,5.091559575850612e-25,0.028077095457930912,0.04118135696299188,Ubac1
ENSMUSG00000073705,0.03457876462960687,4.88156623457483e-25,5.986713557241636e-25,0.028025124023498067,0.04112943269866123,Apitd1
ENSMUSG00000073424,0.034555089246258615,5.255673626604249e-25,6.444725477135804e-25,0.02800143891858434,0.04110576906724703,Cyp4f15
ENSMUSG00000021814,0.03455455445307507,5.264444307751921e-25,6.454688950161747e-25,0.028000903905889475,0.04110523453943806,Anxa7
ENSMUSG00000018405,0.03454682100143799,5.3929071071917825e-25,6.611385444638694e-25,0.02799316728039788,0.04109750492486799,Mrm1
ENSMUSG00000032561,0.034486846393401015,6.5004709788646655e-25,7.968216448718639e-25,0.027933168085080937,0.041037560047505146,Acpp
ENSMUSG00000030854,0.03446992663379629,6.851812044622009e-25,8.397857635276393e-25,0.027916241397566485,0.041020648666852365,Ptpn5
ENSMUSG00000031629,0.03443954230358886,7.530616972522333e-25,9.226435888902638e-25,0.02788584463572474,0.04099027937405871,Cenpu
ENSMUSG00000056216,0.034438937671985255,7.544779895361135e-25,9.24265575812953e-25,0.027885239756861375,0.040989675041568606,Cebpg
ENSMUSG00000029265,0.03437115465086801,9.311885449039366e-25,1.1406033132091334e-24,0.027817429046792738,0.0409219255225776,Dr1
ENSMUSG00000074570,0.03435669309477993,9.738969682596846e-25,1.1927703224245983e-24,0.027802961591054356,0.040907471106395386,Cass4
ENSMUSG00000032641,0.03435186297021214,9.885893965142727e-25,1.2106164542178212e-24,0.027798129496629367,0.040902643365927964,Gpr19
ENSMUSG00000024565,0.034342589920611476,1.0174146672473509e-24,1.2457630307914177e-24,0.027788852666083344,0.04089337489255299,Sall3
ENSMUSG00000007777,0.034337289330326835,1.034263970360044e-24,1.2662389451028943e-24,0.027783549915070465,0.04088807691758938,0610009B22Rik
ENSMUSG00000020758,0.034313224243517404,1.1143046616697338e-24,1.3640649549145965e-24,0.027759475023027773,0.04086402369990568,Itgb4
ENSMUSG00000035234,0.0343098101441823,1.1261462915362671e-24,1.3783920337041215e-24,0.027756059533245975,0.040860611283821284,Fam175a
ENSMUSG00000022629,0.03427577289270685,1.2512363282050949e-24,1.5311261970204292e-24,0.027722008427921687,0.04082659080534882,Kif21a
ENSMUSG00000021713,0.03423925747485184,1.4007631298408477e-24,1.713891019014863e-24,0.02768547816446501,0.04079009336480867,Ppwd1
ENSMUSG00000004415,0.034226488057767034,1.4571246005238572e-24,1.7826334726252227e-24,0.027672703560014347,0.04077733023025329,Col26a1
ENSMUSG00000052031,0.03422279255224769,1.4738509380544608e-24,1.8028757652042333e-24,0.027669006553656013,0.04077363654251691,Tagap1
ENSMUSG00000046410,0.03415582093962246,1.812144754193602e-24,2.2161486537771824e-24,0.027602007773217814,0.040706697841547734,Kcnk6
ENSMUSG00000052921,0.03410475255471359,2.1208315721772676e-24,2.593337701366187e-24,0.02755091871139441,0.040655654513503926,Arhgef15
ENSMUSG00000053040,0.03408072319339007,2.2835736191271243e-24,2.791996110926916e-24,0.027526879632745166,0.04063163693043338,Aph1c
ENSMUSG00000037716,0.0340416394508656,2.575090064682566e-24,3.1480318639151176e-24,0.027487780101187614,0.04059257232906068,Ccdc33
ENSMUSG00000092417,0.034032229329008824,2.6506127160551615e-24,3.239961760243444e-24,0.02747836618082938,0.04058316681279292,Gpank1
ENSMUSG00000037916,0.03399595112880874,2.96286804262748e-24,3.62120269204043e-24,0.02744207334740595,0.040546906357340255,Ndufv1
ENSMUSG00000059857,0.033960972227387996,3.298359773585874e-24,4.029269207898698e-24,0.027407080353209778,0.04051194454880212,Ntng1
ENSMUSG00000012123,0.03394184650811423,3.497438907803188e-24,4.271941990720884e-24,0.027387946935098627,0.0404928281687696,Aim1l
ENSMUSG00000027305,0.03391912975582895,3.749408687523355e-24,4.5791508152459144e-24,0.02736522104468644,0.0404701225030246,Ndufaf1
ENSMUSG00000041716,0.033917713420140314,3.765700782717897e-24,4.598486729414943e-24,0.027363804139481602,0.04046870685833141,Gm20604
ENSMUSG00000036834,0.03389575726327406,4.0274184693697496e-24,4.917482868583333e-24,0.02734183915729506,0.04044676140997178,Plch1
ENSMUSG00000032035,0.033885175959343095,4.159903476618936e-24,5.0786271232071e-24,0.027331253602448178,0.04043618526452144,Ets1
ENSMUSG00000035824,0.03387384325499548,4.3065861514899e-24,5.257063173205444e-24,0.027319916346948424,0.040424858083340905,Tk2
ENSMUSG00000042631,0.033873344811312864,4.31315396582644e-24,5.2644378931117295e-24,0.027319417703132263,0.0404243598825438,Xkr7
ENSMUSG00000027244,0.03383926107169239,4.786607423031338e-24,5.8408876425031584e-24,0.02728532028605219,0.04039029274378582,Atg13
ENSMUSG00000017688,0.033808935256604306,5.2509247791599254e-24,6.4066920194728226e-24,0.027254982314343017,0.04035998168641713,Hnf4g
ENSMUSG00000032281,0.033737258046232156,6.533248336179857e-24,7.970291980212098e-24,0.027183276418928426,0.04028833930903119,Acsbg1
ENSMUSG00000038415,0.033720877682630206,6.867319962154764e-24,8.376823569351994e-24,0.027166889509413563,0.04027196689634179,Foxq1
ENSMUSG00000031756,0.03368902878270961,7.566033572764723e-24,9.227995576002833e-24,0.027135027892133852,0.040240133445582436,Cenpn
ENSMUSG00000074345,0.03366109088744661,8.236629523986594e-24,1.0044670151203164e-23,0.027107078852151436,0.04021220909139366,Tnfaip8l3
ENSMUSG00000072568,0.033636502691087485,8.875317425737074e-24,1.0822238051136537e-23,0.027082480855780564,0.04018763280409409,Fam84b
ENSMUSG00000026584,0.033613056187681206,9.529947779709284e-24,1.1619053620713587e-23,0.027059025014794912,0.040164197649396244,Scyl3
ENSMUSG00000047216,0.03359964366528217,9.925697936088024e-24,1.210008281858835e-23,0.027045607154098556,0.040150791615760933,Cdh19
ENSMUSG00000038712,0.03353265841354453,1.2159281719588996e-23,1.481755023103704e-23,0.02697859527701482,0.04008383873511248,Fam63a
ENSMUSG00000033544,0.033527311804514265,1.235765714278509e-23,1.505745965978444e-23,0.026973246545349064,0.04007849470733308,Angptl1
ENSMUSG00000026621,0.03347852889985491,1.432225101528083e-23,1.7449136227193995e-23,0.026924444290920245,0.04002973533691078,Marc1
ENSMUSG00000019761,0.03347168174553153,1.4621687643659717e-23,1.7809607361339487e-23,0.02691759442316913,0.04002289148334907,Krt10
ENSMUSG00000027422,0.03344382882149355,1.5904979075418007e-23,1.9370331354789924e-23,0.026889730467766368,0.039995051979847256,Rrbp1
ENSMUSG00000079277,0.033363207150243525,2.0282362422255238e-23,2.469543701723516e-23,0.026809076923088482,0.03991446909767569,Hoxd3
ENSMUSG00000040250,0.03334263283077632,2.157860444684032e-23,2.6270519170733283e-23,0.026788494483319922,0.039893904663373427,Asun
ENSMUSG00000056492,0.03333963663050421,2.177409387001867e-23,2.6502061672369364e-23,0.02678549710096683,0.03989090990219673,Adgrf5
ENSMUSG00000034936,0.03333853607959447,2.1846339686705733e-23,2.658675877656777e-23,0.02678439611588998,0.03988980987985953,Arl4d
ENSMUSG00000014158,0.03331556297367554,2.3409785855483072e-23,2.848598911594436e-23,0.0267614139507156,0.03986684780383759,Trpv4
ENSMUSG00000050195,0.03327098808190103,2.67660940918887e-23,3.2566120077732936e-23,0.026716821500962877,0.03982229429371791,Scd4
ENSMUSG00000029646,0.03327007292553246,2.68397726189918e-23,3.26517915072893e-23,0.026715905984388954,0.03982137957605805,Cdx2
ENSMUSG00000059409,0.03325466862397579,2.811053244840419e-23,3.418940944831451e-23,0.026700495621352464,0.039805982657385004,Ppp2r5d
ENSMUSG00000052613,0.03322601646711656,3.063463978563727e-23,3.725482158049042e-23,0.026671832198365258,0.03977734422448909,Pcdh15
ENSMUSG00000024534,0.033223694052209804,3.084880204474814e-23,3.751070287542332e-23,0.026669508870749044,0.03977502292151348,Sncaip
ENSMUSG00000021023,0.03321330539350408,3.1825085603776055e-23,3.869311319608031e-23,0.02665911613016547,0.039764639235847964,1110008L16Rik
ENSMUSG00000032291,0.03319680675544102,3.34387920061353e-23,4.0650124004540844e-23,0.026642611012423243,0.039748148492757936,Crabp1
ENSMUSG00000062762,0.033196434055549916,3.3476165695902636e-23,4.0690611031849565e-23,0.026642238166199168,0.039747775971170976,Ei24
ENSMUSG00000028191,0.03316938420644703,3.6302048745492486e-23,4.41201370266073e-23,0.026615177701396514,0.039720739058180896,Bcl10
ENSMUSG00000073910,0.03315364455708695,3.805375446771008e-23,4.6243473651367213e-23,0.0265994318794397,0.03970500693161522,Mob3b
ENSMUSG00000027544,0.033037297194985896,5.387514770060807e-23,6.545395176844619e-23,0.026483038990428302,0.03958871507720638,Nfatc2
ENSMUSG00000021621,0.033029447802247036,5.515137006554052e-23,6.699631932159926e-23,0.026475186532608434,0.039580869422911835,Zcchc9
ENSMUSG00000023403,0.03293967708745138,7.205651000965065e-23,8.751094244553151e-23,0.026385380821093717,0.0394911414059268,Stk31
ENSMUSG00000027078,0.03293900065393846,7.22016295600085e-23,8.767653862781845e-23,0.02638470412427775,0.03949046529374612,Ube2l6
ENSMUSG00000022620,0.03292542885100475,7.517518493408904e-23,9.127632944886964e-23,0.02637112703976303,0.039476899936679376,Arsa
ENSMUSG00000014503,0.03292067957144004,7.624411978526726e-23,9.256297169511625e-23,0.026366375912547462,0.0394721529121933,Pkd2l2
ENSMUSG00000055923,0.03291747355447341,7.697420088238785e-23,9.34379714522795e-23,0.026363168648485393,0.03946894841735781,Aasdh
ENSMUSG00000045980,0.032909069038063045,7.892111041644441e-23,9.578967158204201e-23,0.026354760863477038,0.03946054789054744,Tmem104
ENSMUSG00000062031,0.03289362774120057,8.262599476165687e-23,1.0027426548744767e-22,0.026339313563761287,0.039445113921210806,Pgghg
ENSMUSG00000028885,0.032879252054097356,8.622972923086783e-23,1.0463503122299214e-22,0.02632493229087757,0.039430745053148156,Smpdl3b
ENSMUSG00000073002,0.03282753556928388,1.0052865471789404e-22,1.2197118990280762e-22,0.02627319573367392,0.03937905307740263,Vamp5
ENSMUSG00000050953,0.03282126946574302,1.0241328002683044e-22,1.2424272719499022e-22,0.026266927200495012,0.03937278994106229,Gja1
ENSMUSG00000029530,0.032789979120206696,1.1236056963128563e-22,1.362937525852567e-22,0.026235624730058606,0.03934151440480208,Ccr9
ENSMUSG00000059182,0.0327841388566751,1.143204015873935e-22,1.3865421660084112e-22,0.02622978220486861,0.03933567690396269,Skap2
ENSMUSG00000028454,0.03275032826293564,1.2634959843977477e-22,1.5322531947583648e-22,0.026195958526681825,0.0393018822952788,Pigo
ENSMUSG00000028212,0.03273798168306391,1.3104773474794287e-22,1.5890352218739284e-22,0.026183607172516558,0.03928954154891757,Ccne2
ENSMUSG00000025381,0.0326461077780183,1.7188212685527941e-22,2.0839249133763266e-22,0.026091697803641706,0.039197710989673236,Cnpy2
ENSMUSG00000037375,0.032644983269930226,1.7245292042749377e-22,2.0905918344950148e-22,0.026090572862173807,0.03919658701143876,Hhat
ENSMUSG00000032554,0.03257245499154631,2.135176202701984e-22,2.588092366911496e-22,0.02601801666681598,0.03912409287241827,Trf
ENSMUSG00000024150,0.03256010510201393,2.2141596932268707e-22,2.68350465789222e-22,0.026005662030548705,0.03911174878915874,Mcfd2
ENSMUSG00000029482,0.03252993143309631,2.419506339414482e-22,2.9316688954495117e-22,0.025975476772669523,0.03908158929791249,Aacs
ENSMUSG00000031995,0.03252336009928682,2.4666678058179413e-22,2.9884514245431806e-22,0.02596890291655785,0.03907502105018608,St14
ENSMUSG00000027500,0.03249335656733709,2.6938220679074012e-22,3.263261136168869e-22,0.02593888787543162,0.03904503160154445,Stmn2
ENSMUSG00000040605,0.03246867232371576,2.8961321588759134e-22,3.507912014142337e-22,0.025914194171941986,0.03902035893556982,Bace2
ENSMUSG00000003813,0.03243671246128744,3.1805528028153913e-22,3.851947199727978e-22,0.02588222207325582,0.03898841405140277,Rad23a
ENSMUSG00000023994,0.03239443390184646,3.5996629900241887e-22,4.3584731686937755e-22,0.02583992734750888,0.038946155285592365,Nfya
ENSMUSG00000030678,0.032308125889718084,4.632258566158984e-22,5.606025131500646e-22,0.025753586406115504,0.03885988760769033,Maz
ENSMUSG00000025139,0.03230677226923603,4.650593137019942e-22,5.627532837633037e-22,0.025752232269962847,0.03885853461901633,Tollip
ENSMUSG00000004885,0.032287592269559295,4.918233349756053e-22,5.95067555929347e-22,0.025733044966124545,0.038839363569103336,Crabp2
ENSMUSG00000084128,0.032263565122741034,5.275105825218389e-22,6.380919106348602e-22,0.025709008676059773,0.03881534762701705,Esrp2
ENSMUSG00000029843,0.03225624050982108,5.38890879071721e-22,6.517790022638134e-22,0.02570168127735234,0.03880802642832494,Slc13a4
ENSMUSG00000105068,0.03225302637843346,5.439610721966809e-22,6.5783174772848105e-22,0.025698465923748817,0.038804813794920984,Gm42950
ENSMUSG00000028078,0.03222842661146194,5.8436184662015045e-22,7.066044094560465e-22,0.025673856806882136,0.03878022548847415,Dclk2
ENSMUSG00000032558,0.032216724447623225,6.04609103102145e-22,7.309987947069823e-22,0.02566215019806591,0.038768528773647636,Nphp3
ENSMUSG00000032036,0.03217539139616204,6.818392420063745e-22,8.2417411097108e-22,0.025620801460949708,0.03872721495419677,Kirrel3
ENSMUSG00000032456,0.03208440275327943,8.87925966507312e-22,1.0731520020634663e-21,0.025529778367428545,0.0386362685688331,Nmnat3
ENSMUSG00000028354,0.032034109727211914,1.0271555193643345e-21,1.2411255671391187e-21,0.025479466345768264,0.03858599885358918,Fmn2
ENSMUSG00000052056,0.0319686523658272,1.2411482445170061e-21,1.499333467645574e-21,0.02541398431097885,0.03852057178202953,Zfp217
ENSMUSG00000054408,0.03196554443368443,1.2523387924118256e-21,1.5126691537768156e-21,0.025410875208735275,0.038517465286658364,Spcs3
ENSMUSG00000022208,0.031951078082137034,1.3057547089052053e-21,1.5769984407067697e-21,0.02539640341244129,0.038503005621120336,Jph4
ENSMUSG00000096188,0.03191444684577005,1.4513043198775421e-21,1.7525713318168607e-21,0.0253597584013457,0.038466391302583544,Cmtm4
ENSMUSG00000029707,0.03190104741840557,1.5084617651016312e-21,1.821373780610518e-21,0.025346353939690654,0.03845299805923778,Fscn3
ENSMUSG00000037071,0.03189279645811832,1.5447596081685186e-21,1.864975984750113e-21,0.025338099880612766,0.038444750905710326,Scd1
ENSMUSG00000039316,0.03186715521747464,1.6631667721778928e-21,2.007685625516529e-21,0.02531244901566251,0.038419121489513014,Rftn1
ENSMUSG00000028708,0.031851554530827865,1.739556215603633e-21,2.099645402056286e-21,0.02529684247760218,0.03840352799289786,Mknk1
ENSMUSG00000020883,0.031837566725008724,1.810993435949378e-21,2.1853426281517772e-21,0.02528284942803593,0.03838954663105392,Fbxl20
ENSMUSG00000030111,0.03180854643982766,1.9685888479146494e-21,2.3752278570398763e-21,0.025253818271925906,0.03836053970690681,A2m
ENSMUSG00000027215,0.03180780379618072,1.9727949477689645e-21,2.38001562042341e-21,0.025253075350231528,0.038359797405030524,Cd82
ENSMUSG00000064141,0.031800546964770825,2.0143660946544517e-21,2.4298746618268417e-21,0.025245815802228785,0.038352543912893014,Zfp69
ENSMUSG00000046679,0.03174463969503496,2.365059786538423e-21,2.8525627626805247e-21,0.02518988762680081,0.038296662346056276,C87436
ENSMUSG00000031959,0.031723235805891856,2.5147572124626123e-21,3.0323854002925507e-21,0.025168475744853196,0.03827526828632401,Wdr59
ENSMUSG00000022034,0.03172096941223103,2.5311468059853315e-21,3.051780571479782e-21,0.025166208505210386,0.03827300293311835,Esco2
ENSMUSG00000020829,0.03168577320947159,2.79965936442897e-21,3.3751167744773595e-21,0.02513099917333787,0.03823782287957482,Slc46a1
ENSMUSG00000044734,0.031684111211554226,2.813012863031024e-21,3.390806247626596e-21,0.025129336555853476,0.038236161643837085,Serpinb1a
ENSMUSG00000039095,0.031669432823778126,2.9337166895703895e-21,3.535876448801241e-21,0.025114652697776588,0.03822148998588586,En2
ENSMUSG00000042644,0.031609910284554246,3.4779598895477206e-21,4.191323077305038e-21,0.02505510800484799,0.03816199470791686,Itpr3
ENSMUSG00000063011,0.03160691391081985,3.507853285802442e-21,4.226838517655672e-21,0.02505211051712231,0.03815899970529015,Msln
ENSMUSG00000032174,0.03159969067551556,3.5809648799497454e-21,4.314415518011742e-21,0.02504488459684943,0.03815177977477499,Icam5
ENSMUSG00000073179,0.03139812557591891,6.3559642655000076e-21,7.655943466032291e-21,0.02484324484917046,0.03795030661975695,Gm10478
ENSMUSG00000074030,0.03135899965434916,7.101807050696228e-21,8.552272459894301e-21,0.02480410449942977,0.03791119848386783,Exoc8
ENSMUSG00000025153,0.03135660963616544,7.150073413126536e-21,8.609359919478069e-21,0.024801713600548354,0.037908809551477046,Fasn
ENSMUSG00000072770,0.031354238325461116,7.198282563405961e-21,8.666364752475272e-21,0.02479934141611396,0.03790643931799278,Acrbp
ENSMUSG00000046562,0.03126107150202058,9.369547669714924e-21,1.1277741537933227e-20,0.02470614032297042,0.037813314759279563,Unc119b
ENSMUSG00000021981,0.03122244073164946,1.044943303262386e-20,1.2576041680856733e-20,0.024667495376399676,0.037774701480212815,Cab39l
ENSMUSG00000026200,0.031197497056696822,1.1211181810823423e-20,1.349119351482963e-20,0.024642542558361947,0.037749769088902874,Glb1l
ENSMUSG00000093658,0.031189805318887345,1.1456969696979226e-20,1.378530826251862e-20,0.024634848002799473,0.037742080828919874,Gm20617
ENSMUSG00000038692,0.031189390483349073,1.1470376068502737e-20,1.3799778715715516e-20,0.02463443301531449,0.03774166618092784,Hoxb4
ENSMUSG00000041134,0.031144358473087098,1.302182845189504e-20,1.5662531214692133e-20,0.02458938452407895,0.03769665451612177,Cyyr1
ENSMUSG00000047730,0.031044551808333633,1.7238598390674595e-20,2.073192831109392e-20,0.02448954142661562,0.03759689284923713,Fcgbp
ENSMUSG00000027429,0.03104139816842395,1.7391827673566074e-20,2.0913693691156896e-20,0.024486386637655053,0.037593740629018435,Sec23b
ENSMUSG00000053141,0.031021667022474914,1.838156338418646e-20,2.2101194402051773e-20,0.024466648305488038,0.03757401836258501,Ptprt
ENSMUSG00000057378,0.03102073084912433,1.8429882027500663e-20,2.2156626625992622e-20,0.02446571179130373,0.037573082610409314,Ryr3
ENSMUSG00000026958,0.03101006246091061,1.898945757988956e-20,2.2826610866557955e-20,0.02445503951985005,0.03756241902098354,Dpp7
ENSMUSG00000006179,0.03084735485410042,2.992850942170254e-20,3.596744312186341e-20,0.024292272873444345,0.03739978441736153,Prss16
ENSMUSG00000050556,0.030835411736813877,3.094191785266945e-20,3.718086740287124e-20,0.024280325436205053,0.03738784664500461,Kcnb1
ENSMUSG00000029547,0.030817996520526695,3.248073115511398e-20,3.901589327941619e-20,0.024262903924004514,0.037370439219235746,Ints1
ENSMUSG00000026773,0.030763730328091786,3.7777413433092014e-20,4.5367375324957386e-20,0.02420861813889873,0.0373161972767242,Pfkfb3
ENSMUSG00000039841,0.030763295026003598,3.7823179153664264e-20,4.541688178874191e-20,0.02420818267980212,0.037315762169003265,Zfp800
ENSMUSG00000039005,0.030742361111815865,4.008998992544696e-20,4.813301707941765e-20,0.024187241217930266,0.03729483759911015,Tlr4
ENSMUSG00000000275,0.03071438483497188,4.333025656100975e-20,5.2010870917068485e-20,0.02415925486327256,0.037266873801097646,Trim25
ENSMUSG00000017978,0.03064663732279361,5.2288783662492236e-20,6.274905035700496e-20,0.02409148298916866,0.03719915646521477,Cadps2
ENSMUSG00000072949,0.030638189052221904,5.352713714107037e-20,6.422742637517443e-20,0.02408303168483399,0.0371907119534764,Acot1
ENSMUSG00000044827,0.030635448786627374,5.393499981920541e-20,6.47090579714522e-20,0.02408029043541489,0.03718797290688918,Tlr1
ENSMUSG00000069539,0.03060818303473634,5.816435199128629e-20,6.977489442332809e-20,0.02405301489980016,0.037160719278805994,Scyl2
ENSMUSG00000036863,0.03060648244171443,5.843874168639928e-20,7.009564793858616e-20,0.02405131369688066,0.03715901944163553,Syde2
ENSMUSG00000002846,0.030580044530887297,6.287276624831187e-20,7.540509264609243e-20,0.024024866309292025,0.037132593276616485,Timmdc1
ENSMUSG00000048445,0.03057730717831632,6.335043558926416e-20,7.596886387967882e-20,0.024022127976031656,0.03712985713967017,Ccdc57
ENSMUSG00000037025,0.030562407742179287,6.601398070903814e-20,7.915345408757571e-20,0.024007223203717665,0.03711496431846696,Foxa2
ENSMUSG00000017969,0.03055161881490694,6.801150205477299e-20,8.153878678188825e-20,0.023996430414250754,0.0371041801793603,Ptgis
ENSMUSG00000028266,0.030550541961638252,6.821412580241856e-20,8.177190817839674e-20,0.023995353175576557,0.03710310380391929,Lmo4
ENSMUSG00000007682,0.03050347299293324,7.767863183133372e-20,9.308404054084328e-20,0.023948267375774174,0.03705605570607806,Dio2
ENSMUSG00000025902,0.030454259173254616,8.896290414532882e-20,1.0656792542564544e-19,0.02389903598913588,0.03700686367724797,Sox17
ENSMUSG00000000378,0.030352304947983338,1.177466209671311e-19,1.410308072429406e-19,0.02379704547228456,0.03690495449413285,Ccm2
ENSMUSG00000036306,0.030352249753136766,1.1776446149040744e-19,1.4103528322204484e-19,0.02379699025782781,0.036904899323633784,Lzts1
ENSMUSG00000086892,0.030334200961819897,1.237439275923683e-19,1.4817857453283238e-19,0.023778935056100653,0.03688685849184453,4933430M04Rik
ENSMUSG00000025993,0.030311054675026643,1.3185303819283674e-19,1.57870016993339e-19,0.0237557805546722,0.03686372240632636,Slc40a1
ENSMUSG00000021678,0.030209204607214775,1.742386049496054e-19,2.0856907463443308e-19,0.023653894423752764,0.03676191714348689,F2rl1
ENSMUSG00000040441,0.030165392602795174,1.963787778654146e-19,2.3498716987604956e-19,0.023610066948250703,0.036718124370615515,Slc26a10
ENSMUSG00000025359,0.030101157201017303,2.3395284308709262e-19,2.7991486370793566e-19,0.02354580890894744,0.03665391711986099,Pmel
ENSMUSG00000009394,0.030087190883520718,2.4301825070437274e-19,2.9072646333816575e-19,0.023531837676678418,0.03663995691591208,Syn2
ENSMUSG00000027219,0.030084938973699897,2.445120847633571e-19,2.92478570291097e-19,0.023529584974646165,0.036637705991591836,Slc28a2
ENSMUSG00000035245,0.030069183835777155,2.552202985514561e-19,3.0525092519011615e-19,0.023513824296001084,0.03662195774671124,Eogt
ENSMUSG00000038236,0.030038094129623213,2.7772825521755665e-19,3.321313743333612e-19,0.023482723665866397,0.036590881633089926,Hoxa7
ENSMUSG00000026135,0.03002924132337943,2.844886784727218e-19,3.401347184035411e-19,0.02347386775133564,0.03658203269500707,Zfp142
ENSMUSG00000044244,0.029997419970715037,3.101589387950075e-19,3.707817558816587e-19,0.02344203523444988,0.036550225237935934,Il20rb
ENSMUSG00000004609,0.02999354416068382,3.1343786318212293e-19,3.74656781236102e-19,0.02343815806553539,0.036546351119467524,Cd33
ENSMUSG00000039232,0.029971456601618002,3.3278814605999396e-19,3.977389100752886e-19,0.02341606276619701,0.036524273196560784,Stx11
ENSMUSG00000026866,0.02992197144582269,3.8052841335390124e-19,4.546880312509275e-19,0.023366560292275834,0.03647480960647908,Kynu
ENSMUSG00000039323,0.029854613747901586,4.5654337050457025e-19,5.453868958363042e-19,0.0232991790731025,0.036407481211558984,Igfbp2
ENSMUSG00000030742,0.02983261066404011,4.844862054037622e-19,5.786982864354541e-19,0.02327716831868778,0.03638548768693355,Lat
ENSMUSG00000043687,0.029826479909128213,4.925684849312585e-19,5.882819597889149e-19,0.0232710354276493,0.03637935959439632,1190005I06Rik
ENSMUSG00000025236,0.029789034122752286,5.449058546288976e-19,6.506338562733106e-19,0.0232335766048236,0.03634193005873175,Adpgk
ENSMUSG00000024142,0.02976664834096776,5.787792659445016e-19,6.909972134007898e-19,0.02321118303840002,0.03631955398314145,Mlst8
ENSMUSG00000018848,0.02976131595737218,5.871499686405791e-19,7.009072085956537e-19,0.023205848801442108,0.036314223910631535,Rars
ENSMUSG00000041075,0.02974799448496876,6.085879708924127e-19,7.264119967682176e-19,0.023192522700561116,0.03630090821020162,Fzd7
ENSMUSG00000038555,0.029730259898560846,6.383318762583503e-19,7.618234589549473e-19,0.02317478195597668,0.036283181304285705,Reep2
ENSMUSG00000021466,0.02971321584984494,6.682691307263608e-19,7.974571965708362e-19,0.023157731992757967,0.036266144633117725,Ptch1
ENSMUSG00000061601,0.029711813373894044,6.707934024805818e-19,8.003739440169214e-19,0.02315632903029979,0.03626474276406153,Pclo
ENSMUSG00000097797,0.029708997338263553,6.758903700760617e-19,8.06359305745719e-19,0.023153512017887852,0.03626192794693882,Gm26901
ENSMUSG00000032420,0.0296916794787503,7.080870445516048e-19,8.445694710777729e-19,0.023136188153720757,0.03624461757863388,Nt5e
ENSMUSG00000022265,0.02965085830936502,7.900969533568644e-19,9.422742437171907e-19,0.023095352845912295,0.03620381405175417,Ank
ENSMUSG00000037405,0.029623355163704575,8.505706859586097e-19,1.0141536734930366e-18,0.02306784018686361,0.03617632278036181,Icam1
ENSMUSG00000070327,0.029601056712453486,9.02937580725431e-19,1.0764634963345625e-18,0.02304553402982637,0.03615403394901237,Rnf213
ENSMUSG00000020282,0.029545961932783825,1.0463720561514725e-18,1.2471657403474047e-18,0.022990420238767722,0.036098962910140815,Rhbdf1
ENSMUSG00000039990,0.02953600298736851,1.074601569232229e-18,1.2806597178312825e-18,0.02298045786110153,0.03608900825187043,Edrf1
ENSMUSG00000024774,0.029523477438341973,1.1111762860005252e-18,1.3239321887293281e-18,0.02296792799711835,0.03607648809301868,Ankrd22
ENSMUSG00000040732,0.029481559762102833,1.2427483893005117e-18,1.480519882416621e-18,0.02292599589553651,0.03603458844043667,Erg
ENSMUSG00000037993,0.02946563712775148,1.296661301104763e-18,1.5445637892850066e-18,0.022910067787692983,0.03601867264642184,Dhx38
