,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000033177,0.032508546429573196,2.5763465255359016e-22,4.757795984369163e-22,0.025954083562931593,0.03906021433531142,Tmprss7
ENSMUSG00000033882,0.032472845668491714,2.8609013966261597e-22,5.282314247832643e-22,0.02591836911552823,0.039024530323483714,Rbm46
ENSMUSG00000061578,0.032471778139034,2.8698727435122163e-22,5.296922745500585e-22,0.02591730117707773,0.039023463294607354,Ksr2
ENSMUSG00000031667,0.03246723868423168,2.908333544481846e-22,5.366919255364174e-22,0.02591275998328273,0.039018925968259975,Aktip
ENSMUSG00000053291,0.03246458724316402,2.931033568310923e-22,5.40781101164377e-22,0.02591010752661546,0.0390162757702723,Rab4b
ENSMUSG00000051736,0.03245710180421032,2.996069965161071e-22,5.5257653359665635e-22,0.025902619220960935,0.03900879384023328,Fam229b
ENSMUSG00000026616,0.03242828457759788,3.260052315598298e-22,6.008205520822517e-22,0.025873790965073293,0.03897999011528118,Cr2
ENSMUSG00000035212,0.032409987317226246,3.439481147026526e-22,6.336553329083504e-22,0.02585548670741285,0.038961701422026124,Leprot
ENSMUSG00000048924,0.032405926666477805,3.480607527524895e-22,6.409958614226325e-22,0.025851424504375067,0.0389576426719545,Ccdc125
ENSMUSG00000037762,0.03240273096975694,3.513315511110229e-22,6.46900296650751e-22,0.025848227586168233,0.03895444847089769,Slc16a9
ENSMUSG00000030235,0.032389945089104255,3.6472500580525126e-22,6.714377868285185e-22,0.025835436819730426,0.03894166857300964,Slco1c1
ENSMUSG00000029658,0.032339373224937636,4.228349485004286e-22,7.782715783184771e-22,0.025784845651898928,0.038891120351406634,Wdr95
ENSMUSG00000022076,0.03231880820763932,4.490055878328759e-22,8.262892672669781e-22,0.025764272794379744,0.038870564938751885,Klhl1
ENSMUSG00000089945,0.03229409890906929,4.825773125408897e-22,8.877434005535131e-22,0.0257395540829633,0.038845867173028396,Pakap
ENSMUSG00000028020,0.03228717614983167,4.924205750233498e-22,9.0568433883272e-22,0.025732628687982987,0.038838947643491877,Glrb
ENSMUSG00000056383,0.03225928226697685,5.3413568217916205e-22,9.81867062829342e-22,0.025704724191301348,0.03881106676770935,AI987944
ENSMUSG00000027230,0.032258035294075824,5.3608003945002115e-22,9.852601349936061e-22,0.025703476744156514,0.03880982037604049,Creb3l1
ENSMUSG00000042451,0.03225020181587542,5.484556833944528e-22,1.0076349134566468e-21,0.025695640287225523,0.03880199054867166,Mybph
ENSMUSG00000041789,0.032242871608946955,5.6029210331380055e-22,1.0290029445616171e-21,0.0256883072936682,0.038794663757294,2700046A07Rik
ENSMUSG00000024598,0.032208635911813235,6.19008198288329e-22,1.1366290824244016e-21,0.025654058590938132,0.03876044400314555,Fbn2
ENSMUSG00000015579,0.03220518132091537,6.25260941431667e-22,1.1478996538124969e-21,0.02565060268855083,0.038756991020138694,Nkx2-5
ENSMUSG00000069170,0.0321716792382659,6.892353688953879e-22,1.2644200493402822e-21,0.025617087895408598,0.0387235045224483,Adgrv1
ENSMUSG00000025188,0.03215117479674897,7.315417587639391e-22,1.3417860578942389e-21,0.025596575681896026,0.03870300961220972,Hps1
ENSMUSG00000063849,0.03214927312104722,7.355932723697658e-22,1.3489698741422442e-21,0.025594673285663526,0.038701108820202994,Ppcdc
ENSMUSG00000025384,0.03213324011615621,7.70646126098986e-22,1.412992530434518e-21,0.025578634207873912,0.038685083263849056,Faap100
ENSMUSG00000038582,0.03213087617504623,7.759523222665676e-22,1.4224607190954493e-21,0.02557626937164801,0.03868272042068249,Pptc7
ENSMUSG00000022330,0.03211016775626158,8.240078192653478e-22,1.509724842919289e-21,0.025555553114672485,0.038662021616886755,Osr2
ENSMUSG00000001942,0.03209694149973571,8.562293775507598e-22,1.5684729392759842e-21,0.02554232185491984,0.0386488014984142,Siae
ENSMUSG00000028772,0.032086497336109125,8.825514642560407e-22,1.6163946231795616e-21,0.025531873742098962,0.03863836218010406,Zcchc17
ENSMUSG00000022299,0.03208029200401884,8.985680785393676e-22,1.6454277211854377e-21,0.02552566606429865,0.03863215972614982,Slc25a32
ENSMUSG00000059325,0.032048495947599315,9.852601466179131e-22,1.80252496637013e-21,0.025493857996416663,0.03860037840934808,Hopx
ENSMUSG00000023809,0.032019563084059385,1.071309746064881e-21,1.959593462712422e-21,0.025464914214563695,0.038571458946624275,Rps6ka2
ENSMUSG00000024420,0.032010813466301365,1.0987670369798437e-21,2.0090821667212354e-21,0.02545616129715127,0.03856271337925976,Zfp521
ENSMUSG00000046324,0.031963305946998706,1.2604605640984548e-21,2.3043154736717637e-21,0.025408635879363557,0.03851522783472827,Ermp1
ENSMUSG00000054057,0.03194656940876763,1.3228588456891032e-21,2.417947076748498e-21,0.025391893042689736,0.03849849903099346,A930004D18Rik
ENSMUSG00000026608,0.03194010037705865,1.3477876575082387e-21,2.462612200819e-21,0.025385421577482623,0.0384920329878494,Kctd3
ENSMUSG00000032788,0.031926553364972333,1.4015074697820262e-21,2.5593635313769655e-21,0.025371869471107658,0.03847849223243758,Pdxk
ENSMUSG00000012443,0.031924750348992705,1.408815109960015e-21,2.5722386524740096e-21,0.025370065777294223,0.03847669004899772,Kif11
ENSMUSG00000028070,0.03191998476099323,1.428312073426781e-21,2.6073604845322765e-21,0.02536529839790396,0.038471926661295716,Apoa1bp
ENSMUSG00000040084,0.031917499641954505,1.4385848419452175e-21,2.6256339513510082e-21,0.025362812344823994,0.03846944268953161,Bub1b
ENSMUSG00000033420,0.03188213393128001,1.5929489104841644e-21,2.906310728852699e-21,0.025327433350602044,0.038434093296938386,Antxr1
ENSMUSG00000085931,0.031879738567777184,1.6039776812811725e-21,2.9258987254308146e-21,0.02532503708798176,0.038431699038086506,Gm12648
ENSMUSG00000020609,0.031853432427576704,1.7301803508975896e-21,3.1555359308728607e-21,0.02529872107853231,0.03840540502433213,Apob
ENSMUSG00000035239,0.031844979464426416,1.7727816811994315e-21,3.232054113399146e-21,0.02529026494602064,0.03839695595585174,Neu3
ENSMUSG00000021219,0.03182253739070022,1.890986038209325e-21,3.445674267874135e-21,0.02526781446239478,0.03837452421767844,Rgs6
ENSMUSG00000003865,0.03181753424175056,1.9183827510563674e-21,3.494958555395094e-21,0.025262809439475963,0.03836952337199671,Gys1
ENSMUSG00000037972,0.03180504292984052,1.9885097318077947e-21,3.6220577992856e-21,0.025250313450280296,0.0383570378092001,Snn
ENSMUSG00000001870,0.03180291053701776,2.0007319623863032e-21,3.643656824597165e-21,0.025248180259202425,0.03835490639760451,Ltbp1
ENSMUSG00000051396,0.031798303133204975,2.027394539781037e-21,3.691541405282296e-21,0.025243571130825117,0.0383503011136993,Hspa14
ENSMUSG00000071176,0.03178883265097354,2.083307961524686e-21,3.791969351155235e-21,0.025234097104640037,0.03834083498804719,Arhgef10
ENSMUSG00000034371,0.03178323482363026,2.1170718441582738e-21,3.852724011207049e-21,0.02522849718308478,0.0383352397352446,Tkfc
ENSMUSG00000056758,0.031777255269344,2.153736213972009e-21,3.918734013777309e-21,0.025222515392232473,0.03832926293060824,Hmga2
ENSMUSG00000024218,0.03176184555149214,2.2511432775570548e-21,4.094476677986641e-21,0.025207099912761356,0.03831386029663035,Taf11
ENSMUSG00000028898,0.03176110804531288,2.2559128852148575e-21,4.102405683242148e-21,0.02520636213091025,0.03831312312940588,Trnau1ap
ENSMUSG00000049932,0.03172723833986162,2.486068603708498e-21,4.5184816497791675e-21,0.02517247977302274,0.03827926898264746,H2afx
ENSMUSG00000059852,0.03172359990250957,2.5121340260967703e-21,4.565026396686844e-21,0.025168839977384384,0.0382756322157861,Kcng2
ENSMUSG00000055652,0.03172323686599294,2.5147495708803497e-21,4.5689490750006355e-21,0.025168476805350008,0.03827526934593841,Klhl25
ENSMUSG00000026475,0.03171712995523513,2.5591535864736032e-21,4.6487803569002784e-21,0.0251623676152054,0.038269165238585263,Rgs16
ENSMUSG00000037661,0.03170875926985198,2.621280335692532e-21,4.759906184297317e-21,0.025153993806283567,0.038260798395008185,Gpr160
ENSMUSG00000098097,0.03169724881431652,2.7091531112931565e-21,4.918578633429842e-21,0.025142479057099723,0.038249293220806106,6530403H02Rik
ENSMUSG00000029330,0.0316889114094326,2.7746159166030294e-21,5.036514642590361e-21,0.02513413854326998,0.03824095964028238,Cds1
ENSMUSG00000022026,0.0316633494395852,2.9852306382492644e-21,5.41685835283844e-21,0.025108567047273957,0.038215409390007116,Olfm4
ENSMUSG00000042064,0.031610752885603534,3.4695991465177744e-21,6.291204254791976e-21,0.025055950919180583,0.038162836923379975,Myo3b
ENSMUSG00000057729,0.031602194849970504,3.5554492083774195e-21,6.445701973128027e-21,0.02504738970206035,0.038154282803592475,Prtn3
ENSMUSG00000050144,0.031564598232951074,3.95817490098261e-21,7.173205692248297e-21,0.025009779119723897,0.038116703378040455,Slc25a44
ENSMUSG00000107785,0.03155359023913814,4.0844063053901905e-21,7.399286785127157e-21,0.02499876704048785,0.03810570041424647,Gm45083
ENSMUSG00000041609,0.03154775071610601,4.1529775964739886e-21,7.522147430671959e-21,0.024992925350865298,0.03809986355889496,Ccdc64
ENSMUSG00000056999,0.03153905617925075,4.257189262676585e-21,7.709506089599031e-21,0.02498422758897666,0.03809117299315341,Ide
ENSMUSG00000057778,0.031536319210637015,4.2905263730580484e-21,7.768470709864292e-21,0.02498148960535435,0.03808843727440847,Cyb5d2
ENSMUSG00000062510,0.03153317725014383,4.3291148428108656e-21,7.836920425073979e-21,0.024978346479782018,0.03808529674860727,Nsl1
ENSMUSG00000075020,0.031532839758983355,4.3332801533885845e-21,7.843041001608297e-21,0.024978008863483215,0.03808495941154538,Mir670hg
ENSMUSG00000067261,0.03152690805419639,4.4071396175429514e-21,7.973836832898411e-21,0.02497207495952379,0.03807903041493321,Foxd3
ENSMUSG00000106438,0.03149281815280786,4.856397681544335e-21,8.78508987254764e-21,0.024937972428300294,0.03804495606866105,Gm42749
ENSMUSG00000037509,0.03147155683731681,5.159225216992654e-21,9.331208567539618e-21,0.024916703243511685,0.03802370444692742,Arhgef4
ENSMUSG00000068184,0.03146527129596358,5.252275488244892e-21,9.494351931028365e-21,0.024910415376872806,0.03801742177023135,Ndufaf2
ENSMUSG00000052305,0.031458877585860114,5.34862982495762e-21,9.666780815032749e-21,0.02490401930199964,0.03801103097355187,Hbb-bs
ENSMUSG00000018733,0.031455612052865956,5.398514361846954e-21,9.755175933948237e-21,0.024900752561426525,0.038007766928357424,Pex12
ENSMUSG00000032905,0.03142962726961928,5.812208357192971e-21,1.0500828106943038e-20,0.02487475817411644,0.037981793978977337,Atg12
ENSMUSG00000022512,0.03142688154939177,5.857712509268742e-21,1.0581128087551918e-20,0.024872011439579282,0.037979049508675554,Cldn1
ENSMUSG00000000056,0.03141344698977358,6.08549005168014e-21,1.0988606088263166e-20,0.024858571918462902,0.037965621063405314,Narf
ENSMUSG00000021061,0.03140598729274358,6.215725928946384e-21,1.1221747479592678e-20,0.024851109467525823,0.03795816476041704,Sptb
ENSMUSG00000005705,0.03140129843601866,6.298993692998127e-21,1.1370024716603116e-20,0.02484641888018281,0.037953478036672796,Agrp
ENSMUSG00000069670,0.031378576307479984,6.718396990467113e-21,1.212050692849921e-20,0.024823688369183278,0.03793076624044305,Nkain2
ENSMUSG00000048486,0.03137066952635923,6.870723035400903e-21,1.2393079068183447e-20,0.02481577867274742,0.037922863053141895,Fitm2
ENSMUSG00000033916,0.0313399492302803,7.495662132132167e-21,1.3517875801861438e-20,0.024785047057554254,0.03789215671238716,Chmp2a
ENSMUSG00000039989,0.03132822262531875,7.748763162197953e-21,1.396928639300154e-20,0.024773316135107852,0.037880435431213146,Cbx4
ENSMUSG00000010461,0.03132670947878857,7.782031757160712e-21,1.4026733520477132e-20,0.024771802431601025,0.037878922971508404,Eya4
ENSMUSG00000064329,0.03129020618141267,8.62882901913358e-21,1.5547439674114558e-20,0.02473528570677359,0.03784243623408008,Scn1a
ENSMUSG00000111184,0.031285889418694875,8.734807460871226e-21,1.5732722371886214e-20,0.0247309673573251,0.03783812142853333,RP23-359B23.13
ENSMUSG00000063646,0.03128109466813034,8.854030044649219e-21,1.5944588591120508e-20,0.024726170844620615,0.03783332885156768,Jakmip1
ENSMUSG00000004880,0.03127940350068883,8.89646405612254e-21,1.6018120374725496e-20,0.02472447905572269,0.0378316384507093,Lbr
ENSMUSG00000061080,0.0312771018927272,8.954538237445517e-21,1.611978080548248e-20,0.024722176602045256,0.0378293378859749,Lsamp
ENSMUSG00000009628,0.0312631772647751,9.313965224896679e-21,1.6763796301109934e-20,0.02470824685903244,0.03781541956802097,Tex15
ENSMUSG00000033860,0.031233135511263815,1.013872028178725e-20,1.8238388706219197e-20,0.024678194078679116,0.03778539141938573,Fgg
ENSMUSG00000036112,0.031231303235473715,1.0191296685482669e-20,1.83296702976307e-20,0.02467636113073452,0.03778355997298739,Metap2
ENSMUSG00000038736,0.031216197255249777,1.0635156882175536e-20,1.9124540338384345e-20,0.02466124961069212,0.037768460828908036,Nudcd1
ENSMUSG00000086892,0.031190663458865727,1.1429286073895612e-20,2.0548878234260357e-20,0.0246357064571061,0.03774293858092791,4933430M04Rik
ENSMUSG00000024593,0.031177529488916136,1.1860323578770304e-20,2.1320013623531014e-20,0.024622567677370626,0.037729810547869794,Megf10
ENSMUSG00000094942,0.031174262745052996,1.1970005857909141e-20,2.151331031256136e-20,0.02461929973754619,0.03772654528030749,Gm3604
ENSMUSG00000032515,0.031146384491120643,1.2947768316773421e-20,2.3258071343225114e-20,0.0245914112830298,0.037698679619371865,Csrnp1
ENSMUSG00000068874,0.031133529577364455,1.342483367787758e-20,2.4110692668601978e-20,0.024578551669129433,0.037685830508927085,Selenbp1
ENSMUSG00000030316,0.031123580359322257,1.3805959179721092e-20,2.478183302768101e-20,0.024568598814842246,0.037675885780941484,Tamm41
ENSMUSG00000020593,0.031114008988894826,1.4182700772797465e-20,2.5453518974869822e-20,0.02455902394749212,0.03766631872882415,Lpin1
ENSMUSG00000005682,0.031108372805930217,1.4409285066226243e-20,2.58462512398677e-20,0.0245533857058974,0.03766068508817129,Pan2
ENSMUSG00000034248,0.031100746538533147,1.4721581842897924e-20,2.6401689101323394e-20,0.024545756653650712,0.03765306226008984,Slc25a37
ENSMUSG00000039253,0.031085670325598124,1.5358778629227434e-20,2.753456190252319e-20,0.024530674937649672,0.037637992844024123,Fn3krp
ENSMUSG00000062908,0.031068554620464588,1.611527446811763e-20,2.8885596824014394e-20,0.024513552988618407,0.03762088485162019,Acadm
ENSMUSG00000020657,0.031060364465342518,1.64901893393316e-20,2.954701547989894e-20,0.024505359847045795,0.0376126983858113,Dnajc27
ENSMUSG00000109129,0.03096492710333802,2.1548727729351368e-20,3.8576311724581757e-20,0.0244098877497652,0.03751730394940438,Gm44973
ENSMUSG00000038013,0.03095616537745731,2.208368560994718e-20,3.9519838242568326e-20,0.024401122840968927,0.03750854615836749,Wipf2
ENSMUSG00000027496,0.030952867424062596,2.228842956246076e-20,3.98791010242633e-20,0.024397823689771395,0.03750524968580512,Aurka
ENSMUSG00000035914,0.030939286835401206,2.3151502405565325e-20,4.1415925591351204e-20,0.024384238170201814,0.03749167519353644,Cd276
ENSMUSG00000036882,0.030937557943131425,2.3263721204393412e-20,4.1609231272390285e-20,0.024382508650370893,0.03748994707720133,Arhgap33
ENSMUSG00000030741,0.030934628101331192,2.345512027714369e-20,4.194406344267469e-20,0.024379577745173013,0.03748701855023789,Spns1
ENSMUSG00000040616,0.030907078055052252,2.5332776542282272e-20,4.5293718116006205e-20,0.024352017705007757,0.03745948086219809,Tmem51
ENSMUSG00000025461,0.030906905599772955,2.5344986080314887e-20,4.5307447408499976e-20,0.024351845187201016,0.03745930848424644,Cd163l1
ENSMUSG00000004105,0.03088917197113808,2.663205661779961e-20,4.7582734711094534e-20,0.02433410513093455,0.03744158280515467,Angptl2
ENSMUSG00000020659,0.030871843788050572,2.795205974547726e-20,4.9914392402637967e-20,0.024316770671158797,0.03742426238587617,Cbll1
ENSMUSG00000086804,0.030861539693935687,2.876744362927457e-20,5.136126339809778e-20,0.02430646284651993,0.03741396290659446,Gm43154
ENSMUSG00000040857,0.030860041788635002,2.888791721262326e-20,5.1567149611965834e-20,0.024304964399029322,0.037412465672035794,Erf
ENSMUSG00000039952,0.030855927246925582,2.9221414476454706e-20,5.214385167104694e-20,0.02430084836814965,0.03740835297261189,Dag1
ENSMUSG00000045667,0.030848409643205423,2.984060061053963e-20,5.3239251758322266e-20,0.024293328044167794,0.03740083873432457,Smtnl2
ENSMUSG00000036934,0.030833508145033904,3.1106547810384015e-20,5.548795542344633e-20,0.024278421156048665,0.037385943904970464,4921524J17Rik
ENSMUSG00000043461,0.03082434550826407,3.191116278058601e-20,5.691307790366686e-20,0.024269255206553784,0.0373767853672792,Sptssb
ENSMUSG00000034842,0.030815894046002296,3.2671550440623313e-20,5.824844079269623e-20,0.02426080068966717,0.037368337684962734,Art3
ENSMUSG00000048126,0.030815620101384014,3.2696494950360857e-20,5.82825221931566e-20,0.024260526646052362,0.03736806386285145,Col6a3
ENSMUSG00000032985,0.030814586359519995,3.2790793823730293e-20,5.844019572933576e-20,0.024259492530629527,0.037367030583264,5730522E02Rik
ENSMUSG00000086564,0.030809910094695688,3.322073694671328e-20,5.919589619870505e-20,0.024254814576138935,0.03736235640943245,Cd101
ENSMUSG00000028973,0.030790744264587264,3.504186688192453e-20,6.241871550039994e-20,0.0242356418238752,0.03734319914633315,Abcb8
ENSMUSG00000013858,0.030751497896914753,3.9084562858913764e-20,6.958262926635885e-20,0.024196381296572676,0.03730397030651872,Tmem259
ENSMUSG00000028385,0.030732160703125965,4.1242685347180833e-20,7.338556111598012e-20,0.024177037133586352,0.037284641741506044,Snx30
ENSMUSG00000024330,0.030731387881746248,4.133134120911123e-20,7.353022808950584e-20,0.024176264033780908,0.037283869264878144,Col11a2
ENSMUSG00000023918,0.03070221730545641,4.481906869558349e-20,7.970668450219364e-20,0.024147082953888968,0.037254711695712296,Adgrf4
ENSMUSG00000040952,0.030688094350131107,4.6610643333829717e-20,8.286336592680839e-20,0.024132954917250468,0.037240595033786954,Rps19
ENSMUSG00000049093,0.030675851375879176,4.8220891072443115e-20,8.5710791099259e-20,0.024120707540204473,0.03722835751307114,Il23r
ENSMUSG00000028893,0.030637779962932623,5.3587832060949896e-20,9.523339623413879e-20,0.02408262244866506,0.03719030304617677,Sesn2
ENSMUSG00000022484,0.030622299439168076,5.59352947969897e-20,9.938751740758655e-20,0.024067136368379094,0.03717482940754814,Hoxc10
ENSMUSG00000091844,0.03060953736876675,5.794674223087525e-20,1.0292494179551555e-19,0.024054369719573625,0.0371620730108573,Gm8251
ENSMUSG00000027244,0.03060923490964938,5.799527042974818e-20,1.0299284395266946e-19,0.024054067151974716,0.0371617706861801,Atg13
ENSMUSG00000039096,0.030596608877737592,6.005730033101281e-20,1.0663583155364491e-19,0.024041436592616833,0.037149150265347826,Rsad1
ENSMUSG00000031633,0.030591971456278462,6.08327217986933e-20,1.0799347026219298e-19,0.024036797508795282,0.037144514904260004,Slc25a4
ENSMUSG00000025955,0.03058664261623766,6.17359798484874e-20,1.0957752901754951e-19,0.024031466758889914,0.03713918843143439,Akr1cl
ENSMUSG00000038212,0.030581147874094192,6.2681240530507e-20,1.112158277688201e-19,0.024025970047812678,0.03713369612981444,Mfsd14b
ENSMUSG00000064345,0.030579008107510672,6.305320239665829e-20,1.11855955999039e-19,0.024023829514592723,0.03713155731351431,mt-Nd2
ENSMUSG00000034958,0.030573796275152474,6.39683437606675e-20,1.1343916254773454e-19,0.02401861581518861,0.03712634779551146,Atcay
ENSMUSG00000028527,0.030572247978050242,6.424272852547481e-20,1.1390554703098373e-19,0.024017066963505283,0.037124800185874184,Ak4
ENSMUSG00000031557,0.030540853170738534,7.006423871996874e-20,1.2416133035613812e-19,0.023985660917745705,0.037093419311503194,Plekha2
ENSMUSG00000110408,0.030537543052106122,7.0707616641462e-20,1.252792640706272e-19,0.023982349614939006,0.03709011066114044,RP23-357C16.1
ENSMUSG00000060268,0.03052856755360193,7.248168814720601e-20,1.2835432645157785e-19,0.023973370906230005,0.037081139143176116,Gm1661
ENSMUSG00000034107,0.03050388941461505,7.758945949716786e-20,1.3735078685991833e-19,0.02394868394623409,0.03705647194324158,Ano7
ENSMUSG00000004637,0.030488261755860984,8.10063169462072e-20,1.4337401229417204e-19,0.02393305070562917,0.03704085120761376,Wwox
ENSMUSG00000045083,0.03045499872175653,8.8781898006464e-20,1.5710829588827462e-19,0.023899775801385633,0.03700760289852831,Lingo2
ENSMUSG00000051043,0.030450085670193573,8.99912359546353e-20,1.5919199708939554e-19,0.023894860997798025,0.03700269202066595,Gprc5c
ENSMUSG00000034781,0.03044756443658835,9.061813906799428e-20,1.6027261950476526e-19,0.023892338865228287,0.03700017190241708,Gna11
ENSMUSG00000045438,0.03044179867824648,9.206805875827406e-20,1.628082382993352e-19,0.023886571051376204,0.03699440869444795,Cox19
ENSMUSG00000025856,0.030417839913772015,9.834259366045456e-20,1.7387304395412758e-19,0.023862603750204426,0.03697046052300514,Pdgfa
ENSMUSG00000053560,0.03041672247314315,9.864533487464832e-20,1.743774701690796e-19,0.02386148591160655,0.036969343576253276,Ier2
ENSMUSG00000020387,0.030397016771475827,1.0413796065742929e-19,1.8402184247646103e-19,0.02384177319457851,0.03694964658125597,Jade2
ENSMUSG00000041616,0.030393800098933072,1.0506280593426667e-19,1.8562333203934042e-19,0.02383855537736292,0.03694643132946856,Nppa
ENSMUSG00000006476,0.030368439052205376,1.1264450026342925e-19,1.989482519664946e-19,0.023813185310506843,0.03692108147957815,Nsmf
ENSMUSG00000029599,0.030365183680488794,1.1365604396769888e-19,2.0069935364241369e-19,0.023809928781568162,0.03691782754448915,Ddx54
ENSMUSG00000022091,0.0303648078921992,1.1377338929424778e-19,2.0087109691781034e-19,0.02380955285970201,0.03691745192202968,Sorbs3
ENSMUSG00000013833,0.030356960167814223,1.1625149644360658e-19,2.052100555050425e-19,0.02380170234621241,0.03690960766031278,Med16
ENSMUSG00000037653,0.03034650536706975,1.1963588916569e-19,2.111469981745323e-19,0.023791243831056564,0.036899157471307786,Kctd8
ENSMUSG00000009549,0.03034536092446747,1.2001222577108165e-19,2.117738234887624e-19,0.023790098981940587,0.036898013533446,Srp14
ENSMUSG00000069237,0.030317505415578164,1.29541718681632e-19,2.2850894105068267e-19,0.02376223358388967,0.03687017030454568,Fam8a1
ENSMUSG00000036295,0.030297104275239038,1.36991783983064e-19,2.415654804850361e-19,0.023741825207273616,0.036849778151513024,Lrrn3
ENSMUSG00000028730,0.0302908938253201,1.39342649464519e-19,2.4566757662997e-19,0.02373561255559516,0.03684357043639772,Cfap57
ENSMUSG00000028328,0.030272275936763935,1.4663167110161596e-19,2.583817992980017e-19,0.02371698806956682,0.0368249607432943,Tmod1
ENSMUSG00000060475,0.030262064920899983,1.5078803683587228e-19,2.656589796262725e-19,0.023706773437239044,0.03681475422031191,Wtap
ENSMUSG00000038225,0.030250853921080904,1.554856007401032e-19,2.7388691340514924e-19,0.023695558468365383,0.03680354815179627,Primpol
ENSMUSG00000027889,0.030235900495868624,1.619770495486063e-19,2.8527130952554827e-19,0.02368059975172754,0.036788601301476744,Ampd2
ENSMUSG00000036892,0.030182498111364395,1.8742194877984607e-19,3.299101369122444e-19,0.02362717849419186,0.03673522237361165,Prodh2
ENSMUSG00000026659,0.030181341157856752,1.8801481414668052e-19,3.3083725874833804e-19,0.023626021132217533,0.03673406592787425,Dusp12
ENSMUSG00000027570,0.030164892290031765,1.9664702176591585e-19,3.4590505147918354e-19,0.023609566458960226,0.036717624277322114,Col9a3
ENSMUSG00000015944,0.03015391870131063,2.026224460598308e-19,3.562905680672249e-19,0.023598588999216567,0.03670665550151179,Gatsl2
ENSMUSG00000030286,0.030130967425564294,2.1570612401833613e-19,3.7923017584095665e-19,0.023575629632331906,0.036683714286870464,Emc3
ENSMUSG00000064246,0.03009677710732946,2.3675935631848913e-19,4.161704276999282e-19,0.023541427273621095,0.03664953894376925,Chil1
ENSMUSG00000032507,0.030081990921943177,2.4648143457246376e-19,4.331835405491455e-19,0.023526635885879128,0.03663475922988696,Fbxl2
ENSMUSG00000018581,0.030067740537175244,2.562241196196707e-19,4.501477856986484e-19,0.02351238048998693,0.03662051507940524,Dnah11
ENSMUSG00000040488,0.030062418441186574,2.599594904775529e-19,4.56630055291679e-19,0.023507056523175703,0.03661519531105463,Ltbp4
ENSMUSG00000109865,0.03005472645590585,2.6545345363832526e-19,4.661985487150075e-19,0.02349936183466626,0.036607506689235424,Hspa14
ENSMUSG00000070730,0.030054194343447364,2.6583772688369287e-19,4.667914431671516e-19,0.02349882953523384,0.03660697480942416,Rmdn3
ENSMUSG00000021750,0.030048353347424943,2.7009219131183846e-19,4.741787066570198e-19,0.02349298648704374,0.03660113636692532,Fam107a
ENSMUSG00000047497,0.03003525094805968,2.798819572978496e-19,4.911933262510523e-19,0.023479879485928244,0.03658803969394323,Adamts12
ENSMUSG00000070291,0.03002420619910808,2.884060056375762e-19,5.059754484869758e-19,0.0234688308596532,0.03657699977033346,Ddx43
ENSMUSG00000049580,0.030021729515277946,2.9035237233049037e-19,5.093007758822844e-19,0.023466353306588587,0.036574524168322506,Tsku
ENSMUSG00000093904,0.030020511838576843,2.9131406851179544e-19,5.10898050704657e-19,0.02346513520255258,0.036573307023474916,Tomm20
ENSMUSG00000075528,0.029983225016338835,3.2233573727294555e-19,5.651047287393856e-19,0.023427835304195194,0.03653603647786099,Aarsd1
ENSMUSG00000026175,0.029962777547447625,3.4071053109690764e-19,5.97004610297718e-19,0.02340738067232754,0.03651559792705853,Vil1
ENSMUSG00000071551,0.02995942933753963,3.4381639014863526e-19,6.023412581440702e-19,0.02340403129002721,0.03651225117693772,Akr1c19
ENSMUSG00000024072,0.029958950797615954,3.442625708250491e-19,6.030172899370277e-19,0.023403552582552417,0.03651177284564082,Yipf4
ENSMUSG00000002930,0.029948603292413237,3.540515081958682e-19,6.200551807283156e-19,0.0233932014551145,0.03650142985085643,Ppp1r17
ENSMUSG00000004263,0.029921484312433508,3.810304943753629e-19,6.670701932341787e-19,0.023366072988566265,0.03647432268522385,Atn1
ENSMUSG00000001158,0.02990304268265722,4.005270613401204e-19,7.009574052154714e-19,0.023347624913185143,0.036455889084010464,Snrnp27
ENSMUSG00000045608,0.029887616674677212,4.17589978756198e-19,7.306911264325424e-19,0.02333219351703094,0.03644046978831745,Dbx2
ENSMUSG00000053347,0.02987218667546764,4.353753190270218e-19,7.615450743869543e-19,0.02331675813137804,0.03642504650001027,Zfp943
ENSMUSG00000068290,0.029850682910807204,4.614157861384974e-19,8.069531062233254e-19,0.023295246865202335,0.03640355208268184,Ddrgk1
ENSMUSG00000021009,0.029849951028154117,4.623286372522519e-19,8.084081784442245e-19,0.023294514727341287,0.036402820518059376,Ptpn21
ENSMUSG00000047617,0.029841225096712318,4.733505802214371e-19,8.273913305740904e-19,0.023285785753703128,0.03639409837782308,BC029214
ENSMUSG00000041431,0.02983706357409931,4.786981265089397e-19,8.365923217562734e-19,0.023281622780574794,0.03638993866293907,Ccnb1
ENSMUSG00000033854,0.029829951662969683,4.879753967549751e-19,8.525076812630592e-19,0.023274508391086378,0.036382829840635775,Kcnk10
ENSMUSG00000042401,0.029825820227321432,4.934460519143981e-19,8.619145011605206e-19,0.023270375516020313,0.03637870019903714,Crtac1
ENSMUSG00000035247,0.02982133886858662,4.994485704886594e-19,8.722468922260905e-19,0.02326589259620565,0.03637422078605078,Hectd1
ENSMUSG00000040213,0.02980164260547156,5.266971836527514e-19,9.196737971935595e-19,0.023246189475029412,0.03635453307167844,Kyat3
