,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000036398,0.5560650606423345,0.0,0.0,0.5493138190965404,0.5627437115002397,Ppp1r11
ENSMUSG00000046691,0.5559819669348437,0.0,0.0,0.5492298277890028,0.5626615165320934,Chtf8
ENSMUSG00000018040,0.5558011470398716,0.0,0.0,0.549047055101468,0.562482651923946,Rrp7a
ENSMUSG00000024387,0.555207957294273,0.0,0.0,0.5484474636466391,0.5618958722147761,Csnk2b
ENSMUSG00000078570,0.5552034132851856,0.0,0.0,0.5484428706253949,0.5618913772824897,1110065P20Rik
ENSMUSG00000035278,0.555100678418095,0.0,0.0,0.5483390277581658,0.5617897518805339,Plekhj1
ENSMUSG00000027239,0.5549237346792576,0.0,0.0,0.5481601761620482,0.5616147185377623,Mdk
ENSMUSG00000025980,0.5544365576947576,0.0,0.0,0.5476677494940504,0.5611327983285332,Hspd1
ENSMUSG00000003344,0.5543300989458442,0.0,0.0,0.5475601441995979,0.561027487694734,Btbd2
ENSMUSG00000029545,0.5536514938430261,0.0,0.0,0.5468742358792319,0.5603561959818446,Acads
ENSMUSG00000030499,0.5533042617428648,0.0,0.0,0.5465232703502996,0.5600127026273347,Kctd15
ENSMUSG00000036078,0.552884195617165,0.0,0.0,0.5460986908704726,0.5595971563889885,Sigmar1
ENSMUSG00000028988,0.5525327878548586,0.0,0.0,0.5457435101241542,0.5592495271610646,Ctnnbip1
ENSMUSG00000042305,0.5523944379645557,0.0,0.0,0.5456036754723183,0.559112664238713,Tmem183a
ENSMUSG00000055839,0.5523364985531896,0.0,0.0,0.5455451143715017,0.5590553474443827,Tceb2
ENSMUSG00000028955,0.5520724786248091,0.0,0.0,0.545278262350904,0.5587941638616801,Vamp3
ENSMUSG00000024736,0.551802534261434,0.0,0.0,0.5450054237687759,0.5585271181110762,Tmem132a
ENSMUSG00000067288,0.5514813056464051,0.0,0.0,0.5446807529647012,0.5582093369732947,Rps28
ENSMUSG00000008036,0.5507331188885676,0.0,0.0,0.5439245567661457,0.5574691722232303,Ap2s1
ENSMUSG00000028741,0.5504659664020807,0.0,0.0,0.5436545470552733,0.5572048815331186,Mrto4
ENSMUSG00000021737,0.550403473637691,0.0,0.0,0.5435913861275659,0.5571430580079638,Psmd6
ENSMUSG00000020829,0.549991635455798,0.0,0.0,0.5431751465627148,0.556735628360451,Slc46a1
ENSMUSG00000035863,0.5499443927035814,0.0,0.0,0.5431273991335854,0.5566888911122644,Palm
ENSMUSG00000085795,0.5494142281234898,0.0,0.0,0.5425915740241959,0.5561643964389049,Zfp703
ENSMUSG00000000889,0.5492165532746712,0.0,0.0,0.5423917900361983,0.5559688342705165,Dbh
ENSMUSG00000033020,0.5487853393697797,0.0,0.0,0.5419559778696308,0.5555422264367174,Polr2f
ENSMUSG00000029507,0.5487379820811329,0.0,0.0,0.5419081158090406,0.5554953747847219,Pus1
ENSMUSG00000074102,0.5485483047104075,0.0,0.0,0.5417164171489096,0.5553077221807505,Rbm15b
ENSMUSG00000034781,0.5483024132509491,0.0,0.0,0.5414679064146399,0.5550644545373284,Gna11
ENSMUSG00000042502,0.5482302903045945,0.0,0.0,0.5413950154297558,0.5549931009686301,Cd2bp2
ENSMUSG00000037152,0.547545820514779,0.0,0.0,0.5407032618237242,0.5543159278646616,Ndufc1
ENSMUSG00000009471,0.5468558613991492,0.0,0.0,0.5400059698426699,0.553633314881661,Myod1
ENSMUSG00000028800,0.5468270895856391,0.0,0.0,0.5399768924473936,0.5536048492095832,Hdac1
ENSMUSG00000025139,0.5468133015056421,0.0,0.0,0.5399629579317508,0.5535912078336181,Tollip
ENSMUSG00000028367,0.5457436856242893,0.0,0.0,0.538881993690517,0.5525329614913017,Txn1
ENSMUSG00000028622,0.5455471653497027,0.0,0.0,0.538683390841764,0.5523385277591465,Mrpl37
ENSMUSG00000010047,0.5455186066877311,0.0,0.0,0.5386545296000381,0.5523102722555924,Hyal2
ENSMUSG00000024381,0.5451236682424163,0.0,0.0,0.5382554084235525,0.5519195245955113,Bin1
ENSMUSG00000031819,0.544854465807274,0.0,0.0,0.5379833566732606,0.5516531770206772,Emc8
ENSMUSG00000002059,0.5445530008889785,0.0,0.0,0.5376787026634643,0.551354907456737,Rab34
ENSMUSG00000071415,0.5444233014486188,0.0,0.0,0.5375476317305268,0.5512265822206928,Rpl23
ENSMUSG00000019579,0.5439366528960327,0.0,0.0,0.5370558401279961,0.550745086985385,Mydgf
ENSMUSG00000024194,0.5437323409511823,0.0,0.0,0.5368493703464693,0.5505429372313337,Cuta
ENSMUSG00000019505,0.5437159792808989,0.0,0.0,0.5368328359083753,0.5505267486786602,Ubb
ENSMUSG00000021871,0.5433481255675978,0.0,0.0,0.5364610993124899,0.5501627857559106,Pnp
ENSMUSG00000042032,0.5432539135324697,0.0,0.0,0.5363658932514151,0.5500695697854718,Mat2b
ENSMUSG00000022382,0.543248099913166,0.0,0.0,0.5363600182986797,0.5500638176255854,Wnt7b
ENSMUSG00000031667,0.5428689262901524,0.0,0.0,0.5359768458519032,0.5496886510882577,Aktip
ENSMUSG00000061032,0.5417884888187342,0.0,0.0,0.5348850294924293,0.5486196165319905,Rrp1
ENSMUSG00000029646,0.5415148757240007,0.0,0.0,0.5346085384337815,0.5483488875997122,Cdx2
ENSMUSG00000026974,0.5414431644154442,0.0,0.0,0.5345360730836407,0.5482779319649198,Zmynd19
ENSMUSG00000003038,0.541182712909597,0.0,0.0,0.5342728837947383,0.5480202241966671,Hmgn2
ENSMUSG00000038650,0.5409700354504727,0.0,0.0,0.5340579717316889,0.5478097862346517,Rnh1
ENSMUSG00000028953,0.5400991649235745,0.0,0.0,0.5331779602782644,0.5469480769601398,Abcf2
ENSMUSG00000035200,0.5400311202112736,0.0,0.0,0.5331092019784549,0.5468807474430625,Chrnb4
ENSMUSG00000024269,0.5398862577380688,0.0,0.0,0.5329628206314759,0.5467374072757873,Tpgs2
ENSMUSG00000025204,0.5395383789150782,0.0,0.0,0.5326112960138141,0.5463931825420483,Ndufb8
ENSMUSG00000025066,0.5393039222543822,0.0,0.0,0.5323743835788517,0.5461611872876042,Sfr1
ENSMUSG00000007946,0.5390096060379088,0.0,0.0,0.5320769861365673,0.545869959414419,Phox2a
ENSMUSG00000027746,0.5388709854945117,0.0,0.0,0.5319369149534506,0.5457327928813553,Ufm1
ENSMUSG00000049866,0.5388169265383279,0.0,0.0,0.5318822903826002,0.5456793008574856,Arl4c
ENSMUSG00000039130,0.5381584503369018,0.0,0.0,0.531216929228365,0.5450277258020078,Zc3hc1
ENSMUSG00000026003,0.538063291209384,0.0,0.0,0.5311207758358463,0.5449335633015158,Acadl
ENSMUSG00000024767,0.5379287520473707,0.0,0.0,0.5309848312537966,0.5448004329084751,Otub1
ENSMUSG00000004530,0.5376402342541677,0.0,0.0,0.5306933007575205,0.5445149350373226,Coro1c
ENSMUSG00000002524,0.5366354384116533,0.0,0.0,0.5296780256664619,0.5435206439801665,Puf60
ENSMUSG00000027808,0.5360983209434693,0.0,0.0,0.5291353146526779,0.5429891339604133,Serp1
ENSMUSG00000011114,0.535819869565524,0.0,0.0,0.5288539657219864,0.5427135874117224,Tbrg1
ENSMUSG00000026234,0.535318010165915,0.0,0.0,0.5283468878619076,0.5422169597061421,Ncl
ENSMUSG00000037894,0.5349925730155249,0.0,0.0,0.528018069392121,0.5418949125383344,H2afz
ENSMUSG00000001802,0.5347093228461803,0.0,0.0,0.5277318779318216,0.5416146112523991,Lrp3
ENSMUSG00000028044,0.5341572229202708,0.0,0.0,0.527174049512162,0.5410682547589291,Cks1b
ENSMUSG00000026849,0.5340302938891222,0.0,0.0,0.5270458043381392,0.5409426453312,Tor1a
ENSMUSG00000022814,0.5337447728150077,0.0,0.0,0.5267573238231809,0.540660091517917,Umps
ENSMUSG00000068479,0.5335922048447441,0.0,0.0,0.5266031751377882,0.5405091084616134,Mfap1a
ENSMUSG00000031837,0.5332712036392516,0.0,0.0,0.5262788496270973,0.5401914404415892,Necab2
ENSMUSG00000004393,0.5332221366009254,0.0,0.0,0.5262292746272283,0.5401428827277011,Ddx56
ENSMUSG00000090000,0.5331862339094865,0.0,0.0,0.5261930002869303,0.5401073526832831,Ier3ip1
ENSMUSG00000006998,0.5328394501584861,0.0,0.0,0.5258426280933017,0.5397641670562542,Psmd2
ENSMUSG00000028636,0.5326656006585442,0.0,0.0,0.5256669805301868,0.5395921205002768,Ppcs
ENSMUSG00000024212,0.5321533438925834,0.0,0.0,0.5251494291454132,0.5390851728407496,Mllt1
ENSMUSG00000075700,0.5317401834725879,0.0,0.0,0.524732002127917,0.5386762908185919,Selenot
ENSMUSG00000029480,0.5316734703755532,0.0,0.0,0.5246646004185497,0.5386102682489455,Dhx37
ENSMUSG00000019124,0.5314504934266915,0.0,0.0,0.5244393225401279,0.538389598649852,Scrn1
ENSMUSG00000026260,0.5314415956580338,0.0,0.0,0.5244303329745483,0.5383807929349328,Ndufa10
ENSMUSG00000008958,0.5310246121197159,0.0,0.0,0.5240090492337278,0.5379681216880096,Vps72
ENSMUSG00000003438,0.5309653544967444,0.0,0.0,0.523949180786611,0.5379094766156363,Timm50
ENSMUSG00000083012,0.5305154770131916,0.0,0.0,0.5234946682530596,0.5374642473580542,Fam220a
ENSMUSG00000031513,0.5300001277331629,0.0,0.0,0.5229740142829082,0.5369542180112504,Leprotl1
ENSMUSG00000019738,0.5299648010112088,0.0,0.0,0.5229383241213281,0.53691925577967,Polr2i
ENSMUSG00000029599,0.5293464928027316,0.0,0.0,0.5223136587769799,0.5363073232192189,Ddx54
ENSMUSG00000057322,0.5290070669747999,0.0,0.0,0.5219707463512676,0.5359713942490518,Rpl38
ENSMUSG00000014606,0.5286011471025575,0.0,0.0,0.5215606598378085,0.5355696533786878,Slc25a11
ENSMUSG00000016257,0.5282564104101605,0.0,0.0,0.5212123870848658,0.5352284633219608,Slmo2
ENSMUSG00000039982,0.5282369108055608,0.0,0.0,0.5211926875374819,0.5352091642604417,Dtx4
ENSMUSG00000043439,0.5279725896984496,0.0,0.0,0.5209256569057533,0.5349475608375484,E130012A19Rik
ENSMUSG00000017837,0.5274479815207807,0.0,0.0,0.5203956751165233,0.5344283425899689,Nkiras2
ENSMUSG00000029246,0.5267550746759886,0.0,0.0,0.5196956790878582,0.5337425467349278,Ppat
ENSMUSG00000027805,0.5264184121358388,0.0,0.0,0.5193555755482775,0.5334093358925587,Pfn2
ENSMUSG00000025950,0.5259928637604592,0.0,0.0,0.5189256808803108,0.5329881474294932,Idh1
ENSMUSG00000027305,0.5245733445638857,0.0,0.0,0.5174916894275545,0.5315831467014862,Ndufaf1
ENSMUSG00000026468,0.5241412753806751,0.0,0.0,0.5170552231164449,0.5311554889502293,Lhx4
ENSMUSG00000062591,0.5236812355369767,0.0,0.0,0.516590505540549,0.5307001421907239,Tubb4a
ENSMUSG00000049641,0.523089001492717,0.0,0.0,0.5159922557504643,0.5301139438407367,Vgll2
ENSMUSG00000025487,0.5228000651619353,0.0,0.0,0.5157003869989354,0.5298279497385713,Psmd13
ENSMUSG00000018433,0.5225683262606861,0.0,0.0,0.5154662973656432,0.5295985694714447,Nol11
ENSMUSG00000019370,0.5225046504498858,0.0,0.0,0.5154019758205844,0.5295355415717617,Calm3
ENSMUSG00000028527,0.5224314857057112,0.0,0.0,0.5153280692140048,0.5294631211942109,Ak4
ENSMUSG00000006442,0.5215094204275692,0.0,0.0,0.5143966636045048,0.5285504280787086,Srm
ENSMUSG00000008734,0.5214051449115511,0.0,0.0,0.5142913328551726,0.5284472114274325,Gprc5b
ENSMUSG00000049764,0.5213695897013031,0.0,0.0,0.5142554178871641,0.5284120172146359,Zfp280b
ENSMUSG00000068391,0.5211616338411231,0.0,0.0,0.514045358370013,0.5282061722771174,Chrac1
ENSMUSG00000070526,0.521132586630803,0.0,0.0,0.5140160173894756,0.528177419853918,Peg12
ENSMUSG00000024312,0.521012268808602,0.0,0.0,0.5138944829051312,0.5280583229113337,Wdr46
ENSMUSG00000029463,0.5209907566069516,0.0,0.0,0.5138727532007191,0.5280370289674086,Fam216a
ENSMUSG00000025577,0.520642222268792,0.0,0.0,0.5135206962198392,0.5276920295417509,Cbx2
ENSMUSG00000029247,0.5205705169676945,0.0,0.0,0.5134482664893684,0.5276210512032316,Paics
ENSMUSG00000037032,0.5205335076888443,0.0,0.0,0.5134108833502709,0.5275844170932797,Apbb1
ENSMUSG00000007777,0.5198565334760914,0.0,0.0,0.5127270752508756,0.526914300847608,0610009B22Rik
ENSMUSG00000036980,0.5195904753274554,0.0,0.0,0.5124583337872483,0.5266509355517975,Taf6
ENSMUSG00000070319,0.5194247963232494,0.0,0.0,0.5122909845423264,0.5264869327487529,Eif3g
ENSMUSG00000041911,0.5189592083495167,0.0,0.0,0.5118207057903781,0.5260260523896955,Dlx1
ENSMUSG00000037278,0.5189309013654954,0.0,0.0,0.5117921137527087,0.5259980314870655,Tmem97
ENSMUSG00000057177,0.5188424959103803,0.0,0.0,0.5117028181492371,0.5259105193930846,Gsk3a
ENSMUSG00000030879,0.5186866687668567,0.0,0.0,0.5115454223686393,0.5257562665608045,Mrpl17
ENSMUSG00000032601,0.5184459000649345,0.0,0.0,0.5113022309060066,0.5255179294148354,Prkar2a
ENSMUSG00000075012,0.5178441256076164,0.0,0.0,0.5106944060323168,0.5249222275055987,Fjx1
ENSMUSG00000035048,0.5178083354576414,0.0,0.0,0.5106582562628758,0.5248867982980602,Anapc13
ENSMUSG00000092035,0.5170984131907248,0.0,0.0,0.5099412059201526,0.5241840305043184,Peg10
ENSMUSG00000028617,0.5163933880818391,0.0,0.0,0.5092291117496284,0.5234861009647827,Lrrc42
ENSMUSG00000062480,0.5162621838889687,0.0,0.0,0.5090965930968261,0.5233562161970237,Acat3
ENSMUSG00000078453,0.5160290113017848,0.0,0.0,0.5088610853249073,0.5231253876434235,Abracl
ENSMUSG00000071984,0.5159860906564884,0.0,0.0,0.5088177349534039,0.5230828983566304,Fndc1
ENSMUSG00000041028,0.515958294987835,0.0,0.0,0.5087896610108632,0.5230553820195241,Ghitm
ENSMUSG00000030376,0.5157366598584088,0.0,0.0,0.5085658075463514,0.5228359736748446,Slc8a2
ENSMUSG00000002458,0.5152932614541691,0.0,0.0,0.5081179740988939,0.5223970273042321,Rgs19
ENSMUSG00000074748,0.5151297567794223,0.0,0.0,0.5079528349659426,0.5222351633819545,Atxn7l3b
ENSMUSG00000003273,0.5150914040140236,0.0,0.0,0.5079140988873303,0.5221971954084559,Car11
ENSMUSG00000028798,0.5150478060544698,0.0,0.0,0.5078700652272019,0.5221540348314341,Eif3i
ENSMUSG00000061613,0.5149509326479946,0.0,0.0,0.5077722238409068,0.5220581331460132,U2af1
ENSMUSG00000032575,0.5148033913225887,0.0,0.0,0.507623208606798,0.5219120714378578,Manf
ENSMUSG00000022658,0.5147656120255657,0.0,0.0,0.5075850519711393,0.5218746709432394,Tagln3
ENSMUSG00000003970,0.5146793097716261,0.0,0.0,0.5074978878381919,0.5217892339152362,Rpl8
ENSMUSG00000028040,0.5145654615036258,0.0,0.0,0.5073829028208691,0.5216765268184109,Efna4
ENSMUSG00000021263,0.5141082859854404,0.0,0.0,0.5069211650838599,0.521223931351825,Degs2
ENSMUSG00000037601,0.513919673514541,0.0,0.0,0.5067306716243696,0.5210372072621179,Nme1
ENSMUSG00000028857,0.5135482186633442,0.0,0.0,0.5063555143924079,0.5206694694113362,Tmem222
ENSMUSG00000036975,0.5133024871219133,0.0,0.0,0.5061073350813633,0.5204261953551323,Tmem177
ENSMUSG00000060591,0.5130221440952177,0.0,0.0,0.5058242009698446,0.5201486545402407,Ifitm2
ENSMUSG00000005575,0.5119523423152769,0.0,0.0,0.5047437625335575,0.5190895322975764,Ube2m
ENSMUSG00000025499,0.5119197710985689,0.0,0.0,0.5047108678271439,0.519057285886556,Hras
ENSMUSG00000024968,0.5114497954935934,0.0,0.0,0.5042362268645812,0.5185919946962184,Rcor2
ENSMUSG00000097008,0.5113957402361763,0.0,0.0,0.504181635290471,0.5185384779555976,Gm26860
ENSMUSG00000047749,0.5113571395858415,0.0,0.0,0.5041426516937452,0.5185002618237758,Zc3hav1l
ENSMUSG00000024841,0.5113382049542851,0.0,0.0,0.5041235292276864,0.5184815157982047,Eif1ad
ENSMUSG00000017286,0.5112068670262566,0.0,0.0,0.5039908886016161,0.5183514859252428,Glod4
ENSMUSG00000031734,0.5108688035325974,0.0,0.0,0.5036494735320759,0.5180167878424154,Irx3
ENSMUSG00000063882,0.5107662927788634,0.0,0.0,0.5035459469279326,0.517915297147335,Uqcrh
ENSMUSG00000028979,0.51067661876963,0.0,0.0,0.5034553844465507,0.5178265152965139,Masp2
ENSMUSG00000045598,0.5103357690058081,0.0,0.0,0.5031111590591592,0.5174890552101803,Zfp553
ENSMUSG00000030032,0.5101737992491038,0.0,0.0,0.5029475860299137,0.5173286954279193,Wdr54
ENSMUSG00000028690,0.509930183918132,0.0,0.0,0.5027015602249479,0.5170875006797085,Mmachc
ENSMUSG00000026279,0.5098079094090087,0.0,0.0,0.5025780763009705,0.5169664406721285,Thap4
ENSMUSG00000044408,0.5095149747821719,0.0,0.0,0.5022822454632044,0.5166764144776171,Sptssa
ENSMUSG00000032180,0.508805952592713,0.0,0.0,0.5015662202613688,0.5159744250864802,Tmed1
ENSMUSG00000022571,0.5087771393580716,0.0,0.0,0.5015371226481279,0.5159458974470139,Pycrl
ENSMUSG00000030216,0.5080566032543025,0.0,0.0,0.5008094803801899,0.5152324980861357,Wbp11
ENSMUSG00000028478,0.5079435995003888,0.0,0.0,0.5006953630752776,0.51512061270611,Clta
ENSMUSG00000059409,0.5073455629740482,0.0,0.0,0.5000914376282525,0.5145284907464749,Ppp2r5d
ENSMUSG00000025208,0.5073065998262158,0.0,0.0,0.5000520910515572,0.5144899127055306,Mrpl43
ENSMUSG00000000753,0.5066451354003042,0.0,0.0,0.49938412185148057,0.5138349816742511,Serpinf1
ENSMUSG00000025780,0.5065580002005985,0.0,0.0,0.4992961304165041,0.513748706498754,Itih5
ENSMUSG00000021494,0.5063914205075649,0.0,0.0,0.4991279142426721,0.5135837705421121,Ddx41
ENSMUSG00000022223,0.5063513918081496,0.0,0.0,0.4990874923824398,0.5135441367493897,Sdr39u1
ENSMUSG00000008540,0.5061825114733411,0.0,0.0,0.49891695365751354,0.5133769221806439,Mgst1
ENSMUSG00000037568,0.5058838540797432,0.0,0.0,0.4986153648518223,0.5130812092832365,Vash2
ENSMUSG00000052906,0.505776585743098,0.0,0.0,0.49850704407372837,0.5129749980999252,Ubxn8
ENSMUSG00000040502,0.5052540552205876,0.0,0.0,0.4979793900955621,0.5124576140801586,March9
ENSMUSG00000031730,0.5052075496988044,0.0,0.0,0.4979324288442695,0.5124115663466713,Dhodh
ENSMUSG00000003070,0.5047907594371833,0.0,0.0,0.497511556163306,0.5119988770108725,Efna2
ENSMUSG00000040857,0.504092212918881,0.0,0.0,0.4968061751361446,0.5113071962414746,Erf
ENSMUSG00000003269,0.5039572350071709,0.0,0.0,0.49666987772387505,0.5111735438989017,Cyth2
ENSMUSG00000068922,0.5033864776354354,0.0,0.0,0.4960935447851535,0.5106083878703261,Msto1
ENSMUSG00000022962,0.5031971144379831,0.0,0.0,0.49590233317205035,0.5104208816815089,Gart
ENSMUSG00000024454,0.5031526597626934,0.0,0.0,0.4958574446674614,0.5103768628557627,Hdac3
ENSMUSG00000022174,0.5026161213607516,0.0,0.0,0.49531567330872095,0.5098455818825105,Dad1
ENSMUSG00000027597,0.5025421746250497,0.0,0.0,0.49524100580229685,0.5097723593031598,Ahcy
ENSMUSG00000002635,0.5023348082648,0.0,0.0,0.49503161878416607,0.5095670231116155,Pdcd2l
ENSMUSG00000029580,0.5022700956909263,0.0,0.0,0.4949662757996476,0.5095029439214328,Actb
ENSMUSG00000025228,0.5022373042369961,0.0,0.0,0.49493316493266326,0.5094704733879828,Actr1a
ENSMUSG00000020476,0.5022075168709532,0.0,0.0,0.49490308743399336,0.5094409775244255,Dbnl
ENSMUSG00000020869,0.5021780720972157,0.0,0.0,0.4948733558817224,0.5094118208838215,Lrrc59
ENSMUSG00000026766,0.5018027621298288,0.0,0.0,0.4944943920664235,0.5090401820736323,Mmadhc
ENSMUSG00000001082,0.5014782459686098,0.0,0.0,0.4941667188027451,0.5087188380461571,Mfsd10
ENSMUSG00000028882,0.5014007169653198,0.0,0.0,0.49408843585475315,0.5086420665875029,Ppp1r8
ENSMUSG00000004394,0.5012796578744263,0.0,0.0,0.4939661997401251,0.5085221901483598,Tmed4
ENSMUSG00000078429,0.5012184595580254,0.0,0.0,0.49390440651959333,0.5084615895843585,Ctdsp2
ENSMUSG00000054074,0.5011619229015445,0.0,0.0,0.4938473203402704,0.5084056050839187,Skida1
ENSMUSG00000016503,0.5010094725261056,0.0,0.0,0.49369338849770683,0.5082546432850434,Gtf3a
ENSMUSG00000021270,0.5007533619538553,0.0,0.0,0.49343479015157715,0.5080010324599648,Hsp90aa1
ENSMUSG00000001305,0.5006108934844343,0.0,0.0,0.4932909383503511,0.5078599539989394,Rrp15
ENSMUSG00000034659,0.5003553884797589,0.0,0.0,0.4930329534613789,0.5076069408813101,Tmem109
ENSMUSG00000025153,0.5003228896525141,0.0,0.0,0.493000139298843,0.5075747589186953,Fasn
ENSMUSG00000084786,0.5003217940770387,0.0,0.0,0.4929990330933897,0.507573674024764,Ubl5
ENSMUSG00000025856,0.5000079361154925,0.0,0.0,0.49268213085497214,0.5072628751407269,Pdgfa
ENSMUSG00000033047,0.4995313411025173,0.0,0.0,0.49220091680656947,0.5067909217448012,Eif3l
ENSMUSG00000026603,0.49905333296195403,0.0,0.0,0.49171828043521365,0.5063175646128284,Smyd2
ENSMUSG00000033152,0.49887881353503716,0.0,0.0,0.49154207237736663,0.5061447421651762,Podxl2
ENSMUSG00000049792,0.49859614934465274,0.0,0.0,0.49125667443361126,0.5058648252862701,Bag5
ENSMUSG00000023017,0.4983648926665423,0.0,0.0,0.491023182355914,0.5056358151336652,Asic1
ENSMUSG00000005917,0.4981899479573913,0.0,0.0,0.49084654727715826,0.5054625692309074,Otx1
ENSMUSG00000018882,0.4977442265528375,0.0,0.0,0.49039652190352595,0.5050211733686679,Mrpl45
ENSMUSG00000022769,0.497641119017317,0.0,0.0,0.49029241930046813,0.504919065907135,Sdf2l1
ENSMUSG00000051316,0.4974816316779036,0.0,0.0,0.4901313931977844,0.5047611250868128,Taf7
ENSMUSG00000091780,0.49746597315321517,0.0,0.0,0.4901155836238078,0.5047456183736556,Sco2
ENSMUSG00000000567,0.4974186909936865,0.0,0.0,0.49006784538829923,0.5046987945925988,Sox9
ENSMUSG00000023571,0.49735977372431633,0.0,0.0,0.49000835987428726,0.5046404484387201,Fam132a
ENSMUSG00000022420,0.49720532404729934,0.0,0.0,0.489852420887687,0.5044874956064151,Dnal4
ENSMUSG00000061536,0.49718815813615697,0.0,0.0,0.48983508948012294,0.5044704960299974,Sec22c
ENSMUSG00000025872,0.4968673617898075,0.0,0.0,0.4895112014077615,0.5041528071064065,Thoc3
ENSMUSG00000028541,0.4966176375186633,0.0,0.0,0.4892590717840969,0.5039055004470655,B4galt2
ENSMUSG00000020088,0.496270952463873,0.0,0.0,0.48890904948631864,0.5035621697126826,Sar1a
ENSMUSG00000021418,0.4960263818688137,0.0,0.0,0.48866212604357673,0.5033199640533368,Rpp40
ENSMUSG00000034442,0.49565087503295924,0.0,0.0,0.4882830090075049,0.502948086042793,Trmt5
ENSMUSG00000022503,0.4956379987423249,0.0,0.0,0.48827000897087086,0.5029353341382263,Nubp1
ENSMUSG00000000776,0.49533961137459076,0.0,0.0,0.4879687549041044,0.5026398283281641,Polr3d
ENSMUSG00000025786,0.49513392098777603,0.0,0.0,0.48776108940905644,0.5024361233213565,Zdhhc3
ENSMUSG00000028409,0.49493688473117836,0.0,0.0,0.48756216192659224,0.5022409881525025,Smu1
ENSMUSG00000075486,0.4946758707083889,0.0,0.0,0.4872986437749655,0.501982491356128,Commd6
ENSMUSG00000027581,0.49466103089352226,0.0,0.0,0.4872836616295393,0.501967794617625,Stmn3
ENSMUSG00000007721,0.49456059833804855,0.0,0.0,0.48718226592676217,0.5018683302601366,Ccdc124
ENSMUSG00000029416,0.49446953846212366,0.0,0.0,0.487090332959395,0.5017781480598793,Slc15a4
ENSMUSG00000001229,0.49414949338202174,0.0,0.0,0.48676722055162036,0.5014611864563484,Dpp9
ENSMUSG00000000247,0.49401587929629215,0.0,0.0,0.4866323264996898,0.5013288590957286,Lhx2
ENSMUSG00000079478,0.4938418349540177,0.0,0.0,0.48645661541453533,0.5011564903154153,Sssca1
ENSMUSG00000015759,0.49296869682533917,0.0,0.0,0.48557512465825486,0.5002917493133806,Cnih1
ENSMUSG00000093661,0.4928820751886095,0.0,0.0,0.48548767520004155,0.5002059599360084,Eif4e3
