,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000048904,0.3524508702942933,0.0,0.0,0.3439087158474148,0.36093469454408866,Neurog1
ENSMUSG00000079710,0.3524188567610287,0.0,0.0,0.3438764848837509,0.3609029022367455,Gm3448
ENSMUSG00000027472,0.3523919101553744,0.0,0.0,0.343849355276998,0.3608761418272948,Pdrg1
ENSMUSG00000018861,0.35238260725994813,0.0,0.0,0.3438399892066075,0.36086690320996023,Fdxr
ENSMUSG00000036093,0.3523718208416531,0.0,0.0,0.3438291295410316,0.3608561913180315,Arl5a
ENSMUSG00000033256,0.35233765718763416,0.0,0.0,0.3437947339071255,0.36082226369543374,Shf
ENSMUSG00000060121,0.35232292561180006,0.0,0.0,0.34377990230722355,0.3608076338908575,Gemin2
ENSMUSG00000097636,0.3523043909230773,0.0,0.0,0.3437612417782114,0.36078922724079293,Mirt1
ENSMUSG00000015748,0.35228559303987267,0.0,0.0,0.3437423162746638,0.3607705592076573,Prpf3
ENSMUSG00000032122,0.3522852211437979,0.0,0.0,0.3437419418538266,0.3607701898804591,Slc37a2
ENSMUSG00000049624,0.3522589641106898,0.0,0.0,0.34371550657141503,0.36074411421139374,Slc17a5
ENSMUSG00000030842,0.3521977948863751,0.0,0.0,0.3436539221443358,0.36068336744710766,Lamtor1
ENSMUSG00000024055,0.3521561826586026,0.0,0.0,0.34361202750423725,0.3606420425694901,Cyp4f13
ENSMUSG00000068105,0.3521475675890565,0.0,0.0,0.3436033539705055,0.3606334869865055,Tnfrsf13c
ENSMUSG00000023089,0.35208131398611575,0.0,0.0,0.34353665080145473,0.36056769081317586,Ndufa5
ENSMUSG00000091811,0.35206751022905486,0.0,0.0,0.34352275338937566,0.36055398234969266,Inafm1
ENSMUSG00000068114,0.35205944800975875,0.0,0.0,0.34351463647168146,0.36054597578584646,Ccdc134
ENSMUSG00000035834,0.35197979155749415,0.0,0.0,0.3434344396561519,0.36046686915411896,Polr3g
ENSMUSG00000035021,0.351941584775958,0.0,0.0,0.3433959737365527,0.3604289260476732,Baz1a
ENSMUSG00000048240,0.35184316556229567,0.0,0.0,0.34329688712515666,0.36033118592163677,Gng7
ENSMUSG00000020941,0.35183577983988795,0.0,0.0,0.34328945132655986,0.36032385115282456,Map3k14
ENSMUSG00000022151,0.3518315348219143,0.0,0.0,0.34328517752727944,0.3603196354204655,Ttc33
ENSMUSG00000040354,0.3518133371928766,0.0,0.0,0.3432668565219635,0.36030156332966495,Mars
ENSMUSG00000085030,0.3517936823899133,0.0,0.0,0.34324706847068054,0.36028204411024733,2810455O05Rik
ENSMUSG00000001420,0.3517712979874756,0.0,0.0,0.343224532324041,0.36025981411173413,Tmem79
ENSMUSG00000036291,0.35176708312328264,0.0,0.0,0.343220288888321,0.36025562831990227,Ap5m1
ENSMUSG00000034341,0.35175395237653434,0.0,0.0,0.3432070691337088,0.36024258814133303,Wbp2
ENSMUSG00000048012,0.35173981005706,0.0,0.0,0.3431928309531278,0.3602285433635617,Zfp473
ENSMUSG00000027882,0.35168982542476634,0.0,0.0,0.34314250754069053,0.3601789034519525,Stxbp3
ENSMUSG00000062074,0.35167097860077867,0.0,0.0,0.3431235329915861,0.36016018659323523,Wisp3
ENSMUSG00000067795,0.3515792619072108,0.0,0.0,0.3430311948326366,0.36006910226861466,4930444P10Rik
ENSMUSG00000024560,0.35156689823990817,0.0,0.0,0.3430187474026954,0.3600568238340384,Cxxc1
ENSMUSG00000027244,0.35152926334808204,0.0,0.0,0.34298085755662994,0.3600194483717603,Atg13
ENSMUSG00000022773,0.35147323203094477,0.0,0.0,0.34292444671183697,0.35996380324622246,Ypel1
ENSMUSG00000020277,0.35145480423058917,0.0,0.0,0.3429058941044045,0.3599455024448813,Pfkl
ENSMUSG00000001034,0.35145474898281553,0.0,0.0,0.34290583848246087,0.35994544757784935,Mapk7
ENSMUSG00000097008,0.3513995237401394,0.0,0.0,0.34285023925244856,0.35989060289221564,Gm26860
ENSMUSG00000049755,0.3513922774725639,0.0,0.0,0.3428429439173328,0.3598834065543012,Zfp672
ENSMUSG00000041161,0.3513878315834113,0.0,0.0,0.3428384679236962,0.3598789912985902,Otud3
ENSMUSG00000047843,0.35135670639449623,0.0,0.0,0.3428071319874181,0.35984808056043377,Bri3
ENSMUSG00000005625,0.35131607123745634,0.0,0.0,0.34276622172004967,0.3598077253492316,Psmd4
ENSMUSG00000033186,0.3512511894853393,0.0,0.0,0.34270090076922727,0.359743290517993,Mzt1
ENSMUSG00000029518,0.35123948360548374,0.0,0.0,0.3426891156585261,0.3597316652623858,Rab35
ENSMUSG00000104671,0.35122169572814244,0.0,0.0,0.34267120738969997,0.35971399989400377,Gm43062
ENSMUSG00000030560,0.3512175155341944,0.0,0.0,0.3426669989043652,0.3597098484890723,Ctsc
ENSMUSG00000110902,0.35118198173945997,0.0,0.0,0.3426312246321761,0.35967455940218274,RP23-353K11.3
ENSMUSG00000026259,0.3511603106192157,0.0,0.0,0.34260940686327496,0.359653037510845,Ngef
ENSMUSG00000025374,0.3511375018313526,0.0,0.0,0.3425864437381108,0.35963038577618983,Nabp2
ENSMUSG00000059866,0.35110892889652984,0.0,0.0,0.3425576774768892,0.35960200957031835,Tnip2
ENSMUSG00000027284,0.3510802446223692,0.0,0.0,0.34252879913912787,0.3595735227758963,Cdan1
ENSMUSG00000021629,0.35101511201435037,0.0,0.0,0.3424632259361261,0.3595088385210089,Slc30a5
ENSMUSG00000032042,0.35098326105290956,0.0,0.0,0.34243115954652154,0.35947720678221395,Srpr
ENSMUSG00000035105,0.3509503595632366,0.0,0.0,0.3423980355442193,0.3594445317252284,Egln3
ENSMUSG00000020234,0.35084516163806506,0.0,0.0,0.3422921263086015,0.35934005764723215,4930404N11Rik
ENSMUSG00000033773,0.3508215706913263,0.0,0.0,0.3422683758782198,0.35931662899613936,Rpap2
ENSMUSG00000001053,0.35081770603181334,0.0,0.0,0.3422644850932018,0.35931279092281376,N4bp3
ENSMUSG00000006720,0.3508132322046727,0.0,0.0,0.3422599810228851,0.359308347872154,Zfp184
ENSMUSG00000026199,0.3507991779238119,0.0,0.0,0.3422458317373143,0.35929439027140275,Ankzf1
ENSMUSG00000034563,0.35077514210040056,0.0,0.0,0.3422216334445382,0.3592705197828295,Ccpg1
ENSMUSG00000035578,0.3507649035911009,0.0,0.0,0.34221132573181456,0.35926035169762566,Iqcg
ENSMUSG00000032204,0.35073959554452955,0.0,0.0,0.3421858466336789,0.35923521772011363,Aqp9
ENSMUSG00000036306,0.35069255866006716,0.0,0.0,0.3421384918705931,0.35918850432318983,Lzts1
ENSMUSG00000001366,0.3506660666647757,0.0,0.0,0.34211182085963376,0.3591621945029926,Fbxo9
ENSMUSG00000045594,0.35065746795023256,0.0,0.0,0.3421031640435352,0.35915365491554463,Glb1
ENSMUSG00000036529,0.35061125997958303,0.0,0.0,0.342056643870274,0.3591077646590793,Sbf1
ENSMUSG00000020923,0.3505849881248444,0.0,0.0,0.3420301945293237,0.3590816734245727,Ubtf
ENSMUSG00000047554,0.3505671805512897,0.0,0.0,0.34201226665987433,0.3590639882713686,Tmem41b
ENSMUSG00000022707,0.3505449901414667,0.0,0.0,0.34198992635540143,0.359041950403703,Gbe1
ENSMUSG00000039145,0.3504705065673371,0.0,0.0,0.3419149397207,0.3589679787781103,Camk1d
ENSMUSG00000026821,0.3504215754682223,0.0,0.0,0.3418656782012171,0.3589193839394064,Ralgds
ENSMUSG00000021028,0.35041596138590936,0.0,0.0,0.34186002621131484,0.35891380843479775,Mbip
ENSMUSG00000074071,0.35032353523619647,0.0,0.0,0.3417669760677236,0.35882201731304486,Fam169b
ENSMUSG00000043284,0.3503164601536924,0.0,0.0,0.341759853226341,0.35881499083420154,Tmem11
ENSMUSG00000037296,0.350273063133901,0.0,0.0,0.34171616328546683,0.3587718919176381,Lsm1
ENSMUSG00000038733,0.35023448708261656,0.0,0.0,0.3416773268847103,0.3587335808229151,Wdr26
ENSMUSG00000022386,0.3501444492178493,0.0,0.0,0.341586681468799,0.35864416126470006,Trmu
ENSMUSG00000078495,0.3501325163695497,0.0,0.0,0.3415746681128167,0.35863231034975435,Zfp984
ENSMUSG00000031444,0.35009992683278157,0.0,0.0,0.3415418587175535,0.35859994456538863,F10
ENSMUSG00000015305,0.3500369365951703,0.0,0.0,0.34147844358859425,0.35853738674660535,Sash1
ENSMUSG00000034333,0.35001350272349535,0.0,0.0,0.3414548516670842,0.3585141137255694,Zbed4
ENSMUSG00000025903,0.34990125759908186,0.0,0.0,0.34134184965455155,0.35840263890777496,Lypla1
ENSMUSG00000029510,0.34989368963225664,0.0,0.0,0.341334230664532,0.35839512286904707,Gpc2
ENSMUSG00000058183,0.34986240954738385,0.0,0.0,0.3413027397014163,0.358364057402823,Mmel1
ENSMUSG00000041560,0.3498495891660964,0.0,0.0,0.34128983289562476,0.35835132497918565,Gltscr2
ENSMUSG00000000149,0.3498221787632224,0.0,0.0,0.3412622377251061,0.35832410262209224,Gna12
ENSMUSG00000033721,0.34974374571325584,0.0,0.0,0.3411832760562941,0.3582462075727859,Vav3
ENSMUSG00000039637,0.3496883114407615,0.0,0.0,0.341127468243743,0.3581911534726223,Coro7
ENSMUSG00000020476,0.3496482978380901,0.0,0.0,0.3410871850496464,0.3581514142494455,Dbnl
ENSMUSG00000033396,0.3495668266529796,0.0,0.0,0.34100516505006573,0.358070501629694,Spg11
ENSMUSG00000018585,0.34956245820642695,0.0,0.0,0.34100076718002187,0.3580661631295449,Atox1
ENSMUSG00000031807,0.34955614557085835,0.0,0.0,0.34099441202661934,0.35805989376745945,Pgls
ENSMUSG00000045257,0.3495459410263637,0.0,0.0,0.34098413875256234,0.35804975917408793,Morn2
ENSMUSG00000024824,0.34951728560419965,0.0,0.0,0.34095529034157374,0.35802130017123873,Rad9a
ENSMUSG00000026321,0.3495120992556644,0.0,0.0,0.34095006906568975,0.3580161493709718,Tnfrsf11a
ENSMUSG00000028753,0.3494496810457963,0.0,0.0,0.3408872305432119,0.357954158947378,Vwa5b1
ENSMUSG00000022902,0.3494452916488994,0.0,0.0,0.34088281159181255,0.3579497996306075,Stfa2
ENSMUSG00000032536,0.34937156600980734,0.0,0.0,0.3408085896028996,0.35787657917101595,Trak1
ENSMUSG00000020715,0.3493609706972114,0.0,0.0,0.34079792296729017,0.35786605645054775,Ern1
ENSMUSG00000029471,0.34933922794390404,0.0,0.0,0.34077603385817473,0.35784446265755065,Camkk2
ENSMUSG00000045690,0.34931229773401434,0.0,0.0,0.34074892238730436,0.35781771693479386,Wdr89
ENSMUSG00000031527,0.3492717137126504,0.0,0.0,0.3407080652312341,0.35777741091051374,Eri1
ENSMUSG00000049940,0.34921567278011956,0.0,0.0,0.3406516471905389,0.3577217538014914,Pgrmc2
ENSMUSG00000030247,0.34921482167879236,0.0,0.0,0.3406507903624938,0.3577209085288786,Kcnj8
ENSMUSG00000006941,0.34913862320772926,0.0,0.0,0.34057407924026495,0.35764523184180913,Eif1b
ENSMUSG00000024646,0.3491050099952722,0.0,0.0,0.3405402399197166,0.3576118487669121,Cyb5a
ENSMUSG00000024527,0.3490157518307888,0.0,0.0,0.34045038144446316,0.3575232016154168,Afg3l2
ENSMUSG00000026803,0.3490059908160813,0.0,0.0,0.3404405547909965,0.3575135074100233,Ttf1
ENSMUSG00000063576,0.34900412184282564,0.0,0.0,0.34043867324988747,0.35751165122875533,Klhdc3
ENSMUSG00000003484,0.3489940805563607,0.0,0.0,0.3404285644422735,0.35750167866765165,Cyp4f18
ENSMUSG00000000823,0.34898449644975227,0.0,0.0,0.34041891589060136,0.3574921601555285,Zfp512b
ENSMUSG00000024353,0.34898376916306584,0.0,0.0,0.3404181837135967,0.35749143784638526,Mzb1
ENSMUSG00000098087,0.3489149159072475,0.0,0.0,0.3403488675315013,0.3574230557755012,Gm17750
ENSMUSG00000057778,0.3488671632756176,0.0,0.0,0.3403007938956837,0.3573756298768869,Cyb5d2
ENSMUSG00000074264,0.3488033054259585,0.0,0.0,0.34023650684883416,0.3573122088867799,Amy1
ENSMUSG00000020886,0.3487822636479449,0.0,0.0,0.3402153236637434,0.3572913110410188,Dlg4
ENSMUSG00000044350,0.34877480007104195,0.0,0.0,0.3402078099314478,0.3572838985152373,Lacc1
ENSMUSG00000028048,0.3486835736365482,0.0,0.0,0.34011597054181064,0.3571932959860557,Gba
ENSMUSG00000027650,0.3486749810847526,0.0,0.0,0.3401073202646357,0.3571847621911974,Tti1
ENSMUSG00000050088,0.3486364026157562,0.0,0.0,0.3400684826405857,0.357146447509059,1600012H06Rik
ENSMUSG00000034789,0.34861733004182194,0.0,0.0,0.34004928195536194,0.35712750533652105,Rab24
ENSMUSG00000027300,0.34856788471752326,0.0,0.0,0.33999950453798455,0.35707839804303376,Ubox5
ENSMUSG00000097914,0.3485393759960711,0.0,0.0,0.33997080436324023,0.35705008419883505,Gm26838
ENSMUSG00000059878,0.34845849942817925,0.0,0.0,0.33988938474718694,0.35696976039430967,Zfp422
ENSMUSG00000009876,0.3484326011935776,0.0,0.0,0.3398633126452577,0.35694403913857764,Cox4i2
ENSMUSG00000052446,0.3483973760663152,0.0,0.0,0.339827851055884,0.3569090547059728,Zfp961
ENSMUSG00000030688,0.34832009353783594,0.0,0.0,0.33975004982430934,0.35683230016834433,Stard10
ENSMUSG00000055725,0.3483020098137864,0.0,0.0,0.3397318447432704,0.35681433997491285,Paqr3
ENSMUSG00000038705,0.3482400962617596,0.0,0.0,0.3396695157478975,0.3567528493090995,Gmeb2
ENSMUSG00000048827,0.34823447309826033,0.0,0.0,0.33966385485639017,0.35674726454966554,Pkd1l3
ENSMUSG00000043051,0.348125975991137,0.0,0.0,0.3395546299212204,0.3566395083173357,Disc1
ENSMUSG00000054509,0.3480984009918553,0.0,0.0,0.3395268699782002,0.3566121215784191,Parp4
ENSMUSG00000030630,0.34809144742723835,0.0,0.0,0.33951986977883214,0.35660521548495167,Fah
ENSMUSG00000032565,0.3480663828431051,0.0,0.0,0.33949463710453,0.3565803220059988,Nudt16
ENSMUSG00000025647,0.3480586623255693,0.0,0.0,0.33948686481351187,0.35657265419069417,Shisa5
ENSMUSG00000009585,0.34805510809965184,0.0,0.0,0.3394832867534908,0.35656912422644804,Apobec3
ENSMUSG00000030750,0.34800337338922455,0.0,0.0,0.3394312051459735,0.3565177426372781,Nsmce1
ENSMUSG00000009905,0.3479893939918023,0.0,0.0,0.33941713202142687,0.3565038586490132,Kdsr
ENSMUSG00000054792,0.3479682617917498,0.0,0.0,0.3393958581444166,0.3564828706687393,Klhl18
ENSMUSG00000035278,0.3479516669601921,0.0,0.0,0.33937915206200286,0.3564663890850039,Plekhj1
ENSMUSG00000018442,0.34782690599021776,0.0,0.0,0.3392535548743728,0.3563424793494801,Derl2
ENSMUSG00000029209,0.3477973971662554,0.0,0.0,0.3392238483104999,0.35631317181814154,Gnpda2
ENSMUSG00000006095,0.34775859904889544,0.0,0.0,0.3391847902312924,0.3562746383342489,Tbcb
ENSMUSG00000032180,0.3477476650259523,0.0,0.0,0.3391737829516592,0.35626377888465127,Tmed1
ENSMUSG00000047735,0.34772892738815075,0.0,0.0,0.33915491977930895,0.356245169037861,Samd9l
ENSMUSG00000048100,0.3476912767489628,0.0,0.0,0.3391170169170044,0.3562077751562512,Taf13
ENSMUSG00000030083,0.34764125229423454,0.0,0.0,0.3390666573895451,0.3561580917998228,Abtb1
ENSMUSG00000030411,0.34763330895034356,0.0,0.0,0.3390586608442393,0.35615020261423264,Nova2
ENSMUSG00000021481,0.3475838163939694,0.0,0.0,0.33900883683396466,0.35610104747438487,Zfp346
ENSMUSG00000024327,0.3475624117952727,0.0,0.0,0.3389872889025973,0.3560797887873813,Slc39a7
ENSMUSG00000006494,0.3475361903755088,0.0,0.0,0.33896089190730766,0.3560537461027863,Pdk1
ENSMUSG00000028405,0.3474696193235921,0.0,0.0,0.33889387516415287,0.35598762876504036,Aco1
ENSMUSG00000027534,0.3474449679584737,0.0,0.0,0.33886905878094836,0.3559631453893556,Snx16
ENSMUSG00000044258,0.3474308624645748,0.0,0.0,0.3388548588691836,0.3559491360136332,Ctla2a
ENSMUSG00000048379,0.3474218173063566,0.0,0.0,0.3388457531674963,0.35594015248925087,Socs4
ENSMUSG00000060376,0.3474212205691453,0.0,0.0,0.33884515243610064,0.35593955981816,Bckdha
ENSMUSG00000042541,0.34736947481471125,0.0,0.0,0.3387930603546531,0.35588816662916656,Shfm1
ENSMUSG00000000693,0.3472232101593502,0.0,0.0,0.33864581705501184,0.35574289825733935,Loxl3
ENSMUSG00000043557,0.34720734444250645,0.0,0.0,0.3386298452072721,0.35572714058527477,Mdga1
ENSMUSG00000041203,0.3471997010491633,0.0,0.0,0.33862215068657053,0.35571954924134885,2310036O22Rik
ENSMUSG00000039509,0.34718841006999096,0.0,0.0,0.3386107841831029,0.3557083351485981,Nup133
ENSMUSG00000066440,0.34717022304893635,0.0,0.0,0.338592475516043,0.35569027196770875,Zfyve26
ENSMUSG00000030730,0.34716490833107094,0.0,0.0,0.3385871252512954,0.3556849934379403,Atp2a1
ENSMUSG00000031662,0.3470892842762094,0.0,0.0,0.338510995453697,0.3556098842509787,Snx20
ENSMUSG00000022617,0.34707734328211837,0.0,0.0,0.33849897461338957,0.3555980245441677,Chkb
ENSMUSG00000020718,0.3470663018105961,0.0,0.0,0.338487859313008,0.35558705823406217,Polg2
ENSMUSG00000068263,0.34701561960184407,0.0,0.0,0.33843683824810683,0.3555367209987368,Efcc1
ENSMUSG00000074212,0.347005974695208,0.0,0.0,0.3384271288623081,0.35552714173550565,Dnajb14
ENSMUSG00000040746,0.34692077956925604,0.0,0.0,0.3383413642601097,0.35544252637134294,Rnf167
ENSMUSG00000021408,0.34686468775759344,0.0,0.0,0.33828489758750485,0.355386816194103,Ripk1
ENSMUSG00000023781,0.3468113765813501,0.0,0.0,0.33823123019053924,0.3553338676774278,Hes7
ENSMUSG00000029073,0.3467840237112125,0.0,0.0,0.33820369457252497,0.3553067008592403,Cptp
ENSMUSG00000028337,0.34676625365082325,0.0,0.0,0.3381858057960579,0.35528905166161034,Coro2a
ENSMUSG00000037104,0.34664754715589746,0.0,0.0,0.3380663064201512,0.35517115239098235,Socs5
ENSMUSG00000004771,0.3465661375479779,0.0,0.0,0.33798435320977616,0.3550902962254502,Rab11a
ENSMUSG00000033454,0.3465627702265776,0.0,0.0,0.33798096340631206,0.35508695179317606,Zbtb1
ENSMUSG00000074748,0.34644109112738775,0.0,0.0,0.3378584720608581,0.35496609965254794,Atxn7l3b
ENSMUSG00000001211,0.346395612023135,0.0,0.0,0.33781268944391885,0.3549209295613824,Agpat3
ENSMUSG00000027692,0.34638385675455674,0.0,0.0,0.3378008557311236,0.3549092541588762,Tnik
ENSMUSG00000008193,0.3463367859670225,0.0,0.0,0.3377534708621664,0.3548625031467421,Spib
ENSMUSG00000064023,0.34627895018546184,0.0,0.0,0.33769524922896677,0.35480506021418984,Klk8
ENSMUSG00000039501,0.34625317776943615,0.0,0.0,0.33766930489332475,0.35477946283632705,Znfx1
ENSMUSG00000037363,0.3461399621930492,0.0,0.0,0.337555334246218,0.35466701603320316,Letm2
ENSMUSG00000031730,0.3460888699930213,0.0,0.0,0.337503901378466,0.35461627068626367,Dhodh
ENSMUSG00000032306,0.346083708857156,0.0,0.0,0.3374987058325191,0.35461114458535836,Mpi
ENSMUSG00000028247,0.34602302896695103,0.0,0.0,0.33743762141943895,0.3545508765655589,Coq3
ENSMUSG00000034723,0.3459983573538255,0.0,0.0,0.33741278535352187,0.3545263723930433,Tmx4
ENSMUSG00000002846,0.3459304956647824,0.0,0.0,0.3373444713826167,0.3544589712053811,Timmdc1
ENSMUSG00000015474,0.3458983871163477,0.0,0.0,0.33731214886993205,0.35442708051086563,Ppt2
ENSMUSG00000026390,0.34587188256194445,0.0,0.0,0.33728546771030565,0.3544007557727848,Marco
ENSMUSG00000004347,0.345817411369731,0.0,0.0,0.3372306336087938,0.3543466540900684,Pde1c
ENSMUSG00000029385,0.34578203566988697,0.0,0.0,0.3371950222528155,0.35431151833340613,Ccng2
ENSMUSG00000097327,0.34568955214666436,0.0,0.0,0.3371019227643224,0.35421966198550064,E030030I06Rik
ENSMUSG00000020389,0.3456543787397228,0.0,0.0,0.33706651513706487,0.35418472706316884,Cdkl3
ENSMUSG00000041773,0.34564740264372784,0.0,0.0,0.3370594925900148,0.3541777982640428,Enc1
ENSMUSG00000017715,0.3456438637106212,0.0,0.0,0.3370559300929221,0.35417428332400575,Pgs1
ENSMUSG00000110218,0.345628490761129,0.0,0.0,0.33704045478550065,0.354159014596418,Gm20219
ENSMUSG00000062098,0.34557975464716695,0.0,0.0,0.3369913942018504,0.3541106088620261,Btbd3
ENSMUSG00000097457,0.3454985832141439,0.0,0.0,0.3369096824585357,0.35402998758444276,2310031A07Rik
ENSMUSG00000028999,0.34549092219527117,0.0,0.0,0.33690197045146636,0.3540223784830921,Rint1
ENSMUSG00000071477,0.3454507311278498,0.0,0.0,0.3368615119097805,0.35398245976571896,Zfp777
ENSMUSG00000022994,0.34536089097376615,0.0,0.0,0.3367710739781062,0.3538932282904816,Adcy6
ENSMUSG00000046245,0.34534990002887495,0.0,0.0,0.33676000991264754,0.3538823118000223,Pilra
ENSMUSG00000014074,0.3453074948067895,0.0,0.0,0.33671732259929565,0.35384019381595755,Rnf168
ENSMUSG00000041935,0.3451969131910478,0.0,0.0,0.3366060055301554,0.353730361078301,AW549877
ENSMUSG00000003955,0.34519623046674147,0.0,0.0,0.33660531826594947,0.35372968297679247,Fam162a
ENSMUSG00000042694,0.3451274691186885,0.0,0.0,0.3365360997236666,0.3536613871730776,Obfc1
ENSMUSG00000104217,0.34511646754819,0.0,0.0,0.33652502501233694,0.35365046007956935,Gm37988
ENSMUSG00000027896,0.3451130093203695,0.0,0.0,0.33652154379395743,0.3536470252623252,Slc16a4
ENSMUSG00000025330,0.3450809958105522,0.0,0.0,0.3364893174670647,0.3536152284579906,Padi4
ENSMUSG00000029992,0.3450713183951166,0.0,0.0,0.33647957572277387,0.3536056165469222,Gfpt1
ENSMUSG00000034744,0.34505180443534633,0.0,0.0,0.33645993205310526,0.35358623466751454,Nagk
ENSMUSG00000040321,0.3450279961162651,0.0,0.0,0.3364359654895122,0.35356258748527,Zfp770
ENSMUSG00000040997,0.3449940329248144,0.0,0.0,0.33640177657737974,0.35352885414086194,Abhd4
ENSMUSG00000022184,0.34496669283273607,0.0,0.0,0.336374254798449,0.3535016990576508,Fbxo4
ENSMUSG00000020102,0.34493851247824686,0.0,0.0,0.33634588718855757,0.3534737093829822,Slc16a7
ENSMUSG00000028413,0.3448826244859726,0.0,0.0,0.3362896278727586,0.35341819950654485,B4galt1
ENSMUSG00000022848,0.3447514140381123,0.0,0.0,0.3361575458950076,0.35328787653995386,Dirc2
ENSMUSG00000056476,0.34474741738659415,0.0,0.0,0.3361535227021187,0.3532839069157888,Med12l
ENSMUSG00000024069,0.344739844949927,0.0,0.0,0.3361458999785023,0.3532763856868764,Slc30a6
ENSMUSG00000028568,0.34469856191635506,0.0,0.0,0.3361043428128436,0.35323538180578723,Btf3l4
ENSMUSG00000068479,0.34466612529193,0.0,0.0,0.336071690822696,0.35320316449214356,Mfap1a
ENSMUSG00000024878,0.34465572496694846,0.0,0.0,0.3360612214482474,0.35319283448164085,Cbwd1
ENSMUSG00000024955,0.34457908334607285,0.0,0.0,0.33598407105654854,0.35311671095496233,Esrra
ENSMUSG00000009214,0.34449960809587604,0.0,0.0,0.3359040683468325,0.3530377728347904,Tmem8c
ENSMUSG00000037295,0.3444817210280993,0.0,0.0,0.3358860625836721,0.3530200066392261,Ldlrap1
ENSMUSG00000035164,0.34444300159544855,0.0,0.0,0.3358470862373074,0.35298154883281324,Zc3h12c
ENSMUSG00000037007,0.34437240949919423,0.0,0.0,0.3357760258195141,0.3529114336513353,Zfp113
ENSMUSG00000061878,0.34436994135731613,0.0,0.0,0.3357735413052786,0.3529089821822989,Sphk1
