,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000046280,0.04207051990727069,2.1091144479100866e-17,2.199285138592374e-17,0.03236338519391906,0.05176971857532955,She
ENSMUSG00000025762,0.04118042180640738,9.746005238179391e-17,1.0158437813403576e-16,0.03147265053117127,0.050880424364948475,Larp1b
ENSMUSG00000031618,0.04115882283998213,1.011076542457252e-16,1.0537535617063595e-16,0.031451036309669826,0.05085884471442911,Nr3c2
ENSMUSG00000030786,0.04102834899683811,1.2618408360555448e-16,1.3149654398244526e-16,0.03132047050758445,0.05072848736112463,Itgam
ENSMUSG00000026390,0.04094180674127823,1.4610403313837419e-16,1.522392759595438e-16,0.031233867439155273,0.05064202219001937,Marco
ENSMUSG00000021703,0.040906196431666327,1.5517359868469016e-16,1.6167284713970637e-16,0.031198232148661655,0.05060644355680373,Serinc5
ENSMUSG00000053916,0.040885100076799394,1.6080610398031465e-16,1.6752380870956835e-16,0.031177121006195265,0.05058536595613864,Nanp
ENSMUSG00000027219,0.04081025260825463,1.8246413679352334e-16,1.9004701259610806e-16,0.031102221142808976,0.05051058495565604,Slc28a2
ENSMUSG00000097526,0.040587192794269734,2.6554183722534396e-16,2.7654846617927927e-16,0.030879005828782554,0.05028772258414518,Gm26847
ENSMUSG00000047180,0.04055678780112925,2.7943296969926733e-16,2.909244869331258e-16,0.03084857971462639,0.05025734442931638,Neurl3
ENSMUSG00000036461,0.040452677025314465,3.3264522434243066e-16,3.4628901139124573e-16,0.030744396753897667,0.05015332541552591,Elf1
ENSMUSG00000027463,0.040341990983280306,4.001821829928628e-16,4.1650934949298796e-16,0.03063363419936005,0.0500427367000714,Slc52a3
ENSMUSG00000000861,0.04020699976075038,5.010386490071192e-16,5.214264221116861e-16,0.030498549985918014,0.049907863853781924,Bcl11a
ENSMUSG00000001583,0.04005647994680533,6.431866799124442e-16,6.692889489203374e-16,0.030347926902120726,0.04975747561617474,Tnk1
ENSMUSG00000027340,0.0400258361523346,6.766601098967527e-16,7.040475599799737e-16,0.030317262137328525,0.04972685855496856,Slc23a2
ENSMUSG00000085591,0.040012995939988735,6.911909872213946e-16,7.190917470051962e-16,0.030304413143534624,0.049714029538843525,Gm13479
ENSMUSG00000020377,0.039699281368661396,1.1591738753473869e-15,1.2057144532425493e-15,0.02999048501902578,0.049400587521215185,Ltc4s
ENSMUSG00000021886,0.039670346731045095,1.2155492969273857e-15,1.2640903670209918e-15,0.029961530781368706,0.049371677925620715,Gpr65
ENSMUSG00000023000,0.03965186292770746,1.2529673699723962e-15,1.3028671830845338e-15,0.029943034465812014,0.04935321011092646,Dhh
ENSMUSG00000073702,0.039516006833759776,1.565074643983172e-15,1.6270658529817779e-15,0.02980708661099309,0.04921747133006584,Rpl31
ENSMUSG00000021596,0.03946155640564844,1.7106423585077766e-15,1.7782145098833438e-15,0.02975259950642535,0.04916306781984068,Mctp1
ENSMUSG00000024206,0.03913660342083828,2.9012410289939846e-15,3.015529600866838e-15,0.029427428841024193,0.048838393637877404,Rfx2
ENSMUSG00000000958,0.03895089384311737,3.916238454363956e-15,4.070087772151274e-15,0.02924159578234842,0.048652842474388905,Slc7a7
ENSMUSG00000022899,0.03865818656871436,6.2660479307003536e-15,6.510856120844091e-15,0.028948695245311074,0.04836038352600612,Slc15a2
ENSMUSG00000006344,0.03863754675872094,6.476355261001313e-15,6.728680790650715e-15,0.028928041870626694,0.04833976116355696,Ggt5
ENSMUSG00000020077,0.03860385364648917,6.83468912573959e-15,7.100238027986277e-15,0.028894326632755207,0.048306096515503834,Srgn
ENSMUSG00000079478,0.03844657203082059,8.782803825966974e-15,9.123095279907525e-15,0.02873694202544679,0.04814894748083921,Sssca1
ENSMUSG00000028539,0.038337839502753726,1.043939485913684e-14,1.084274497209892e-14,0.028628138578250344,0.048040306328364965,Artn
ENSMUSG00000101389,0.03830870428088458,1.0933217109410332e-14,1.1354467867286668e-14,0.0285989843924629,0.04801119555187488,Ms4a4a
ENSMUSG00000028307,0.03812213921545581,1.4686883963343282e-14,1.525117753202833e-14,0.028412298284666643,0.04782478662978237,Aldob
ENSMUSG00000053411,0.037974032199744906,1.8546198837457113e-14,1.925477454054933e-14,0.02826409566025802,0.04767680308918473,Cbx7
ENSMUSG00000030787,0.03778908702156393,2.4788142071275972e-14,2.573252576692201e-14,0.028079031692294237,0.04749201149964791,Lyve1
ENSMUSG00000026205,0.037288092259880216,5.40169743525309e-14,5.606328422680945e-14,0.027577718486828447,0.046991429455114614,Slc23a3
ENSMUSG00000034786,0.03715319106497026,6.650740601660596e-14,6.901256201785406e-14,0.027442732380294432,0.046856638558324525,Gpsm3
ENSMUSG00000003882,0.03713753256745868,6.812954645688893e-14,7.068846903599183e-14,0.027427064049704825,0.04684099284064831,Il7r
ENSMUSG00000049625,0.036933351208756855,9.319868830935627e-14,9.664905974215106e-14,0.0272227549078382,0.04663697769074499,Tifab
ENSMUSG00000028581,0.03688553724644468,1.0026968309150187e-13,1.0397105256273524e-13,0.027174911139268225,0.04658920253322698,Laptm5
ENSMUSG00000044734,0.03672928914481642,1.2725567167395854e-13,1.3193952480451895e-13,0.02701856594596235,0.04643308092966727,Serpinb1a
ENSMUSG00000045128,0.0367001578902367,1.330234404879776e-13,1.3790528767155048e-13,0.026989416641932076,0.04640397320724567,Rpl18a
ENSMUSG00000020440,0.036531395263620835,1.718546660438272e-13,1.78143118113224e-13,0.02682054977653323,0.046235346582423266,Arf5
ENSMUSG00000061414,0.03640400304505496,2.0835192798908118e-13,2.159311099482653e-13,0.026693079239325974,0.046108056659918135,Cracr2a
ENSMUSG00000024992,0.03622540590884127,2.7263030234463364e-13,2.825184480255271e-13,0.02651437283625001,0.04592960240676463,Pde6c
ENSMUSG00000032344,0.03616865605075077,2.968682525622636e-13,3.076036188604949e-13,0.026457588388185366,0.04587289782058606,Mb21d1
ENSMUSG00000050747,0.036075116092245174,3.415156201606661e-13,3.5382886465050366e-13,0.026363991552314073,0.04577943234661562,Trim15
ENSMUSG00000052013,0.03606815223141152,3.450916004974856e-13,3.574967372811412e-13,0.02635702346388527,0.045772474024209614,Btla
ENSMUSG00000047220,0.03583103635269707,4.914317151972243e-13,5.09044660448751e-13,0.02611976420083677,0.04553554616418224,Ccdc36
ENSMUSG00000020788,0.035601676564752396,6.902985098118911e-13,7.149647952479452e-13,0.025890266759656822,0.04530636720600374,Atp2a3
ENSMUSG00000032026,0.035537026758642364,7.593953251014017e-13,7.864491767827276e-13,0.025825578338068002,0.045241768185956065,Rexo2
ENSMUSG00000022372,0.035428084273741486,8.914953878136683e-13,9.231597678509562e-13,0.02571657096556948,0.04513291109789048,Sla
ENSMUSG00000071711,0.03533345669697462,1.024354506725417e-12,1.0606279837703633e-12,0.02562188721477795,0.04503835750988429,Mpst
ENSMUSG00000052525,0.03505324704102093,1.5423630109305833e-12,1.5963185788973125e-12,0.025341512239121296,0.04475836592844293,Spdya
ENSMUSG00000038267,0.034957771803132635,1.77187780456152e-12,1.833482827567798e-12,0.025245981021183896,0.04466296464635127,Slc22a23
ENSMUSG00000026955,0.03489494379184871,1.940855044041716e-12,2.008127308889515e-12,0.02518311626868444,0.044600185205520664,Sapcd2
ENSMUSG00000044092,0.03434053123271539,4.306214048444549e-12,4.453168612662408e-12,0.024628382823854017,0.04404619792344035,C130050O18Rik
ENSMUSG00000026656,0.034012606431714866,6.859458127488598e-12,7.092811630119531e-12,0.02430027103993648,0.04371852185656281,Fcgr2b
ENSMUSG00000002204,0.03370318647036469,1.0601275052439588e-11,1.0958522898945201e-11,0.02399067656578824,0.04340933467839092,Napsa
ENSMUSG00000097080,0.03360030318831384,1.2242074129245106e-11,1.2653306593534993e-11,0.023887735670283083,0.04330652838572349,1700086O06Rik
ENSMUSG00000028821,0.03348967503051889,1.4284042677128655e-11,1.4762342576610846e-11,0.023777045791794682,0.04319598278358742,Syf2
ENSMUSG00000039195,0.03346982911641452,1.4684097421960913e-11,1.5174224885771327e-11,0.023757188830623575,0.04317615165424538,1110008P14Rik
ENSMUSG00000046718,0.03331780589243306,1.813478727327573e-11,1.873815589303134e-11,0.0236050812383489,0.043024241430463704,Bst2
ENSMUSG00000078942,0.03294135441445502,3.046291214356978e-11,3.1466699869403766e-11,0.023228422776694468,0.04264806784041731,Naip6
ENSMUSG00000018983,0.03242316324378135,6.163333896848091e-11,6.363793388588633e-11,0.022709951200072836,0.042130254685119044,E2f2
ENSMUSG00000036918,0.03239560030331813,6.396814441992455e-11,6.604185878579863e-11,0.022682373490971443,0.042102711705483645,Ttc7
ENSMUSG00000024013,0.03217677429369617,8.584150366393932e-11,8.859686620284788e-11,0.022463430755612655,0.041884043644100775,Fgd2
ENSMUSG00000024422,0.03198158181903555,1.1141251875879212e-10,1.1497679954467711e-10,0.022268134947967127,0.04168899127431007,Dhx16
ENSMUSG00000025395,0.031748152024310146,1.518745528743156e-10,1.567009418843537e-10,0.022034582551163348,0.041455728058806596,Prim1
ENSMUSG00000022791,0.031689671938294764,1.6407611318671184e-10,1.6927278777129046e-10,0.02197607191629066,0.04139728953934653,Tnk2
ENSMUSG00000032020,0.03145343229841229,2.238792654209058e-10,2.3094621974510603e-10,0.02173970954676033,0.04116121713810963,Ubash3b
ENSMUSG00000032380,0.0313368475516497,2.607740808959776e-10,2.6897790706134873e-10,0.021623064632831552,0.041044714524529215,Dapk2
ENSMUSG00000026544,0.03133530508511542,2.612999743339667e-10,2.694925477866818e-10,0.021621521372032264,0.04104317314288306,Dusp23
ENSMUSG00000002668,0.0312544377524981,2.9037051575364086e-10,2.99443658609509e-10,0.021540612463089047,0.04096236262329084,Dennd1c
ENSMUSG00000085940,0.031181218226535648,3.194002226055208e-10,3.2934648649775294e-10,0.021467355402524403,0.04088919442786055,4930405D11Rik
ENSMUSG00000021697,0.031164376018922767,3.2646833031797915e-10,3.365999900175061e-10,0.021450504575829272,0.040872364012744085,Depdc1b
ENSMUSG00000029346,0.030931880759719747,4.411237207777725e-10,4.5476672245131184e-10,0.021217890899984052,0.04064003097803641,Srrd
ENSMUSG00000045319,0.030814242896902037,5.132687931279727e-10,5.290885404885814e-10,0.021100193521454143,0.04052247479753487,Proser2
ENSMUSG00000051000,0.030323368759980294,9.599759561166559e-10,9.892579927005934e-10,0.020609073945794542,0.04003193860038456,Fam160a1
ENSMUSG00000009687,0.030210829405486667,1.1066560334745712e-09,1.1402947279490687e-09,0.020496478981853538,0.03991947606358945,Fxyd5
ENSMUSG00000061455,0.029860246857267504,1.717823266062308e-09,1.7693101926689754e-09,0.020145724778569435,0.03956913124114318,Stx17
ENSMUSG00000022952,0.02981919250282113,1.8080153409672314e-09,1.8618527652317482e-09,0.020104650479167582,0.03952810456901975,Runx1
ENSMUSG00000040613,0.029819179235629108,1.8080452203165506e-09,1.8618527652317482e-09,0.020104637205535417,0.03952809131076831,Apobec1
ENSMUSG00000037887,0.029524894174703765,2.6041073130889114e-09,2.6810535499731405e-09,0.019810210135626567,0.03923400372334376,Dusp8
ENSMUSG00000085412,0.029380414263801887,3.111014475398423e-09,3.2022794394219482e-09,0.0196656611217698,0.039089620146888736,Halr1
ENSMUSG00000097252,0.02932247581731613,3.3402290573507296e-09,3.4375106075442315e-09,0.019607695078127135,0.03903172021796105,Gm6634
ENSMUSG00000026648,0.02928951571816355,3.477876254908448e-09,3.5787983689117596e-09,0.01957471930861251,0.03899878200163242,Dclre1c
ENSMUSG00000059070,0.029284999601524888,3.4971612875144895e-09,3.598272751841228e-09,0.01957020104650344,0.038994268881684155,Rpl18
ENSMUSG00000085054,0.02890477531055565,5.554486411626232e-09,5.712729005066576e-09,0.019189797545520002,0.038614295469701056,Gm15834
ENSMUSG00000047867,0.02855604868768725,8.447578788691874e-09,8.686456337986502e-09,0.018840909031155675,0.03826579647443068,Gimap6
ENSMUSG00000026142,0.028131242877992877,1.3986530069722672e-08,1.4377600811803733e-08,0.01841590920773922,0.037841264761048966,Rhbdd1
ENSMUSG00000032673,0.02806965050474578,1.5038380544312237e-08,1.5457272632657248e-08,0.018354288995962944,0.037779711837943965,Prorsd1
ENSMUSG00000020120,0.028007930813539937,1.6169315495982655e-08,1.661800153749502e-08,0.01829254148271595,0.03771803160451572,Plek
ENSMUSG00000038893,0.027666472336843547,2.4083726316495844e-08,2.4746944427143285e-08,0.017950930422306062,0.037376790087345735,Fam117a
ENSMUSG00000026355,0.027636051766947202,2.4948339567566293e-08,2.5632733553443224e-08,0.017920496368754427,0.03734638873653039,Mcm6
ENSMUSG00000052160,0.02760496071226205,2.5863110212887798e-08,2.6569868720862748e-08,0.01788939155183044,0.037315317305951425,Pld4
ENSMUSG00000023330,0.027388223658430008,3.320771345802787e-08,3.4108169122871686e-08,0.017672559083336526,0.03709871653094453,Dtwd1
ENSMUSG00000037716,0.027362554836836334,3.420127271667192e-08,3.5121454833304495e-08,0.017646879022022794,0.03707306378883358,Ccdc33
ENSMUSG00000030729,0.026879938829484102,5.9245289938520183e-08,6.081429884881974e-08,0.01716405407560847,0.036590747719814735,Pgm2l1
ENSMUSG00000106674,0.02683229817640209,6.251592032721262e-08,6.416495979391625e-08,0.01711639304317143,0.036543136429319584,Gm43153
ENSMUSG00000040280,0.026757381092735906,6.801580414901506e-08,6.97955917383428e-08,0.01704144400135751,0.036468265430479485,Ndufa4l2
ENSMUSG00000036615,0.026737286856548723,6.956894400900887e-08,7.138204802894405e-08,0.017021341211936856,0.03644818353660789,Rfxap
ENSMUSG00000031786,0.02658870150872109,8.21687176753733e-08,8.430154680965764e-08,0.01687269286164636,0.036299689209710724,Drc7
ENSMUSG00000035004,0.026447552752987154,9.616741476878331e-08,9.865348252850155e-08,0.01673148465446973,0.03615862652219894,Igsf6
ENSMUSG00000108025,0.026238966565257964,1.2116154843623585e-07,1.2428100157578815e-07,0.01652281132042834,0.035950166815502026,Gm43998
ENSMUSG00000020143,0.026025006593429954,1.5328867872383763e-07,1.572191576654745e-07,0.016308762836535252,0.035736335705180054,Dock2
ENSMUSG00000027203,0.0250303981593106,4.467096981388986e-07,4.579289576001011e-07,0.015313754639738263,0.03474231461859466,Dut
ENSMUSG00000035459,0.024926143772368705,4.985786053171654e-07,5.109958033382858e-07,0.015209459464156486,0.034638120684493574,Stab2
ENSMUSG00000041762,0.02478403357140498,5.787159128821698e-07,5.930073910053999e-07,0.015067294004322713,0.03449609254736391,Gpr155
ENSMUSG00000015852,0.024631042859760945,6.788390680091532e-07,6.955318319765914e-07,0.014914244242102338,0.034343189744186924,Fcrls
ENSMUSG00000017195,0.024221232204291634,1.0361643834073932e-06,1.06142633006289e-06,0.014504277653320576,0.033933612325821524,Zpbp2
ENSMUSG00000043091,0.024163357824698976,1.099345841604552e-06,1.1260328194249226e-06,0.014446381515738923,0.03387577062160605,Tuba1c
ENSMUSG00000024516,0.02411453424901787,1.155514643289721e-06,1.1833227273832266e-06,0.014397539635404657,0.033826974560699434,Sec11c
ENSMUSG00000040253,0.023670040822597493,1.811024807964539e-06,1.8536589641397534e-06,0.01395288169480985,0.033382729501057,Gbp7
ENSMUSG00000020669,0.023309798242200037,2.5918465389783205e-06,2.6517766922225498e-06,0.013592508602451338,0.03302268539540137,Sh3yl1
ENSMUSG00000040061,0.023205720025133672,2.8719457042763383e-06,2.9380518713824433e-06,0.013488393149000816,0.03291866405058762,Plcb2
ENSMUSG00000051378,0.023118388772438162,3.1291724690533046e-06,3.2008720018957696e-06,0.0134010308141148,0.03283138035661277,Kif18b
ENSMUSG00000026832,0.023108316515410475,3.160222821384018e-06,3.2323031823504326e-06,0.0133909549817977,0.03282131357519042,Cytip
ENSMUSG00000024749,0.02308141562830779,3.244607166694945e-06,3.318272823373844e-06,0.013364044555520057,0.0327944273026212,Tmc1
ENSMUSG00000020125,0.022794954177062565,4.288113939817614e-06,4.384574580590607e-06,0.013077482396826014,0.032508120606337704,Elane
ENSMUSG00000041777,0.022651143732427912,4.926477704306487e-06,5.036783257649e-06,0.012933621996479853,0.0323643872513495,Cir1
ENSMUSG00000071654,0.02261645427067326,5.093566536773243e-06,5.207080900402007e-06,0.012898920544803282,0.03232971632475103,Uqcc3
ENSMUSG00000037221,0.02249072762211538,5.745802477466538e-06,5.873252046883919e-06,0.01277315063676389,0.03220405665813343,Mospd3
ENSMUSG00000047810,0.022428556296773032,6.097160675457646e-06,6.2311299698085295e-06,0.012710958033396684,0.03214191834162609,Ccdc88b
ENSMUSG00000047880,0.022330550920087483,6.693114832206549e-06,6.839479697738145e-06,0.012612919267223776,0.03204396484679336,Cxcr5
ENSMUSG00000025722,0.021887422206021197,1.0155762275338622e-05,1.0373608044268255e-05,0.012169641915632664,0.03160106838601209,Wdr73
ENSMUSG00000110647,0.021815171228200446,1.0862293159875326e-05,1.1094161127438797e-05,0.012097367065004808,0.031528854914794055,RP23-381H23.1
ENSMUSG00000044860,0.0214356031572474,1.5413971073719577e-05,1.5739784615255365e-05,0.011717675246969816,0.031149482217718346,Gm1123
ENSMUSG00000021624,0.0212479277351363,1.8287900123764373e-05,1.867064841629849e-05,0.01152993967412855,0.030961902363124422,Cd180
ENSMUSG00000024352,0.02123843297096336,1.8446091202891396e-05,1.8830227851052873e-05,0.011520441885052317,0.03095241241566256,Spata24
ENSMUSG00000031553,0.02120378261580939,1.9034526305663572e-05,1.9428933658940055e-05,0.011485780505640928,0.030917779623838505,Adam3
ENSMUSG00000036613,0.020972452213183532,2.3445966928450685e-05,2.3929339588130928e-05,0.011254377102000064,0.030686565878686928,Tssc1
ENSMUSG00000037034,0.020739280026130413,2.886676218395815e-05,2.9455879779549134e-05,0.011021132386068286,0.030453510225839173,Pax1
ENSMUSG00000090877,0.020624742525089817,3.194717834409815e-05,3.259251004294853e-05,0.01090655964512848,0.030339029581210448,Hspa1b
ENSMUSG00000018909,0.020603186952218005,3.25607824143476e-05,3.321512028394124e-05,0.01088499746875585,0.030317484680028855,Arrb1
ENSMUSG00000016200,0.02016803431736452,4.762236916255846e-05,4.856947390368022e-05,0.010449713458655842,0.029882545549208103,Syt14
ENSMUSG00000032496,0.020090092426607843,5.093870405437031e-05,5.1941168608514645e-05,0.01037174842569084,0.02980464151152784,Ltf
ENSMUSG00000019838,0.019895216137623423,6.021430260931829e-05,6.138679030412712e-05,0.010176814791828071,0.029609859349265945,Slc16a10
ENSMUSG00000052837,0.019714380748909095,7.023344350123025e-05,7.159372426221229e-05,0.009995926850694588,0.029429110645437472,Junb
ENSMUSG00000001123,0.01970696335873568,7.067632690581118e-05,7.203050031167059e-05,0.009988507318539225,0.02942169679728532,Lgals9
ENSMUSG00000031004,0.01958758720710482,7.817780427317073e-05,7.96675881719869e-05,0.00986909684085545,0.029302377504236084,Mki67
ENSMUSG00000039167,0.019178829196004655,0.00010997020672690416,0.00011203158794509388,0.009460223392724022,0.028893812086586028,Adgrl4
