,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000030064,0.1802397348131094,1.5133207585888485e-295,5.3721006694669805e-295,0.17081863909524686,0.18962787680653997,Frmd4b
ENSMUSG00000029212,0.18019293314672255,2.1660131171640946e-295,7.6863488898654886e-295,0.17077167746315886,0.18958124308837618,Gabrb1
ENSMUSG00000024067,0.1801859192175233,2.2855765597204012e-295,8.10775650840866e-295,0.1707646395643965,0.18957425432507882,Dpy30
ENSMUSG00000032757,0.18017793625879672,2.4297026834623713e-295,8.615966962632523e-295,0.17075662932569274,0.189566300007964,Bet1
ENSMUSG00000060882,0.18004485807491571,6.7310580319185515e-295,2.3860538929168915e-294,0.17062309656027952,0.18943369910636695,Kcnd2
ENSMUSG00000023391,0.1799506874821791,1.3836227331437018e-294,4.902986297461735e-294,0.170528604499476,0.18933986604769598,Dlx2
ENSMUSG00000097457,0.17986602387031045,2.643673310369443e-294,9.364765534429482e-294,0.17044365202124517,0.18925550574779174,2310031A07Rik
ENSMUSG00000053119,0.17980268731194646,4.2901357895775255e-294,1.5191698971591806e-293,0.17038009945453197,0.18919239600543836,Chmp3
ENSMUSG00000008822,0.17976137949448728,5.882479115848801e-294,2.082293492335859e-293,0.17033865079963717,0.18915123607456338,Acyp1
ENSMUSG00000020493,0.17973906847382992,6.975740671209581e-294,2.467541800923092e-293,0.17031626372427014,0.1891290049161195,Prr11
ENSMUSG00000035575,0.1796027113932515,1.976141354506721e-293,6.987769994719664e-293,0.1701794420355513,0.18899313571600468,Utp6
ENSMUSG00000025195,0.17957611785275976,2.4208723211535336e-293,8.557342952115708e-293,0.17015275792549042,0.18896663728429364,Dnmbp
ENSMUSG00000022828,0.17956198953631913,2.6964943264886865e-293,9.528248503493592e-293,0.17013858149789127,0.18895255949061127,Gtf2e1
ENSMUSG00000035187,0.17953164505015595,3.399079413996466e-293,1.2006638693028845e-292,0.1701081336928292,0.18892232350306498,Nkx6-1
ENSMUSG00000037443,0.1795208534345025,3.6907984797747577e-293,1.303248050767923e-292,0.17009730533751158,0.18891157046921914,Cep85
ENSMUSG00000040124,0.17936665615935438,1.1962228728663323e-292,4.220969911313805e-292,0.1699425833519014,0.18875792422880597,Gorab
ENSMUSG00000019988,0.17930592527304762,1.900282090159128e-292,6.702935062289694e-292,0.1698816459349259,0.18869741024235961,Nedd1
ENSMUSG00000032245,0.1792637902552449,2.6195838848960975e-292,9.236896632214729e-292,0.16983936766873473,0.18865542566751897,Cln6
ENSMUSG00000025808,0.1791277822305537,7.379141700122187e-292,2.601036905224599e-291,0.1697028974879346,0.188519903024831,Ccdc7a
ENSMUSG00000026544,0.17907279308848267,1.1213665586785263e-291,3.951256373074441e-291,0.1696477215950351,0.18846511002507155,Dusp23
ENSMUSG00000056004,0.17896897446223933,2.470061838588771e-291,8.700464383898454e-291,0.16954355054728207,0.18836166155298228,9330182L06Rik
ENSMUSG00000068290,0.17896075782917553,2.6293105231004382e-291,9.258135644719854e-291,0.16953530603112466,0.18835347420653986,Ddrgk1
ENSMUSG00000044938,0.17881986221434848,7.672120635424305e-291,2.70050004766783e-290,0.1693939324931661,0.18821308058412195,Klhl31
ENSMUSG00000026824,0.178807028183627,8.457825050012727e-291,2.9760116291388906e-290,0.16938105494821473,0.18820029226027507,Kcnj3
ENSMUSG00000025200,0.1787199930768954,1.6380464588916396e-290,5.761682936657191e-290,0.16929372483083552,0.18811356703468513,Cwf19l1
ENSMUSG00000045273,0.1786388156363008,3.0334481065715783e-290,1.066613258288178e-289,0.16921227236791334,0.1880326784874765,Cenph
ENSMUSG00000003411,0.17860257200285584,3.9936963795749446e-290,1.4037597116256398e-289,0.16917590598567261,0.1879965637963281,Rab3b
ENSMUSG00000032498,0.17854298235119812,6.276124401562033e-290,2.2052439921159636e-289,0.16911611457345496,0.18793718608879845,Mlh1
ENSMUSG00000020805,0.1785413150488265,6.355992888934718e-290,2.232522967662353e-289,0.1691144416268752,0.1879355247155788,Slc13a5
ENSMUSG00000021670,0.17854065503783553,6.387889141257267e-290,2.242938602969546e-289,0.1691137793816078,0.18793486705166104,Hmgcr
ENSMUSG00000033446,0.17854057016205116,6.392002509856061e-290,2.2435951245546023e-289,0.16911369421850161,0.18793478247770387,Lpar6
ENSMUSG00000102428,0.1785116729546559,7.958129280305134e-290,2.7923260632649595e-289,0.16908469919635652,0.18790598802371694,Pcdhga12
ENSMUSG00000041238,0.1784052667349509,1.7828700574498667e-289,6.251297536640486e-289,0.16897793294071978,0.18779996002668664,Rbbp8
ENSMUSG00000027416,0.17838454503805048,2.085993308388993e-289,7.311578367995068e-289,0.16895714115565325,0.18777931195993064,Otor
ENSMUSG00000085795,0.17837485851722,2.244850478048907e-289,7.86562886492259e-289,0.16894742187443393,0.18776965985524452,Zfp703
ENSMUSG00000044636,0.1783141780770827,3.5548393228911095e-289,1.2451276087184272e-288,0.1688865362511613,0.18770919497102323,Csrnp2
ENSMUSG00000020472,0.17817242518319765,1.0396457063439102e-288,3.640216058627136e-288,0.1687443043183834,0.18756794535032556,Zkscan17
ENSMUSG00000073616,0.17816833391975,1.0723361323952807e-288,3.753364131590062e-288,0.16874019923477393,0.18756386860654878,Myeov2
ENSMUSG00000030249,0.1781671031415232,1.0823699291318667e-288,3.787158604380219e-288,0.16873896429908017,0.18756264219622343,Abcc9
ENSMUSG00000045312,0.1781589490656931,1.1512566881395843e-288,4.026781000838e-288,0.16873078268020486,0.18755451705760423,Lhfpl2
ENSMUSG00000079038,0.17813795540852567,1.3494498349531535e-288,4.7183560662697674e-288,0.16870971811610563,0.18753359789687912,D130040H23Rik
ENSMUSG00000022994,0.1780330534950095,2.9835223793772066e-288,1.0428250190063636e-287,0.16860446202113627,0.18742906810235352,Adcy6
ENSMUSG00000029127,0.17800584026412575,3.66505860956294e-288,1.2805935043895668e-287,0.1685771569450561,0.18740195137031262,Zbtb49
ENSMUSG00000078619,0.17796673793026208,4.925418508778761e-288,1.7203697201462667e-287,0.16853792266537126,0.18736298766929513,Smarcd2
ENSMUSG00000058806,0.1779475210935372,5.6952856521967495e-288,1.9885773925267982e-287,0.16851864099483974,0.18734383895282755,Col13a1
ENSMUSG00000102820,0.1778185554137248,1.508717040760407e-287,5.266028065481351e-287,0.1683892403970389,0.1872153302485556,Gm38353
ENSMUSG00000021965,0.17774132979508603,2.70270882051363e-287,9.430247105769817e-287,0.1683117545018096,0.1871383781163406,Ska3
ENSMUSG00000029247,0.1776890672557375,4.00939818080021e-287,1.3984646602023753e-286,0.1682593158860522,0.1870863005938549,Paics
ENSMUSG00000005397,0.17757504239847166,9.475080769005201e-287,3.3025725928913216e-286,0.1681449070557508,0.1869726792175513,Nid1
ENSMUSG00000092416,0.17751033674486713,1.5431895170932161e-286,5.376966958512949e-286,0.16807998362206442,0.18690820241535056,Zfp141
ENSMUSG00000029482,0.17750833278378989,1.566673822658317e-286,5.456892450917161e-286,0.16807797291755328,0.1869062055406041,Aacs
ENSMUSG00000019579,0.1774805824126478,1.931088806102205e-286,6.7238468179046135e-286,0.16805012917302728,0.18687855329128297,Mydgf
ENSMUSG00000030319,0.17743869222170552,2.647735923315188e-286,9.215927334894494e-286,0.1680080980600794,0.18683681119057757,Cand2
ENSMUSG00000025083,0.17741250690884836,3.225076368768578e-286,1.1221560086181551e-285,0.16798182467511807,0.18681071843082325,Afap1l2
ENSMUSG00000020482,0.1772865550146674,8.325308984304607e-286,2.895759646714646e-285,0.16785544933951257,0.1866852115336895,Ccdc117
ENSMUSG00000100120,0.17726483834523404,9.803505407239118e-286,3.408729279290375e-285,0.16783365969149214,0.18666357155979355,Gm553
ENSMUSG00000022092,0.17724133513409873,1.1700141526884217e-285,4.0667853760459565e-285,0.167810077508503,0.18664015134334747,Ppp3cc
ENSMUSG00000074649,0.177202163375324,1.5710207375564e-285,5.4587238969993055e-285,0.1677707741548306,0.18660111788439826,BC029722
ENSMUSG00000041278,0.17700148503598173,7.102351194951657e-285,2.466950745033573e-284,0.1675694221203089,0.1864011475946575,Ttc1
ENSMUSG00000024502,0.17697150971720965,8.896173563102228e-285,3.088949153854941e-284,0.16753934623925154,0.18637127797038386,Jakmip2
ENSMUSG00000000605,0.1768974077703323,1.5520300776629012e-284,5.387122796469632e-284,0.1674649957678262,0.18629743723616563,Clcn4
ENSMUSG00000029075,0.176871604655292,1.8838047437556537e-284,6.53644949255952e-284,0.16743910613898286,0.1862717250533271,Tnfrsf4
ENSMUSG00000079550,0.1768661444706346,1.962628521096035e-284,6.807591124162452e-284,0.16743362764884925,0.18626628410913815,Mpp4
ENSMUSG00000032292,0.17674401777338075,4.907502504159523e-284,1.7004513181425927e-283,0.1673110916694405,0.18614458760835995,Nr2e3
ENSMUSG00000026667,0.17673390224575292,5.2943740275335647e-284,1.8338669994920556e-283,0.1673009422548005,0.18613450770017273,Uhmk1
ENSMUSG00000034022,0.17669132256444145,7.286301181567091e-284,2.5220841749972626e-283,0.16725821995350001,0.18609207793145285,Cpsf1
ENSMUSG00000019850,0.1766783060163976,8.033374018217593e-284,2.7797141931548763e-283,0.16724515981379834,0.1860791072044776,Tnfaip3
ENSMUSG00000063317,0.17657533660986463,1.7382736160515696e-283,6.012707077314318e-283,0.16714184568542687,0.1859765001570758,Usp31
ENSMUSG00000029344,0.17649275666649641,3.227057145752803e-283,1.1154708419470456e-282,0.16705898942993241,0.1858942106722159,Tpst2
ENSMUSG00000033355,0.17646344853313767,4.0191398186514974e-283,1.3887836277303032e-282,0.1670295832637257,0.18586500559267188,Rtp4
ENSMUSG00000010803,0.17641592825284028,5.736661191685304e-283,1.9815755411693624e-282,0.16698190406839286,0.18581765236878306,Gabra1
ENSMUSG00000026482,0.17633392641988596,1.0597563980976166e-282,3.65937982768514e-282,0.16689962811261705,0.1857359387086092,Rgl1
ENSMUSG00000026805,0.17630152437726224,1.350491384232971e-282,4.660080690935028e-282,0.16686711778985716,0.1857036504981653,Barhl1
ENSMUSG00000026443,0.17629501629490507,1.4178698413334535e-282,4.890892864206463e-282,0.16686058796146716,0.18569716527701688,Lrrn2
ENSMUSG00000008393,0.1761281556063667,4.937105443190154e-282,1.702450152824191e-281,0.16669317000912864,0.18553089044715795,Carhsp1
ENSMUSG00000028883,0.1761135330063099,5.507175758156551e-282,1.8983715126358325e-281,0.16667849859997422,0.1855163191623356,Sema3a
ENSMUSG00000068794,0.17597456232532857,1.555015002050754e-281,5.358425231050152e-281,0.1665390642542371,0.18537783596613414,Col28a1
ENSMUSG00000029672,0.1759276148080898,2.2076999261169506e-281,7.604891237054601e-281,0.1664919601855687,0.18533105304815214,Fam3c
ENSMUSG00000071847,0.17587543646095724,3.258760200390036e-281,1.1221626034400951e-280,0.1664396078947845,0.18527905758969235,Apcdd1
ENSMUSG00000004568,0.1758499820957078,3.940319313929234e-281,1.3563921906813197e-280,0.1664140686932349,0.1852536924246244,Arhgef18
ENSMUSG00000030074,0.17584960081934706,3.9515434113346876e-281,1.359787822207394e-280,0.1664136861462227,0.1852533124842819,Gxylt2
ENSMUSG00000022139,0.17580977664884573,5.318406993679623e-281,1.8295173696868327e-280,0.16637372927230393,0.18521362784489243,Mbnl2
ENSMUSG00000015790,0.17579436391851982,5.966289450410579e-281,2.0516813790957975e-280,0.16635826519148575,0.1851982691075945,Surf1
ENSMUSG00000030753,0.17567220177528792,1.4832933301569564e-280,5.097227938683699e-280,0.16623569620563403,0.18507653475353916,Prkrir
ENSMUSG00000038486,0.17558509205594744,2.838435972845729e-280,9.744030116188565e-280,0.16614829655858512,0.18498972990000834,Sv2a
ENSMUSG00000053192,0.17557751036993327,3.003331210890462e-280,1.0306558719596644e-279,0.16614068964542164,0.1849821747413683,Mllt11
ENSMUSG00000033967,0.17554743022160782,3.757429004548827e-280,1.2889979432414502e-279,0.16611050942008415,0.18495219982877686,Rnf225
ENSMUSG00000042961,0.17552062706574512,4.587376894760048e-280,1.573174518093295e-279,0.1660836171046973,0.18492549042931036,Egflam
ENSMUSG00000002458,0.1755042556265148,5.182005407050126e-280,1.7764845413267486e-279,0.1660671912134966,0.18490917624990244,Rgs19
ENSMUSG00000010067,0.17544558026502882,8.01987829808369e-280,2.7484161405358773e-279,0.16600832073875726,0.18485070606547077,Rassf1
ENSMUSG00000038722,0.17539672367473405,1.1535749229699265e-279,3.951952459643462e-279,0.165959301736906,0.1848020202669733,Bud31
ENSMUSG00000030512,0.17537697194829618,1.3361621574914632e-279,4.575897799628299e-279,0.16593948436401565,0.1847823375750837,Snrpa1
ENSMUSG00000062329,0.17527236368170096,2.908674124200275e-279,9.957802547758558e-279,0.16583452855051703,0.18467809480057587,Cytl1
ENSMUSG00000005882,0.1751654473674938,6.438124116473442e-279,2.203327897492622e-278,0.16572725724216544,0.18457155182388166,Uqcc1
ENSMUSG00000052981,0.17516365539448808,6.524404206493768e-279,2.2320917572677962e-278,0.16572545932117644,0.184569766106323,Ube2ql1
ENSMUSG00000040327,0.17512327232579789,8.806703711347287e-279,3.0118685743321777e-278,0.1656849422281441,0.18452952399100359,Cul9
ENSMUSG00000101493,0.17509875578605624,1.056539900292149e-278,3.6121022232210224e-278,0.1656603443378389,0.1845050930085931,2810405F17Rik
ENSMUSG00000034708,0.1749834063993452,2.4874722196462328e-278,8.50127211088938e-278,0.16554461235743304,0.1843901460098596,Grn
ENSMUSG00000005732,0.17497937628417456,2.5629848674167714e-278,8.756354176347015e-278,0.16554056887977694,0.1843861299488013,Ranbp1
ENSMUSG00000044122,0.17484523396464519,6.932024603526521e-278,2.367494741641571e-277,0.16540598197120177,0.18425245524094783,Proca1
ENSMUSG00000075284,0.1748085212674108,9.100401844161374e-278,3.1059391959595134e-277,0.16536914765803623,0.18421587046120752,Wipf1
ENSMUSG00000028076,0.17475632810619945,1.339848873289574e-277,4.568185725501446e-277,0.16531678164502878,0.1841638591109642,Cd1d1
ENSMUSG00000035093,0.174712098864623,1.859408971181923e-277,6.33745388950894e-277,0.16527240596799653,0.18411978389739825,Secisbp2l
ENSMUSG00000038244,0.17470387069299376,1.976272859421238e-277,6.733468004842379e-277,0.16526415055851462,0.18411158437614267,Mical2
ENSMUSG00000030056,0.17467545136816623,2.4393170592206146e-277,8.308300610424436e-277,0.1652356371669006,0.18408326399691852,Isy1
ENSMUSG00000040659,0.17463355066320163,3.326810947135107e-277,1.1327241903762706e-276,0.16519359780112472,0.18404150914625625,Efhd2
ENSMUSG00000029528,0.17457845698409527,5.002252601287433e-277,1.7026046975110392e-276,0.16513832185427693,0.18398660719387422,Pxn
ENSMUSG00000022386,0.1744812389752381,1.0270556227426114e-276,3.4945751029010255e-276,0.16504078236140204,0.18388972736177017,Trmu
ENSMUSG00000004099,0.17447976408107585,1.0383227365845095e-276,3.5317099883826855e-276,0.1650393025914286,0.18388825759667896,Dnmt1
ENSMUSG00000014778,0.17447557070126135,1.0710363696553693e-276,3.6417421613579375e-276,0.1650350953490697,0.18388407879947286,Fhod1
ENSMUSG00000017802,0.1744085359000893,1.7583927963873359e-276,5.976861986360761e-276,0.1649678389897875,0.1838172770677287,Fam134c
ENSMUSG00000043065,0.17440538917930629,1.7997855911926712e-276,6.115479412819134e-276,0.16496468187086985,0.1838141412854618,Spice1
ENSMUSG00000029206,0.17433431298197155,3.0437636844437867e-276,1.0335360558382977e-275,0.16489337085838954,0.18374331210959974,Nsun7
ENSMUSG00000026077,0.17431602754994352,3.4841756668865374e-276,1.1826801313260482e-275,0.16487502503255919,0.1837250902117987,Npas2
ENSMUSG00000042305,0.17428527292573223,4.373160163325381e-276,1.4839362617323993e-275,0.1648441688455694,0.18369444243245628,Tmem183a
ENSMUSG00000091931,0.17424987820812757,5.680126809273239e-276,1.9267730017887513e-275,0.16480865726480945,0.1836591706572623,AK010878
ENSMUSG00000052430,0.17422372003506328,6.890798209138261e-276,2.3366558864490542e-275,0.16478241274072675,0.18363310332819877,Bmpr1b
ENSMUSG00000001062,0.1742205312995347,7.055009228608883e-276,2.391528552070808e-275,0.16477921347974414,0.18362992566583727,Vps9d1
ENSMUSG00000002329,0.17418349356979923,9.274348569744955e-276,3.142781623092157e-275,0.1647420535095452,0.1835930165384975,Mdp1
ENSMUSG00000020937,0.1741062266784016,1.6405994138750512e-275,5.557586090362639e-275,0.16466453169039974,0.18351601784777302,Plcd3
ENSMUSG00000033149,0.17408073014097142,1.9802446690046868e-275,6.705874260090372e-275,0.16463895105747872,0.18349060978589368,Phldb2
ENSMUSG00000030199,0.17401894622901387,3.1237937819451935e-275,1.0574792762170594e-274,0.1645769634156902,0.1834290402181812,Etv6
ENSMUSG00000022360,0.1739481895337757,5.2638370312281235e-275,1.780729712864724e-274,0.16450597349486298,0.18335852890538654,Atad2
ENSMUSG00000031821,0.17388756357469684,8.229935411714219e-275,2.783204400309171e-274,0.16444514778056246,0.18329811311858638,Gins2
ENSMUSG00000074158,0.17388003833800522,8.699281118330074e-275,2.940933440949991e-274,0.16443759775413375,0.1832906139647064,Zfp976
ENSMUSG00000042275,0.1738708600128812,9.308078100600579e-275,3.145683710916046e-274,0.16442838919514394,0.18328146745059093,Pelo
ENSMUSG00000044948,0.17378454693153644,1.7580709216452729e-274,5.937422903226184e-274,0.1643417918746733,0.1831954534406538,Cfap43
ENSMUSG00000053128,0.1737240828268895,2.7441973938820537e-274,9.264677224449877e-274,0.1642811287413165,0.1831351987559122,Rnf26
ENSMUSG00000097164,0.17365316403804595,4.625281979345585e-274,1.5610131553646928e-273,0.16420997660127068,0.18306452550709743,Cep83os
ENSMUSG00000055044,0.17363228432564953,5.393494716165334e-274,1.819667583051732e-273,0.16418902820498704,0.18304371806737724,Pdlim1
ENSMUSG00000053819,0.1736078523555574,6.455715502622651e-274,2.177307083515228e-273,0.16416451587665815,0.18301937065497922,Camk2d
ENSMUSG00000036777,0.17339617613184072,3.0610739805964573e-273,1.0317067679799316e-272,0.16395214392518756,0.18280842654762522,Anln
ENSMUSG00000028970,0.17334095080933407,4.5927625084518684e-273,1.5474267211765056e-272,0.16389673723459977,0.18275339208826435,Abcb1b
ENSMUSG00000037339,0.17333511896826373,4.793771556980474e-273,1.6146081364029887e-272,0.16389088624438408,0.18274758039906128,Fam53a
ENSMUSG00000033557,0.17331139007227217,5.706431532512979e-273,1.9213574183545386e-272,0.16386707944021361,0.18272393349124413,Fam20b
ENSMUSG00000009471,0.17328097290837244,7.134587276147138e-273,2.4014093827489525e-272,0.16383656242488898,0.18269362140892131,Myod1
ENSMUSG00000033684,0.17327333462865802,7.546149754930504e-273,2.539081344189268e-272,0.16382889907358192,0.18268600951421035,Qsox1
ENSMUSG00000017188,0.1732721427305725,7.612476763629167e-273,2.5605370883380984e-272,0.16382770326335924,0.18268482173321127,Coa3
ENSMUSG00000024069,0.17325836552070342,8.422767205448127e-273,2.8321342318251942e-272,0.16381388083491472,0.18267109211095667,Slc30a6
ENSMUSG00000032113,0.1732466497140601,9.1792634199703e-273,3.085466695788336e-272,0.16380212657840418,0.18265941676878342,Chek1
ENSMUSG00000028289,0.17316112672762082,1.7194701328519254e-272,5.777789424905664e-272,0.16371632299705574,0.18257418908425813,Epha7
ENSMUSG00000049037,0.17315780294572217,1.761917488635434e-272,5.918432948053187e-272,0.16371298831294698,0.18257087677617445,Clec4a1
ENSMUSG00000004892,0.17315057962757952,1.857809834309771e-272,6.238448066856182e-272,0.1637057413026185,0.1825636783924497,Bcan
ENSMUSG00000026825,0.1731288550069682,2.178794452699153e-272,7.313845091302964e-272,0.16368394543229034,0.18254202875771464,Dnm1
ENSMUSG00000039759,0.17312267185526628,2.2798914479203774e-272,7.65064244268583e-272,0.16367774200353982,0.18253586694644505,Thap3
ENSMUSG00000055567,0.1730697893897879,3.36010505046074e-272,1.1271737841196713e-271,0.16362468614563824,0.18248316696846809,Unc80
ENSMUSG00000028532,0.17305932039137684,3.6282032803487106e-272,1.2167013012571128e-271,0.16361418282767784,0.1824727340901995,Cachd1
ENSMUSG00000021838,0.17304343030992667,4.076521734460141e-272,1.3665845573114788e-271,0.16359824065933465,0.18245689882866414,Samd4
