,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000021901,0.6710087543065106,0.0,0.0,0.664392003021675,0.6775203273649709,Bap1
ENSMUSG00000037373,0.6694429540473242,0.0,0.0,0.6628010658452819,0.6759795088652759,Ctbp1
ENSMUSG00000059878,0.6684291254917994,0.0,0.0,0.6617709935531961,0.6749818250823828,Zfp422
ENSMUSG00000037070,0.6683942854913916,0.0,0.0,0.6617355957870464,0.6749475394677426,Rbmxl1
ENSMUSG00000030663,0.6680807890022713,0.0,0.0,0.661417081758428,0.6746390301669385,1110004F10Rik
ENSMUSG00000070697,0.6677750624940589,0.0,0.0,0.6611064643849067,0.6743381650332898,Utp3
ENSMUSG00000060938,0.6653433862198376,0.0,0.0,0.6586359687192018,0.6719450773862897,Rpl26
ENSMUSG00000109324,0.665246626845095,0.0,0.0,0.6585376676647694,0.6718498506482423,Prmt1
ENSMUSG00000024608,0.6640164680958959,0.0,0.0,0.6572879285943185,0.6706391581797173,Rps14
ENSMUSG00000053565,0.6631841232597335,0.0,0.0,0.6564423563928437,0.6698199645224723,Eif3k
ENSMUSG00000007039,0.662916969934009,0.0,0.0,0.6561709611407595,0.669557028836637,Ddah2
ENSMUSG00000059534,0.6621981270266405,0.0,0.0,0.6554407129338716,0.6688495262817747,Uqcr10
ENSMUSG00000039001,0.6618367599943282,0.0,0.0,0.6550736171551677,0.6684938555677117,Rps21
ENSMUSG00000001525,0.6616848252601271,0.0,0.0,0.6549192747552404,0.6683443149091621,Tubb5
ENSMUSG00000024177,0.6610538097556599,0.0,0.0,0.654278265770775,0.6677232367219418,Nme4
ENSMUSG00000084786,0.6606776296201575,0.0,0.0,0.653896132650256,0.6673529763042788,Ubl5
ENSMUSG00000028066,0.6605783029544166,0.0,0.0,0.6537952347347473,0.6672552121311296,Pmf1
ENSMUSG00000090553,0.6605160482026337,0.0,0.0,0.6537319952972395,0.66719393658204,Snrpe
ENSMUSG00000042462,0.6604298472386312,0.0,0.0,0.6536444310458237,0.667109091320608,Dctpp1
ENSMUSG00000091337,0.6598110153632669,0.0,0.0,0.6530158175403415,0.6664999868706055,Eid1
ENSMUSG00000027566,0.6566881225301234,0.0,0.0,0.6498437052172679,0.6634260465732846,Psma7
ENSMUSG00000021811,0.6565590714331533,0.0,0.0,0.6497126252933041,0.6632990135077296,Dnajc9
ENSMUSG00000028234,0.655436694586109,0.0,0.0,0.648572620600003,0.662194171404582,Rps20
ENSMUSG00000059920,0.6540131960412943,0.0,0.0,0.6471268091414446,0.6607928697242663,4930453N24Rik
ENSMUSG00000074476,0.6534365094791564,0.0,0.0,0.6465410972879084,0.6602251620853146,Spc24
ENSMUSG00000027968,0.6502374754114386,0.0,0.0,0.6432921451401429,0.6570757956229054,Larp7
ENSMUSG00000074890,0.64629249642056,0.0,0.0,0.6392859526630914,0.6531917369073906,Lcmt2
ENSMUSG00000049792,0.6444741497476353,0.0,0.0,0.6374395191019732,0.6514013477736561,Bag5
ENSMUSG00000042380,0.6439192262116913,0.0,0.0,0.6368760400925882,0.6508549409628651,Smim12
ENSMUSG00000020496,0.6426956892671806,0.0,0.0,0.6356336659850969,0.6496501569443119,Rnf187
ENSMUSG00000025362,0.6402023512485354,0.0,0.0,0.6331020545914386,0.6471949257327907,Rps26
ENSMUSG00000037894,0.6390315621915154,0.0,0.0,0.6319133460293886,0.6460419803168322,H2afz
ENSMUSG00000014313,0.6389029653643514,0.0,0.0,0.6317827830054121,0.6459153414451394,Cox6c
ENSMUSG00000090733,0.6360481870079246,0.0,0.0,0.6288844602010192,0.6431039292312559,Rps27
ENSMUSG00000037169,0.634906966998763,0.0,0.0,0.627725888658591,0.641979991959643,Mycn
ENSMUSG00000060600,0.632227472736544,0.0,0.0,0.6250057794040348,0.6393409567181372,Eno3
ENSMUSG00000054000,0.6311449363729584,0.0,0.0,0.6239068840061619,0.6382747185793062,Tusc1
ENSMUSG00000057176,0.6309078507645693,0.0,0.0,0.6236662194366396,0.6380411987831692,Ccdc189
ENSMUSG00000004945,0.6278855080383562,0.0,0.0,0.6205983727806529,0.6350641976745063,Tmem242
ENSMUSG00000004032,0.6274282376717428,0.0,0.0,0.6201342372502344,0.6346137687701034,Gstm5
ENSMUSG00000008958,0.6260126403153263,0.0,0.0,0.6186974193953266,0.6332193199599536,Vps72
ENSMUSG00000006289,0.6250125523434685,0.0,0.0,0.6176823691116679,0.632234144761166,Osgep
ENSMUSG00000042606,0.6239872975858382,0.0,0.0,0.6166418008742666,0.6312241538080494,Hirip3
ENSMUSG00000035478,0.6239169703103902,0.0,0.0,0.6165704241124713,0.6311548726526226,Mbd3
ENSMUSG00000020248,0.6239001161757266,0.0,0.0,0.6165533184833127,0.6311382692064883,Nfyb
ENSMUSG00000071415,0.622221294386994,0.0,0.0,0.6148494803591259,0.6294843849896948,Rpl23
ENSMUSG00000015943,0.6217214033672583,0.0,0.0,0.6143421536962537,0.6289919067402514,Bola1
ENSMUSG00000035242,0.6207044064782945,0.0,0.0,0.6133100482905927,0.6279899726547713,Oaz1
ENSMUSG00000026095,0.6196536701376293,0.0,0.0,0.6122437287215615,0.6269547734661783,Asnsd1
ENSMUSG00000090625,0.6192301261375386,0.0,0.0,0.6118139108603297,0.6265374850852875,Gm20721
ENSMUSG00000020018,0.6185392457932938,0.0,0.0,0.6111128060606037,0.6258567998482132,Snrpf
ENSMUSG00000019837,0.6181828348062831,0.0,0.0,0.6107511250431177,0.6255056439490059,Gtf3c6
ENSMUSG00000063445,0.6167973974371521,0.0,0.0,0.6093452315178534,0.6241406059263137,Nmral1
ENSMUSG00000004667,0.6149773963228676,0.0,0.0,0.607498429064864,0.622347334598923,Polr2e
ENSMUSG00000067288,0.6128439143211261,0.0,0.0,0.605333632347154,0.6202450878731707,Rps28
ENSMUSG00000007836,0.6121070488226441,0.0,0.0,0.6045859771331099,0.6195189857626888,Hnrnpa0
ENSMUSG00000030652,0.6120817690535566,0.0,0.0,0.6045603274345531,0.6194940750299379,Coq7
ENSMUSG00000045948,0.610088024563786,0.0,0.0,0.6025374567678764,0.6175293883834204,Mrps12
ENSMUSG00000019578,0.6096692842981596,0.0,0.0,0.6021126115446873,0.6171167392510579,Ubxn6
ENSMUSG00000020167,0.6093326430212865,0.0,0.0,0.6017710653624723,0.6167849918982599,Tcf3
ENSMUSG00000057322,0.6092574667019494,0.0,0.0,0.6016947940925668,0.6167109080933709,Rpl38
ENSMUSG00000023004,0.6083146055612372,0.0,0.0,0.6007382117979526,0.6157817380527267,Tuba1b
ENSMUSG00000034566,0.6082978981634677,0.0,0.0,0.6007212614584352,0.6157652730725003,Atp5h
ENSMUSG00000028044,0.6081086233126581,0.0,0.0,0.6005292348436596,0.6155787440673267,Cks1b
ENSMUSG00000028102,0.6071624391632572,0.0,0.0,0.5995693077470821,0.6146462738379831,Pex11b
ENSMUSG00000001642,0.6068318429864055,0.0,0.0,0.5992339149428796,0.6143204643657085,Akr1b3
ENSMUSG00000029581,0.6057692923422192,0.0,0.0,0.5981559657886085,0.6132732811074134,Fscn1
ENSMUSG00000022706,0.6052076620117992,0.0,0.0,0.5975862074270128,0.6127197628296887,Mrpl40
ENSMUSG00000046691,0.6014377101434252,0.0,0.0,0.5937618952531962,0.6090040724493712,Chtf8
ENSMUSG00000005732,0.5999698680970033,0.0,0.0,0.5922729816489544,0.6075572674460868,Ranbp1
ENSMUSG00000041203,0.598305658243815,0.0,0.0,0.5905849448676626,0.6059168480635516,2310036O22Rik
ENSMUSG00000037085,0.5981428518618426,0.0,0.0,0.5904198111722809,0.6057563655807768,Trmt12
ENSMUSG00000047514,0.5971561235025795,0.0,0.0,0.5894189913893025,0.6047837085326042,Tspyl1
ENSMUSG00000000184,0.5967559867238734,0.0,0.0,0.5890131470436321,0.6043892714483563,Ccnd2
ENSMUSG00000092486,0.5964015780821171,0.0,0.0,0.5886536863644946,0.6040399080076563,2610524H06Rik
ENSMUSG00000030432,0.5959834178551088,0.0,0.0,0.5882295692718421,0.6036276967450328,Rpl28
ENSMUSG00000027523,0.5953184439366852,0.0,0.0,0.5875551313089877,0.6029721746732778,Gnas
ENSMUSG00000045252,0.5939578693799682,0.0,0.0,0.5861752263886948,0.6016309069255824,Zfp574
ENSMUSG00000057863,0.5934965867053348,0.0,0.0,0.5857074002893555,0.6011761601169963,Rpl36
ENSMUSG00000028882,0.5901113262911274,0.0,0.0,0.5822742777981995,0.5978387129076856,Ppp1r8
ENSMUSG00000072582,0.5899349295772338,0.0,0.0,0.582095394782859,0.5976648002663377,Ptrh2
ENSMUSG00000096944,0.5891321842979909,0.0,0.0,0.5812813444396874,0.5968733503042211,Gm26722
ENSMUSG00000016637,0.5870634304148538,0.0,0.0,0.5791835287226645,0.5948336361277747,Ift27
ENSMUSG00000020089,0.5868830560298638,0.0,0.0,0.5790006253865227,0.5946557889685973,Ppa1
ENSMUSG00000031546,0.5868520640084216,0.0,0.0,0.5789691989192355,0.5946252310998401,Gins4
ENSMUSG00000004885,0.5858282480167557,0.0,0.0,0.5779310442520113,0.5936157446410114,Crabp2
ENSMUSG00000097461,0.5857901177476305,0.0,0.0,0.5778923804572127,0.5935781475773558,Gm26735
ENSMUSG00000018565,0.5829130304246851,0.0,0.0,0.574975138658166,0.5907411947654755,Elp5
ENSMUSG00000054091,0.5828544631891539,0.0,0.0,0.5749157561167728,0.590683442515251,1810037I17Rik
ENSMUSG00000033020,0.5826176891432038,0.0,0.0,0.5746756868266695,0.5904499624523805,Polr2f
ENSMUSG00000028541,0.5807426684251006,0.0,0.0,0.5727746192412644,0.5886009805864788,B4galt2
ENSMUSG00000056305,0.5800687569195714,0.0,0.0,0.572091367027109,0.5879364077626712,Usp39
ENSMUSG00000045128,0.5797405053493991,0.0,0.0,0.5717585697562584,0.5876127010691519,Rpl18a
ENSMUSG00000049090,0.5786842644509929,0.0,0.0,0.5706877196240558,0.5865710674778479,Zadh2
ENSMUSG00000079523,0.5786811199826208,0.0,0.0,0.5706845317040561,0.5865679664570176,Tmsb10
ENSMUSG00000030224,0.5779869272654713,0.0,0.0,0.5699807522312439,0.5858833598329899,Strap
ENSMUSG00000027613,0.5774986945990691,0.0,0.0,0.5694857841403002,0.5854018624105913,Eif6
ENSMUSG00000001948,0.5772834894764268,0.0,0.0,0.5692676119957352,0.5851896243050817,Spa17
ENSMUSG00000025580,0.5770260965244702,0.0,0.0,0.5690066718630367,0.5849357785882002,Eif4a3
ENSMUSG00000083012,0.5753616532437307,0.0,0.0,0.5673193295622742,0.5832942362563058,Fam220a
ENSMUSG00000013646,0.5707570542707925,0.0,0.0,0.5626517333887442,0.5787526540016295,Sh3bp5l
ENSMUSG00000002524,0.5703629225128585,0.0,0.0,0.5622522333784,0.5783638931308932,Puf60
ENSMUSG00000001383,0.5695523894026818,0.0,0.0,0.5614306723392086,0.5775643938444087,Zmat2
ENSMUSG00000051817,0.5694551422148353,0.0,0.0,0.5613321031039259,0.577468469454261,Sox12
ENSMUSG00000029247,0.567124290521028,0.0,0.0,0.5589696331123954,0.5751692567937067,Paics
ENSMUSG00000034194,0.5664331379622558,0.0,0.0,0.5582691304299817,0.5744874615212907,R3hcc1
ENSMUSG00000024007,0.5643344334753484,0.0,0.0,0.5561421053590727,0.5724171022025273,Ppil1
ENSMUSG00000028979,0.5637340579642328,0.0,0.0,0.5555336479319436,0.5718248164230735,Masp2
ENSMUSG00000032330,0.5636303830811821,0.0,0.0,0.5554285783253893,0.5717225376483647,Cox7a2
ENSMUSG00000035278,0.5634982744014563,0.0,0.0,0.5552946927857865,0.5715922076081752,Plekhj1
ENSMUSG00000061374,0.5627297328040627,0.0,0.0,0.5545158227469807,0.5708340051388437,Fiz1
ENSMUSG00000024212,0.5613741435212851,0.0,0.0,0.5531420507571175,0.5694966187982063,Mllt1
ENSMUSG00000035183,0.5609323955083017,0.0,0.0,0.5526943871883411,0.5690607933164824,Slc24a5
ENSMUSG00000025218,0.5599650417727363,0.0,0.0,0.5517140959858321,0.56810639297674,Poll
ENSMUSG00000001864,0.5598199798693202,0.0,0.0,0.5515670959783925,0.5679632716433275,Aif1l
ENSMUSG00000018570,0.5593816227669566,0.0,0.0,0.551122885307571,0.5675307756837108,2810408A11Rik
ENSMUSG00000027305,0.5592870177603877,0.0,0.0,0.5510270176143354,0.5674374350225996,Ndufaf1
ENSMUSG00000046562,0.5592727744279308,0.0,0.0,0.5510125841959609,0.5674233820265424,Unc119b
ENSMUSG00000028609,0.5586755911159441,0.0,0.0,0.5504074355575591,0.5668341747176002,Magoh
ENSMUSG00000044502,0.5558694587240639,0.0,0.0,0.5475639908410683,0.56406540937675,Bod1
ENSMUSG00000067148,0.5553033147024217,0.0,0.0,0.5469903422195657,0.5635067819050975,Polr1c
ENSMUSG00000025894,0.5552563859035978,0.0,0.0,0.5469427916999883,0.5634604758312665,Aasdhppt
ENSMUSG00000077450,0.5550953112388531,0.0,0.0,0.5467795834985627,0.5633015381659839,Rab11b
ENSMUSG00000041319,0.5546346793338779,0.0,0.0,0.5463128537177893,0.5628470141754097,Thoc6
ENSMUSG00000019738,0.5544049882921782,0.0,0.0,0.5460801239417933,0.5626203669489194,Polr2i
ENSMUSG00000016344,0.5539871090207131,0.0,0.0,0.545656719565271,0.5622080221545743,Ppdpf
ENSMUSG00000029265,0.5533959941111021,0.0,0.0,0.5450577963315164,0.561624729109025,Dr1
ENSMUSG00000049932,0.5532033087096702,0.0,0.0,0.5448625674941266,0.5614345916286534,H2afx
ENSMUSG00000071646,0.5528725326679683,0.0,0.0,0.5445274273366674,0.5611081874840433,Mta2
ENSMUSG00000037568,0.5528300171029261,0.0,0.0,0.5444843510329485,0.5610662336653407,Vash2
ENSMUSG00000070493,0.5514353292673719,0.0,0.0,0.5430712930389551,0.5596899499907946,Chchd2
ENSMUSG00000098134,0.5502367659624474,0.0,0.0,0.5418569806814245,0.5585071664256747,Rnf113a2
ENSMUSG00000040331,0.5499350491445432,0.0,0.0,0.5415513048337225,0.5582094165756704,Nsmce4a
ENSMUSG00000036309,0.5495861794838731,0.0,0.0,0.5411978601826261,0.5578651311908666,Skp1a
ENSMUSG00000006456,0.5487730558109482,0.0,0.0,0.5403740849113459,0.5570626812022411,Rbm14
ENSMUSG00000002844,0.5465150771523725,0.0,0.0,0.538086612056031,0.5548342613233087,Adprh
ENSMUSG00000044927,0.5451532943974599,0.0,0.0,0.5367071014189926,0.5534902477057985,H1fx
ENSMUSG00000055839,0.544585729153981,0.0,0.0,0.5361321608612954,0.5529300754817933,Tceb2
ENSMUSG00000002477,0.5438984441063177,0.0,0.0,0.5354359552810689,0.5522517328083096,Snrpd1
ENSMUSG00000078653,0.5428399316867177,0.0,0.0,0.5343637265243144,0.5512069712244034,Cntd1
ENSMUSG00000023883,0.5426076941535064,0.0,0.0,0.5341284832769463,0.550977747113575,Phf10
ENSMUSG00000019505,0.5424847569661175,0.0,0.0,0.5340039555171797,0.5508564045992538,Ubb
ENSMUSG00000032058,0.5422231376251966,0.0,0.0,0.5337389525463948,0.550598177661443,Ppp2r1b
ENSMUSG00000035048,0.5408603016263865,0.0,0.0,0.5323585173810784,0.5492529875570544,Anapc13
ENSMUSG00000030680,0.5402048284974242,0.0,0.0,0.5316945958146974,0.5486059859521605,Pagr1a
ENSMUSG00000097219,0.5391493535312532,0.0,0.0,0.530625538741026,0.5475641311029295,Gm26551
ENSMUSG00000070348,0.5386081230269838,0.0,0.0,0.5300773540699556,0.547029874654727,Ccnd1
ENSMUSG00000020441,0.5378147449765405,0.0,0.0,0.5292737949447022,0.5462467073220509,2310033P09Rik
ENSMUSG00000073616,0.5374404898790871,0.0,0.0,0.528894742513246,0.54587726374295,Myeov2
ENSMUSG00000030603,0.5372783651535602,0.0,0.0,0.5287305406741024,0.5457172223155814,Psmc4
ENSMUSG00000053841,0.5357274280922143,0.0,0.0,0.5271597656133648,0.5441861836368155,Txlna
ENSMUSG00000032388,0.5346854346615849,0.0,0.0,0.5261044769503576,0.5431575272452722,Spg21
ENSMUSG00000022370,0.5339406192019064,0.0,0.0,0.5253501742726774,0.5424222294957107,Mrpl13
ENSMUSG00000030417,0.5329126376893901,0.0,0.0,0.5243091208416728,0.5414073628184958,Pdcd5
ENSMUSG00000097077,0.5327387086961786,0.0,0.0,0.5241329826933704,0.5412356503370073,Gm16712
ENSMUSG00000059355,0.5326395765237198,0.0,0.0,0.5240325917253059,0.5411377811654584,Wdr83os
ENSMUSG00000049401,0.531935710649474,0.0,0.0,0.5233197949313431,0.5404428763271465,Ogfr
ENSMUSG00000044221,0.5316322590964299,0.0,0.0,0.5230124967883116,0.5401432844869385,Grsf1
ENSMUSG00000066357,0.5314976538933608,0.0,0.0,0.5228761860302775,0.5400103906866892,Wdr6
ENSMUSG00000003955,0.531082569599843,0.0,0.0,0.5224558450650159,0.5396005812017487,Fam162a
ENSMUSG00000093674,0.53062477255181,0.0,0.0,0.5219922552886668,0.5391485970666813,Rpl41
ENSMUSG00000040771,0.5302505367430657,0.0,0.0,0.5216132878812642,0.5387791094982864,Oard1
ENSMUSG00000057594,0.5295737286460076,0.0,0.0,0.5209279313100696,0.5381108802945392,Arl16
ENSMUSG00000060591,0.5290106011625741,0.0,0.0,0.5203576996994567,0.5375548825643701,Ifitm2
ENSMUSG00000075467,0.5270658725924461,0.0,0.0,0.5183884967706989,0.535634719055902,Dnlz
ENSMUSG00000057789,0.5266745690780201,0.0,0.0,0.5179922798328982,0.5352483476279098,Bak1
ENSMUSG00000072772,0.5252183658804821,0.0,0.0,0.5165178244726433,0.5338104672571997,Grcc10
ENSMUSG00000087006,0.5250174687930493,0.0,0.0,0.5163144133756533,0.5336120940777794,Gm13889
ENSMUSG00000030393,0.5249175298256553,0.0,0.0,0.5162132241460269,0.5335134103102398,Zik1
ENSMUSG00000028447,0.523688141707363,0.0,0.0,0.514968475946355,0.5322994437461364,Dctn3
ENSMUSG00000038722,0.5236508097367355,0.0,0.0,0.5149306781221233,0.5322625795170124,Bud31
ENSMUSG00000003038,0.5228219706680632,0.0,0.0,0.514091504971492,0.5314441167665533,Hmgn2
ENSMUSG00000024968,0.5227173433986588,0.0,0.0,0.5139855743826358,0.5313407981919254,Rcor2
ENSMUSG00000061111,0.5222505764901797,0.0,0.0,0.5135129963031738,0.530879866554233,Fam195b
ENSMUSG00000049600,0.5221446675505916,0.0,0.0,0.5134057695525325,0.5307752809210176,Zbtb45
ENSMUSG00000014846,0.5211279112705267,0.0,0.0,0.5123763757920513,0.5297712153874966,Tppp3
ENSMUSG00000022890,0.5204190039659702,0.0,0.0,0.5116586722076695,0.5290711420465881,Atp5j
ENSMUSG00000014704,0.5201898821976695,0.0,0.0,0.5114267100595662,0.5288448729333527,Hoxa2
ENSMUSG00000059305,0.5200328970989755,0.0,0.0,0.5112677795831423,0.5286898416498782,Vpreb1
ENSMUSG00000040204,0.5196655793507354,0.0,0.0,0.5108959123327613,0.5283270932316816,2810417H13Rik
ENSMUSG00000064326,0.519485226488475,0.0,0.0,0.5107133268682097,0.5281489827511118,Siva1
ENSMUSG00000020592,0.5192808255621549,0.0,0.0,0.5105063966032481,0.5279471222817502,Sdc1
ENSMUSG00000035530,0.5188090650030379,0.0,0.0,0.5100288021704042,0.5274812213992627,Eif1
ENSMUSG00000001158,0.5182953459662438,0.0,0.0,0.5095087365513655,0.5269738772671729,Snrnp27
ENSMUSG00000028629,0.5162164640133553,0.0,0.0,0.5074042372470292,0.5249207296659232,Exo5
ENSMUSG00000025794,0.5161530192716719,0.0,0.0,0.5073400123504902,0.5248580687098766,Rpl14
ENSMUSG00000008892,0.5159020587965883,0.0,0.0,0.5070859668734253,0.5246102076334342,Vdac3
ENSMUSG00000026049,0.5150901422044526,0.0,0.0,0.506264080063663,0.5238083082161797,Tex30
ENSMUSG00000024791,0.5146908594123021,0.0,0.0,0.5058599000180658,0.5234139459831411,Cdca5
ENSMUSG00000023147,0.5145327578661244,0.0,0.0,0.5056998604082678,0.5232577917675838,Wrb
ENSMUSG00000007721,0.5141877543812151,0.0,0.0,0.5053506298616585,0.5229170356428645,Ccdc124
ENSMUSG00000043866,0.5137242986557913,0.0,0.0,0.5048815003268925,0.5224592811592514,Taf10
ENSMUSG00000036120,0.5136298387936301,0.0,0.0,0.5047858846903805,0.5223659826857888,Rfxank
ENSMUSG00000027331,0.5134341436940079,0.0,0.0,0.5045877958316631,0.5221726930016041,Knstrn
ENSMUSG00000035757,0.513359216477559,0.0,0.0,0.5045119523457037,0.5220986865265199,Selenoo
ENSMUSG00000022658,0.513127272858646,0.0,0.0,0.504277173201521,0.5218695923071338,Tagln3
ENSMUSG00000044018,0.5129801317027065,0.0,0.0,0.5041282339140057,0.5217242581088486,Mrpl50
ENSMUSG00000003099,0.5129207495275645,0.0,0.0,0.5040681262109125,0.5216656050290046,Ppp5c
ENSMUSG00000071654,0.512881108124274,0.0,0.0,0.5040280005190022,0.5216264502974883,Uqcc3
ENSMUSG00000063457,0.512627744743591,0.0,0.0,0.503771542767102,0.5213761965522353,Rps15
ENSMUSG00000056216,0.5124126192785842,0.0,0.0,0.5035537911627295,0.5211637102313034,Cebpg
ENSMUSG00000027079,0.5123137282660236,0.0,0.0,0.5034536933179157,0.5210660320427406,Clp1
ENSMUSG00000007777,0.5116963013710567,0.0,0.0,0.502828736933159,0.5204561722408052,0610009B22Rik
ENSMUSG00000028896,0.5116222956462623,0.0,0.0,0.5027538293344879,0.5203830729194718,Rcc1
ENSMUSG00000074102,0.5112120110018451,0.0,0.0,0.5023385471550127,0.5199778110088681,Rbm15b
ENSMUSG00000029844,0.5105819907626249,0.0,0.0,0.5017008608268543,0.519355495839538,Hoxa1
ENSMUSG00000041375,0.5104045687832843,0.0,0.0,0.501521281717983,0.5191802420298559,Ccdc9
ENSMUSG00000030319,0.5096410500085206,0.0,0.0,0.5007484886746194,0.5184260453473511,Cand2
ENSMUSG00000024050,0.5095626709962606,0.0,0.0,0.5006691584147166,0.5183486225208479,Wiz
ENSMUSG00000019471,0.5094117853498065,0.0,0.0,0.500516441963743,0.5181995772002392,Cdc37
ENSMUSG00000022216,0.5092752913497264,0.0,0.0,0.5003782922603016,0.518064747533782,Psme1
ENSMUSG00000048921,0.5091784585564608,0.0,0.0,0.5002802851378628,0.5179690952020888,Zfp689
ENSMUSG00000079614,0.5074446419900356,0.0,0.0,0.4985254804891925,0.5162563779009267,Seh1l
ENSMUSG00000039699,0.5057301732916872,0.0,0.0,0.4967903297920033,0.5145627037096705,Batf2
ENSMUSG00000109901,0.5055178298253976,0.0,0.0,0.4965754297555029,0.5143529309253183,Chmp1b
ENSMUSG00000087679,0.5052757486595139,0.0,0.0,0.49633043532114884,0.5141137791634751,C330006A16Rik
ENSMUSG00000034168,0.5048085799884882,0.0,0.0,0.4958576486473,0.5136522597768964,Irf2bpl
ENSMUSG00000047003,0.5042728775132317,0.0,0.0,0.49531551053715467,0.5131230290391277,Zfp41
ENSMUSG00000060601,0.5042396007014455,0.0,0.0,0.49528183418621763,0.5130901540172855,Nr1h2
ENSMUSG00000031819,0.5031819851046976,0.0,0.0,0.4942115343173815,0.512045294725392,Emc8
ENSMUSG00000030034,0.5027668478358521,0.0,0.0,0.4937914256260757,0.5116351574166829,Ino80b
ENSMUSG00000037152,0.5015111737601016,0.0,0.0,0.4925207398902778,0.5103945822211329,Ndufc1
ENSMUSG00000031807,0.5014057394700835,0.0,0.0,0.49241404687124457,0.5102904140452857,Pgls
ENSMUSG00000021127,0.5012508062562163,0.0,0.0,0.49225726447496254,0.5101373408834458,Zfp36l1
ENSMUSG00000070319,0.500497387464029,0.0,0.0,0.4914948616827324,0.5093929592420087,Eif3g
ENSMUSG00000039067,0.5004819059625871,0.0,0.0,0.4914791957197361,0.5093776632993778,Psmd7
ENSMUSG00000062175,0.49971867047831264,0.0,0.0,0.4907068735349208,0.5086235688645091,Tgif2
ENSMUSG00000029404,0.49967656538504,0.0,0.0,0.4906642675715702,0.5085819676540555,Arl6ip4
ENSMUSG00000027472,0.4993349227442608,0.0,0.0,0.49031856244166266,0.508244412003942,Pdrg1
ENSMUSG00000050796,0.49872077536854076,0.0,0.0,0.4896971193441538,0.507637604645381,B3galt6
ENSMUSG00000037166,0.4982915233791192,0.0,0.0,0.48926277352846786,0.5072134776330864,Ppp1r14a
ENSMUSG00000045877,0.49815172190153967,0.0,0.0,0.4891213140285012,0.5070753443572139,4933415A04Rik
ENSMUSG00000043850,0.49747595638832365,0.0,0.0,0.4884375407462368,0.5064076360520778,Clrn1
ENSMUSG00000036992,0.4974212498520941,0.0,0.0,0.4883821864274477,0.5063535813177505,Nxt1
ENSMUSG00000042032,0.4973905019106068,0.0,0.0,0.4883510744301332,0.5063231996922897,Mat2b
ENSMUSG00000044627,0.49729121092516165,0.0,0.0,0.48825060799569137,0.5062250914599494,Swi5
ENSMUSG00000001289,0.496961688416563,0.0,0.0,0.48791718617648255,0.5058994925626024,Pfdn5
ENSMUSG00000051518,0.4967615944252635,0.0,0.0,0.4877147257178961,0.5057017798395714,Rps19bp1
ENSMUSG00000066979,0.4963117705530368,0.0,0.0,0.4872595854312783,0.5052573057794647,Bub3
ENSMUSG00000042198,0.4961833511454593,0.0,0.0,0.4871296491525548,0.5051304128092194,Chchd7
ENSMUSG00000017286,0.4953297270071496,0.0,0.0,0.4862659523188889,0.5042869253098069,Glod4
ENSMUSG00000024925,0.4946982359417585,0.0,0.0,0.48562702110712763,0.5036629220920915,Rnaseh2c
ENSMUSG00000021381,0.49419666867712037,0.0,0.0,0.48511955134760454,0.5031672954499933,Barx1
ENSMUSG00000027170,0.49398780543704124,0.0,0.0,0.4849082319866567,0.5029609042706781,Eif3m
ENSMUSG00000009030,0.4929920921325008,0.0,0.0,0.48390082419668917,0.5019769619482846,Pdcl
ENSMUSG00000024218,0.4929836700723309,0.0,0.0,0.4838923033236003,0.5019686393516357,Taf11
ENSMUSG00000001229,0.4927940110755835,0.0,0.0,0.48370041958443744,0.5017812197642485,Dpp9
ENSMUSG00000075012,0.49166682721861465,0.0,0.0,0.48256003164486977,0.500667327783881,Fjx1
ENSMUSG00000022678,0.4909154813708751,0.0,0.0,0.4817999015143552,0.4999248253333635,Nde1
ENSMUSG00000030056,0.490682961707867,0.0,0.0,0.481564666151208,0.49969503976078306,Isy1
ENSMUSG00000085301,0.49043555655421023,0.0,0.0,0.48131437288583256,0.4994505423362771,Gm12132
ENSMUSG00000009640,0.4903946152938161,0.0,0.0,0.4812729538364933,0.4994100821161254,Dmap1
ENSMUSG00000020475,0.4903193574121094,0.0,0.0,0.48119681779340306,0.4993357083759775,Pgam2
ENSMUSG00000063200,0.4902074356234979,0.0,0.0,0.48108359027794056,0.49922510121658115,Nol7
ENSMUSG00000025930,0.48981713277518085,0.0,0.0,0.48068873637338977,0.49883938055172267,Msc
ENSMUSG00000021647,0.4897517784217623,0.0,0.0,0.48062262032908787,0.4987747931137715,Cartpt
ENSMUSG00000022621,0.48862366848829486,0.0,0.0,0.4794813788755449,0.49765990544775435,Rabl2
ENSMUSG00000056749,0.4885779281800251,0.0,0.0,0.4794351067894236,0.4976147006192318,Nfil3
ENSMUSG00000016833,0.4883400517612552,0.0,0.0,0.47919446563371976,0.4973796082176117,Mrps18c
ENSMUSG00000028964,0.48685631622163583,0.0,0.0,0.47769351629739737,0.49591320779953885,Park7
ENSMUSG00000062619,0.48655757494008406,0.0,0.0,0.4773913155899301,0.4956179505938498,2310039H08Rik
ENSMUSG00000028367,0.4858893504071601,0.0,0.0,0.4767153608623462,0.4949575116614175,Txn1
ENSMUSG00000031516,0.48563363706821344,0.0,0.0,0.476456692235345,0.49470477491120834,Dctn6
