,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000004610,0.8979015594212983,0.0,0.0,0.8955629259396098,0.9001905818839697,Etfb
ENSMUSG00000072949,0.8907321208963773,0.0,0.0,0.8882389370144979,0.8931728330382648,Acot1
ENSMUSG00000027984,0.8745327749466284,0.0,0.0,0.8716950504258671,0.8773118514295174,Hadh
ENSMUSG00000020766,0.8726630452525452,0.0,0.0,0.8697859701121694,0.8754807849008249,Galk1
ENSMUSG00000030895,0.870754236234097,0.0,0.0,0.8678370768549027,0.8736113636830052,Hpx
ENSMUSG00000025515,0.8640993069602623,0.0,0.0,0.861043098662964,0.867093097621617,Muc2
ENSMUSG00000030587,0.863837517125405,0.0,0.0,0.8607758612598175,0.8668366628486555,2200002D01Rik
ENSMUSG00000030538,0.8602820071567975,0.0,0.0,0.857146532044669,0.8633537257644619,Cib1
ENSMUSG00000046718,0.8568747429537192,0.0,0.0,0.8536688185869684,0.8600157338816641,Bst2
ENSMUSG00000005681,0.8565346141606187,0.0,0.0,0.8533216729183235,0.8596825054125669,Apoa2
ENSMUSG00000025068,0.8564312561308226,0.0,0.0,0.8532161831710838,0.8595812437162288,Gsto1
ENSMUSG00000020321,0.8562490297183417,0.0,0.0,0.853030199053467,0.8594027126629208,Mdh1
ENSMUSG00000074457,0.8542945980321599,0.0,0.0,0.8510355162898596,0.8574878664322786,S100a16
ENSMUSG00000022875,0.8510291456860793,0.0,0.0,0.8477030225297573,0.8542883558343545,Kng1
ENSMUSG00000060807,0.8497327658630841,0.0,0.0,0.8463801001602634,0.8530180863010133,Serpina6
ENSMUSG00000006717,0.8467803176742116,0.0,0.0,0.8433673568886236,0.8501249578620095,Acot13
ENSMUSG00000015335,0.8443170559676496,0.0,0.0,0.8408539544817744,0.8477110327899299,Zdhhc12
ENSMUSG00000001313,0.8436270287219694,0.0,0.0,0.84014990822635,0.8470348008858073,Rnd2
ENSMUSG00000025533,0.8430319821861499,0.0,0.0,0.8395427817763143,0.8464516419353423,Asl
ENSMUSG00000021591,0.8421999913218974,0.0,0.0,0.8386939154513272,0.8456362584748338,Glrx
ENSMUSG00000066366,0.8394314777215662,0.0,0.0,0.8358693701146905,0.8429228918069174,Serpina1a
ENSMUSG00000033860,0.8380328466169862,0.0,0.0,0.8344425039347422,0.8415520529694933,Fgg
ENSMUSG00000027808,0.8341055776365661,0.0,0.0,0.8304362099572569,0.8377025805884999,Serp1
ENSMUSG00000020476,0.8337638472929784,0.0,0.0,0.830087621220137,0.8373676027921937,Dbnl
ENSMUSG00000029446,0.8336170463929797,0.0,0.0,0.8299378749660719,0.8372237018278692,Psph
ENSMUSG00000023262,0.8331241181688207,0.0,0.0,0.8294350607079288,0.8367405073566174,Acy1
ENSMUSG00000024990,0.8284313435418826,0.0,0.0,0.8246484684146336,0.8321401179650494,Rbp4
ENSMUSG00000025190,0.8284059850355252,0.0,0.0,0.8246226044141722,0.8321152572972715,Got1
ENSMUSG00000076441,0.8282717630764478,0.0,0.0,0.8244857071505026,0.8319836701374611,Ass1
ENSMUSG00000062908,0.8281659429521544,0.0,0.0,0.824377778137816,0.8318799269853024,Acadm
ENSMUSG00000024387,0.8277735202144212,0.0,0.0,0.8239775372152803,0.8314952042128096,Csnk2b
ENSMUSG00000047040,0.82270847552753,0.0,0.0,0.8188119222840271,0.8265292234347814,Prr15l
ENSMUSG00000049091,0.8206388402484718,0.0,0.0,0.8167013744326146,0.8244998956272582,Sephs2
ENSMUSG00000022766,0.8177760639250875,0.0,0.0,0.8137821803354042,0.8216927099954139,Serpind1
ENSMUSG00000032554,0.8176679295246656,0.0,0.0,0.8136719188408655,0.821586671673089,Trf
ENSMUSG00000022040,0.8175740538967623,0.0,0.0,0.8135761968339787,0.8214946155112359,Ephx2
ENSMUSG00000034371,0.8165354188931115,0.0,0.0,0.8125171480517819,0.820476097345227,Tkfc
ENSMUSG00000047719,0.8160431953115442,0.0,0.0,0.812015259360329,0.8199933986755878,Ubiad1
ENSMUSG00000024650,0.8154103897589517,0.0,0.0,0.8113700370373881,0.8193728301509843,Slc22a6
ENSMUSG00000010362,0.8151004076295734,0.0,0.0,0.8110539761000822,0.8190688389859628,Rdm1
ENSMUSG00000034424,0.8131151558679038,0.0,0.0,0.8090298491922239,0.817121902959604,Gcsh
ENSMUSG00000025196,0.8128593098011531,0.0,0.0,0.8087690002030475,0.8168709881212375,Cpn1
ENSMUSG00000036880,0.8126342192176981,0.0,0.0,0.8085395094336169,0.8166502347233994,Acaa2
ENSMUSG00000024979,0.8123896271493168,0.0,0.0,0.8082901373663824,0.8164103542751254,Tectb
ENSMUSG00000021576,0.812360848273542,0.0,0.0,0.8082607961692674,0.8163821296806674,Pdcd6
ENSMUSG00000040564,0.8101789491698156,0.0,0.0,0.8060363234025613,0.8142421980266255,Apoc1
ENSMUSG00000030246,0.8098224135444959,0.0,0.0,0.8056728421051821,0.8138925096421511,Ldhb
ENSMUSG00000096145,0.8086975336891477,0.0,0.0,0.804526068942121,0.8127892136953687,Vkorc1
ENSMUSG00000031827,0.8085257113843504,0.0,0.0,0.8043509052331422,0.8126206856890815,Cotl1
ENSMUSG00000029810,0.804205894573719,0.0,0.0,0.7999473200116901,0.8083834663941675,Tmem176b
ENSMUSG00000024640,0.8032066766191684,0.0,0.0,0.7989287908783326,0.8074032924398592,Psat1
ENSMUSG00000020553,0.8026474765205401,0.0,0.0,0.7983587942234908,0.8068547399731343,Pctp
ENSMUSG00000028307,0.8025071346320006,0.0,0.0,0.7982157439404114,0.8067170691711716,Aldob
ENSMUSG00000021807,0.8015850833337018,0.0,0.0,0.7972759104284214,0.8058125556441689,2700060E02Rik
ENSMUSG00000058135,0.8002202387598746,0.0,0.0,0.7958847825059343,0.8044736347288626,Gstm1
ENSMUSG00000027463,0.7997061387879888,0.0,0.0,0.7953607941773538,0.8039692882896318,Slc52a3
ENSMUSG00000033831,0.7978530647025395,0.0,0.0,0.7934721313902597,0.802151319931606,Fgb
ENSMUSG00000028478,0.7977063399147124,0.0,0.0,0.7933225923250382,0.8020073713801066,Clta
ENSMUSG00000054932,0.7965942816039323,0.0,0.0,0.7921892212061459,0.8009163385109869,Afp
ENSMUSG00000071178,0.7957574371789675,0.0,0.0,0.7913363585354343,0.8000952971947293,Serpina1b
ENSMUSG00000057137,0.7951976372071903,0.0,0.0,0.7907658528989031,0.7995460595058981,Tmem140
ENSMUSG00000053644,0.7942832437568148,0.0,0.0,0.7898339890656303,0.7986489031512739,Aldh7a1
ENSMUSG00000024856,0.794060786127063,0.0,0.0,0.7896072842715465,0.7984306361026283,Cdk2ap2
ENSMUSG00000026956,0.7937504235921218,0.0,0.0,0.7892909983218943,0.7981261181524408,Uap1l1
ENSMUSG00000029368,0.7936580573941214,0.0,0.0,0.7891968697285748,0.7980354909146389,Alb
ENSMUSG00000021953,0.7931903189123711,0.0,0.0,0.7887202097703154,0.7975765554127893,Tdh
ENSMUSG00000027887,0.7926444202944916,0.0,0.0,0.7881639056744576,0.7970409243506846,Sypl2
ENSMUSG00000053398,0.7922378336872105,0.0,0.0,0.7877495737990184,0.7966419805493817,Phgdh
ENSMUSG00000026664,0.7906552123978344,0.0,0.0,0.7861368430474363,0.7950890720250019,Phyh
ENSMUSG00000015652,0.7906004801923795,0.0,0.0,0.7860810706593067,0.7950353663437907,Steap1
ENSMUSG00000090231,0.7902776130834008,0.0,0.0,0.7857520689753669,0.7947185533206766,Cfb
ENSMUSG00000035540,0.7883902978894194,0.0,0.0,0.7838289454409431,0.7928665787873685,Gc
ENSMUSG00000024644,0.7868379671177609,0.0,0.0,0.7822472276197018,0.7913432539968047,Cndp2
ENSMUSG00000068417,0.7846128293609994,0.0,0.0,0.7799800691816523,0.7891595963472217,Pnp2
ENSMUSG00000028001,0.7830752208068906,0.0,0.0,0.7784134946589365,0.7876505841001095,Fga
ENSMUSG00000024772,0.7824344141678975,0.0,0.0,0.7777606334377103,0.7870216789203536,Ehd1
ENSMUSG00000072849,0.781155516425504,0.0,0.0,0.7764577077598132,0.7857665051591877,Serpina1e
ENSMUSG00000032114,0.7808306439625907,0.0,0.0,0.7761267379891432,0.7854476531402423,Slc37a4
ENSMUSG00000015806,0.7803738503398354,0.0,0.0,0.7756613755051386,0.7849993205413093,Qdpr
ENSMUSG00000022540,0.7798777352702996,0.0,0.0,0.7751559597589366,0.7845123893438011,Rogdi
ENSMUSG00000061808,0.7791448243812198,0.0,0.0,0.7744093200376589,0.7837930353322821,Ttr
ENSMUSG00000003355,0.7785000381144507,0.0,0.0,0.7737524665887543,0.7831601655608006,Fkbp11
ENSMUSG00000032083,0.7776862696477759,0.0,0.0,0.7729234830080925,0.7823614228204376,Apoa1
ENSMUSG00000055850,0.777081879909476,0.0,0.0,0.7723078034543596,0.7817681828087018,Rnf181
ENSMUSG00000057286,0.7760805385538425,0.0,0.0,0.7712877770874507,0.7807852954364424,St6galnac2
ENSMUSG00000006519,0.7755396761531926,0.0,0.0,0.770736832444032,0.7802543910455145,Cyba
ENSMUSG00000023048,0.7724682711963435,0.0,0.0,0.7676083094671019,0.7772394059768835,Prr13
ENSMUSG00000030688,0.7723535048189786,0.0,0.0,0.7674914133014334,0.7771267435433076,Stard10
ENSMUSG00000075419,0.772013736484752,0.0,0.0,0.7671453415786177,0.7767932021864554,Dolk
ENSMUSG00000024386,0.7717049675052097,0.0,0.0,0.7668308467689804,0.7764900897295508,Proc
ENSMUSG00000037254,0.7714519130836426,0.0,0.0,0.7665731014363755,0.7762416695113221,Itih2
ENSMUSG00000009614,0.7708738662940794,0.0,0.0,0.7659843451958526,0.7756742029535326,Sardh
ENSMUSG00000024197,0.7708639624532007,0.0,0.0,0.7659742579383588,0.7756644803191605,Plin3
ENSMUSG00000011096,0.7707928612007207,0.0,0.0,0.7659018399794513,0.7755946799101852,Akt1s1
ENSMUSG00000027531,0.7705522594999575,0.0,0.0,0.7656567835560488,0.7753584793024783,Impa1
ENSMUSG00000004748,0.7703753352644044,0.0,0.0,0.7654765844880506,0.7751847905120461,Mtfp1
ENSMUSG00000059994,0.7699613224301604,0.0,0.0,0.7650549113612616,0.7747783459629682,Fcrl1
ENSMUSG00000038224,0.768516766691949,0.0,0.0,0.7635836606113036,0.7733601659758915,Serpinf2
ENSMUSG00000016942,0.7658363480597458,0.0,0.0,0.7608538442366346,0.7707285599529837,Tmprss6
ENSMUSG00000003309,0.7657574594992337,0.0,0.0,0.7607735045010879,0.7706511054889661,Ap1m2
ENSMUSG00000030800,0.7653057607202206,0.0,0.0,0.7603134995497396,0.7702076152512423,Prss8
ENSMUSG00000007038,0.7649266752391197,0.0,0.0,0.7599274470281745,0.7698354150805247,Neu1
ENSMUSG00000001663,0.7632905767240629,0.0,0.0,0.7582613198564719,0.7682289946387244,Gstt1
ENSMUSG00000026209,0.7627621669127198,0.0,0.0,0.7577232257411789,0.7677101566507774,Dnpep
ENSMUSG00000028607,0.7598637105589326,0.0,0.0,0.754771770494724,0.7648640886806997,Cpt2
ENSMUSG00000014905,0.7589218631135936,0.0,0.0,0.7538127455448663,0.763939222709343,Dnajb9
ENSMUSG00000020471,0.7586405194447924,0.0,0.0,0.7535262749251327,0.7636629476577536,Pold2
ENSMUSG00000020258,0.7572278683051775,0.0,0.0,0.7520879102747271,0.7622757186824367,Glyctk
ENSMUSG00000046879,0.7565692782328951,0.0,0.0,0.7514173490776275,0.7616289647906345,Irgm1
ENSMUSG00000024164,0.75630310570001,0.0,0.0,0.7511463413732272,0.7613675730501549,C3
ENSMUSG00000036820,0.7562244540189156,0.0,0.0,0.751066261273473,0.7612903337367114,Amdhd2
ENSMUSG00000024391,0.7561548863339516,0.0,0.0,0.7509954302737356,0.7612220151760181,Apom
ENSMUSG00000027227,0.7561387776256877,0.0,0.0,0.7509790290562222,0.7612061956920223,Sord
ENSMUSG00000061322,0.7561150282231341,0.0,0.0,0.7509548484128298,0.7611828726878034,Dnaic1
ENSMUSG00000016256,0.7554171767591602,0.0,0.0,0.750244331563151,0.7604975446432072,Ctsz
ENSMUSG00000031762,0.7552580952652826,0.0,0.0,0.7500823645533681,0.760341316390852,Mt2
ENSMUSG00000020429,0.7543012950203165,0.0,0.0,0.7491082223863051,0.7594016646423214,Igfbp1
ENSMUSG00000020733,0.7540665968759326,0.0,0.0,0.7488692737884595,0.7591711696855835,Slc9a3r1
ENSMUSG00000023467,0.7533518421999252,0.0,0.0,0.7481415830159921,0.758469207599379,Tulp2
ENSMUSG00000004558,0.7524475811364018,0.0,0.0,0.7472209740031227,0.7575811138733115,Ndrg2
ENSMUSG00000033735,0.7521437981647838,0.0,0.0,0.7469117035030437,0.7572827579905725,Spr
ENSMUSG00000002985,0.7521129709331957,0.0,0.0,0.7468803195355873,0.7572524813682138,Apoe
ENSMUSG00000023914,0.7516536173871404,0.0,0.0,0.7464126728848357,0.7568013297792485,Mep1a
ENSMUSG00000023906,0.750635120663702,0.0,0.0,0.7453758068251127,0.755801001263613,Cldn6
ENSMUSG00000039886,0.7505007216101396,0.0,0.0,0.7452389856863383,0.7556689978542318,Tmem120a
ENSMUSG00000027761,0.7488352993671541,0.0,0.0,0.7435435866414501,0.7540332266889485,Aadac
ENSMUSG00000047123,0.7477456096470598,0.0,0.0,0.7424343198478981,0.7529629028438257,Ticam1
ENSMUSG00000037278,0.7477163162892354,0.0,0.0,0.742404500615442,0.75293412970411,Tmem97
ENSMUSG00000059481,0.7472302843627342,0.0,0.0,0.7419097465108074,0.7524567262635504,Plg
ENSMUSG00000004626,0.7441827297466944,0.0,0.0,0.7388076334807325,0.7494631494611185,Stxbp2
ENSMUSG00000022451,0.7430898259482033,0.0,0.0,0.7376952196145844,0.7483895504004817,Twf1
ENSMUSG00000017344,0.7428155787112679,0.0,0.0,0.7374160812264099,0.7481201430288783,Vtn
ENSMUSG00000001249,0.7410981189632251,0.0,0.0,0.7356680328266934,0.7464329529292119,Hpn
ENSMUSG00000028356,0.7410838576715372,0.0,0.0,0.7356535178384386,0.7464189427008476,Ambp
ENSMUSG00000026269,0.7410161902579603,0.0,0.0,0.7355846467455919,0.7463524664757619,Rnpepl1
ENSMUSG00000004771,0.7407434937214054,0.0,0.0,0.7353071005753974,0.746084569294417,Rab11a
ENSMUSG00000029073,0.7405812674072842,0.0,0.0,0.7351419900944749,0.7459251972813271,Cptp
ENSMUSG00000043964,0.7400877239694968,0.0,0.0,0.7346396760827527,0.745440333761419,Orai3
ENSMUSG00000017950,0.7389934901325049,0.0,0.0,0.7335260183300855,0.7443653239464288,Hnf4a
ENSMUSG00000026932,0.7376214277859975,0.0,0.0,0.7321296417756228,0.7430173272996033,Nacc2
ENSMUSG00000025497,0.7371974075692177,0.0,0.0,0.7316981168664163,0.742600735457344,Cdhr5
ENSMUSG00000006179,0.7371096554154588,0.0,0.0,0.7316088121463843,0.7425145201039816,Prss16
ENSMUSG00000097429,0.736578297315042,0.0,0.0,0.7310680569571014,0.7419924638340529,Gm26520
ENSMUSG00000029119,0.7353782565000208,0.0,0.0,0.7298468188429177,0.7408134064915431,Man2b2
ENSMUSG00000037366,0.7349456628924828,0.0,0.0,0.7294065926392884,0.7403883688437848,Pafah2
ENSMUSG00000020150,0.7333336786407167,0.0,0.0,0.7277662072548061,0.7388045022238796,Gamt
ENSMUSG00000027249,0.7329139143929965,0.0,0.0,0.727339057743207,0.7383920499510819,F2
ENSMUSG00000048022,0.7327380238781832,0.0,0.0,0.7271600739234442,0.7382192220972148,Tmem229a
ENSMUSG00000031633,0.7312730271050072,0.0,0.0,0.7256693423945745,0.7367797063508804,Slc25a4
ENSMUSG00000000088,0.7303367016750677,0.0,0.0,0.7247165966313563,0.7358596404949627,Cox5a
ENSMUSG00000078201,0.7294839479402822,0.0,0.0,0.7238489068574108,0.7350216773418096,Tmem203
ENSMUSG00000032513,0.727630554185329,0.0,0.0,0.7219631122522843,0.7332003714247606,Gorasp1
ENSMUSG00000002580,0.7275934458280254,0.0,0.0,0.7219253560299836,0.7331639047090732,Mien1
ENSMUSG00000006095,0.7273620937390363,0.0,0.0,0.7216899655871621,0.732936552212896,Tbcb
ENSMUSG00000024941,0.7267984744279959,0.0,0.0,0.7211165135405105,0.7323826714867159,Scyl1
ENSMUSG00000073982,0.7257841701059203,0.0,0.0,0.7200845335781018,0.7313858743636151,Rhog
ENSMUSG00000050747,0.7257773515226666,0.0,0.0,0.7200775962570259,0.7313791733901742,Trim15
ENSMUSG00000029103,0.7254448880890677,0.0,0.0,0.7197393447354922,0.731052443114556,Lrpap1
ENSMUSG00000056131,0.725192523562547,0.0,0.0,0.7194825884273047,0.7308044287653634,Pgm3
ENSMUSG00000020869,0.7249372721913478,0.0,0.0,0.7192228966237013,0.7305535758266869,Lrrc59
ENSMUSG00000021477,0.7248807528542175,0.0,0.0,0.7191653942744841,0.730498030212698,Ctsl
ENSMUSG00000019179,0.7232059445483895,0.0,0.0,0.7174614924089214,0.7288520420087312,Mdh2
ENSMUSG00000052396,0.7225729000154637,0.0,0.0,0.7168174689846157,0.7282298739097451,Mogat2
ENSMUSG00000030630,0.7224130506323236,0.0,0.0,0.7166548488865142,0.7280727694485071,Fah
ENSMUSG00000034871,0.7215654203315913,0.0,0.0,0.7157925368308593,0.7272396846578794,Fam151a
ENSMUSG00000025075,0.7215100306911895,0.0,0.0,0.715736188402547,0.7271852449331551,Habp2
ENSMUSG00000021418,0.7213046385798333,0.0,0.0,0.7155272416350635,0.7269833746115701,Rpp40
ENSMUSG00000006589,0.7211638392168273,0.0,0.0,0.7153840060993295,0.7268449889209896,Aprt
ENSMUSG00000075705,0.7199966807024618,0.0,0.0,0.7141966715961748,0.7256978208200987,Msrb1
ENSMUSG00000027597,0.71977436583251,0.0,0.0,0.7139705174830894,0.7254793100360987,Ahcy
ENSMUSG00000072941,0.7195078811829454,0.0,0.0,0.7136994324008384,0.7252173837571664,Sod3
ENSMUSG00000026879,0.7193845952540945,0.0,0.0,0.7135740187256446,0.7250962061447306,Gsn
ENSMUSG00000014606,0.7179287172594846,0.0,0.0,0.7120930424351279,0.7236651984127811,Slc25a11
ENSMUSG00000028049,0.7178700848946965,0.0,0.0,0.7120334003781099,0.7236075666112417,Scamp3
ENSMUSG00000040813,0.7178610272618693,0.0,0.0,0.7120241867737277,0.7235986635400847,Tex264
ENSMUSG00000039533,0.7168150051245282,0.0,0.0,0.7109601657566103,0.7225704781391211,Mmd2
ENSMUSG00000092035,0.7166685391651529,0.0,0.0,0.710811181700253,0.7224265076802484,Peg10
ENSMUSG00000064225,0.7165064044463098,0.0,0.0,0.7106462601142244,0.7222671348454393,Paqr9
ENSMUSG00000051343,0.7163927967146215,0.0,0.0,0.710530700009566,0.7221554620002377,Rab11fip5
ENSMUSG00000030747,0.7160721952027767,0.0,0.0,0.7102045905979528,0.721840319126528,Dgat2
ENSMUSG00000062397,0.7157324784567217,0.0,0.0,0.7098590403022359,0.7215063838687769,Zfp706
ENSMUSG00000072115,0.715087907135272,0.0,0.0,0.7092034082992611,0.720872774837117,Ang
ENSMUSG00000021486,0.7146862576484924,0.0,0.0,0.7087948717556394,0.720477951353749,Prelid1
ENSMUSG00000035285,0.7140942360780632,0.0,0.0,0.7081927060366155,0.719895984300251,Nat14
ENSMUSG00000010651,0.7135346944005835,0.0,0.0,0.7076235846380565,0.7193459380232196,Acaa1b
ENSMUSG00000052151,0.7095909203142038,0.0,0.0,0.7036125080692558,0.715468882931603,Plpp2
ENSMUSG00000067235,0.7093843181221996,0.0,0.0,0.7034023906088,0.7152657659623168,H2-Q10
ENSMUSG00000039168,0.709089982297461,0.0,0.0,0.7031030485623161,0.714976393644134,Dap
ENSMUSG00000015542,0.7085804626943583,0.0,0.0,0.702584867792043,0.7144754615130917,Nat9
ENSMUSG00000028158,0.7071742366111011,0.0,0.0,0.7011547706938404,0.7130929046854041,Mttp
ENSMUSG00000052435,0.7070882976357956,0.0,0.0,0.7010673744547525,0.7130084107213398,Cebpe
ENSMUSG00000026295,0.7062018336593456,0.0,0.0,0.7001658892993753,0.7121368420595422,Spp2
ENSMUSG00000031788,0.7057562028623965,0.0,0.0,0.6997127145339642,0.7116986923169966,Kifc3
ENSMUSG00000037710,0.7043802443766032,0.0,0.0,0.6983134934933704,0.7103458036409611,Cisd1
ENSMUSG00000004864,0.7035266691205245,0.0,0.0,0.69744551062316,0.709506517576645,Mapk13
ENSMUSG00000028885,0.7021275945169181,0.0,0.0,0.6960228594345681,0.7081308273509187,Smpdl3b
ENSMUSG00000064179,0.7008323256557994,0.0,0.0,0.6947058060043787,0.7068571672088941,Tnnt1
ENSMUSG00000000805,0.7000992602935507,0.0,0.0,0.6939604297352454,0.7061363141217767,Car4
ENSMUSG00000021939,0.6996291875701781,0.0,0.0,0.6934824696579978,0.7056740658441355,Ctsb
ENSMUSG00000032492,0.6992921135444996,0.0,0.0,0.6931397431953135,0.7053425993088892,Pth1r
ENSMUSG00000038650,0.698745669323139,0.0,0.0,0.692584141491945,0.7048052399936077,Rnh1
ENSMUSG00000030842,0.697466816139582,0.0,0.0,0.6912838854648649,0.7035476211975548,Lamtor1
ENSMUSG00000036186,0.6971569273133694,0.0,0.0,0.6909688163765512,0.7032428721074266,Fam69b
ENSMUSG00000075420,0.696804168610212,0.0,0.0,0.6906101636376168,0.7028959614470742,Smim6
ENSMUSG00000019437,0.6967257628502421,0.0,0.0,0.690530448256157,0.7028188551061387,Tlcd1
ENSMUSG00000048076,0.6955863404172727,0.0,0.0,0.6893720108891623,0.7016983001677829,Arf1
ENSMUSG00000028943,0.6946866755634461,0.0,0.0,0.6884573546837508,0.7008135113420205,Espn
ENSMUSG00000040891,0.6945385806318856,0.0,0.0,0.6883067939067341,0.7006678633646092,Foxa3
ENSMUSG00000032348,0.6936161169604116,0.0,0.0,0.6873689828985705,0.6997606299448704,Gsta4
ENSMUSG00000027637,0.6934462241743329,0.0,0.0,0.6871962658208328,0.6995935399967271,1110008F13Rik
ENSMUSG00000011114,0.6931475916971473,0.0,0.0,0.686892670600412,0.6992998326350499,Tbrg1
ENSMUSG00000074768,0.6924479952958356,0.0,0.0,0.6861814566924026,0.6986117660051931,Bhmt
ENSMUSG00000029082,0.6922859999228603,0.0,0.0,0.6860167729304564,0.6984524387883068,Bst1
ENSMUSG00000024681,0.6911575415050318,0.0,0.0,0.6848696050397448,0.6973425497632103,Ms4a3
ENSMUSG00000022841,0.6911261516298527,0.0,0.0,0.6848376951762362,0.6973116760013431,Ap2m1
ENSMUSG00000031812,0.690606608294222,0.0,0.0,0.6843095488592024,0.6968006716797036,Map1lc3b
ENSMUSG00000025579,0.6898159858604097,0.0,0.0,0.6835058473932705,0.6960230315465288,Gaa
ENSMUSG00000071014,0.6888182757144901,0.0,0.0,0.6824916542597096,0.695041683372599,Ndufb6
ENSMUSG00000050043,0.6887636893992637,0.0,0.0,0.6824361668368404,0.6949879915779161,Tmx2
ENSMUSG00000004843,0.6881823495457418,0.0,0.0,0.6818452347835808,0.6944161739898058,Chmp2b
ENSMUSG00000031838,0.6873907971360493,0.0,0.0,0.681040634931793,0.6936375744392681,Ifi30
ENSMUSG00000004054,0.6872373442426983,0.0,0.0,0.6808846543938974,0.6934866309396014,Map3k11
ENSMUSG00000075700,0.6868491155073437,0.0,0.0,0.6804900334078524,0.6931047484047131,Selenot
ENSMUSG00000064373,0.6852415410784916,0.0,0.0,0.678856029257526,0.6915234148968308,Selenop
ENSMUSG00000075227,0.6847987643854434,0.0,0.0,0.6784059840940476,0.691087855205034,Znhit2
ENSMUSG00000024378,0.6847797585487292,0.0,0.0,0.6783866663714188,0.6910691590501031,Stard4
ENSMUSG00000018569,0.6846697310317483,0.0,0.0,0.6782748334758172,0.6909609241600254,Cldn7
ENSMUSG00000039678,0.6840516442830593,0.0,0.0,0.6776466104014373,0.6903529023669268,Tbc1d13
ENSMUSG00000022445,0.683856886007491,0.0,0.0,0.6774486601206738,0.6901613137005839,Cyp2d26
ENSMUSG00000007338,0.6832389267671468,0.0,0.0,0.6768205789363158,0.6895534056365731,Mrpl49
ENSMUSG00000014867,0.6832343708887898,0.0,0.0,0.6768159484690541,0.6895489238270469,Surf4
ENSMUSG00000032788,0.6831249813319217,0.0,0.0,0.6767047681373235,0.6894413125650225,Pdxk
ENSMUSG00000021094,0.6828947804106348,0.0,0.0,0.6764707996406827,0.6892148530016395,Dhrs7
ENSMUSG00000063796,0.6819161426999751,0.0,0.0,0.6754761595637379,0.6882521068915736,Slc22a8
ENSMUSG00000018567,0.6808435706516864,0.0,0.0,0.6743860760815538,0.687196926162912,Gabarap
ENSMUSG00000018677,0.6806171486530297,0.0,0.0,0.6741559609841551,0.6869741720780089,Slc25a39
ENSMUSG00000003420,0.6804189807459321,0.0,0.0,0.673954561851352,0.6867792134033259,Fcgrt
ENSMUSG00000022503,0.6801056323007656,0.0,0.0,0.6736361060656912,0.686470937615551,Nubp1
ENSMUSG00000029260,0.6800465038413818,0.0,0.0,0.6735760141269793,0.6864127661036512,Ugt2b34
ENSMUSG00000030934,0.6797877163634148,0.0,0.0,0.6733130107963302,0.6861581659383039,Oat
ENSMUSG00000041263,0.6793210117282875,0.0,0.0,0.6728387073156714,0.685699008875618,Rusc1
ENSMUSG00000033633,0.6793064693647515,0.0,0.0,0.6728239282602116,0.6856847016104207,Clec18a
ENSMUSG00000093989,0.6791181901535792,0.0,0.0,0.6726325850783721,0.685499465760041,Rnasek
ENSMUSG00000030762,0.6778245007376706,0.0,0.0,0.6713178661993601,0.6842266653073882,Aqp8
ENSMUSG00000032120,0.67567025463261,0.0,0.0,0.6691286927799673,0.6821071168616691,C2cd2l
ENSMUSG00000032719,0.6756125772414742,0.0,0.0,0.6690700818118163,0.6820503669726188,Sbspon
ENSMUSG00000026589,0.6751587704468193,0.0,0.0,0.6686089324547998,0.6816038550767778,Sec16b
ENSMUSG00000017009,0.6750750944067604,0.0,0.0,0.668523903092332,0.681521523596571,Sdc4
ENSMUSG00000030887,0.6745167359763996,0.0,0.0,0.6679565185168331,0.6809721330469993,Pdzd9
ENSMUSG00000035953,0.6737701814359794,0.0,0.0,0.6671979074616716,0.6802375576808508,Tmem55b
ENSMUSG00000052456,0.6735819293162311,0.0,0.0,0.667006617308556,0.6800523241936511,Asna1
ENSMUSG00000018574,0.6735653664607529,0.0,0.0,0.6669897872013888,0.6800360268848881,Acadvl
ENSMUSG00000023039,0.6732262677135025,0.0,0.0,0.6666452183658433,0.6797023633887126,Krt7
ENSMUSG00000021606,0.6728000495215064,0.0,0.0,0.666212128729052,0.6792829730419333,Ndufs6
ENSMUSG00000075701,0.6723279683829666,0.0,0.0,0.6657324419345974,0.6788184495122708,Selenos
ENSMUSG00000024835,0.6721155033323175,0.0,0.0,0.6655165556577749,0.6786093841473776,Coro1b
ENSMUSG00000019804,0.6712027756540899,0.0,0.0,0.6645891433090155,0.6777112491945261,Snx3
ENSMUSG00000005378,0.6702572906577702,0.0,0.0,0.6636284681032293,0.676780860171339,Wbscr22
ENSMUSG00000031765,0.6702136564292134,0.0,0.0,0.663584133372771,0.6767379221204227,Mt1
ENSMUSG00000006024,0.670131084149916,0.0,0.0,0.6635002356093349,0.6766566671481192,Napa
ENSMUSG00000008601,0.6694933741299707,0.0,0.0,0.6628522944233988,0.6760291254048735,Rab25
ENSMUSG00000020782,0.6682410626881092,0.0,0.0,0.6615799203387241,0.6747967544611879,Llgl2
ENSMUSG00000055560,0.666549819868089,0.0,0.0,0.6598616438551695,0.673132383193686,Zfp459
ENSMUSG00000008384,0.6660846164493299,0.0,0.0,0.659389016660989,0.6726745595314365,Sertad1
