,Neural Crest/Mid-HindBrain_2_corr,Neural Crest/Mid-HindBrain_2_pval,Neural Crest/Mid-HindBrain_2_qval,Neural Crest/Mid-HindBrain_2_ci_low,Neural Crest/Mid-HindBrain_2_ci_high,gene_annotation
ENSMUSG00000023908,-0.062063560867516056,1.9664116902061308e-24,2.9058839813892877e-24,-0.073948325305843,-0.050161169869378804,Pkmyt1
ENSMUSG00000090115,-0.06206606092386618,1.958087549497362e-24,2.8940105668007124e-24,-0.07395082130522783,-0.050163673278148385,Usp49
ENSMUSG00000036526,-0.062135860040815935,1.7392660744575954e-24,2.5713572951768115e-24,-0.07402050709558317,-0.05023356605173329,Card11
ENSMUSG00000047246,-0.06213637566628518,1.737743281466097e-24,2.5694858516429056e-24,-0.0740210218834455,-0.0502340823695039,Hist1h2be
ENSMUSG00000026322,-0.06215945554432588,1.670917490165482e-24,2.4721371359157896e-24,-0.07404406426293177,-0.0502571932421167,Htr4
ENSMUSG00000004609,-0.062164704943303485,1.6560772999107272e-24,2.4509061712457115e-24,-0.07404930513128562,-0.050262449692428796,Cd33
ENSMUSG00000055027,-0.06220604011554261,1.5436939294122277e-24,2.2852611834377908e-24,-0.07409057310817435,-0.05030384041180118,Smyd1
ENSMUSG00000043639,-0.06222181269465082,1.5028317673478393e-24,2.2250988560080535e-24,-0.07410632003630775,-0.05031963419723246,Rbm20
ENSMUSG00000028641,-0.062237879517120384,1.4623090704698259e-24,2.16542139859296e-24,-0.07412236072318064,-0.050335722627757526,P3h1
ENSMUSG00000021550,-0.06224324013217938,1.44903118843159e-24,2.1460769970847006e-24,-0.07412771261686017,-0.050341090453610585,2210016F16Rik
ENSMUSG00000022637,-0.06226715311915117,1.391240312288708e-24,2.0607914565082327e-24,-0.07415158669058629,-0.05036503561534592,Cblb
ENSMUSG00000083282,-0.062286547580167176,1.346051110809354e-24,1.9941497937916352e-24,-0.07417094958128169,-0.05038445618152841,Ctsf
ENSMUSG00000060284,-0.062298279855871726,1.3194239128427778e-24,1.954991721503597e-24,-0.07418266275482774,-0.05039620425337963,Sp7
ENSMUSG00000030022,-0.062384903259005885,1.1383280457428473e-24,1.6869117453213505e-24,-0.07426914501871137,-0.05048294438680256,Adamts9
ENSMUSG00000109903,-0.06239880082610419,1.1116613481826169e-24,1.6476379845599777e-24,-0.07428301992526366,-0.05049686069842976,RP24-388A6.3
ENSMUSG00000040562,-0.06241050524493912,1.089683647369742e-24,1.6153033610580226e-24,-0.07429470525600036,-0.0505085809073409,Gstm2
ENSMUSG00000017176,-0.06241304407053176,1.0849735391248426e-24,1.6085597318381655e-24,-0.0742972399407301,-0.05051112315841875,Nt5c3b
ENSMUSG00000038446,-0.06244436197032736,1.0285043284345333e-24,1.5250657301816923e-24,-0.07432850674792832,-0.050542483326265764,Cdc40
ENSMUSG00000026749,-0.06247467718019068,9.766192836217198e-25,1.4483453709353697e-24,-0.0743587724787459,-0.0505728394732598,Nek6
ENSMUSG00000096883,-0.06252571465233042,8.950617864543719e-25,1.3275909024834943e-24,-0.07440972660049197,-0.05062394591518937,Shisa8
ENSMUSG00000098206,-0.06254632440611059,8.64073887098988e-25,1.2818185537739028e-24,-0.07443030267845148,-0.05064458353774955,A430106G13Rik
ENSMUSG00000048251,-0.06256930967793667,8.307667194815363e-25,1.2329574346713215e-24,-0.0744532503809845,-0.05066759990255148,Bcl11b
ENSMUSG00000108600,-0.06258243066267725,8.123271808409324e-25,1.2057698988287553e-24,-0.07446634991390898,-0.05068073864217228,Gm44671
ENSMUSG00000037022,-0.06258863512950488,8.0374952977272645e-25,1.1932148601139051e-24,-0.07447254423547515,-0.050686951506112694,Mmaa
ENSMUSG00000097339,-0.06267099222504181,6.980427198325149e-25,1.0365944755457601e-24,-0.07455476657756611,-0.05076942015084171,Gm26671
ENSMUSG00000051747,-0.06269707928671783,6.675251483727989e-25,9.91423063081537e-25,-0.07458081092165271,-0.05079554258018408,Ttn
ENSMUSG00000024302,-0.0627509990796209,6.0857530196624605e-25,9.040037165274005e-25,-0.07463464236945742,-0.05084953552673537,Dtna
ENSMUSG00000026678,-0.0627721274939416,5.86909242989173e-25,8.719495513135834e-25,-0.07465573614695718,-0.05087069262520832,Rgs5
ENSMUSG00000062980,-0.06278695468307643,5.721628466258739e-25,8.501676770072419e-25,-0.07467053902282109,-0.050885539950266005,Cped1
ENSMUSG00000047129,-0.06279445795128413,5.648409582619578e-25,8.394129265298822e-25,-0.07467802998535292,-0.05089305341022028,1700113H08Rik
ENSMUSG00000030770,-0.06281091881813149,5.491016521090555e-25,8.162652774030854e-25,-0.07469446385098683,-0.05090953664070867,Parva
ENSMUSG00000052446,-0.06287112641521718,4.951468328356092e-25,7.361683509301356e-25,-0.07475457263291044,-0.05096982609072647,Zfp961
ENSMUSG00000022948,-0.06290095075459252,4.703999922417655e-25,6.994795423669376e-25,-0.07478434799138174,-0.050999691008767015,Setd4
ENSMUSG00000043230,-0.06291966960157973,4.554980855392529e-25,6.77421305085147e-25,-0.07480303608533762,-0.05101843533528178,Fam124b
ENSMUSG00000049625,-0.06298736930874696,4.0540440240163134e-25,6.031906002107295e-25,-0.07487062449955786,-0.051086227263240185,Tifab
ENSMUSG00000014980,-0.06299399949165022,4.008023164828442e-25,5.96432018575661e-25,-0.07487724377709654,-0.0510928664836996,Tsen15
ENSMUSG00000051232,-0.06300989534508358,3.899785729770973e-25,5.804116281843984e-25,-0.07489311348066989,-0.05110878400894437,Tmem199
ENSMUSG00000030470,-0.06303101353757418,3.760456391592334e-25,5.597583196773346e-25,-0.07491419692285424,-0.05112993100254045,Csrp3
ENSMUSG00000039891,-0.06303637938830307,3.7258477322284552e-25,5.54689255951832e-25,-0.07491955394230168,-0.05113530417294601,Txlnb
ENSMUSG00000050075,-0.06307616574026834,3.4788923581244537e-25,5.180006489166846e-25,-0.07495927479127307,-0.051175144819855516,Gpr171
ENSMUSG00000025150,-0.06311199566777143,3.270413732131614e-25,4.870310844574257e-25,-0.07499504569724402,-0.05121102367553531,Cbr2
ENSMUSG00000056498,-0.0631182273106715,3.235440075888837e-25,4.818945600072739e-25,-0.07500126707182936,-0.05121726383129919,Tmem154
ENSMUSG00000025044,-0.06313319684519726,3.1529341253747354e-25,4.696758714992903e-25,-0.07501621193622376,-0.05123225381906243,Msr1
ENSMUSG00000058806,-0.06313355161721117,3.151004271565741e-25,4.694583241307719e-25,-0.07501656612350062,-0.05123260907587498,Col13a1
ENSMUSG00000028128,-0.06313693883275981,3.1326376652708894e-25,4.667914864060332e-25,-0.07501994775607225,-0.051236000920230965,F3
ENSMUSG00000028859,-0.06315780092727927,3.021832416820086e-25,4.503476031028444e-25,-0.07504077545862493,-0.05125689152994743,Csf3r
ENSMUSG00000026404,-0.06317259620446754,2.945612525753308e-25,4.391193389614353e-25,-0.07505554633894487,-0.05127170703626128,Ddx59
ENSMUSG00000040365,-0.06317794477988393,2.9185300275623956e-25,4.351468655974946e-25,-0.0750608860934737,-0.05127706292590877,Trim41
ENSMUSG00000038587,-0.06318036079832032,2.9063775642240486e-25,4.333995771285489e-25,-0.07506329812718135,-0.05127948224849932,Akap12
ENSMUSG00000070031,-0.06318325199963193,2.8919008410181035e-25,4.313051217029237e-25,-0.07506618455986441,-0.05128237740401022,Sp140
ENSMUSG00000028969,-0.06318505999652839,2.8828842376547807e-25,4.300244984568587e-25,-0.07506798957462395,-0.051284187873745196,Cdk5
ENSMUSG00000029096,-0.06320071449865028,2.8059699548652127e-25,4.186765077387665e-25,-0.07508361825272157,-0.05129986379015682,Htra3
ENSMUSG00000105361,-0.06320333003478018,2.7933189626218607e-25,4.168510614269304e-25,-0.07508622947363415,-0.05130248290473327,AY036118
ENSMUSG00000027193,-0.06321085497990218,2.757236185055647e-25,4.115277888142756e-25,-0.07509374200288842,-0.05131001814602422,Api5
ENSMUSG00000027016,-0.06322376042659368,2.696425590712292e-25,4.0257175137537955e-25,-0.07510662615295269,-0.05132294125402704,Zfp385b
ENSMUSG00000039903,-0.06322890349401081,2.672563448244333e-25,3.990687544041113e-25,-0.07511176073215078,-0.051328091360925275,Eva1c
ENSMUSG00000030877,-0.06328766661783754,2.414337354501328e-25,3.606179767739101e-25,-0.07517042682743982,-0.05138693496065404,Mfsd13b
ENSMUSG00000033762,-0.06329833022933308,2.3702022485622253e-25,3.54131517789067e-25,-0.07518107282256747,-0.051397613184788075,Recql4
ENSMUSG00000016194,-0.06330081872045619,2.360018359742004e-25,3.526626359447107e-25,-0.07518355720229435,-0.051400105086350234,Hsd11b1
ENSMUSG00000025810,-0.06338980653965674,2.0229996221818903e-25,3.0239157282240512e-25,-0.0752723979020383,-0.05148921495939516,Nrp1
ENSMUSG00000021748,-0.06343649302431022,1.8657344880003014e-25,2.7892577186429976e-25,-0.0753190071266354,-0.0515359655540494,Pdhb
ENSMUSG00000027474,-0.06345862153166903,1.7954873272516748e-25,2.684640142421763e-25,-0.07534109899605691,-0.051558124466551426,Ccm2l
ENSMUSG00000002205,-0.06352634453392036,1.5963811025264477e-25,2.3872904180147268e-25,-0.07540870979756728,-0.051625940594772296,Vrk3
ENSMUSG00000034438,-0.0635276094585629,1.5928784437666392e-25,2.382408680476577e-25,-0.07540997262549426,-0.051627207259858116,Gbp8
ENSMUSG00000090053,-0.063537926837296,1.5645919029341623e-25,2.3404516124669593e-25,-0.075420272900909,-0.0516375388359755,Palm2
ENSMUSG00000044378,-0.06359109080494532,1.4265399551955073e-25,2.1345802112756355e-25,-0.07547334869742253,-0.0516907760010837,Slc15a5
ENSMUSG00000028341,-0.06360781971186931,1.385649970675636e-25,2.073705433516366e-25,-0.07549004984593852,-0.05170752795476835,Nr4a3
ENSMUSG00000022174,-0.06361966376093206,1.3574043265542107e-25,2.0317382525882512e-25,-0.07550187423804586,-0.051719388324963395,Dad1
ENSMUSG00000029782,-0.06364017784024599,1.309826080841436e-25,1.9611110657904415e-25,-0.07552235426329748,-0.05173993068067765,Tmem209
ENSMUSG00000019866,-0.0636537435968088,1.2792747408859785e-25,1.915655496984095e-25,-0.07553589749474116,-0.05175351514167437,Aim1
ENSMUSG00000030199,-0.06371588866082573,1.148104602725903e-25,1.7197492551316702e-25,-0.07559793931459363,-0.05181574594745902,Etv6
ENSMUSG00000058152,-0.06371969327148934,1.140521955928872e-25,1.7086471249870743e-25,-0.0756017376015117,-0.05181955581035982,Chsy3
ENSMUSG00000097616,-0.06378281494496987,1.0217237817838893e-25,1.531131098132608e-25,-0.07566475430844724,-0.051882764673395566,1110019D14Rik
ENSMUSG00000026385,-0.06379108402165992,1.0070986827422152e-25,1.509440471735934e-25,-0.07567300962726005,-0.0518910451791707,Dbi
ENSMUSG00000051331,-0.06379353077189942,1.0028111537619476e-25,1.503239624886745e-25,-0.0756754523063471,-0.05189349531149405,Cacna1c
ENSMUSG00000023826,-0.06380408398323194,9.845247156698447e-26,1.4760490489802768e-25,-0.07568598795653689,-0.05190406311191764,Park2
ENSMUSG00000033365,-0.06395042447811437,7.625344276323466e-26,1.1437444542258087e-25,-0.07583208465906237,-0.05205060618722,Ipo13
ENSMUSG00000031880,-0.0639562982746773,7.547449184519327e-26,1.1322306007379728e-25,-0.07583794865966906,-0.052056488125628415,Rrad
ENSMUSG00000024308,-0.0639910533463312,7.102423671504554e-26,1.0659498231284036e-25,-0.07587264575213612,-0.05209129138922462,Tapbp
ENSMUSG00000034235,-0.0639923599141708,7.086210779672024e-26,1.0636761902840024e-25,-0.07587395013976884,-0.05209259976933599,Usp54
ENSMUSG00000019850,-0.06402259188069587,6.721145824740686e-26,1.0090295488276063e-25,-0.07590413164831068,-0.05212287368044616,Tnfaip3
ENSMUSG00000030507,-0.06403166847492,6.6152257214524e-26,9.93277135353213e-26,-0.0759131930892,-0.052131962872032776,Dbx1
ENSMUSG00000052562,-0.06406750771582598,6.21291793923114e-26,9.332909627807031e-26,-0.07594897247747527,-0.052167851873313964,Slc22a30
ENSMUSG00000057719,-0.06408927719833368,5.980487607361524e-26,8.985107583175368e-26,-0.0759707055893429,-0.05218965159628959,Sh3rf2
ENSMUSG00000034951,-0.06411653472398396,5.701579625511429e-26,8.567362322331223e-26,-0.07599791755947057,-0.052216947001959356,Cog7
ENSMUSG00000040557,-0.06413234391337587,5.545762914194878e-26,8.335732623169816e-26,-0.07601370031884341,-0.052232778169665296,Wbscr27
ENSMUSG00000020701,-0.06414882251559374,5.387840269674563e-26,8.099579479366451e-26,-0.07603015136557163,-0.05224927968719718,Tmem132e
ENSMUSG00000040093,-0.06417246640257789,5.169005299897809e-26,7.771771613137586e-26,-0.07605375570399064,-0.05227295646496508,Bmf
ENSMUSG00000031825,-0.0642006441741489,4.919687512351726e-26,7.398026334363498e-26,-0.0760818863258842,-0.052301173451835124,Crispld2
ENSMUSG00000047747,-0.06421837742048561,4.768933238942377e-26,7.172406736264666e-26,-0.07609958988960103,-0.0523189313874576,Rnf150
ENSMUSG00000058301,-0.06422004097306334,4.755028158162074e-26,7.152569431651737e-26,-0.07610125065727333,-0.052320597256518775,Upf1
ENSMUSG00000078485,-0.06422876009724733,4.6828025639344264e-26,7.044986556242555e-26,-0.07610995518394452,-0.052329328523095554,Plekhn1
ENSMUSG00000019731,-0.06422943471550102,4.6772598444445914e-26,7.037706657304532e-26,-0.07611062867268034,-0.05233000408090933,Slc35e1
ENSMUSG00000086141,-0.06423862700255827,4.6023800670258766e-26,6.926079860084088e-26,-0.07611980556794923,-0.05233920917141206,9030622O22Rik
ENSMUSG00000062082,-0.06425257549873872,4.4910201271322114e-26,6.759512533311576e-26,-0.076133730704585,-0.05235317709956975,Cd200r4
ENSMUSG00000050737,-0.06425586617077315,4.465140371525238e-26,6.721572138379102e-26,-0.07613701586505577,-0.05235647235659536,Ptges
ENSMUSG00000053024,-0.0642705779863018,4.3512341341816904e-26,6.551090235142563e-26,-0.07615170303653372,-0.05237120467370299,Cntn2
ENSMUSG00000029781,-0.06427763286556412,4.29763818396428e-26,6.471372058371149e-26,-0.07615874609620048,-0.052378269386095425,Fkbp9
ENSMUSG00000026840,-0.0642820417038385,4.264477000944009e-26,6.422405121903627e-26,-0.07616314754739845,-0.052382684370037964,Lamc3
ENSMUSG00000024371,-0.06433110699448175,3.912118861485972e-26,5.892632718008694e-26,-0.07621213059714212,-0.052431818086281355,C2
ENSMUSG00000030682,-0.06433725507335639,3.870053198026298e-26,5.830149439629856e-26,-0.07621826836685718,-0.0524379747432215,Cdipt
ENSMUSG00000030283,-0.06438358185110755,3.567173231108692e-26,5.37467716002515e-26,-0.07626451743445431,-0.05248436618718404,St8sia1
ENSMUSG00000025946,-0.06438697703042319,3.5459234450457963e-26,5.343465107061177e-26,-0.07626790691656701,-0.05248776610775238,Pth2r
ENSMUSG00000005362,-0.06439250799442846,3.5115745702336176e-26,5.292501236222484e-26,-0.07627342859887669,-0.05249330479615194,Crbn
ENSMUSG00000023009,-0.06444765574587623,3.186627444396176e-26,4.8034782098223937e-26,-0.07632848376518382,-0.05254852960549335,Nckap5l
ENSMUSG00000064225,-0.06446526750592013,3.0892730894549867e-26,4.657429653934851e-26,-0.07634606594235419,-0.0525661659897634,Paqr9
ENSMUSG00000106245,-0.0644696425449204,3.065549502741049e-26,4.622360528861654e-26,-0.07635043363135634,-0.05257054714696085,Gm43824
ENSMUSG00000079011,-0.06447341426013543,3.0452424404692387e-26,4.592433178207267e-26,-0.07635419900978198,-0.05257432413703309,Gm11033
ENSMUSG00000051339,-0.06447836973939937,3.0187645050362006e-26,4.553189298697135e-26,-0.07635914616292117,-0.052579286547201336,2900026A02Rik
ENSMUSG00000028266,-0.06452658765076778,2.7727511339179465e-26,4.182759290870337e-26,-0.07640728302871383,-0.05262757192848298,Lmo4
ENSMUSG00000027276,-0.06454459713361511,2.686054265605039e-26,4.052586399524803e-26,-0.0764252622266767,-0.052645606625744454,Jag1
ENSMUSG00000024064,-0.06460981854693049,2.393977644035641e-26,3.612460606663107e-26,-0.076490373898509,-0.05271091941811431,Galnt14
ENSMUSG00000031871,-0.06464594688209263,2.245974103606653e-26,3.389637946885984e-26,-0.07652644140056086,-0.05274709841502205,Cdh5
ENSMUSG00000064128,-0.06469653420203546,2.0538631716018742e-26,3.100170825059433e-26,-0.07657694348902008,-0.05279775672462652,Cenpj
ENSMUSG00000066442,-0.0647035867535236,2.0284076246419952e-26,3.0626719381579273e-26,-0.07658398415325365,-0.05280481917789056,Mthfs
ENSMUSG00000062585,-0.06476661732446305,1.8143558197694404e-26,2.740304817655098e-26,-0.07664690843195361,-0.052867938296550995,Cnr2
ENSMUSG00000029851,-0.06481541530629281,1.6641552076501122e-26,2.5142094087477145e-26,-0.07669562405782009,-0.05291680489692065,Tcaf2
ENSMUSG00000029518,-0.06484335004984515,1.5837902032979278e-26,2.393155338921015e-26,-0.07672351163059975,-0.052944778947281015,Rab35
ENSMUSG00000003379,-0.06494043102356678,1.3332784549117956e-26,2.0149289026927545e-26,-0.07682042852826726,-0.05304199666827406,Cd79a
ENSMUSG00000033752,-0.0649484722043788,1.3143836218660596e-26,1.9866741563876355e-26,-0.07682845610865326,-0.05305004918592617,Mnd1
ENSMUSG00000020901,-0.06497383992260984,1.2564981963956758e-26,1.8994681729337503e-26,-0.07685378091117945,-0.05307545267891684,Pik3r5
ENSMUSG00000053219,-0.06498394821593072,1.2341432101997705e-26,1.8659558666461605e-26,-0.07686387209957689,-0.05308557523172338,Raet1e
ENSMUSG00000041309,-0.06500776762206774,1.1830126487319466e-26,1.7894609722159229e-26,-0.07688765118966867,-0.05310942824889798,Nkx6-2
ENSMUSG00000036617,-0.06504734809110722,1.1026535482900633e-26,1.668412086987537e-26,-0.07692716463605169,-0.053149064599089295,Etl4
ENSMUSG00000060935,-0.06506466980997891,1.0692110515215507e-26,1.6180554653776493e-26,-0.07694445701185897,-0.05316641078519028,Tmem263
ENSMUSG00000040797,-0.06509745653624317,1.0086400152119273e-26,1.5266233013651088e-26,-0.07697718817770446,-0.05319924384293426,Iqsec3
ENSMUSG00000025228,-0.06509757957004349,1.008419251400012e-26,1.5265202110203027e-26,-0.07697731100296334,-0.05319936705064417,Actr1a
ENSMUSG00000019890,-0.06522121207777383,8.091379620158882e-27,1.2252240490852335e-26,-0.07710073377223882,-0.05332317449733459,Nts
ENSMUSG00000024713,-0.06523671751957205,7.870780250153696e-27,1.192000643670104e-26,-0.07711621288387391,-0.053338701905017646,Pcsk5
ENSMUSG00000032850,-0.06526879171984351,7.433202186109579e-27,1.1259015731762464e-26,-0.0771482325999999,-0.053370821561673984,Rnft2
ENSMUSG00000021725,-0.06528240698920101,7.254827477610396e-27,1.0992162844864235e-26,-0.07716182473381715,-0.053384456134386436,Parp8
ENSMUSG00000037339,-0.06536094031721694,6.30577122541343e-27,9.555646651634232e-27,-0.07724022452907556,-0.053463100891391405,Fam53a
ENSMUSG00000030699,-0.06539086663632623,5.9774563760692976e-27,9.059497387192023e-27,-0.07727009992483927,-0.053493069711050494,Tbx6
ENSMUSG00000056492,-0.06546264929283377,5.257417148174332e-27,7.970614233132705e-27,-0.07734176034729537,-0.05356495439870933,Adgrf5
ENSMUSG00000031965,-0.06549564860625405,4.955938113011302e-27,7.515829713392936e-27,-0.07737470342713397,-0.05359800065839909,Tbx20
ENSMUSG00000057234,-0.06550831241544562,4.844850061352572e-27,7.348475749055926e-27,-0.0773873456492516,-0.053610682490600144,Mettl15
ENSMUSG00000026096,-0.06552664547085853,4.68839152496978e-27,7.113323509285056e-27,-0.07740564744687109,-0.05362904164423817,Osgepl1
ENSMUSG00000039954,-0.06552780169608659,4.678693711449542e-27,7.099686967298242e-27,-0.07740680170047093,-0.05363019951569317,Stk32a
ENSMUSG00000063564,-0.06554005666030117,4.577120189427782e-27,6.946608270492915e-27,-0.0774190357652137,-0.053642471930423076,Col23a1
ENSMUSG00000058317,-0.06555449903306976,4.460220257472047e-27,6.770218970054716e-27,-0.07743345350353753,-0.053656934873091665,Ube2e2
ENSMUSG00000030246,-0.06555492881573041,4.456787237691694e-27,6.766034974482608e-27,-0.0774338825530391,-0.05365736526795718,Ldhb
ENSMUSG00000038215,-0.06556806280955244,4.353129535822627e-27,6.609671326788076e-27,-0.07744699413967837,-0.05367051797265775,Cep44
