,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000066894,-0.04504784475967169,1.3661462122555755e-13,1.8037314658774433e-13,-0.05695677148567816,-0.033126100671838896,Vsig10
ENSMUSG00000026247,-0.04506291515893079,1.3408781503323564e-13,1.7706036581702845e-13,-0.05697182353800314,-0.03314118514753013,Ecel1
ENSMUSG00000005583,-0.04506478549357801,1.337774430749536e-13,1.7667385509106392e-13,-0.05697369159529877,-0.03314305722953307,Mef2c
ENSMUSG00000038352,-0.04507379046397917,1.3229297023976274e-13,1.7473645521035892e-13,-0.05698268559992609,-0.0331520706139775,Arl5c
ENSMUSG00000038132,-0.045080299170614915,1.312300969312177e-13,1.7335547811257292e-13,-0.056989186379401736,-0.03315858540341076,Rbm24
ENSMUSG00000042284,-0.045107812058970936,1.2682917846973815e-13,1.6756398265258047e-13,-0.0570166657477828,-0.03318612401549123,Itga1
ENSMUSG00000021186,-0.04511699136422806,1.253933897980743e-13,1.6568894000802628e-13,-0.05702583386553671,-0.03319531190715041,Fbln5
ENSMUSG00000024803,-0.045117049679056935,1.2538431968695194e-13,1.6568894000802628e-13,-0.05702589210928655,-0.033195370276533936,Ankrd1
ENSMUSG00000111514,-0.04514461412527508,1.211684164758915e-13,1.6014858112066018e-13,-0.0570534229485507,-0.03322296051892398,RP23-269O24.7
ENSMUSG00000056214,-0.04516583947246447,1.180172825794735e-13,1.560043391665215e-13,-0.05707462240516065,-0.033244205742225544,Pard6g
ENSMUSG00000101734,-0.045207311751276104,1.1209091113600536e-13,1.4818999356954701e-13,-0.05711604406528933,-0.03328571688813231,4933400C23Rik
ENSMUSG00000016024,-0.04523038470199751,1.0892144401045028e-13,1.440188338099303e-13,-0.057139088836741805,-0.033308811480227275,Lbp
ENSMUSG00000029821,-0.04524926829956172,1.0639313381124315e-13,1.406944377297582e-13,-0.057157949362100946,-0.03332771279921679,Dfna5
ENSMUSG00000024096,-0.0452654752367642,1.0426925810690571e-13,1.379040578057211e-13,-0.057174136490695776,-0.03334393495271682,Ralbp1
ENSMUSG00000021699,-0.045288634295946775,1.0130645979630467e-13,1.340032536988157e-13,-0.05719726723331158,-0.033367115766275664,Pde4d
ENSMUSG00000063600,-0.04529572752100661,1.0041567063516404e-13,1.3286010933469707e-13,-0.057204351782932136,-0.03337421565689598,Egfem1
ENSMUSG00000048939,-0.045319896811240844,9.74378330956457e-14,1.2893718816414674e-13,-0.05722849150367066,-0.033398407668240926,Atp13a5
ENSMUSG00000025429,-0.04537226465230998,9.128029994904403e-14,1.2080505551752782e-13,-0.057280795228449574,-0.03345082478729191,Pstpip2
ENSMUSG00000010751,-0.04537993538979876,9.041107892826162e-14,1.196863634210506e-13,-0.05728845656882239,-0.03345850274842853,Tnfrsf22
ENSMUSG00000037601,-0.045381441337739734,9.024138804188865e-14,1.194775427537252e-13,-0.057289960671721624,-0.03346001011470837,Nme1
ENSMUSG00000032519,-0.0454135228781783,8.669988682090085e-14,1.1480387555733694e-13,-0.05732200289398725,-0.03349212188321651,Slc25a38
ENSMUSG00000032259,-0.04542424854938115,8.554662342040966e-14,1.1329178045346267e-13,-0.05733271541465723,-0.03350285766591835,Drd2
ENSMUSG00000039476,-0.045444319564637244,8.342887880236312e-14,1.1050182622829552e-13,-0.057352761813872305,-0.03352294761027647,Prrx2
ENSMUSG00000052920,-0.045451383785754015,8.26958432007019e-14,1.0954542747476739e-13,-0.05735981736881004,-0.03353001849599717,Prkg1
ENSMUSG00000079277,-0.045533393698340106,7.463566420961644e-14,9.889448020354637e-14,-0.05744172658697968,-0.03361210586661007,Hoxd3
ENSMUSG00000056824,-0.04554050658431274,7.397413813236537e-14,9.803092781919608e-14,-0.05744883073196612,-0.033619225478254404,Zfp663
ENSMUSG00000073063,-0.04557734056259867,7.06395563868327e-14,9.362432920720039e-14,-0.05748561942588725,-0.03365609430469083,Hbq1b
ENSMUSG00000030322,-0.045614903611794703,6.73912152868995e-14,8.93308792244161e-14,-0.05752313626107852,-0.03369369292521774,Mbd4
ENSMUSG00000027419,-0.04561708299890155,6.720732297357411e-14,8.909893009886532e-14,-0.05752531296584235,-0.03369587437718899,Pcsk2
ENSMUSG00000023330,-0.045620064075658155,6.695658427322893e-14,8.879006003610785e-14,-0.057528290373370136,-0.033698858278556315,Dtwd1
ENSMUSG00000003269,-0.04566664035624357,6.315640278502634e-14,8.378403128817504e-14,-0.05757480929849158,-0.03374547871840017,Cyth2
ENSMUSG00000006705,-0.045679620512333284,6.213567048628158e-14,8.244085244299001e-14,-0.057587773461204486,-0.033758471190299504,Pknox1
ENSMUSG00000030226,-0.0456927266167114,6.112149157852633e-14,8.110601324114428e-14,-0.057600863412945034,-0.03377158973407738,Lmo3
ENSMUSG00000005503,-0.04570179864672813,6.042902674936221e-14,8.019777936212636e-14,-0.05760992425972709,-0.03378067037703782,Evx1
ENSMUSG00000027460,-0.04572782256484358,5.848514013496748e-14,7.762827201349546e-14,-0.05763591608686225,-0.03380671901306296,Angpt4
ENSMUSG00000056569,-0.045737655587294986,5.776676615715311e-14,7.668494113520923e-14,-0.05764573697967639,-0.03381656137928327,Mpz
ENSMUSG00000049288,-0.04574426621206244,5.728869537016772e-14,7.606040277505008e-14,-0.05765233944853653,-0.03382317828705594,Lix1l
ENSMUSG00000020395,-0.04577160010141743,5.535290117919928e-14,7.350006795803914e-14,-0.05767963960344463,-0.03385053816673967,Itk
ENSMUSG00000106525,-0.045809020650672196,5.280668358433001e-14,7.012839785435593e-14,-0.05771701394080059,-0.03388799432616152,Gm42695
ENSMUSG00000079227,-0.04581647937370272,5.231310830177355e-14,6.948214676819438e-14,-0.057724463448812845,-0.033895460151069506,Ccr5
ENSMUSG00000050075,-0.04581683094939884,5.22899553224699e-14,6.94606207790514e-14,-0.05772481459011549,-0.03389581206155382,Gpr171
ENSMUSG00000000938,-0.04588004348924783,4.8286750339488626e-14,6.415138878635396e-14,-0.0577879489790825,-0.03395908484363232,Hoxa10
ENSMUSG00000006676,-0.04588366998447286,4.8066459137567034e-14,6.386720586974093e-14,-0.05779157098791266,-0.033962714797844636,Usp19
ENSMUSG00000025089,-0.04588392853200774,4.8050791473786557e-14,6.385487239041403e-14,-0.05779182921558231,-0.03396297359199675,Gfra1
ENSMUSG00000050103,-0.04590228970243366,4.695087319511694e-14,6.240147952567377e-14,-0.05781016766618775,-0.03398135228043107,Agmo
ENSMUSG00000028707,-0.0459188525675448,4.597994203999848e-14,6.111915730426489e-14,-0.05782671002977883,-0.03399793095474188,Dmbx1
ENSMUSG00000026787,-0.045974714771325996,4.284858351572626e-14,5.696434926312983e-14,-0.05788250303908606,-0.03405384652718882,Gad2
ENSMUSG00000034810,-0.04597591965098285,4.278340802541713e-14,5.68852652910745e-14,-0.057883706425482954,-0.03405505255876494,Scn7a
ENSMUSG00000022034,-0.04598797317834227,4.21367389131576e-14,5.604034966505865e-14,-0.05789574501247502,-0.03406711761175083,Esco2
ENSMUSG00000027737,-0.04598892551988134,4.208605761566015e-14,5.598039055022632e-14,-0.05789669617343754,-0.03406807086407043,Slc7a11
ENSMUSG00000036815,-0.045996292464990964,4.169602665772441e-14,5.546897253921033e-14,-0.057904053985334,-0.03407544485535817,Dpp10
ENSMUSG00000038079,-0.04600929205549628,4.1016434986034716e-14,5.4579421139101424e-14,-0.05791703745636574,-0.03408845688259965,Tmem237
ENSMUSG00000000197,-0.04604206054701079,3.935132251401506e-14,5.237067143201366e-14,-0.05794976529712342,-0.03412125674173374,Nalcn
ENSMUSG00000038876,-0.04606406294777854,3.8270769115081116e-14,5.0939397198297774e-14,-0.05797174038858155,-0.03414328021869688,Rnf146
ENSMUSG00000109903,-0.04607679263521073,3.7658984445175275e-14,5.013176843074451e-14,-0.057984454270696956,-0.03415602210523882,RP24-388A6.3
ENSMUSG00000045954,-0.04608372020959879,3.733009881704929e-14,4.970057091871827e-14,-0.057991373242111184,-0.034162956320085966,Sdpr
ENSMUSG00000023971,-0.04612441971282894,3.545416603153837e-14,4.7215562700144324e-14,-0.05803202217976332,-0.03420369485919538,Rrp36
ENSMUSG00000074802,-0.046127811042367774,3.530210314918833e-14,4.701931692752841e-14,-0.05803540929408931,-0.034207089443228485,Gas2l3
ENSMUSG00000044083,-0.04612882213594011,3.5256891243081377e-14,4.696535399371437e-14,-0.05803641913088183,-0.03420810150715145,Efcab8
ENSMUSG00000038541,-0.046132904958329016,3.5074902845060066e-14,4.672915380370379e-14,-0.05804049687811298,-0.03421218824809036,Srd5a2
ENSMUSG00000011263,-0.04614151650968052,3.4694073775960247e-14,4.6234106844296706e-14,-0.058049097723561344,-0.034220808065814574,Exoc3l2
ENSMUSG00000004151,-0.046201877280511,3.213652142606628e-14,4.283727196223178e-14,-0.058109383404105916,-0.03428122682774451,Etv1
ENSMUSG00000028736,-0.04620598955347497,3.19691892924913e-14,4.261990306957912e-14,-0.058113490558141155,-0.03428534305471024,Pax7
ENSMUSG00000056008,-0.04622370748977885,3.1257975636352486e-14,4.168285856294504e-14,-0.0581311864346716,-0.034303078031656,Gm11541
ENSMUSG00000020973,-0.04622508297234543,3.120341799962898e-14,4.1615654840796185e-14,-0.05813256020437619,-0.03430445483743932,Dnaaf2
ENSMUSG00000019865,-0.04624213443194372,3.0534809470085333e-14,4.072937104186386e-14,-0.05814959042637507,-0.03432152270433007,Nmbr
ENSMUSG00000058925,-0.04626772651200539,2.955767217691255e-14,3.943125957432304e-14,-0.058175150618484626,-0.03434713942270838,1700011I03Rik
ENSMUSG00000035105,-0.04628248159607113,2.900834989353344e-14,3.870360225955095e-14,-0.05818988731049341,-0.0343619087190857,Egln3
ENSMUSG00000040037,-0.04629770977251773,2.845194404390051e-14,3.796629843061184e-14,-0.05820509649973671,-0.0343771515689931,Negr1
ENSMUSG00000032312,-0.04630534522275339,2.8176924810114753e-14,3.760433045524457e-14,-0.05821272242765497,-0.03438479437863052,Csk
ENSMUSG00000074206,-0.04631184522377144,2.7944864455145252e-14,3.729960551941438e-14,-0.05821921432130122,-0.03439130064575028,Adh6b
ENSMUSG00000010797,-0.04631901139044835,2.769119908505416e-14,3.696595792958772e-14,-0.05822637154853886,-0.03439847372189399,Wnt2
ENSMUSG00000049717,-0.04632235558011531,2.7573598980540706e-14,3.681388381914647e-14,-0.05822971156607536,-0.03440182113637841,Lig4
ENSMUSG00000001496,-0.04635553315343058,2.6433181377089238e-14,3.5296009316449776e-14,-0.0582628477334082,-0.03443503071746918,Nkx2-1
ENSMUSG00000043219,-0.046374291201762306,2.58090710152502e-14,3.446724227463969e-14,-0.0582815823598752,-0.03445380687411433,Hoxa6
ENSMUSG00000097835,-0.04638186342423599,2.5561257534156416e-14,3.4140854192809423e-14,-0.058289145125067374,-0.03446138640891053,Gm26910
ENSMUSG00000024481,-0.04639600243444127,2.5104783784535018e-14,3.35356449165576e-14,-0.05830326647278275,-0.03447553907650616,Lvrn
ENSMUSG00000097542,-0.046412813015632756,2.4572483795537295e-14,3.282896966671649e-14,-0.058320056047949875,-0.03449236590187812,Gm26751
ENSMUSG00000026344,-0.04641467549680705,2.451419660881802e-14,3.2755473822578863e-14,-0.05832191620140615,-0.03449423018319668,Lypd1
ENSMUSG00000022864,-0.04643375620540621,2.3924835214333556e-14,3.19722507207451e-14,-0.05834097305828537,-0.03451332933865499,D16Ertd472e
ENSMUSG00000079330,-0.046436838699368904,2.3830940380592446e-14,3.1851029645271915e-14,-0.05834405169818163,-0.034516414813530016,Lemd1
ENSMUSG00000022667,-0.046448601704303615,2.347595026432134e-14,3.1380764956986156e-14,-0.05835579999365758,-0.034528189195915444,Cd200r1
ENSMUSG00000031465,-0.0464525388331839,2.3358299296032116e-14,3.122767285565791e-14,-0.05835973219848139,-0.03453213013361709,Angpt2
ENSMUSG00000036766,-0.046459907483744164,2.3139662439886742e-14,3.0939513892080147e-14,-0.05836709163228456,-0.03453950591368634,Dner
ENSMUSG00000017978,-0.04650131984542081,2.1947839555052988e-14,2.934987905195639e-14,-0.058408452171027934,-0.034580958367887604,Cadps2
ENSMUSG00000028266,-0.046514828366173856,2.1572292982930587e-14,2.8851535352321234e-14,-0.05842194377853799,-0.03459447997550812,Lmo4
ENSMUSG00000084989,-0.046531924584806865,2.110605661125311e-14,2.8231750416336423e-14,-0.05843901858574174,-0.034611592762977136,Crocc2
ENSMUSG00000018572,-0.04654041905089555,2.0878101490525865e-14,2.7930570555887443e-14,-0.05844750241070826,-0.03462009546409476,Phf23
ENSMUSG00000026401,-0.046544746531098996,2.0762903329803142e-14,2.7780175715551436e-14,-0.058451824469162715,-0.034624427140272425,Cd55b
ENSMUSG00000097261,-0.04658887727626163,1.9623259650278497e-14,2.6258878161753644e-14,-0.05849589989896768,-0.03466860070068121,4930532G15Rik
ENSMUSG00000020471,-0.04659580240737134,1.9450099352962508e-14,2.6030646885656462e-14,-0.058502816345608964,-0.03467553255471781,Pold2
ENSMUSG00000022551,-0.046708184146435856,1.684133996926389e-14,2.254228345504469e-14,-0.05861505699243291,-0.034788023554460035,Cyc1
ENSMUSG00000021587,-0.04672497062437805,1.648244586628221e-14,2.206485390399225e-14,-0.05863182236956368,-0.034804826378614685,Pcsk1
ENSMUSG00000048763,-0.046729968169628336,1.63770595759086e-14,2.1926709835196945e-14,-0.058636813631540004,-0.03480982879163948,Hoxb3
ENSMUSG00000035126,-0.046736046619887915,1.624977271548147e-14,2.1759202886290132e-14,-0.05864288443873159,-0.03481591316331587,Wdr78
ENSMUSG00000030093,-0.04674879728828831,1.5985918833210463e-14,2.1408756974970488e-14,-0.058655619071528574,-0.03482867625584901,Wnt7a
ENSMUSG00000067279,-0.04678384568177949,1.5282173184761444e-14,2.0471765820176078e-14,-0.058690623367196965,-0.03486375882020175,Ppp1r3c
ENSMUSG00000034652,-0.0467900935227365,1.5159962511317174e-14,2.0310775068752913e-14,-0.05869686334405727,-0.03487001275565329,Cd300a
ENSMUSG00000026797,-0.04679690173423117,1.5027885311377655e-14,2.0136520583381555e-14,-0.05870366298506292,-0.03487682760932226,Stxbp1
ENSMUSG00000097312,-0.046800822889197236,1.4952330557603853e-14,2.0040652134571575e-14,-0.058707579203397794,-0.0348807525903181,Gm26870
ENSMUSG00000014198,-0.04680447970162291,1.4882206118781446e-14,1.9949337960833036e-14,-0.058711231411662346,-0.03488441297117519,Zfp385c
ENSMUSG00000025551,-0.046819663149150245,1.4594486978732144e-14,1.9566278292977803e-14,-0.058726395738847234,-0.03489961123860401,Fgf14
ENSMUSG00000035576,-0.0468254769474909,1.4485773214744742e-14,1.942313383580684e-14,-0.05873220221448304,-0.034905430712999626,L3mbtl1
ENSMUSG00000008976,-0.04683515590470488,1.4306548471366467e-14,1.918539422202825e-14,-0.058741868978887286,-0.03491511912164532,Gabpa
ENSMUSG00000044033,-0.04684811931968106,1.4069919279707825e-14,1.8870599892311997e-14,-0.058754816060047,-0.034928095198812376,Ccdc141
ENSMUSG00000017405,-0.046901430009891436,1.31366279135031e-14,1.7623595268987257e-14,-0.05880805953703586,-0.03498145800320905,Nek8
ENSMUSG00000025219,-0.04690489889024357,1.307805599312816e-14,1.7547371519023426e-14,-0.05881152404153465,-0.03498493027694132,Fgf8
ENSMUSG00000059851,-0.046915339514775445,1.2903312523831061e-14,1.7317558077883587e-14,-0.05882195149390691,-0.034995381116594004,Kmt5c
ENSMUSG00000021250,-0.04693634653319675,1.2558652689348582e-14,1.685725193201152e-14,-0.058842932001461984,-0.035016408696209485,Fos
ENSMUSG00000033066,-0.046961490829689985,1.2158007243629733e-14,1.6321663637575156e-14,-0.05886804455201237,-0.035041577617247556,Gas7
ENSMUSG00000024926,-0.04702991242945118,1.1130367480867653e-14,1.4946109145787098e-14,-0.058936379689755125,-0.03511006630083627,Kat5
ENSMUSG00000055403,-0.04709419762029798,1.0242963505453849e-14,1.3756330251751072e-14,-0.05900058354394944,-0.03517441462199091,4933427D06Rik
ENSMUSG00000053965,-0.0471140332318679,9.983481333759178e-15,1.3409645847896812e-14,-0.05902039403868317,-0.035194269732778775,Pde5a
ENSMUSG00000047786,-0.04713347503004891,9.735431358686586e-15,1.3078225898289343e-14,-0.05903981120959339,-0.03521373065217447,Lix1
ENSMUSG00000096141,-0.04714301136515671,9.615988086680572e-15,1.2919505692167906e-14,-0.05904933546156286,-0.035223276369673526,Dnah7a
ENSMUSG00000021028,-0.04714742643283766,9.561178546237722e-15,1.2847592779142331e-14,-0.05905374493434038,-0.03522769578188686,Mbip
ENSMUSG00000044452,-0.04720160444314903,8.91312413120665e-15,1.1978395553294786e-14,-0.05910785425085364,-0.03528192714261867,Zfp507
ENSMUSG00000023944,-0.047221153028215786,8.690068642577552e-15,1.1680199788410687e-14,-0.05912737803255218,-0.03530149499489292,Hsp90ab1
ENSMUSG00000036568,-0.04724240930743076,8.453759831972026e-15,1.1364107853168471e-14,-0.05914860733132888,-0.03532277223480136,Gltscr1l
ENSMUSG00000025352,-0.04725119739353231,8.357919625949894e-15,1.1236783578851699e-14,-0.05915738425963098,-0.035331568989940894,Gdf11
ENSMUSG00000028031,-0.04725466906559092,8.320353964783883e-15,1.118778266072863e-14,-0.059160851523371576,-0.03533504408715139,Dkk2
ENSMUSG00000046213,-0.0472653627762724,8.205682430119852e-15,1.1035075887735142e-14,-0.059171531653408334,-0.03534574835005998,Cym
ENSMUSG00000051469,-0.047268640984108726,8.170841830348746e-15,1.0989699839070269e-14,-0.059174805697487606,-0.035349029793279384,Zfp24
ENSMUSG00000020140,-0.04727222727594975,8.132893665477486e-15,1.0940131376752067e-14,-0.0591783874339708,-0.03535261962485724,Lgr5
ENSMUSG00000046417,-0.04729579983880664,7.887742965566136e-15,1.0611789271580972e-14,-0.0592019300470004,-0.035376215461928276,Lrrc75a
ENSMUSG00000028883,-0.04730720802857349,7.771725622174993e-15,1.045711197816872e-14,-0.05921332373747733,-0.03538763492026797,Sema3a
ENSMUSG00000022562,-0.047348730479006,7.363463138702063e-15,9.910448369720139e-15,-0.05925479338857261,-0.035429198411268126,Oplah
ENSMUSG00000042594,-0.04735021312402239,7.349282454225218e-15,9.892694109873762e-15,-0.05925627414751952,-0.03543068252248537,Sh2b3
ENSMUSG00000054196,-0.04735308218114557,7.32191778383222e-15,9.857186031007295e-15,-0.05925913955477262,-0.03543355441699399,Cthrc1
ENSMUSG00000108532,-0.04735560005714469,7.297985264315457e-15,9.826289570910808e-15,-0.059261654227494964,-0.03543607478323633,Gm44905
ENSMUSG00000075600,-0.04737169465172904,7.146814114874651e-15,9.62404270788399e-15,-0.05927772834274277,-0.03545218529936507,Zc3h3
ENSMUSG00000024042,-0.047406699263229775,6.828587757034688e-15,9.196751187925505e-15,-0.05931268839180943,-0.03548722456049494,Sik1
ENSMUSG00000041120,-0.04741449537396386,6.75963528348623e-15,9.10511218142003e-15,-0.05932047457376964,-0.03549502839226945,Nbl1
ENSMUSG00000032577,-0.047420893043989464,6.703563560057354e-15,9.030800970035503e-15,-0.059326864094929974,-0.03550143239944652,Mapkapk3
ENSMUSG00000038013,-0.04742229011818164,6.6913800794199e-15,9.01560237054689e-15,-0.05932825938950557,-0.03550283085762753,Wipf2
ENSMUSG00000038886,-0.04748213022781507,6.189497088264471e-15,8.343889307447386e-15,-0.05938802323013055,-0.0355627302907127,Man2a2
ENSMUSG00000043556,-0.04748414415827626,6.173267017714387e-15,8.323132017951176e-15,-0.059390034592258945,-0.03556474621920575,Fbxl7
ENSMUSG00000061816,-0.047490870655275144,6.1193618336479655e-15,8.251566658101355e-15,-0.059396752510364824,-0.035571479390303626,Myl1
ENSMUSG00000026452,-0.04749844598263638,6.059208793543945e-15,8.171556026357309e-15,-0.0594043181749539,-0.03557906223527757,Syt2
ENSMUSG00000044147,-0.04749958833861557,6.050188385730046e-15,8.160491483315412e-15,-0.05940545907367269,-0.03558020572502848,Arf6
ENSMUSG00000050002,-0.04753213705906577,5.798654153201973e-15,7.822277287470623e-15,-0.05943796625987994,-0.03561278676272448,Idnk
