,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000051279,0.5139599014051318,0.0,0.0,0.505119986766006,0.5226919862496273,Gdf6
ENSMUSG00000057594,0.5138118862164158,0.0,0.0,0.5049701597689397,0.522545791639576,Arl16
ENSMUSG00000034881,0.5137594137135046,0.0,0.0,0.5049170450942043,0.5224939644222552,Tbxa2r
ENSMUSG00000015143,0.513257171721677,0.0,0.0,0.5044086599251016,0.5219978955335878,Actn1
ENSMUSG00000001642,0.513245160082894,0.0,0.0,0.5043965014409684,0.5219860314585765,Akr1b3
ENSMUSG00000036459,0.5132342513541673,0.0,0.0,0.5043854593532886,0.5219752567413682,Wtip
ENSMUSG00000045777,0.5129951981736478,0.0,0.0,0.5041434844798495,0.5217391395802707,Ifitm10
ENSMUSG00000013698,0.5126009203884934,0.0,0.0,0.5037443908928622,0.5213497013356447,Pea15a
ENSMUSG00000030291,0.5115914456072483,0.0,0.0,0.5027226033795096,0.5203526006860412,Med21
ENSMUSG00000024395,0.5112507259173243,0.0,0.0,0.5023777334685459,0.5200160521422192,Lims2
ENSMUSG00000020519,0.5109541431472796,0.0,0.0,0.502077540396447,0.5197230979713056,Sap30l
ENSMUSG00000093661,0.5109336560800819,0.0,0.0,0.502056804019164,0.5197028614809409,Eif4e3
ENSMUSG00000051048,0.510570190258537,0.0,0.0,0.5016889168262723,0.51934383956538,P4ha3
ENSMUSG00000015994,0.510508866940669,0.0,0.0,0.501626847859095,0.5192832657102038,Fnta
ENSMUSG00000041084,0.5094574737587595,0.0,0.0,0.5005626846847216,0.5182447084119999,Ostc
ENSMUSG00000037621,0.5094425775412006,0.0,0.0,0.5005476077340727,0.5182299938680088,Atoh8
ENSMUSG00000078453,0.5091768441151722,0.0,0.0,0.5002786511195454,0.5179675004401403,Abracl
ENSMUSG00000072623,0.5090104155238994,0.0,0.0,0.5001102047228628,0.5178031002134769,Zfp9
ENSMUSG00000056972,0.5088887989141436,0.0,0.0,0.49998711404085266,0.5176829654072933,Magel2
ENSMUSG00000035403,0.5083587957499726,0.0,0.0,0.4994506910932126,0.5171594158698254,Crb2
ENSMUSG00000060935,0.5082557491443996,0.0,0.0,0.4993463971053786,0.5170576232549031,Tmem263
ENSMUSG00000027840,0.5081007088421996,0.0,0.0,0.4991894805221378,0.5169044691938885,Wnt2b
ENSMUSG00000027570,0.5077873239969033,0.0,0.0,0.49887230491191964,0.516594895309864,Col9a3
ENSMUSG00000002458,0.5074253144443714,0.0,0.0,0.4985059193929468,0.5162372851599685,Rgs19
ENSMUSG00000034271,0.5067856577786523,0.0,0.0,0.49785853835589083,0.5156053945544471,Jdp2
ENSMUSG00000036309,0.5066756755645812,0.0,0.0,0.49774722902000634,0.5154967466658985,Skp1a
ENSMUSG00000091337,0.5065780555933106,0.0,0.0,0.4976484313447121,0.5154003108014307,Eid1
ENSMUSG00000021928,0.5062153482040863,0.0,0.0,0.4972813502213277,0.5150420010082464,Ebpl
ENSMUSG00000030107,0.5057022652560691,0.0,0.0,0.4967620856869934,0.5145351335959045,Usp18
ENSMUSG00000027832,0.5053588420596279,0.0,0.0,0.4964145285285127,0.5141958672121584,Ptx3
ENSMUSG00000031486,0.5049340833974411,0.0,0.0,0.4959846607939502,0.5137762460259198,Adgra2
ENSMUSG00000037570,0.5046497000859044,0.0,0.0,0.4956968593211657,0.5134952999794195,Mcrs1
ENSMUSG00000003380,0.5043835388094206,0.0,0.0,0.4954275006855153,0.5132323540050523,Rabac1
ENSMUSG00000031807,0.5043459427897263,0.0,0.0,0.4953894531687811,0.513195212021817,Pgls
ENSMUSG00000050248,0.5038496004549226,0.0,0.0,0.49488715339542083,0.5127048607652411,Evc2
ENSMUSG00000097457,0.5034870261691891,0.0,0.0,0.4945202310319268,0.5123466592650079,2310031A07Rik
ENSMUSG00000024269,0.503343219007759,0.0,0.0,0.49437470018574015,0.5122045856194828,Tpgs2
ENSMUSG00000015759,0.5033077917093237,0.0,0.0,0.4943388483299063,0.5121695853031109,Cnih1
ENSMUSG00000032363,0.5030997510844952,0.0,0.0,0.4941283151815775,0.5119640514620056,Adamts7
ENSMUSG00000043079,0.5027490139650278,0.0,0.0,0.49377337828190626,0.5116175382484741,Synpo
ENSMUSG00000026223,0.5022575257633234,0.0,0.0,0.4932760099565559,0.5111319641558025,Itm2c
ENSMUSG00000097789,0.5019488635138731,0.0,0.0,0.4929636578998854,0.5108270131630342,Gm2115
ENSMUSG00000050989,0.5010597038297105,0.0,0.0,0.49206388197753864,0.5099485319633351,Selenon
ENSMUSG00000037606,0.5008580505128274,0.0,0.0,0.49185982366818376,0.5097492978501236,Osbpl5
ENSMUSG00000030084,0.5005608256195712,0.0,0.0,0.4915590557625557,0.5094556369792118,Plxna1
ENSMUSG00000018565,0.5002443781565591,0.0,0.0,0.4912388385085532,0.5091429817590903,Elp5
ENSMUSG00000022587,0.4999012136804069,0.0,0.0,0.490891588716855,0.5088039270427986,Ly6e
ENSMUSG00000000184,0.49984109855761627,0.0,0.0,0.49083075822826544,0.5087445315782989,Ccnd2
ENSMUSG00000025510,0.49959768328443876,0.0,0.0,0.49058444722818617,0.508504029444558,Cd151
ENSMUSG00000018593,0.4979606833809211,0.0,0.0,0.4889280105907796,0.5068865846906525,Sparc
ENSMUSG00000026509,0.49790014838047875,0.0,0.0,0.4888667580837354,0.5068267716195467,Capn2
ENSMUSG00000050737,0.4975017450848666,0.0,0.0,0.48846363483312544,0.5064331174644378,Ptges
ENSMUSG00000042812,0.49729600172225946,0.0,0.0,0.48825545550278465,0.5062298251944354,Foxf1
ENSMUSG00000024889,0.49693283996604876,0.0,0.0,0.48788799648170067,0.5058709874881803,Rce1
ENSMUSG00000097960,0.49671755691684455,0.0,0.0,0.48767016751827985,0.5056582662843788,A330074K22Rik
ENSMUSG00000079083,0.4965119932231182,0.0,0.0,0.4874621739017394,0.5054551477621632,Jrkl
ENSMUSG00000055972,0.49649277395957886,0.0,0.0,0.4874427275040519,0.5054361570602902,2810407A14Rik
ENSMUSG00000051007,0.49615543962740766,0.0,0.0,0.48710140800078594,0.5051028330059146,Pddc1
ENSMUSG00000009471,0.49611363436677475,0.0,0.0,0.48705910905740746,0.5050615245461848,Myod1
ENSMUSG00000003500,0.4959338170766649,0.0,0.0,0.48687716877019177,0.504883843682244,Impdh1
ENSMUSG00000019467,0.4958445547454038,0.0,0.0,0.48678685286291123,0.5047956416034549,Arhgef25
ENSMUSG00000033007,0.49494137399723037,0.0,0.0,0.4858730226364057,0.503903178267722,Asic4
ENSMUSG00000057777,0.49477294780325903,0.0,0.0,0.48570261270865467,0.5037367485524036,Mab21l2
ENSMUSG00000020473,0.49459113139077177,0.0,0.0,0.48551865562542773,0.5035570865957195,Aebp1
ENSMUSG00000037188,0.4940749238000382,0.0,0.0,0.48499637468648965,0.5030469916437118,Grhl3
ENSMUSG00000045281,0.49403629937723437,0.0,0.0,0.4849572960953503,0.5030088243381539,Gpr20
ENSMUSG00000028101,0.4938091914355652,0.0,0.0,0.4847275184203049,0.5027844034946719,Pias3
ENSMUSG00000037552,0.4936765022051374,0.0,0.0,0.48459326996164165,0.5026532836581439,Plekhg2
ENSMUSG00000014349,0.4935163236400682,0.0,0.0,0.48443120971180753,0.5024949990693397,Ube2z
ENSMUSG00000021959,0.49347238009410405,0.0,0.0,0.4843867500515803,0.5024515750134875,Lats2
ENSMUSG00000021701,0.4932356809313302,0.0,0.0,0.4841472716787868,0.5022176732725651,Plk2
ENSMUSG00000018830,0.49299470779251287,0.0,0.0,0.4839034705456242,0.5019795467173269,Myh11
ENSMUSG00000062929,0.4921170073928281,0.0,0.0,0.4830154816266,0.5011122029586811,Cfl2
ENSMUSG00000026176,0.4919772386601168,0.0,0.0,0.4828740762344331,0.5009740817933005,Ctdsp1
ENSMUSG00000036606,0.49150999235742615,0.0,0.0,0.48240136203210804,0.5005123399745459,Plxnb2
ENSMUSG00000050212,0.4914692277473838,0.0,0.0,0.4823601206302231,0.5004720553568288,Eva1b
ENSMUSG00000032388,0.4913189720141471,0.0,0.0,0.48220810782163337,0.5003235685077824,Spg21
ENSMUSG00000030510,0.4909805202879301,0.0,0.0,0.4818657002848737,0.49998909926106583,Cers3
ENSMUSG00000038181,0.4903282232496485,0.0,0.0,0.4812057870765581,0.4993444700631525,Chpf2
ENSMUSG00000015605,0.4903187514021571,0.0,0.0,0.4811962047126631,0.4993351094849871,Srf
ENSMUSG00000041598,0.4898680182457405,0.0,0.0,0.4807402149749909,0.4988896688258121,Cdc42ep4
ENSMUSG00000030095,0.48981443760080634,0.0,0.0,0.4806860097852878,0.49883671700646354,Tmem43
ENSMUSG00000028223,0.48929682758656134,0.0,0.0,0.48016237001609,0.4983251782253584,Decr1
ENSMUSG00000031994,0.4890291352113281,0.0,0.0,0.4798915617865189,0.4980606232437277,Adamts8
ENSMUSG00000004667,0.48886632521446033,0.0,0.0,0.4797268575844855,0.49789972058148385,Polr2e
ENSMUSG00000041779,0.4886073045088603,0.0,0.0,0.47946482464227747,0.497643733046336,Tram2
ENSMUSG00000062312,0.48858471508991447,0.0,0.0,0.47944197260086785,0.4976214080781715,Erbb2
ENSMUSG00000036545,0.4885457527874912,0.0,0.0,0.47940255735551085,0.49758290187317183,Adamts2
ENSMUSG00000034981,0.4885090649784365,0.0,0.0,0.47936544307858736,0.49754664350348676,Parm1
ENSMUSG00000020387,0.48831696275181774,0.0,0.0,0.479171108343702,0.49735678936266803,Jade2
ENSMUSG00000059409,0.48749110905417603,0.0,0.0,0.47833566723415144,0.49654059039621845,Ppp2r5d
ENSMUSG00000028617,0.48731532149683104,0.0,0.0,0.4781578410819279,0.49636685583648343,Lrrc42
ENSMUSG00000102252,0.48730809226385324,0.0,0.0,0.47815052802816094,0.4963597110171562,Snrpn
ENSMUSG00000056174,0.48677913279526464,0.0,0.0,0.477615438878719,0.4958369247269681,Col8a2
ENSMUSG00000059995,0.48676960524730944,0.0,0.0,0.4776058009860909,0.4958275083092947,Atxn7l3
ENSMUSG00000072568,0.48675810382582,0.0,0.0,0.47759416636216534,0.4958161410387097,Fam84b
ENSMUSG00000030793,0.4865976337438735,0.0,0.0,0.47743183814903095,0.49565754233265474,Pycard
ENSMUSG00000061527,0.4865964917703946,0.0,0.0,0.47743068295454083,0.49565641367451885,Krt5
ENSMUSG00000061536,0.4862523336580444,0.0,0.0,0.4770825418516033,0.4953162670310981,Sec22c
ENSMUSG00000074577,0.48619049783037444,0.0,0.0,0.4770199906941218,0.495255151660464,Fam65c
ENSMUSG00000020260,0.4859587934965257,0.0,0.0,0.4767856067822397,0.49502614614509305,Pofut2
ENSMUSG00000025400,0.48568972799247584,0.0,0.0,0.47651343126837126,0.4947602130497333,Tac2
ENSMUSG00000052911,0.48567920586379704,0.0,0.0,0.47650278755477277,0.49474981338313123,Lamb2
ENSMUSG00000039646,0.485645522915211,0.0,0.0,0.4764687154122884,0.4947165224369761,Vasn
ENSMUSG00000036934,0.4855110611369039,0.0,0.0,0.47633270025297586,0.49458362526068095,4921524J17Rik
ENSMUSG00000003269,0.4851679958243748,0.0,0.0,0.47598567363966254,0.4942445499461912,Cyth2
ENSMUSG00000032262,0.4844734943253572,0.0,0.0,0.47528316163593565,0.49355811734555793,Elovl4
ENSMUSG00000003032,0.48446244946174194,0.0,0.0,0.47527198947354643,0.4935472007125991,Klf4
ENSMUSG00000038702,0.4838063837301437,0.0,0.0,0.4746083675016838,0.4928987467564261,Dsel
ENSMUSG00000051397,0.48362125825979524,0.0,0.0,0.4744211117394638,0.4927157673130532,Tacstd2
ENSMUSG00000031825,0.48282121584775856,0.0,0.0,0.47361187258393783,0.49192498997156736,Crispld2
ENSMUSG00000035478,0.48201895972382053,0.0,0.0,0.4728004098832258,0.4911320094713564,Mbd3
ENSMUSG00000028618,0.4815951961566149,0.0,0.0,0.47237178957638704,0.4907131393296533,Tmem59
ENSMUSG00000006143,0.4813942008907243,0.0,0.0,0.4721684922359271,0.4905144635905362,Upk3bl
ENSMUSG00000031074,0.4813160685609624,0.0,0.0,0.47208946529202434,0.490437232668042,Fgf3
ENSMUSG00000004044,0.48120507638650595,0.0,0.0,0.4719772025136024,0.4903275207562811,Ptrf
ENSMUSG00000024140,0.48112021943280087,0.0,0.0,0.4718913743456842,0.4902436424080274,Epas1
ENSMUSG00000090625,0.4806168180832079,0.0,0.0,0.4713822150079305,0.4897460430158465,Gm20721
ENSMUSG00000039883,0.47999662640257335,0.0,0.0,0.47075493793562134,0.4891329911835364,Lrrc17
ENSMUSG00000061353,0.47961354639858056,0.0,0.0,0.4703674860947485,0.4887543168110168,Cxcl12
ENSMUSG00000033059,0.479510748141071,0.0,0.0,0.4702635152758388,0.4886527002040679,Pygb
ENSMUSG00000045691,0.47931904397739455,0.0,0.0,0.4700696251372207,0.4884631989884809,Thtpa
ENSMUSG00000020921,0.47919960008656226,0.0,0.0,0.4699488196962936,0.488345127238331,Tmem101
ENSMUSG00000032085,0.4789664340755393,0.0,0.0,0.46971299680651507,0.4881146388136077,Tagln
ENSMUSG00000031097,0.47878987158714564,0.0,0.0,0.4695344233034728,0.4879401030500674,Tnni2
ENSMUSG00000038530,0.4787384262159385,0.0,0.0,0.4694823921212989,0.4878892480721453,Rgs4
ENSMUSG00000028191,0.47806686624418415,0.0,0.0,0.46880319096000955,0.48722538930552767,Bcl10
ENSMUSG00000066148,0.47784654412629146,0.0,0.0,0.46858036434439837,0.48700759145535105,Prpf4
ENSMUSG00000038690,0.477342087418412,0.0,0.0,0.4680701776971134,0.48650891010230657,Atp5j2
ENSMUSG00000055978,0.4773026038635215,0.0,0.0,0.46803024592377235,0.48646987832927896,Fut2
ENSMUSG00000021930,0.4769284763648337,0.0,0.0,0.4676518731982016,0.4861000298858401,Spryd7
ENSMUSG00000058672,0.47680125702959153,0.0,0.0,0.46752321107899725,0.48597426486367157,Tubb2a
ENSMUSG00000024826,0.4766408223615376,0.0,0.0,0.46736095749508316,0.48581566366951145,Dpf2
ENSMUSG00000066705,0.47644901233099896,0.0,0.0,0.4671669736533945,0.4856260448827374,Fxyd6
ENSMUSG00000001729,0.4763009898890882,0.0,0.0,0.4670172742623588,0.48547971286343944,Akt1
ENSMUSG00000021062,0.4760978077718507,0.0,0.0,0.4668117911575282,0.4852788502571657,Rab15
ENSMUSG00000038503,0.4755088699069413,0.0,0.0,0.46621618938105225,0.48469663018504683,Mesdc2
ENSMUSG00000077450,0.47497159192725347,0.0,0.0,0.4656728393763204,0.48416547363142337,Rab11b
ENSMUSG00000037126,0.4749524178213515,0.0,0.0,0.4656534487046105,0.4841465178586641,Psd
ENSMUSG00000097443,0.47472945518656934,0.0,0.0,0.46542796842894407,0.48392609343782633,Gm17529
ENSMUSG00000051817,0.4747079277439811,0.0,0.0,0.4654061979675221,0.48390481100257493,Sox12
ENSMUSG00000030824,0.4746388063318674,0.0,0.0,0.46533629633421214,0.4838364761989891,Nucb1
ENSMUSG00000021756,0.4746291511562631,0.0,0.0,0.4653265321831975,0.4838269308913139,Il6st
ENSMUSG00000054580,0.4742761024063884,0.0,0.0,0.4649695002205189,0.4834778980418289,Pla2r1
ENSMUSG00000059430,0.4737999609701311,0.0,0.0,0.46448799159322784,0.4830071680410641,Actg2
ENSMUSG00000027360,0.4735737360616618,0.0,0.0,0.464259218547716,0.4827835123555195,Hdc
ENSMUSG00000061479,0.4728163724339408,0.0,0.0,0.4634933332234878,0.48203474131797347,Snrpa
ENSMUSG00000049288,0.4724566793097885,0.0,0.0,0.4631295977866175,0.48167912433845067,Lix1l
ENSMUSG00000055235,0.47234817723628386,0.0,0.0,0.4630198769590862,0.4815718512449604,Wdr86
ENSMUSG00000021120,0.4723444087203964,0.0,0.0,0.46301606611832546,0.4815681254092882,Pigh
ENSMUSG00000037826,0.4722742974909116,0.0,0.0,0.46294516752002657,0.4814988081616587,Ppm1k
ENSMUSG00000039725,0.47206722800622897,0.0,0.0,0.46273577328373044,0.48129408298300796,Trp53rka
ENSMUSG00000037379,0.47196017543512225,0.0,0.0,0.46262751925075746,0.48118824199675797,Spon2
ENSMUSG00000036206,0.47176563198708155,0.0,0.0,0.4624307931342736,0.48099589963705197,Sh3bp4
ENSMUSG00000004791,0.4715967007927909,0.0,0.0,0.46225996737220937,0.4808288790301662,Pgf
ENSMUSG00000048755,0.47155147795934427,0.0,0.0,0.46221423748108914,0.4807841675467506,Mcat
ENSMUSG00000045827,0.47133307909891914,0.0,0.0,0.4619933905386608,0.4805682375210299,Serpinb9
ENSMUSG00000038560,0.4712790461064361,0.0,0.0,0.46193875205692814,0.48051481515805533,Sp6
ENSMUSG00000085795,0.4712162669869651,0.0,0.0,0.4618752695288704,0.48045274542242133,Zfp703
ENSMUSG00000071646,0.47118864154037665,0.0,0.0,0.4618473345833142,0.4804254321051679,Mta2
ENSMUSG00000033227,0.4711739393267817,0.0,0.0,0.4618324676624744,0.48041089599894554,Wnt6
ENSMUSG00000032575,0.47071429400225806,0.0,0.0,0.4613676756303334,0.47995644124302,Manf
ENSMUSG00000030782,0.47063560991506387,0.0,0.0,0.46128811102161704,0.47987864520271933,Tgfb1i1
ENSMUSG00000020122,0.47063187499011205,0.0,0.0,0.4612843343043812,0.4798749524273849,Egfr
ENSMUSG00000024247,0.4706037074344527,0.0,0.0,0.461255851576194,0.4798471027395036,Pkdcc
ENSMUSG00000025173,0.4704878123431944,0.0,0.0,0.4611386599138255,0.47973251531565253,Wdr45b
ENSMUSG00000048930,0.4702069331022421,0.0,0.0,0.46085463970211876,0.4794548039828877,Tada3
ENSMUSG00000052428,0.4693204956833116,0.0,0.0,0.4599583021378491,0.47857835213811956,Tmco1
ENSMUSG00000019578,0.46925384784817986,0.0,0.0,0.45989091071990434,0.47851245433437933,Ubxn6
ENSMUSG00000001025,0.46907559795025233,0.0,0.0,0.45971067263679133,0.47833620988590453,S100a6
ENSMUSG00000039497,0.46875256985221087,0.0,0.0,0.459384043474937,0.47801681420329023,Dse
ENSMUSG00000005958,0.4686967527862121,0.0,0.0,0.45932760442624326,0.47796162454581237,Ephb3
ENSMUSG00000039536,0.46863334212581403,0.0,0.0,0.459263487257728,0.47789892656054084,Stau1
ENSMUSG00000003348,0.46843448412528316,0.0,0.0,0.4590624142567469,0.4777023029213147,Mob3a
ENSMUSG00000042901,0.4684301464453542,0.0,0.0,0.459058028271821,0.4776980139690532,Aida
ENSMUSG00000055652,0.46780634499727025,0.0,0.0,0.4584272848424947,0.4770812154433509,Klhl25
ENSMUSG00000073535,0.46777375087182255,0.0,0.0,0.45839432825270116,0.4770489869750362,Gm5532
ENSMUSG00000054871,0.4677232483110379,0.0,0.0,0.45834326412700793,0.4769990509278634,Tmem158
ENSMUSG00000111556,0.46704679598942433,0.0,0.0,0.45765929594110705,0.476330180952157,RP23-225C11.1
ENSMUSG00000013921,0.4668234282302288,0.0,0.0,0.4574334488479453,0.476109314559787,Clip3
ENSMUSG00000036955,0.46656540722431294,0.0,0.0,0.45717256537235057,0.47585418152417513,Kif1bp
ENSMUSG00000017754,0.46648440553447873,0.0,0.0,0.45709066538796306,0.4757740861453795,Pltp
ENSMUSG00000049907,0.46646972823990507,0.0,0.0,0.4570758253418109,0.4757595730555108,Rasl11b
ENSMUSG00000022245,0.4664414739920311,0.0,0.0,0.4570472578068192,0.4757316348925521,Skor1
ENSMUSG00000031987,0.4662697767740194,0.0,0.0,0.4568736572024052,0.4755618580764724,Egln1
ENSMUSG00000021135,0.46605085753151315,0.0,0.0,0.4566523121216856,0.47534538640160495,Slc10a1
ENSMUSG00000025956,0.4659533722215014,0.0,0.0,0.456553746954024,0.47524899063770915,Mettl21a
ENSMUSG00000050288,0.4657836099054322,0.0,0.0,0.45638210470911,0.4750811251401977,Fzd2
ENSMUSG00000034931,0.46516552320886945,0.0,0.0,0.45575717930109594,0.47446993884268157,Dhx8
ENSMUSG00000058239,0.46513968492263635,0.0,0.0,0.45573105533366215,0.4744443888230386,Usf2
ENSMUSG00000001794,0.4648049638338272,0.0,0.0,0.45539263486369697,0.4741134006557162,Capns1
ENSMUSG00000001098,0.46473576178451514,0.0,0.0,0.4553226683236143,0.4740449700425985,Kctd10
ENSMUSG00000043866,0.4645862550898231,0.0,0.0,0.4551715103913977,0.4738971296035805,Taf10
ENSMUSG00000003200,0.464408719344958,0.0,0.0,0.4549920145449279,0.47372157181709584,Sh3gl1
ENSMUSG00000038074,0.4639799387654765,0.0,0.0,0.4545585031252293,0.4732975653083839,Fkbp14
ENSMUSG00000074406,0.4638866704440932,0.0,0.0,0.45446420634284823,0.47320533487083194,Zfp628
ENSMUSG00000049090,0.463810561648796,0.0,0.0,0.4543872584595093,0.4731300728579097,Zadh2
ENSMUSG00000025228,0.46370858463180986,0.0,0.0,0.4542841573816623,0.4730292302185085,Actr1a
ENSMUSG00000001289,0.46342956309323713,0.0,0.0,0.4540020615660584,0.47275331122693653,Pfdn5
ENSMUSG00000030814,0.4634232209002311,0.0,0.0,0.45399564951633525,0.4727470395339448,Bcl7c
ENSMUSG00000048100,0.46342300607068004,0.0,0.0,0.4539954323205398,0.47274682709242916,Taf13
ENSMUSG00000035621,0.46341232992389386,0.0,0.0,0.4539846385825317,0.4727362696198349,Midn
ENSMUSG00000030417,0.46328703355578815,0.0,0.0,0.453857962358423,0.47261236582433225,Pdcd5
ENSMUSG00000007836,0.4631415235600184,0.0,0.0,0.45371085037758124,0.47246847259737323,Hnrnpa0
ENSMUSG00000034659,0.4628829790364129,0.0,0.0,0.45344946068890196,0.47221279954820594,Tmem109
ENSMUSG00000002266,0.46282884500651733,0.0,0.0,0.45339473114404527,0.47215926654862606,Zim1
ENSMUSG00000027750,0.4623527781375887,0.0,0.0,0.4529134302459719,0.47168848231200095,Postn
ENSMUSG00000022261,0.4622935158828488,0.0,0.0,0.4528535168284026,0.4716298772829088,Sdc2
ENSMUSG00000032394,0.4622456936991502,0.0,0.0,0.45280516924544295,0.47158258539293935,Igdcc3
ENSMUSG00000091243,0.4621665506153651,0.0,0.0,0.4527251567767428,0.47150431979811736,Vgll3
ENSMUSG00000070044,0.462069163508723,0.0,0.0,0.4526267000836915,0.4714080122568689,Fam149a
ENSMUSG00000025092,0.4618623583984075,0.0,0.0,0.45241762443077443,0.47120349890475594,Hspa12a
ENSMUSG00000019929,0.4610331645227062,0.0,0.0,0.4515793371446614,0.4703834838435093,Dcn
ENSMUSG00000029265,0.4610121966111452,0.0,0.0,0.4515581395034489,0.4703627478282538,Dr1
ENSMUSG00000050088,0.46090803861148183,0.0,0.0,0.45145284048103057,0.4702597416193277,1600012H06Rik
ENSMUSG00000090210,0.4608327874866425,0.0,0.0,0.4513767651643031,0.4701853224712528,Itga10
ENSMUSG00000048251,0.46077035946533973,0.0,0.0,0.4513136535011443,0.4701235845534946,Bcl11b
ENSMUSG00000019917,0.46062567506274,0.0,0.0,0.45116738504051285,0.46998049919647117,Sept10
ENSMUSG00000015452,0.4605269395524965,0.0,0.0,0.45106756882930715,0.46988285462445695,Ager
ENSMUSG00000025537,0.4601205411476754,0.0,0.0,0.4506567247175359,0.46948094414433295,Phkg1
ENSMUSG00000030677,0.4597383060580536,0.0,0.0,0.45027031190885,0.4691029266000028,Kif22
ENSMUSG00000030319,0.45929665584527174,0.0,0.0,0.449823839003017,0.46866614524021,Cand2
ENSMUSG00000028445,0.4592525845513406,0.0,0.0,0.44977928672305456,0.4686225595469194,Enho
ENSMUSG00000026457,0.4591666959119907,0.0,0.0,0.4496924608462908,0.4685376171425798,Adipor1
ENSMUSG00000028195,0.4590171750077264,0.0,0.0,0.44954130876127335,0.46838974309653153,Cyr61
ENSMUSG00000008822,0.45850164431237456,0.0,0.0,0.44902015810528645,0.4678798865504497,Acyp1
ENSMUSG00000034781,0.4583731716300972,0.0,0.0,0.44889028590640156,0.4677528269212977,Gna11
ENSMUSG00000042254,0.45837217998730234,0.0,0.0,0.4488892834627083,0.46775184618393595,Cilp
ENSMUSG00000020610,0.4581778447468142,0.0,0.0,0.4486928319981257,0.46755964766840885,Amz2
ENSMUSG00000052316,0.45801766477960015,0.0,0.0,0.44853090843166427,0.4674012282204448,Lrrc15
ENSMUSG00000022744,0.45797794192262414,0.0,0.0,0.4484907532777626,0.4673619418594784,Cldnd1
ENSMUSG00000008393,0.4578512161032442,0.0,0.0,0.44836264857937413,0.467236608323494,Carhsp1
ENSMUSG00000009035,0.45711306457217277,0.0,0.0,0.44761647311253316,0.46650655905584293,Tmem184b
