,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000028688,0.2539426328205576,0.0,0.0,0.24273904775692537,0.2650784855229832,Toe1
ENSMUSG00000001034,0.2535709299280385,0.0,0.0,0.242365135567227,0.2647090774331063,Mapk7
ENSMUSG00000049907,0.25344450255276657,0.0,0.0,0.24223795750197316,0.2645834298444672,Rasl11b
ENSMUSG00000046671,0.25343817556020004,0.0,0.0,0.2422315929516336,0.2645771418659826,Mtfr1l
ENSMUSG00000020780,0.2532784342359262,0.0,0.0,0.2420709037036248,0.26441838523948535,Srp68
ENSMUSG00000026147,0.2532734329643585,0.0,0.0,0.24206587276385128,0.2644134147876444,Col9a1
ENSMUSG00000085632,0.25311119572334445,0.0,0.0,0.24190267343687788,0.2642521769928826,Gm12381
ENSMUSG00000009640,0.25304722339759633,0.0,0.0,0.24183832192202923,0.26418859859103383,Dmap1
ENSMUSG00000025791,0.2528479945711943,0.0,0.0,0.2416379128198197,0.26399059594032587,Pgm2
ENSMUSG00000002274,0.25280767147141936,0.0,0.0,0.24159735095341214,0.2639505208992222,Metrn
ENSMUSG00000072625,0.2526351006154894,0.0,0.0,0.2414237586899996,0.263779011225874,Gdf2
ENSMUSG00000032527,0.252337337397194,0.0,0.0,0.24112423476631525,0.2634830773733585,Pccb
ENSMUSG00000097960,0.25224290378831404,0.0,0.0,0.24102924320768138,0.2633892234974101,A330074K22Rik
ENSMUSG00000029507,0.252241690496821,0.0,0.0,0.2410280227489977,0.26338801765300496,Pus1
ENSMUSG00000023043,0.25211958308374055,0.0,0.0,0.24090519420087095,0.26326665954748446,Krt18
ENSMUSG00000001158,0.25211384916164903,0.0,0.0,0.24089942642453735,0.26326096080271855,Snrnp27
ENSMUSG00000037972,0.25200678540873966,0.0,0.0,0.240791730690936,0.26315455373771,Snn
ENSMUSG00000086903,0.2520014931094278,0.0,0.0,0.24078640715916697,0.2631492938922928,Hotair
ENSMUSG00000015143,0.25194453429493924,0.0,0.0,0.2407291122454551,0.26309268432361343,Actn1
ENSMUSG00000036098,0.25172932567890016,0.0,0.0,0.2405126344446494,0.26287879457696467,Myrf
ENSMUSG00000017969,0.2513808256825595,0.0,0.0,0.2401620815491021,0.26253242797935605,Ptgis
ENSMUSG00000010362,0.2511934043734705,0.0,0.0,0.2399735574124753,0.26234615281158874,Rdm1
ENSMUSG00000042985,0.25075800689590055,0.0,0.0,0.23953560122846038,0.26191341472072804,Upk3b
ENSMUSG00000091735,0.25067714713557315,0.0,0.0,0.239454266781293,0.2618330483540134,Gpr62
ENSMUSG00000032394,0.25047408059008686,0.0,0.0,0.23925000882911793,0.2616312202066861,Igdcc3
ENSMUSG00000002233,0.2504395134008141,0.0,0.0,0.2392152389304938,0.261596863727691,Rhoc
ENSMUSG00000032334,0.25032133077780927,0.0,0.0,0.23909636347689778,0.2614794012937089,Loxl1
ENSMUSG00000096936,0.2501531305083606,0.0,0.0,0.2389271777349987,0.2613122254441809,Gm3510
ENSMUSG00000044147,0.25009557764062146,0.0,0.0,0.23886928782593497,0.26125502294715175,Arf6
ENSMUSG00000032898,0.2500092196362052,0.0,0.0,0.23878242424114132,0.2611691905264967,Fbxo21
ENSMUSG00000022257,0.2496786609379985,0.0,0.0,0.2384499319568707,0.26084064201219104,Laptm4b
ENSMUSG00000028607,0.24933334051986739,0.0,0.0,0.2381025944160575,0.26049741878503563,Cpt2
ENSMUSG00000050382,0.24924296300118623,0.0,0.0,0.2380116894488213,0.2604075896788427,Kif7
ENSMUSG00000034107,0.24918272970355376,0.0,0.0,0.23795110473536468,0.26034772177066,Ano7
ENSMUSG00000043013,0.2491794663937247,0.0,0.0,0.237947822389082,0.2603444782543896,Onecut1
ENSMUSG00000034793,0.24907922055745987,0.0,0.0,0.2378469918956874,0.26024484033502476,G6pc3
ENSMUSG00000062380,0.24906294500290713,0.0,0.0,0.2378306214411421,0.26022866345724155,Tubb3
ENSMUSG00000047423,0.2489718689107225,0.0,0.0,0.23773901441750808,0.26013813943298886,AI837181
ENSMUSG00000079042,0.24864679761616143,0.0,0.0,0.23741204973721483,0.2598150369938703,Apela
ENSMUSG00000073639,0.24852558869609517,0.0,0.0,0.23729013548436276,0.25969456155839077,Rab18
ENSMUSG00000032387,0.24814077010233163,0.0,0.0,0.23690307991925572,0.25931206935473056,Rbpms2
ENSMUSG00000028622,0.24787859143440014,0.0,0.0,0.2366393792356312,0.25905147365990594,Mrpl37
ENSMUSG00000045757,0.24783392878612995,0.0,0.0,0.23659445747407645,0.25900708051204085,Zfp764
ENSMUSG00000026974,0.24780439649732863,0.0,0.0,0.23656475387815507,0.25897772639910116,Zmynd19
ENSMUSG00000015850,0.24767340950013214,0.0,0.0,0.23643300732160008,0.25884752943121464,Adamtsl4
ENSMUSG00000025478,0.2474275884586109,0.0,0.0,0.23618576194375193,0.2586031899280702,Dpysl4
ENSMUSG00000093904,0.24729901234377805,0.0,0.0,0.23605644141296447,0.258475388158777,Tomm20
ENSMUSG00000049551,0.24723468613508165,0.0,0.0,0.23599174292485975,0.25841144920578685,Fzd9
ENSMUSG00000022964,0.2472217681390914,0.0,0.0,0.23597875017969777,0.258398608966721,Tmem50b
ENSMUSG00000047260,0.24720630003089483,0.0,0.0,0.2359631925715539,0.25838323396007096,Emc6
ENSMUSG00000037017,0.24718522422469427,0.0,0.0,0.2359419948280076,0.25836228499867625,Zscan21
