,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000023571,0.5477654854407695,0.0,0.0,0.5393533381038738,0.5560683154977908,Fam132a
ENSMUSG00000057219,0.5475733463978333,0.0,0.0,0.5391586891813911,0.5558786918254851,Armc7
ENSMUSG00000032604,0.5471616230030528,0.0,0.0,0.5387415905411452,0.5554723555591171,Qars
ENSMUSG00000020743,0.5471325247032659,0.0,0.0,0.5387121125053341,0.5554436378411789,Mif4gd
ENSMUSG00000006941,0.5470849906500991,0.0,0.0,0.5386639581718753,0.5553967254517206,Eif1b
ENSMUSG00000046658,0.547082826045182,0.0,0.0,0.5386617653219544,0.5553945891548556,Zfp316
ENSMUSG00000068328,0.5470584236740735,0.0,0.0,0.5386370445426348,0.5553705059030284,Aup1
ENSMUSG00000006705,0.5469870515171965,0.0,0.0,0.5385647411873156,0.5553000670275325,Pknox1
ENSMUSG00000003184,0.5469089593526771,0.0,0.0,0.5384856302899622,0.5552229958803646,Irf3
ENSMUSG00000003099,0.5468857927826667,0.0,0.0,0.5384621615345103,0.5552001321746107,Ppp5c
ENSMUSG00000003573,0.5468068201007925,0.0,0.0,0.538382158828784,0.5551221918343788,Homer3
ENSMUSG00000046671,0.5466422369958169,0.0,0.0,0.5382154295894873,0.5549597597128639,Mtfr1l
ENSMUSG00000037499,0.5465406658013152,0.0,0.0,0.5381125342538595,0.5548595156647377,Nenf
ENSMUSG00000043872,0.5465214185890198,0.0,0.0,0.538093036152029,0.5548405199125436,Zmym1
ENSMUSG00000037111,0.5464674035783936,0.0,0.0,0.53803831709796,0.554787210548436,Setd7
ENSMUSG00000024831,0.5464470753980976,0.0,0.0,0.5380177239741223,0.5547671479156947,Ighmbp2
ENSMUSG00000003865,0.5464306592144679,0.0,0.0,0.5380010938405727,0.5547509461700424,Gys1
ENSMUSG00000030871,0.5463649386803787,0.0,0.0,0.5379345168452949,0.5546860840535536,Ears2
ENSMUSG00000025537,0.5463603742997093,0.0,0.0,0.5379298929861343,0.5546815792874008,Phkg1
ENSMUSG00000032086,0.5462993085769904,0.0,0.0,0.5378680315641502,0.5546213110856698,Bace1
ENSMUSG00000024137,0.5462869377303446,0.0,0.0,0.53785549953382,0.5546091017921821,E4f1
ENSMUSG00000017664,0.5462712821626062,0.0,0.0,0.5378396399900659,0.5545936506682411,Slc35c2
ENSMUSG00000021287,0.5462585800645663,0.0,0.0,0.5378267724010813,0.5545811144408473,Xrcc3
ENSMUSG00000026385,0.5462161556306344,0.0,0.0,0.5377837952633393,0.5545392439800045,Dbi
ENSMUSG00000001383,0.5461382444989881,0.0,0.0,0.5377048692227614,0.5544623500926604,Zmat2
ENSMUSG00000032602,0.5460904157854561,0.0,0.0,0.5376564175419705,0.5544151457828531,Slc25a20
ENSMUSG00000036246,0.5460340065775351,0.0,0.0,0.5375992736777475,0.5543594729281482,Gmip
ENSMUSG00000079555,0.5458245312072606,0.0,0.0,0.5373870708422734,0.5541527313505681,Haus3
ENSMUSG00000027465,0.5456348746102877,0.0,0.0,0.5371949457511732,0.553965549011904,Tbc1d20
ENSMUSG00000029007,0.5455003228436083,0.0,0.0,0.5370586432437904,0.5538327520956823,Agtrap
ENSMUSG00000029397,0.5454876306739561,0.0,0.0,0.537045785950801,0.5538202254379094,Rchy1
ENSMUSG00000040714,0.5454623131843483,0.0,0.0,0.5370201390959393,0.5537952380890424,Klc3
ENSMUSG00000068290,0.5454451168505982,0.0,0.0,0.5370027190571698,0.5537782659873844,Ddrgk1
ENSMUSG00000078453,0.5453954613939668,0.0,0.0,0.5369524176791409,0.5537292579756545,Abracl
ENSMUSG00000037553,0.5453419707482251,0.0,0.0,0.5368982312907822,0.553676464716277,Zdhhc18
ENSMUSG00000097560,0.5453126162453464,0.0,0.0,0.5368684950090948,0.5536474928953941,Gm26904
ENSMUSG00000033658,0.545243998372677,0.0,0.0,0.5367989847879037,0.5535797694856343,Ddx19b
ENSMUSG00000028367,0.5449976292683242,0.0,0.0,0.5365494126947197,0.5533366109979057,Txn1
ENSMUSG00000085525,0.5449586646453688,0.0,0.0,0.5365099416368907,0.5532981540213842,Gm13166
ENSMUSG00000097772,0.5448771093217762,0.0,0.0,0.5364273264339919,0.5532176611175491,5430416N02Rik
ENSMUSG00000005469,0.544764787110951,0.0,0.0,0.5363135447676625,0.5531068018712173,Prkaca
ENSMUSG00000024150,0.544756647482727,0.0,0.0,0.5363052993893435,0.5530987682478302,Mcfd2
ENSMUSG00000041164,0.5447309585888505,0.0,0.0,0.5362792767557947,0.5530734138980038,Zmiz2
ENSMUSG00000022442,0.5445882233586886,0.0,0.0,0.5361346874601736,0.5529325372138668,Ttll1
ENSMUSG00000030881,0.5444555206617707,0.0,0.0,0.5360002614607902,0.5528015620020768,Arfip2
ENSMUSG00000026608,0.5444300401585171,0.0,0.0,0.5359744501119417,0.5527764131494164,Kctd3
ENSMUSG00000036882,0.5443923969209281,0.0,0.0,0.5359363181335244,0.552739259843014,Arhgap33
ENSMUSG00000061613,0.5443322900734607,0.0,0.0,0.5358754309605638,0.5526799352244809,U2af1
ENSMUSG00000034744,0.5441414214493542,0.0,0.0,0.5356820850047104,0.5524915499987774,Nagk
ENSMUSG00000062929,0.5441296332173722,0.0,0.0,0.535670143799391,0.5524799151159273,Cfl2
ENSMUSG00000078768,0.5439949399709457,0.0,0.0,0.5355337029080174,0.5523469738174877,Zfp566
ENSMUSG00000004100,0.5439948933246714,0.0,0.0,0.5355336556565842,0.5523469277778653,Ppan
ENSMUSG00000057691,0.5439570540708569,0.0,0.0,0.5354953255179483,0.5523095806207607,Zfp746
ENSMUSG00000074212,0.5439469469858896,0.0,0.0,0.535485087320687,0.5522996049720155,Dnajb14
ENSMUSG00000034951,0.5439046870820127,0.0,0.0,0.5354422792349478,0.552257894605443,Cog7
ENSMUSG00000074358,0.5438334137186824,0.0,0.0,0.5353700814350104,0.5521875479685029,Ccdc61
ENSMUSG00000051705,0.5438325274943089,0.0,0.0,0.5353691837168231,0.5521866732664443,Senp8
ENSMUSG00000060475,0.5437434051119817,0.0,0.0,0.5352789055667728,0.5520987095217773,Wtap
ENSMUSG00000038671,0.5437335423959937,0.0,0.0,0.5352689149597956,0.5520889750148337,Arfrp1
ENSMUSG00000026171,0.5437111606515844,0.0,0.0,0.5352462429974801,0.552066884210438,Rnf25
ENSMUSG00000023973,0.5435863149407384,0.0,0.0,0.5351197786704934,0.5519436611522067,Cnpy3
ENSMUSG00000056153,0.5435083508892957,0.0,0.0,0.5350408040129155,0.551866710234961,Socs6
ENSMUSG00000030677,0.5433915691266583,0.0,0.0,0.5349225087478511,0.551751445772088,Kif22
ENSMUSG00000020808,0.543286518021623,0.0,0.0,0.5348160964544774,0.5516477592821188,Fam64a
ENSMUSG00000025730,0.5432688806262767,0.0,0.0,0.534798230550829,0.5516303509714054,Rab40c
ENSMUSG00000035364,0.5432203074857663,0.0,0.0,0.5347490281407953,0.55158240868912,4930524J08Rik
ENSMUSG00000029547,0.5431557987694285,0.0,0.0,0.5346836837968773,0.5515187377136646,Ints1
ENSMUSG00000025359,0.5431210393142831,0.0,0.0,0.5346484741196309,0.551484429620941,Pmel
ENSMUSG00000047843,0.5430036576917365,0.0,0.0,0.5345295723281414,0.5513685720264622,Bri3
ENSMUSG00000022706,0.5427875190432954,0.0,0.0,0.5343106354200631,0.5511552387770695,Mrpl40
ENSMUSG00000051339,0.5427134580340278,0.0,0.0,0.5342356158345001,0.551082138800432,2900026A02Rik
ENSMUSG00000022159,0.5427017053014153,0.0,0.0,0.534223710997808,0.5510705385621626,Rab2b
ENSMUSG00000021635,0.5425281814886681,0.0,0.0,0.5340479418280747,0.5508992658833903,Rad17
ENSMUSG00000097518,0.5424255593850382,0.0,0.0,0.533943992163724,0.550797974770147,Gm26694
ENSMUSG00000018042,0.5423971724735988,0.0,0.0,0.533915238073075,0.550769955988343,Cyb5r3
ENSMUSG00000034343,0.5423800479398753,0.0,0.0,0.5338978920463066,0.5507530535213746,Ube2f
ENSMUSG00000020460,0.5423728606427765,0.0,0.0,0.5338906117890185,0.5507459594253364,Rps27a
ENSMUSG00000049396,0.542341476674598,0.0,0.0,0.5338588219166913,0.5507149824136556,Gemin4
ENSMUSG00000019338,0.5422791248021932,0.0,0.0,0.5337956636882918,0.5506534389907027,Zfp687
ENSMUSG00000010307,0.5422725017075442,0.0,0.0,0.5337889549470514,0.5506469017652268,Tmem86a
ENSMUSG00000032044,0.5422706822997129,0.0,0.0,0.5337871120117228,0.5506451059460444,Rpusd4
ENSMUSG00000002771,0.5422649371260474,0.0,0.0,0.5337812925454263,0.5506394352581302,Grin2d
ENSMUSG00000033029,0.5422339148424036,0.0,0.0,0.5337498691168492,0.5506088151627413,1700088E04Rik
ENSMUSG00000022807,0.5420828557319014,0.0,0.0,0.5335968570163324,0.5504597141353328,Osbpl11
ENSMUSG00000020230,0.5419841907098163,0.0,0.0,0.5334969166888645,0.5503623277566251,Prmt2
ENSMUSG00000040669,0.5419349631144676,0.0,0.0,0.5334470528855452,0.5503137380380699,Phc1
ENSMUSG00000027236,0.5418447159392686,0.0,0.0,0.5333556395264373,0.550224660112007,Eif3j1
ENSMUSG00000024579,0.5417566504726463,0.0,0.0,0.5332664362593322,0.550137735444271,Pcyox1l
ENSMUSG00000028013,0.5414861648021648,0.0,0.0,0.5329924571109342,0.5498707525059845,Ppa2
ENSMUSG00000015748,0.5414393882107047,0.0,0.0,0.5329450765535517,0.5498245814877147,Prpf3
ENSMUSG00000087006,0.5414085737380653,0.0,0.0,0.5329138642423897,0.5497941659135064,Gm13889
ENSMUSG00000033970,0.5413444224673705,0.0,0.0,0.5328488848036466,0.5497308450202572,Rfc3
ENSMUSG00000059842,0.5412915728274239,0.0,0.0,0.5327953529705929,0.549678679396445,Zfp341
ENSMUSG00000027884,0.5412402398702431,0.0,0.0,0.5327433574630295,0.5496280107628327,Clcc1
ENSMUSG00000024668,0.5409949957327688,0.0,0.0,0.5324949488643771,0.5493859395916315,Sdhaf2
ENSMUSG00000040997,0.5409934964294831,0.0,0.0,0.5324934302196191,0.5493844596819853,Abhd4
ENSMUSG00000034471,0.5409930703892697,0.0,0.0,0.5324929986833662,0.5493840391526356,Caskin2
ENSMUSG00000030042,0.5409575992208389,0.0,0.0,0.5324570699423116,0.5493490267916441,Pole4
ENSMUSG00000031751,0.5409420623391686,0.0,0.0,0.532441332646901,0.5493336908649478,Amfr
ENSMUSG00000022856,0.5408658442322838,0.0,0.0,0.5323641314705926,0.5492584584858108,Tmem41a
ENSMUSG00000032594,0.5408348760945693,0.0,0.0,0.532332763942877,0.5492278908197352,Ip6k1
ENSMUSG00000028300,0.5408149838983443,0.0,0.0,0.5323126152132118,0.5492082558522021,3110043O21Rik
ENSMUSG00000032997,0.5407634457166459,0.0,0.0,0.5322604124304043,0.5491573840746254,Chpf
ENSMUSG00000030122,0.5407263434820564,0.0,0.0,0.5322228317908281,0.5491207615445289,Ptms
ENSMUSG00000043090,0.5405415387461932,0.0,0.0,0.532035644638168,0.5489383457172156,Zfp866
ENSMUSG00000039294,0.5404406591870208,0.0,0.0,0.5319334649373801,0.5488387698566438,BC017643
ENSMUSG00000074102,0.5402791741422528,0.0,0.0,0.5317698991796808,0.5486793712383087,Rbm15b
ENSMUSG00000024098,0.5402662885074091,0.0,0.0,0.5317568475425261,0.548666652062721,Twsg1
ENSMUSG00000059839,0.5401411553700133,0.0,0.0,0.5316301025574048,0.5485431352184496,Zfp874b
ENSMUSG00000030272,0.5401403014774797,0.0,0.0,0.5316292376671379,0.548542292354034,Camk1
ENSMUSG00000028191,0.5399707763444611,0.0,0.0,0.5314575294818681,0.5483749563189174,Bcl10
ENSMUSG00000015341,0.5398713869333137,0.0,0.0,0.5313568605133813,0.5482768500219056,Golga7
ENSMUSG00000020993,0.5397841043031499,0.0,0.0,0.531268454389093,0.5481906940169274,Trappc6b
ENSMUSG00000030888,0.5397813435872887,0.0,0.0,0.5312656581405724,0.5481879689328745,Rrp8
ENSMUSG00000055652,0.5397303558638233,0.0,0.0,0.5312140141969783,0.5481376392619886,Klhl25
ENSMUSG00000031930,0.5396805872590795,0.0,0.0,0.5311636051233928,0.548088512917038,Wwp2
ENSMUSG00000038957,0.5396462126391749,0.0,0.0,0.5311287881740117,0.5480545818649353,Edc3
ENSMUSG00000031585,0.5395914091400204,0.0,0.0,0.5310732795279101,0.5480004854892474,Gtf2e2
ENSMUSG00000003360,0.5394988483722853,0.0,0.0,0.5309795279631422,0.5479091188630975,Ddx23
ENSMUSG00000037773,0.5394552010631231,0.0,0.0,0.5309353192024092,0.5478660345853827,Pced1a
ENSMUSG00000032575,0.5393919683547117,0.0,0.0,0.5308712731904117,0.5478036174724746,Manf
ENSMUSG00000022964,0.5392236688153754,0.0,0.0,0.530700809444732,0.5476374882576011,Tmem50b
ENSMUSG00000036934,0.5392121623879967,0.0,0.0,0.5306891550784751,0.5476261301883428,4921524J17Rik
ENSMUSG00000025733,0.5391476143038693,0.0,0.0,0.5306237771552231,0.5475624142974455,Rhot2
ENSMUSG00000022500,0.5391392991078515,0.0,0.0,0.5306153550652661,0.5475542062989064,Litaf
ENSMUSG00000017831,0.5391331127872167,0.0,0.0,0.5306090892190132,0.5475480997297575,Rab5a
ENSMUSG00000097008,0.5388275167548977,0.0,0.0,0.530299565886342,0.5472464421992927,Gm26860
ENSMUSG00000051864,0.5388249856518925,0.0,0.0,0.5302970022649143,0.5472439437078461,Tbc1d22a
ENSMUSG00000066042,0.5387344339857502,0.0,0.0,0.5302052873360898,0.5471545586402669,Med18
ENSMUSG00000032042,0.5386894483242797,0.0,0.0,0.5301597238451489,0.5471101524683274,Srpr
ENSMUSG00000040596,0.5386537563034861,0.0,0.0,0.5301235734044019,0.5470749201859206,Pogk
ENSMUSG00000040097,0.5386371640310851,0.0,0.0,0.5301067680352999,0.5470585416235249,Flywch1
ENSMUSG00000090625,0.5386370384181811,0.0,0.0,0.5301066408091587,0.547058417628502,Gm20721
ENSMUSG00000022664,0.5385608950731402,0.0,0.0,0.5300295196314628,0.5469832549338836,Slc35a5
ENSMUSG00000034321,0.5385486275360928,0.0,0.0,0.5300170945679346,0.5469711453777901,Exosc1
ENSMUSG00000020167,0.538517247103337,0.0,0.0,0.5299853111981744,0.5469401690452148,Tcf3
ENSMUSG00000032280,0.5383045491376359,0.0,0.0,0.5297698827394394,0.5467302094805156,Tle3
ENSMUSG00000039253,0.5382794727890212,0.0,0.0,0.5297444845477856,0.5467054559100076,Fn3krp
ENSMUSG00000045975,0.5382226562778304,0.0,0.0,0.5296869388802553,0.5466493706759189,C2cd2
ENSMUSG00000033157,0.5380848630404671,0.0,0.0,0.5295473775957716,0.5465133506413624,Abhd10
ENSMUSG00000039611,0.538038018405705,0.0,0.0,0.5294999319952605,0.546467108729074,Tmem246
ENSMUSG00000026788,0.5379433479483735,0.0,0.0,0.5294040471819152,0.5463736561841666,Zbtb43
ENSMUSG00000040302,0.5378817168235456,0.0,0.0,0.529341625620136,0.5463128178159701,Rbm48
ENSMUSG00000048878,0.5378371750254511,0.0,0.0,0.529296512618192,0.5462688489003706,Hexim1
ENSMUSG00000051790,0.5378067836404854,0.0,0.0,0.5292657315219378,0.5462388483731003,Nlgn2
ENSMUSG00000028979,0.5376643005463758,0.0,0.0,0.5291214216549024,0.5460981974379144,Masp2
ENSMUSG00000070305,0.5376597631868284,0.0,0.0,0.529116826130077,0.5460937184154683,Mpzl3
ENSMUSG00000041775,0.5376380090085233,0.0,0.0,0.5290947930877699,0.5460722439252279,Mapk1ip1
ENSMUSG00000091735,0.5376366190785941,0.0,0.0,0.5290933853408999,0.5460708718649057,Gpr62
ENSMUSG00000020130,0.5376269737069164,0.0,0.0,0.5290836163304609,0.5460613504975141,Tbc1d15
ENSMUSG00000026941,0.5376141552820864,0.0,0.0,0.5290706335967356,0.546048696867484,Mamdc4
ENSMUSG00000061079,0.537511615582617,0.0,0.0,0.5289667796687567,0.5459474752889057,Zfp143
ENSMUSG00000028224,0.5373659086953668,0.0,0.0,0.5288192057289861,0.5458036410018029,Nbn
ENSMUSG00000040195,0.5373638756575836,0.0,0.0,0.5288171466440081,0.5458016340887581,Nemp1
ENSMUSG00000037169,0.5373241480465722,0.0,0.0,0.5287769100647028,0.5457624169620855,Mycn
ENSMUSG00000069206,0.5372788226568048,0.0,0.0,0.5287310040378984,0.5457176739407884,Zfp874a
ENSMUSG00000020137,0.5371968320311798,0.0,0.0,0.5286479632054071,0.5456367366588746,Thap2
ENSMUSG00000046516,0.5369969301840902,0.0,0.0,0.5284455015283361,0.5454394023156167,Cox17
ENSMUSG00000022553,0.5369248705685614,0.0,0.0,0.5283725193966408,0.5453682679914875,Maf1
ENSMUSG00000031487,0.5366064157809927,0.0,0.0,0.5280499892247702,0.5450539009099771,Brf2
ENSMUSG00000002808,0.5365765852378552,0.0,0.0,0.5280197770555268,0.5450244531519279,Epdr1
ENSMUSG00000038991,0.5365458584448336,0.0,0.0,0.527988657193201,0.5449941206228682,Txndc5
ENSMUSG00000025484,0.5365087017624695,0.0,0.0,0.5279510252185391,0.5449574406786111,Bet1l
ENSMUSG00000028670,0.5364118582552164,0.0,0.0,0.5278529430887328,0.5448618395681585,Lypla2
ENSMUSG00000052681,0.5362418920387563,0.0,0.0,0.5276808035666279,0.54469405330218,Rap1b
ENSMUSG00000040274,0.5360510866892048,0.0,0.0,0.5274875592856137,0.5445056943752072,Cdk6
ENSMUSG00000031799,0.5359849379072744,0.0,0.0,0.5274205651768807,0.5444403935249084,Tpm4
ENSMUSG00000031832,0.5359732545637592,0.0,0.0,0.5274087325409511,0.5444288599342952,Taf1c
ENSMUSG00000034194,0.5358428200643853,0.0,0.0,0.5272766315455433,0.5443000970804,R3hcc1
ENSMUSG00000039989,0.5358319990748357,0.0,0.0,0.5272656723202515,0.5442894147544965,Cbx4
ENSMUSG00000030407,0.5357962653176257,0.0,0.0,0.5272294820924622,0.5442541388816805,Qpctl
ENSMUSG00000037235,0.535596474692372,0.0,0.0,0.5270271398721288,0.5440569077778333,Mxd4
ENSMUSG00000048537,0.5355504580322739,0.0,0.0,0.5269805356550271,0.5440114805055474,Phldb1
ENSMUSG00000096847,0.5354236934094273,0.0,0.0,0.5268521527231583,0.5438863392451849,Tmem151b
ENSMUSG00000045409,0.5353425100373369,0.0,0.0,0.5267699331491933,0.5438061953190694,Trim39
ENSMUSG00000042659,0.5353328317096325,0.0,0.0,0.5267601313007206,0.5437966408992834,Arrdc4
ENSMUSG00000111080,0.5351366534739127,0.0,0.0,0.5265614498092168,0.5436029737853116,RP23-128C4.4
ENSMUSG00000028249,0.5350548562999622,0.0,0.0,0.5264786091710725,0.543522223365703,Sdcbp
ENSMUSG00000020387,0.5348332189971586,0.0,0.0,0.5262541453202019,0.5433034215567135,Jade2
ENSMUSG00000036061,0.5347725347649818,0.0,0.0,0.5261926873884404,0.5432435134813024,Smug1
ENSMUSG00000045251,0.5347244991252895,0.0,0.0,0.5261440393771913,0.5431960921605794,Zfp688
ENSMUSG00000034867,0.5344616665538344,0.0,0.0,0.525877857138088,0.5429366199496292,Ankrd27
ENSMUSG00000059820,0.5342849370643441,0.0,0.0,0.525698876266362,0.5427621490678001,AU019823
ENSMUSG00000042042,0.5342007302865384,0.0,0.0,0.5256135970337645,0.5426790181975457,Csgalnact2
ENSMUSG00000047407,0.5341460817622786,0.0,0.0,0.5255582526000149,0.5426250678270156,Tgif1
ENSMUSG00000030598,0.5341283573629191,0.0,0.0,0.52554030250884,0.5426075698479416,Fbxo17
ENSMUSG00000022174,0.534100342616148,0.0,0.0,0.5255119310547672,0.5425799129604598,Dad1
ENSMUSG00000041779,0.5340659182255745,0.0,0.0,0.5254770683700766,0.5425459282805422,Tram2
ENSMUSG00000005873,0.534040776335864,0.0,0.0,0.5254516063900232,0.5425211075164291,Reep5
ENSMUSG00000038271,0.5340113959653311,0.0,0.0,0.5254218519870337,0.5424921023888649,Iffo1
ENSMUSG00000024212,0.5339841710961332,0.0,0.0,0.525394280545157,0.5424652252147522,Mllt1
ENSMUSG00000028969,0.533949979894529,0.0,0.0,0.5253596541149923,0.5424314706522767,Cdk5
ENSMUSG00000023143,0.5339022284954624,0.0,0.0,0.5253112949237555,0.5423843290171654,Nagpa
ENSMUSG00000092486,0.5337171536039192,0.0,0.0,0.5251238648754459,0.5422016169443095,2610524H06Rik
ENSMUSG00000024847,0.5336672169806974,0.0,0.0,0.5250732929302514,0.5421523177157457,Aip
ENSMUSG00000031983,0.5335790980071718,0.0,0.0,0.5249840530053304,0.5420653233566626,2310022B05Rik
ENSMUSG00000025144,0.5334976601577606,0.0,0.0,0.5249015793623734,0.5419849246924161,Stra13
ENSMUSG00000030403,0.533440602489611,0.0,0.0,0.5248437960840359,0.5419285950143248,Vasp
ENSMUSG00000040009,0.5334287433103262,0.0,0.0,0.524831786099888,0.5419168871349214,Gnaz
ENSMUSG00000036810,0.5334198901222275,0.0,0.0,0.5248228203342385,0.541908146894001,Cnep1r1
ENSMUSG00000063808,0.5334194115572871,0.0,0.0,0.5248223356838986,0.5419076744344428,Gpatch1
ENSMUSG00000031634,0.533277039691225,0.0,0.0,0.5246781536742378,0.5417671186660041,Ufsp2
ENSMUSG00000003680,0.5329369182132963,0.0,0.0,0.5243337098226559,0.5414313338605311,Taf6l
ENSMUSG00000028719,0.5327778413041047,0.0,0.0,0.5241726122790238,0.5412742843096199,Cmpk1
ENSMUSG00000022419,0.5327605437701955,0.0,0.0,0.524155095064664,0.5412572071886813,Deptor
ENSMUSG00000037885,0.5326001181188389,0.0,0.0,0.5239926323380621,0.5410988254193037,Stk35
ENSMUSG00000045665,0.5325378487346112,0.0,0.0,0.5239295724296914,0.5410373492075774,Mfsd5
ENSMUSG00000023921,0.5325250995472582,0.0,0.0,0.5239166614001134,0.5410247624051167,Mut
ENSMUSG00000005802,0.5324715784469062,0.0,0.0,0.5238624609291098,0.5409719229551483,Slc30a4
ENSMUSG00000036555,0.5323978276227562,0.0,0.0,0.5237877740623144,0.5408991113193364,Iqce
ENSMUSG00000030619,0.5322588597029674,0.0,0.0,0.5236470427267029,0.5407619127562268,Eed
ENSMUSG00000035640,0.5320238311054176,0.0,0.0,0.5234090328331205,0.540529875542159,Cbarp
ENSMUSG00000001098,0.5319419813223658,0.0,0.0,0.5233261451157044,0.5404490672182751,Kctd10
ENSMUSG00000055200,0.5319029157555927,0.0,0.0,0.5232865842172626,0.5404104986676513,Sertad3
ENSMUSG00000023994,0.5318421696048644,0.0,0.0,0.523225067909782,0.5403505252957663,Nfya
ENSMUSG00000059772,0.5318146786638976,0.0,0.0,0.5231972284604647,0.5403233840508923,Slx1b
ENSMUSG00000042148,0.5317784594106101,0.0,0.0,0.5231605500762827,0.5402876254943967,Cox10
ENSMUSG00000020868,0.5316114607779409,0.0,0.0,0.5229914349097861,0.540122750630982,Xylt2
ENSMUSG00000037525,0.5316103008595889,0.0,0.0,0.52299026029305,0.5401216054613581,Bcdin3d
ENSMUSG00000073639,0.5315296732015453,0.0,0.0,0.5229086110085907,0.5400420029321892,Rab18
ENSMUSG00000060671,0.5315227358325048,0.0,0.0,0.52290158574411,0.5400351537602236,Atp8b2
ENSMUSG00000060743,0.531516923516997,0.0,0.0,0.5228956997883258,0.5400294153377438,H3f3a
ENSMUSG00000028553,0.5314826006203743,0.0,0.0,0.5228609420477645,0.5399955287782356,Angptl3
ENSMUSG00000050192,0.5314794245853408,0.0,0.0,0.5228577257763296,0.539992393117827,Eif5a2
ENSMUSG00000018565,0.5313653965607118,0.0,0.0,0.5227422533215144,0.5398798144920522,Elp5
ENSMUSG00000052656,0.531289275883732,0.0,0.0,0.5226651685752096,0.5398046612078655,Rnf103
ENSMUSG00000039099,0.5311815947211578,0.0,0.0,0.5225561238701941,0.5396983482981415,Wdr93
ENSMUSG00000063108,0.5311600371430341,0.0,0.0,0.5225342933471883,0.5396770646091814,Zfp26
ENSMUSG00000001227,0.531139870979157,0.0,0.0,0.5225138718656459,0.5396571546466854,Sema6b
ENSMUSG00000001062,0.5311227297878267,0.0,0.0,0.5224965136626888,0.5396402312184289,Vps9d1
ENSMUSG00000014077,0.5309847919802001,0.0,0.0,0.5223568297893508,0.5395040455332392,Chp1
ENSMUSG00000060121,0.5309423957690619,0.0,0.0,0.5223138970049582,0.5394621877604077,Gemin2
ENSMUSG00000051615,0.5306739491266422,0.0,0.0,0.5220420538740711,0.5391971494535828,Rap2a
ENSMUSG00000029711,0.5306646392584513,0.0,0.0,0.5220326262453704,0.5391879577579402,Epo
ENSMUSG00000033809,0.5305518858498743,0.0,0.0,0.5219184467865486,0.539076635396122,Alg3
ENSMUSG00000023935,0.5305148774098423,0.0,0.0,0.5218809703492142,0.5390400965958863,Spats1
