,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000028678,0.281626374767371,0.0,0.0,0.2705966938638038,0.2925821297464728,Kif2c
ENSMUSG00000020000,0.28159089727008246,0.0,0.0,0.2705609816786867,0.29254689464573813,Moxd1
ENSMUSG00000061374,0.2815561567887349,0.0,0.0,0.27052601141437493,0.29251239149652514,Fiz1
ENSMUSG00000086596,0.2815128942024219,0.0,0.0,0.27048246271827925,0.29246942442184676,Susd5
ENSMUSG00000030790,0.2814839115939023,0.0,0.0,0.27045328846343986,0.2924406397586694,Adm
ENSMUSG00000097655,0.2814413699578197,0.0,0.0,0.2704104655592121,0.29239838863737905,Gm26713
ENSMUSG00000047281,0.2814373288112842,0.0,0.0,0.27040639769651514,0.2923943750854146,Sfn
ENSMUSG00000047786,0.28139861153246165,0.0,0.0,0.27036742447636836,0.29235592216415185,Lix1
ENSMUSG00000027199,0.2813676116480627,0.0,0.0,0.2703362196926932,0.29232513391820275,Gatm
ENSMUSG00000056824,0.28128849617884283,0.0,0.0,0.27025658140069597,0.29224655847304626,Zfp663
ENSMUSG00000030546,0.2812529991487779,0.0,0.0,0.2702208498428632,0.2922113036894923,Plin1
ENSMUSG00000021775,0.28118607693232434,0.0,0.0,0.2701534855560715,0.2921448380970996,Nr1d2
ENSMUSG00000066440,0.2811725514303336,0.0,0.0,0.27013987072133816,0.2921314048695341,Zfyve26
ENSMUSG00000097835,0.28114999381318945,0.0,0.0,0.27011716412628173,0.2921090011365893,Gm26910
ENSMUSG00000111514,0.28113597947670793,0.0,0.0,0.27010305724069994,0.29209508239745285,RP23-269O24.7
ENSMUSG00000090608,0.28104866820897256,0.0,0.0,0.2700151694858657,0.29200836660993257,Gm17200
ENSMUSG00000026605,0.28103068248251306,0.0,0.0,0.2699970650285074,0.2919905035273232,Cenpf
ENSMUSG00000058297,0.2810106056628863,0.0,0.0,0.2699768556830634,0.2919705636015843,Spock2
ENSMUSG00000023827,0.28093969161814975,0.0,0.0,0.2699054736170099,0.2919001330083317,Agpat4
ENSMUSG00000060579,0.28084867349738685,0.0,0.0,0.26981385496898574,0.29180973522297843,Fhit
ENSMUSG00000048148,0.28084489478134966,0.0,0.0,0.26981005132572733,0.2918059822566053,Nwd1
ENSMUSG00000060519,0.2808442412051757,0.0,0.0,0.26980939343811383,0.29180533313412343,Tor3a
ENSMUSG00000039716,0.28076715426165594,0.0,0.0,0.26973179804817,0.29172877141662984,Dock3
ENSMUSG00000056899,0.2807573646857853,0.0,0.0,0.26972194391293264,0.29171904853123826,Immp2l
ENSMUSG00000056972,0.2807563586310966,0.0,0.0,0.26972093122374086,0.29171804933006534,Magel2
ENSMUSG00000027577,0.2807178981083879,0.0,0.0,0.2696822170885344,0.29167985079286635,Chrna4
ENSMUSG00000037683,0.28071340627263486,0.0,0.0,0.26967769563549787,0.291675389552334,Armc3
ENSMUSG00000032815,0.2806445387538592,0.0,0.0,0.2696083740940709,0.29160699105087123,Fanca
ENSMUSG00000052296,0.2806135613054048,0.0,0.0,0.26957719245799666,0.2915762245355604,Ppp6r1
ENSMUSG00000035954,0.2805795918687477,0.0,0.0,0.2695429991386558,0.29154248637916347,Dock4
ENSMUSG00000038459,0.280545818483643,0.0,0.0,0.26950900319057514,0.2915089429124657,Abhd17c
ENSMUSG00000028115,0.28047730767119944,0.0,0.0,0.26944004098374674,0.29144089841690685,Bnipl
ENSMUSG00000021983,0.28045216983824567,0.0,0.0,0.2694147375545697,0.2914159316560711,Atp8a2
ENSMUSG00000039377,0.2804496161882597,0.0,0.0,0.26941216708319105,0.29141339538376854,Hlx
ENSMUSG00000022853,0.2804478102710808,0.0,0.0,0.2694103492701769,0.29141160175583036,Ehhadh
ENSMUSG00000079283,0.28040644386679914,0.0,0.0,0.2693687104009979,0.2913705168282346,2310009B15Rik
ENSMUSG00000006315,0.28038846779309334,0.0,0.0,0.2693506159385405,0.291352663059675,Tmem147
ENSMUSG00000051650,0.28035970583450137,0.0,0.0,0.26932166457257095,0.29132409677506665,B3gnt2
ENSMUSG00000002058,0.2802665587192919,0.0,0.0,0.26922790418854053,0.29123158322613363,Unc119
ENSMUSG00000054976,0.2802522149532498,0.0,0.0,0.2692134660035498,0.29121733700502406,Nyap2
ENSMUSG00000060548,0.28024863182337445,0.0,0.0,0.26920985928821967,0.2912137782415021,Tnfrsf19
ENSMUSG00000031813,0.2802152250721149,0.0,0.0,0.26917623265656027,0.2911805986515247,Mvb12a
ENSMUSG00000027364,0.2802041393033713,0.0,0.0,0.2691650739281759,0.2911695882586439,Usp50
ENSMUSG00000018736,0.2801124887011973,0.0,0.0,0.26907282025223395,0.29107856070839333,Ndel1
ENSMUSG00000037921,0.2801031942700283,0.0,0.0,0.2690634646737228,0.2910693294508073,Ddx60
ENSMUSG00000032611,0.2800613203160764,0.0,0.0,0.26902131526011047,0.29102774008579807,1700102P08Rik
ENSMUSG00000026683,0.28006059203616956,0.0,0.0,0.2690205821897301,0.29102701675515047,Nuf2
ENSMUSG00000025408,0.2800405560782318,0.0,0.0,0.26900041444445005,0.2910071169530617,Ddit3
ENSMUSG00000052798,0.28001155222547097,0.0,0.0,0.26897121983479894,0.2909783101813385,Nup107
ENSMUSG00000109838,0.27998926500609556,0.0,0.0,0.2689487860472798,0.2909561743899991,Gm45341
ENSMUSG00000016520,0.279984750958245,0.0,0.0,0.2689442423150128,0.2909516910109153,Lnx2
ENSMUSG00000019779,0.27998441989231443,0.0,0.0,0.26894390907200927,0.2909513621942516,Frk
ENSMUSG00000102085,0.27995538356955385,0.0,0.0,0.2689146818181263,0.2909225231346216,4930435C17Rik
ENSMUSG00000024558,0.2799069628180261,0.0,0.0,0.26886594271653275,0.29087443129326634,Mapk4
ENSMUSG00000044165,0.279877118474587,0.0,0.0,0.2688359021847942,0.29084478964745414,Bcl2l15
ENSMUSG00000025359,0.27985290201133695,0.0,0.0,0.2688115265451287,0.29082073764276767,Pmel
ENSMUSG00000022429,0.27981453476748697,0.0,0.0,0.26877290713979984,0.2907826309297185,Dmc1
ENSMUSG00000039004,0.2796889282458596,0.0,0.0,0.26864647534133806,0.29065787708930524,Bmp6
ENSMUSG00000051184,0.2796723922155264,0.0,0.0,0.26862983069210067,0.29064145328621027,Zfp524
ENSMUSG00000019894,0.2796423024163061,0.0,0.0,0.2685995432613321,0.29061156768478125,Slc6a15
ENSMUSG00000098318,0.2795834539770537,0.0,0.0,0.2685403083652254,0.2905531185456332,Lockd
ENSMUSG00000037316,0.27957887449712165,0.0,0.0,0.26853569881541706,0.29054857013508567,Bag4
ENSMUSG00000030697,0.2795364672313681,0.0,0.0,0.26849301311822027,0.2905064505569767,Ppp4c
ENSMUSG00000054364,0.2795290097879745,0.0,0.0,0.26848550671631605,0.2904990436999132,Rhob
ENSMUSG00000058914,0.2795140876405716,0.0,0.0,0.26847048660825235,0.2904842227704745,C1qtnf3
ENSMUSG00000002835,0.2794952450501807,0.0,0.0,0.26845152032801445,0.2904655079831659,Chaf1a
ENSMUSG00000042426,0.2794904619224618,0.0,0.0,0.2684467058034097,0.2904607572964907,Dhx29
ENSMUSG00000057606,0.27947364107838946,0.0,0.0,0.2684297745501671,0.29044405053366945,Colq
ENSMUSG00000079157,0.27943518994242744,0.0,0.0,0.26839107105309096,0.29040586015341974,Fam155a
ENSMUSG00000063445,0.2794290615044507,0.0,0.0,0.26838490239646456,0.29039977327210986,Nmral1
ENSMUSG00000056201,0.2794039846818111,0.0,0.0,0.2683596610134394,0.2903748664850469,Cfl1
ENSMUSG00000062542,0.2793926609926948,0.0,0.0,0.26834826302041154,0.29036361957231754,Syt9
ENSMUSG00000059455,0.27938036566412056,0.0,0.0,0.26833588701571276,0.29035140760456585,Plac8l1
ENSMUSG00000024409,0.2793583359240834,0.0,0.0,0.26831371273607,0.29032952721453187,Psors1c2
ENSMUSG00000097755,0.27935714190339406,0.0,0.0,0.26831251088161084,0.29032834128834445,2010110K18Rik
ENSMUSG00000060572,0.27934384622401254,0.0,0.0,0.2682991279738257,0.29031513574072104,Mfap2
ENSMUSG00000034336,0.27933275159057075,0.0,0.0,0.26828796055555254,0.29030411631489106,Ina
ENSMUSG00000041012,0.2793219871792995,0.0,0.0,0.26827712552866484,0.29029342486996107,Cmtm8
ENSMUSG00000070520,0.27928137222260696,0.0,0.0,0.26823624415894937,0.29025308519625626,Ndnl2
ENSMUSG00000021786,0.27927244606621343,0.0,0.0,0.26822725945693787,0.2902442195349838,Oxsm
ENSMUSG00000042870,0.27922185084260276,0.0,0.0,0.26817633242147343,0.29019396717411594,Tom1
ENSMUSG00000022580,0.27921880423195056,0.0,0.0,0.26817326583261475,0.2901909412071428,Rhpn1
ENSMUSG00000021636,0.2792070907275018,0.0,0.0,0.2681614755187256,0.2901793070707617,Marveld2
ENSMUSG00000060445,0.279166986725195,0.0,0.0,0.2681211085658667,0.29013947477957963,Sycp2
ENSMUSG00000054702,0.27916642399959124,0.0,0.0,0.2681205421509069,0.29013891586626267,Ap1s3
ENSMUSG00000039092,0.27909148064870465,0.0,0.0,0.26804510752273697,0.2900644801658389,Sptlc3
ENSMUSG00000070880,0.27904023489793706,0.0,0.0,0.26799352591789805,0.29001358146655437,Gad1
ENSMUSG00000051166,0.27901657119201806,0.0,0.0,0.26796970714631,0.28999007799734655,Eml5
ENSMUSG00000025001,0.2789654543215608,0.0,0.0,0.2679182553587001,0.2899393072151186,Hells
ENSMUSG00000023828,0.2789095766949085,0.0,0.0,0.26786201169456453,0.2898838078388681,Slc22a3
ENSMUSG00000019256,0.27890831437741986,0.0,0.0,0.26786074110888436,0.28988255406548713,Ahr
ENSMUSG00000039607,0.2788992361749143,0.0,0.0,0.26785160344519826,0.28987353730848964,Rbms3
ENSMUSG00000046985,0.27886191823236106,0.0,0.0,0.2678140410952977,0.2898364719307101,Tapt1
ENSMUSG00000054027,0.2788276754611204,0.0,0.0,0.26777957408655434,0.28980246088277334,Nt5dc3
ENSMUSG00000031938,0.2788194063677435,0.0,0.0,0.2677712508475684,0.289794247742793,4931406C07Rik
ENSMUSG00000004791,0.278775750270517,0.0,0.0,0.26772730891973884,0.289750887020798,Pgf
ENSMUSG00000029477,0.27874001476539295,0.0,0.0,0.267691339476902,0.2897153932669951,Morn3
ENSMUSG00000040364,0.2787040061403134,0.0,0.0,0.2676550951573166,0.2896796282103635,Sec1
ENSMUSG00000035365,0.2787012425212019,0.0,0.0,0.2676523134502244,0.289676883283574,Parpbp
ENSMUSG00000097345,0.2786949094566539,0.0,0.0,0.267645938936249,0.28967059305336573,AA543186
ENSMUSG00000022454,0.2786786246655695,0.0,0.0,0.26762954756688245,0.28965441840180334,Nell2
ENSMUSG00000020525,0.27865350021936375,0.0,0.0,0.26760425870247745,0.28962946386838506,Ppm1d
ENSMUSG00000072625,0.27862413252943674,0.0,0.0,0.26757469884521473,0.289600294768739,Gdf2
ENSMUSG00000050796,0.2786206313601563,0.0,0.0,0.2675711747674378,0.28959681727371583,B3galt6
ENSMUSG00000015027,0.27860795031493446,0.0,0.0,0.2675584107513586,0.2895842219729441,Galns
ENSMUSG00000021846,0.2785782945491721,0.0,0.0,0.2675285609659165,0.28955476671345703,Peli2
ENSMUSG00000026586,0.27852881353007725,0.0,0.0,0.267478756269755,0.28950562019532805,Prrx1
ENSMUSG00000046338,0.2785211872248316,0.0,0.0,0.2674710800827504,0.28949804544018803,Gpat2
ENSMUSG00000041565,0.2785192371798109,0.0,0.0,0.26746911728319717,0.28949610857630037,L3mbtl4
ENSMUSG00000027932,0.2785040596440639,0.0,0.0,0.26745384047986437,0.2894810336285054,Slc27a3
ENSMUSG00000000901,0.27844633735759267,0.0,0.0,0.26739574071565,0.2894237014485963,Mmp11
ENSMUSG00000111842,0.27843623724846295,0.0,0.0,0.26738557456461753,0.28941366959129333,RP23-123D6.10
ENSMUSG00000039316,0.2784286450086223,0.0,0.0,0.26737793268277793,0.28940612865468085,Rftn1
ENSMUSG00000026281,0.2783555985250238,0.0,0.0,0.2673044086544359,0.28933357570025214,Dtymk
ENSMUSG00000075000,0.2783447539582165,0.0,0.0,0.2672934932017444,0.28932280439261243,Nrbf2
ENSMUSG00000001305,0.2783426129436789,0.0,0.0,0.26729133819272677,0.28932067784111254,Rrp15
ENSMUSG00000093846,0.2783384516958933,0.0,0.0,0.2672871497457695,0.2893165447031876,Gm4425
ENSMUSG00000097567,0.2783226271181028,0.0,0.0,0.2672712217375753,0.2893008270190845,Gm26637
ENSMUSG00000070336,0.278252970889642,0.0,0.0,0.2672011103035594,0.28923164124219075,Fbxo47
ENSMUSG00000055254,0.27817900114285604,0.0,0.0,0.267126657290346,0.289158170954494,Ntrk2
ENSMUSG00000025808,0.2781470215315654,0.0,0.0,0.26709446878756626,0.28912640723613126,Ccdc7a
ENSMUSG00000033105,0.27814076670860993,0.0,0.0,0.26708817311086014,0.2891201946363796,Lss
ENSMUSG00000057069,0.27813266922139473,0.0,0.0,0.26708002273582365,0.28911215180990596,Ero1lb
ENSMUSG00000029735,0.2781267850676933,0.0,0.0,0.26707410015143024,0.2891063073752337,Tpk1
ENSMUSG00000096188,0.2781083501467329,0.0,0.0,0.26705554483338356,0.2890879968877976,Cmtm4
ENSMUSG00000018567,0.27803250605212515,0.0,0.0,0.2669792054928992,0.28901266464729247,Gabarap
ENSMUSG00000021268,0.2779340187308476,0.0,0.0,0.2668800752772911,0.2889148417910337,Meg3
ENSMUSG00000050107,0.2779083758741668,0.0,0.0,0.26685426507046756,0.2888893719015495,Gsg2
ENSMUSG00000023078,0.27787337646032784,0.0,0.0,0.266819037269412,0.2888546085420344,Cxcl13
ENSMUSG00000050043,0.2778503933256931,0.0,0.0,0.26679590417535787,0.28883178040191015,Tmx2
ENSMUSG00000036395,0.27778245857995365,0.0,0.0,0.26672752624623314,0.28876430372400813,Glb1l2
ENSMUSG00000056895,0.27777980213930054,0.0,0.0,0.26672485247811756,0.28876166519288626,Hist3h2ba
ENSMUSG00000038119,0.27776820804825886,0.0,0.0,0.2667131827629939,0.2887501492664169,Cdon
ENSMUSG00000057322,0.2777216749736943,0.0,0.0,0.26666634620254925,0.28870392987467486,Rpl38
ENSMUSG00000070348,0.2776902581670865,0.0,0.0,0.2666347245269688,0.28867272482208733,Ccnd1
ENSMUSG00000027502,0.2776784631111907,0.0,0.0,0.26662285256166773,0.2886610092606249,Rtfdc1
ENSMUSG00000068184,0.27756653191945485,0.0,0.0,0.2665101916920124,0.2885498322811604,Ndufaf2
ENSMUSG00000015879,0.27748887896135543,0.0,0.0,0.26643203269283866,0.28847270238848877,Fam184b
ENSMUSG00000023367,0.2774711299355451,0.0,0.0,0.26641416802235873,0.2884550728989821,Tmem176a
ENSMUSG00000022422,0.2774379037169245,0.0,0.0,0.2663807253370626,0.28842207043258716,Dscc1
ENSMUSG00000034177,0.2774273053376924,0.0,0.0,0.26637005791567225,0.288411543419542,Rnf43
ENSMUSG00000102748,0.2773909180075749,0.0,0.0,0.26633343356428274,0.2883754010901712,Pcdhgb2
ENSMUSG00000055681,0.2773683577984761,0.0,0.0,0.26631072641761017,0.28835299276625,Cope
ENSMUSG00000028896,0.2773349207579139,0.0,0.0,0.26627707161983316,0.2883197808163121,Rcc1
ENSMUSG00000028382,0.2773162216874163,0.0,0.0,0.266258250784239,0.2883012076122213,Ptbp3
ENSMUSG00000036098,0.2773086241010302,0.0,0.0,0.2662506037261,0.28829366116403154,Myrf
ENSMUSG00000045282,0.2772769521993568,0.0,0.0,0.2662187256075465,0.2882622024264016,Tmem86b
ENSMUSG00000029413,0.27726933993765773,0.0,0.0,0.266211063785746,0.2882546413946082,Naaa
ENSMUSG00000017724,0.2772594849864719,0.0,0.0,0.2662011446753653,0.2882448527644122,Etv4
ENSMUSG00000047604,0.277238378533961,0.0,0.0,0.26617990082031184,0.2882238883445378,Frat2
ENSMUSG00000049420,0.27723500786951055,0.0,0.0,0.2661765082139046,0.28822054036148187,Tmem200a
ENSMUSG00000028187,0.2772208690521668,0.0,0.0,0.26616227736032794,0.2882064966821251,Rpf1
ENSMUSG00000033585,0.2772108594426491,0.0,0.0,0.26615220259645367,0.2881965544229154,Ndn
ENSMUSG00000017550,0.2771984624821207,0.0,0.0,0.26613972494521887,0.28818424087285816,Atad5
ENSMUSG00000024527,0.2771909848025184,0.0,0.0,0.26613219859586124,0.2881768135035718,Afg3l2
ENSMUSG00000025510,0.2771699795304686,0.0,0.0,0.2661110566146232,0.28815594954929025,Cd151
ENSMUSG00000032303,0.2771668397265632,0.0,0.0,0.2661078963767599,0.28815283086823706,Chrna3
ENSMUSG00000032899,0.2771625574515845,0.0,0.0,0.2661035862329634,0.2881485774016441,Styk1
ENSMUSG00000041578,0.2771033177824397,0.0,0.0,0.2660439610805733,0.28808973621432854,Crx
ENSMUSG00000097605,0.2770698748752457,0.0,0.0,0.2660103005917035,0.28805651822770956,9430098F02Rik
ENSMUSG00000045273,0.2770688158000721,0.0,0.0,0.2660092346265602,0.28805546627492373,Cenph
ENSMUSG00000063558,0.27703394809429244,0.0,0.0,0.26597414009888326,0.28802083304318815,Aox1
ENSMUSG00000022629,0.27699275027336023,0.0,0.0,0.26593267431508205,0.28797991222723585,Kif21a
ENSMUSG00000004110,0.27698548407382495,0.0,0.0,0.2659253608582718,0.2879726948798468,Cacna1e
ENSMUSG00000023088,0.27697260921907485,0.0,0.0,0.26591240227229057,0.28795990658231435,Abcc1
ENSMUSG00000071226,0.27693400599862544,0.0,0.0,0.26587354802091645,0.2879215628665349,Cecr2
ENSMUSG00000005103,0.2769202508270367,0.0,0.0,0.26585970341020343,0.2879079001536218,Wdr1
ENSMUSG00000025577,0.276871129253122,0.0,0.0,0.265810262474346,0.28785910872560644,Cbx2
ENSMUSG00000040372,0.27686079053345575,0.0,0.0,0.2657998565453205,0.28784883948516676,Gpr63
ENSMUSG00000026437,0.27685396231172205,0.0,0.0,0.2657929839364856,0.28784205714969896,Cdk18
ENSMUSG00000022311,0.2768218425137613,0.0,0.0,0.2657606553577054,0.28781015318489045,Csmd3
ENSMUSG00000006457,0.2767561079277409,0.0,0.0,0.26569449357006697,0.2877448602349217,Actn3
ENSMUSG00000025321,0.27671392162621744,0.0,0.0,0.265652033159448,0.2877029573071173,Itgb8
ENSMUSG00000042632,0.2766971854059028,0.0,0.0,0.26563518820600307,0.2876863334956435,Pla2g6
ENSMUSG00000029121,0.2766479837419359,0.0,0.0,0.2655856669240944,0.2876374622563545,Crmp1
ENSMUSG00000029707,0.27660239546680876,0.0,0.0,0.26553978255599003,0.28759218008831244,Fscn3
ENSMUSG00000051855,0.2765545410131861,0.0,0.0,0.26549161734461774,0.2875446469054031,Mest
ENSMUSG00000030994,0.2765114316582943,0.0,0.0,0.26544822809302765,0.2875018269186678,D7Ertd443e
ENSMUSG00000058586,0.27644709354041225,0.0,0.0,0.26538347232951637,0.2874379205836315,Serhl
ENSMUSG00000028172,0.27644687940799406,0.0,0.0,0.2653832568072418,0.287437707888125,Tacr3
ENSMUSG00000019876,0.27643188189048495,0.0,0.0,0.2653681619489977,0.2874228110070852,Pkib
ENSMUSG00000015452,0.27639006400895505,0.0,0.0,0.2653260726789728,0.2873812737041749,Ager
ENSMUSG00000062210,0.2763863573402254,0.0,0.0,0.2653223419568446,0.2873775919034812,Tnfaip8
ENSMUSG00000042751,0.2763838706063817,0.0,0.0,0.2653198390862172,0.28737512185294983,Nmnat2
ENSMUSG00000032959,0.2763600807357389,0.0,0.0,0.26529589484712157,0.2873514915793896,Pebp1
ENSMUSG00000038393,0.2763539819702104,0.0,0.0,0.26528975650993125,0.28734543372597615,Txnip
ENSMUSG00000027955,0.2763106940807893,0.0,0.0,0.26524618777408127,0.28730243619777457,Fam198b
ENSMUSG00000026112,0.2762807560578519,0.0,0.0,0.2652160555434155,0.2872726989635389,Coa5
ENSMUSG00000025591,0.27626997319556934,0.0,0.0,0.2652052027380808,0.2872619884146999,Tma16
ENSMUSG00000027416,0.27626624018778134,0.0,0.0,0.2652014455167856,0.2872582804410572,Otor
ENSMUSG00000052525,0.27626266994068255,0.0,0.0,0.265197852112213,0.28725473413629643,Spdya
ENSMUSG00000028175,0.2761959694907365,0.0,0.0,0.2651307190837578,0.2871884809290389,Depdc1a
ENSMUSG00000025340,0.2761732586191414,0.0,0.0,0.2651078609477591,0.28716592231534127,Rabgef1
ENSMUSG00000055612,0.27613001543357296,0.0,0.0,0.26506433739422003,0.28712296900640033,Cdca7
ENSMUSG00000034656,0.276065444474375,0.0,0.0,0.26499934787198254,0.2870588308102636,Cacna1a
ENSMUSG00000057280,0.27604713331722236,0.0,0.0,0.2649809180362139,0.2870406423589549,Musk
ENSMUSG00000026039,0.2760137481886072,0.0,0.0,0.2649473165520839,0.28700748092875383,Sgol2a
ENSMUSG00000006763,0.27600841661179176,0.0,0.0,0.26494195042596447,0.287002185073946,Saal1
ENSMUSG00000039683,0.2759752766101729,0.0,0.0,0.2649085956882409,0.2869692670980204,Sdk1
ENSMUSG00000037940,0.275916140080071,0.0,0.0,0.2648490760390336,0.286910526696186,Inpp4b
ENSMUSG00000038916,0.27588445310691667,0.0,0.0,0.2648171838148633,0.2868790519453923,Soga3
ENSMUSG00000072763,0.27587761854405163,0.0,0.0,0.2648103049845833,0.2868722631536536,5430403G16Rik
ENSMUSG00000033762,0.2758616680578817,0.0,0.0,0.26479425119160993,0.2868564194837309,Recql4
ENSMUSG00000011463,0.2758583083359323,0.0,0.0,0.2647908697104705,0.28685308226019646,Cpb1
ENSMUSG00000028609,0.27585588082083196,0.0,0.0,0.26478842647377354,0.2868506710008117,Magoh
ENSMUSG00000033847,0.2758447814644098,0.0,0.0,0.26477725523511686,0.28683964596881806,Pla2g4c
ENSMUSG00000002057,0.27583464413577863,0.0,0.0,0.2647670522571815,0.28682957652006047,Foxn1
ENSMUSG00000061533,0.27576917099914927,0.0,0.0,0.2647011551764377,0.2867645417351101,Cep128
ENSMUSG00000007989,0.27569871070481466,0.0,0.0,0.26463023876119607,0.2866945530689454,Fzd3
ENSMUSG00000007837,0.27569357177055775,0.0,0.0,0.26462506656501,0.28668944852771233,Prrg2
ENSMUSG00000073910,0.27567537486305815,0.0,0.0,0.26460675188251875,0.2866713734004976,Mob3b
ENSMUSG00000101298,0.275594467221055,0.0,0.0,0.2645253206824488,0.28659100712690777,Gm28308
ENSMUSG00000022836,0.27559269539060666,0.0,0.0,0.26452353738814854,0.2865892471503821,Mylk
ENSMUSG00000045281,0.27555928664102364,0.0,0.0,0.26448991249607295,0.28655606189854854,Gpr20
ENSMUSG00000027200,0.2755554490027717,0.0,0.0,0.26448605003141673,0.2865522499316275,Sema6d
ENSMUSG00000084897,0.27554847744274885,0.0,0.0,0.2644790333719683,0.2865453250059651,Gm14226
ENSMUSG00000033308,0.2755378467801738,0.0,0.0,0.26446833394127733,0.2865347654521128,Dpyd
ENSMUSG00000039294,0.27552858285249926,0.0,0.0,0.2644590100889061,0.2865255634888643,BC017643
ENSMUSG00000033446,0.27552733260169526,0.0,0.0,0.264457751750881,0.28652432160056457,Lpar6
ENSMUSG00000042254,0.27546098948187214,0.0,0.0,0.26439097954604057,0.28645842217439205,Cilp
ENSMUSG00000090290,0.2754475563938967,0.0,0.0,0.2643774595902838,0.2864450789123916,Tarbp1
ENSMUSG00000050627,0.2753730018284518,0.0,0.0,0.26430242298174567,0.2863710228097651,Gpd1l
ENSMUSG00000030518,0.27536237771908106,0.0,0.0,0.26429173019160274,0.28636046972120893,Fam189a1
ENSMUSG00000029759,0.27534373891740677,0.0,0.0,0.26427297090383556,0.2863419555110965,Pon3
ENSMUSG00000053553,0.27531122932424257,0.0,0.0,0.2642402511801989,0.28630966320951007,3110082I17Rik
ENSMUSG00000020413,0.2752206022234062,0.0,0.0,0.26414903843248977,0.28621964172121106,Hus1
ENSMUSG00000097673,0.2752137215644229,0.0,0.0,0.2641421133176725,0.28621280703406793,Gm26608
ENSMUSG00000038268,0.2752066055859934,0.0,0.0,0.26413495136421444,0.28620573859854426,Ovca2
