,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000038872,-0.03582934764197367,4.0075411523227e-09,5.2229130096737915e-09,-0.04774848248754005,-0.023900010737803443,Zfhx3
ENSMUSG00000034930,-0.0358988628951197,3.739845675696203e-09,4.875939603254502e-09,-0.0478179283446723,-0.023969575644196855,Rtkn
ENSMUSG00000078591,-0.035926879696049206,3.636949571961484e-09,4.742403927450103e-09,-0.047845917144279305,-0.023997612489586154,Hs3st4
ENSMUSG00000061013,-0.03593116320664587,3.621462558456619e-09,4.722825454429602e-09,-0.04785019637208229,-0.024001899066449776,Mkx
ENSMUSG00000070044,-0.03593458164276346,3.609149290959765e-09,4.707381362931739e-09,-0.047853611390022005,-0.024005319949902466,Fam149a
ENSMUSG00000057894,-0.035951144691496385,3.5500636492680274e-09,4.630920492131526e-09,-0.0478701578730116,-0.02402189486044946,Zfp329
ENSMUSG00000019894,-0.0359544215915139,3.53848599320692e-09,4.616420082461736e-09,-0.04787343149482086,-0.024025174108032985,Slc6a15
ENSMUSG00000021747,-0.035960734183306725,3.5162864049204844e-09,4.5880563738524065e-09,-0.047879737770779994,-0.024031491222880206,4930452B06Rik
ENSMUSG00000040797,-0.03601600225806983,3.327626909955767e-09,4.343026507381581e-09,-0.047934950508507324,-0.0240867989386224,Iqsec3
ENSMUSG00000033186,-0.036016125007172384,3.3272190748607447e-09,4.343026507381581e-09,-0.047935073134626555,-0.024086921775847918,Mzt1
ENSMUSG00000030493,-0.036027534868435476,3.289521423734213e-09,4.2944143912979285e-09,-0.04794647156268783,-0.024098339829951555,Faap24
ENSMUSG00000032925,-0.03603173169771249,3.2757601636022903e-09,4.2770076558327325e-09,-0.04795066418576942,-0.024102539673540948,Itgbl1
ENSMUSG00000033676,-0.036056357316054506,3.196135710458351e-09,4.173590637840625e-09,-0.04797526511507344,-0.02412718298736392,Gabrb3
ENSMUSG00000097986,-0.03607511367712664,3.1367561910146247e-09,4.096586379802304e-09,-0.0479940026617791,-0.024145952836111383,Gm26953
ENSMUSG00000020868,-0.03607524912994647,3.136331300977221e-09,4.096566485079965e-09,-0.0479941379786967,-0.024146088386365748,Xylt2
ENSMUSG00000021065,-0.03608245834132656,3.11379803334986e-09,4.067665621619674e-09,-0.04800133995631534,-0.024153302784141455,Fut8
ENSMUSG00000024544,-0.036131267120154326,2.9653331787515452e-09,3.874226781750124e-09,-0.04805009972755409,-0.02420214670928925,Ldlrad4
ENSMUSG00000068686,-0.03621622170330463,2.723196194958782e-09,3.5588031821207292e-09,-0.04813496887459619,-0.024287162602535734,Cd59b
ENSMUSG00000039089,-0.0362235621572618,2.703202300520042e-09,3.533135930623503e-09,-0.04814230193841622,-0.02429450836205624,L3mbtl3
ENSMUSG00000021848,-0.03622800852174715,2.6911609094285635e-09,3.5178573979458348e-09,-0.04814674382581744,-0.024298957940929546,Otx2
ENSMUSG00000030350,-0.036242489813660995,2.652304472645688e-09,3.46797132929614e-09,-0.048161210533121196,-0.024313449705007466,Prmt8
ENSMUSG00000097380,-0.03626960533992488,2.581011600383949e-09,3.375194978925002e-09,-0.04818829873695298,-0.024340584853379983,Gm26816
ENSMUSG00000019987,-0.036295074557770854,2.5157490047447744e-09,3.2907115823999666e-09,-0.04821374227526996,-0.02436607251799511,Arg1
ENSMUSG00000024778,-0.03629587537116547,2.513723273208445e-09,3.2884919848357473e-09,-0.04821454228098768,-0.02436687391165194,Fas
ENSMUSG00000001773,-0.03631188215441604,2.4735642492876854e-09,3.2363787116154463e-09,-0.048230532917058686,-0.024382892296490027,Folh1
ENSMUSG00000048120,-0.03631481237349429,2.4662806644889726e-09,3.2272712175987603e-09,-0.04823346017955519,-0.024385824640030748,Entpd1
ENSMUSG00000048482,-0.0363180027963073,2.458374048369919e-09,3.2173459604370095e-09,-0.048236647383008896,-0.024389017376192104,Bdnf
ENSMUSG00000004655,-0.036330419702276975,2.4278363776437506e-09,3.1777963058164276e-09,-0.0482490517571433,-0.024401443287870844,Aqp1
ENSMUSG00000036545,-0.03634376177340418,2.3954351626745393e-09,3.1357967831843687e-09,-0.04826238035860943,-0.0244147950398172,Adamts2
ENSMUSG00000046280,-0.03634764828575543,2.3860762421883914e-09,3.123954231720858e-09,-0.04826626294648337,-0.024418684372967528,She
ENSMUSG00000022570,-0.036368253051516884,2.337050708915742e-09,3.0601685333452165e-09,-0.04828684690018733,-0.02443930409953269,Tsta3
ENSMUSG00000005470,-0.03639417296074789,2.276770445724053e-09,2.9820176106405413e-09,-0.048312740614367716,-0.0244652428432262,Asf1b
ENSMUSG00000036960,-0.03639706361906868,2.2701424422039957e-09,2.973726018082258e-09,-0.04831562835035277,-0.024468135603012645,Clca2
ENSMUSG00000052572,-0.036404743354868464,2.252624699462643e-09,2.951165596046958e-09,-0.04832330032129016,-0.02447582092283662,Dlg2
ENSMUSG00000039159,-0.03643851693896748,2.177136153054679e-09,2.852641709977305e-09,-0.0483570397407478,-0.024509619080832035,Ube2h
ENSMUSG00000030871,-0.03645234382294932,2.146947224933466e-09,2.8134546257809804e-09,-0.04837085262990021,-0.02452345603321889,Ears2
ENSMUSG00000044770,-0.03646159423653659,2.126978400381816e-09,2.7876519008935993e-09,-0.048380093678170505,-0.02453271318528704,Scml4
ENSMUSG00000048988,-0.03649202436894105,2.0625572432584564e-09,2.7042837855755294e-09,-0.04841049298806077,-0.024563165499011348,Elfn1
ENSMUSG00000032128,-0.03650956613802965,2.0262888579356706e-09,2.6570795409594424e-09,-0.048428016979154956,-0.02458072006481349,Robo3
ENSMUSG00000020122,-0.03653198369663587,1.9808428670331258e-09,2.5978267108631158e-09,-0.048450411807637817,-0.02460315398772757,Egfr
ENSMUSG00000028798,-0.03656090569422587,1.9236754955861356e-09,2.523184018344879e-09,-0.04847930446227237,-0.024632097115466992,Eif3i
ENSMUSG00000075302,-0.036567189370203,1.9114693877330683e-09,2.5075028043199114e-09,-0.048485581760477556,-0.024638385384885234,Erich2
ENSMUSG00000008398,-0.036578245855153964,1.8901749871184584e-09,2.479893711779662e-09,-0.04849662702109064,-0.024649449954548593,Elk3
ENSMUSG00000002107,-0.036600793847492215,1.8474621993806605e-09,2.424491075302704e-09,-0.0485191521140928,-0.024672014443465666,Celf2
ENSMUSG00000026163,-0.03661122126023714,1.828028903483013e-09,2.399302931464776e-09,-0.04852956893284516,-0.024682449489232202,Sphkap
ENSMUSG00000052613,-0.03661724485090389,1.8168938029777556e-09,2.3850010540532366e-09,-0.04853558640251188,-0.024688477490441674,Pcdh15
ENSMUSG00000050103,-0.036623415783671336,1.8055548647751503e-09,2.3704278124919916e-09,-0.048541751063657296,-0.02469465294253694,Agmo
ENSMUSG00000098875,-0.036628657924093366,1.7959767461673863e-09,2.3581627444424714e-09,-0.04854698787569117,-0.024699898922794082,Gm27211
ENSMUSG00000036172,-0.03663647742791507,1.7817813614618933e-09,2.3398310721758285e-09,-0.048554799430138885,-0.024707724155574366,Cd200r3
ENSMUSG00000003974,-0.03665788559021217,1.7434744118268184e-09,2.2901279545866524e-09,-0.048576185821256536,-0.024729148010038587,Grm3
ENSMUSG00000024298,-0.03669479594639749,1.679304618552402e-09,2.2064178406942608e-09,-0.04861305861553536,-0.024766085447218377,Zfp871
ENSMUSG00000099190,-0.036723944656343974,1.630260583800645e-09,2.142260951117799e-09,-0.0486421776392754,-0.024795255566484656,Gm27188
ENSMUSG00000016346,-0.03675738621565805,1.575711749686797e-09,2.070852608341171e-09,-0.048675585115419875,-0.024828721713176568,Kcnq2
ENSMUSG00000019787,-0.03675760060490887,1.5753678487254039e-09,2.0706727769787115e-09,-0.04867579928608214,-0.024828936260139944,Trdn
ENSMUSG00000052085,-0.03676493954129055,1.5636394949908343e-09,2.0555271394647487e-09,-0.04868313073911684,-0.024836280595973738,Dock8
ENSMUSG00000050830,-0.03678632373706049,1.529948499063868e-09,2.011502102371638e-09,-0.04870449312258454,-0.024857680532011553,Vwc2
ENSMUSG00000029765,-0.036809580090775444,1.4941109006150326e-09,1.964901237000306e-09,-0.04872772574198185,-0.02488095401644388,Plxna4
ENSMUSG00000019789,-0.036816883697961975,1.4830259517666768e-09,1.9505799707571707e-09,-0.048735021892796666,-0.024888263006162877,Hey2
ENSMUSG00000038188,-0.036822270536355915,1.4749015504837102e-09,1.9401493692235074e-09,-0.04874040323086441,-0.024893653815307174,Scarf1
ENSMUSG00000085576,-0.03682750685673197,1.4670457419731718e-09,1.930069388203094e-09,-0.04874563420394016,-0.024898893996148565,Dpy19l2
ENSMUSG00000040852,-0.03688236144889179,1.387162735946786e-09,1.82569457218582e-09,-0.048800432739606915,-0.02495378906913447,Plekhh2
ENSMUSG00000073938,-0.03693816841148877,1.310248047514731e-09,1.7249184406460386e-09,-0.04885618259884618,-0.025009637289196515,Olfr632
ENSMUSG00000110874,-0.036977806333581845,1.2581594161789798e-09,1.6572173553463907e-09,-0.04889577991712462,-0.025049304560386884,RP24-295B16.1
ENSMUSG00000024659,-0.03698390894547844,1.2503213392334727e-09,1.647110182101795e-09,-0.04890187627437366,-0.025055411694175682,Anxa1
ENSMUSG00000049871,-0.036985801979786445,1.247899649653003e-09,1.6441365608076456e-09,-0.04890376736830534,-0.025057306131358613,Nlrc3
ENSMUSG00000015942,-0.037016295944437116,1.2095140977765515e-09,1.593772694395245e-09,-0.048934230064607606,-0.025087822706041537,Gtf2ird2
ENSMUSG00000037990,-0.03701881344232688,1.2063970327545411e-09,1.5898748454856894e-09,-0.04893674498007769,-0.02509034207154684,Sh3rf3
ENSMUSG00000037605,-0.03702377833225397,1.200272638388523e-09,1.5820121766027717e-09,-0.048941704776636286,-0.025095310645140766,Adgrl3
ENSMUSG00000021835,-0.037028250101870504,1.1947824778838472e-09,1.5749834931239745e-09,-0.04894617195826222,-0.025099785733061254,Bmp4
ENSMUSG00000015843,-0.03705544748539809,1.1619146451034824e-09,1.5320604497672501e-09,-0.048973341427279514,-0.025127003308869342,Rxrg
ENSMUSG00000000731,-0.03706785451144799,1.1472152200181114e-09,1.512877779266928e-09,-0.04898573571330306,-0.025139419552199286,Aire
ENSMUSG00000031642,-0.03709882394674221,1.1113102401479247e-09,1.46591510374347e-09,-0.049016673331937606,-0.02517041201099553,Sh3rf1
ENSMUSG00000033355,-0.0371220246870725,1.0851321963617892e-09,1.4315728184192469e-09,-0.04903985022184632,-0.025193630014396673,Rtp4
ENSMUSG00000027200,-0.037143871423783,1.0610320735874986e-09,1.3999631529060542e-09,-0.049061674488321584,-0.025215493018463108,Sema6d
ENSMUSG00000011463,-0.03717521077035598,1.0273691786126998e-09,1.3557260208665872e-09,-0.04909298158126179,-0.0252468557206339,Cpb1
ENSMUSG00000038115,-0.03717923495718654,1.023122804012314e-09,1.350300651989328e-09,-0.04909700162480829,-0.02525088290818437,Ano2
ENSMUSG00000022306,-0.037221413403685566,9.796326575439063e-10,1.2932444324011966e-09,-0.04913913662134186,-0.025293092829228016,Zfpm2
ENSMUSG00000092356,-0.03723196554525861,9.690374494868302e-10,1.2794262602149858e-09,-0.049149677886032965,-0.02530365285170757,Gm20532
ENSMUSG00000049295,-0.03723295817682147,9.680465360550024e-10,1.2782867239601247e-09,-0.04915066949427958,-0.025304646224758025,Zfp219
ENSMUSG00000097565,-0.037240815254679094,9.602378432690985e-10,1.2681429520194118e-09,-0.049158518471348715,-0.025312509172619197,Gm26965
ENSMUSG00000023886,-0.03724417999382,9.569126391643736e-10,1.2639184244675387e-09,-0.04916187974093294,-0.0253158764259998,Smoc2
ENSMUSG00000020014,-0.037248694356017714,9.52468952645823e-10,1.2582152610909154e-09,-0.04916638944771409,-0.02532039416189718,Cfap54
ENSMUSG00000021071,-0.03725435759569612,9.469228224421077e-10,1.2510540658503205e-09,-0.049172046846513814,-0.025326061634550104,Trim9
ENSMUSG00000027674,-0.03726848060238676,9.33228693560946e-10,1.2332875559150865e-09,-0.04918615528386951,-0.025340195200787615,Pex5l
ENSMUSG00000029468,-0.037288543730439175,9.14106339888474e-10,1.2083362060653986e-09,-0.049206197706563426,-0.025360273337919806,P2rx7
ENSMUSG00000063681,-0.037299499155902235,9.038264669432045e-10,1.1950634231696477e-09,-0.04921714182186122,-0.025371236963118916,Crb1
ENSMUSG00000041390,-0.03730903096795955,8.949742026664055e-10,1.183515211143091e-09,-0.049226663791135564,-0.02538077591172397,Mdfic
ENSMUSG00000053552,-0.03732057901618663,8.843626650362219e-10,1.169637171057032e-09,-0.04923819991166256,-0.025392332608981667,Ebf4
ENSMUSG00000022372,-0.037320987053377934,8.839899715047094e-10,1.1692989041067585e-09,-0.04923860752734395,-0.025392740951834983,Sla
ENSMUSG00000018341,-0.037331947206311014,8.740362880449066e-10,1.15643859227958e-09,-0.049249556356752114,-0.025403709316544246,Il12rb2
ENSMUSG00000027434,-0.03735511904710325,8.533507983057693e-10,1.1293684466725373e-09,-0.04927270424803726,-0.025426898528042183,Nkx2-2
ENSMUSG00000026827,-0.03736908260903192,8.411169014461457e-10,1.113619623257177e-09,-0.049286653371593214,-0.025440872563914613,Gpd2
ENSMUSG00000024477,-0.03737060142344193,8.397965823879163e-10,1.1120187796450163e-09,-0.049288170615263374,-0.025442392517854913,Pggt1b
ENSMUSG00000020131,-0.03737371847425773,8.37093229693591e-10,1.1085859219885989e-09,-0.049291284442289925,-0.025445511907492464,Pcsk4
ENSMUSG00000001348,-0.037429222526813674,7.90352851760314e-10,1.046824969218959e-09,-0.04934673105135517,-0.025501057645387737,Acp5
ENSMUSG00000052133,-0.03743345883097483,7.868918839558354e-10,1.0423789693414166e-09,-0.04935096296816887,-0.025505297134175653,Sema5b
ENSMUSG00000041773,-0.037437218744625585,7.838325018701126e-10,1.038463833956164e-09,-0.0493547189874897,-0.02550905987468766,Enc1
ENSMUSG00000037318,-0.03744183086203978,7.800955357391897e-10,1.0336498419758708e-09,-0.049359326327443755,-0.02551367546014734,Traf3ip3
ENSMUSG00000062980,-0.03745836147262694,7.668438315726919e-10,1.0162255918005459e-09,-0.04937583981063721,-0.025530218504975236,Cped1
ENSMUSG00000029245,-0.037483256779261884,7.472999691311952e-10,9.90457215548304e-10,-0.04940070931090754,-0.025555132550060693,Epha5
ENSMUSG00000105331,-0.037485216638514236,7.457821947018736e-10,9.885766101562481e-10,-0.049402667137950995,-0.02555709388510884,Gm29865
ENSMUSG00000050796,-0.0374985751892721,7.355167258929856e-10,9.750984036762371e-10,-0.0494160118345778,-0.025570462497449993,B3galt6
ENSMUSG00000025582,-0.03750338537084286,7.318541651854272e-10,9.70371473329922e-10,-0.04942081702647523,-0.025575276303066444,Nptx1
ENSMUSG00000062432,-0.03751317021630175,7.244586212511924e-10,9.61075379744219e-10,-0.04943059172026497,-0.02558506852224672,Cyp26c1
ENSMUSG00000016624,-0.03753739942370623,7.064581335636336e-10,9.373200657604265e-10,-0.049454795780309,-0.02560931599829141,Phf21b
ENSMUSG00000017817,-0.03753871012061728,7.054969239911998e-10,9.36168954340764e-10,-0.04945610511645589,-0.02561062768385824,Jph2
ENSMUSG00000100534,-0.03754698479978831,6.99458008592531e-10,9.282787108062788e-10,-0.04946437120391807,-0.025618908605549568,Gm816
ENSMUSG00000032220,-0.03755426253556362,6.941883686704829e-10,9.214074444790057e-10,-0.04947164138177464,-0.025626191833091765,Myo1e
ENSMUSG00000022098,-0.03757268316002242,6.810228848297733e-10,9.040526813086065e-10,-0.04949004287079639,-0.025644626363380833,Bmp1
ENSMUSG00000098097,-0.037580316831468154,6.756386605803326e-10,8.970242439993795e-10,-0.04949766860997482,-0.02565226579990446,6530403H02Rik
ENSMUSG00000071856,-0.03766479279936389,6.187597896057728e-10,8.219444601564463e-10,-0.04958205670480801,-0.025736805658495374,Mcc
ENSMUSG00000062797,-0.03771667637393535,5.861709942804626e-10,7.790683071244852e-10,-0.049633886225027894,-0.025788728558120474,Hikeshi
ENSMUSG00000063446,-0.03771965734463507,5.843503653569894e-10,7.767517816788374e-10,-0.04963686408808512,-0.02579171179019616,Plppr1
ENSMUSG00000019880,-0.037735395557127765,5.74829327275762e-10,7.642990656505278e-10,-0.04965258589008184,-0.0258074619452798,Rspo3
ENSMUSG00000059423,-0.037736343846821646,5.742605073284123e-10,7.636442916601228e-10,-0.04965353319078964,-0.025808410954751292,Zfp933
ENSMUSG00000026678,-0.037757283133091915,5.618393663615296e-10,7.472261821539162e-10,-0.049674450633688444,-0.025829366139986563,Rgs5
ENSMUSG00000040896,-0.03776875150515672,5.551478636436215e-10,7.384249316887755e-10,-0.049685907037786095,-0.0258408432243004,Kcnd3
ENSMUSG00000009350,-0.03778342422368282,5.46700007913603e-10,7.272848315998443e-10,-0.04970056443983537,-0.025855527093926294,Mpo
ENSMUSG00000033510,-0.03778759508251267,5.443216093358474e-10,7.24217149196178e-10,-0.04970473094387504,-0.025859701123501104,Otud7a
ENSMUSG00000056025,-0.03778800554668204,5.440880918871931e-10,7.240027836156929e-10,-0.0497051409794567,-0.025860111899733525,Clca3a1
ENSMUSG00000036526,-0.03779267902595417,5.414361826433829e-10,7.205698464777521e-10,-0.049709809578614574,-0.025864788932389644,Card11
ENSMUSG00000038623,-0.0378114223345928,5.309266694985821e-10,7.068654899461884e-10,-0.04972853330998823,-0.025883546497364785,Tm6sf1
ENSMUSG00000020130,-0.03787267409431356,4.979518664498476e-10,6.630517529292245e-10,-0.049789721034226644,-0.02594484490432191,Tbc1d15
ENSMUSG00000034324,-0.03787443502268724,4.970340561212167e-10,6.619177735000888e-10,-0.04979148012031981,-0.025946607175084593,Tmem132c
ENSMUSG00000048078,-0.03790796784242353,4.798682305010051e-10,6.393128570490342e-10,-0.049824977843962955,-0.025980165571671102,Tenm4
ENSMUSG00000058914,-0.03790998380822125,4.788548804944316e-10,6.380478087867177e-10,-0.04982699169895779,-0.02598218307598491,C1qtnf3
ENSMUSG00000072663,-0.037934312336299875,4.667893110914161e-10,6.221368933645424e-10,-0.049851294746380385,-0.026006530178424973,Spef2
ENSMUSG00000078532,-0.037948919910285615,4.596878840926376e-10,6.128354673945309e-10,-0.049865887014239565,-0.026021148911810437,Nkain1
ENSMUSG00000047044,-0.037959835382768065,4.544503019897079e-10,6.059337359862772e-10,-0.04987679104593658,-0.02603207272645629,D030056L22Rik
ENSMUSG00000029440,-0.03796016894552357,4.5429116880689524e-10,6.058023320534674e-10,-0.04987712425903171,-0.026032406544182405,Psmd9
ENSMUSG00000110929,-0.03804709580260833,4.1462234573807073e-10,5.530510147233169e-10,-0.04996395990377151,-0.026119399937590177,RP23-52K6.2
ENSMUSG00000070305,-0.03809545691907855,3.940383539848193e-10,5.257349619543953e-10,-0.05001227019692641,-0.02616779814926554,Mpzl3
ENSMUSG00000057409,-0.03809941951623021,3.9239667294355345e-10,5.236144554891293e-10,-0.05001622862726229,-0.026171763788390385,Zfp53
ENSMUSG00000068299,-0.038111571542501645,3.874036812494601e-10,5.170207944073937e-10,-0.05002836787289926,-0.02618392514576787,Nat8f4
ENSMUSG00000042258,-0.03811698499649636,3.8519943408620074e-10,5.141476696292055e-10,-0.05003377563227557,-0.026189342757696882,Isl1
ENSMUSG00000044921,-0.03813656468318499,3.773287368570072e-10,5.037094337965655e-10,-0.050053334716512236,-0.02620893748888738,Rassf9
ENSMUSG00000097222,-0.038137680517438814,3.7688495045361496e-10,5.031841795108344e-10,-0.050054449376369735,-0.02621005418079413,1010001N08Rik
ENSMUSG00000109995,-0.03814506106682444,3.7396238366674956e-10,4.993488899275598e-10,-0.05006182215710679,-0.02621744040376992,B020031H02Rik
ENSMUSG00000028613,-0.03814993028554155,3.7204638414602726e-10,4.968568164343312e-10,-0.05006668624985084,-0.026222313366275243,Lrp8
ENSMUSG00000024525,-0.03816090568326756,3.677627274606155e-10,4.912017195947849e-10,-0.050077650091372265,-0.026233297204716198,Impa2
ENSMUSG00000029510,-0.038216786690994285,3.466883476393934e-10,4.6317748515617016e-10,-0.050133472216386324,-0.02628922123282722,Gpc2
ENSMUSG00000031559,-0.038224739283956706,3.437866909321192e-10,4.5942361476963684e-10,-0.050141416423522316,-0.026297179954217372,4930555F03Rik
ENSMUSG00000020184,-0.038224839247998306,3.4375036844158363e-10,4.5942361476963684e-10,-0.050141516282144534,-0.026297279995302895,Mdm2
ENSMUSG00000041642,-0.038242893866862644,3.372511998802629e-10,4.5081031931595094e-10,-0.05015955185718761,-0.026315348533075114,Kif21b
ENSMUSG00000025946,-0.03828819573101791,3.214673770730299e-10,4.297692206858689e-10,-0.05020480590319834,-0.026360685356259097,Pth2r
ENSMUSG00000034037,-0.038299513775315486,3.176380193133792e-10,4.247633315236416e-10,-0.05021611199315415,-0.026372012142247162,Fgd5
ENSMUSG00000032456,-0.03830116889659012,3.170817699361932e-10,4.2407619357522157e-10,-0.050217765366001046,-0.026373668542140495,Nmnat3
ENSMUSG00000034028,-0.038326518745924194,3.0868015114157863e-10,4.128947982097092e-10,-0.05024308842824221,-0.026399037982991275,Cd226
ENSMUSG00000091243,-0.03834353714017614,3.031621595291114e-10,4.0556810639346e-10,-0.05026008883062344,-0.02641606953845194,Vgll3
ENSMUSG00000039375,-0.038402663578261456,2.8472963410291093e-10,3.810111522854422e-10,-0.050319152706481414,-0.026475241755904842,Wdr17
ENSMUSG00000036461,-0.03846932350997981,2.6525955806027483e-10,3.5505227956133697e-10,-0.050385742004753285,-0.026541953400126047,Elf1
ENSMUSG00000051079,-0.038470784139601394,2.648478371049708e-10,3.545486440494924e-10,-0.050387201085492786,-0.026543415164043745,Rgs13
ENSMUSG00000042988,-0.03851283555963063,2.5325841837878e-10,3.39124823753053e-10,-0.05042920789150682,-0.026585499262248558,Notum
ENSMUSG00000030270,-0.03852589567276267,2.4976092143334e-10,3.344863016383286e-10,-0.05044225414006754,-0.02659856953300409,Cpne9
ENSMUSG00000048096,-0.03857722601084127,2.3646600381220907e-10,3.1672381973239893e-10,-0.05049352994663288,-0.02664993983323814,Lmod1
ENSMUSG00000028696,-0.03859733596495373,2.3144804413396086e-10,3.100858040379969e-10,-0.05051361851952315,-0.026670065460706913,Ipp
ENSMUSG00000028369,-0.038607346396031306,2.289891023427718e-10,3.0683251017388694e-10,-0.05052361830375711,-0.026680083697348724,Svep1
ENSMUSG00000002930,-0.03860940083509133,2.2848761907984297e-10,3.062015801123599e-10,-0.05052567055747175,-0.02668213973863967,Ppp1r17
ENSMUSG00000046768,-0.03868434141140405,2.1091029135044292e-10,2.8272157017485646e-10,-0.050600531349300155,-0.026757138829133255,Rhoj
ENSMUSG00000103114,-0.0387452434072752,1.9760490302450488e-10,2.649924943335187e-10,-0.05066136840804809,-0.026818088476653085,Gm32200
ENSMUSG00000071176,-0.03875873682433805,1.9476987599689905e-10,2.612256920559268e-10,-0.0506748474257058,-0.026831592463392864,Arhgef10
ENSMUSG00000029270,-0.03877193399570581,1.9203554284996865e-10,2.575929481555582e-10,-0.05068803050960577,-0.026844799976592906,Fam69a
ENSMUSG00000019772,-0.03877211882931235,1.9199751456465872e-10,2.575764885493141e-10,-0.05068821514588012,-0.026844984955072034,Vip
ENSMUSG00000021259,-0.038827284438799146,1.8097025069027684e-10,2.428478941093355e-10,-0.05074332182302013,-0.0269001938398682,Cyp46a1
ENSMUSG00000029206,-0.03882912915267417,1.8061240378406114e-10,2.42400219814872e-10,-0.0507451645649695,-0.02690204000210788,Nsun7
ENSMUSG00000022831,-0.03884306186620384,1.7793190295115446e-10,2.388347690619523e-10,-0.050759082382362784,-0.02691598365744149,Hcls1
ENSMUSG00000079061,-0.03885409708532145,1.7583646705952334e-10,2.3608548208851145e-10,-0.05077010579991048,-0.026927027546162115,Gm11042
ENSMUSG00000044338,-0.03886804833812189,1.7322179897866255e-10,2.326061487560931e-10,-0.05078404212844505,-0.026940989763657365,Aplnr
ENSMUSG00000044086,-0.038880986366824154,1.7083099492551826e-10,2.2942653092333904e-10,-0.05079696631262429,-0.026953937964891102,Lmod3
ENSMUSG00000032502,-0.038883967302356666,1.702847378211897e-10,2.287236236684885e-10,-0.050799944057798314,-0.026956921244752928,Stac
ENSMUSG00000039891,-0.03888756670280299,1.6962742100867003e-10,2.2787133397188345e-10,-0.05080353960568918,-0.02696052347619776,Txlnb
ENSMUSG00000032198,-0.03888829134065058,1.694953888903092e-10,2.2772455849833297e-10,-0.05080426346789594,-0.02696124868402458,Dock6
ENSMUSG00000024680,-0.038911202903699336,1.6537219110655117e-10,2.2227445041203114e-10,-0.05082715050031607,-0.02698417827512179,Ms4a2
ENSMUSG00000045441,-0.03894094734978834,1.6016527895602953e-10,2.1530485139942133e-10,-0.05085686308137046,-0.0270139461444621,Gprin3
ENSMUSG00000041740,-0.03894250270419254,1.5989745931884095e-10,2.1497372858139412e-10,-0.05085841676895309,-0.027015502724263715,Rnf10
ENSMUSG00000040420,-0.03896393097277959,1.5625192446400916e-10,2.101007455479483e-10,-0.050879822067706464,-0.027036947881157573,Cdh18
ENSMUSG00000048752,-0.03902220128430994,1.46744354303533e-10,1.974227825959007e-10,-0.05093802986155424,-0.027095264172909864,Prss50
ENSMUSG00000032036,-0.03904471537632747,1.4322434713026506e-10,1.9271306126246645e-10,-0.05096051977672691,-0.027117796052199848,Kirrel3
ENSMUSG00000037610,-0.03907649007141462,1.3839650633760637e-10,1.8626716869126025e-10,-0.0509922603298706,-0.027149595871526443,Kcnmb2
ENSMUSG00000031994,-0.039085506252975744,1.370558030519864e-10,1.845123896768799e-10,-0.05100126681915075,-0.02715861918657556,Adamts8
ENSMUSG00000024713,-0.03909616702741116,1.3548691994256326e-10,1.8244939394366181e-10,-0.05101191613088798,-0.027169288398187635,Pcsk5
ENSMUSG00000043153,-0.039101647048974175,1.3468730102343701e-10,1.814459127353321e-10,-0.05101739025915732,-0.027174772757820376,Ispd
ENSMUSG00000038227,-0.039102826193534695,1.3451584971297695e-10,1.812393555820223e-10,-0.05101856813555529,-0.02717595283590381,Hoxa9
ENSMUSG00000069041,-0.03911847442279194,1.322606456342738e-10,1.782248290449721e-10,-0.0510341995321014,-0.02719161345693466,Slc25a31
ENSMUSG00000001506,-0.03920366231843802,1.2061666585407655e-10,1.6257806423247951e-10,-0.051119295689210247,-0.027276868915243602,Col1a1
ENSMUSG00000027291,-0.03921283705304284,1.1942405664991777e-10,1.609922575490938e-10,-0.05112846053325576,-0.02728605093669556,Vps39
ENSMUSG00000075394,-0.039226212366876574,1.1770604407085644e-10,1.5869764604402917e-10,-0.051141821424620745,-0.0272994368772071,Hoxc4
ENSMUSG00000024678,-0.039235411949698124,1.165384355632939e-10,1.5714460027412875e-10,-0.05115101108514727,-0.027308643771573726,Ms4a4d
ENSMUSG00000034850,-0.03924199555719879,1.1570980337285245e-10,1.560482850611631e-10,-0.051157587590598526,-0.027315232612765066,Tmem127
ENSMUSG00000030224,-0.03924917259445183,1.1481304089803862e-10,1.548597800081449e-10,-0.05116475688446402,-0.027322415356641087,Strap
ENSMUSG00000044937,-0.039261507150928576,1.1328769645619312e-10,1.5282300884418336e-10,-0.05117707813017778,-0.027334759723476897,Ttc41
ENSMUSG00000055053,-0.039264707662387016,1.1289515515021305e-10,1.52314024757438e-10,-0.05118027518723066,-0.02733796278107456,Nfic
ENSMUSG00000055540,-0.03927196277277147,1.1201023527911577e-10,1.5118131364437276e-10,-0.05118752246605814,-0.027345223664106216,Epha6
ENSMUSG00000006281,-0.03927645595883521,1.114655961646324e-10,1.5046651750085367e-10,-0.051192010801305525,-0.027349720425877966,Tep1
ENSMUSG00000040033,-0.03930426252085028,1.0815216388084391e-10,1.4609234618511943e-10,-0.05121978733281842,-0.027377549127281114,Stat2
