,Cardiac_1_corr,Cardiac_1_pval,Cardiac_1_qval,Cardiac_1_ci_low,Cardiac_1_ci_high,gene_annotation
ENSMUSG00000006526,-0.001570038018499476,0.7515741003544144,0.7626951852484741,-0.011290235142586263,0.008150455796767353,Tmem110
ENSMUSG00000003233,-0.0015720928285046737,0.7512597058367247,0.7624076508784882,-0.01129228969568952,0.008148401118157176,Dvl3
ENSMUSG00000054905,-0.0015782375147825607,0.7503197896664393,0.7614852627269518,-0.011298433613240363,0.008142256824312119,Stfa3
ENSMUSG00000044505,-0.0015790567825350007,0.7501944991057364,0.7613895805069671,-0.011299252778443384,0.008141437608827084,Lingo4
ENSMUSG00000030008,-0.0015828356719368403,0.7496166791452913,0.7608345889365519,-0.011303031194665041,0.008137658960340837,Pradc1
ENSMUSG00000068819,-0.0015869955342013662,0.748980768087185,0.7602205886178248,-0.011307190535724246,0.00813349936295908,Olfr1131
ENSMUSG00000032066,-0.0015879410346923083,0.7488362548233389,0.7601053302638754,-0.011308135917702841,0.008132553922626766,Bco2
ENSMUSG00000055872,-0.0015902972743001434,0.7484761581514756,0.7597712256557253,-0.011310491861895727,0.008130197832861948,Gm9985
ENSMUSG00000091526,-0.0015922212877209816,0.7481821579215089,0.7595041900805791,-0.011312415634012194,0.008128273941717033,BB019430
ENSMUSG00000027303,-0.0015922832274420913,0.7481726937867411,0.7595041900805791,-0.011312477565963803,0.008128212005931154,Ptpra
ENSMUSG00000062124,-0.001610311018521033,0.7454197395731811,0.7568877355666146,-0.01133050309253021,0.008110185357046133,Defb45
ENSMUSG00000097918,-0.0016249456887426933,0.7431873219988494,0.7546833952235813,-0.011345135919811374,0.00809555160939293,Ascl5
ENSMUSG00000085261,-0.0016481880730607247,0.7396462975844118,0.751180802411271,-0.011368375368665402,0.008072310681716018,Gm13814
ENSMUSG00000028648,-0.0016641640241693782,0.7372155202425562,0.7487740641622984,-0.011384349295955774,0.008056335725758312,Ndufs5
ENSMUSG00000021404,-0.0016833860092242887,0.7342943336842085,0.745868788242716,-0.011403568839412301,0.008037114931475376,Serpinb9c
ENSMUSG00000030844,-0.0016898602522487738,0.7333112983146998,0.7449010755574063,-0.011410042258454196,0.0080306410879031,Rgs10
ENSMUSG00000072595,-0.0017000676373662407,0.7317623189744664,0.7434198889171639,-0.011420248342813898,0.008020434330912688,4930503E14Rik
ENSMUSG00000021892,-0.0017208299893068258,0.7286149912589519,0.7404062441699345,-0.011441008042696233,0.007999673250365224,Sh3bp5
ENSMUSG00000032566,-0.0017264627343641875,0.7277619192446623,0.7395809328350019,-0.011446640066815554,0.007994040848786726,1700080E11Rik
ENSMUSG00000102049,-0.0017448017261191176,0.7249868434569058,0.7368413702261849,-0.01146497670708054,0.007975702971051147,Zbed6
ENSMUSG00000098061,-0.0017663958322835965,0.7217238275121858,0.7337072341964799,-0.011486568035992023,0.007954110168259315,Gm26945
ENSMUSG00000028710,-0.0018042917807599092,0.7160097468788127,0.7281093151660292,-0.011524459088698268,0.007916216485185942,Atpaf1
ENSMUSG00000048540,-0.0018137924560878637,0.7145796778953759,0.7267453813714125,-0.011533958532259423,0.007906716373427235,Nhlh2
ENSMUSG00000037606,-0.0018217336155222062,0.7133851199055841,0.7256507214617351,-0.011541898660772746,0.007898775683707133,Osbpl5
ENSMUSG00000100475,-0.0018249084650060886,0.7129077359126077,0.7251951745163384,-0.011545073097754786,0.007895601021670431,Gm29543
ENSMUSG00000006641,-0.0018268532846582551,0.7126153600006089,0.7249277944369152,-0.011547017664623658,0.007893656316746126,Slc5a6
ENSMUSG00000071561,-0.0018375307811547346,0.7110109039517714,0.7233255868825678,-0.011557693771973234,0.00788297944882136,BC100530
ENSMUSG00000096229,-0.0018541755366654606,0.7085123303033095,0.7209330984958703,-0.011574336357574183,0.00786633566874753,Olfr774
ENSMUSG00000030051,-0.0018574969993824097,0.7080141138446582,0.7204560064287984,-0.011577657386640877,0.007863014400034514,Aplf
ENSMUSG00000072663,-0.0018704015424091077,0.7060796312875444,0.7186066617215963,-0.011590560242815079,0.007850110608716416,Spef2
ENSMUSG00000047248,-0.001874141889327934,0.7055192808923045,0.7180959035099851,-0.01159430010019919,0.007846370479073151,C2cd3
ENSMUSG00000035885,-0.0018758344460010814,0.7052657673483252,0.717883475844155,-0.011595992435262003,0.007844678020630705,Cox8a
ENSMUSG00000039294,-0.0019031213951788716,0.7011832225818733,0.7138601128226137,-0.011623275804011516,0.007817392647415952,BC017643
ENSMUSG00000030091,-0.0019080601685113937,0.7004452236660561,0.7131383425854866,-0.011628213927761281,0.00781245415777625,Nup210
ENSMUSG00000048911,-0.0019305801795981956,0.6970836598367138,0.7098041645782597,-0.011650730970845416,0.007789935434272454,Rnf24
ENSMUSG00000079036,-0.0019342800176725145,0.6965319508825433,0.70927180366091,-0.011654430320360398,0.007786235806793674,Alkbh1
ENSMUSG00000044501,-0.0019384813750106973,0.6959056514572016,0.7086634406709753,-0.01165863112259158,0.007782034688274945,Zfp758
ENSMUSG00000029313,-0.001964780282071573,0.6919899798113007,0.7049098823469859,-0.011684926547096939,0.0077557372683368375,Aff1
ENSMUSG00000097715,-0.001978417678641233,0.6899627228230609,0.7029031025208212,-0.01169856213248124,0.007742100637626467,Gpr137b-ps
ENSMUSG00000066586,-0.0019801412554716416,0.6897066637145972,0.7026713974654878,-0.01170028548014575,0.0077403771573326535,Scgb2b26
ENSMUSG00000095545,-0.001983930267030416,0.6891438831107475,0.7021271731320057,-0.011704073987716475,0.007736588357791316,Zfp969
ENSMUSG00000029816,-0.0019914703364690752,0.6880244709818257,0.7010157617772247,-0.011711613053397164,0.007729048709433493,Gpnmb
ENSMUSG00000111285,-0.0019933917273395607,0.6877393270027247,0.7007543142667204,-0.011713534188309319,0.007727127425687821,CH36-165I3.1
ENSMUSG00000081836,-0.0019950141939795766,0.6874985794385879,0.7005380835184151,-0.011715156438756352,0.0077255050494505735,Olfr1192-ps1
ENSMUSG00000045930,-0.002004831906410339,0.6860424677269709,0.6990833679601804,-0.011724972841889558,0.007715687882964539,Clec14a
ENSMUSG00000078897,-0.002020739931199493,0.6836855473076073,0.6967394802214999,-0.011740878741195082,0.007699780738813179,Gm4724
ENSMUSG00000021192,-0.0020292048500947044,0.6824326450097028,0.6954915238171193,-0.011749342527080712,0.007691316286514283,Golga5
ENSMUSG00000028175,-0.002031183123884665,0.6821399644174035,0.695222100721299,-0.011751320535882568,0.007689338121568297,Depdc1a
ENSMUSG00000085431,-0.00204193288660034,0.6805504009464745,0.6936884395747848,-0.011762068857346836,0.007678588948971111,4930440I19Rik
ENSMUSG00000108379,-0.0020439679038959375,0.6802496431000864,0.6934106633477257,-0.011764103601548991,0.007676554043136842,A730082K24Rik
ENSMUSG00000050428,-0.0020524569366501978,0.678995586920838,0.692161081589388,-0.011772591494231302,0.007668065474472843,Fbxo46
ENSMUSG00000094313,-0.002055216233282097,0.6785881564018004,0.6918031979395011,-0.011775350419989691,0.007665306328388328,Vmn1r61
ENSMUSG00000099937,-0.0020594989731112495,0.6779559642957478,0.691187394543194,-0.011779632583888174,0.007661023821932561,Gm28872
ENSMUSG00000021461,-0.002066126076777005,0.6769781582355111,0.6902478297756757,-0.011786258795657202,0.007654397078685584,Fancc
ENSMUSG00000097633,-0.00207521435068896,0.675638100129122,0.6889101139735953,-0.011795345845052194,0.007645309297656272,Gm16617
ENSMUSG00000096980,-0.002082269471913418,0.6745985365289097,0.6879072670539432,-0.011802400014591473,0.007638254557943821,Gm26526
ENSMUSG00000075209,-0.00209792112905487,0.6722945020090209,0.6856147295254612,-0.011818049556982726,0.007622603743725275,Olfr1016
ENSMUSG00000061898,-0.002120699531207463,0.668946856681318,0.68234246885084,-0.011840824872958003,0.0075998265597990765,Rbak
ENSMUSG00000020023,-0.002123397466902012,0.6685507863748269,0.6819667999117017,-0.011843522442449333,0.007597128767726471,Tmcc3
ENSMUSG00000086147,-0.002152815434901719,0.6642380892184487,0.6776238653131404,-0.011872936408230754,0.007567712356579886,Zfp989
ENSMUSG00000097131,-0.0021595293292296317,0.6632553768015483,0.6766494644407718,-0.01187964938679766,0.007560998815205698,D230017M19Rik
ENSMUSG00000029276,-0.0021787296905066205,0.6604482215974903,0.6739256363684627,-0.01189884712435019,0.007541799458467655,Glmn
ENSMUSG00000090963,-0.002179987953651856,0.660264425598718,0.6737660921570958,-0.011900105215303904,0.007540541260902961,Gm17655
ENSMUSG00000042203,-0.0021813276430228223,0.6600687581002546,0.6735944199209215,-0.01190144472130646,0.00753920164132263,Tbc1d22b
ENSMUSG00000075286,-0.002193133443542229,0.6583454754696222,0.6718916786685856,-0.01191324890441247,0.007527396454313675,Gm1968
ENSMUSG00000063867,-0.002198451169259823,0.6575698433172612,0.6711366079037012,-0.011918565900708226,0.007522079004056526,Olfr1511
ENSMUSG00000084956,-0.002198871323626795,0.6575085761957415,0.6711212506343164,-0.011918985997420032,0.007521658871430295,Gm16194
ENSMUSG00000026425,-0.0022062936834325443,0.6564266236412811,0.670044753820344,-0.011926407338135837,0.0075142368951261595,Srgap2
ENSMUSG00000068245,-0.0022139517091771628,0.6553110729284966,0.6689338708855999,-0.011934064311311192,0.00750657926393711,Phf11d
ENSMUSG00000030189,-0.0022145926965064485,0.6552177346234888,0.6688942129096007,-0.011934705210487277,0.007505938309580963,Ybx3
ENSMUSG00000030427,-0.002219953895917807,0.6544372667904945,0.6681808031871012,-0.011940065672275084,0.007500577385643202,Lilra6
ENSMUSG00000020422,-0.002221851953739521,0.6541610434975573,0.6679265549343769,-0.011941963468817563,0.007498679425215144,Tns3
ENSMUSG00000051716,-0.0022228598707661586,0.6540143811431339,0.6678045783250665,-0.011942971247069811,0.0074976715598785455,Apon
ENSMUSG00000097158,-0.002225792371987227,0.6535877478622245,0.6674522246698834,-0.011945903344419077,0.00749473920893562,Gm26516
ENSMUSG00000041974,-0.0022283191755847966,0.6532202280496697,0.6671046561738485,-0.011948429799884525,0.00749221253469184,Spidr
ENSMUSG00000057969,-0.0022325710281523923,0.65260199232907,0.6665564570955707,-0.011952681066370064,0.0074879608995077245,Sema3b
ENSMUSG00000052142,-0.002236314687807969,0.6520578472681324,0.6660560936148772,-0.011956424209702787,0.007484217430962421,Rasal3
ENSMUSG00000099860,-0.0022436253725729056,0.6509957652532687,0.6650265469126344,-0.011963733885397902,0.0074769071186154765,Gm29456
ENSMUSG00000046186,-0.002247649132778768,0.6504115031657993,0.6644573388976285,-0.011967757089774104,0.007472883562943099,Cd109
ENSMUSG00000090125,-0.0022578141473514825,0.6489364697635368,0.663005626300793,-0.011977920698781735,0.0074627190636706925,Pou3f1
ENSMUSG00000079679,-0.002287176168946429,0.6446835236739613,0.6587701283240978,-0.012007278649070221,0.007433358519258716,Vwde
ENSMUSG00000086239,-0.002303574441975829,0.642313352095751,0.6564301290648884,-0.012023674641039756,0.007416961063921213,Gm14329
ENSMUSG00000025584,-0.0023155229347999284,0.6405886316031234,0.6547220082890637,-0.012035621468492954,0.007405013163610678,Pde8a
ENSMUSG00000086884,-0.002315817857181422,0.6405460851397218,0.6547057775425856,-0.012035916349733321,0.007404718255818986,Gm16225
ENSMUSG00000097818,-0.0023431804807886145,0.6366038185737164,0.6508118318463477,-0.012063275148950073,0.007377356978484005,Gm26681
ENSMUSG00000089837,-0.002346801776900508,0.6360828476960767,0.6503333920477253,-0.012066895937833987,0.007373735859453384,Npcd
ENSMUSG00000026427,-0.002383920490132934,0.6307532485678058,0.6450186912756369,-0.012104009437222762,0.0073366189466260116,Eif2d
ENSMUSG00000023066,-0.0023928807482725255,0.6294695706746039,0.643759607581242,-0.012112968432755796,0.007327659119081298,Rttn
ENSMUSG00000059106,-0.002393196273117268,0.6294243878486997,0.6437402137157908,-0.012113283913110905,0.007327343609370993,Olfr961
ENSMUSG00000046130,-0.0024134898958715336,0.6265212819304606,0.6408778649261174,-0.012133574670359056,0.007307050955953674,Vmn1r184
ENSMUSG00000020600,-0.002422418481033732,0.6252458294596763,0.6396264835372488,-0.012142501992248781,0.00729812279473454,Slc7a15
ENSMUSG00000032264,-0.0024258872623234883,0.6247506146383563,0.6391465098796169,-0.012145970282335567,0.007294654177729894,Zw10
ENSMUSG00000022236,-0.0024277987497839746,0.6244777966662629,0.6388940271585168,-0.012147881499016508,0.007292742780699488,Ropn1l
ENSMUSG00000038611,-0.002429256607491793,0.624269757811411,0.638707800716163,-0.01214933915015781,0.0072912849919133495,Phrf1
ENSMUSG00000041236,-0.002429845936432876,0.6241856680363592,0.6386483797978285,-0.012149928395584075,0.007290695690821653,Vps41
ENSMUSG00000064121,-0.002441456193284849,0.6225300307380014,0.636980925804518,-0.012161537005750034,0.007279085981248373,Olfr96
ENSMUSG00000039337,-0.0024679011426747494,0.6187660760433765,0.6332087653808345,-0.012187978194664639,0.007252642268625709,Tex19.2
ENSMUSG00000038147,-0.0024746271238179434,0.617810343324126,0.6323097898742733,-0.012194703217204105,0.0072459165998719835,Cd84
ENSMUSG00000030316,-0.0024773295048156232,0.6174265286891121,0.6319433105042137,-0.012197405212804031,0.007243214344139241,Tamm41
ENSMUSG00000030872,-0.0024836275784952603,0.6165324293550966,0.6310544964158223,-0.012203702387738368,0.00723691656184665,Gga2
ENSMUSG00000055546,-0.002485615718635257,0.6162503031306923,0.630792022115599,-0.012205690244007444,0.00723492851352993,Timd4
ENSMUSG00000052508,-0.0024864939196153025,0.6161257004182388,0.6306907732611464,-0.012206568319571601,0.007234050353085581,Olfr536
ENSMUSG00000025224,-0.0024905933806984508,0.6155441986429251,0.6301217964093185,-0.01221066719501237,0.0072299510810255934,Gbf1
ENSMUSG00000022811,-0.002513101659750286,0.6123557441329561,0.6269623949104395,-0.012233172252747358,0.007207443833992735,Zfp148
ENSMUSG00000069818,-0.0025151093778803795,0.612071691915107,0.6267238376803614,-0.012235179683060537,0.007205436207439362,Olfr390
ENSMUSG00000099820,-0.002524072614026917,0.6108042837738052,0.625478260561164,-0.0122441416333245,0.007196473379171159,Olfr1036
ENSMUSG00000019320,-0.002533942986170276,0.6094099540171632,0.6241285275530551,-0.012254010587639202,0.007186603454379068,Noxo1
ENSMUSG00000040339,-0.002538419093122267,0.6087781073087503,0.6235074291108141,-0.01225848605099714,0.00718212754967184,Fam102b
ENSMUSG00000050945,-0.0025398215895418128,0.6085801911034652,0.6233567314131112,-0.012259888345679544,0.007180725116541408,Zfp438
ENSMUSG00000015522,-0.0025608744131782627,0.6056127283473085,0.6203948640373479,-0.012280938136452467,0.007159673238340392,Arnt
ENSMUSG00000029674,-0.0025675367565037906,0.6046750011889779,0.619460094683793,-0.012287599518208252,0.007153011192411058,Limk1
ENSMUSG00000036356,-0.0025694825212002176,0.6044012570605476,0.6192054939850017,-0.012289545001911506,0.007151065514407603,Csgalnact1
ENSMUSG00000053194,-0.002570669842733762,0.6042342434830726,0.6190602214153063,-0.012290732151944567,0.00714987824573866,Cib4
ENSMUSG00000021285,-0.0025722216778735468,0.6040159871498325,0.6188624344407081,-0.012292283762891055,0.007148326479651854,Ppp1r13b
ENSMUSG00000084869,-0.002595965918407018,0.6006809272915128,0.6155738428441949,-0.012316024567261672,0.007124583289842414,Gm13063
ENSMUSG00000070810,-0.002610920697325409,0.5985846947751261,0.613502459867205,-0.012330977176365167,0.007109629167073643,Sult2a6
ENSMUSG00000038127,-0.002620601242757745,0.5972295308120895,0.6121646324259351,-0.012340656314912572,0.007099949044062761,Ccdc50
ENSMUSG00000085798,-0.0026423268268597135,0.594193292120772,0.6091033237922924,-0.012362378734978885,0.007078224401348768,Gm2018
ENSMUSG00000030605,-0.002649886537643674,0.5931384494810334,0.6080473992341684,-0.012369937342642244,0.007070665015981545,Mfge8
ENSMUSG00000037544,-0.0026514744896695675,0.5929169840016113,0.6078457468456955,-0.012371525062811407,0.007069077132169739,Dlgap5
ENSMUSG00000048022,-0.0026535876951452693,0.5926223222570219,0.6075690352452983,-0.012373637959662155,0.007066964017395554,Tmem229a
ENSMUSG00000021241,-0.002659395256604239,0.5918128718951956,0.6067645062333838,-0.01237944467250364,0.007061156704757513,Isca2
ENSMUSG00000036291,-0.0026971361967148733,0.586565002901177,0.6014342848707328,-0.012417180081826929,0.007023417365655439,Ap5m1
ENSMUSG00000104102,-0.0027023903652877565,0.5858361256291065,0.6007120178936611,-0.012422433478226443,0.00701816341777383,Gm32496
ENSMUSG00000050891,-0.002709288018118984,0.584879896882427,0.5997565563320114,-0.012429330116536755,0.007011266053850541,Tatdn1
ENSMUSG00000079171,-0.0027172684425542555,0.583774468580126,0.5986730191963267,-0.012437309366040912,0.007003285962520944,Gm13942
ENSMUSG00000057149,-0.0027182007882345584,0.5836453859116733,0.5985656438973852,-0.012438241574374329,0.007002353655676298,Olfr1301
ENSMUSG00000098358,-0.002730882578647951,0.5818909220143611,0.5968411211637462,-0.01245092149491382,0.006989672391828332,Gm27164
ENSMUSG00000018868,-0.0027336991368035793,0.5815015996213083,0.596491634589612,-0.012453737637356167,0.006986855950195776,Pnpla5
ENSMUSG00000070798,-0.0027369122994003866,0.5810576048566829,0.5960610977873017,-0.012456950325514091,0.006983642920341532,Psg25
ENSMUSG00000056413,-0.0027471811790398012,0.5796397158940987,0.5946585774818629,-0.012467217687558619,0.006973374463585598,Adap1
ENSMUSG00000022548,-0.0027612640400575352,0.5776978499385292,0.5927879638772421,-0.012481298463996125,0.0069592921791817135,Apod
ENSMUSG00000059288,-0.00276392608449714,0.5773311287408442,0.5924364236748813,-0.012483960113960054,0.00695663024330455,Cdyl
ENSMUSG00000044083,-0.0027757412018815063,0.5757048118593132,0.590816942851106,-0.01249577347885612,0.006944815606096982,Efcab8
ENSMUSG00000034336,-0.0027793143923899024,0.5752133989228689,0.5903373059546996,-0.012499346138833318,0.006941242560271732,Ina
ENSMUSG00000026819,-0.0027866116924019036,0.574210433865946,0.5893572414312406,-0.01250664235460422,0.006933945554965867,Slc25a25
ENSMUSG00000015711,-0.0027965371184096735,0.5728475809965408,0.5880076010128796,-0.012516566304219615,0.0069240205281411804,Prune1
