,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000041625,-0.2655259204989762,0.0,0.0,-0.2745377053534007,-0.25646749625343906,Ggact
ENSMUSG00000037386,-0.2655321270662047,0.0,0.0,-0.2745438794220291,-0.25647373439446497,Rims2
ENSMUSG00000061136,-0.26554441303581283,0.0,0.0,-0.27455610105810185,-0.2564860828669855,Prpf40a
ENSMUSG00000029828,-0.26555524764462257,0.0,0.0,-0.2745668789307813,-0.2564969725975946,4921507P07Rik
ENSMUSG00000062952,-0.2655570392432131,0.0,0.0,-0.2745686611473317,-0.25649877331128473,Tas2r110
ENSMUSG00000049740,-0.2655587742232947,0.0,0.0,-0.2745703870418076,-0.25650051711846844,5330417H12Rik
ENSMUSG00000100713,-0.2655622624628854,0.0,0.0,-0.2745738570142867,-0.25650402310544246,Ifna7
ENSMUSG00000099938,-0.26556480686101275,0.0,0.0,-0.274576388087836,-0.25650658044904917,C030007H22Rik
ENSMUSG00000047149,-0.2655768545970698,0.0,0.0,-0.2745883727302631,-0.25651868948372825,Olfr1052
ENSMUSG00000075316,-0.2655800524835949,0.0,0.0,-0.27459155386908285,-0.2565219036415088,Scn9a
ENSMUSG00000107988,-0.2655805151518937,0.0,0.0,-0.2745920141143174,-0.2565223686639396,Gm44006
ENSMUSG00000043760,-0.2655889178427506,0.0,0.0,-0.2746003727982854,-0.2565308141097928,Pkhd1
ENSMUSG00000021900,-0.26560072881966706,0.0,0.0,-0.2746121219160063,-0.2565426851862573,Btd
ENSMUSG00000037960,-0.2656070357688823,0.0,0.0,-0.274618395831898,-0.25654902422917814,Card19
ENSMUSG00000030168,-0.26560805250022407,0.0,0.0,-0.2746194072379285,-0.25655004613435844,Adipor2
ENSMUSG00000087265,-0.26560808095848853,0.0,0.0,-0.2746194355471374,-0.2565500747374387,Gm12349
ENSMUSG00000046613,-0.26561799307941153,0.0,0.0,-0.2746292957505128,-0.25656003729921556,Vwa5b2
ENSMUSG00000105254,-0.26562511149638907,0.0,0.0,-0.2746363768815911,-0.2565671919416188,Gm42951
ENSMUSG00000002107,-0.2656264553454185,0.0,0.0,-0.2746377136914993,-0.25656854262956996,Celf2
ENSMUSG00000070891,-0.2656282664678115,0.0,0.0,-0.2746395153271241,-0.25657036296892044,Gm12689
ENSMUSG00000050704,-0.2656484318066679,0.0,0.0,-0.27465957503444716,-0.2565906309352602,2310061N02Rik
ENSMUSG00000107218,-0.26565719782934094,0.0,0.0,-0.27466829513586155,-0.2565994415733472,Gm42530
ENSMUSG00000064036,-0.26566084941078005,0.0,0.0,-0.274671927587867,-0.25660311174026307,Mro
ENSMUSG00000047564,-0.26567154610187727,0.0,0.0,-0.2746825682410389,-0.2566138628758789,Krtap3-1
ENSMUSG00000097930,-0.2656753871859631,0.0,0.0,-0.274686389201879,-0.2566177235110411,C330002G04Rik
ENSMUSG00000043982,-0.26567588435975276,0.0,0.0,-0.27468688377097944,-0.25661822321546107,Krtap19-4
ENSMUSG00000020774,-0.26569303672440897,0.0,0.0,-0.2747039462716251,-0.2566354628891618,Aspa
ENSMUSG00000060512,-0.2656933102883761,0.0,0.0,-0.2747042184023004,-0.2566357378456722,0610040J01Rik
ENSMUSG00000022504,-0.2657114961911102,0.0,0.0,-0.2747223090198567,-0.25665401632476326,Ciita
ENSMUSG00000095824,-0.2657118277630641,0.0,0.0,-0.2747226388544777,-0.256654349584663,Gm13697
ENSMUSG00000026605,-0.2657142279150592,0.0,0.0,-0.27472502643036595,-0.2566567619552659,Cenpf
ENSMUSG00000017978,-0.2657238537741483,0.0,0.0,-0.2747346018516029,-0.25666643681846757,Cadps2
ENSMUSG00000078506,-0.26573684635441014,0.0,0.0,-0.27474752635013633,-0.2566794955453006,Gm13124
ENSMUSG00000089951,-0.26574226913674914,0.0,0.0,-0.27475292071587903,-0.25668494593656416,Gm14435
ENSMUSG00000079156,-0.2657491925145778,0.0,0.0,-0.27475980781282994,-0.25669190456411217,Smok3b
ENSMUSG00000039701,-0.26575886395890325,0.0,0.0,-0.2747694285739174,-0.25670162525124823,Usp53
ENSMUSG00000100668,-0.26575921661195784,0.0,0.0,-0.2747697793788583,-0.2567019796998942,1700083H02Rik
ENSMUSG00000028134,-0.26576683116602867,0.0,0.0,-0.2747773540275105,-0.2567096330253221,Ptbp2
ENSMUSG00000032688,-0.2657696145372562,0.0,0.0,-0.27478012281170927,-0.2567124305690459,Malt1
ENSMUSG00000089824,-0.26578122408996807,0.0,0.0,-0.27479167151972905,-0.2567240992374428,Rbm12
ENSMUSG00000079164,-0.2657878101145565,0.0,0.0,-0.2747982230263593,-0.2567307187991531,Tlr5
ENSMUSG00000030472,-0.2657959812519566,0.0,0.0,-0.27480635133691667,-0.25673893154651156,Ceacam18
ENSMUSG00000041272,-0.26579991362514527,0.0,0.0,-0.2748102630991585,-0.25674288394502676,Tox
ENSMUSG00000061387,-0.2658022630775199,0.0,0.0,-0.27481260023708703,-0.2567452453619625,Olfr1490
ENSMUSG00000004896,-0.26582042384864496,0.0,0.0,-0.27483066581654947,-0.25676349862026904,Rrnad1
ENSMUSG00000048728,-0.26583168764470083,0.0,0.0,-0.2748418705689933,-0.2567748197825953,Zfp454
ENSMUSG00000003198,-0.2658392616086738,0.0,0.0,-0.2748494048296826,-0.25678243232200104,Zfp959
ENSMUSG00000011589,-0.26584428672329175,0.0,0.0,-0.2748544036016645,-0.25678748303096677,Fsd1
ENSMUSG00000024897,-0.2658452918378646,0.0,0.0,-0.27485540344717135,-0.25678849326493536,Apba1
ENSMUSG00000110091,-0.2658472094681224,0.0,0.0,-0.2748573110246698,-0.2567904206624014,Gm39115
ENSMUSG00000021185,-0.2658475259564911,0.0,0.0,-0.27485762585391027,-0.25679073876277064,9030617O03Rik
ENSMUSG00000029184,-0.2658511439849492,0.0,0.0,-0.2748612249154262,-0.25679437521941967,Olfr109
ENSMUSG00000097550,-0.26585229321732884,0.0,0.0,-0.274862368123084,-0.2567955303053928,Gm21304
ENSMUSG00000052477,-0.26585623784001866,0.0,0.0,-0.2748662920663379,-0.25679949502014093,C130026I21Rik
ENSMUSG00000062278,-0.26585986334405387,0.0,0.0,-0.2748698985636319,-0.2568031389910624,Gm11562
ENSMUSG00000038368,-0.26586419137314304,0.0,0.0,-0.2748742039026533,-0.2568074890657604,Focad
ENSMUSG00000094748,-0.26586573211919695,0.0,0.0,-0.27487573657112524,-0.25680903765997504,Gm8677
ENSMUSG00000100297,-0.2658669383696169,0.0,0.0,-0.2748769364975725,-0.25681025005475416,1700044K03Rik
ENSMUSG00000068246,-0.2658678795416023,0.0,0.0,-0.27487787273528447,-0.2568111960208707,Apol9b
ENSMUSG00000110094,-0.265870495115705,0.0,0.0,-0.27488047459665194,-0.256813824918246,Gm45326
ENSMUSG00000110984,-0.2658721381566826,0.0,0.0,-0.2748821090235503,-0.2568154763286527,RP23-12I4.6
ENSMUSG00000075190,-0.2658829026714355,0.0,0.0,-0.27489281710118435,-0.25682629567770004,Olfr1054
ENSMUSG00000024856,-0.26589157627902593,0.0,0.0,-0.2749014452324168,-0.2568350134701832,Cdk2ap2
ENSMUSG00000094011,-0.2658929961711211,0.0,0.0,-0.27490285767977585,-0.2568364405956005,Vmn1r94
ENSMUSG00000053216,-0.2658946354934012,0.0,0.0,-0.2749044884067615,-0.2568380882690897,Btn2a2
ENSMUSG00000027300,-0.26589909324024713,0.0,0.0,-0.2749089227804876,-0.2568425687253279,Ubox5
ENSMUSG00000031605,-0.26590166310660807,0.0,0.0,-0.27491147917220027,-0.25684515168370453,Klhl2
ENSMUSG00000033808,-0.26590782560519705,0.0,0.0,-0.27491760935827836,-0.2568513455772657,Tmem87a
ENSMUSG00000097117,-0.265927891001928,0.0,0.0,-0.2749375695388182,-0.25687151320271606,Gm26730
ENSMUSG00000111368,-0.2659294180090153,0.0,0.0,-0.27493908853847604,-0.25687304798988675,RP23-288B18.2
ENSMUSG00000056870,-0.2659302701289882,0.0,0.0,-0.2749399361900214,-0.2568739044514209,Gulp1
ENSMUSG00000095309,-0.2659595937036528,0.0,0.0,-0.2749691059864106,-0.25690337743870867,Vmn1r125
ENSMUSG00000024942,-0.2659658782392415,0.0,0.0,-0.2749753575625685,-0.25690969399812924,Capn1
ENSMUSG00000091744,-0.26597189292814755,0.0,0.0,-0.27498134070654906,-0.2569157393365459,Gm17732
ENSMUSG00000032503,-0.26597904621427043,0.0,0.0,-0.2749884564752965,-0.256922929075139,Arpp21
ENSMUSG00000107623,-0.26598591437047464,0.0,0.0,-0.27499528860863875,-0.2569298322317615,Gm10415
ENSMUSG00000095821,-0.26598846030016116,0.0,0.0,-0.2749978211849217,-0.25693239113584965,Tcstv3
ENSMUSG00000030170,-0.2659918593376788,0.0,0.0,-0.2750012023942896,-0.2569358074955195,Wnt5b
ENSMUSG00000032939,-0.26599890605018284,0.0,0.0,-0.2750082121456662,-0.2569428901201536,Nup93
ENSMUSG00000111841,-0.2659989913330441,0.0,0.0,-0.2750082969811994,-0.2569429758376475,RP24-151D4.1
ENSMUSG00000095226,-0.26599976805546705,0.0,0.0,-0.27500906962952987,-0.2569437565185384,Gm10377
ENSMUSG00000050870,-0.26599981008067713,0.0,0.0,-0.2750091114343075,-0.256943798757925,Mrgprb8
ENSMUSG00000082882,-0.2660041289764301,0.0,0.0,-0.2750134076762168,-0.2569481396646048,Olfr1185-ps1
ENSMUSG00000069833,-0.26602534786397175,0.0,0.0,-0.27503451525939765,-0.2569694666979161,Ahnak
ENSMUSG00000028642,-0.26606769679856834,0.0,0.0,-0.275076642025325,-0.25701203149763,4930538K18Rik
ENSMUSG00000074443,-0.2660826303042792,0.0,0.0,-0.2750914971794432,-0.25702704113224095,Defa22
ENSMUSG00000111715,-0.26610419334500435,0.0,0.0,-0.27511294707781847,-0.25704871410600666,Olfr1246
ENSMUSG00000087540,-0.2661116568923614,0.0,0.0,-0.275120371461481,-0.2570562157062628,Gm11412
ENSMUSG00000022877,-0.26611717557851794,0.0,0.0,-0.2751258611885802,-0.25706176253014457,Hrg
ENSMUSG00000045608,-0.26612298130127127,0.0,0.0,-0.2751316364454305,-0.2570675978547599,Dbx2
ENSMUSG00000094934,-0.2661232048304907,0.0,0.0,-0.2751318588016529,-0.2570678225237095,Vmn1r163
ENSMUSG00000022180,-0.26613038294738894,0.0,0.0,-0.2751389992499919,-0.257075037240893,Slc7a8
ENSMUSG00000050244,-0.2661305261353486,0.0,0.0,-0.2751391416865349,-0.2570751811589597,Heatr1
ENSMUSG00000034429,-0.26613836638609917,0.0,0.0,-0.27514694079289326,-0.25708306138730525,Zfp707
ENSMUSG00000016998,-0.2661400862820092,0.0,0.0,-0.2751486516629038,-0.25708479005315993,Svs4
ENSMUSG00000096156,-0.2661413345284624,0.0,0.0,-0.2751498933586068,-0.25708604466459983,Gm9242
ENSMUSG00000014776,-0.2661576505643478,0.0,0.0,-0.2751661237657888,-0.25710244390108716,Nol3
ENSMUSG00000020056,-0.26617398479378684,0.0,0.0,-0.2751823722658987,-0.25711886142912665,Ccdc53
ENSMUSG00000054087,-0.26619210814794547,0.0,0.0,-0.27520040049458006,-0.257137077211885,Fbxw28
ENSMUSG00000078680,-0.2661972128362107,0.0,0.0,-0.27520547838832216,-0.2571422079350792,Mup10
ENSMUSG00000062598,-0.2662033976136566,0.0,0.0,-0.2752116307011803,-0.25714842425680834,Vmn1r178
ENSMUSG00000035439,-0.26621006723277607,0.0,0.0,-0.2752182653098972,-0.25715512789389383,Haus8
ENSMUSG00000032740,-0.26621270194789604,0.0,0.0,-0.27522088619454005,-0.25715777604744994,Ccdc88a
ENSMUSG00000074289,-0.26621500655412417,0.0,0.0,-0.27522317870303037,-0.2571600924084964,Vmn1r173
ENSMUSG00000096011,-0.2662163394194757,0.0,0.0,-0.27522450457162767,-0.2571614320722759,Ifna15
ENSMUSG00000086545,-0.266235873165101,0.0,0.0,-0.2752439357727187,-0.25718106545593605,Lrrc3c
ENSMUSG00000091569,-0.266237455521783,0.0,0.0,-0.27524550982232404,-0.25718265588425504,Gm8232
ENSMUSG00000086848,-0.2662393123340448,0.0,0.0,-0.27524735688660695,-0.2571845221682204,Lce6a
ENSMUSG00000013338,-0.26624267828447873,0.0,0.0,-0.2752507051661493,-0.2571879052887287,Fer1l4
ENSMUSG00000108579,-0.26625145079572093,0.0,0.0,-0.27525943162158784,-0.25719672255053516,Gm45154
ENSMUSG00000047953,-0.26625440774642634,0.0,0.0,-0.27526237304792717,-0.25719969458565467,Gp5
ENSMUSG00000006095,-0.2662579533922268,0.0,0.0,-0.2752659000784154,-0.25720325831922963,Tbcb
ENSMUSG00000079116,-0.2662757970379354,0.0,0.0,-0.2752836500379222,-0.25722119299633656,Gm15293
ENSMUSG00000102699,-0.26629107618624914,0.0,0.0,-0.27529884895977946,-0.2572365500979293,4930433B08Rik
ENSMUSG00000074452,-0.2662929299402553,0.0,0.0,-0.2753006929799449,-0.2572384133099859,Pate2
ENSMUSG00000047207,-0.26630191111627405,0.0,0.0,-0.27530962699594363,-0.2572474403098751,Olfr1495
ENSMUSG00000085816,-0.2663264300841328,0.0,0.0,-0.2753340172071496,-0.2572720843867692,Gm13052
ENSMUSG00000027584,-0.26633566507018913,0.0,0.0,-0.2753432036944432,-0.2572813664977725,Oprl1
ENSMUSG00000105274,-0.2663385994586508,0.0,0.0,-0.2753461226722275,-0.25728431586039113,1700048F04Rik
ENSMUSG00000048814,-0.26634024256179933,0.0,0.0,-0.275347757146135,-0.25728596734835346,Lonrf2
ENSMUSG00000100909,-0.2663471714377383,0.0,0.0,-0.2753546496324646,-0.2572929315831743,Olfr1010
ENSMUSG00000030199,-0.2663491002924232,0.0,0.0,-0.2753565683568758,-0.2572948702812025,Etv6
ENSMUSG00000004843,-0.2663528234472839,0.0,0.0,-0.2753602719576613,-0.2572986124362965,Chmp2b
ENSMUSG00000079271,-0.266355165429898,0.0,0.0,-0.2753626016400043,-0.25730096637079974,1700049E17Rik1
ENSMUSG00000078742,-0.2663649296421258,0.0,0.0,-0.2753723145687056,-0.25731078041409505,Gm10985
ENSMUSG00000093853,-0.2663698966201637,0.0,0.0,-0.27537725545851083,-0.2573157727415222,Vmn1r151
ENSMUSG00000030157,-0.2663705911022479,0.0,0.0,-0.2753779462929046,-0.2573164707679925,Clec2d
ENSMUSG00000021866,-0.26637865175678466,0.0,0.0,-0.27538596460906256,-0.25732457256189434,Anxa11
ENSMUSG00000095837,-0.266389767348698,0.0,0.0,-0.2753970218145621,-0.25733574488682137,Gm4141
ENSMUSG00000094271,-0.26639901625228657,0.0,0.0,-0.27540622213499755,-0.2573450409978538,Gm13290
ENSMUSG00000094461,-0.2664037235222449,0.0,0.0,-0.27541090467771395,-0.25734977229489087,Olfr883
ENSMUSG00000101520,-0.26640590251451807,0.0,0.0,-0.27541307222361777,-0.2573519624094305,Scgb1b12
ENSMUSG00000095525,-0.26641755795349487,0.0,0.0,-0.27542466643436114,-0.25736367734303744,Olfr834
ENSMUSG00000079546,-0.26642670382202893,0.0,0.0,-0.27543376425607685,-0.257372869898083,Gm11146
ENSMUSG00000009207,-0.26643458523181773,0.0,0.0,-0.27544160426044856,-0.2573807915410711,Lnpk1
ENSMUSG00000109941,-0.266435242284286,0.0,0.0,-0.2754422578610016,-0.2573814519477306,Exosc6
ENSMUSG00000094145,-0.26645838944201755,0.0,0.0,-0.2754652834066547,-0.2574047172749307,Vmn2r20
ENSMUSG00000094036,-0.2664826486399053,0.0,0.0,-0.275489415138862,-0.2574291003306721,Gm6465
ENSMUSG00000001420,-0.2664839968068473,0.0,0.0,-0.27549075622176544,-0.2574304553811586,Tmem79
ENSMUSG00000069041,-0.2664845825391122,0.0,0.0,-0.2754913388762478,-0.2574310441040984,Slc25a31
ENSMUSG00000030172,-0.26648585574363864,0.0,0.0,-0.2754926053905844,-0.2574323238094694,Erc1
ENSMUSG00000039913,-0.266496217310568,0.0,0.0,-0.27550291251038556,-0.2574427382826195,Pak7
ENSMUSG00000091243,-0.2665243519683818,0.0,0.0,-0.2755308993180177,-0.2574710166067679,Vgll3
ENSMUSG00000069270,-0.26652896513132934,0.0,0.0,-0.2755354882369181,-0.2574756533277715,Hist1h2ac
ENSMUSG00000058325,-0.26653291964465714,0.0,0.0,-0.27553942196734355,-0.2574796280359588,Dock1
ENSMUSG00000094149,-0.2665356168127552,0.0,0.0,-0.27554210496033066,-0.2574823389780972,Gm8453
ENSMUSG00000027350,-0.26653792327395653,0.0,0.0,-0.27554439929969055,-0.2574846572181692,Chgb
ENSMUSG00000041538,-0.2665455629102673,0.0,0.0,-0.27555199878438313,-0.25749233587009623,H2-Ob
ENSMUSG00000045817,-0.26654591608965994,0.0,0.0,-0.2755523501075445,-0.25749269085320337,Zfp36l2
ENSMUSG00000094589,-0.2665729594723272,0.0,0.0,-0.2755792513491403,-0.25751987235577795,Vmn1r118
ENSMUSG00000078308,-0.2665739373824833,0.0,0.0,-0.2755802241190984,-0.2575208552607279,Gm7293
ENSMUSG00000091657,-0.2665746959645041,0.0,0.0,-0.27558097871376486,-0.2575216177173105,Gm3072
ENSMUSG00000100219,-0.2665809597480257,0.0,0.0,-0.2755872095723747,-0.2575279134943973,1700054K19Rik
ENSMUSG00000022829,-0.2665872774465544,0.0,0.0,-0.27559349406182654,-0.2575342634626519,Stxbp5l
ENSMUSG00000095064,-0.266587517606792,0.0,0.0,-0.2755937329596431,-0.25753450484960244,Vmn1r135
ENSMUSG00000097080,-0.2665944806961896,0.0,0.0,-0.275600659446533,-0.2575415035062109,1700086O06Rik
ENSMUSG00000038910,-0.2665966907470077,0.0,0.0,-0.27560285787969707,-0.2575437248460879,Plcl2
ENSMUSG00000048544,-0.2666175757896628,0.0,0.0,-0.2756236331305417,-0.25756471657539304,5930422O12Rik
ENSMUSG00000095171,-0.2666184889703703,0.0,0.0,-0.27562454151050386,-0.2575656344210785,Taar7b
ENSMUSG00000050132,-0.26663242194015674,0.0,0.0,-0.275638401230317,-0.25757963856938,Sarm1
ENSMUSG00000096361,-0.2666339406359821,0.0,0.0,-0.2756399119416578,-0.25758116502390416,Gm5814
ENSMUSG00000100783,-0.26665967372503424,0.0,0.0,-0.2756655097332267,-0.25760702958478676,2310047D07Rik
ENSMUSG00000043336,-0.2666647028020441,0.0,0.0,-0.2756705123672449,-0.2576120843571554,Filip1l
ENSMUSG00000022849,-0.2666687904520453,0.0,0.0,-0.27567457852393795,-0.2576161928927921,Hspbap1
ENSMUSG00000059939,-0.2666710850926412,0.0,0.0,-0.27567686109892287,-0.25761849925787844,9430015G10Rik
ENSMUSG00000050468,-0.266675838776219,0.0,0.0,-0.27568158978649976,-0.2576232772307811,Astl
ENSMUSG00000021357,-0.26667707161115795,0.0,0.0,-0.2756828161388277,-0.2576245163650606,Exoc2
ENSMUSG00000047307,-0.266681530325499,0.0,0.0,-0.27568725140768424,-0.2576289978620678,Pcdhb13
ENSMUSG00000101084,-0.26668224851104966,0.0,0.0,-0.27568796581672744,-0.25762971971736326,Gm28228
ENSMUSG00000027699,-0.2666842498849392,0.0,0.0,-0.2756899566665384,-0.25763173131781586,Ect2
ENSMUSG00000095276,-0.26668511631940295,0.0,0.0,-0.27569081854489574,-0.25763260217958595,Gfy
ENSMUSG00000056115,-0.2666918979851087,0.0,0.0,-0.27569756454901934,-0.2576394184987516,Tas2r134
ENSMUSG00000030713,-0.2666960679974808,0.0,0.0,-0.2757017126328223,-0.25764360981981055,Klk7
ENSMUSG00000024943,-0.26670307930616366,0.0,0.0,-0.2757086870708423,-0.2576506569569202,Smc5
ENSMUSG00000052759,-0.26670725296897213,0.0,0.0,-0.2757128387849849,-0.25765485194798343,Gpr25
ENSMUSG00000097392,-0.2667127242349687,0.0,0.0,-0.2757182812779066,-0.2576603511737646,D930016D06Rik
ENSMUSG00000094001,-0.26672103519550605,0.0,0.0,-0.275726548530473,-0.2576687046068859,Vmn1r122
ENSMUSG00000041313,-0.26672250528762365,0.0,0.0,-0.2757280108911262,-0.2576701822119476,Slc7a1
ENSMUSG00000071147,-0.2667261212822926,0.0,0.0,-0.2757316078684869,-0.25767381668643163,Tas2r140
ENSMUSG00000043923,-0.2667354893526828,0.0,0.0,-0.27574092666896927,-0.2576832326342478,Ccdc84
ENSMUSG00000093941,-0.2667377436527793,0.0,0.0,-0.2757431691126726,-0.2576854984556593,Vmn1r131
ENSMUSG00000033585,-0.2667429981351787,0.0,0.0,-0.2757483959589703,-0.25769077979314264,Ndn
ENSMUSG00000020032,-0.26674610897851214,0.0,0.0,-0.2757514904404825,-0.2576939065359104,Nuak1
ENSMUSG00000050685,-0.2667473142439648,0.0,0.0,-0.2757526893666594,-0.2576951179614925,Ccdc54
ENSMUSG00000025939,-0.2667681332453523,0.0,0.0,-0.27577339886294044,-0.25771604337359294,Ube2w
ENSMUSG00000032175,-0.2667896726409487,0.0,0.0,-0.275794824955456,-0.2577376928709402,Tyk2
ENSMUSG00000064310,-0.26680110890657655,0.0,0.0,-0.27580620105957826,-0.2577491875983958,Zpld1
ENSMUSG00000109655,-0.2668064671849526,0.0,0.0,-0.2758115311493803,-0.25775457326900275,Gm29735
ENSMUSG00000027168,-0.2668089395738244,0.0,0.0,-0.27581399053144057,-0.2577570582972446,Pax6
ENSMUSG00000025078,-0.26682123741362807,0.0,0.0,-0.2758262236726777,-0.2577694190079617,Nhlrc2
ENSMUSG00000041471,-0.26683446148756157,0.0,0.0,-0.2758393781718997,-0.25778271069135156,Fam35a
ENSMUSG00000090728,-0.266840744139493,0.0,0.0,-0.27584562776825927,-0.25778902546519633,Gm17420
ENSMUSG00000042622,-0.2668548831872331,0.0,0.0,-0.27585969242196823,-0.2578032368058218,Maff
ENSMUSG00000007034,-0.2668596153321581,0.0,0.0,-0.2758643996673724,-0.25780799314705655,Slc44a4
ENSMUSG00000030562,-0.26686049497112413,0.0,0.0,-0.27586527467782124,-0.2578088772838235,Nox4
ENSMUSG00000040710,-0.2668638114471371,0.0,0.0,-0.27586857370294265,-0.2578122107178946,St8sia4
ENSMUSG00000073457,-0.2668679428744578,0.0,0.0,-0.27587268339090076,-0.25781636327064605,Smok2b
ENSMUSG00000021068,-0.2668686243419133,0.0,0.0,-0.2758733612724772,-0.25781704822271473,Nin
ENSMUSG00000028024,-0.2668725083343015,0.0,0.0,-0.27587722482714166,-0.25782095207566924,Enpep
ENSMUSG00000079304,-0.26687384361704897,0.0,0.0,-0.27587855308351056,-0.2578222941863747,4933413G19Rik
ENSMUSG00000094735,-0.26687954231001215,0.0,0.0,-0.2758842217890494,-0.2578280220199527,Vmn1r95
ENSMUSG00000106342,-0.2668798727751418,0.0,0.0,-0.27588455051520006,-0.2578283541749555,Gm42891
ENSMUSG00000110970,-0.2668811254042127,0.0,0.0,-0.27588579655264656,-0.25782961320951514,Olfr156
ENSMUSG00000100796,-0.2668824472890114,0.0,0.0,-0.2758871114813483,-0.2578309418539844,Gm28163
ENSMUSG00000110009,-0.26688689752289413,0.0,0.0,-0.2758915382967111,-0.2578354148451058,4930543E12Rik
ENSMUSG00000095253,-0.26688736094818244,0.0,0.0,-0.2758919992832889,-0.25783588064024243,Zfp799
ENSMUSG00000097821,-0.26688769526804423,0.0,0.0,-0.27589233184383677,-0.2578362166697402,C130032M10Rik
ENSMUSG00000027173,-0.2668879473999769,0.0,0.0,-0.2758925826489572,-0.25783647009101995,Depdc7
ENSMUSG00000025236,-0.2668890179158973,0.0,0.0,-0.27589364753140994,-0.25783754608133613,Adpgk
ENSMUSG00000095774,-0.2668927128351713,0.0,0.0,-0.2758973230064239,-0.2578412598958316,Olfr970
ENSMUSG00000033545,-0.2669018326186989,0.0,0.0,-0.27590639479658696,-0.25785042631760663,Znrf1
ENSMUSG00000058523,-0.2669046199525815,0.0,0.0,-0.275909167461651,-0.25785322790614035,Mup5
ENSMUSG00000104645,-0.26694507558432784,0.0,0.0,-0.27594941017188357,-0.25789389044839833,Gm30484
ENSMUSG00000058176,-0.26694905605874175,0.0,0.0,-0.2759533696950081,-0.25789789128269924,Gm5407
ENSMUSG00000095270,-0.2669572767227094,0.0,0.0,-0.27596154708841497,-0.2579061539958507,Ifna9
ENSMUSG00000087277,-0.2669737859465546,0.0,0.0,-0.2759779694098219,-0.25792274766935436,2010013B24Rik
ENSMUSG00000007570,-0.2669748823020344,0.0,0.0,-0.2759790599940408,-0.25792384963321213,Fance
ENSMUSG00000105903,-0.2669784451361116,0.0,0.0,-0.2759826040730511,-0.25792743069303703,1700014F14Rik
ENSMUSG00000052456,-0.26698652786016003,0.0,0.0,-0.2759906442480328,-0.25793555476534125,Asna1
ENSMUSG00000071428,-0.26700783162326897,0.0,0.0,-0.27601183585785855,-0.25795696751683167,Vmn1r27
ENSMUSG00000029337,-0.2670136892781114,0.0,0.0,-0.2760176626736466,-0.25796285514053546,Fgf5
ENSMUSG00000025241,-0.26702826019959247,0.0,0.0,-0.27603215688008226,-0.2579775006125007,Fyco1
ENSMUSG00000057116,-0.26703486764540213,0.0,0.0,-0.2760387295367285,-0.2579841418659359,AF366264
