,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000041697,-0.09289093765887987,1.02864478921162e-78,1.1672268274124737e-78,-0.10251873940810358,-0.08324573365303363,Cox6a1
ENSMUSG00000043424,-0.09301443764149239,6.406890980555767e-79,7.272062657972593e-79,-0.10264200487192825,-0.08336944542137577,Eif3j2
ENSMUSG00000041548,-0.09309680359214151,4.6704608932631447e-79,5.3016392737249403e-79,-0.10272421425039832,-0.08345195278371957,Hspb8
ENSMUSG00000036114,-0.09376899831952781,3.50204380449175e-80,3.978998541713242e-80,-0.10339512626400597,-0.08412530652585336,Rpp25l
ENSMUSG00000021539,-0.09385654449987253,2.4956915411338536e-80,2.8365067455753344e-80,-0.10348250473988443,-0.0842130043037154,Lect2
ENSMUSG00000071662,-0.09399308464292634,1.4704207503707485e-80,1.6714556351267475e-80,-0.1036187830285043,-0.08434978118185968,Polr2g
ENSMUSG00000039183,-0.09401993293634994,1.325028832605103e-80,1.5062555745032172e-80,-0.10364557979019394,-0.08437667606795983,Nubp2
ENSMUSG00000002020,-0.09424032291066667,5.630677335509938e-81,6.404057531914579e-81,-0.10386554622707013,-0.08459744903931134,Ltbp2
ENSMUSG00000007338,-0.0945535311729391,1.6628108659999894e-81,1.8917257023322247e-81,-0.10417815095716154,-0.08491120322850496,Mrpl49
ENSMUSG00000086784,-0.09459568574233519,1.4106252997329717e-81,1.6051199128258756e-81,-0.10422022415221444,-0.0849534314199785,Isoc2a
ENSMUSG00000055609,-0.0949743645530281,3.208363893325e-82,3.652420378769203e-82,-0.10459817042422659,-0.08533277313851116,Hba-x
ENSMUSG00000022216,-0.09503755567858738,2.5044265071826637e-82,2.851186107963867e-82,-0.10466123903849679,-0.08539607515738018,Psme1
ENSMUSG00000006057,-0.09618109501482379,2.7502255578748276e-84,3.136399177711123e-84,-0.10580254797194186,-0.08654163472606038,Atp5g1
ENSMUSG00000039079,-0.09716344569510016,5.4591789010247436e-86,6.235868632081488e-86,-0.1067829623969242,-0.08752574122983815,Trhr2
ENSMUSG00000002416,-0.09722273142875049,4.30359093202627e-86,4.916330009450446e-86,-0.10684213067732791,-0.08758513353090716,Ndufb2
ENSMUSG00000033735,-0.09733489816047841,2.7429740134538233e-86,3.1342438673764726e-86,-0.10695407500484219,-0.08769750207226679,Spr
ENSMUSG00000074576,-0.09766177577198507,7.359733879855679e-87,8.41308251318636e-87,-0.10728030309244806,-0.0880249691986252,Mocs3
ENSMUSG00000096965,-0.09781508365063021,3.964761114437778e-87,4.534321542839404e-87,-0.10743330562637894,-0.08817855428139527,3300005D01Rik
ENSMUSG00000069919,-0.09792320441149126,2.5615084252492747e-87,2.9301660931239896e-87,-0.10754121076817787,-0.0882868708166652,Hba-a1
ENSMUSG00000069917,-0.09819605123240728,8.487423458257322e-88,9.715288393264664e-88,-0.10781351245883737,-0.0885602126948794,Hba-a2
ENSMUSG00000032288,-0.09846915163579945,2.800563621638278e-88,3.207512153681159e-88,-0.10808606578031878,-0.08883381006898582,Imp3
ENSMUSG00000020803,-0.09872448979975842,9.903714721376802e-89,1.1348642016206629e-88,-0.10834089113645985,-0.08908961419629087,Txndc17
ENSMUSG00000005354,-0.09882825192923773,6.48636914058565e-89,7.43444914521539e-89,-0.10844444451438713,-0.08919356604315237,Txn2
ENSMUSG00000073063,-0.0989199290113367,4.461158652628987e-89,5.114178794385156e-89,-0.10853593698432476,-0.08928541092113289,Hbq1b
ENSMUSG00000035692,-0.09922051032871376,1.3043754140109146e-89,1.496077042174903e-89,-0.10883591187180083,-0.0895865435395512,Isg15
ENSMUSG00000014551,-0.0992515751512769,1.1484580399180055e-89,1.3173063207693002e-89,-0.10886691392050536,-0.08961766543903128,Mrps25
ENSMUSG00000041431,-0.09938655634273975,6.602032576323241e-90,7.574090174005338e-90,-0.10900162213317023,-0.08975289485650999,Ccnb1
ENSMUSG00000057103,-0.09956858976404923,3.1253518696141206e-90,3.5871927026677523e-90,-0.10918328686048902,-0.08993526359386567,Nat8f1
ENSMUSG00000039438,-0.09961476050019846,2.5847937163677787e-90,2.966893657048233e-90,-0.10922936397943078,-0.08998151948187542,Ttc36
ENSMUSG00000030057,-0.09963195421037668,2.4082603478009504e-90,2.764522538769821e-90,-0.10924652281655405,-0.08999874491272479,Cnbp
ENSMUSG00000049422,-0.09986643491330184,9.166056010895336e-91,1.05249746132028e-90,-0.109480527363282,-0.09023365878427676,Chchd10
ENSMUSG00000027871,-0.0998726970946173,8.932329065126915e-91,1.0257076058509707e-90,-0.10948677681347618,-0.0902399325487471,Hsd3b1
ENSMUSG00000024309,-0.0999010354253305,7.946789387971193e-91,9.126225410611755e-91,-0.10951505752237801,-0.09026832330641998,Pfdn6
ENSMUSG00000054422,-0.09990970457942479,7.667547527210726e-91,8.805951299844594e-91,-0.10952370904591827,-0.09027700850189724,Fabp1
ENSMUSG00000073940,-0.10033447985719333,1.323629272273254e-91,1.5210028031851042e-91,-0.10994761866923251,-0.09070257157761306,Hbb-bt
ENSMUSG00000075269,-0.10041743892194233,9.383976867550358e-92,1.0785796547544421e-91,-0.11003040826254294,-0.09078568491073473,Bex6
ENSMUSG00000037446,-0.10042182258086736,9.214887229413658e-92,1.0591943410887833e-91,-0.11003478296267839,-0.09079007672512245,Tulp1
ENSMUSG00000032279,-0.10057888916825845,4.800773965895467e-92,5.518451351218012e-92,-0.11019152831070922,-0.09094743577009928,Idh3a
ENSMUSG00000059895,-0.10062433639338521,3.974560044971634e-92,4.5695808112453084e-92,-0.11023688249601753,-0.0909929677075611,Ptp4a3
ENSMUSG00000043372,-0.10065688147298993,3.4715954258632724e-92,3.991692544176231e-92,-0.11026936092455138,-0.09102557347501167,Hexim2
ENSMUSG00000040466,-0.10067952243533032,3.159653944010785e-92,3.6331876935815284e-92,-0.11029195550696347,-0.09104825666885501,Blvrb
ENSMUSG00000022557,-0.10076810469445362,2.1855943271888384e-92,2.5137355094926857e-92,-0.11038035621017457,-0.09113700425383146,Bop1
ENSMUSG00000054191,-0.10121029355595136,3.454396159420333e-93,3.977691328491137e-93,-0.110821636498326,-0.0915800206841671,Klf1
ENSMUSG00000018585,-0.10199554702358722,1.2785987085821688e-94,1.474779455656742e-94,-0.11160526715114656,-0.09236675317151914,Atox1
ENSMUSG00000024902,-0.10231998785910273,3.25029850590214e-95,3.751825525007492e-95,-0.1119290340041765,-0.09269180859891225,Mrpl11
ENSMUSG00000073775,-0.10233018341753022,3.113149440564893e-95,3.593683062896669e-95,-0.1119392083496314,-0.0927020235041592,Kti12
ENSMUSG00000044080,-0.10254010898082727,1.280162201858418e-95,1.4781105332970222e-95,-0.11214869669208376,-0.0929123478670707,S100a1
ENSMUSG00000030751,-0.1026430011449404,8.275772465592157e-96,9.557232623481592e-96,-0.11225137424643543,-0.09301543581117129,Psma1
ENSMUSG00000009013,-0.10294323182161029,2.3114181915933742e-96,2.670208414812051e-96,-0.11255097753705304,-0.09331623893724389,Dynll1
ENSMUSG00000062944,-0.1030785959982287,1.2989361105504632e-96,1.501199368585717e-96,-0.11268605827447245,-0.09345186178736471,9130023H24Rik
ENSMUSG00000025204,-0.10343394997264041,2.850553975407534e-97,3.2958229905441854e-97,-0.11304066648302775,-0.09380789652366574,Ndufb8
ENSMUSG00000071711,-0.10365737010082061,1.095531903163548e-97,1.2668974276516148e-97,-0.11326361647611043,-0.09403174592486614,Mpst
ENSMUSG00000024338,-0.10406872599941226,1.8731621013099638e-98,2.1672891569916223e-98,-0.11367410424271857,-0.0944438947364956,Psmb8
ENSMUSG00000110104,-0.10411782402323772,1.5164043325767024e-98,1.7547607660566146e-98,-0.11372309843023269,-0.09449308762009007,RP24-243J4.5
ENSMUSG00000028478,-0.10430123141899876,6.880955010245141e-99,7.965543279340784e-99,-0.11390611752858666,-0.09467684978358656,Clta
ENSMUSG00000022370,-0.10454056690904949,2.448536993796707e-99,2.836753504704452e-99,-0.11414494533374825,-0.09491664921032852,Mrpl13
ENSMUSG00000015337,-0.10454431623295456,2.4091757822435934e-99,2.7912832714664105e-99,-0.11414868669565505,-0.09492040581094593,Endog
ENSMUSG00000022671,-0.10469807932575553,1.2388067348043146e-99,1.4356264964087384e-99,-0.1143021230251725,-0.09507446756428312,Mzt2
ENSMUSG00000052305,-0.10480903393514883,7.661077744008654e-100,8.879515685733866e-100,-0.11441284155935541,-0.09518563797184047,Hbb-bs
ENSMUSG00000035179,-0.10483986090859602,6.702886425625749e-100,7.770031516617723e-100,-0.11444360290070904,-0.09521652494398607,Ppp1r32
ENSMUSG00000028798,-0.10494215594329509,4.301090790861615e-100,4.986795480602303e-100,-0.11454568001245798,-0.09531901920880431,Eif3i
ENSMUSG00000071715,-0.1050450068413649,2.752035904389837e-100,3.1912334352514654e-100,-0.11464831159895238,-0.09542207062529838,Ncf4
ENSMUSG00000038797,-0.10542798199543228,5.198098400535092e-101,6.03250670873216e-101,-0.11503046832253587,-0.09580579424284308,Zscan2
ENSMUSG00000039329,-0.10559848144812496,2.470230446648018e-101,2.867705230795884e-101,-0.11520060249791332,-0.09597662782937394,Tex19.1
ENSMUSG00000046598,-0.10565714968696713,1.911761380613027e-101,2.219795006706599e-101,-0.1152591449158904,-0.09603541117352903,Bdh1
ENSMUSG00000000253,-0.10576903374394997,1.172180564687246e-101,1.3613707296216303e-101,-0.1153707888395967,-0.09614751492969305,Gmpr
ENSMUSG00000022437,-0.10584573387260546,8.379678643038498e-102,9.734002178457664e-102,-0.1154473242089946,-0.096224365810242,Samm50
ENSMUSG00000022427,-0.10593921554838806,5.564429249886463e-102,6.4646698028302856e-102,-0.11554060492299216,-0.09631803137666942,Tomm22
ENSMUSG00000061991,-0.10599162604038669,4.4224491011936805e-102,5.138177661012078e-102,-0.1155929026716979,-0.096370545041487,Hist1h2af
ENSMUSG00000067288,-0.10618821089076948,1.866523649969564e-102,2.169422867546522e-102,-0.11578906416255665,-0.09656751735674939,Rps28
ENSMUSG00000007739,-0.1062146802022441,1.6616396416451606e-102,1.9315646267540354e-102,-0.11581547641327014,-0.09659403889627959,Cct4
ENSMUSG00000099370,-0.10649978676606461,4.740323058257716e-103,5.512452599173184e-103,-0.1160999675028083,-0.09687970888563961,Platr10
ENSMUSG00000021731,-0.10657750111960185,3.3656256610659767e-103,3.9142078172749686e-103,-0.11617751381714725,-0.09695757709262878,Mrps30
ENSMUSG00000064201,-0.10676485844174533,1.4723586250497624e-103,1.7134016950526955e-103,-0.1163644655414961,-0.0971453058159214,Krt2
ENSMUSG00000039450,-0.10685388169902421,9.93532941898964e-104,1.1566249781651666e-103,-0.11645329583966386,-0.0972345057851862,Dcxr
ENSMUSG00000021591,-0.10725135966601566,1.7086688184217563e-104,1.9906632262451818e-104,-0.11684991039416515,-0.09763277463496314,Glrx
ENSMUSG00000006715,-0.10733047170892988,1.2026603099357582e-104,1.401277331508292e-104,-0.11692885022242051,-0.09771204445887358,Gmnn
ENSMUSG00000052217,-0.10737278642249162,9.965975583802176e-105,1.1613490556434145e-104,-0.11697107277362366,-0.09775444361496329,Hbb-bh1
ENSMUSG00000030725,-0.10754492749903713,4.635823662042036e-105,5.403472396052794e-105,-0.11714283856550448,-0.09792692857327069,Lipt2
ENSMUSG00000047040,-0.1083005832212187,1.5868504205262493e-106,1.8512877892497255e-106,-0.11789684009017497,-0.09868410068499277,Prr15l
ENSMUSG00000030595,-0.10859472982984869,4.2382747265245204e-107,4.94666861977705e-107,-0.11819033979386535,-0.09897884057435088,Nfkbib
ENSMUSG00000004610,-0.10873470749451832,2.2583184161910213e-107,2.637031948745456e-107,-0.11833000902246013,-0.09911910116029471,Etfb
ENSMUSG00000031897,-0.10910900488883747,4.1776352369403404e-108,4.8819276695554135e-108,-0.11870347980007266,-0.09949415695714194,Psmb10
ENSMUSG00000023216,-0.10942220462686951,1.0132398659539673e-108,1.1848478371547822e-108,-0.11901598576626929,-0.09980799340094557,Epb42
ENSMUSG00000062867,-0.10966600876547104,3.353919621358184e-109,3.9243880543099714e-109,-0.11925924853621543,-0.10005229449467584,Impdh2
ENSMUSG00000052419,-0.109683001631428,3.1048821006501833e-109,3.6335112171193183e-109,-0.1192762036264682,-0.10006932204104095,2610001J05Rik
ENSMUSG00000039130,-0.11023465914845262,2.5197276959296172e-110,2.951543625499235e-110,-0.11982663175130234,-0.10062210848389817,Zc3hc1
ENSMUSG00000005732,-0.11096126462691838,9.04019934086487e-112,1.0602606965554328e-111,-0.12055160896023552,-0.10135020996256346,Ranbp1
ENSMUSG00000025794,-0.11121408213759224,2.8251874977778638e-112,3.315203529390724e-112,-0.12080385752650391,-0.10160355041096682,Rpl14
ENSMUSG00000032959,-0.11136876068249428,1.3848897375230678e-112,1.6254033575059208e-112,-0.12095818736979122,-0.10175854951369973,Pebp1
ENSMUSG00000076437,-0.11142255839893252,1.0804888182488699e-112,1.2683190603196717e-112,-0.12101186369798311,-0.10181245883058977,Selenoh
ENSMUSG00000027079,-0.11142672936670231,1.059889613021886e-112,1.2441984116143126e-112,-0.12101602525211023,-0.1018166384531642,Clp1
ENSMUSG00000051989,-0.1117339618342768,2.5621558201284553e-113,3.008851087951109e-113,-0.12132256338619012,-0.10212450936445651,Smim11
ENSMUSG00000079478,-0.11227168264087578,2.1140828029744644e-114,2.4850366725058195e-114,-0.12185906456290727,-0.10266335201098485,Sssca1
ENSMUSG00000062997,-0.11229708382469045,1.8784827056533018e-114,2.2082020199750964e-114,-0.12188440799452761,-0.1026888063284413,Rpl35
ENSMUSG00000029864,-0.11232798650172023,1.626905452134021e-114,1.9126500029110555e-114,-0.1219152403942985,-0.10271977366398302,Gstk1
ENSMUSG00000026087,-0.11238492874041286,1.2481105585316098e-114,1.4673950310332847e-114,-0.12197205308945848,-0.10277683509324809,Mrpl30
ENSMUSG00000049517,-0.11255363674830263,5.686636059832009e-115,6.68734019259486e-115,-0.1221403769180097,-0.10294589660923499,Rps23
ENSMUSG00000045316,-0.11330683903501157,1.675857399814626e-116,1.972750198026979e-116,-0.12289185729689901,-0.10370068391540732,Fahd1
ENSMUSG00000001403,-0.11331264302525922,1.63080352447877e-116,1.9198066807155138e-116,-0.12289764797587563,-0.10370650016238056,Ube2c
ENSMUSG00000079169,-0.11333399812873887,1.4751942718428793e-116,1.7367876552357522e-116,-0.1229189540964714,-0.10372790036870472,Gm15130
ENSMUSG00000014606,-0.11399774415110944,6.470842370717063e-118,7.625983866262437e-118,-0.12358117325820656,-0.10439305268401315,Slc25a11
ENSMUSG00000086322,-0.1142869149597268,1.6474762036746847e-118,1.9425075998953492e-118,-0.1238696761979438,-0.10468283885219042,E130218I03Rik
ENSMUSG00000016559,-0.11437595658256333,1.0803341115128518e-118,1.2740459727106747e-118,-0.1239585118440235,-0.1047720702852676,H3f3b
ENSMUSG00000026377,-0.1144030363890004,9.501552536129623e-119,1.1205789118409765e-118,-0.12398552897726489,-0.10479920784845831,Nifk
ENSMUSG00000058794,-0.11481163003855374,1.3638092425224185e-119,1.6094325653645959e-119,-0.12439317525790103,-0.10520867469675192,Nfe2
ENSMUSG00000052738,-0.11486262244726686,1.0698542337654498e-119,1.262596671188681e-119,-0.12444404920813676,-0.10525977630904228,Suclg1
ENSMUSG00000031487,-0.1149131555669986,8.410029711960928e-120,9.926115252767267e-120,-0.12449446488664943,-0.10531041769878596,Brf2
ENSMUSG00000073616,-0.11506002037942555,4.175805879498741e-120,4.931427895788989e-120,-0.12464098809788413,-0.10545759745994102,Myeov2
ENSMUSG00000043681,-0.11527356069554177,1.5063584207639072e-120,1.779536734186376e-120,-0.12485403098296041,-0.10567159645963846,Fam25c
ENSMUSG00000074211,-0.11540751551894092,7.938121550044662e-121,9.380860622675035e-121,-0.12498767331466787,-0.10580583947131103,Sdhaf1
ENSMUSG00000021361,-0.11548710150761193,5.4233516671799575e-121,6.410270081484803e-121,-0.12506707347940166,-0.10588559684574815,Tmem14c
ENSMUSG00000042312,-0.1155911479378078,3.2945020935297737e-121,3.894396504590419e-121,-0.1251708767883232,-0.10598986752278282,S100a13
ENSMUSG00000036199,-0.11562894020733246,2.7485885560263832e-121,3.249390708183733e-121,-0.12520858069818647,-0.10602774129665228,Ndufa13
ENSMUSG00000002102,-0.1156393929195093,2.61422795039021e-121,3.090846799478977e-121,-0.12521900896666802,-0.10603821655649115,Psmc3
ENSMUSG00000037742,-0.11570800020645668,1.8811704610313941e-121,2.2244616461610937e-121,-0.12528745576275002,-0.1061069718898797,Eef1a1
ENSMUSG00000039182,-0.1159299405898023,6.478975290396197e-122,7.664264096834856e-122,-0.12550887634330696,-0.10632939182329326,AW209491
ENSMUSG00000047721,-0.11597218695894232,5.287925611309613e-122,6.256826487174632e-122,-0.12555102365983353,-0.1063717295836713,Bola2
ENSMUSG00000027613,-0.1160490580783454,3.6532051132836956e-122,4.323202966276633e-122,-0.12562771445528007,-0.10644876708706201,Eif6
ENSMUSG00000108308,-0.11607229364507665,3.2666680874219667e-122,3.8659613844781707e-122,-0.12565089549358274,-0.10647205296878876,Gm45218
ENSMUSG00000054000,-0.1160938227046125,2.9450596310983826e-122,3.485519598106893e-122,-0.125672374020127,-0.10649362865739688,Tusc1
ENSMUSG00000052253,-0.11627845901482183,1.2098177285531773e-122,1.432457796654977e-122,-0.1258565765834077,-0.10667866523646746,Zfp622
ENSMUSG00000070803,-0.11641992819678502,6.112926435581698e-123,7.241017505977799e-123,-0.12599771297961923,-0.10682044155617518,Cited4
ENSMUSG00000000399,-0.11733262470282009,7.321458655794618e-125,8.686824187748004e-125,-0.12690825317971116,-0.10773512896220568,Ndufa9
ENSMUSG00000032508,-0.11738139851150237,5.773902784107922e-125,6.851991935589817e-125,-0.12695691130280284,-0.1077840096204216,Myd88
ENSMUSG00000028480,-0.11741188473716793,4.977214835850209e-125,5.907404942946647e-125,-0.12698732519541336,-0.10781456265629719,Glipr2
ENSMUSG00000037070,-0.11769902215692124,1.226865566109084e-125,1.4568583565056215e-125,-0.12727378045599996,-0.10810233022385018,Rbmxl1
ENSMUSG00000015579,-0.1178015803181077,7.43352781851231e-126,8.83003410905773e-126,-0.12737609458021207,-0.10820511384754271,Nkx2-5
ENSMUSG00000022234,-0.11868367716577584,9.806615370413747e-128,1.1661920981032564e-127,-0.1282560840669553,-0.10908915835632992,Cct5
ENSMUSG00000027562,-0.11870372165570335,8.884590711352495e-128,1.0566482810750168e-127,-0.12827608049472827,-0.10910924728065771,Car2
ENSMUSG00000019853,-0.11878174902431875,6.048393341887625e-128,7.194774870640744e-128,-0.12835392069723747,-0.10918744769410217,Hebp2
ENSMUSG00000040197,-0.11886414620014786,4.028718520286031e-128,4.792533412959089e-128,-0.12843612009696695,-0.10927002773480259,Cd209e
ENSMUSG00000025971,-0.11930562602044922,4.5443949233794735e-129,5.4080744587665565e-129,-0.12887653800297855,-0.10971248959140054,9430016H08Rik
ENSMUSG00000068327,-0.1196467094930146,8.371594359093429e-130,9.968445836580913e-130,-0.12921679846448436,-0.1100543343800288,Tlx2
ENSMUSG00000061904,-0.11965265326408153,8.128052447583406e-130,9.678918599915985e-130,-0.12922272787366065,-0.11006029143801997,Slc25a3
ENSMUSG00000029610,-0.1199657812474719,1.7123244409611474e-130,2.0402304995864355e-130,-0.12953509828050144,-0.11037412037368262,Aimp2
ENSMUSG00000051518,-0.12007817805913715,9.780176153561388e-131,1.1655884904724974e-130,-0.12964722269798384,-0.11048676925758347,Rps19bp1
ENSMUSG00000035674,-0.12015843587242561,6.554134561334746e-131,7.812268751815258e-131,-0.12972728585634022,-0.11056720721581267,Ndufa3
ENSMUSG00000042380,-0.12016097671661352,6.471577336774301e-131,7.714238324633812e-131,-0.12972982053600202,-0.11056975376517608,Smim12
ENSMUSG00000055302,-0.12049551938459463,1.2164901509724957e-131,1.4507828331800027e-131,-0.13006355045356738,-0.11090504871042299,Mrfap1
ENSMUSG00000024029,-0.12113058713664353,5.027658634208916e-133,6.004138080018352e-133,-0.130697069384438,-0.11154155052858714,Tff3
ENSMUSG00000055762,-0.1217186880648502,2.5896155881579074e-134,3.096641433881402e-134,-0.13128372906846453,-0.11213098648207889,Eef1d
ENSMUSG00000028495,-0.12186173437976781,1.2558559848111369e-134,1.5023278181194227e-134,-0.13142642381042755,-0.11227435854108055,Rps6
ENSMUSG00000049960,-0.12192984580695167,8.895158781332848e-135,1.0643498143149476e-134,-0.13149436769704284,-0.11234262521142316,Mrps16
ENSMUSG00000001999,-0.12248440195882962,5.325742058012539e-136,6.377176112384113e-136,-0.13204755640680177,-0.11289844870508804,Blvra
ENSMUSG00000003072,-0.12252690235043896,4.2897408888443476e-136,5.138146077807904e-136,-0.13208995175384491,-0.11294104647147643,Atp5d
ENSMUSG00000030137,-0.12258565804333978,3.1804840293668282e-136,3.810992869156387e-136,-0.13214856216772958,-0.11299993684052419,Tuba8
ENSMUSG00000090247,-0.1227914448181503,1.114005913327146e-136,1.3356320531305834e-136,-0.13235383958801397,-0.11320619583800524,Bloc1s1
ENSMUSG00000032301,-0.12296886660181712,4.502404399189179e-137,5.399982062864185e-137,-0.13253082156649346,-0.11338402541787214,Psma4
ENSMUSG00000009863,-0.12311816541432256,2.098500435175631e-137,2.5174622634824633e-137,-0.13267974981453656,-0.11353366786296913,Sdhb
ENSMUSG00000018286,-0.12321656438069807,1.268161088210558e-137,1.5216445624936772e-137,-0.13277790431546177,-0.11363229354639977,Psmb6
ENSMUSG00000039956,-0.12392109496280615,3.402110931325428e-139,4.087727688455609e-139,-0.1334806790614546,-0.11433845292677533,Mrap
ENSMUSG00000023048,-0.12412397048956489,1.1954130202075081e-139,1.4368130646759063e-139,-0.13368304719756927,-0.11454179927547203,Prr13
ENSMUSG00000047260,-0.12423897319053633,6.6021999005189535e-140,7.937770528257251e-140,-0.1337977619233499,-0.11465706922474647,Emc6
ENSMUSG00000034871,-0.12441509049100363,2.656827123051164e-140,3.1953766790022624e-140,-0.1339734377166636,-0.11483359629443293,Fam151a
ENSMUSG00000074754,-0.12444330289971059,2.2960517381091173e-140,2.7616059508183536e-140,-0.13400157934406615,-0.11486187440071882,Gm561
ENSMUSG00000032285,-0.1246083021303089,9.772318178108616e-141,1.1757238002103333e-140,-0.1341661643040875,-0.11502725817216314,Dnaja4
ENSMUSG00000030611,-0.12485314302430847,2.745089065802e-141,3.3042813523346914e-141,-0.13441038949388617,-0.11527267066176916,Mrps11
ENSMUSG00000030887,-0.12499133615620434,1.3391072792542756e-141,1.6120501064109328e-141,-0.13454823459732174,-0.11541118693009143,Pdzd9
ENSMUSG00000018446,-0.1251594893072579,5.584779877626753e-142,6.72474328374164e-142,-0.13471596376912068,-0.11557973377546826,C1qbp
ENSMUSG00000028102,-0.12528304776769106,2.9348439048890708e-142,3.535290332294989e-142,-0.13483921034174806,-0.11570358187298214,Pex11b
ENSMUSG00000039067,-0.12567999407183086,3.6980445619814683e-143,4.456603842623522e-143,-0.13523515266824418,-0.11610146068633904,Psmd7
ENSMUSG00000106718,-0.12592431027060996,1.0299095175063574e-143,1.241839626452023e-143,-0.13547884941234714,-0.11634635236290035,Gm20052
ENSMUSG00000025499,-0.12658814071006727,3.1526668925473396e-145,3.8058942642257e-145,-0.136140990896368,-0.1170117523114552,Hras
ENSMUSG00000038722,-0.1266685170173617,2.0643669619534707e-145,2.4922229261878157e-145,-0.13622116212640964,-0.11709231923777624,Bud31
ENSMUSG00000018882,-0.1272342941239371,1.0397315424864544e-146,1.256397717842673e-146,-0.1367854921329618,-0.11765944169771485,Mrpl45
ENSMUSG00000025732,-0.127367177612692,5.143039290725385e-147,6.216921897783942e-147,-0.13691803484379608,-0.11779264207394516,Fam195a
ENSMUSG00000036992,-0.12739368988143726,4.4687703798693086e-147,5.403193655399944e-147,-0.1369444790812628,-0.11781921760776826,Nxt1
ENSMUSG00000024953,-0.12779431785188397,5.3250557984651e-148,6.442971119846005e-148,-0.1373440773712302,-0.11822080324881228,Prdx5
ENSMUSG00000055732,-0.12782205186675005,4.5946946348984544e-148,5.560103636257423e-148,-0.13737173999002777,-0.11824860367562488,Gm9979
ENSMUSG00000049792,-0.12837785963296772,2.3727350387413266e-149,2.8732621786030607e-149,-0.13792611379177486,-0.11880574554478693,Bag5
ENSMUSG00000004285,-0.128518605910803,1.1179426508248943e-149,1.3543064076110328e-149,-0.13806649599985293,-0.11894683061173764,Atp6v1f
ENSMUSG00000038274,-0.1288460776275745,1.9344029721465237e-150,2.3444299423507477e-150,-0.1383931191576781,-0.1192750920786377,Fau
ENSMUSG00000032126,-0.1291107448066172,4.669975926530945e-151,5.663205025594574e-151,-0.13865709900210071,-0.1195403990736437,Hmbs
ENSMUSG00000030708,-0.12922367204451546,2.5442184652986788e-151,3.085790236625656e-151,-0.13876973255765268,-0.11965359972191868,Dnajb13
ENSMUSG00000021037,-0.13092166297978972,2.5740731519304135e-155,3.131746482963108e-155,-0.14046327786723053,-0.1213557316966706,Ahsa1
ENSMUSG00000025290,-0.13138211316727597,2.079321489490747e-156,2.53219092356415e-156,-0.14092251289567403,-0.12181731452100719,Rps24
ENSMUSG00000052962,-0.13152640405454702,9.433639259073965e-157,1.1490534855821003e-156,-0.1410664221447122,-0.12196196119309458,Mrpl35
ENSMUSG00000030744,-0.13192147327952783,1.0786152153571545e-157,1.3149037123857427e-157,-0.14146044437902314,-0.12235800663784914,Rps3
ENSMUSG00000038374,-0.13212888098178407,3.445423452132211e-158,4.202078217512793e-158,-0.14166730121095794,-0.12256592806569863,Rbm8a
ENSMUSG00000028741,-0.13232642679275364,1.1599213011565854e-158,1.4152158120556817e-158,-0.1418643215700361,-0.12276396395599304,Mrto4
ENSMUSG00000097703,-0.13270724170687942,1.4154291465884515e-159,1.7285921412176514e-159,-0.14224412142252854,-0.12314572575953599,Gm26623
ENSMUSG00000031916,-0.1329630529017246,3.433048043974798e-160,4.1953210679244055e-160,-0.14249924917621945,-0.12340217461331561,Cog8
ENSMUSG00000028109,-0.1330186073683397,2.5229669926975387e-160,3.0837798379404575e-160,-0.1425546550525794,-0.12345786772897333,Hormad1
ENSMUSG00000028378,-0.1333512141890463,3.979362843921777e-161,4.8663304549468285e-161,-0.14288637100749388,-0.12379130590677542,Ptgr1
ENSMUSG00000031762,-0.13371346548185728,5.294728183092062e-162,6.480690281234175e-162,-0.14324764959669256,-0.12415446510965937,Mt2
ENSMUSG00000021607,-0.13393721193780542,1.518989011561227e-162,1.860339113675425e-162,-0.14347079398762147,-0.12437877362048395,Mrpl36
ENSMUSG00000058755,-0.13393733748048073,1.5179242217927482e-162,1.8591277807769905e-162,-0.14347091919220994,-0.12437889947879885,Osm
ENSMUSG00000048012,-0.13395248032357412,1.3948080327211822e-162,1.7085928663059652e-162,-0.14348602125333626,-0.12439408039630433,Zfp473
ENSMUSG00000068009,-0.13437123796197156,1.3394040048850517e-163,1.642281618454744e-163,-0.14390364935494104,-0.12481389271103506,Bpifb6
ENSMUSG00000020321,-0.13479464688589188,1.2434455594976476e-164,1.5254622183973537e-164,-0.14432591274368908,-0.12523837150532846,Mdh1
ENSMUSG00000014294,-0.1348953514559847,7.056760768060868e-165,8.658982976532081e-165,-0.14442634434602455,-0.1253393310509153,Ndufa2
ENSMUSG00000038683,-0.13553532255015652,1.908358199801434e-166,2.344810855846502e-166,-0.1450645761585513,-0.12598092712334572,Pak1ip1
ENSMUSG00000030224,-0.1358150625333269,3.916056293381773e-167,4.813608396671137e-167,-0.145343553387522,-0.12626137991691566,Strap
ENSMUSG00000086727,-0.1360177566323012,1.240356413282203e-167,1.5251780767719059e-167,-0.14554569386310232,-0.12646459145851405,4931428L18Rik
ENSMUSG00000045008,-0.13609507537273252,7.996121880829602e-168,9.8337399528215e-168,-0.14562280121135382,-0.12654210779144717,9030612E09Rik
