,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000061111,0.7327229341294452,0.0,0.0,0.7281889724052701,0.7371927677831824,Fam195b
ENSMUSG00000032320,0.7322164941408346,0.0,0.0,0.7276752916205633,0.736693510258084,Rcn2
ENSMUSG00000038112,0.7320225251506505,0.0,0.0,0.7274785507191613,0.7365022908938604,AW551984
ENSMUSG00000029718,0.7319219686191814,0.0,0.0,0.7273765574800353,0.7364031595293173,Pcolce
ENSMUSG00000091337,0.7311585730328563,0.0,0.0,0.7266022613811862,0.7356505771152884,Eid1
ENSMUSG00000111868,0.7297813598498979,0.0,0.0,0.7252054122679522,0.7342928435171309,RP24-275P22.1
ENSMUSG00000055235,0.7295600605659771,0.0,0.0,0.7249809612716578,0.7340746709694509,Wdr86
ENSMUSG00000048921,0.7292986461966037,0.0,0.0,0.7247158251296174,0.7338169489213636,Zfp689
ENSMUSG00000047749,0.7288991119070276,0.0,0.0,0.7243106052674595,0.7334230553013482,Zc3hav1l
ENSMUSG00000011958,0.7288478609118787,0.0,0.0,0.7242586251744328,0.7333725276536085,Bnip2
ENSMUSG00000020823,0.72858616551802,0.0,0.0,0.7239932077088168,0.7331145250025766,Sec14l1
ENSMUSG00000040140,0.7280331918348592,0.0,0.0,0.723432373599956,0.7325693499578785,Tdrd6
ENSMUSG00000044117,0.7275797107431072,0.0,0.0,0.7229724508841301,0.7321222600082946,2900011O08Rik
ENSMUSG00000071691,0.727531157129797,0.0,0.0,0.7229232078167722,0.7320743904540589,Gm960
ENSMUSG00000063605,0.7274624578327687,0.0,0.0,0.7228535330799771,0.7320066589666846,Ccdc102a
ENSMUSG00000044424,0.726990844930808,0.0,0.0,0.7223752264243465,0.7315416875436107,Gm9493
ENSMUSG00000072235,0.7268644078381308,0.0,0.0,0.7222469955200779,0.7314170302790848,Tuba1a
ENSMUSG00000020086,0.7267794442385405,0.0,0.0,0.7221608266875983,0.7313332625231492,H2afy2
ENSMUSG00000025380,0.7256960326030835,0.0,0.0,0.7210620591166758,0.7302650876178701,Fscn2
ENSMUSG00000044365,0.7253603867721065,0.0,0.0,0.7207216606761332,0.7299341576621555,Cxxc4
ENSMUSG00000054074,0.7249810089364362,0.0,0.0,0.7203369136964546,0.7295601075615545,Skida1
ENSMUSG00000066705,0.7244565177129243,0.0,0.0,0.719805004318532,0.7290429774392907,Fxyd6
ENSMUSG00000074678,0.7244241660301994,0.0,0.0,0.7197721952478401,0.7290110796327789,Defb25
ENSMUSG00000052301,0.7242227489842709,0.0,0.0,0.7195679310359295,0.7288124879084816,Doc2a
ENSMUSG00000105716,0.7236673601139165,0.0,0.0,0.7190046955415687,0.7282648856009138,Gm43522
ENSMUSG00000053615,0.7234499288919544,0.0,0.0,0.7187841940842218,0.7280505011697027,Gm9913
ENSMUSG00000070576,0.7231447276993348,0.0,0.0,0.7184746848847303,0.7277495751409006,Mn1
ENSMUSG00000026674,0.7225610490293157,0.0,0.0,0.7178827725647507,0.7271740675231864,Ddr2
ENSMUSG00000028617,0.7225510565706361,0.0,0.0,0.7178726392065693,0.7271642148947804,Lrrc42
ENSMUSG00000051877,0.7219214223849345,0.0,0.0,0.7172341308091598,0.7265433877126517,Vmn2r72
ENSMUSG00000049090,0.7213615785947715,0.0,0.0,0.7166664030600637,0.72599136839539,Zadh2
ENSMUSG00000015957,0.7209223192646493,0.0,0.0,0.7162209622493212,0.725558244052018,Wnt11
ENSMUSG00000025407,0.7206593523144278,0.0,0.0,0.7159542965275659,0.725298948114797,Gli1
ENSMUSG00000091228,0.7201389729001354,0.0,0.0,0.7154266017434837,0.7247858293060868,Gm20390
ENSMUSG00000074480,0.7199312902934625,0.0,0.0,0.7152160010851626,0.7245810429564967,Mex3a
ENSMUSG00000021127,0.7198899973881393,0.0,0.0,0.7151741280944975,0.7245403258073645,Zfp36l1
ENSMUSG00000037188,0.7188524683655291,0.0,0.0,0.7141220349092301,0.7235172526294279,Grhl3
ENSMUSG00000050538,0.7182880032840401,0.0,0.0,0.7135496552072015,0.7229606436069699,B230217C12Rik
ENSMUSG00000023083,0.7167301133906152,0.0,0.0,0.7119699542527205,0.7214244044941949,H2-M10.2
ENSMUSG00000024524,0.7163927777481013,0.0,0.0,0.7116279021264295,0.7210917508892897,Gnal
ENSMUSG00000109134,0.7163074797232597,0.0,0.0,0.7115414118586161,0.7210076364120734,Gm45076
ENSMUSG00000036062,0.7161513154342248,0.0,0.0,0.7113830651761136,0.7208536386123112,Phf24
ENSMUSG00000031661,0.7157247922131197,0.0,0.0,0.7109505837664672,0.7204330302423609,Nkd1
ENSMUSG00000026728,0.71567043493641,0.0,0.0,0.7108954674214801,0.7203794265215033,Vim
ENSMUSG00000024620,0.7152762610060407,0.0,0.0,0.71049579083239,0.7199907153480102,Pdgfrb
ENSMUSG00000020935,0.7152570341111726,0.0,0.0,0.710476295609414,0.7199717548381538,Dcakd
ENSMUSG00000039611,0.7149700870755199,0.0,0.0,0.7101853448492691,0.7196887825633594,Tmem246
ENSMUSG00000051671,0.7148040032215852,0.0,0.0,0.7100169444015758,0.7195249985696429,Coa6
ENSMUSG00000009030,0.7147392686846622,0.0,0.0,0.709951307073738,0.719461160307455,Pdcl
ENSMUSG00000036446,0.7146535087087746,0.0,0.0,0.7098643512132634,0.7193765875887835,Lum
ENSMUSG00000051617,0.7144408288364201,0.0,0.0,0.7096487062449641,0.7191668514426994,Krt9
ENSMUSG00000040652,0.7143838080071329,0.0,0.0,0.7095908906071853,0.7191106196987874,Oaz2
ENSMUSG00000027805,0.7143165919686503,0.0,0.0,0.7095227377329358,0.7190443337530559,Pfn2
ENSMUSG00000013921,0.7141464341239826,0.0,0.0,0.7093502086832171,0.7188765300598072,Clip3
ENSMUSG00000070844,0.7140025081169504,0.0,0.0,0.7092042774689897,0.7187345948536594,Vmn2r42
ENSMUSG00000095304,0.7136659577427388,0.0,0.0,0.7088630398095213,0.7184026981430615,Plac9a
ENSMUSG00000019874,0.7136122525500198,0.0,0.0,0.708808586848942,0.7183497353614937,Fabp7
ENSMUSG00000026176,0.7130610623153698,0.0,0.0,0.7082497253889671,0.7178061615097444,Ctdsp1
ENSMUSG00000070705,0.712740876464615,0.0,0.0,0.7079250861001003,0.7174903973519974,Eid2b
ENSMUSG00000029394,0.7116468031545278,0.0,0.0,0.7068158107719896,0.7164114182121065,Cdk2ap1
ENSMUSG00000025930,0.7116243897652998,0.0,0.0,0.706793086199737,0.7163893138066143,Msc
ENSMUSG00000086698,0.7114433188413698,0.0,0.0,0.7066095016888704,0.7162107387171006,4930511O05Rik
ENSMUSG00000066191,0.7113681519934357,0.0,0.0,0.7065332915823451,0.7161366077660335,Anks6
ENSMUSG00000024269,0.7112273290439464,0.0,0.0,0.7063905144194363,0.7159977252502496,Tpgs2
ENSMUSG00000038552,0.711200312564008,0.0,0.0,0.706363123074244,0.7159710809937951,Fndc4
ENSMUSG00000018572,0.711168516041618,0.0,0.0,0.7063308853800175,0.7159397225348155,Phf23
ENSMUSG00000039714,0.7109386869526348,0.0,0.0,0.7060978680446378,0.7157130592483921,Cplx3
ENSMUSG00000029790,0.7105404478161749,0.0,0.0,0.705694106917777,0.7153203033133111,Cep41
ENSMUSG00000026036,0.7105119361108748,0.0,0.0,0.7056651999894489,0.7152921840588635,Nif3l1
ENSMUSG00000027966,0.7105117043917628,0.0,0.0,0.7056649650583633,0.7152919555291979,Col11a1
ENSMUSG00000034118,0.7098062608027389,0.0,0.0,0.7049497479057888,0.7145962171225093,Tpst1
ENSMUSG00000043895,0.7097207728137176,0.0,0.0,0.7048630761949665,0.7145119045958449,S1pr2
ENSMUSG00000043843,0.7093928445255515,0.0,0.0,0.7045306085456648,0.7141884840404826,Tmem145
ENSMUSG00000052957,0.7093008052593301,0.0,0.0,0.7044372956055978,0.7140977095865663,Gas1
ENSMUSG00000093570,0.7090909234774,0.0,0.0,0.7042245100297589,0.7138907114166075,Gm20714
ENSMUSG00000022048,0.7090876806753195,0.0,0.0,0.7042212223691422,0.7138875131615178,Dpysl2
ENSMUSG00000005338,0.7084764962477101,0.0,0.0,0.7036015869926181,0.7132847211154846,Cadm3
ENSMUSG00000049866,0.7079566709910672,0.0,0.0,0.703074579859579,0.7127720281586432,Arl4c
ENSMUSG00000026882,0.7075955040135365,0.0,0.0,0.7027084261768045,0.7124158135689856,4930568D16Rik
ENSMUSG00000015850,0.7072019391385207,0.0,0.0,0.7023094302196713,0.7120276424994928,Adamtsl4
ENSMUSG00000041669,0.7065525942908814,0.0,0.0,0.7016511313195368,0.711387190472983,Prima1
ENSMUSG00000029126,0.7061876040355233,0.0,0.0,0.7012811117542137,0.711027195258374,Nsg1
ENSMUSG00000051029,0.7061425189055696,0.0,0.0,0.7012354055662098,0.7109827269607965,Serpinb1b
ENSMUSG00000049097,0.7058514597479725,0.0,0.0,0.7009403379724536,0.7106956489985489,Ankrd34a
ENSMUSG00000031988,0.70563659402261,0.0,0.0,0.7007225142174932,0.7104837212365744,Vps26b
ENSMUSG00000018672,0.7056272450809127,0.0,0.0,0.7007130365908821,0.7104745001075362,Copz2
ENSMUSG00000073684,0.705588646446651,0.0,0.0,0.7006739066782787,0.7104364291511107,Faap20
ENSMUSG00000035279,0.7055344458613052,0.0,0.0,0.7006189601165186,0.7103829694883258,Ssc5d
ENSMUSG00000101211,0.7054149898078722,0.0,0.0,0.700497860164929,0.7102651462028438,Gm28818
ENSMUSG00000025478,0.7052056009972403,0.0,0.0,0.7002855905269377,0.7100586187375023,Dpysl4
ENSMUSG00000026739,0.705131958457572,0.0,0.0,0.7002109350002853,0.7099859823412624,Bmi1
ENSMUSG00000047669,0.7049711408260398,0.0,0.0,0.7000479056224238,0.7098273615264492,Msl3l2
ENSMUSG00000023277,0.7048141741981324,0.0,0.0,0.6998887807064794,0.7096725386344157,Twf2
ENSMUSG00000105991,0.7047731750132342,0.0,0.0,0.6998472178641291,0.7096320993092344,1700042D02Rik
ENSMUSG00000028849,0.7036775220060234,0.0,0.0,0.6987365141582481,0.7085513960082348,Map7d1
ENSMUSG00000039849,0.7035318287682514,0.0,0.0,0.698588821364996,0.7084076889687678,Pcif1
ENSMUSG00000038891,0.7033827043712101,0.0,0.0,0.6984376507579955,0.7082605971274775,Prl3b1
ENSMUSG00000110970,0.7033042176161605,0.0,0.0,0.6983580872244195,0.7081831799716322,Olfr156
ENSMUSG00000049299,0.7027903378836989,0.0,0.0,0.6978371604734073,0.7076763003735863,Trappc1
ENSMUSG00000002803,0.7027602808611874,0.0,0.0,0.6978066914302865,0.7076466526359286,Btbd6
ENSMUSG00000039081,0.7026201765354568,0.0,0.0,0.6976646667959076,0.7075084558762118,Zfp503
ENSMUSG00000071172,0.7022272337347477,0.0,0.0,0.6972663402905545,0.7071208611250153,Srsf3
ENSMUSG00000105092,0.7019688854890236,0.0,0.0,0.6970044540879327,0.7068660274609895,Gm42468
ENSMUSG00000041598,0.7018517987717652,0.0,0.0,0.696885764359641,0.7067505331783219,Cdc42ep4
ENSMUSG00000075402,0.7015111712771281,0.0,0.0,0.6965404749483045,0.7064145368935371,Krt76
ENSMUSG00000062309,0.701457314486705,0.0,0.0,0.6964858812705854,0.7063614121437852,Rpp25
ENSMUSG00000029156,0.701084782908686,0.0,0.0,0.6961082541621192,0.7059939426348975,Sgcb
ENSMUSG00000042198,0.7007163026463298,0.0,0.0,0.6957347364925686,0.7056304667908454,Chchd7
ENSMUSG00000045915,0.7006078810387807,0.0,0.0,0.6956248331916367,0.7055235171905742,Ccdc42
ENSMUSG00000075224,0.7003363393985558,0.0,0.0,0.6953495816776859,0.7052556612062292,Lrrc55
ENSMUSG00000030255,0.700012771714459,0.0,0.0,0.6950215952365951,0.7049364834977143,Sspn
ENSMUSG00000020186,0.6999169644722754,0.0,0.0,0.6949244800147595,0.7048419757290564,Csrp2
ENSMUSG00000031799,0.6994427076855987,0.0,0.0,0.6944437512615593,0.7043741489098697,Tpm4
ENSMUSG00000103906,0.6981212928289261,0.0,0.0,0.6931043271969897,0.7030706271803493,Tigd5
ENSMUSG00000039661,0.6979142150622789,0.0,0.0,0.6928944303630141,0.7028663504154619,Dusp26
ENSMUSG00000007216,0.6978231799647467,0.0,0.0,0.692802156222176,0.7027765464300267,Zfp775
ENSMUSG00000060143,0.6970353257479553,0.0,0.0,0.692003585696952,0.701999340155664,Gm10076
ENSMUSG00000025140,0.6965240038409339,0.0,0.0,0.6914853154339327,0.7014949224972649,Pycr1
ENSMUSG00000030120,0.6959234254037956,0.0,0.0,0.6908765823574725,0.7009024471563646,Mlf2
ENSMUSG00000079283,0.6958803021088431,0.0,0.0,0.6908328738108259,0.7008599054231166,2310009B15Rik
ENSMUSG00000018326,0.6958613752589926,0.0,0.0,0.6908136901051719,0.7008412338099934,Ywhab
ENSMUSG00000111514,0.6958120177453965,0.0,0.0,0.6907636627954312,0.7007925418716382,RP23-269O24.7
ENSMUSG00000021643,0.6952261819891722,0.0,0.0,0.6901698807648587,0.7002146024376393,Serf1
ENSMUSG00000021253,0.6952113852326716,0.0,0.0,0.6901548833933561,0.7002000050379782,Tgfb3
ENSMUSG00000030393,0.6949406073330296,0.0,0.0,0.689880435043407,0.6999328745949757,Zik1
ENSMUSG00000003070,0.6947337222719681,0.0,0.0,0.6896707465928704,0.6997287753942509,Efna2
ENSMUSG00000041203,0.6943934175175316,0.0,0.0,0.689325832396661,0.699393051321288,2310036O22Rik
ENSMUSG00000041117,0.6943623067488374,0.0,0.0,0.6892943003459505,0.6993623592098841,Ccdc8
ENSMUSG00000020695,0.6942900039282651,0.0,0.0,0.6892210185212588,0.6992910292963939,Mrc2
ENSMUSG00000031891,0.6934605140847048,0.0,0.0,0.6883803045302676,0.6984726939466981,Hsd11b2
ENSMUSG00000024909,0.6933909750074879,0.0,0.0,0.6883098251130372,0.6984040893947772,Efemp2
ENSMUSG00000007039,0.6927822868058224,0.0,0.0,0.6876929100387424,0.6978035773307066,Ddah2
ENSMUSG00000078794,0.6926875041067745,0.0,0.0,0.6875968469425344,0.69771006715474,Dact3
ENSMUSG00000034220,0.6925026417075009,0.0,0.0,0.687409487793387,0.6975276861681857,Gpc1
ENSMUSG00000086025,0.6923512976042273,0.0,0.0,0.6872561001427154,0.6973783730759867,4933406G16Rik
ENSMUSG00000028949,0.6922467489131595,0.0,0.0,0.687150140031962,0.6972752271549986,Smarcd3
ENSMUSG00000011589,0.6919287368230019,0.0,0.0,0.6868278360738187,0.6969614806755301,Fsd1
ENSMUSG00000027455,0.6918559465517994,0.0,0.0,0.6867540637125632,0.6968896664954686,Nsfl1c
ENSMUSG00000023336,0.691815722653256,0.0,0.0,0.6867132971562152,0.6968499819415144,Wfdc1
ENSMUSG00000067787,0.6917892276922238,0.0,0.0,0.6866864447710478,0.696823842222939,Blcap
ENSMUSG00000071855,0.6915874570737958,0.0,0.0,0.6864819526696276,0.6966247764911366,Ccdc112
ENSMUSG00000050088,0.6915096759851077,0.0,0.0,0.6864031226849305,0.6965480379092066,1600012H06Rik
ENSMUSG00000025469,0.691409163379524,0.0,0.0,0.6863012548213038,0.6964488723121826,Msx3
ENSMUSG00000039542,0.6912246336271793,0.0,0.0,0.6861142374904677,0.6962668150138301,Ncam1
ENSMUSG00000007836,0.6911844956380747,0.0,0.0,0.6860735585051653,0.6962272147346521,Hnrnpa0
ENSMUSG00000016179,0.6900695751255109,0.0,0.0,0.6849436234111941,0.695127218024497,Camk1g
ENSMUSG00000083361,0.6898797335848725,0.0,0.0,0.6847512277401904,0.6949399152539067,Olfr360
ENSMUSG00000006728,0.6897511916347796,0.0,0.0,0.6846209567910444,0.6948130919183839,Cdk4
ENSMUSG00000030757,0.6891607723395851,0.0,0.0,0.6840226000617728,0.6942305625251857,Zkscan2
ENSMUSG00000024778,0.6888362193882844,0.0,0.0,0.6836936868552123,0.693910343816844,Fas
ENSMUSG00000045854,0.6885018533143294,0.0,0.0,0.6833548308751185,0.6935804409362655,Lyrm2
ENSMUSG00000030753,0.6884135474882629,0.0,0.0,0.683265339638408,0.6934933134805936,Prkrir
ENSMUSG00000073946,0.6882157833543464,0.0,0.0,0.6830649212949679,0.6932981878113841,Olfr617
ENSMUSG00000072625,0.6882120620797704,0.0,0.0,0.68306115008428,0.6932945161769464,Gdf2
ENSMUSG00000022261,0.6877512812531683,0.0,0.0,0.6825941881217137,0.6928398799213711,Sdc2
ENSMUSG00000034432,0.6877229866675573,0.0,0.0,0.6825655141161359,0.6928119625158267,Cops8
ENSMUSG00000074517,0.6876001409077342,0.0,0.0,0.6824410212240699,0.6926907541705783,Gm10710
ENSMUSG00000069255,0.6874088310964137,0.0,0.0,0.6822471469014423,0.6925019937605017,Dusp22
ENSMUSG00000061482,0.6873706149837999,0.0,0.0,0.6822084185881696,0.6924642868335742,Hist1h4d
ENSMUSG00000040204,0.6873664406383769,0.0,0.0,0.6822041882968309,0.6924601681048104,2810417H13Rik
ENSMUSG00000111611,0.6867287956899915,0.0,0.0,0.681558001484912,0.6918310148843919,Olfr157
ENSMUSG00000066607,0.686568533913519,0.0,0.0,0.6813955941168641,0.6916728861485262,6030419C18Rik
ENSMUSG00000021546,0.6865267622184348,0.0,0.0,0.6813532632642142,0.6916316703429248,Hnrnpk
ENSMUSG00000028047,0.6864355151186194,0.0,0.0,0.681260794847469,0.6915416374258845,Thbs3
ENSMUSG00000109058,0.6864304488436584,0.0,0.0,0.6812556607666724,0.6915366385608422,Olfr705
ENSMUSG00000030544,0.6859999551379392,0.0,0.0,0.6808194072935991,0.6911118710534175,Mesp1
ENSMUSG00000069265,0.6859411757432758,0.0,0.0,0.6807598417483817,0.6910538732369929,Hist1h3a
ENSMUSG00000015843,0.6858425221429528,0.0,0.0,0.6806598688501989,0.6909565312665302,Rxrg
ENSMUSG00000104956,0.6856740002344875,0.0,0.0,0.680489093739166,0.6907902494795207,4930429D17Rik
ENSMUSG00000045929,0.6856692060416645,0.0,0.0,0.6804842354543853,0.6907855190068405,Gm20715
ENSMUSG00000032251,0.6855410913997619,0.0,0.0,0.6803544082596106,0.6906591069884673,Irak1bp1
ENSMUSG00000035863,0.6854692871370623,0.0,0.0,0.6802816443067664,0.6905882568564046,Palm
ENSMUSG00000032368,0.6854235932409458,0.0,0.0,0.6802353397483126,0.6905431700868221,Zic1
ENSMUSG00000067148,0.6853197411561243,0.0,0.0,0.6801300999175328,0.6904406977178977,Polr1c
ENSMUSG00000058064,0.6850972903224467,0.0,0.0,0.6799046772562369,0.6902212015396744,Gm10036
ENSMUSG00000027102,0.684424938131564,0.0,0.0,0.6792233487550509,0.6895577739902758,Hoxd8
ENSMUSG00000079654,0.6843445514593094,0.0,0.0,0.6791418894718998,0.6894784537748613,Prrt4
ENSMUSG00000011837,0.6838792763291126,0.0,0.0,0.6786704086264135,0.6890193488389849,Snapc2
ENSMUSG00000054766,0.6838330307651108,0.0,0.0,0.6786235464860103,0.6889737163299864,Set
ENSMUSG00000043162,0.683832366796866,0.0,0.0,0.6786228736656111,0.6889730611633497,Pyurf
ENSMUSG00000054604,0.6837046458227016,0.0,0.0,0.678493450053072,0.688847033110844,Cggbp1
ENSMUSG00000109733,0.6835490706395256,0.0,0.0,0.678335801346256,0.6886935196325922,Gm45314
ENSMUSG00000034595,0.6832574246819756,0.0,0.0,0.6780402695917104,0.6884057373668573,Ppp1r18
ENSMUSG00000051146,0.6832480966139961,0.0,0.0,0.6780308172673899,0.6883965328492895,Camk2n2
ENSMUSG00000007987,0.6829614070274482,0.0,0.0,0.6777403096180266,0.6881136396623408,Ift22
ENSMUSG00000043801,0.6829289195042862,0.0,0.0,0.6777073895366793,0.6880815822465146,Oaz1-ps
ENSMUSG00000005124,0.6827101011359612,0.0,0.0,0.6774856582358534,0.687865660324384,Wisp1
ENSMUSG00000032375,0.6826839585833747,0.0,0.0,0.6774591677344312,0.6878398637534688,Aph1b
ENSMUSG00000024734,0.6825879804604322,0.0,0.0,0.6773619122902419,0.6877451557341859,Zp1
ENSMUSG00000027403,0.682209495192903,0.0,0.0,0.6769783917463328,0.6873716773503017,Tgm6
ENSMUSG00000063522,0.6821825358984611,0.0,0.0,0.6769510739003443,0.6873450745892361,2010109I03Rik
ENSMUSG00000053420,0.6821673076930216,0.0,0.0,0.6769356431701358,0.687330047768832,Gm4792
ENSMUSG00000019467,0.6817354964794223,0.0,0.0,0.6764980910752836,0.686903945192825,Arhgef25
ENSMUSG00000022682,0.6816534530191689,0.0,0.0,0.6764149572745174,0.6868229859631363,Rrn3
ENSMUSG00000045275,0.6812291399117901,0.0,0.0,0.6759850072645642,0.6864042782418648,Lca5l
ENSMUSG00000031028,0.6807868954451954,0.0,0.0,0.6755368914811622,0.685967872391742,Tub
ENSMUSG00000038074,0.6807295692680907,0.0,0.0,0.6754788045154062,0.6859113027755455,Fkbp14
ENSMUSG00000045225,0.6807269451256532,0.0,0.0,0.6754761455489412,0.6859087132636685,Olfr1152
ENSMUSG00000037126,0.6806988763161758,0.0,0.0,0.6754477042571762,0.6858810148674165,Psd
ENSMUSG00000040618,0.6803570677796803,0.0,0.0,0.6751013610630585,0.6855437158412772,Pck2
ENSMUSG00000022754,0.6801941318651206,0.0,0.0,0.6749362643485362,0.6853829287710134,Tmem45a
ENSMUSG00000090919,0.6801856313030951,0.0,0.0,0.6749276510694346,0.6853745403028844,Pabpc4l
ENSMUSG00000100872,0.6800618441039379,0.0,0.0,0.6748022226198598,0.6852523852855728,1700065J18Rik
ENSMUSG00000003344,0.6798249395497595,0.0,0.0,0.674562177879724,0.6850186035948171,Btbd2
ENSMUSG00000097067,0.6792711958478899,0.0,0.0,0.6740010986082824,0.6844721551413254,Gm26743
ENSMUSG00000025104,0.6789643429053971,0.0,0.0,0.6736901833328275,0.6841693422898162,Hdgfrp3
ENSMUSG00000046650,0.6788487406890212,0.0,0.0,0.6735730511779903,0.6840552616513724,Olfr1440
ENSMUSG00000029838,0.6788161945784889,0.0,0.0,0.6735400743835005,0.6840231438728687,Ptn
ENSMUSG00000058028,0.6785970217428072,0.0,0.0,0.6733180017720637,0.6838068549957548,Zscan5b
ENSMUSG00000014075,0.6785854742009672,0.0,0.0,0.6733063014763824,0.6837954593754221,Tctex1d2
ENSMUSG00000046491,0.6784257145405691,0.0,0.0,0.6731444287456113,0.6836378012806291,C1qtnf2
ENSMUSG00000027603,0.6782994148232984,0.0,0.0,0.6730164588760335,0.683513162634344,Ggt7
ENSMUSG00000018666,0.6781079655079688,0.0,0.0,0.6728224784913582,0.6833242306459837,Cbx1
ENSMUSG00000099689,0.6780681573499024,0.0,0.0,0.6727821441379649,0.6832849458293241,Zfp383
ENSMUSG00000020387,0.6779787629654387,0.0,0.0,0.6726915682281238,0.6831967265658295,Jade2
ENSMUSG00000036211,0.6778656709943286,0.0,0.0,0.6725769817477176,0.6830851210106627,Hist1h1t
ENSMUSG00000057706,0.6778287520966392,0.0,0.0,0.672539575022062,0.6830486873009912,Mex3b
ENSMUSG00000111758,0.677655383635976,0.0,0.0,0.6723639161181603,0.6828775969005707,RP23-181A8.2
ENSMUSG00000070044,0.677388284153853,0.0,0.0,0.6720932890394525,0.6826140059824126,Fam149a
ENSMUSG00000030268,0.677038846912923,0.0,0.0,0.6717392388988058,0.6822691568241996,Bcat1
ENSMUSG00000074671,0.6769676895806913,0.0,0.0,0.6716671425196767,0.6821989334967677,Tspyl3
ENSMUSG00000045377,0.6769127905499418,0.0,0.0,0.6716115190676913,0.6821447549998504,Tmem88
ENSMUSG00000027523,0.6767929592734178,0.0,0.0,0.671490106762788,0.6820264962744809,Gnas
ENSMUSG00000032024,0.6767432179733672,0.0,0.0,0.6714397092702232,0.681977407651332,Clmp
ENSMUSG00000079168,0.6763445950821407,0.0,0.0,0.6710358294753431,0.6815840135584764,Cd209g
ENSMUSG00000020583,0.6760944925324335,0.0,0.0,0.6707824302664126,0.6813371900964947,Matn3
ENSMUSG00000021613,0.6759469906653343,0.0,0.0,0.6706329847246911,0.6811916215634347,Hapln1
ENSMUSG00000024223,0.675869133914527,0.0,0.0,0.6705541022069759,0.6811147851281307,Armc12
ENSMUSG00000012017,0.6758442415531015,0.0,0.0,0.6705288819126962,0.6810902189576162,Scarf2
ENSMUSG00000031740,0.6758361151894181,0.0,0.0,0.6705206484946689,0.6810821990797046,Mmp2
ENSMUSG00000039058,0.6757930617232351,0.0,0.0,0.6704770278765292,0.6810397097540277,Ak5
ENSMUSG00000101888,0.6756850039044067,0.0,0.0,0.6703675467522271,0.6809330676886346,1700025H01Rik
ENSMUSG00000058385,0.6754277110598467,0.0,0.0,0.6701068658546776,0.6806791449511658,Hist1h2bg
ENSMUSG00000023191,0.675113454957061,0.0,0.0,0.6697884733826877,0.6803690033673372,P3h3
ENSMUSG00000058717,0.6747167258780271,0.0,0.0,0.6693865251871572,0.6799774659281583,Gm4763
ENSMUSG00000098045,0.6743791132966959,0.0,0.0,0.6690444736462492,0.6796442690188893,Gm26979
ENSMUSG00000069273,0.6742411686601608,0.0,0.0,0.6689047159519456,0.6795081279501946,Hist1h3e
ENSMUSG00000004415,0.6739240837503679,0.0,0.0,0.668583464907296,0.6791951874164881,Col26a1
ENSMUSG00000062661,0.6738527547024729,0.0,0.0,0.6685111989515296,0.6791247903923611,Ncs1
ENSMUSG00000027854,0.6737974620980072,0.0,0.0,0.6684551801474661,0.6790702202041256,Sike1
ENSMUSG00000035403,0.6737733906303671,0.0,0.0,0.6684307925499716,0.6790464632199922,Crb2
ENSMUSG00000074219,0.6735866164697657,0.0,0.0,0.6682415658803605,0.6788621288091803,Gm10644
ENSMUSG00000051238,0.6735042739801401,0.0,0.0,0.6681581423810875,0.678780861712551,Swsap1
ENSMUSG00000109701,0.6734764945279622,0.0,0.0,0.6681299982647012,0.6787534450308895,Gm45390
ENSMUSG00000097614,0.6730553594628872,0.0,0.0,0.6677033367830544,0.6783378077462854,Gm26508
ENSMUSG00000054196,0.6729817966614919,0.0,0.0,0.6676288090020162,0.6782652049363406,Cthrc1
ENSMUSG00000028298,0.6728594692143076,0.0,0.0,0.6675048771294937,0.6781444736287807,Cga
ENSMUSG00000073944,0.672849862100104,0.0,0.0,0.66749514402263,0.6781349918569937,Olfr619
ENSMUSG00000074102,0.6727632419004133,0.0,0.0,0.6674073879235038,0.6780495016971545,Rbm15b
ENSMUSG00000030122,0.6726981900530661,0.0,0.0,0.6673414831124697,0.677985298416705,Ptms
ENSMUSG00000047205,0.6725867758619356,0.0,0.0,0.6672286082467368,0.6778753373773014,Dusp18
ENSMUSG00000060630,0.6725535286394555,0.0,0.0,0.6671949251905334,0.6778425237454696,Zfp735
ENSMUSG00000020167,0.6725327887926739,0.0,0.0,0.667173913478767,0.677822054364854,Tcf3
ENSMUSG00000027712,0.6723943220888428,0.0,0.0,0.6670336319246801,0.6776853931806651,Anxa5
ENSMUSG00000029623,0.6721789046775597,0.0,0.0,0.6668153918441247,0.6774727839517573,Pdap1
ENSMUSG00000028137,0.672161694524425,0.0,0.0,0.6667979562216502,0.6774557981120994,Celf3
ENSMUSG00000029661,0.6720108547864012,0.0,0.0,0.6666451405911661,0.6773069241455428,Col1a2
ENSMUSG00000102893,0.6719365702831189,0.0,0.0,0.6665698831798992,0.6772336075723007,Gm37855
ENSMUSG00000042812,0.6718701872522985,0.0,0.0,0.6665026308196494,0.6771680894260148,Foxf1
ENSMUSG00000050621,0.6712506939930972,0.0,0.0,0.6658750291006703,0.6765566633081802,Rps27rt
ENSMUSG00000033576,0.6711691326703091,0.0,0.0,0.6657924008000201,0.6764761635451154,Apol6
ENSMUSG00000058628,0.6709814084009899,0.0,0.0,0.6656022212398305,0.6762908821153312,Olfr875
