,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000025997,0.2181512468314754,5.253054154404685e-290,1.0115644433669718e-289,0.2067501936028002,0.2294930632967067,Ikzf2
ENSMUSG00000040690,0.21798254815843035,1.513974673342067e-289,2.9142919602349703e-289,0.20658063720579525,0.22932526358406424,Col16a1
ENSMUSG00000037221,0.21794474067071232,1.9190640323536415e-289,3.693348792058587e-289,0.20654263758532024,0.22928765747216284,Mospd3
ENSMUSG00000038700,0.2178979629955781,2.573138581968365e-289,4.95119988833628e-289,0.20649562223970322,0.22924112890431259,Hoxb5
ENSMUSG00000023828,0.21788423700623522,2.804352611307667e-289,5.3950608143664235e-289,0.2064818265206205,0.22922747600076884,Slc22a3
ENSMUSG00000037143,0.21788063434873442,2.868405379032362e-289,5.517225195292098e-289,0.20647820556192084,0.2292238925253427,Cfap61
ENSMUSG00000029432,0.21785844768454568,3.2963830140855034e-289,6.339198104010584e-289,0.2064559061982174,0.22920182398557506,Gbas
ENSMUSG00000039840,0.21774471773727927,6.722443982951067e-289,1.2925291257356406e-288,0.20634159873359761,0.22908869936688248,Epg5
ENSMUSG00000006411,0.21773127823309246,7.31286561296277e-289,1.4057796257137198e-288,0.20632809100456362,0.2290753313743219,Nectin4
ENSMUSG00000049122,0.21769702714458583,9.06257526770777e-289,1.74179805260576e-288,0.20629366606208724,0.229041262516571,Frmd3
ENSMUSG00000024145,0.21768347387508608,9.865347036842676e-289,1.89572387333641e-288,0.20628004400578934,0.229027781348712,Pigf
ENSMUSG00000033998,0.21752641509088194,2.636785875628737e-288,5.065871038671925e-288,0.20612218842481408,0.22887155777951848,Kcnk1
ENSMUSG00000028444,0.217519189624981,2.7587276368715705e-288,5.2991310735143505e-288,0.20611492631667838,0.2288643707234986,Cntfr
ENSMUSG00000034706,0.21750052343361462,3.1004703325510136e-288,5.954427371905154e-288,0.206096165469969,0.2288458037540834,Dnaic2
ENSMUSG00000042680,0.2175002229658216,3.1063039897195755e-288,5.9644853873263734e-288,0.20609586347858713,0.22884550488338862,Garem1
ENSMUSG00000039959,0.21748811432391232,3.3507514264360954e-288,6.432619363478778e-288,0.20608369343891822,0.22883346060163995,Hip1
ENSMUSG00000025650,0.21748238846823295,3.472947380320031e-288,6.6659258739348e-288,0.20607793855109502,0.2288277651789643,Col7a1
ENSMUSG00000023008,0.21746720033493497,3.819082562159172e-288,7.328886129647231e-288,0.2060626734123304,0.22881265776704646,Fmnl3
ENSMUSG00000056899,0.21743001320882263,4.8191417839338455e-288,9.246242870172382e-288,0.20602529776692904,0.22877566825875054,Immp2l
ENSMUSG00000039763,0.21735384548255715,7.75892638575e-288,1.4883802773355073e-287,0.20594874401398788,0.2286999051966281,Dnajc28
ENSMUSG00000065954,0.21734695145022345,8.100618779357426e-288,1.5536284578744585e-287,0.20594181504880588,0.2286930477841487,Tacc1
ENSMUSG00000033222,0.21733744648438902,8.596507832201729e-288,1.648419526788443e-287,0.20593226192210054,0.22868359330512927,Ttf2
ENSMUSG00000051243,0.2173242603474629,9.335065735876267e-288,1.7896981855591005e-287,0.20591900897571586,0.22867047720447464,Islr2
ENSMUSG00000030536,0.2172607620025885,1.3882149583758628e-287,2.6609449077551517e-287,0.20585518896593186,0.2286073160642553,Iqgap1
ENSMUSG00000037999,0.2172380132762682,1.6002382374543243e-287,3.066765499145888e-287,0.2058323250245126,0.22858468812062105,Arap2
ENSMUSG00000022021,0.21722046948226081,1.785599947062275e-287,3.4213449838326785e-287,0.20581469238524577,0.22856723746572183,Diaph3
ENSMUSG00000004651,0.21717606335570766,2.3563873760416527e-287,4.514152061382476e-287,0.20577006141034,0.22852306705644473,Tyr
ENSMUSG00000025916,0.21714012068991426,2.949372398416101e-287,5.649056499552003e-287,0.2057339367852787,0.22848731514784723,Ppp1r42
ENSMUSG00000024538,0.21710899193000813,3.582132358294413e-287,6.859694290108029e-287,0.20570265046155858,0.22845635157173866,Ppic
ENSMUSG00000053846,0.21707956471762116,4.3045422524534963e-287,8.24151302403503e-287,0.2056730743194857,0.22842708049283159,Lipg
ENSMUSG00000026567,0.2170776331283305,4.3567598599363134e-287,8.339892534334444e-287,0.20567113295524467,0.22842515915135644,Adcy10
ENSMUSG00000033633,0.21705200596312574,5.1125236577318385e-287,9.784734273170983e-287,0.2056453761103731,0.22839966793963962,Clec18a
ENSMUSG00000054855,0.2170502997029803,5.1672614626875005e-287,9.887603258108498e-287,0.20564366121669894,0.22839797073074347,Rnd1
ENSMUSG00000017195,0.21702366883227325,6.101583947644456e-287,1.1673204414854515e-286,0.20561689560516885,0.22837148112067435,Zpbp2
ENSMUSG00000030873,0.21695409457298256,9.418337435988881e-287,1.8015182547798165e-286,0.20554696941039324,0.22830227583139887,Scnn1b
ENSMUSG00000105053,0.21693357489680123,1.0704471318507542e-286,2.0471354596495584e-286,0.20552634595941363,0.2282818649543871,Gm43064
ENSMUSG00000030337,0.21690023040527795,1.3179166263739669e-286,2.519917067636648e-286,0.20549283285536227,0.22824869724033287,Vamp1
ENSMUSG00000100000,0.2168422946106073,1.8914098359044067e-286,3.615771049329778e-286,0.20543460416136058,0.2281910685324955,1700023F02Rik
ENSMUSG00000037112,0.21682942687950071,2.0493999178188274e-286,3.9170487725895018e-286,0.20542167138730769,0.22817826899559523,Sik2
ENSMUSG00000064068,0.2167931976215759,2.568677845207702e-286,4.908614265636732e-286,0.20538525902155394,0.22814223171824122,Mtx1
ENSMUSG00000000126,0.21677415265667596,2.892426702124594e-286,5.526226026221998e-286,0.20536611781335426,0.22812328766105147,Wnt9a
ENSMUSG00000026429,0.21674464679262853,3.4763343311764317e-286,6.640562237204264e-286,0.20533646285932444,0.22809393811370052,Ube2t
ENSMUSG00000047766,0.21669314406193785,4.7916707226919e-286,9.151395574277885e-286,0.20528469994102705,0.22804270818567954,Lrrc49
ENSMUSG00000030218,0.2166918807205251,4.829532294095739e-286,9.221944422562037e-286,0.2052834302181182,0.22804145153521763,Mgp
ENSMUSG00000042793,0.21659219469322963,8.985568264354582e-286,1.7154578587923984e-285,0.20518324076947458,0.22794229334917457,Lgr6
ENSMUSG00000052384,0.21656260047550172,1.0803584984232493e-285,2.062146398975471e-285,0.20515349714492545,0.2279128557886181,Nrros
ENSMUSG00000078670,0.21654312696687913,1.2195995250474131e-285,2.3274800096324678e-285,0.20513392533551866,0.22789348535181297,Fam174b
ENSMUSG00000052981,0.21647794170671575,1.8298513388636596e-285,3.4914164069140615e-285,0.20506841109153326,0.22782864504696126,Ube2ql1
ENSMUSG00000063558,0.21647211920033535,1.8973671564229775e-285,3.619548180890838e-285,0.20506255920448982,0.2278228533479329,Aox1
ENSMUSG00000067786,0.2164290911710156,2.479828439341848e-285,4.729789127106328e-285,0.20501931407883603,0.2277800529584959,Nnat
ENSMUSG00000030124,0.2163897778173806,3.1668776611714666e-285,6.039049697123316e-285,0.20497980241007147,0.2277409475538977,Lag3
ENSMUSG00000022454,0.21638741170947146,3.2138300736013404e-285,6.127416727552604e-285,0.20497742436758257,0.22773859396041146,Nell2
ENSMUSG00000038112,0.21631303523717849,5.103846706139023e-285,9.729025364351931e-285,0.20490267281118926,0.2276646108001246,AW551984
ENSMUSG00000022453,0.21629571931663719,5.6839856889217496e-285,1.0832829595810462e-284,0.20488526958473588,0.22764738642950974,Naga
ENSMUSG00000037106,0.21626885281805386,6.717193074589926e-285,1.2799529486642388e-284,0.20485826764103598,0.22762066196105865,Fer1l6
ENSMUSG00000093989,0.21617715760854006,1.1876057218633492e-284,2.2621061368825697e-284,0.20476611028888975,0.2275294513708095,Rnasek
ENSMUSG00000027344,0.21615184238834811,1.3898788143797253e-284,2.646884049475767e-284,0.2047406675159627,0.22750426990925054,Fsip1
ENSMUSG00000090125,0.21608467291984357,2.109441624319602e-284,4.01645396862072e-284,0.20467315968352626,0.22743745527208103,Pou3f1
ENSMUSG00000024725,0.2160293935352866,2.9732863431409817e-284,5.660168176548604e-284,0.20461760191236908,0.2273824678277813,Ostf1
ENSMUSG00000049580,0.2160289109765381,2.982207370293922e-284,5.676070365995284e-284,0.20461711692378173,0.22738198781719254,Tsku
ENSMUSG00000029372,0.21599918583174596,3.5865607296980305e-284,6.825044204943921e-284,0.204587242114109,0.2273524196259026,Ppbp
ENSMUSG00000070394,0.2158941062813813,6.884583832261378e-284,1.309852327294783e-283,0.20448163366295033,0.2272478947445109,Tmem256
ENSMUSG00000021194,0.21589339846340969,6.914882468410795e-284,1.3153666479761833e-283,0.20448092228319315,0.22724719066191368,Chga
ENSMUSG00000084869,0.2158922319442897,6.965107113996238e-284,1.3246685268155645e-283,0.2044797498941002,0.22724603029885004,Gm13063
ENSMUSG00000029761,0.2158453295752602,9.317142968278827e-284,1.7716567728235077e-283,0.20443261153751247,0.2271993754203815,Cald1
ENSMUSG00000041046,0.2158153218004345,1.122296062051985e-283,2.1336427035208841e-283,0.20440245280742833,0.22716952596077297,Ramp3
ENSMUSG00000097960,0.21575290214496148,1.6526905086956403e-283,3.14139994049732e-283,0.20433971921690028,0.22710743555098842,A330074K22Rik
ENSMUSG00000067279,0.21565679847995187,2.998284980367082e-283,5.697995021602208e-283,0.20424313238887518,0.22701183862463603,Ppp1r3c
ENSMUSG00000052562,0.21562178017186245,3.72476649662944e-283,7.077268661655786e-283,0.20420793808081183,0.2269770049078732,Slc22a30
ENSMUSG00000107667,0.21560410404524125,4.155802039271274e-283,7.894760712901356e-283,0.2041901731262149,0.22695942194604068,C530044C16Rik
ENSMUSG00000063873,0.215602367209991,4.200755367925509e-283,7.978642674122525e-283,0.2041884275632387,0.22695769426465276,Slc24a3
ENSMUSG00000051502,0.21559352690291764,4.437204668832916e-283,8.42613875585438e-283,0.2041795428340914,0.22694890054865915,Ufsp1
ENSMUSG00000060519,0.21558505030994002,4.676404177297809e-283,8.87868649572396e-283,0.20417102364844983,0.22694046862813966,Tor3a
ENSMUSG00000097039,0.2155536427443183,5.68056570924941e-283,1.0783154345575949e-282,0.20413945828309096,0.22690922656856233,Pvt1
ENSMUSG00000097487,0.21550318760555148,7.763828108445977e-283,1.4734917647458677e-282,0.20408874969434124,0.22685903726044876,Ptges3l
ENSMUSG00000015053,0.2154808878944701,8.91318739949325e-283,1.6913069069247154e-282,0.20406633798522103,0.22683685501960316,Gata2
ENSMUSG00000047777,0.2154571709845147,1.0322690333209358e-282,1.9583931575050955e-282,0.2040425019726189,0.22681326303246357,Phf13
ENSMUSG00000020715,0.2154159754123685,1.3320578259190836e-282,2.526665071925424e-282,0.2040010995548635,0.22677228441588104,Ern1
ENSMUSG00000028457,0.21535551296536373,1.936411807061248e-282,3.672315203984919e-282,0.20394033359598057,0.22671214032019474,Atp8b5
ENSMUSG00000022853,0.2153468548086136,2.0429592490428837e-282,3.8736428688716036e-282,0.20393163198385877,0.22670352774391822,Ehhadh
ENSMUSG00000020467,0.21531714782517916,2.4550809823431177e-282,4.654181957048565e-282,0.20390177591450115,0.2266739771380497,Efemp1
ENSMUSG00000021763,0.21526102375299308,3.4738099464391964e-282,6.5841735148582195e-282,0.20384537023891589,0.22661814844592365,BC067074
ENSMUSG00000049624,0.2152461503276862,3.808432426291474e-282,7.217040792669082e-282,0.2038304221986716,0.22660335328669784,Slc17a5
ENSMUSG00000033910,0.2152263860387899,4.303435208807195e-282,8.153533931048115e-282,0.20381055876726753,0.22658369299219308,Gucy1a3
ENSMUSG00000050334,0.2151992913572724,5.088129555465517e-282,9.638434467636894e-282,0.20378332818747386,0.22655674086058825,C130071C03Rik
ENSMUSG00000103115,0.2150890056486547,1.0058725731841451e-281,1.9050616916366385e-281,0.20367248950320838,0.226447035205109,Gm37584
ENSMUSG00000014547,0.21505700680668383,1.2257148407071569e-281,2.3209900411042547e-281,0.20364033027291634,0.22641520460869421,Wdfy2
ENSMUSG00000020275,0.21502164392672635,1.5249099936714073e-281,2.8869935510628685e-281,0.20360479017167224,0.22638002763372742,Rel
ENSMUSG00000019734,0.21496199097433927,2.204007206739013e-281,4.171885683776288e-281,0.2035448383363411,0.22632068821369766,Tmc4
ENSMUSG00000020937,0.21496078325838514,2.220502028432959e-281,4.202312695747462e-281,0.20354362457017589,0.22631948684455575,Plcd3
ENSMUSG00000068874,0.21495602705359657,2.2866697823557303e-281,4.326716712120587e-281,0.20353884453889853,0.2263147556343305,Selenbp1
ENSMUSG00000084128,0.2149397673863822,2.528111780618315e-281,4.782655657620725e-281,0.20352250342203188,0.22629858141003686,Esrp2
ENSMUSG00000029570,0.21491971853342298,2.8611651923386445e-281,5.411698869564299e-281,0.20350235414698586,0.22627863790316594,Lfng
ENSMUSG00000031074,0.21490155080712292,3.200676759763132e-281,6.052717019219235e-281,0.20348409542926957,0.22626056563040622,Fgf3
ENSMUSG00000031028,0.2148560274048151,4.238846083985256e-281,8.01445657777511e-281,0.20343834406199388,0.2262152813744739,Tub
ENSMUSG00000026873,0.2148358570856764,4.8006071400262345e-281,9.074871720276436e-281,0.20341807275302926,0.22619521699961603,Phf19
ENSMUSG00000015671,0.21483519428055958,4.8202784502144254e-281,9.110335381240645e-281,0.20341740662951066,0.22619455767570898,Psma2
ENSMUSG00000001496,0.21483429225009076,4.84717914944791e-281,9.15944661649265e-281,0.20341650008295079,0.22619366038290153,Nkx2-1
ENSMUSG00000005338,0.21480644322763237,5.755770666007935e-281,1.0874306945036719e-280,0.2033885116416629,0.22616595762011646,Cadm3
ENSMUSG00000008307,0.21477773136074058,6.870973126652942e-281,1.2978793212415833e-280,0.2033596560558739,0.22613739652521356,1700109H08Rik
ENSMUSG00000026247,0.21472448925278664,9.541467424677207e-281,1.8019768507416823e-280,0.20330614749398598,0.22608443395095887,Ecel1
ENSMUSG00000021779,0.21468936318249365,1.1848696523760853e-280,2.2372916396829407e-280,0.20327084567010598,0.2260494922640972,Thrb
ENSMUSG00000029544,0.214667714376167,1.354035077259582e-280,2.5562300873316635e-280,0.20324908855858181,0.22602795708191645,Cabp1
ENSMUSG00000009628,0.21459997418515583,2.055630326015636e-280,3.8800119403843634e-280,0.20318100954806964,0.22596057235477177,Tex15
ENSMUSG00000036473,0.2145103088178893,3.571465212666831e-280,6.739885285274261e-280,0.20309089586684215,0.22587137733563198,Tbc1d24
ENSMUSG00000035258,0.21448204642547092,4.2504956919714207e-280,8.019803192398907e-280,0.20306249220661524,0.22584326315677042,Abi3bp
ENSMUSG00000045994,0.21445031895616523,5.167581964314296e-280,9.748315344867565e-280,0.20303060617242707,0.22581170205001982,B3gat1
ENSMUSG00000040838,0.2144221302869358,6.14694884077496e-280,1.1593641721567258e-279,0.2030022766445513,0.2257836611676868,Gm11639
ENSMUSG00000029219,0.2144036083776138,6.8893507594483835e-280,1.2991421383081997e-279,0.20298366219174432,0.2257652363543489,Slc10a4
ENSMUSG00000036923,0.21437905864252466,8.013183369628414e-280,1.5107811782859e-279,0.20295898980826116,0.22574081530192575,Stox1
ENSMUSG00000038572,0.21430950402266255,1.229401511735978e-279,2.3174392304165466e-279,0.20288908777815937,0.22567162518987893,Bpifb5
ENSMUSG00000034708,0.21430420327390484,1.2701572963736288e-279,2.3938132234708424e-279,0.20288376055808474,0.22566635221551498,Grn
ENSMUSG00000026679,0.21430168759705545,1.2899691838938346e-279,2.4306937702917555e-279,0.20288123231847707,0.22566384971985332,Enkur
ENSMUSG00000020014,0.21429247631406462,1.3651831024045086e-279,2.5719350082978685e-279,0.2028719750375861,0.22565468669919442,Cfap54
ENSMUSG00000019832,0.21426436773530272,1.6228809800845592e-279,3.0568487098974557e-279,0.20284372610711013,0.2256267253823382,Rab32
ENSMUSG00000068859,0.21423181218513526,1.9826645277882145e-279,3.7338315024260154e-279,0.20281100802437615,0.22559434036853085,Sp9
ENSMUSG00000024697,0.21419814135027784,2.4387950153853493e-279,4.591969526238654e-279,0.20277716911575375,0.22556084588583367,Gna14
ENSMUSG00000021940,0.21414556899378012,3.369384576340425e-279,6.342967952448089e-279,0.2027243343898377,0.22550854882515525,Ptpn20
ENSMUSG00000021097,0.21414272283971744,3.4288547741527603e-279,6.453707461232374e-279,0.2027214740335577,0.22550571757314622,Clmn
ENSMUSG00000061802,0.21411141025462116,4.156599915288944e-279,7.82197951691559e-279,0.20269000521253522,0.22547456892357462,Armc4
ENSMUSG00000003779,0.21408833929915785,4.789800986232835e-279,9.011855101096586e-279,0.2026668191583197,0.22545161874011882,Kif20a
ENSMUSG00000049092,0.2140814882122381,4.995769951765624e-279,9.397610894969196e-279,0.2026599338944599,0.2254448035148907,Gpr137c
ENSMUSG00000040867,0.21407197956819526,5.296379470573882e-279,9.961217736644503e-279,0.20265037781801112,0.2254353446415542,Begain
ENSMUSG00000049036,0.2140554946476867,5.8609906516026464e-279,1.1021042970294558e-278,0.20263381067017097,0.22541894600231396,Tmem121
ENSMUSG00000043635,0.21402235759821855,7.184384563979906e-279,1.3507021176875175e-278,0.2026005083517794,0.2253859823710634,Adamts3
ENSMUSG00000059278,0.21399917430881427,8.283991495298604e-279,1.557141258514775e-278,0.20257720945290317,0.22536292039276604,Naa38
ENSMUSG00000061762,0.21394225334497424,1.1750748880977671e-278,2.2083722760717292e-278,0.2025200046927985,0.22530629722501191,Tac1
ENSMUSG00000074825,0.2139235818834669,1.3178264786346708e-278,2.47618654384568e-278,0.20250124015618828,0.22528772343114775,Itpripl1
ENSMUSG00000017132,0.2138575813772436,1.9761861563114637e-278,3.712542093389938e-278,0.20243491071220765,0.2252220680975692,Cyth1
ENSMUSG00000038894,0.2138484565003569,2.0900258635652447e-278,3.925668413909175e-278,0.20242574036639302,0.22521299093428457,Irs2
ENSMUSG00000007655,0.21382303885103532,2.4428695613119625e-278,4.5875484719473475e-278,0.20240019607241602,0.22518770618239356,Cav1
ENSMUSG00000061517,0.2137794643648951,3.19170930323847e-278,5.992694899058337e-278,0.20235640451047612,0.22514435949198366,Sox21
ENSMUSG00000084927,0.21373672993135234,4.1484113831128735e-278,7.787519022175472e-278,0.2023134572304088,0.22510184841890576,Gm5724
ENSMUSG00000041180,0.21371035537021182,4.8768508447032404e-278,9.153248582400976e-278,0.20228695132795452,0.22507561168833784,Hectd2
ENSMUSG00000035451,0.21369509261179032,5.35540829502498e-278,1.0049555817273372e-277,0.20227161257095613,0.22506042868389423,Foxa1
ENSMUSG00000047787,0.21364007455509987,7.504275702230531e-278,1.407931651450381e-277,0.20221632060676206,0.22500569807260437,Flrt1
ENSMUSG00000018973,0.21363075331530856,7.945615819180972e-278,1.4904550401765095e-277,0.20220695296837454,0.22499642552512916,Hoxb1
ENSMUSG00000018567,0.21355913047390393,1.2325094054923358e-277,2.3115330185527676e-277,0.2021349736776889,0.22492517675862328,Gabarap
ENSMUSG00000046841,0.2134842006115543,1.9506498200517093e-277,3.657697018660621e-277,0.20205967103992734,0.22485063811313155,Ckap4
