,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000039103,0.0561227781575807,2.910476270458759e-20,6.33400711742929e-20,0.04421284334815969,0.0680167624051682,Nexn
ENSMUSG00000071604,0.05610916735661319,2.971958760806646e-20,6.464996216677498e-20,0.04419921623323531,0.06800317176202764,Fam189a2
ENSMUSG00000003348,0.05607497966984101,3.132111195728919e-20,6.810417907651487e-20,0.044164987588521235,0.06796903468833031,Mob3a
ENSMUSG00000020437,0.0560622861725984,3.193721058193416e-20,6.94287186563786e-20,0.04415227889118139,0.06795635997605394,Myo1g
ENSMUSG00000029860,0.05591529330567428,4.000603110974057e-20,8.668695798426991e-20,0.04400511028531171,0.06780958436259568,Zyx
ENSMUSG00000089945,0.05590889098231673,4.0399934928698556e-20,8.752152280913899e-20,0.04399870031933329,0.06780319149008479,Pakap
ENSMUSG00000033207,0.055908439889143444,4.0427832626482514e-20,8.756299031077001e-20,0.04399824868771526,0.06780274106275987,Mamdc2
ENSMUSG00000031637,0.05587823175481762,4.2340028952175314e-20,9.162525200643867e-20,0.043968004506704225,0.06777257750693984,Lrp2bp
ENSMUSG00000033170,0.05580762516117324,4.7165171010623414e-20,1.0193466827452651e-19,0.043897313744950636,0.06770207502348567,Card10
ENSMUSG00000044408,0.05580674030520961,4.722896521272149e-20,1.0205048663077244e-19,0.043896427834932125,0.06770119147149811,Sptssa
ENSMUSG00000053929,0.05579111865994732,4.8369364219447616e-20,1.0449203763112468e-19,0.04388078758399497,0.06768559284414377,Cyhr1
ENSMUSG00000076431,0.05575810637202054,5.0869592394252323e-20,1.098220906611665e-19,0.04384773599701391,0.067652629179456,Sox4
ENSMUSG00000030849,0.055690872808776846,5.636326093750555e-20,1.2162982507014577e-19,0.043780422477058815,0.06758549456308793,Fgfr2
ENSMUSG00000056121,0.05567946168862931,5.735218616677462e-20,1.237371869833325e-19,0.04376899779710778,0.06757410022586506,Fez2
ENSMUSG00000002602,0.055633791039165145,6.14847609754934e-20,1.3259599088956953e-19,0.043723272908516866,0.06752849671552791,Axl
ENSMUSG00000035131,0.055609159618793855,6.383435407499315e-20,1.3751476534897274e-19,0.04369861225622625,0.06750390148447848,Brinp3
ENSMUSG00000074575,0.05552241733712014,7.283737371416474e-20,1.56673206526489e-19,0.04361176714666235,0.06741728653241974,Kcng1
ENSMUSG00000015932,0.05536576186058535,9.238759496833742e-20,1.9829919503828596e-19,0.04345492642033484,0.06726086055729613,Dstn
ENSMUSG00000051469,0.05534799534058957,9.490876094590868e-20,2.0362317302276052e-19,0.04343713892796448,0.06724312002846064,Zfp24
ENSMUSG00000110862,0.055335311363589414,9.675016629195983e-20,2.0752931422556805e-19,0.043424439982864986,0.06723045460261871,RP23-442M18.4
ENSMUSG00000027935,0.05533102716745193,9.738006927028279e-20,2.088356621708831e-19,0.04342015073190565,0.06722617667153634,Rab13
ENSMUSG00000057729,0.05526380849938432,1.07810668388709e-19,2.309568731549036e-19,0.04335285281161007,0.06715905624437943,Prtn3
ENSMUSG00000006289,0.05518830605043883,1.208471199641432e-19,2.586624999232517e-19,0.04327726147257901,0.06708366401480673,Osgep
ENSMUSG00000046318,0.05517579636691705,1.2315262077243804e-19,2.6342806582339685e-19,0.0432647370744021,0.06707117257995203,Ccbe1
ENSMUSG00000024790,0.05511455812398695,1.350810411546208e-19,2.885730424153403e-19,0.04320342685332433,0.06701002361531537,Sac3d1
ENSMUSG00000051146,0.05510960778220965,1.3609374436361925e-19,2.9067437924737133e-19,0.04319847069693828,0.06700508048666148,Camk2n2
ENSMUSG00000041560,0.0551089917203054,1.3622029737081013e-19,2.908825483041002e-19,0.04319785391145654,0.06700446532237772,Gltscr2
ENSMUSG00000038366,0.055103252471584555,1.3740487033443834e-19,2.9334942428360023e-19,0.04319210792230525,0.0669987344354783,Lasp1
ENSMUSG00000078765,0.05510232805004197,1.3759661911438672e-19,2.9369609202643908e-19,0.043191182415154336,0.06699781136070199,U2af1l4
ENSMUSG00000066060,0.055097871488655456,1.3852474086100364e-19,2.956140436641136e-19,0.043186720620424834,0.06699336129168089,Gm12866
ENSMUSG00000019789,0.055017351714324196,1.5640023842095903e-19,3.3297900451556104e-19,0.043106106373512657,0.06691295873788111,Hey2
ENSMUSG00000061816,0.055011629157848026,1.5775409288098325e-19,3.3578989544696306e-19,0.043100377108754535,0.06690724450641151,Myl1
ENSMUSG00000015090,0.05499292012699306,1.62261641680678e-19,3.4516409632137417e-19,0.043081646151656175,0.06688856268745755,Ptgds
ENSMUSG00000040310,0.05498618731738942,1.6391471718817764e-19,3.4853225002801965e-19,0.04307490545351518,0.06688183966854626,Alx4
ENSMUSG00000055409,0.05498562619254873,1.6405323643000846e-19,3.4875262846515404e-19,0.04307434367127812,0.06688127935963127,Nell1
ENSMUSG00000043987,0.05496564446165944,1.6906204279257868e-19,3.5932421422439677e-19,0.043054338535325476,0.06686132667907499,Cep164
ENSMUSG00000026141,0.05496125451009437,1.7018255239024592e-19,3.6155205521615873e-19,0.04304994344298842,0.0668569431085429,Col19a1
ENSMUSG00000098087,0.05491854125336096,1.8147517129418461e-19,3.8529760359699496e-19,0.04300718019174713,0.06681429191387649,Gm17750
ENSMUSG00000037278,0.05490505688520641,1.8519163321767015e-19,3.9302129290677025e-19,0.04299368004963292,0.0668008271293871,Tmem97
ENSMUSG00000042978,0.05487639765491647,1.9334205604559921e-19,4.097966427418381e-19,0.04296498730833761,0.06677220950718145,Sbk1
ENSMUSG00000030802,0.054798726071782225,2.172559897184607e-19,4.602881138102981e-19,0.04288722500323895,0.06669465059091507,Bckdk
ENSMUSG00000035049,0.05478876153026604,2.205281241114967e-19,4.670227109519202e-19,0.04287724883338402,0.06668470049310553,Rrp12
ENSMUSG00000005267,0.05472287653983159,2.4342263100417204e-19,5.145268040671571e-19,0.04281128701679986,0.06661891094410974,Zfp287
ENSMUSG00000103726,0.05465034534174235,2.713478718094763e-19,5.727055124725123e-19,0.042738671362739206,0.06654648469558465,Gm30074
ENSMUSG00000042198,0.054612991073366965,2.8694130146591054e-19,6.051060764780905e-19,0.04270127364781916,0.06650918442834423,Chchd7
ENSMUSG00000048096,0.054586055328339635,2.987317154291977e-19,6.29704290533722e-19,0.042674306594687815,0.06648228760229881,Lmod1
ENSMUSG00000062580,0.054577503800091666,3.025740728767115e-19,6.374006169722171e-19,0.042665745130410146,0.06647374842638713,Timm17a
ENSMUSG00000006411,0.05448976416821307,3.449290411162055e-19,7.255554083218459e-19,0.04257790365481567,0.06638613543019342,Nectin4
ENSMUSG00000029201,0.05447359714999274,3.533491388250659e-19,7.429544550569088e-19,0.04256171789083347,0.06636999172601359,Ugdh
ENSMUSG00000015001,0.05446005708768048,3.605570641204447e-19,7.57950523692337e-19,0.04254816213354287,0.06635647118468391,Oc90
ENSMUSG00000020908,0.05444066823037518,3.711321177542777e-19,7.80017061274228e-19,0.042528750809258664,0.06633711027308069,Myh3
ENSMUSG00000037017,0.05440081599087997,3.938397552651193e-19,8.27220657981767e-19,0.04248885241893112,0.06629731544560326,Zscan21
ENSMUSG00000000690,0.05435471220135448,4.2182582414413133e-19,8.852588124745673e-19,0.04244269528637504,0.06625127802700038,Hoxb6
ENSMUSG00000052914,0.054343653967934114,4.2882531352920907e-19,8.997593653571319e-19,0.04243162426591243,0.06624023570545921,Cyp2j6
ENSMUSG00000021994,0.05431796887877337,4.455289127151045e-19,9.34218730792838e-19,0.04240590948742629,0.0662145875637634,Wnt5a
ENSMUSG00000028688,0.054195038936062284,5.348052486208454e-19,1.1193077618686592e-18,0.04228283766884564,0.0660918342355383,Toe1
ENSMUSG00000017765,0.05415371117809418,5.686203682134026e-19,1.1890848352434183e-18,0.04224146229489417,0.06605056577262698,Slc12a4
ENSMUSG00000057880,0.054131669313273095,5.875102218664882e-19,1.2275600122576017e-18,0.04221939505113514,0.06602855551575904,Abat
ENSMUSG00000045532,0.05412116571669593,5.967285485971313e-19,1.2465605778089227e-18,0.042208879364836756,0.06601806697722777,C1ql1
ENSMUSG00000038848,0.054090309872603326,6.246430501292326e-19,1.3035122081160947e-18,0.04217798802069245,0.06598725535313182,Ythdf1
ENSMUSG00000018040,0.054061099934308486,6.52255330416096e-19,1.3599986038700918e-18,0.042148744496967844,0.06595808725515544,Rrp7a
ENSMUSG00000001334,0.05403956835040261,6.733778177069833e-19,1.4034552265672849e-18,0.042127188169230674,0.065936586500075,Fndc5
ENSMUSG00000006398,0.05403869649940975,6.7424718877964055e-19,1.4049743462797261e-18,0.042126315316551,0.06593571589716175,Cdc20
ENSMUSG00000038079,0.05395857238371787,7.59061450699727e-19,1.5810486371583565e-18,0.04204609922230547,0.06585570640410855,Tmem237
ENSMUSG00000007783,0.05373418595757208,1.0567786110579353e-18,2.1915773767273647e-18,0.04182145602881914,0.06563164016288578,Cpt1c
ENSMUSG00000026179,0.05366796396666993,1.1648847553221699e-18,2.4137686600127846e-18,0.041755158489699705,0.06556551243718516,Pnkd
ENSMUSG00000015837,0.05357838347360688,1.3286799998250233e-18,2.7514599292297026e-18,0.04166547596721038,0.06547605929322042,Sqstm1
ENSMUSG00000060284,0.05356142480289702,1.3621553438997807e-18,2.8196136284408627e-18,0.04164849800270654,0.06545912470970751,Sp7
ENSMUSG00000045969,0.05351861267593886,1.4504140710000956e-18,3.001063668529062e-18,0.041605637199214486,0.06541637336033565,Ing1
ENSMUSG00000027574,0.05350470531854823,1.4802819451255588e-18,3.0615965773020864e-18,0.04159171403887094,0.0654024857369151,Nkain4
ENSMUSG00000021576,0.05349854431815018,1.4937068585913327e-18,3.0887238597835665e-18,0.04158554603919693,0.0653963334772509,Pdcd6
ENSMUSG00000049354,0.05341819411365483,1.6801982933525274e-18,3.468617451181931e-18,0.04150510463506125,0.06531609718436573,Dcaf7
ENSMUSG00000041731,0.05338646155898758,1.7600242745475248e-18,3.631911420857459e-18,0.04147333610563253,0.06528440957421788,Pgm5
ENSMUSG00000030533,0.053386181618991405,1.7607448926257704e-18,3.632648839747824e-18,0.04147305584837941,0.06528413003060896,Unc45a
ENSMUSG00000000938,0.05338221141985851,1.7709963499016994e-18,3.6530452761998745e-18,0.041469081150008254,0.06528016545296667,Hoxa10
ENSMUSG00000028766,0.053343195986306706,1.8749261085814824e-18,3.866234249464564e-18,0.0414300215221766,0.06524120524222606,Alpl
ENSMUSG00000017615,0.053242218866769206,2.172703509657169e-18,4.4751874555245505e-18,0.041328930191054894,0.06514037087822,Tnfaip1
ENSMUSG00000002017,0.05318477468670652,2.36246322222541e-18,4.861035436677798e-18,0.04127142114679501,0.06508300780093913,Fam98a
ENSMUSG00000039037,0.05315971565506594,2.4502838279727308e-18,5.0386260085805694e-18,0.04124633384399646,0.06505798412435272,St6galnac5
ENSMUSG00000022257,0.053153160599495354,2.473783264287263e-18,5.085903092695853e-18,0.04123977139560629,0.06505143831464894,Laptm4b
ENSMUSG00000059518,0.05313268226041576,2.548639447636437e-18,5.2365717025609965e-18,0.04121926996759011,0.06503098885354833,Znhit1
ENSMUSG00000001802,0.05312384246615727,2.5816392407815193e-18,5.3032852111370564e-18,0.04121042020973204,0.06502216152183159,Lrp3
ENSMUSG00000060275,0.053105996828312865,2.6495494305757746e-18,5.43943631816008e-18,0.0411925544632251,0.06500434103749651,Nrg2
ENSMUSG00000055775,0.05310302818945624,2.6610161904188193e-18,5.461855891664243e-18,0.041189582480012366,0.0650013765822139,Myh8
ENSMUSG00000031575,0.05309026017119941,2.7108954355164903e-18,5.561952063021113e-18,0.04117680008019285,0.06498862655497743,Ash2l
ENSMUSG00000020411,0.05307868038069092,2.756930338946298e-18,5.6540819092417926e-18,0.0411652072498826,0.06497706307783487,Nipal4
ENSMUSG00000054446,0.05303364010094284,2.9434409860464716e-18,6.030405625991542e-18,0.04112011628155643,0.06493208621950201,Cpa1
ENSMUSG00000039497,0.05298994573498136,3.1362643690583315e-18,6.420193181286247e-18,0.04107637278808916,0.06488845333357098,Dse
ENSMUSG00000049625,0.05288692468594787,3.641648506281834e-18,7.444089342358614e-18,0.04097323608872029,0.06478557705990849,Tifab
ENSMUSG00000022677,0.052791710726246485,4.179804358841217e-18,8.52847247264072e-18,0.04087791546859047,0.06469049667938609,Fopnl
ENSMUSG00000004394,0.052780036664666935,4.2509673130031914e-18,8.670135249853541e-18,0.04086622834443697,0.06467883898091037,Tmed4
ENSMUSG00000022114,0.05277191542574257,4.301176973388872e-18,8.770752392717928e-18,0.04085809802025666,0.06467072912331313,Spry2
ENSMUSG00000000214,0.052766767161331635,4.33330889125775e-18,8.834472765051478e-18,0.04085294399728295,0.06466558807300725,Th
ENSMUSG00000050069,0.052705850825544236,4.731974835347906e-18,9.635460874257598e-18,0.04079195957199779,0.06460475704946099,Grem2
ENSMUSG00000025534,0.052702258436043446,4.756583942476458e-18,9.683599231426015e-18,0.04078836316985982,0.06460116968827632,Gusb
ENSMUSG00000069309,0.05269931178631545,4.7768637832973496e-18,9.720927519937626e-18,0.0407854132290053,0.06459822716278417,Hist1h2an
ENSMUSG00000040289,0.05269608608653944,4.799162002264127e-18,9.764317400333931e-18,0.04078218392666862,0.06459500597757514,Hey1
ENSMUSG00000030056,0.05265374903120812,5.101524648228242e-18,1.0373169272525909e-17,0.04073979961108408,0.06455272815259509,Isy1
ENSMUSG00000029482,0.05257446931194995,5.719155312283266e-18,1.1610140707030584e-17,0.040660431508321,0.06447355923229758,Aacs
ENSMUSG00000027559,0.0525482068888809,5.939595878356793e-18,1.20527513765357e-17,0.04063413984023488,0.06444733347977726,Car3
ENSMUSG00000068735,0.05253396160083051,6.062654130707461e-18,1.2299967804235059e-17,0.04061987869597668,0.06443310807572443,Trp53i11
ENSMUSG00000074886,0.05239343109364193,7.419810740540165e-18,1.5022900871715256e-17,0.04047919202661952,0.06429277346603614,Grk6
ENSMUSG00000038991,0.052385094529045606,7.50913490217056e-18,1.520067793961652e-17,0.040470846212998866,0.06428444850770307,Txndc5
ENSMUSG00000021974,0.052378774054875545,7.577563731967827e-18,1.5332990149671848e-17,0.04046451872766949,0.06427813683186762,Fgf9
ENSMUSG00000033967,0.05234345742811492,7.97140070160363e-18,1.6120122753495713e-17,0.04042916294255943,0.06424286934964059,Rnf225
ENSMUSG00000034910,0.0522768616457777,8.769794424951952e-18,1.7716756414044346e-17,0.04036249340136192,0.06417636615719412,Pygo1
ENSMUSG00000041126,0.052116767039498656,1.1026397643392036e-17,2.223064041006459e-17,0.04020222191467462,0.06401649370227432,H2afv
ENSMUSG00000015790,0.05210454489689763,1.1220526723293486e-17,2.2617469710327528e-17,0.040189986293637424,0.06400428849433494,Surf1
ENSMUSG00000015316,0.05205833430614787,1.1985470653961613e-17,2.4149648708365127e-17,0.04014372477468267,0.06395814189952284,Slamf1
ENSMUSG00000008575,0.051966960262655446,1.3652630454950205e-17,2.7459031486223263e-17,0.040052250179178905,0.06386689424795014,Nfib
ENSMUSG00000020422,0.05189360397003479,1.5154927928390918e-17,3.0443808614686454e-17,0.03997881330659749,0.0637936392804481,Tns3
ENSMUSG00000042804,0.051811950308429076,1.7019455148155532e-17,3.4148184486668405e-17,0.03989707010196936,0.06371209825408011,Gpr153
ENSMUSG00000049670,0.051805153552773084,1.7184491867564192e-17,3.44585760328137e-17,0.039890265900046594,0.06370531086688662,Morn4
ENSMUSG00000046668,0.05167571142086702,2.064670897898858e-17,4.132647914129019e-17,0.03976068216718389,0.06357604694434776,Cxxc5
ENSMUSG00000030270,0.05164307814567127,2.162302505965693e-17,4.325470105952576e-17,0.03972801325664443,0.06354345853396832,Cpne9
ENSMUSG00000020125,0.05162295089729087,2.2247752029787932e-17,4.4495504059575863e-17,0.0397078640421283,0.06352335894423895,Elane
ENSMUSG00000021239,0.05161808180416554,2.2401538334394772e-17,4.4785162603748045e-17,0.039702989636510165,0.06351849654071944,Vsx2
ENSMUSG00000035493,0.05161574829160526,2.247561169176513e-17,4.492426882223692e-17,0.03970065357813906,0.06351616623395202,Tgfbi
ENSMUSG00000006736,0.05161549068505476,2.24838037658631e-17,4.493166220196463e-17,0.039700395690553475,0.06351590898129493,Tspan31
ENSMUSG00000026835,0.05160996165235409,2.2660342833091083e-17,4.527541025592624e-17,0.03969486062635388,0.06351038754385897,Fcnb
ENSMUSG00000025140,0.05154164972125919,2.495764367158e-17,4.979577747721468e-17,0.03962647423561971,0.06344216939315936,Pycr1
ENSMUSG00000091931,0.05150184087669977,2.6400815358225172e-17,5.2612226700329154e-17,0.03958662205111028,0.06340241514792912,AK010878
ENSMUSG00000028364,0.05147953777804665,2.7245023084003745e-17,5.4283767850176814e-17,0.039564294687607436,0.06338014262230865,Tnc
ENSMUSG00000005813,0.05140359018109476,3.032444255093471e-17,6.034714935509395e-17,0.039488264552051976,0.06330429904522028,Metap1
ENSMUSG00000042372,0.051291614607061456,3.5500703546844386e-17,7.059197364653884e-17,0.039376167536469116,0.06319247658518894,Dmrt3
ENSMUSG00000056629,0.051204286529526626,4.013413697657116e-17,7.969447374219848e-17,0.039288744956642196,0.06310526771158227,Fkbp2
ENSMUSG00000019732,0.05119537017423343,4.063952238302865e-17,8.066598329303027e-17,0.03927981896275666,0.0630963635170009,Calr3
ENSMUSG00000027030,0.05118949123510638,4.097617337396995e-17,8.131806583443134e-17,0.0392739336695286,0.06309049259492128,Stk39
ENSMUSG00000047379,0.0510196891166994,5.198042849248138e-17,1.0299272536651749e-16,0.039103948381615815,0.06292092167840911,B4gat1
ENSMUSG00000070866,0.05096669303980676,5.597756845894927e-17,1.1082472472569644e-16,0.03905089527783242,0.06286799762006783,Zfp804a
ENSMUSG00000035914,0.05088849911262259,6.243470779402097e-17,1.2351079682298908e-16,0.03897261733207638,0.06278990983159301,Cd276
ENSMUSG00000051515,0.050843719639092864,6.645773099670695e-17,1.3144329706627165e-16,0.03892778980932017,0.06274519107511312,Fam181b
ENSMUSG00000025215,0.05083554136544353,6.72195999472923e-17,1.328975878752319e-16,0.03891960276540748,0.06273702388532669,Tlx1
ENSMUSG00000049521,0.05074895983640093,7.583277817247484e-17,1.496896529263222e-16,0.03883292848569691,0.06265055960086235,Cdc42ep1
ENSMUSG00000002608,0.05065138325659274,8.684854434767405e-17,1.7126512393546451e-16,0.03873524759165455,0.06255311494047774,Ccdc97
ENSMUSG00000038412,0.05059540153447812,9.386587997898537e-17,1.8492096134551883e-16,0.03867920612509453,0.06249720880085482,Higd1a
ENSMUSG00000032332,0.050531070232330215,1.0262209162349402e-16,2.020517653543887e-16,0.03861480626028273,0.06243296426197006,Col12a1
ENSMUSG00000097333,0.05047770393381876,1.1049317023656565e-16,2.1729237018007012e-16,0.038561383160447674,0.062379669863436245,Zfp87
ENSMUSG00000028857,0.05045537955972979,1.1395975082615113e-16,2.240655737832307e-16,0.03853903504524156,0.06235737554665843,Tmem222
ENSMUSG00000038526,0.050405355256883534,1.2212174158327552e-16,2.4001914619354464e-16,0.03848895758674798,0.0623074185528994,Car14
