,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000020375,-0.10271141200353752,3.221992601143256e-64,7.240432811557879e-63,-0.11451054539190758,-0.0908833038396432,Rufy1
ENSMUSG00000024963,-0.10272322098809802,3.11657806614984e-64,7.019319968805946e-63,-0.11452232378530967,-0.09089514015510035,Dnajc4
ENSMUSG00000057375,-0.10276130660301942,2.7994607873408077e-64,6.319324576390085e-63,-0.11456031071689565,-0.09093331393872715,Yipf1
ENSMUSG00000018659,-0.10277359453365487,2.704172834824119e-64,6.118038087837372e-63,-0.11457256680100902,-0.0909456303235022,Pnpo
ENSMUSG00000006127,-0.10278541673029275,2.6155486888352605e-64,5.930949407789706e-63,-0.11458435835477335,-0.09095747989923343,Inpp5k
ENSMUSG00000043687,-0.10280111141239728,2.5023508845737416e-64,5.687161101303958e-63,-0.11460001235147053,-0.09097321093391733,1190005I06Rik
ENSMUSG00000045435,-0.10282013320729064,2.371681076421504e-64,5.402462588659463e-63,-0.11461898482821004,-0.09099227679567921,Tmem60
ENSMUSG00000050697,-0.10287814894469037,2.0136762507745738e-64,4.597434362499027e-63,-0.11467685009399259,-0.09105042698887252,Prkaa1
ENSMUSG00000020130,-0.10288705769784655,1.9636912423121496e-64,4.4935726368699074e-63,-0.11468573573400799,-0.09105935639587162,Tbc1d15
ENSMUSG00000010914,-0.10292142245036057,1.7821937027186183e-64,4.0876002355931615e-63,-0.11472001131187318,-0.09109380083663454,Pdhx
ENSMUSG00000044768,-0.10295680679169275,1.6127682201013746e-64,3.7075131496583325e-63,-0.11475530380342486,-0.09112926726010673,D1Ertd622e
ENSMUSG00000025236,-0.10296073116831035,1.5949957828413975e-64,3.6751054904179665e-63,-0.11475921799140984,-0.09113320074206929,Adpgk
ENSMUSG00000003200,-0.10297380755733164,1.5371730480623463e-64,3.5500532287814e-63,-0.11477226042831264,-0.09114630747361323,Sh3gl1
ENSMUSG00000039740,-0.10299055710511669,1.4661493473286331e-64,3.393864229927391e-63,-0.11478896648088438,-0.0911630958931239,Alg2
ENSMUSG00000054499,-0.10301102991674485,1.3837644482805299e-64,3.2105903672402085e-63,-0.11480938611966672,-0.09118361622642034,Dedd2
ENSMUSG00000018428,-0.1030173001293924,1.3594675703001398e-64,3.1615524890700927e-63,-0.11481564004506033,-0.09118990099554918,Akap1
ENSMUSG00000001786,-0.10307209693129424,1.1644339636126494e-64,2.714298283479369e-63,-0.11487029446917783,-0.09124482504991785,Fbxo7
ENSMUSG00000024259,-0.10312699400797377,9.970137847844371e-65,2.3294714597767224e-63,-0.11492504883590692,-0.09129984968408275,Slc25a46
ENSMUSG00000029196,-0.10319572211900924,8.208262275968117e-65,1.9268221305089477e-63,-0.11499359818090192,-0.09136873759185778,Tada2b
ENSMUSG00000029500,-0.10322032376499612,7.656105024114004e-65,1.8056851471966992e-63,-0.11501813580918667,-0.09139339646557262,Pgam5
ENSMUSG00000040302,-0.10322061863990732,7.649716518468828e-65,1.8056851471966992e-63,-0.11501842991669546,-0.09139369202650235,Rbm48
ENSMUSG00000036270,-0.1032431865421899,7.17621704102606e-65,1.700525365172052e-63,-0.1150409390806063,-0.09141631243858427,Edc4
ENSMUSG00000034789,-0.10324462205441189,7.147106138832079e-65,1.6976499142118953e-63,-0.11504237085615404,-0.0914177512912929,Rab24
ENSMUSG00000025737,-0.10330008072640706,6.108157788074093e-65,1.454323282874784e-63,-0.1150976851303092,-0.09147333905534519,Wdr24
ENSMUSG00000020988,-0.10332364676535336,5.713605003309902e-65,1.3636288790715757e-63,-0.11512118978816938,-0.09149695997165977,L2hgdh
ENSMUSG00000022807,-0.10334456276777702,5.384750853614123e-65,1.2882179075631874e-63,-0.11514205130083656,-0.09151792469155715,Osbpl11
ENSMUSG00000010095,-0.10336396386511322,5.0966039272459805e-65,1.222207176797597e-63,-0.11516140184569934,-0.09153737098722826,Slc3a2
ENSMUSG00000005674,-0.10337781823972475,4.900291691671563e-65,1.1779547335748951e-63,-0.11517522011517686,-0.09155125764361018,Tomm40l
ENSMUSG00000030619,-0.10339001976808528,4.733650635475587e-65,1.1406387073435149e-63,-0.11518738984201501,-0.09156348760629014,Eed
ENSMUSG00000020409,-0.1034151365859455,4.408187568333824e-65,1.0647796058777352e-63,-0.1152124411853669,-0.09158866296736222,Slu7
ENSMUSG00000025825,-0.10357150142367416,2.8280970277771504e-65,6.847692561203753e-64,-0.11536839807380156,-0.09174539260608484,Iscu
ENSMUSG00000029397,-0.1036155461508183,2.495413157328962e-65,6.056828051769325e-64,-0.11541232778511706,-0.09178954019585925,Rchy1
ENSMUSG00000068264,-0.103625329313413,2.426982737848963e-65,5.9050674886836084e-64,-0.11542208539426893,-0.09179934621248942,Ap5s1
ENSMUSG00000005813,-0.10363630826445884,2.3524126922163905e-65,5.737591932235098e-64,-0.11543303566578313,-0.09181035081373325,Metap1
ENSMUSG00000033688,-0.10367570041755854,2.103163550797092e-65,5.142209170653037e-64,-0.115472324893968,-0.09184983502276371,1300017J02Rik
ENSMUSG00000024525,-0.10367811159603289,2.088791871075633e-65,5.1195879193030215e-64,-0.11547472977124926,-0.09185225183715377,Impa2
ENSMUSG00000035086,-0.10368073603628358,2.0732602713471727e-65,5.094005580705584e-64,-0.11547734735282732,-0.09185488241195902,Becn1
ENSMUSG00000027575,-0.10369237753268788,2.005741034937986e-65,4.9402488545270596e-64,-0.11548895842354497,-0.09186655112202052,Arfgap1
ENSMUSG00000024787,-0.10372341741339383,1.8362337297253558e-65,4.5339104437663107e-64,-0.11551991716407056,-0.09189766357874649,Snx15
ENSMUSG00000033379,-0.10375252343876774,1.690283306513892e-65,4.183869570578941e-64,-0.11554894708366124,-0.09192683767946525,Atp6v0b
ENSMUSG00000048379,-0.10379447749300666,1.5000151209141586e-65,3.7221218881244626e-64,-0.11559079140192094,-0.09196888989470045,Socs4
ENSMUSG00000060224,-0.1038262782059354,1.3701531542173121e-65,3.408341179645055e-64,-0.11562250890828524,-0.09200076504069173,Pyroxd2
ENSMUSG00000036983,-0.10393480515416895,1.0056942065230752e-65,2.5079656023019333e-64,-0.11573075171463088,-0.09210954619065496,Tfb1m
ENSMUSG00000026311,-0.1039445960792692,9.780082715468893e-66,2.445020678867223e-64,-0.11574051699165691,-0.09211936006283507,Asb1
ENSMUSG00000030008,-0.10397544304115412,8.956518972655152e-66,2.2447415971566798e-64,-0.1157712831326659,-0.09215027933604465,Pradc1
ENSMUSG00000092558,-0.10398043204819267,8.829973230563747e-66,2.218586238835112e-64,-0.11577625906608272,-0.09215528004043583,Med20
ENSMUSG00000019173,-0.10400145326956427,8.316051181180062e-66,2.094723219440822e-64,-0.11579722519514075,-0.09217635055524863,Rab5c
ENSMUSG00000055652,-0.10403772276162597,7.498456524535097e-66,1.8935496274078524e-64,-0.11583339960758252,-0.09221270512188508,Klhl25
ENSMUSG00000038894,-0.1040378624698116,7.495467406107707e-66,1.8935496274078524e-64,-0.11583353894946592,-0.09221284515783447,Irs2
ENSMUSG00000025138,-0.10404715496610756,7.299293609842031e-66,1.8526125913304647e-64,-0.11584280708063513,-0.09222215945593289,Sirt7
ENSMUSG00000056738,-0.10405311563361164,7.176160382477091e-66,1.8259950082638908e-64,-0.11584875211805841,-0.0922281341092826,A730036I17Rik
ENSMUSG00000027605,-0.10409049425488187,6.449835676840111e-66,1.645366244091865e-64,-0.1158860327057253,-0.09226560045350184,Acss2
ENSMUSG00000031823,-0.10409455630545258,6.37545720306534e-66,1.6305517143389615e-64,-0.11589008410067854,-0.09226967203921423,Zdhhc7
ENSMUSG00000024137,-0.10410426295154848,6.201166453679036e-66,1.594130193747824e-64,-0.11589976528259999,-0.09227940147201583,E4f1
ENSMUSG00000027822,-0.1041647762621025,5.216754221521358e-66,1.3445242838972572e-64,-0.11596011979349888,-0.09234005689068979,Slc33a1
ENSMUSG00000026260,-0.10419467616357188,4.789497976367799e-66,1.2375963763224287e-64,-0.11598994119918565,-0.09237002704081924,Ndufa10
ENSMUSG00000021192,-0.10419510145214525,4.783679413164108e-66,1.2375963763224287e-64,-0.11599036537110166,-0.09237045332874619,Golga5
ENSMUSG00000028247,-0.10428182817217148,3.733006903442602e-66,9.721372144381777e-65,-0.11607686428753841,-0.09245738393192401,Coq3
ENSMUSG00000032834,-0.10431918593496704,3.35457176759714e-66,8.75867302244684e-65,-0.11611412386820655,-0.09249482957346881,Pwp2
ENSMUSG00000022200,-0.10433653635601929,3.192061360645675e-66,8.356181572370877e-65,-0.11613142867831032,-0.09251222082025828,Golph3
ENSMUSG00000013858,-0.10434263450484692,3.136827329301607e-66,8.233142596592144e-65,-0.11613751079456686,-0.0925183333198126,Tmem259
ENSMUSG00000002105,-0.10434531459388488,3.1128546824980656e-66,8.19172284867912e-65,-0.11614018383713455,-0.09252101971616536,Slc39a13
ENSMUSG00000022848,-0.10434657246538556,3.101666415305617e-66,8.183816399223264e-65,-0.11614143840138987,-0.09252228054799701,Dirc2
ENSMUSG00000032119,-0.10441204615587375,2.571419626474098e-66,6.802697424534651e-65,-0.11620673989390513,-0.09258790837954715,Hinfp
ENSMUSG00000051510,-0.10442697030253602,2.463804204143286e-66,6.535289666162563e-65,-0.11622162477529731,-0.09260286767567404,Mafg
ENSMUSG00000031527,-0.10459933181882665,1.5030686295774777e-66,3.99752295100393e-65,-0.11639353242635828,-0.092775635525939,Eri1
ENSMUSG00000032299,-0.10466828330618425,1.2331556818982618e-66,3.2884151517286983e-65,-0.11646230215161461,-0.0928447497624861,Commd4
ENSMUSG00000029136,-0.10473263776198885,1.0250281391251269e-66,2.7407169495324247e-65,-0.11652648686146198,-0.09290925621970485,Rbks
ENSMUSG00000017721,-0.1047345422431915,1.0194341558734675e-66,2.7330674420200203e-65,-0.11652838631776677,-0.09291116520069141,Pigt
ENSMUSG00000040435,-0.10477929704592485,8.963896044215275e-67,2.416144486311395e-65,-0.11657302301189856,-0.09295602577217528,Ppp1r15a
ENSMUSG00000026088,-0.10479159150245008,8.65260253393377e-67,2.3385412253875054e-65,-0.11658528501482526,-0.09296834929251874,Mitd1
ENSMUSG00000024319,-0.10480792696830668,8.255597417447942e-67,2.2372892730211226e-65,-0.11660157735449451,-0.09298472338065268,Vps52
ENSMUSG00000024516,-0.10484470447218044,7.426978920549001e-67,2.018200793627446e-65,-0.11663825774127132,-0.0930215878617408,Sec11c
ENSMUSG00000042992,-0.10485853327247292,7.13732213425164e-67,1.944774423501809e-65,-0.1166520500160006,-0.09303544937493687,Borcs5
ENSMUSG00000026848,-0.10487180178915878,6.869991504744014e-67,1.877046859219676e-65,-0.11666528348270615,-0.09304874928344822,Tor1b
ENSMUSG00000031751,-0.10489357201588818,6.452819395028478e-67,1.7678957246653366e-65,-0.11668699619235139,-0.09307057102523814,Amfr
ENSMUSG00000003809,-0.10491403465075273,6.083754446731211e-67,1.6713611117393436e-65,-0.11670740475452018,-0.09309108209135365,Gcdh
ENSMUSG00000024556,-0.10494667278876825,5.5381431215489026e-67,1.525659262134684e-65,-0.11673995662535186,-0.09312379749853922,Me2
ENSMUSG00000031584,-0.10496514185542719,5.2512963323768135e-67,1.4506343459604455e-65,-0.11675837686444714,-0.09314231030110642,Gsr
ENSMUSG00000002910,-0.10499077003205545,4.877628456245403e-67,1.3511436166884773e-65,-0.11678393727318614,-0.09316799918040664,Arrdc2
ENSMUSG00000024668,-0.10500981483775897,4.6172217811689865e-67,1.282561605880274e-65,-0.11680293170911028,-0.09318708910566295,Sdhaf2
ENSMUSG00000025757,-0.10504594616051108,4.160664946349066e-67,1.1589595950833053e-65,-0.11683896744788358,-0.09322330605197614,Hspa4l
ENSMUSG00000013539,-0.105063728417514,3.952779439450324e-67,1.1041283350419899e-65,-0.11685670265123016,-0.09324113046063949,Tango2
ENSMUSG00000026827,-0.10509577585107766,3.603921065731173e-67,1.0095016990843621e-65,-0.11688866526504067,-0.0932732538796538,Gpd2
ENSMUSG00000020664,-0.10509619838550492,3.599532688358988e-67,1.0095016990843621e-65,-0.1168890866809854,-0.09327367741608758,Dld
ENSMUSG00000035199,-0.10512408883062492,3.321341520415792e-67,9.355891606805049e-66,-0.11691690328846721,-0.09330163401062498,Arl6ip5
ENSMUSG00000023827,-0.10512569810243819,3.305960373162109e-67,9.338871110627426e-66,-0.11691850829930235,-0.09330324709981219,Agpat4
ENSMUSG00000000711,-0.1051524954944333,3.06002262946369e-67,8.668619346922635e-66,-0.1169452347289718,-0.09333010806736036,Rab5b
ENSMUSG00000033124,-0.10516827666732056,2.9238101034691202e-67,8.306278703037273e-66,-0.11696097410365429,-0.09334592668839042,Atg9a
ENSMUSG00000042997,-0.10520581590633764,2.623592195385533e-67,7.474621639275023e-66,-0.11699841389198522,-0.09338355503062605,Nhlrc3
ENSMUSG00000032602,-0.10526472380790551,2.2132207021333902e-67,6.323487720381114e-66,-0.11705716566444899,-0.09344260282419709,Slc25a20
ENSMUSG00000050627,-0.10529511950123557,2.027175778324193e-67,5.80852658545614e-66,-0.11708748076495612,-0.09347307073246638,Gpd1l
ENSMUSG00000071657,-0.10539430080639989,1.5218920317116114e-67,4.373252964688539e-66,-0.11718639894247727,-0.09357248782935339,Bscl2
ENSMUSG00000033184,-0.10540542388382376,1.4737131936347791e-67,4.247012085402822e-66,-0.11719749249582535,-0.09358363736526935,Tmed7
ENSMUSG00000068114,-0.10542999930185051,1.3725882109956232e-67,3.9670179508544027e-66,-0.11722200267268441,-0.09360827125141723,Ccdc134
ENSMUSG00000020628,-0.10556064560086634,9.403576214054171e-68,2.725674264943238e-66,-0.11735230189951092,-0.09373922861800503,Trappc12
ENSMUSG00000029458,-0.10557013841396701,9.148516311898017e-68,2.659452416249423e-66,-0.11736176947838425,-0.093748744049343,Brap
ENSMUSG00000031669,-0.10557598963040632,8.994748572252919e-68,2.6223756770416676e-66,-0.11736760513978625,-0.09375460920837375,Gins3
ENSMUSG00000035439,-0.1055977908967738,8.444157916375844e-68,2.4690520223321183e-66,-0.11738934844188828,-0.09377646243118877,Haus8
ENSMUSG00000053291,-0.10560247584419695,8.33029705848509e-68,2.4429023631921086e-66,-0.11739402093169982,-0.09378115854519456,Rab4b
ENSMUSG00000022089,-0.10562135023411734,7.886874947852863e-68,2.3196691023096655e-66,-0.11741284512797372,-0.09380007792759391,Bin3
ENSMUSG00000038406,-0.10562961977573769,7.70008361948355e-68,2.2714110971927876e-66,-0.11742109267530251,-0.0938083671847096,Scaf1
ENSMUSG00000030533,-0.10563503323850384,7.580199647754947e-68,2.2426626176789785e-66,-0.1174264917391372,-0.09381379355465311,Unc45a
ENSMUSG00000046836,-0.10565579008011806,7.137520238351781e-68,2.1179585277008252e-66,-0.1174471933644645,-0.09383459989276992,Brox
ENSMUSG00000028454,-0.10567267827443957,6.796430658702322e-68,2.0227472198518819e-66,-0.11746403662611558,-0.09385152836608486,Pigo
ENSMUSG00000022663,-0.10569458190878629,6.378132714177946e-68,1.9039202131874466e-66,-0.11748588197362468,-0.09387348425162442,Atg3
ENSMUSG00000026810,-0.10571356612481099,6.036406074839511e-68,1.8073072080357817e-66,-0.11750481566232127,-0.0938925137638614,Dpm2
ENSMUSG00000026880,-0.10572990595009654,5.756931442099424e-68,1.7288082408706976e-66,-0.1175211119915769,-0.0939088925827772,Stom
ENSMUSG00000052557,-0.10573351888380561,5.696898686907804e-68,1.7159333394300614e-66,-0.11752471530692847,-0.09391251413931508,Gan
ENSMUSG00000034343,-0.10575213467616194,5.397326717686878e-68,1.6306123014159752e-66,-0.11754328153537333,-0.09393117436611695,Ube2f
ENSMUSG00000027291,-0.10576079079281173,5.263428801535991e-68,1.594978424707876e-66,-0.1175519146026006,-0.09393985114707142,Vps39
ENSMUSG00000061559,-0.10586692333891018,3.867475769071212e-68,1.1755245498696693e-66,-0.11765776439510943,-0.0940462372039598,Wdr61
ENSMUSG00000027329,-0.1058822907859955,3.698594342675356e-68,1.1276202264254133e-66,-0.11767309087872307,-0.0940616413804787,Spef1
ENSMUSG00000022159,-0.1059029239521255,3.483348265603292e-68,1.065244117921496e-66,-0.11769366903624513,-0.09408232387043526,Rab2b
ENSMUSG00000073682,-0.1060155932200793,2.510224545004246e-68,7.700075291424069e-67,-0.11780603774610782,-0.09419526265557837,Gm10563
ENSMUSG00000047777,-0.10603440098342197,2.376545380358237e-68,7.312447324179191e-67,-0.1178247953081939,-0.09421411543877639,Phf13
ENSMUSG00000024422,-0.10607103911838087,2.1361703347940453e-68,6.593118317265572e-67,-0.11786133562531244,-0.0942508412982217,Dhx16
ENSMUSG00000028603,-0.10615064834539648,1.6941589610580986e-68,5.24507418284241e-67,-0.117940732198627,-0.09433064124841854,Scp2
ENSMUSG00000022951,-0.1061583976924133,1.656339786178597e-68,5.1439123794366364e-67,-0.1179484608373878,-0.0943384091689851,Rcan1
ENSMUSG00000037824,-0.10620673297856655,1.4387241463941326e-68,4.4820066865860835e-67,-0.1179966669269377,-0.09438686033710612,Tspan14
ENSMUSG00000019564,-0.10625451126598787,1.2516489307157307e-68,3.911402908486658e-67,-0.11804431745195929,-0.09443475322614185,Arid3a
ENSMUSG00000022438,-0.1063001284121827,1.0957157054830564e-68,3.434845471733719e-67,-0.11808981256412605,-0.09448047984126445,Parvb
ENSMUSG00000033159,-0.10632119893299533,1.0303828774090426e-68,3.2401977277013914e-67,-0.1181108267008148,-0.09450160094251965,Cnppd1
ENSMUSG00000058587,-0.10644941206363381,7.086276869539746e-69,2.2354185708327275e-67,-0.11823869650908075,-0.09463012208214291,Tmod3
ENSMUSG00000072946,-0.1064530501303196,7.011354771149146e-69,2.2187831554269448e-67,-0.11824232482823843,-0.0946337688943778,Ptgr2
ENSMUSG00000046519,-0.10648838707354884,6.323479707414276e-69,2.007453875369611e-67,-0.11827756707627252,-0.09466919080059513,Golph3l
ENSMUSG00000089911,-0.10663198590625035,4.154887179271246e-69,1.3232124774749193e-67,-0.11842078079027532,-0.09481313520553959,Mfsd14a
ENSMUSG00000061288,-0.10679058447679438,2.611062954973979e-69,8.368791522352497e-68,-0.11857895344424163,-0.09497211601971785,Taok3
ENSMUSG00000045210,-0.10682269298613484,2.376495643712657e-69,7.641465092323656e-68,-0.11861097565333616,-0.0950043019882129,Vcpip1
ENSMUSG00000019659,-0.10685496286925425,2.1619147165873558e-69,6.973918440604373e-68,-0.11864315877776815,-0.09503664974468377,Ccdc12
ENSMUSG00000038250,-0.10686873502262252,2.0763218173087037e-69,6.71948808190519e-68,-0.11865689389668893,-0.09505045514047032,Usp38
ENSMUSG00000018983,-0.10688904579123407,1.9562178824271616e-69,6.351356761127148e-68,-0.11867715003974905,-0.09507081494232289,E2f2
ENSMUSG00000037458,-0.10692178212890602,1.7770435509249844e-69,5.788415475325682e-68,-0.11870979831280937,-0.09510363033123329,Azin1
ENSMUSG00000024487,-0.10693826322216635,1.6931273730988072e-69,5.533095990518978e-68,-0.11872623506033737,-0.09512015123252178,Yipf5
ENSMUSG00000019809,-0.10696200396259888,1.5791431174303853e-69,5.177518417804542e-68,-0.11874991191012498,-0.09514394932719925,Pex3
ENSMUSG00000004056,-0.10699142373763612,1.4484494575244799e-69,4.764636373435789e-68,-0.11877925249260449,-0.09517344019496174,Akt2
ENSMUSG00000025137,-0.10705402288403994,1.205139657871855e-69,3.9905286684498505e-68,-0.11884168306525654,-0.09523619068088994,Pcyt2
ENSMUSG00000030443,-0.1070809781995888,1.1133512320416906e-69,3.6988413024640887e-68,-0.11886856576390897,-0.09526321119246403,Zfp583
ENSMUSG00000038871,-0.10716762799704838,8.629271673680557e-70,2.8764238912268524e-68,-0.1189549820120755,-0.0953500706851949,Bpgm
ENSMUSG00000025340,-0.1071756782436654,8.42730553047023e-70,2.8184968329331873e-68,-0.11896301055160219,-0.09535814042280126,Rabgef1
ENSMUSG00000022404,-0.10720822176133801,7.657754261804122e-70,2.5697161952362828e-68,-0.11899546630158474,-0.09539076274958765,Slc25a17
ENSMUSG00000022828,-0.10721951143163379,7.407494710313527e-70,2.4941059630685276e-68,-0.11900672551851003,-0.09540207976547999,Gtf2e1
ENSMUSG00000020802,-0.10731272899905019,5.629428377509711e-70,1.9082808059354954e-68,-0.11909969151993977,-0.09549552323922864,Ube2o
ENSMUSG00000026333,-0.10742010902405574,4.102179471075973e-70,1.3952991398217596e-68,-0.11920678150261661,-0.09560316375043817,Gin1
ENSMUSG00000030986,-0.10742984472312168,3.9860772037258036e-70,1.3650949327828094e-68,-0.11921649089119478,-0.09561292308036601,Dhx32
