,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000036975,-0.09922906375663126,2.034762026454753e-194,6.851050594123748e-194,-0.10572024369442654,-0.09272942754536477,Tmem177
ENSMUSG00000028394,-0.09922954532129004,2.025976581909842e-194,6.823767537587881e-194,-0.10572072461205718,-0.09272990971682905,Pole3
ENSMUSG00000050106,-0.09923261188766348,1.9709135861122715e-194,6.640544427601993e-194,-0.10572378705813448,-0.09273298014736432,Tmc8
ENSMUSG00000049164,-0.09924334533319217,1.789694320871806e-194,6.031999733305716e-194,-0.10573450608103452,-0.09274372711901668,Zfp518a
ENSMUSG00000037089,-0.09943583845667041,3.167819991911015e-195,1.0698480215842672e-194,-0.10592674029363382,-0.0929364630764975,Slc35b2
ENSMUSG00000059820,-0.0994388661284576,3.082622046937417e-195,1.0414263672085868e-194,-0.1059297638892069,-0.09293949457164521,AU019823
ENSMUSG00000030055,-0.09948213392923425,2.087728331308318e-195,7.055519875999723e-195,-0.10597297342457762,-0.09298281702440309,Rab43
ENSMUSG00000031758,-0.09958517218481709,8.247568838082316e-196,2.7929457629808045e-195,-0.10607587282780381,-0.09308598552769409,Cdyl2
ENSMUSG00000054976,-0.09980652837761417,1.1178157356897585e-196,3.7969284500331473e-196,-0.10629693025517528,-0.09330762200247184,Nyap2
ENSMUSG00000045005,-0.09986020567567018,6.880178312038551e-197,2.338605816464497e-196,-0.10635053500809478,-0.09336136736394099,Fzd5
ENSMUSG00000020988,-0.10001348940211276,1.7181971679344973e-197,5.850177623202238e-197,-0.10650361136312499,-0.09351484566436834,L2hgdh
ENSMUSG00000043284,-0.10012244230143094,6.4006761335928445e-198,2.181552874435189e-197,-0.10661241667737857,-0.09362393705317518,Tmem11
ENSMUSG00000030978,-0.10048524204381969,2.3701069150796665e-199,8.105700803966027e-199,-0.10697472385917475,-0.09398719907343653,Rrm1
ENSMUSG00000005370,-0.10056104641499085,1.1885157940110938e-199,4.067473627690259e-199,-0.10705042509571973,-0.09406310025274126,Msh6
ENSMUSG00000022881,-0.10056759917785833,1.1196483475991726e-199,3.8330994440231853e-199,-0.10705696893978002,-0.09406966138754846,Rfc4
ENSMUSG00000025223,-0.10078950978060101,1.4796577978654578e-200,5.0760130286979686e-200,-0.10727857717345429,-0.09429185584090283,Ldb1
ENSMUSG00000025198,-0.10081819210808667,1.1387132757266693e-200,3.9090740670328503e-200,-0.10730722037216203,-0.09432057490381089,Erlin1
ENSMUSG00000027551,-0.10093654590081588,3.861019891981198e-201,1.3277234841751024e-200,-0.10742541259128865,-0.09443908039473412,Zfp64
ENSMUSG00000001767,-0.10105916507987407,1.2573774668893722e-201,4.329812213806378e-201,-0.10754786418030544,-0.09456185693329251,Crnkl1
ENSMUSG00000025314,-0.10106720948351167,1.1680984316720577e-201,4.023763112890312e-201,-0.10755589758235479,-0.09456991166737339,Ptprj
ENSMUSG00000026134,-0.10108990621998781,9.488955138603129e-202,3.270925590693943e-201,-0.10757856327403192,-0.09459263755507706,Prim2
ENSMUSG00000018909,-0.10109285707510764,9.235955242450514e-202,3.1848121525691428e-201,-0.10758151009245026,-0.09459559220071272,Arrb1
ENSMUSG00000020482,-0.10115066956150244,5.438393924203812e-202,1.8785471240773102e-201,-0.10763924346970469,-0.0946534789731265,Ccdc117
ENSMUSG00000027845,-0.10118070367602619,4.129757451075587e-202,1.4274999830886922e-201,-0.107669236469035,-0.09468355169725698,Dclre1b
ENSMUSG00000022828,-0.10119199581263212,3.723647317096105e-202,1.2875682285947803e-201,-0.10768051314421831,-0.0946948583532547,Gtf2e1
ENSMUSG00000049922,-0.10127926520969555,1.6724765177786703e-202,5.787115978472908e-202,-0.10776766299394162,-0.09478224001755477,Slc35c1
ENSMUSG00000040124,-0.10133623940769447,9.914174077937744e-203,3.431697500151521e-202,-0.10782455909114828,-0.09483928756371425,Gorab
ENSMUSG00000020715,-0.10138856676385109,6.131409586274675e-203,2.126008871801205e-202,-0.10787681467900592,-0.09489168232331463,Ern1
ENSMUSG00000111656,-0.10141272724297412,4.910935833709001e-203,1.7034116662188696e-202,-0.10790094200931966,-0.09491587393596335,RP24-282C4.4
ENSMUSG00000024664,-0.10148359788354801,2.5601591529819896e-203,8.886355963144705e-203,-0.10797171536942993,-0.09498683594568685,Fads3
ENSMUSG00000028430,-0.10149690678203954,2.2652632191403754e-203,7.86549728868186e-203,-0.10798500599215025,-0.09500016200988486,Nol6
ENSMUSG00000046085,-0.1015356418104659,1.5863242965088698e-203,5.509983662760923e-203,-0.10802368781646197,-0.09503894701167874,4931422A03Rik
ENSMUSG00000024371,-0.10153644374830387,1.5746643791338082e-203,5.471384222146658e-203,-0.10802448865259859,-0.09503974998433218,C2
ENSMUSG00000037029,-0.1018075036683782,1.296398365333943e-204,4.510780672699871e-204,-0.1082951757084195,-0.09531116016275742,Zfp146
ENSMUSG00000042507,-0.10185752493431723,8.171288704156541e-205,2.8441659255678877e-204,-0.10834512806102617,-0.09536124617076841,Elmsan1
ENSMUSG00000026274,-0.10188032921111255,6.62025176576741e-205,2.3067079323231394e-204,-0.10836790090993748,-0.09538407997384866,Pask
ENSMUSG00000028643,-0.1019113488564137,4.971547733439411e-205,1.732850377636602e-204,-0.10839887779435314,-0.09541513979341847,Svbp
ENSMUSG00000044702,-0.10194145929959982,3.7645866421739824e-205,1.3126173787217511e-204,-0.10842894671794781,-0.09544528924544268,Palb2
ENSMUSG00000020238,-0.10194659563170894,3.5901416810384047e-205,1.2522293969439848e-204,-0.10843407596633199,-0.09545043223298948,Ncln
ENSMUSG00000024309,-0.10202245557180951,1.7809676184129293e-205,6.214122883506382e-205,-0.1085098312446731,-0.09552639050951564,Pfdn6
ENSMUSG00000038500,-0.10203294037903776,1.6164345434036558e-205,5.6420053870982755e-205,-0.10852030158039022,-0.09553688891403739,Prr3
ENSMUSG00000035311,-0.10208436868424492,1.0046211973377217e-205,3.5077555772965145e-205,-0.10857165888154079,-0.0955883839353203,Gnptab
ENSMUSG00000031816,-0.10214078758405218,5.960457275891407e-206,2.0826195932534613e-205,-0.10862799984723576,-0.09564487606531445,Mthfsd
ENSMUSG00000020063,-0.10215956491550553,5.009486759428093e-206,1.7509565744243595e-205,-0.1086467512314236,-0.09566367777851065,Sirt1
ENSMUSG00000025395,-0.10220397767325545,3.320425974173625e-206,1.1613941847406873e-205,-0.108691102599481,-0.0957081482232018,Prim1
ENSMUSG00000051146,-0.10232982238570953,1.0344155773189438e-206,3.6219032819290745e-206,-0.10881677322236716,-0.09583415653394656,Camk2n2
ENSMUSG00000005936,-0.1025221259774351,1.7357125444453677e-207,6.083815437943805e-207,-0.10900881038690442,-0.09602671052273254,Kctd20
ENSMUSG00000040618,-0.10254118813005825,1.4539611155240281e-207,5.0980403770127215e-207,-0.10902784610347424,-0.09604579752252429,Pck2
ENSMUSG00000007892,-0.10267710216201481,4.1081709993118255e-208,1.4414635085304653e-207,-0.10916357150725323,-0.09618188885439428,Rplp1
ENSMUSG00000032221,-0.10270006785052908,3.31760955830862e-208,1.164890996597128e-207,-0.10918650529896888,-0.09620488452564253,Mns1
ENSMUSG00000016552,-0.10272638456556937,2.5967586355087883e-208,9.124239759342193e-208,-0.10921278545451527,-0.09623123560685673,Foxred2
ENSMUSG00000066148,-0.10287932833947472,6.245309360944231e-209,2.1990525918817714e-208,-0.10936551657762568,-0.09638437928545651,Prpf4
ENSMUSG00000057963,-0.10297903804826808,2.463631946210982e-209,8.683933543218124e-209,-0.10946508748657435,-0.09648421948510882,Itpk1
ENSMUSG00000078919,-0.10310234225701022,7.788396190207527e-210,2.7501398976721497e-209,-0.1095882198709803,-0.0966076852437613,Dpm1
ENSMUSG00000034826,-0.10314470479963136,5.2418155533978645e-210,1.8522316443101996e-209,-0.1096305233354821,-0.09665010333479446,Nup54
ENSMUSG00000071477,-0.10315329535328434,4.837271227584133e-210,1.7098873197540239e-209,-0.10963910190602189,-0.0966587051557951,Zfp777
ENSMUSG00000033106,-0.10334961093276317,7.703054765266825e-211,2.724815976394349e-210,-0.10983514337813612,-0.09685527848668335,Slc7a6os
ENSMUSG00000030357,-0.10342179481608099,3.9162935133406376e-211,1.3867894877268547e-210,-0.10990722634719037,-0.09692755727080991,Fkbp4
ENSMUSG00000025537,-0.10347851506608534,2.3007877932799414e-211,8.155929788301812e-211,-0.10996386725348271,-0.09698435213950238,Phkg1
ENSMUSG00000019518,-0.10353732200879415,1.3250807045384677e-211,4.702202642081149e-211,-0.11002259188901299,-0.09704323649071758,Ap4m1
ENSMUSG00000042606,-0.10355766836742859,1.0947117296250387e-211,3.886090626996942e-211,-0.11004290976000149,-0.09706360964217071,Hirip3
ENSMUSG00000032044,-0.10356057252557795,1.0652695579687818e-211,3.782917464377776e-211,-0.11004580985149574,-0.09706651762506406,Rpusd4
ENSMUSG00000038312,-0.1036059477845357,6.956972240879804e-212,2.472271585245133e-211,-0.1100911215577243,-0.0971119526571332,Edem2
ENSMUSG00000053730,-0.10364536022262112,4.804295620275873e-212,1.7078903733650456e-211,-0.11013047877275012,-0.09715141703543416,Tmem39b
ENSMUSG00000020692,-0.10370238304414495,2.811144080198839e-212,9.996956188473823e-212,-0.11018742166028327,-0.09720851504140161,Nle1
ENSMUSG00000025917,-0.1037768910167092,1.3949874206332133e-212,4.966135352912828e-212,-0.11026182512420146,-0.0972831213169534,Cops5
ENSMUSG00000035112,-0.10383741164790122,7.89261197262862e-213,2.8117605887526257e-212,-0.11032226081260224,-0.09734372185048204,Wnk4
ENSMUSG00000020020,-0.10384168507232612,7.581402375707487e-213,2.702817246241528e-212,-0.11032652823731608,-0.09734800091871369,Usp44
ENSMUSG00000025169,-0.10407499978893986,8.40928897375683e-214,3.005464250806587e-213,-0.11055951502684128,-0.09758162413271589,Ogfod3
ENSMUSG00000006019,-0.10422594658813855,2.021807142184928e-214,7.249218867640474e-214,-0.11071024928850282,-0.09773277090064544,Dhx34
ENSMUSG00000022562,-0.10424904048543471,1.625370608570576e-214,5.829880231601779e-214,-0.11073331064260038,-0.09775589541830115,Oplah
ENSMUSG00000084786,-0.10434012358747594,6.869066218399548e-215,2.464681097380534e-214,-0.11082426532510103,-0.0978470993564214,Ubl5
ENSMUSG00000039481,-0.10434778914315918,6.38854476534536e-215,2.293088573347222e-214,-0.11083192006803791,-0.09785477508664714,Nrtn
ENSMUSG00000035960,-0.10437691624330224,4.849585723739325e-215,1.7419488950213094e-214,-0.11086100607556665,-0.09788394085442613,Apex1
ENSMUSG00000019471,-0.10444819127567721,2.469769443615216e-215,8.880868189914476e-215,-0.11093218050603158,-0.09795531055489705,Cdc37
ENSMUSG00000051727,-0.10451753952007173,1.2803624842597516e-215,4.607277741129009e-215,-0.11100143080426275,-0.09802475097231342,Kctd14
ENSMUSG00000028741,-0.10453848112395456,1.0498649719908688e-215,3.780572459455775e-215,-0.11102234281823822,-0.09804572042279627,Mrto4
ENSMUSG00000025572,-0.1046436096966419,3.873796332905131e-216,1.3974734245689507e-215,-0.11112732276039748,-0.0981509888748233,Tmc6
ENSMUSG00000021550,-0.10470612960929955,2.140039682389139e-216,7.725775026675591e-216,-0.1111897542139367,-0.09821359204255496,2210016F16Rik
ENSMUSG00000029246,-0.10477657198340663,1.0961247578237288e-216,3.9585581719889086e-216,-0.11126009685816036,-0.09828412828330285,Ppat
ENSMUSG00000027285,-0.10493631078536586,2.4000640347019946e-217,8.677021094367298e-217,-0.11141960926673736,-0.09844408018384455,Haus2
ENSMUSG00000039748,-0.10494400605446964,2.2305879242317992e-217,8.070144443675107e-217,-0.1114272936211148,-0.09845178572724486,Exo1
ENSMUSG00000071646,-0.1049762201576696,1.6415605227357656e-217,5.943376258999876e-217,-0.11145946202443348,-0.09848404284937974,Mta2
ENSMUSG00000056076,-0.10498225074546995,1.5499717287562861e-217,5.613805609403426e-217,-0.11146548405555351,-0.09849008149198457,Eif3b
ENSMUSG00000032113,-0.10501326216684839,1.1536805487471e-217,4.180001988214131e-217,-0.11149645146792708,-0.09852113434157535,Chek1
ENSMUSG00000038150,-0.10522837673297385,1.4841364571392105e-218,5.385110512116148e-218,-0.11171126041354948,-0.09873653662765294,Ormdl3
ENSMUSG00000021807,-0.10523634715221751,1.3754313614583885e-218,4.992491330157489e-218,-0.1117192194973107,-0.09874451771917658,2700060E02Rik
ENSMUSG00000028957,-0.10525123557700954,1.1932299337015985e-218,4.3327158086477796e-218,-0.11173408674564643,-0.09875942608159843,Per3
ENSMUSG00000001786,-0.10537978386912127,3.49541463712493e-219,1.271059868045429e-218,-0.11186245207721128,-0.09888814663859476,Fbxo7
ENSMUSG00000097861,-0.10542843518273558,2.1954110110243604e-219,7.989123038662156e-219,-0.11191103408982347,-0.0989368632054882,Gm26858
ENSMUSG00000025764,-0.10546226610760796,1.5885666481357204e-219,5.78291462735974e-219,-0.11194481680621972,-0.09897073952422583,Jade1
ENSMUSG00000027601,-0.1055150764997978,9.584616773800738e-220,3.491663669872764e-219,-0.11199755191457232,-0.09902362080674343,Mtfr1
ENSMUSG00000040464,-0.10557850410992503,5.222513251710517e-220,1.9039421260337283e-219,-0.11206088905722826,-0.09908713360774417,Gtpbp10
ENSMUSG00000021189,-0.10564333309575034,2.8066605506753534e-220,1.024328668129691e-219,-0.11212562552235611,-0.09915204972131414,Atxn3
ENSMUSG00000037525,-0.10567666676401986,2.0391774548596395e-220,7.44497062745396e-220,-0.11215891159705602,-0.09918542821030234,Bcdin3d
ENSMUSG00000029033,-0.10570223698376752,1.5958834049398376e-220,5.8286464753098524e-220,-0.11218444529796986,-0.09921103282187402,Acap3
ENSMUSG00000031821,-0.10572836535409152,1.24221352279618e-220,4.5385952604902454e-220,-0.11221053634347906,-0.09923719634361124,Gins2
ENSMUSG00000030432,-0.10590992045380451,2.17466800901654e-221,7.962900069632149e-221,-0.11239183184186363,-0.0994189959436253,Rpl28
ENSMUSG00000019738,-0.10591668272212465,2.037881847782539e-221,7.467504022654963e-221,-0.11239858443264067,-0.09942576732706489,Polr2i
ENSMUSG00000022673,-0.10616117885653951,1.9401372232917547e-222,7.124998983811071e-222,-0.1126427302643004,-0.09967059343096348,Mcm4
ENSMUSG00000026035,-0.1061876111885798,1.5040775126338458e-222,5.525633771615892e-222,-0.11266912467843969,-0.09969706148288299,Ppil3
ENSMUSG00000109701,-0.10627227790140291,6.651694624195727e-223,2.4463753674864755e-222,-0.11275366987298034,-0.09978184267365407,Gm45390
ENSMUSG00000027387,-0.10632490929169745,4.004227436568024e-223,1.4743105436553843e-222,-0.11280622567653117,-0.09983454527440562,Zc3h8
ENSMUSG00000039130,-0.10653939126232975,5.048179000171598e-224,1.8621095537335295e-223,-0.11302039924315133,-0.10004931781650252,Zc3hc1
ENSMUSG00000034424,-0.10668613684941294,1.2209968788457566e-224,4.510516730128396e-224,-0.11316693347749725,-0.1001962625569993,Gcsh
ENSMUSG00000031723,-0.10673518706137591,7.594153551962848e-225,2.807450481317134e-224,-0.11321591298122209,-0.1002453793997994,Txnl4b
ENSMUSG00000025077,-0.10675409045700103,6.323720107549416e-225,2.3386538859280385e-224,-0.11323478911828518,-0.1002643084826378,Dclre1a
ENSMUSG00000039826,-0.10677787600624272,5.0223992288129626e-225,1.8580833254949918e-224,-0.11325854036228745,-0.10028812635996816,Trub2
ENSMUSG00000073771,-0.10683847054042957,2.7918854641871704e-225,1.0344147699841315e-224,-0.11331904746918528,-0.10034880328472293,Btbd19
ENSMUSG00000043702,-0.106956409987374,8.894461107724498e-226,3.3052623960328865e-225,-0.11343681661235305,-0.10046690323269687,Pde12
ENSMUSG00000032058,-0.10696034068532942,8.561567074325053e-226,3.182738689340168e-225,-0.11344074163127105,-0.10047083928299598,Ppp2r1b
ENSMUSG00000078588,-0.10701838455307805,4.87357673065895e-226,1.813086581346336e-225,-0.11349870161420886,-0.10052896221143062,Ccdc24
ENSMUSG00000062619,-0.10717058144451101,1.1105974122428562e-226,4.140929948705653e-226,-0.11365067834172811,-0.10068136661831857,2310039H08Rik
ENSMUSG00000024525,-0.10717961339628486,1.0172111080221094e-226,3.7941481089970506e-226,-0.11365969721859216,-0.10069041089443405,Impa2
ENSMUSG00000097138,-0.10719549430307335,8.716288948999437e-227,3.2535606379243884e-226,-0.11367555513313934,-0.10070631347374866,Gm26625
ENSMUSG00000045302,-0.10720750915044477,7.754882536292548e-227,2.8968556355220576e-226,-0.11368755258332335,-0.10071834471987401,Preb
ENSMUSG00000023143,-0.10731972333514203,2.6016376092383345e-227,9.73302510003118e-227,-0.11379960419353972,-0.1008307121544424,Nagpa
ENSMUSG00000006732,-0.10739737304413476,1.2210211284124167e-227,4.574826258570313e-227,-0.11387714130811841,-0.10090846800583603,Mettl1
ENSMUSG00000066798,-0.10751120226898778,4.024275859544131e-228,1.5100472268458277e-227,-0.11399080533449785,-0.10102245297155185,Zbtb6
ENSMUSG00000074158,-0.1076070344104333,1.5792740768683605e-228,5.932659943156876e-228,-0.11408649826481834,-0.10111841636237436,Zfp976
ENSMUSG00000035439,-0.1079437514676289,5.86364012999868e-230,2.209359506404928e-229,-0.11442272523461751,-0.10145559553651455,Haus8
ENSMUSG00000055240,-0.10808810784046144,1.424191790738918e-230,5.3763374508830415e-230,-0.11456687104400412,-0.10160015048331528,Zfp101
ENSMUSG00000097122,-0.10811703946106446,1.0722351981830256e-230,4.0492265792410334e-230,-0.11459576043107772,-0.10162912193468003,Gm26624
ENSMUSG00000031628,-0.10821667494529942,4.031629558630254e-231,1.5248220720991882e-230,-0.11469525038651081,-0.10172889467335919,Casp3
ENSMUSG00000015671,-0.10834189683702522,1.1776293816036469e-231,4.4607173545592685e-231,-0.11482028919330683,-0.10185428925158761,Psma2
ENSMUSG00000046062,-0.10835883907978965,9.96889177187728e-232,3.7789582152681124e-231,-0.1148372066493225,-0.10187125487428414,Ppp1r15b
ENSMUSG00000030161,-0.10845712998661618,3.789729526408477e-232,1.4376819144189973e-231,-0.11493535368097633,-0.1019696814949132,Gabarapl1
ENSMUSG00000020167,-0.10847651149098643,3.1313855839747728e-232,1.1888327957383343e-231,-0.11495470680037456,-0.10198908977501854,Tcf3
ENSMUSG00000003355,-0.10849947676380736,2.497592720945891e-232,9.489334046147003e-232,-0.11497763843328851,-0.10201208678097823,Fkbp11
ENSMUSG00000031711,-0.10853395205540345,1.7784510863807332e-232,6.764743576952199e-232,-0.11501206321195158,-0.10204660972313691,Zfp330
ENSMUSG00000096991,-0.10864135222561645,6.170098966636267e-233,2.350513892051911e-232,-0.11511930592051833,-0.10215415843833937,Gm26789
ENSMUSG00000017499,-0.10866554408398194,4.860366174041072e-233,1.8522736943754085e-232,-0.11514346228985395,-0.10217838377734953,Cdc6
ENSMUSG00000024997,-0.10866848065364497,4.721596847028462e-233,1.8000750465224788e-232,-0.11514639455109957,-0.10218132441164096,Prdx3
ENSMUSG00000021811,-0.10878356638026045,1.5163268195718557e-233,5.789716760488184e-233,-0.11526131133963788,-0.10229656952249433,Dnajc9
ENSMUSG00000001380,-0.10879315002030597,1.3793988434649938e-233,5.268903145397226e-233,-0.1152708809037261,-0.102306166442945,Hars
ENSMUSG00000014226,-0.10880485411481053,1.2288177958103235e-233,4.695520809363101e-233,-0.11528256780622809,-0.10231788675788493,Cacybp
ENSMUSG00000050714,-0.10882069642464431,1.0508148985047162e-233,4.016876523336071e-233,-0.11529838684262841,-0.1023337510260803,Zbtb26
ENSMUSG00000049792,-0.1089725778562608,2.341310839216104e-234,8.960240486858417e-234,-0.1154500449833195,-0.10248584314164423,Bag5
ENSMUSG00000037824,-0.1089969555630984,1.8395512031524386e-234,7.042692201961863e-234,-0.11547438682275457,-0.10251025469252409,Tspan14
ENSMUSG00000056131,-0.10899727709865782,1.8337077961959945e-234,7.025700368567028e-234,-0.11547470788518037,-0.10251057667452974,Pgm3
ENSMUSG00000029480,-0.10938647290496797,3.870279974746824e-236,1.4879969145508743e-235,-0.11586333000476501,-0.10290031386868563,Dhx37
ENSMUSG00000036390,-0.1094493914903482,2.071495088053834e-236,7.970354321099784e-236,-0.11592615565999358,-0.10296332016348435,Gadd45a
ENSMUSG00000068966,-0.1096197683249854,3.805359477993472e-237,1.465854960706268e-236,-0.11609628058949246,-0.10313393476719356,Zbtb34
ENSMUSG00000026688,-0.1096980536190725,1.74530719084191e-237,6.730841461017779e-237,-0.11617445000997889,-0.10321232944014704,Mgst3
ENSMUSG00000051212,-0.1097171024133389,1.443652899857744e-237,5.569648533401791e-237,-0.11619347059712816,-0.10323140486124979,Gpr183
ENSMUSG00000021364,-0.10977214514215645,8.341679355979631e-238,3.219482576603486e-237,-0.11624843179295369,-0.10328652455685086,Elovl2
ENSMUSG00000050248,-0.10979405562609099,6.704970588987912e-238,2.5897916527570145e-237,-0.1162703098105694,-0.1033084656895125,Evc2
ENSMUSG00000043439,-0.10981839285766924,5.260309763481086e-238,2.032577188362089e-237,-0.11629461097257733,-0.10333283697178958,E130012A19Rik
ENSMUSG00000029922,-0.10987512109172266,2.9872539710182137e-238,1.1547174221175933e-237,-0.11635125510110722,-0.10338964460566123,Mkrn1
ENSMUSG00000002731,-0.11003845872658688,5.847694207956631e-239,2.2621641036582713e-238,-0.11651435033561222,-0.10355321109276475,Prkra
ENSMUSG00000033159,-0.11065886767724176,1.1662603291724636e-241,4.530925909760931e-241,-0.11713383538891071,-0.10417449249448636,Cnppd1
ENSMUSG00000071226,-0.11076607909680995,3.968220698392324e-242,1.5434541806271193e-241,-0.11724088664133067,-0.1042818551931152,Cecr2
ENSMUSG00000009585,-0.11085547114686094,1.613827390315743e-242,6.281928339103709e-242,-0.11733014503022111,-0.1043713734940108,Apobec3
ENSMUSG00000036281,-0.11088899670242315,1.1514120557099626e-242,4.483691805724154e-242,-0.11736362043058689,-0.1044049464257257,Snapc4
ENSMUSG00000019891,-0.1110158417672599,3.206648731161272e-243,1.2491814301368416e-242,-0.11749027559840604,-0.10453197087355738,Dcbld1
ENSMUSG00000009566,-0.11121073337258056,4.485058375567484e-244,1.7519759279560483e-243,-0.1176848750252759,-0.10472713850481447,Fpgs
ENSMUSG00000020961,-0.11128529247487162,2.1112453220402493e-244,8.253500086162037e-244,-0.1177593222182285,-0.10480180333760122,Ston2
ENSMUSG00000021175,-0.11137748339824195,8.310227027542727e-245,3.2525350401341395e-244,-0.11785137466719217,-0.10489412509579742,Cdca7l
ENSMUSG00000025869,-0.1114927933213871,2.586161522638686e-245,1.0145788633341254e-244,-0.11796651123367012,-0.10500959882091607,Nop16
ENSMUSG00000057103,-0.11149651742376454,2.490426329006035e-245,9.774043677417718e-245,-0.11797022973433928,-0.10501332821643175,Nat8f1
ENSMUSG00000022177,-0.1116608310227568,4.708828991352392e-246,1.8516826548770706e-245,-0.11813429599591095,-0.10517787553901609,Haus4
ENSMUSG00000028772,-0.11169352738828306,3.3794185650962353e-246,1.3294329524375435e-245,-0.11816694310220051,-0.10521061845498192,Zcchc17
ENSMUSG00000023919,-0.111696082134777,3.2929345555411966e-246,1.2959207223696169e-245,-0.11816949399921045,-0.10521317683930922,Cenpq
ENSMUSG00000020142,-0.11191813717559837,3.451126366941467e-247,1.3613910717717818e-246,-0.11839121412174275,-0.10543554840348152,Slc1a4
ENSMUSG00000021592,-0.11194906144343154,2.5198546646527676e-247,9.944177839987243e-247,-0.11842209169631827,-0.10546651680304608,Arsk
ENSMUSG00000097347,-0.11195940158065174,2.2682807158079694e-247,8.954917946340187e-247,-0.11843241621793657,-0.10547687169938377,Gm17275
ENSMUSG00000053398,-0.11196680714896207,2.1036777462041732e-247,8.311646567381166e-247,-0.11843981060155001,-0.10548428783898385,Phgdh
ENSMUSG00000021102,-0.11199756078649951,1.5384614941298604e-247,6.080875470869013e-247,-0.11847051778390902,-0.1055150853843935,Glrx5
ENSMUSG00000026201,-0.11204387266905552,9.602258759182344e-248,3.798361850942383e-247,-0.11851675968628193,-0.10556146341124904,Stk16
ENSMUSG00000040688,-0.11205309049879313,8.742129740748047e-248,3.4594894106640475e-247,-0.11852596358394564,-0.10557069440958834,Tbl3
ENSMUSG00000027562,-0.11207921749024546,6.7000693924847134e-248,2.6555962712979442e-247,-0.11855205108032144,-0.10559685873216033,Car2
ENSMUSG00000039067,-0.11228496309779214,8.227465751599685e-249,3.268758741199716e-248,-0.1187574853586143,-0.10580289862955036,Psmd7
ENSMUSG00000074476,-0.11232937874763689,5.228975141390433e-249,2.078289006911937e-248,-0.11880183372705226,-0.10584737788271494,Spc24
ENSMUSG00000002870,-0.11254998056064106,5.489359748580609e-250,2.1843850969282168e-249,-0.11902210098689144,-0.10606829598241013,Mcm2
ENSMUSG00000040167,-0.11263920054859031,2.203206688511972e-250,8.774220185232865e-250,-0.11911118548755133,-0.10615764407077628,Ikzf5
ENSMUSG00000002871,-0.11269179930109913,1.2857911216639416e-250,5.122673791489807e-250,-0.11916370431605852,-0.10621031839264677,Tpra1
ENSMUSG00000027637,-0.11277139050631012,5.689144886402637e-251,2.2674949726594805e-250,-0.11924317451327185,-0.10629002401682203,1110008F13Rik
ENSMUSG00000029014,-0.11302289695076044,4.3085173953122783e-252,1.7220293346571858e-251,-0.11949429803009425,-0.10654189257012663,Dnajc2
ENSMUSG00000078521,-0.11304848705077802,3.3124794676326374e-252,1.3244620022521542e-251,-0.11951984912185086,-0.1065675195603581,Aunip
ENSMUSG00000030105,-0.1130901922965028,2.1578478820443666e-252,8.638302169913398e-252,-0.11956149077582794,-0.10660928494604345,Arl8b
ENSMUSG00000021086,-0.11309878556099869,1.9754220334322058e-252,7.911181551590732e-252,-0.1195700709345698,-0.10661789060507362,Ccdc175
ENSMUSG00000002679,-0.11320365721937439,6.718354886292535e-253,2.695969055494597e-252,-0.1196747825732672,-0.1067229136037945,Med6
ENSMUSG00000021681,-0.11323327980483351,4.9530866529389626e-253,1.9891914268831174e-252,-0.11970435993267263,-0.10675257896381486,Aggf1
ENSMUSG00000036285,-0.11329900139557357,2.5178521744446105e-253,1.0124053777421031e-252,-0.11976998114246848,-0.1068183954967248,Noa1
ENSMUSG00000018040,-0.11335531436173293,1.4096491358196195e-253,5.672632337302292e-253,-0.11982620805312114,-0.10687478985842608,Rrp7a
ENSMUSG00000001918,-0.11342139243005778,7.134149634026374e-254,2.872040915469555e-253,-0.11989218509031876,-0.10694096349007616,Slc1a5
ENSMUSG00000091685,-0.11344441264662165,5.626790267423948e-254,2.2670387862304385e-253,-0.11991517009632724,-0.1069640170123877,Gm17359
ENSMUSG00000024505,-0.11360575168419809,1.06463157170219e-254,4.2911389427738414e-254,-0.12007626216321748,-0.10712558967152383,Dtwd2
ENSMUSG00000091264,-0.11366126882974788,5.9999370985191e-255,2.4203054048080272e-254,-0.12013169424677057,-0.10718118728595721,Smim13
ENSMUSG00000033047,-0.1136951991116281,4.225439529364927e-255,1.705869814035094e-254,-0.12016557252164835,-0.10721516676776692,Eif3l
ENSMUSG00000056394,-0.11394178306216278,3.294758426039083e-256,1.332292125369625e-255,-0.12041177806527244,-0.1074621087272031,Lig1
ENSMUSG00000037251,-0.11396624939768188,2.5570929457169377e-256,1.0344227126686641e-255,-0.12043620681143029,-0.10748661062836515,Pomk
ENSMUSG00000027079,-0.11402521415802522,1.3878943992641848e-256,5.62128148750176e-256,-0.12049508094784475,-0.10754566113554721,Clp1
ENSMUSG00000041975,-0.11415574202179377,3.584005736844287e-257,1.4527789772372466e-256,-0.12062540803926598,-0.10767637897617763,Mettl8
ENSMUSG00000047221,-0.11419165442060905,2.4687236391714697e-257,1.0019170613520575e-256,-0.12066126516005239,-0.10771234368301387,Fam185a
ENSMUSG00000024530,-0.11429100381085269,8.796756676013747e-258,3.575917347973068e-257,-0.12076046153915676,-0.10781183786845314,Slmo1
