,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000021484,0.4631533072491468,0.0,0.0,0.4579847976969124,0.4682905051287412,Lman2
ENSMUSG00000018167,0.46306345669999355,0.0,0.0,0.4578944026099111,0.46820120187516284,Stard3
ENSMUSG00000026456,0.46301542706780685,0.0,0.0,0.4578460819387285,0.46815346475690733,Cyb5r1
ENSMUSG00000110234,0.46277961123148054,0.0,0.0,0.45760883760255505,0.46791908467006477,Dnhd1
ENSMUSG00000070605,0.46277863255005736,0.0,0.0,0.4576078529941147,0.4679181119457737,Zfp992
ENSMUSG00000038462,0.4627045227303676,0.0,0.0,0.4575332943929266,0.46784445318868717,Uqcrfs1
ENSMUSG00000030319,0.4627034081685511,0.0,0.0,0.45753217308229327,0.46784334541000355,Cand2
ENSMUSG00000030619,0.4626673687047101,0.0,0.0,0.45749591540367696,0.4678075252707186,Eed
ENSMUSG00000014547,0.4626636385092663,0.0,0.0,0.45749216262331427,0.46780381777507724,Wdfy2
ENSMUSG00000039810,0.46258380534525856,0.0,0.0,0.45741184614393293,0.4677244703859607,Zc3h10
ENSMUSG00000030956,0.462541426809998,0.0,0.0,0.45736921108043904,0.4676823496851593,Fam53b
ENSMUSG00000040097,0.46242270478095265,0.0,0.0,0.4572497705228607,0.4675643498462783,Flywch1
ENSMUSG00000028454,0.46240516737570336,0.0,0.0,0.45723212699368376,0.46754691910613155,Pigo
ENSMUSG00000041453,0.4622723478358191,0.0,0.0,0.45709850385642525,0.4674149072645942,Rpl21
ENSMUSG00000068130,0.4621586225139105,0.0,0.0,0.4569840906483979,0.4673018733435654,Zfp442
ENSMUSG00000006010,0.4620376937989161,0.0,0.0,0.45686243066423377,0.46718167963851365,BC003331
ENSMUSG00000026707,0.4619609319373056,0.0,0.0,0.456785204715703,0.4671053842401624,Nsun6
ENSMUSG00000091183,0.4619288473016229,0.0,0.0,0.456752926125824,0.46707349455234604,Gm5141
ENSMUSG00000041544,0.46167149409523905,0.0,0.0,0.456494017691751,0.46681770455283256,Ptchd2
ENSMUSG00000029223,0.4616024222379394,0.0,0.0,0.45642452857112725,0.46674905210310325,Uchl1
ENSMUSG00000012117,0.46159568066157847,0.0,0.0,0.456417746272264,0.466742351458589,Dhdds
ENSMUSG00000033068,0.4614988735088144,0.0,0.0,0.4563203544221027,0.466646132010544,Entpd6
ENSMUSG00000024312,0.4613496360251761,0.0,0.0,0.4561702158145798,0.4664978002912399,Wdr46
ENSMUSG00000036568,0.4612743735065111,0.0,0.0,0.45609449895857557,0.4664229944521696,Gltscr1l
ENSMUSG00000037443,0.46120398189555806,0.0,0.0,0.4560236824823677,0.4663530298983596,Cep85
ENSMUSG00000040746,0.4611832507364837,0.0,0.0,0.45600282620797333,0.4663324245003673,Rnf167
ENSMUSG00000029711,0.46112551665623086,0.0,0.0,0.45594474372480553,0.4662750406219473,Epo
ENSMUSG00000029992,0.4608806262217777,0.0,0.0,0.4556983759615754,0.46603163515555684,Gfpt1
ENSMUSG00000040502,0.4608448945230832,0.0,0.0,0.4556624287738105,0.465996120061766,March9
ENSMUSG00000026600,0.4608343554496853,0.0,0.0,0.45565182614508587,0.46598564487286825,Soat1
ENSMUSG00000041261,0.4608190444834142,0.0,0.0,0.45563642284945943,0.4659704267142163,Car8
ENSMUSG00000023027,0.46080380575701474,0.0,0.0,0.45562109223241276,0.4659552803545269,Atf1
ENSMUSG00000045467,0.46057015983045946,0.0,0.0,0.4553860377885727,0.4657230502513485,Ttll13
ENSMUSG00000014602,0.46055756628943284,0.0,0.0,0.4553733683488375,0.46571053300319837,Kif1a
ENSMUSG00000006095,0.4604482957009189,0.0,0.0,0.455263439296874,0.4656019242998014,Tbcb
ENSMUSG00000050954,0.46040841801123394,0.0,0.0,0.45522332134400945,0.46556228812272155,Zfp169
ENSMUSG00000022440,0.4603835362467037,0.0,0.0,0.45519828967745213,0.4655375570399914,C1qtnf6
ENSMUSG00000076437,0.46035326018656947,0.0,0.0,0.4551678312280132,0.46550746431818607,Selenoh
ENSMUSG00000026049,0.46032759981362364,0.0,0.0,0.4551420162811268,0.46548195932369363,Tex30
ENSMUSG00000030059,0.46032642479638886,0.0,0.0,0.45514083418598683,0.4654807914212074,Tmf1
ENSMUSG00000039041,0.4603091088802883,0.0,0.0,0.45512341396680095,0.46546358035118,Adrm1
ENSMUSG00000047246,0.4601991266281839,0.0,0.0,0.45501276932505574,0.46535426393917445,Hist1h2be
ENSMUSG00000043467,0.4601709345520485,0.0,0.0,0.45498440748240926,0.465326242514479,Zbtb37
ENSMUSG00000017009,0.460081841234566,0.0,0.0,0.45489477773364123,0.46523768842609864,Sdc4
ENSMUSG00000057219,0.46008121189298956,0.0,0.0,0.45489414460316996,0.46523706289318706,Armc7
ENSMUSG00000021178,0.4600733119149798,0.0,0.0,0.45488619706449324,0.4652292107240212,Psmc1
ENSMUSG00000058966,0.46001453688290767,0.0,0.0,0.4548270682118417,0.465170791359405,Fam57b
ENSMUSG00000040188,0.4598437376648821,0.0,0.0,0.4546552410569401,0.46500102544990324,Scamp2
ENSMUSG00000026457,0.45980042795416576,0.0,0.0,0.4546116707527314,0.46495797769587394,Adipor1
ENSMUSG00000037344,0.45974839592404904,0.0,0.0,0.4545593256799731,0.46490626034672167,Slc12a9
ENSMUSG00000021428,0.45963987806767154,0.0,0.0,0.4544501550580657,0.46479839867482386,Riok1
ENSMUSG00000034930,0.4595123167832624,0.0,0.0,0.4543218266558737,0.4646716085307011,Rtkn
ENSMUSG00000051146,0.4593824159639207,0.0,0.0,0.4541911448708248,0.46454249277731274,Camk2n2
ENSMUSG00000050002,0.45936903209835084,0.0,0.0,0.454177680553945,0.46452918978573443,Idnk
ENSMUSG00000047379,0.4592030703421434,0.0,0.0,0.4540107213875578,0.4643642306845468,B4gat1
ENSMUSG00000032244,0.45905086649823795,0.0,0.0,0.45385760313741874,0.46421294606266944,Fem1b
ENSMUSG00000004815,0.45899166071760045,0.0,0.0,0.4537980417447081,0.4641540977688849,Dgkq
ENSMUSG00000041872,0.45898710408883514,0.0,0.0,0.45379345774904856,0.4641495686513361,Il17f
ENSMUSG00000039849,0.45890801454447855,0.0,0.0,0.45371389324046474,0.46407095657699726,Pcif1
ENSMUSG00000028613,0.4588272023181777,0.0,0.0,0.4536325957900801,0.4639906321366813,Lrp8
ENSMUSG00000069206,0.45882485870013173,0.0,0.0,0.45363023810144454,0.46398830266354524,Zfp874a
ENSMUSG00000030268,0.4588012760575572,0.0,0.0,0.45360651387769346,0.4639648623500667,Bcat1
ENSMUSG00000055707,0.458768200708715,0.0,0.0,0.4535732399694973,0.4639319866097793,Klhl26
ENSMUSG00000048755,0.4586807656893956,0.0,0.0,0.45348528012626294,0.463845079189196,Mcat
ENSMUSG00000100235,0.45862019686242095,0.0,0.0,0.4534243477975596,0.4637848757872125,Gm28557
ENSMUSG00000066687,0.45853182765332046,0.0,0.0,0.4533354483308147,0.46369703964333253,Zbtb16
ENSMUSG00000048911,0.45848212936502675,0.0,0.0,0.4532854518743709,0.46364764110296425,Rnf24
ENSMUSG00000109739,0.45842470492152537,0.0,0.0,0.45322768294986127,0.4635905629665686,Gm17949
ENSMUSG00000067928,0.45834424196412954,0.0,0.0,0.4531467373801529,0.4635105851815208,Zfp760
ENSMUSG00000022091,0.45827349432529724,0.0,0.0,0.4530755654717561,0.46344026406444894,Sorbs3
ENSMUSG00000030775,0.4582592854142512,0.0,0.0,0.45306127135866936,0.463426140807916,Trat1
ENSMUSG00000058076,0.4579903478435165,0.0,0.0,0.4527907216399071,0.46315882395833824,Sdhc
ENSMUSG00000040183,0.45798797512057143,0.0,0.0,0.4527883346979199,0.46315646553014855,Ankrd6
ENSMUSG00000042541,0.4579874526011187,0.0,0.0,0.45278780904716925,0.46315594615866745,Shfm1
ENSMUSG00000040274,0.45797987352598524,0.0,0.0,0.45278018455338287,0.4631484127440438,Cdk6
ENSMUSG00000034275,0.457852450287386,0.0,0.0,0.45265199782732163,0.4630217570611636,Igsf9b
ENSMUSG00000029033,0.4578410109535679,0.0,0.0,0.452640489962455,0.4630103866238068,Acap3
ENSMUSG00000003410,0.4577434142669757,0.0,0.0,0.4525423086616183,0.4629133776703003,Elavl3
ENSMUSG00000011884,0.45770628708753786,0.0,0.0,0.45250495911964517,0.462876474040441,Gltp
ENSMUSG00000036093,0.4577002921299314,0.0,0.0,0.45249892825868,0.4628705151778967,Arl5a
ENSMUSG00000052525,0.45759262704322684,0.0,0.0,0.4523906184547158,0.46276349825275237,Spdya
ENSMUSG00000031807,0.45751968571634716,0.0,0.0,0.45231724042968635,0.46269099595903584,Pgls
ENSMUSG00000049764,0.4573708118524518,0.0,0.0,0.45216747547976116,0.46254301795085323,Zfp280b
ENSMUSG00000029073,0.4573509882900051,0.0,0.0,0.45214753328531493,0.4625233136559166,Cptp
ENSMUSG00000078570,0.4573287070530418,0.0,0.0,0.45212511871487027,0.462501166466845,1110065P20Rik
ENSMUSG00000072294,0.4572975863211353,0.0,0.0,0.4520938117639297,0.4624702329520027,Klf12
ENSMUSG00000039633,0.45726185668487285,0.0,0.0,0.4520578683458591,0.46243471824366605,Lonrf1
ENSMUSG00000035086,0.4570863887629434,0.0,0.0,0.4518813507886883,0.46226030558992715,Becn1
ENSMUSG00000039860,0.457054065559966,0.0,0.0,0.4518488342753222,0.46222817673578515,Srrm3
ENSMUSG00000021254,0.457010229279231,0.0,0.0,0.4518047358518103,0.46218460400654787,Gpatch2l
ENSMUSG00000066643,0.45700733172344105,0.0,0.0,0.4518018209694129,0.46218172387049716,Wdr35
ENSMUSG00000024446,0.45695968045155744,0.0,0.0,0.45175388477163064,0.46213435905637834,Rpp21
ENSMUSG00000078485,0.45681201332354765,0.0,0.0,0.45160533487406435,0.46198757944844754,Plekhn1
ENSMUSG00000097417,0.4566854382879407,0.0,0.0,0.4514780033893999,0.46186176493797215,Gm26669
ENSMUSG00000063406,0.4566117991059004,0.0,0.0,0.4514039242158768,0.461788568120543,Tmed5
ENSMUSG00000046442,0.4566069092515949,0.0,0.0,0.4513990051474081,0.46178370763802845,Ppm1e
ENSMUSG00000019942,0.4564514228543754,0.0,0.0,0.45124258997039157,0.46162915503575774,Cdk1
ENSMUSG00000022214,0.45639100292550205,0.0,0.0,0.4511818092164892,0.4615690978822715,Dcaf11
ENSMUSG00000034889,0.45639016490296513,0.0,0.0,0.45118096618966014,0.4615682648910842,Cactin
ENSMUSG00000038861,0.4563738713442411,0.0,0.0,0.45116457533500887,0.4615520691543948,Pi4kb
ENSMUSG00000063108,0.4563452447551863,0.0,0.0,0.4511357778126489,0.4615236144231287,Zfp26
ENSMUSG00000038497,0.45619751646479545,0.0,0.0,0.4509871675887356,0.4613767728401527,Tmco3
ENSMUSG00000097168,0.4561858290347148,0.0,0.0,0.45097541039737526,0.46136515554925456,C230088H06Rik
ENSMUSG00000022677,0.45617556572682766,0.0,0.0,0.4509650858301645,0.4613549538325729,Fopnl
ENSMUSG00000063659,0.4561487744234334,0.0,0.0,0.45093813462221444,0.46132832330019424,Zbtb18
ENSMUSG00000070284,0.45609666019316497,0.0,0.0,0.4508857093740938,0.4612765217736931,Gmppb
ENSMUSG00000045822,0.4560210537683271,0.0,0.0,0.45080965179384563,0.46120136895129915,Zswim3
ENSMUSG00000022419,0.4559973739196397,0.0,0.0,0.450785830659344,0.4611778311551109,Deptor
ENSMUSG00000028630,0.4559459819999311,0.0,0.0,0.45073413213528957,0.46112674750412425,Dyrk2
ENSMUSG00000096141,0.4559004165264051,0.0,0.0,0.4506882948472548,0.4610814553213083,Dnah7a
ENSMUSG00000023927,0.45586708187436115,0.0,0.0,0.4506547613593787,0.4610483205853609,Satb1
ENSMUSG00000053553,0.4557648097570179,0.0,0.0,0.450551879297119,0.46094666172886317,3110082I17Rik
ENSMUSG00000034612,0.4557601884424926,0.0,0.0,0.45054723042461425,0.46094206812221056,Chst11
ENSMUSG00000055116,0.4557147656884173,0.0,0.0,0.45050153681907773,0.46089691769315966,Arntl
ENSMUSG00000037466,0.4555764486815887,0.0,0.0,0.45036239520961563,0.4607594297791078,4930427A07Rik
ENSMUSG00000034893,0.455507171176306,0.0,0.0,0.45029270478875477,0.46069056744002984,Cog3
ENSMUSG00000025492,0.4554364736147784,0.0,0.0,0.45022158591316963,0.46062029349048356,Ifitm3
ENSMUSG00000093846,0.45541825552439796,0.0,0.0,0.45020325926487836,0.4606021845503576,Gm4425
ENSMUSG00000085222,0.45541331933689466,0.0,0.0,0.45019829366439,0.46059727793634825,Gm13974
ENSMUSG00000034780,0.45539523047603375,0.0,0.0,0.45018009702119977,0.46057929744605675,B3galt1
ENSMUSG00000037885,0.4553824913012533,0.0,0.0,0.4501672819427501,0.4605666345892629,Stk35
ENSMUSG00000028405,0.4553494101320612,0.0,0.0,0.4501340036764651,0.4605337515932438,Aco1
ENSMUSG00000005493,0.4553050306664389,0.0,0.0,0.4500893598214284,0.46048963796103654,Msh4
ENSMUSG00000007837,0.4552747760157207,0.0,0.0,0.4500589249444277,0.4604595645212796,Prrg2
ENSMUSG00000020277,0.4552035488759339,0.0,0.0,0.4499872735539934,0.46038876395117406,Pfkl
ENSMUSG00000003153,0.4550911473769418,0.0,0.0,0.4498742026938804,0.4602770354753292,Slc2a3
ENSMUSG00000040128,0.45508798557334795,0.0,0.0,0.4498710220638779,0.4602738926011982,Pnrc1
ENSMUSG00000020704,0.45504144287793263,0.0,0.0,0.44982420225340214,0.46022762853810223,Asic2
ENSMUSG00000039754,0.4549656946344876,0.0,0.0,0.4497480030664688,0.46015233370857284,Alkbh4
ENSMUSG00000096936,0.4549102433304607,0.0,0.0,0.4496922216985906,0.4600972142777218,Gm3510
ENSMUSG00000033326,0.45483448216255135,0.0,0.0,0.4496160096418371,0.4600219064718408,Kdm4a
ENSMUSG00000026029,0.454779167687187,0.0,0.0,0.4495603660130969,0.4599669229564163,Casp8
ENSMUSG00000037971,0.4547684080082615,0.0,0.0,0.4495495423125146,0.4599562276506408,1110032A03Rik
ENSMUSG00000079061,0.4547627545249052,0.0,0.0,0.449543855190723,0.4599506079904166,Gm11042
ENSMUSG00000028954,0.45466485488599734,0.0,0.0,0.4494453731124394,0.4598532939904132,Nub1
ENSMUSG00000029233,0.45465601724416377,0.0,0.0,0.4494364828986106,0.45984450920951503,Srd5a3
ENSMUSG00000032396,0.4545630793948803,0.0,0.0,0.4493429922576456,0.4597521271915568,Dis3l
ENSMUSG00000032712,0.4544337024869701,0.0,0.0,0.4492128460099418,0.45962352385824273,2810474O19Rik
ENSMUSG00000030588,0.4543730983171188,0.0,0.0,0.44915188153359525,0.45956328197995105,Yif1b
ENSMUSG00000042763,0.45434757632613465,0.0,0.0,0.44912620782273055,0.45953791254506754,Maneal
ENSMUSG00000042978,0.45431033085237976,0.0,0.0,0.44908874095230145,0.4595008896885973,Sbk1
ENSMUSG00000026669,0.4542900466939185,0.0,0.0,0.44906833622730963,0.459480726761557,Mcm10
ENSMUSG00000027454,0.45421910263866067,0.0,0.0,0.4489969705321936,0.4594102066723773,Gins1
ENSMUSG00000028601,0.45409003402837395,0.0,0.0,0.448867135002839,0.4592819092162812,Echdc2
ENSMUSG00000027173,0.45406735374261614,0.0,0.0,0.4488443199747651,0.4592593644174502,Depdc7
ENSMUSG00000028982,0.4540092985034019,0.0,0.0,0.44878591986362665,0.4592016559567067,Slc25a33
ENSMUSG00000006288,0.4539978785522769,0.0,0.0,0.44877443207856094,0.459190304214649,Ttc5
ENSMUSG00000078812,0.4538757882708777,0.0,0.0,0.4486516166948595,0.45906894304792806,Eif5a
ENSMUSG00000029669,0.4538533249391581,0.0,0.0,0.44862901997341037,0.4590466138445535,Tspan12
ENSMUSG00000039294,0.45383402637759845,0.0,0.0,0.4486096068202081,0.4590274305092859,BC017643
ENSMUSG00000002608,0.4537613143381128,0.0,0.0,0.4485364630730296,0.45895515256947383,Ccdc97
ENSMUSG00000039096,0.45365494316942706,0.0,0.0,0.4484294604809291,0.4588494163256868,Rsad1
ENSMUSG00000049532,0.4536180187430723,0.0,0.0,0.4483923169047563,0.4588127122652337,Sall2
ENSMUSG00000020232,0.45357486073691305,0.0,0.0,0.44834890277479295,0.458769811804666,Hmg20b
ENSMUSG00000072889,0.45348558208077866,0.0,0.0,0.44825909436731803,0.45868106584243223,Nfxl1
ENSMUSG00000052949,0.4534551380579646,0.0,0.0,0.4482284697234143,0.45865080344454773,Rnf157
ENSMUSG00000027122,0.4534533659187606,0.0,0.0,0.44822668707067825,0.4586490418773158,Arl14ep
ENSMUSG00000056214,0.45339858315616977,0.0,0.0,0.448171579320078,0.45859458590967206,Pard6g
ENSMUSG00000045107,0.4533571669203492,0.0,0.0,0.44812991741692,0.4585534167077157,Saysd1
ENSMUSG00000103144,0.45325462527140603,0.0,0.0,0.44802676762271815,0.45845148658911594,Pcdhga1
ENSMUSG00000063626,0.4532377246826139,0.0,0.0,0.4480097668147172,0.4584346867776878,Unc5d
ENSMUSG00000053914,0.4531985588318667,0.0,0.0,0.44797036872798135,0.4583957544566692,Kdm4d
ENSMUSG00000070354,0.4528601406178786,0.0,0.0,0.44762994469097767,0.4580593532593923,Gm21975
ENSMUSG00000031971,0.45282941853861247,0.0,0.0,0.4475990405953493,0.4580288142139943,Ccsap
ENSMUSG00000044221,0.4528182470214735,0.0,0.0,0.4475878028944168,0.45801770925070057,Grsf1
ENSMUSG00000094626,0.45272581781629284,0.0,0.0,0.44749482617117514,0.45792583062637976,Cecr6
ENSMUSG00000028546,0.4526911628282011,0.0,0.0,0.44745996592828685,0.45789138204195134,Elavl4
ENSMUSG00000022844,0.4526767063060319,0.0,0.0,0.44744542378762997,0.4578770116176091,Pdia5
ENSMUSG00000040722,0.452623604089941,0.0,0.0,0.44739200709838106,0.45782422563582137,Scamp5
ENSMUSG00000005936,0.45248548845849584,0.0,0.0,0.44725307371619105,0.4576869323388388,Kctd20
ENSMUSG00000050697,0.45240790421228144,0.0,0.0,0.44717503022233884,0.45760980991704747,Prkaa1
ENSMUSG00000097533,0.4523253016161578,0.0,0.0,0.4470919387608257,0.45752769893131734,Gm26590
ENSMUSG00000042350,0.4521017294733843,0.0,0.0,0.44686704390829596,0.45730545693592023,Arel1
ENSMUSG00000049551,0.4517825518552975,0.0,0.0,0.44654597910063676,0.4569881771457735,Fzd9
ENSMUSG00000048924,0.45176881724032975,0.0,0.0,0.44653216330778656,0.45697452416700407,Ccdc125
ENSMUSG00000020413,0.4517543926303085,0.0,0.0,0.4465176534443835,0.45696018529175253,Hus1
ENSMUSG00000045973,0.4517004420966264,0.0,0.0,0.4464633840727382,0.4569065553969381,Slc25a51
ENSMUSG00000063849,0.4516043057097797,0.0,0.0,0.44636667963260895,0.45681099027415256,Ppcdc
ENSMUSG00000015357,0.4515676331622025,0.0,0.0,0.44632979042552523,0.45677453561144554,Clpx
ENSMUSG00000003970,0.4515451751738769,0.0,0.0,0.44630719976535976,0.45675221104551794,Rpl8
ENSMUSG00000018341,0.4515249470046979,0.0,0.0,0.4462868521028388,0.45673210304581807,Il12rb2
ENSMUSG00000067367,0.451483555300463,0.0,0.0,0.4462452159033375,0.4566909572206861,Lyar
ENSMUSG00000061111,0.45144430698618165,0.0,0.0,0.4462057357754548,0.4566519420325523,Fam195b
ENSMUSG00000029426,0.45130876919278,0.0,0.0,0.4460693976075437,0.4565172091490904,Scarb2
ENSMUSG00000015094,0.45130550667342617,0.0,0.0,0.44606611582543626,0.4565139660017149,Npdc1
ENSMUSG00000053963,0.4511934918459681,0.0,0.0,0.4459534397190806,0.45640261620476436,Stum
ENSMUSG00000021417,0.4511256131535504,0.0,0.0,0.4458851603860035,0.4563351404278274,Eci2
ENSMUSG00000030309,0.45101635760675324,0.0,0.0,0.4457752601078685,0.456226533276108,Caprin2
ENSMUSG00000025232,0.45100307580077326,0.0,0.0,0.44576189993497756,0.4562133302826163,Hexa
ENSMUSG00000033356,0.4509877842801754,0.0,0.0,0.4457465181924003,0.4561981294970478,Pus7l
ENSMUSG00000024925,0.45098049646970834,0.0,0.0,0.4457391873839836,0.45619088492906484,Rnaseh2c
ENSMUSG00000039206,0.45079528036420646,0.0,0.0,0.4455528787427905,0.45600676757812814,Daglb
ENSMUSG00000087687,0.4507470217909358,0.0,0.0,0.44550433558086494,0.45595879521516886,Pet100
ENSMUSG00000052428,0.45071993053360065,0.0,0.0,0.44547708457548946,0.4559318646164725,Tmco1
ENSMUSG00000024981,0.4505885455716698,0.0,0.0,0.44534492501839157,0.4558012586682772,Acsl5
ENSMUSG00000030917,0.45054318832339213,0.0,0.0,0.4452993004142908,0.4557561703021514,Tmem159
ENSMUSG00000028385,0.45041182751730435,0.0,0.0,0.44516716546273927,0.455625588064685,Snx30
ENSMUSG00000034908,0.4503383957789726,0.0,0.0,0.4450933010704452,0.455552591454645,Sidt2
ENSMUSG00000057594,0.450263741036128,0.0,0.0,0.4450182065409594,0.4554783790152663,Arl16
ENSMUSG00000028329,0.4502374528139314,0.0,0.0,0.44499176347397457,0.45545224652441757,Xpa
ENSMUSG00000019823,0.4502268083654759,0.0,0.0,0.44498105632942053,0.4554416651310861,Mical1
ENSMUSG00000024816,0.45022065018082635,0.0,0.0,0.44497486187357627,0.455435543425352,Frmd8
ENSMUSG00000020485,0.4502007413392298,0.0,0.0,0.4449548357739954,0.4554157525133421,Supt4a
ENSMUSG00000001918,0.45019268164106896,0.0,0.0,0.44494672860776585,0.45540774055516087,Slc1a5
ENSMUSG00000039194,0.4500657020448269,0.0,0.0,0.44481900127117063,0.455281512985191,Rlbp1
ENSMUSG00000039055,0.44996126628073213,0.0,0.0,0.44471395067975483,0.4551776955762271,Eme1
ENSMUSG00000001156,0.44987220969850744,0.0,0.0,0.44462436992355353,0.45508916617828654,Mxd1
ENSMUSG00000022321,0.4498688926551361,0.0,0.0,0.4446210333585794,0.4550858687686769,Cdh10
ENSMUSG00000074489,0.449823941896545,0.0,0.0,0.4445758180682579,0.4550411840619847,Bglap3
ENSMUSG00000055026,0.4498060691441989,0.0,0.0,0.44455784014358046,0.45502341708653044,Gabrg3
ENSMUSG00000040537,0.4497845467985806,0.0,0.0,0.44453619115518606,0.4550020221117978,Adam22
ENSMUSG00000035356,0.44972116278800084,0.0,0.0,0.44447243421311233,0.4549390131776433,Nfkbiz
ENSMUSG00000030595,0.4496105656281691,0.0,0.0,0.44436118646187656,0.4548290703540861,Nfkbib
ENSMUSG00000022404,0.44958081513468495,0.0,0.0,0.4443312609877764,0.45479949584906815,Slc25a17
ENSMUSG00000027428,0.4494884854507006,0.0,0.0,0.4442383883317671,0.4547077122662472,Rbbp9
ENSMUSG00000026171,0.4494497163466836,0.0,0.0,0.44419939126819996,0.45466917243629096,Rnf25
ENSMUSG00000067430,0.44940700049915466,0.0,0.0,0.4441564242775877,0.4546267091805787,Zfp763
ENSMUSG00000035642,0.44937942119915375,0.0,0.0,0.4441286828409847,0.4545992929527733,Aamdc
ENSMUSG00000002320,0.44925976323547456,0.0,0.0,0.44400832153385733,0.45448034239383345,Tm9sf1
ENSMUSG00000028854,0.4491676912302127,0.0,0.0,0.4439157084630284,0.4543888145814009,Slc9a1
ENSMUSG00000026189,0.4491541832817661,0.0,0.0,0.44390212114391153,0.4543753864625928,Pecr
ENSMUSG00000026753,0.4491261784362915,0.0,0.0,0.4438739517538774,0.4543475471133511,Ppp6c
ENSMUSG00000024793,0.4490833723074646,0.0,0.0,0.4438308941345062,0.4543049939300773,Tnfrsf25
ENSMUSG00000003868,0.4490614629432198,0.0,0.0,0.44380885605980763,0.45428321402116456,Ruvbl2
ENSMUSG00000021830,0.44900552890324924,0.0,0.0,0.4437525934541949,0.45422761044899623,Txndc16
ENSMUSG00000039463,0.44883468087371925,0.0,0.0,0.4435807420919867,0.45405777156669824,Slc9a8
ENSMUSG00000036557,0.44869650578967085,0.0,0.0,0.4434417558349995,0.4539204123631168,Stpg4
ENSMUSG00000034685,0.4485118196481178,0.0,0.0,0.4432559858665394,0.4537368163475059,Fam171a2
