,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000062101,0.022658370165354918,0.00019922844924041518,0.00024107992405664953,0.010721709709662405,0.03458857389458,Zfp119b
ENSMUSG00000032815,0.02260754854548095,0.00020591567614511286,0.00024905137414745144,0.010670867860539744,0.03453778697125168,Fanca
ENSMUSG00000024011,0.02260274261124542,0.0002065588462923213,0.0002497688588782603,0.010666060016524273,0.034532984314897715,Pi16
ENSMUSG00000038612,0.022564731869497506,0.0002117126405411711,0.00025593887879735383,0.010628034189529737,0.03449499947891664,Mcl1
ENSMUSG00000071267,0.02256316248947366,0.0002119280033961635,0.00025616826229440774,0.010626464187411335,0.03449343116774406,Zfp942
ENSMUSG00000005883,0.02255378938843092,0.0002132185445527709,0.00025769705650564525,0.010617087372142621,0.03448406444917768,Spo11
ENSMUSG00000035189,0.022483467112533326,0.00022313890782888211,0.000269556544852479,0.010546737296990842,0.03441378999135752,Ano4
ENSMUSG00000021994,0.02246869966639191,0.00022527646703977364,0.0002721058908561102,0.010531964028110385,0.03439903257186622,Wnt5a
ENSMUSG00000028581,0.022429492655635524,0.0002310452295729073,0.000278905395428425,0.010492741583485121,0.034359852156244194,Laptm5
ENSMUSG00000029192,0.022374133445141314,0.00023942696105652028,0.0002888141870404346,0.010437360643342865,0.034304530434895376,Tbc1d14
ENSMUSG00000020528,0.02236418851300129,0.00024096258916479787,0.0002906315150944372,0.010427411815368166,0.03429459222969652,Prpsap2
ENSMUSG00000024381,0.022349290356220658,0.000243280357749403,0.0002933562736638165,0.010412507826795116,0.0342797041458975,Bin1
ENSMUSG00000046861,0.02224199217186979,0.0002606012514369342,0.0003137883822238823,0.010305167797873521,0.03417247835188452,Hectd3
ENSMUSG00000024446,0.022175691202948836,0.00027187504649743674,0.0003272054958447909,0.010238841110150089,0.034106221976619125,Rpp21
ENSMUSG00000089945,0.022170898643888843,0.0002727074381380368,0.0003281677955933054,0.010234046696079671,0.03410143263694293,Pakap
ENSMUSG00000048424,0.022150246468154604,0.00027632179095522677,0.00033243718834844414,0.010213386532981665,0.03408079432796302,Ranbp3l
ENSMUSG00000037833,0.022037070887808125,0.0002969388697224477,0.0003570693479105913,0.010100167362195307,0.03396769455787503,Sh2d4b
ENSMUSG00000034863,0.021947265843443715,0.0003143145064311448,0.0003777818586912798,0.010010327946514973,0.03387794945165928,Ano8
ENSMUSG00000031683,0.021899737220385053,0.00032389119051723955,0.0003891052264743387,0.009962781210687076,0.033830452472540344,Lsm6
ENSMUSG00000026873,0.021883420393493388,0.0003272414038128985,0.0003929411669223085,0.009946458178032323,0.033814146496753454,Phf19
ENSMUSG00000020009,0.021840483280128643,0.00033621295663303945,0.0004035685471528502,0.009903504764832552,0.03377123790731244,Ifngr1
ENSMUSG00000028468,0.02178302850368869,0.00034857821971086517,0.00041805975019293016,0.009846028246257446,0.0337138212303464,Rgp1
ENSMUSG00000037916,0.02177697870405611,0.00034990470533568667,0.0004196003181864572,0.009839976161839296,0.03370777543788072,Ndufv1
ENSMUSG00000036896,0.021763934427380418,0.0003527808876654239,0.0004229986662654963,0.009826926961798394,0.03369473979828769,C1qc
ENSMUSG00000019139,0.02172073120352298,0.00036246559345493804,0.0004344026767197244,0.00978370746056915,0.03365156515184446,Isyna1
ENSMUSG00000020486,0.0217035831922114,0.00036637806819114413,0.00043893383034760287,0.009766553000887296,0.033634428470994786,Sept4
ENSMUSG00000049625,0.021557047222773778,0.0004014587825655817,0.00048067382970016966,0.009619962214348276,0.03348798903834457,Tifab
ENSMUSG00000036834,0.021507109209689488,0.00041411402845210947,0.0004956481489552477,0.009570005637355668,0.03343808380700727,Plch1
ENSMUSG00000021072,0.021364784518359697,0.0004522556643808166,0.0005409109728271937,0.009427628365299584,0.03329585221813205,Tmx1
ENSMUSG00000002996,0.021357124192753367,0.00045439876597656983,0.0005434091915529416,0.009419965223373164,0.033288196889863196,Hbp1
ENSMUSG00000033308,0.02130371996351566,0.00046960484404828074,0.000561325417222425,0.009366541399021345,0.0332348274608385,Dpyd
ENSMUSG00000053687,0.021280103304134004,0.0004764795864502466,0.0005694748254454961,0.00934291609593112,0.03321122616926607,Dpep2
ENSMUSG00000038756,0.021255205798020583,0.0004838287477482837,0.0005781201430855344,0.009318009491749131,0.033186344850024654,Ttll6
ENSMUSG00000025359,0.021185164935678177,0.0005050740858641676,0.0006032896391115236,0.009247943114455247,0.03311634944474803,Pmel
ENSMUSG00000074575,0.02114689882186933,0.00051704548917105,0.0006171466807961924,0.009209663110325674,0.03307810811650666,Kcng1
ENSMUSG00000032194,0.021143808618466323,0.0005180236984530288,0.0006182404803115274,0.009206571786728138,0.03307501991315281,Kank2
ENSMUSG00000045991,0.02111820113517795,0.0005261964119947331,0.0006277695203945754,0.009180955029541393,0.033049428994837406,Onecut2
ENSMUSG00000005823,0.02108667193930154,0.0005364240949061254,0.0006398188154891762,0.009149414436706119,0.033017920173082894,Gpr108
ENSMUSG00000018906,0.02107839951632942,0.0005391380752827866,0.0006429792191804252,0.009141139027408499,0.03300965309181119,P4ha2
ENSMUSG00000000889,0.02105867613315366,0.000545660531190038,0.0006506803376938207,0.009121408530733899,0.03298994243790662,Dbh
ENSMUSG00000062866,0.0210448233886669,0.0005502854489963921,0.0006560389234577875,0.009107550795628486,0.03297609862829211,Phactr2
ENSMUSG00000022829,0.020973159200120734,0.0005748000536528216,0.0006849381001582718,0.009035860862408429,0.032904480589276024,Stxbp5l
ENSMUSG00000034336,0.02096113625757151,0.0005790110915758842,0.0006898738133872085,0.009023833612752658,0.03289246537712904,Ina
ENSMUSG00000034009,0.020924887640540506,0.0005918816545220831,0.0007051246777723172,0.00898757203089842,0.03285624004603119,Rxfp1
ENSMUSG00000020919,0.020892379780848677,0.000603650009903319,0.0007189733324241531,0.008955052571020004,0.03282375304256578,Stat5b
ENSMUSG00000021567,0.02088794593044806,0.0006052719044721182,0.0007208192264762631,0.008950617140389848,0.03281932203485835,Nkd2
ENSMUSG00000032060,0.020883754048432804,0.0006068090159462438,0.0007225637246323456,0.008946423764814845,0.03281513283997074,Cryab
ENSMUSG00000001632,0.02083082192524123,0.0006265336852047566,0.0007458734347675674,0.008893472818129916,0.03276223461185832,Brpf1
ENSMUSG00000004266,0.020793714178049563,0.0006407154200972481,0.0007625748870474271,0.008856351914757511,0.03272515058675167,Ptpn6
ENSMUSG00000038302,0.020746188484818986,0.0006593148039680724,0.0007843383344849779,0.008808809419820577,0.03267765522756549,Lace1
ENSMUSG00000053604,0.020726286098859018,0.0006672518201250225,0.0007936859999108153,0.008788900013824145,0.03265776552861764,Rpia
ENSMUSG00000019256,0.02063961857415918,0.0007028612341423192,0.0008358440172937557,0.008702202029805397,0.03257115314098182,Ahr
ENSMUSG00000020413,0.020622321802736533,0.0007101761315400242,0.0008444424869679241,0.008684899200912075,0.03255386735215113,Hus1
ENSMUSG00000036169,0.020616518635454304,0.0007126461259526214,0.0008472787135330181,0.008679094002914738,0.03254806786799317,Sostdc1
ENSMUSG00000031808,0.020509154365338733,0.0007598078844605224,0.0009025990549542914,0.008571692307737293,0.03244077159433888,Slc27a1
ENSMUSG00000026305,0.020458051756603684,0.0007832591484931427,0.0009301260521234328,0.008520571982387924,0.03238970125355375,Lrrfip1
ENSMUSG00000030890,0.02044944493711688,0.0007872743519461312,0.0009346721500013429,0.008511962185167457,0.03238109986257919,Ilk
ENSMUSG00000033396,0.020409616529201646,0.000806104825775188,0.000956800980148591,0.008472120020714482,0.03234129655231313,Spg11
ENSMUSG00000021255,0.020376358703320222,0.0008221480776594533,0.0009757276022542764,0.008438850736780747,0.032308059654669236,Esrrb
ENSMUSG00000070802,0.02031339116765558,0.0008533371849558652,0.0010122623783580845,0.008375861579800655,0.032245131670467886,Pnmal2
ENSMUSG00000027709,0.02030613613151613,0.0008570003999127117,0.0010163666981886999,0.008368604058568227,0.03223788118531818,Mccc1
ENSMUSG00000020079,0.020261594486657836,0.0008798118418628203,0.001043172684210126,0.008324047184266062,0.03219336745333204,Supv3l1
ENSMUSG00000028565,0.020261137327699144,0.0008800488613499797,0.0010433300075281323,0.008323589869243754,0.03219291058061534,Nfia
ENSMUSG00000002100,0.02024059022562321,0.000890763068848303,0.001055656635278861,0.008303035758012788,0.032172376338595175,Mybpc3
ENSMUSG00000087361,0.020215101891784208,0.0009042218636265561,0.00107147987158023,0.008277538743452736,0.03214690394344129,0610043K17Rik
ENSMUSG00000052273,0.020169855468814786,0.0009285788816621582,0.0010998210134574892,0.008232276948861174,0.032101685776354076,Dnah3
ENSMUSG00000049690,0.020169312205455665,0.0009288749893489951,0.0011000414369362803,0.008231733501235712,0.03210114285196007,Nckap5
ENSMUSG00000045518,0.020116522981919693,0.0009580687974679608,0.0011342119065561272,0.008178926406063793,0.032048386532279684,Onecut3
ENSMUSG00000033111,0.020099321775542425,0.0009677635746196794,0.001145282336828023,0.00816171939065143,0.03203119603316085,3830406C13Rik
ENSMUSG00000028919,0.020041057853867193,0.0010012807915235182,0.0011843870256961417,0.008103435845141338,0.031972968326656775,Arhgef19
ENSMUSG00000001366,0.02003441270492021,0.0010051710330037191,0.0011888480579582722,0.008096788463198775,0.03196632730299701,Fbxo9
ENSMUSG00000090399,0.020031524310302327,0.0010068663319993923,0.0011907123131497071,0.008093899098311236,0.03196344070115678,Gm38399
ENSMUSG00000062312,0.020000614060638883,0.001025175079272861,0.001211934128470104,0.00806297847775597,0.0319325496244993,Erbb2
ENSMUSG00000022559,0.019947699912314976,0.0010572339317319298,0.001248799824866442,0.008010046628862412,0.03187966824484455,Fbxl6
ENSMUSG00000050271,0.019928406206032454,0.0010691522611477428,0.001262430347322875,0.007990746485191371,0.03186038647014733,D8Ertd82e
ENSMUSG00000101389,0.01986246334221885,0.001110831877040382,0.0013107160791036956,0.0079247816865404,0.031794484319570264,Ms4a4a
ENSMUSG00000046207,0.01982792973396175,0.0011332536428412144,0.0013366613701017744,0.007890236632683338,0.03175997199102907,Pik3r6
ENSMUSG00000032041,0.019718303577389074,0.0012072326614210084,0.0014232877404161855,0.007780574331109045,0.03165041319790383,Tirap
ENSMUSG00000014164,0.019604999663056493,0.0012883609989412634,0.0015178616858403198,0.007667233360925554,0.03153717860561584,Klhl3
ENSMUSG00000084799,0.019568823355192326,0.0013153054962534096,0.0015490584103797075,0.007631045286263015,0.03150102436677172,Ino80dos
ENSMUSG00000025484,0.019546300679888832,0.0013323422628986612,0.0015685687107354145,0.007608515300970194,0.031478515415445274,Bet1l
ENSMUSG00000037337,0.019485722129712713,0.0013791808537341437,0.0016231385827164219,0.007547917149478652,0.031417973718175056,Map4k1
ENSMUSG00000017754,0.019451191525630334,0.001406554317587602,0.0016549644871015436,0.0075133754116111905,0.03138346408157559,Pltp
ENSMUSG00000025429,0.019448870004348685,0.001408412509569391,0.0016567609805545123,0.007511053142817926,0.03138114396893468,Pstpip2
ENSMUSG00000040462,0.01938679466759064,0.0014589460603137863,0.001715196402908284,0.007448957866043397,0.03131910625024218,Os9
ENSMUSG00000024293,0.019356262183189733,0.0014844098666748425,0.0017445174129449318,0.0074184156076892,0.03128859223499779,Esco1
ENSMUSG00000096433,0.01933309944245739,0.0015039998348782434,0.0017671247031820507,0.007395245467038172,0.031265443490613165,Zfp994
ENSMUSG00000041440,0.01931060830080904,0.0015232494337121779,0.0017891113856144912,0.007372747152296703,0.0312429659272418,Gk5
ENSMUSG00000026457,0.019300926386657244,0.001531605596002514,0.0017987147340017778,0.007363062154016081,0.03123328985450688,Adipor1
ENSMUSG00000032459,0.01929063410752138,0.0015405348232556603,0.0018085640094572203,0.007352766598778342,0.031223003782588642,Mrps22
ENSMUSG00000026896,0.019289109194508873,0.0015418618554417902,0.0018099094441152601,0.0073512412005910036,0.031221479789027905,Ifih1
ENSMUSG00000054793,0.019280821530009536,0.0015490924942763184,0.0018181836787280732,0.007342950900213615,0.031213197120635496,Cadm4
ENSMUSG00000025017,0.01927990389496021,0.0015498950093790966,0.0018189121105258734,0.007342032973412882,0.03121228003866933,Pik3ap1
ENSMUSG00000018572,0.019269090188745765,0.0015593809863791183,0.0018296151430002563,0.0073312158306216065,0.031201472848651143,Phf23
ENSMUSG00000016024,0.019230679381845344,0.0015935094709357228,0.0018687808970748478,0.00729279283942138,0.03116308516503865,Lbp
ENSMUSG00000024140,0.019186475606765774,0.0016336352911660832,0.0019153890153195958,0.007248575086079021,0.031118907957045583,Epas1
ENSMUSG00000042842,0.019153863308814283,0.0016638327489080543,0.001950337297981543,0.007215952505286353,0.031086315229655305,Serpinb6b
ENSMUSG00000030772,0.01911327057576753,0.0017021369500510963,0.0019950034576313837,0.007175347008621089,0.03104574682075946,Dkk3
ENSMUSG00000041577,0.019108893118184606,0.0017063157021147853,0.0019996668254011313,0.007170968176980917,0.03104137198390695,Prelp
ENSMUSG00000003206,0.018974637217073816,0.001839151539513553,0.002153573231280507,0.007036670356104554,0.03090719623812523,Ebi3
ENSMUSG00000032717,0.018947261119059214,0.0018673780141438593,0.002186113338964949,0.007009285763096931,0.03087983643178286,Mdfi
ENSMUSG00000026604,0.018908266858013112,0.0019082709946610335,0.0022329405507383964,0.006970279432778169,0.03084086534556915,Ptpn14
ENSMUSG00000020621,0.018882667596811575,0.0019355621644241451,0.002263550654220729,0.0069446722679981495,0.030815281278638623,Rdh14
ENSMUSG00000035674,0.01879600583327684,0.002030633314783467,0.0023727895709084682,0.0068579838645174964,0.030728670836554627,Ndufa3
ENSMUSG00000015568,0.018794564028731486,0.002032250651218893,0.0023744019759538416,0.0068565416182769,0.0307272298843364,Lpl
ENSMUSG00000004665,0.018775075453056487,0.002054228120014966,0.0023995188879978578,0.006837047077170853,0.030707752824525744,Cnn2
ENSMUSG00000038843,0.018727562672638125,0.002108725582138546,0.0024623138511659804,0.006789519791172744,0.030660268081590055,Gcnt1
ENSMUSG00000040548,0.0186806773767157,0.0021638000207689708,0.0025254435349777904,0.006742620234111645,0.03061341040006905,Tex2
ENSMUSG00000105789,0.018648626136250335,0.0022022048977474356,0.0025693675157477955,0.0067105592748175225,0.03058137800689208,Gm42997
ENSMUSG00000032726,0.018583646706274888,0.002281989159264841,0.002660901538321876,0.006645560216587618,0.030516436711953213,Bmp8a
ENSMUSG00000031796,0.018582294048673974,0.0022836777854867343,0.002662560085678832,0.006644207151462964,0.030515084847127685,Cfap20
ENSMUSG00000028854,0.018503956629536373,0.0023834474161460936,0.0027772633606922554,0.006565846205688046,0.030436793266078246,Slc9a1
ENSMUSG00000050675,0.018427475448556226,0.002484687134163801,0.0028938820570274877,0.006489342196990616,0.03036035669577438,Gp1ba
ENSMUSG00000032388,0.018398888235606415,0.0025235279320747275,0.0029370669600497297,0.006460746487354023,0.03033178612161511,Spg21
ENSMUSG00000043162,0.018382838166262804,0.0025455774430756637,0.002961351143643164,0.00644469165616971,0.030315745385444574,Pyurf
ENSMUSG00000074194,0.01836400586752721,0.002571673742920956,0.002991361804025772,0.006425853777990528,0.030296924029921464,Zfp791
ENSMUSG00000064294,0.018334999468872428,0.0026123473540637055,0.003038319788396959,0.006396838802188626,0.030267934469966545,Aox3
ENSMUSG00000026203,0.018331517260287828,0.0026172695431110967,0.003043336678036159,0.006393355565271787,0.030264454281512636,Dnajb2
ENSMUSG00000074071,0.01821640247950217,0.002784837949194044,0.0032366782301186006,0.006278206952985537,0.030149406119294366,Fam169b
ENSMUSG00000032691,0.018197298856524463,0.0028135759312495406,0.003269318999825169,0.006259097746204136,0.030130313521266702,Nlrp3
ENSMUSG00000047989,0.01818191279356893,0.002836918104851114,0.003296059143547245,0.006243707192390723,0.030114936331477993,Ino80c
ENSMUSG00000004043,0.01809385459711299,0.002973946366097882,0.0034548633435151975,0.006155623402472309,0.03002692880965053,Stat5a
ENSMUSG00000040253,0.017963894200869676,0.003187232038341111,0.0037004900015570777,0.0060256255726664,0.02989704286336329,Gbp7
ENSMUSG00000079042,0.01795240157139885,0.003206748640738435,0.003722285131443337,0.00601412965229842,0.029885556798240294,Apela
ENSMUSG00000032086,0.017890366942536096,0.0033139878212857642,0.0038431958961913076,0.0059520773143994414,0.0298235575478342,Bace1
ENSMUSG00000034438,0.017717070233494104,0.0036310977719800877,0.004206067151604411,0.005778731621478948,0.029650359183666274,Gbp8
ENSMUSG00000032352,0.0176466900595782,0.003767582196745018,0.004360122898674943,0.0057083317588366,0.029580018745485145,Lrrc1
ENSMUSG00000019978,0.017635003311705186,0.0037906917978007505,0.004385851900729782,0.005696641753073785,0.029568338584356337,Epb41l2
ENSMUSG00000004568,0.01762960271918151,0.0038014144860021057,0.00439774928968314,0.005691239656140782,0.029562941034548682,Arhgef18
ENSMUSG00000015950,0.01762698583581521,0.003806620123005752,0.004403262143442165,0.005688622044056253,0.029560325625294908,Ncf1
ENSMUSG00000052698,0.01759467698935577,0.0038714263141927095,0.004477190140155787,0.005656304214096848,0.02952803496521965,Tln2
ENSMUSG00000068921,0.01758843953692438,0.0038840524287936024,0.00449127246622757,0.0056500650302089795,0.029521801020930553,Dap3
ENSMUSG00000040247,0.017587671066971032,0.0038856105832923106,0.004492554726895954,0.005649296347000116,0.029521032983124997,Tbc1d10c
ENSMUSG00000020708,0.017585404799487406,0.003890208988115727,0.004497351431347661,0.005647029450694367,0.029518767989991056,Psmc5
ENSMUSG00000025757,0.017585114970745327,0.00389079742592293,0.0044975117627129,0.005646739541542245,0.029518478324214358,Hspa4l
ENSMUSG00000046408,0.017551788119433552,0.003959002355471877,0.004573708821016494,0.005613403457416479,0.029485170198612784,1700067K01Rik
ENSMUSG00000020918,0.01753399536725006,0.003995858888961013,0.004615754752178599,0.0055956057868243115,0.029467387432979674,Kat2a
ENSMUSG00000041609,0.017530341255520415,0.004003466592110388,0.0046240085378960365,0.005591950665933298,0.02946373537126089,Ccdc64
ENSMUSG00000028104,0.01748867511585112,0.004091148232489954,0.0047236441894584385,0.005550273041822039,0.029422092584385332,Polr3gl
ENSMUSG00000105283,0.01747691921645841,0.004116200455569735,0.004752020844573696,0.005538513909651654,0.029410343266377644,Gm33370
ENSMUSG00000026321,0.01742744203851056,0.004223170881814793,0.004873264345505185,0.005489023162068277,0.029360893751429647,Tnfrsf11a
ENSMUSG00000032327,0.017419519078717693,0.004240532744112143,0.004892734214967282,0.005481098034752986,0.02935297521598749,Stra6
ENSMUSG00000033323,0.017352123791336833,0.0043908561384295025,0.0050615056350772365,0.005413684370352905,0.0292856175030209,Ctdp1
ENSMUSG00000015890,0.017335773013223168,0.004428046651021977,0.005102611950935673,0.005397329150145419,0.029269275824503522,Amdhd1
ENSMUSG00000063568,0.01713574326347833,0.004906699924213023,0.0056476748667276975,0.005197245574385853,0.029069356879683074,Jazf1
ENSMUSG00000056515,0.017135084425724326,0.004908350952748884,0.0056489250233040435,0.005196586560924579,0.029068698405309654,Rab31
ENSMUSG00000021221,0.01712822426052755,0.004925572209562749,0.0056674401214621434,0.005189724566787438,0.029061842023207236,Dpf3
ENSMUSG00000017837,0.017109530844843786,0.004972776474866235,0.005720437679588445,0.005171026173089704,0.029043158910461844,Nkiras2
ENSMUSG00000030095,0.017106483556535948,0.004980510090682276,0.005728675052544601,0.005167978074087308,0.02904011330088672,Tmem43
ENSMUSG00000022131,0.017098590112137175,0.0050005932074532414,0.005751113522085384,0.0051600825307637765,0.029032224203908427,Gpr180
ENSMUSG00000020300,0.017084415237329502,0.005036841917926817,0.0057921365201550334,0.005145903890489564,0.029018057132371305,Cpeb4
ENSMUSG00000028995,0.01706051393588683,0.0050985018330516095,0.005861694450507713,0.0051219962506871,0.028994168977740747,Fam126a
ENSMUSG00000003418,0.01704027327081924,0.005151250750372916,0.005920977873991858,0.005101750228692399,0.028973939435307853,St8sia6
ENSMUSG00000024184,0.017030336688713555,0.005177326387271714,0.0059495821503926846,0.005091811020336699,0.028964008309967627,Pdia2
ENSMUSG00000001018,0.016998051404496225,0.005262874961582883,0.006044418240017092,0.0050595172193647845,0.028931740739247987,Snapin
ENSMUSG00000028439,0.01699628047109873,0.00526760425891257,0.006049155097510989,0.005057745819521155,0.028929970776763226,Fam219a
ENSMUSG00000022441,0.016985123104886254,0.005297488509331625,0.006082774726526151,0.005046585516293128,0.02891881952584643,Efcab6
ENSMUSG00000036270,0.016939464016696434,0.005421385198312715,0.00622432284536477,0.005000914439995481,0.02887318543222039,Edc4
ENSMUSG00000078612,0.016897915354199336,0.005536395023479844,0.0063541776925052735,0.004959354911892598,0.02883165947094094,1700024P16Rik
ENSMUSG00000054792,0.016858566126272005,0.005647341779362103,0.006479281527492086,0.00491999543156943,0.02879233170453321,Klhl18
ENSMUSG00000039728,0.016836196503430045,0.00571130421207129,0.006551163354062043,0.004897619996839804,0.02876997426586798,Slc6a5
ENSMUSG00000042367,0.016825477605964857,0.005742184138212723,0.006585073552996243,0.00488689831871722,0.02875926120248794,Gjb3
ENSMUSG00000051457,0.016812554986968726,0.0057796128514116495,0.006626476555161258,0.004873972351031607,0.028746345613374327,Spn
ENSMUSG00000081534,0.016795347383679514,0.0058297939077293645,0.0066832441909083625,0.004856760294861084,0.02872914736480603,Slc48a1
ENSMUSG00000017007,0.01679225085276262,0.0058388656399563435,0.0066928767078821,0.004853662963393336,0.028726052516533398,Rbpjl
ENSMUSG00000002814,0.016788770271249556,0.005849077692133098,0.006703813973791516,0.004850181482313679,0.02872257382608325,Top3a
ENSMUSG00000021287,0.016773264197605355,0.005894768528787029,0.0067554074361529095,0.004834671404595584,0.02870707617365696,Xrcc3
ENSMUSG00000022245,0.01667842744175581,0.006181286230199515,0.007078078816213805,0.00473981028441385,0.02861229079800068,Skor1
ENSMUSG00000024013,0.016651980055623097,0.006263393638927425,0.0071704563696936745,0.004713356142048389,0.028585857702133777,Fgd2
ENSMUSG00000028249,0.016591662497848658,0.006454336919366472,0.007387360557819012,0.004653023238101735,0.02852557267319158,Sdcbp
ENSMUSG00000046456,0.016587581186197745,0.006467444057435313,0.007401515286604844,0.004648940891210907,0.028521493559427385,Tmem150b
ENSMUSG00000034586,0.01654448556189534,0.006607314004754377,0.007558126292329418,0.004605834359828238,0.028478421118922088,Hid1
ENSMUSG00000029205,0.016519138342073143,0.0066908448543834655,0.007652802075241297,0.004580480745595565,0.028453087514236454,Chrna9
ENSMUSG00000074406,0.016511487482189675,0.006716243828680096,0.007680974186505142,0.004572827958625009,0.028445440760963284,Zfp628
ENSMUSG00000030703,0.016500718763266465,0.006752140161365246,0.007720260875103185,0.004562056529662402,0.02843467781979927,Gdpd3
ENSMUSG00000040570,0.016465289888172096,0.006871458374067299,0.007853992883835067,0.0045266187581418935,0.02839926793389237,Rundc3b
ENSMUSG00000045362,0.016356973136757595,0.007248087482783367,0.008277852310168305,0.00441827499365347,0.028291009052384627,Tnfrsf26
ENSMUSG00000028668,0.01620884273643958,0.0077931266490312125,0.00889321767548923,0.004270108104907025,0.028142957339808195,Tceb3
ENSMUSG00000038172,0.016165769246433336,0.007958361328459188,0.009078669094751525,0.004227024103138268,0.028099906632432812,Ttc39b
ENSMUSG00000032313,0.01615915293200126,0.007984018326686404,0.00910689896964344,0.00422040617797123,0.028093293813610105,Tmem266
ENSMUSG00000097709,0.016092529335771544,0.008246531309294342,0.009405259248738983,0.004153766420579923,0.028026705358528328,2810429I04Rik
ENSMUSG00000040613,0.016074296466617732,0.00831970648572478,0.00948763426357028,0.004135529147084189,0.028008482087987643,Apobec1
ENSMUSG00000049502,0.016059976806464794,0.008377583180470096,0.009552546385940816,0.00412120603343418,0.02799416996079478,Dtx3l
ENSMUSG00000034959,0.015996027081985078,0.008640471915559634,0.0098466916416634,0.004057240945876407,0.027930253817808646,Rubcnl
ENSMUSG00000039809,0.0159888557626395,0.008670407299756093,0.009879680150132283,0.004050067909808094,0.027923086258205113,Gabbr2
ENSMUSG00000017195,0.015968167939583187,0.008757284946708847,0.009977537822386745,0.004029375141234076,0.027902409274376795,Zpbp2
ENSMUSG00000003721,0.015832491737871917,0.009346582429636074,0.010635619514833949,0.0038936667589176657,0.027766803906066714,Insig2
ENSMUSG00000058396,0.01580173478462689,0.009484993883471876,0.010789384259321556,0.003862902571673456,0.027736062949239408,Gpr182
ENSMUSG00000034282,0.01580150680012217,0.009486026640795512,0.010789384259321556,0.0038626745336314285,0.02773583508322312,Evpl
ENSMUSG00000040606,0.015650402453488487,0.01019298629193763,0.011580307080138184,0.003711534976494371,0.027584808995925993,Kazn
ENSMUSG00000087211,0.015631497477588806,0.010284658239526392,0.011680475002301412,0.0036926256337262453,0.02756591377286605,Lhx1os
ENSMUSG00000023249,0.015603087054320876,0.010423803099721912,0.011837160004226563,0.0036642086639789833,0.02753751799014033,Parp3
ENSMUSG00000035505,0.01553933505118481,0.01074215196513747,0.012194519202108605,0.003600442040951199,0.027473798769770318,Cox18
ENSMUSG00000045515,0.015522567221598402,0.010827305840266702,0.012289790965115439,0.003583670382218644,0.027457039546483895,Pou3f3
ENSMUSG00000029410,0.015442755833183087,0.01124089915504886,0.01275201265462151,0.003503840859932044,0.027377269030302766,Ppef2
ENSMUSG00000023992,0.015435255618802978,0.011280478245362938,0.012795460804631282,0.0034963389492571125,0.02736977264904646,Trem2
ENSMUSG00000032496,0.015431521574184981,0.011300229124052928,0.012816410484351738,0.0034926040606255765,0.02736604051228078,Ltf
ENSMUSG00000044700,0.015408679405809124,0.011421720374465483,0.01295273347070252,0.0034697567364399065,0.027343210007514426,Tmem201
ENSMUSG00000026656,0.015257543769041792,0.012255188510852263,0.013885325754421326,0.003318587300229792,0.02719215122951449,Fcgr2b
ENSMUSG00000006445,0.015253845492186995,0.01227624186118224,0.013907603785184366,0.0033148882031449425,0.027188454826555446,Epha2
ENSMUSG00000021365,0.015249002679534543,0.012303859208101326,0.013937312197668018,0.003310044316913233,0.027183614467234975,Nedd9
ENSMUSG00000024993,0.015057481389603599,0.013441131944976299,0.015210062176051033,0.00311848101877407,0.026992189751816286,Fam45a
ENSMUSG00000054169,0.0150564616862264,0.013447427723043116,0.015215464723968224,0.0031174610940806,0.026991170560281448,Ceacam10
ENSMUSG00000062329,0.014999032912638363,0.013806232889531355,0.015617910508519631,0.003060019896252427,0.026933770573143587,Cytl1
ENSMUSG00000054404,0.014955841898704497,0.014081626222102215,0.015922236795683192,0.003016819590208237,0.02689060115706157,Slfn5
ENSMUSG00000020948,0.014915814196236771,0.0143411661968377,0.016212035040512884,0.0029767833159716596,0.026850593430873863,Klhl28
ENSMUSG00000032009,0.014881933067393556,0.014564139403039578,0.016462235111381913,0.0029428949615329537,0.026816729180915422,Sesn3
ENSMUSG00000022893,0.01487585548313557,0.014604457951072125,0.016505942530596885,0.002936816084051027,0.0268106546214879,Adamts1
ENSMUSG00000021684,0.014831202645371888,0.014903712885637249,0.016838450893274487,0.002892153771851978,0.026766023980536915,Pde8b
ENSMUSG00000097797,0.01471889495881733,0.01568038032494031,0.017705939842976862,0.002779822466412643,0.026653771911521764,Gm26901
ENSMUSG00000003731,0.014714288312548009,0.015712984246586154,0.01774075222602027,0.0027752148577748163,0.026649167540151286,Kpna6
ENSMUSG00000029134,0.014690796093984522,0.015880181498990415,0.017923455416467737,0.0027517177393667743,0.026625686914867473,Plb1
ENSMUSG00000031756,0.014656338828522577,0.016128248303707404,0.018201386190844604,0.0027172533108964173,0.02659124663005033,Cenpn
ENSMUSG00000031875,0.014611155901241518,0.016458689281300592,0.01857011088942863,0.00267206103392586,0.026546085926118325,Cmtm3
ENSMUSG00000026712,0.014508924649335975,0.017228378342572376,0.019429771447583597,0.0025698088073398398,0.026443904777126187,Mrc1
