,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000009030,0.19259225128241825,7.031280902077574e-225,2.4714519866705005e-224,0.18106905257116923,0.20406257714420786,Pdcl
ENSMUSG00000021998,0.1925908110209179,7.08681968153799e-225,2.4900982717983096e-224,0.1810676058693711,0.2040611436879466,Lcp1
ENSMUSG00000040188,0.1925716243675374,7.869875928705448e-225,2.763299132270171e-224,0.18104833342538248,0.20404204768685766,Scamp2
ENSMUSG00000021575,0.19245922961697515,1.4537902015740517e-224,5.101018251137024e-224,0.18093543629418418,0.20393018379894023,Ahrr
ENSMUSG00000006522,0.19245609078025155,1.4789133972116539e-224,5.187349692078758e-224,0.180932283431887,0.2039270597832641,Itih3
ENSMUSG00000022820,0.19233183881443874,2.9133343242065577e-224,1.0215057237750904e-223,0.1808074764490329,0.2038033943262119,Ndufb4
ENSMUSG00000029401,0.19210150704127044,1.0225119904789912e-223,3.580224056298989e-223,0.18057611679613628,0.2035741488238998,Rilpl2
ENSMUSG00000042116,0.19206683582377385,1.2350524403640744e-223,4.3228996862585734e-223,0.1805412909651335,0.20353964101087757,Vwa1
ENSMUSG00000024487,0.19199326695163207,1.8435857711990126e-223,6.448358765998645e-223,0.1804673941142421,0.20346641877235275,Yipf5
ENSMUSG00000097062,0.19199149044730587,1.8615022844432317e-223,6.5087492463050066e-223,0.18046560969165804,0.2034646506367748,Gm17586
ENSMUSG00000073678,0.19181585752356287,4.840666042790814e-223,1.6907670425395786e-222,0.1802891943091359,0.20328984471435907,Pgap1
ENSMUSG00000007476,0.1918013784799671,5.237236546044865e-223,1.8286440454067265e-222,0.1802746507933257,0.2032754338154829,Lrrc8a
ENSMUSG00000006611,0.19176197881190213,6.4884836239535334e-223,2.2647412300012334e-222,0.1802350757121283,0.20323621955434085,Hfe
ENSMUSG00000014158,0.19175631487398875,6.691395321115173e-223,2.3347506354205068e-222,0.1802293865605961,0.2032305822667553,Trpv4
ENSMUSG00000018126,0.19174860397441792,6.9778667816349e-223,2.4338565684111965e-222,0.18022164133637972,0.20322290764778622,Baiap2l2
ENSMUSG00000050931,0.19174060416474106,7.288026546537097e-223,2.5411529102291133e-222,0.18021360591750057,0.20321494547657373,Sgms2
ENSMUSG00000032714,0.19168103555069477,1.007446798166653e-222,3.510267589430847e-222,0.18015377219667386,0.2031556570803689,Syde1
ENSMUSG00000006369,0.1915482659931446,2.0723009685878926e-222,7.21302112282594e-222,0.18002041206259942,0.20302351178383016,Fbln1
ENSMUSG00000025885,0.19150531337018392,2.6165908692879912e-222,9.104352363562948e-222,0.17997726847142476,0.20298076102767568,Myo5b
ENSMUSG00000052406,0.19150475463980288,2.6245397361229073e-222,9.128833864775331e-222,0.17997670725720957,0.2029802049229023,Rexo4
ENSMUSG00000097414,0.19148693672867972,2.89108338134507e-222,1.0052445693133066e-221,0.1799588101405548,0.20296247073852255,B130046B21Rik
ENSMUSG00000047735,0.1914473108799396,3.5848172424725783e-222,1.246026153101348e-221,0.17991900817134346,0.2029230310655005,Samd9l
ENSMUSG00000003363,0.19137643881715574,5.2659203162491236e-222,1.8284445542531682e-221,0.17984782120575166,0.20285249189092844,Pld3
ENSMUSG00000028919,0.191226079488289,1.1900498081329056e-221,4.1306831243766243e-221,0.17969679419154203,0.2027028384099604,Arhgef19
ENSMUSG00000032849,0.191047360963738,3.133596333481303e-221,1.0865451919144601e-220,0.1795172827567828,0.20252495816561106,Abcc4
ENSMUSG00000046798,0.19093604056853397,5.724432582665848e-221,1.9835178734115897e-220,0.17940546886086875,0.2024141595365054,Cldn12
ENSMUSG00000029390,0.19060270896232437,3.4699127661320583e-220,1.2014933400734274e-219,0.179070661325093,0.20208238852036328,Tmed2
ENSMUSG00000041319,0.1905242110395607,5.301455971567565e-220,1.833779305281067e-219,0.17899181621688537,0.20200425772543926,Thoc6
ENSMUSG00000026413,0.1904365730035175,8.507595280224293e-220,2.941768769095537e-219,0.17890379074494747,0.20191702939210446,Pkp1
ENSMUSG00000081984,0.1903897792735278,1.0950714874170962e-219,3.7852453764849505e-219,0.17885679022182194,0.20187045434548803,Dnajb3
ENSMUSG00000097625,0.19018806411487738,3.248729650549343e-219,1.1221864077890651e-218,0.17865418423621512,0.20166968127756293,Gm26561
ENSMUSG00000026102,0.19000373631839115,8.765878311943261e-219,3.0268916823008495e-218,0.1784690432552094,0.20148621352212576,Inpp1
ENSMUSG00000074093,0.18971088461564214,4.2338493635785864e-218,1.4609556120008925e-217,0.1781749012811468,0.2011947265569375,Svip
ENSMUSG00000031575,0.18967221429166078,5.211483952718514e-218,1.7976833227728575e-217,0.17813606073420293,0.20115623629107843,Ash2l
ENSMUSG00000029151,0.18956053873294637,9.49315730082405e-218,3.2723741126590997e-217,0.17802389379246758,0.2010450805209466,Slc30a3
ENSMUSG00000052712,0.18938233322875334,2.4698595676517267e-217,8.507955796251212e-217,0.17784490478809734,0.20086770385328384,BC004004
ENSMUSG00000024026,0.18928026095004405,4.269059142065898e-217,1.4695556427077102e-216,0.17774238408119641,0.20076610597508793,Glo1
ENSMUSG00000050761,0.1892727584242354,4.444215673288476e-217,1.5293240444901843e-216,0.1777348486048593,0.20075863830896074,Gp1bb
ENSMUSG00000050732,0.1892569974691619,4.835907807439515e-217,1.6635389774473736e-216,0.1777190184332647,0.20074295058112696,Vamp8
ENSMUSG00000025402,0.189209898431428,6.22413285469164e-217,2.1396125316918667e-216,0.17767171258885708,0.20069607033592307,Nab2
ENSMUSG00000039483,0.18914950935138924,8.601263227174918e-217,2.955760559166638e-216,0.17761105842505387,0.2006359617086316,Asb6
ENSMUSG00000040152,0.1891300753675695,9.544674900998207e-217,3.278830264856821e-216,0.17759153915250928,0.20061661795972438,Thbs1
ENSMUSG00000021620,0.18901853677888766,1.7341046962463547e-216,5.95502986348336e-216,0.17747951123689062,0.2005055970882827,Acot12
ENSMUSG00000022807,0.18893898412169613,2.6541376811449506e-216,9.111354895794544e-216,0.17739960975980512,0.20042641350225615,Osbpl11
ENSMUSG00000022324,0.1888549632165056,4.159693506061739e-216,1.4274857604878995e-215,0.17731522060767715,0.2003427822349514,Matn2
ENSMUSG00000058454,0.1887345142599835,7.918393501992568e-216,2.7164300178362157e-215,0.17719424404331022,0.2002228915554462,Dhcr7
ENSMUSG00000012848,0.18868604652112841,1.025843352529015e-215,3.517981318686608e-215,0.17714556409749288,0.2001746483659152,Rps5
ENSMUSG00000110485,0.1886541922885917,1.2160875648523292e-215,4.1689666261649955e-215,0.17711357042788684,0.20014294168257535,RP24-325F22.1
ENSMUSG00000022860,0.18859493896953491,1.6686400083885895e-215,5.716478274712538e-215,0.17705405780130007,0.20008396276160897,Chodl
ENSMUSG00000028447,0.1885174500947378,2.523329964924836e-215,8.638582557086051e-215,0.17697622994291481,0.2000068326068777,Dctn3
ENSMUSG00000019539,0.1884139365994893,4.3831028570991603e-215,1.5000352009237372e-214,0.17687226384170654,0.19990379808557868,Rcn3
ENSMUSG00000018672,0.1883599448557027,5.845288611562835e-215,1.999756623866861e-214,0.17681803612477373,0.199850056069624,Copz2
ENSMUSG00000067212,0.18819081907173654,1.4394038784161037e-214,4.921038900567876e-214,0.17664817162311006,0.19968171209513152,H2-T23
ENSMUSG00000029102,0.1880405819753123,3.202769514490397e-214,1.0938420472986328e-213,0.17649727888878436,0.1995321689234342,Hgfac
ENSMUSG00000020051,0.18784107486063745,9.25357564218943e-214,3.158216942726768e-213,0.17629690195941164,0.19933358247760677,Pah
ENSMUSG00000041515,0.18777985230025343,1.2811573285678532e-213,4.371058780511269e-213,0.17623541267165718,0.199272642252723,Irf8
ENSMUSG00000019194,0.18762286732418695,2.9489727905034446e-213,1.0057888098579278e-212,0.17607774417330044,0.19911638082632582,Scn1b
ENSMUSG00000031799,0.18745572210062048,7.158269724921024e-213,2.438102767343673e-212,0.17590987184021903,0.19895000533896393,Tpm4
ENSMUSG00000031486,0.18733842798090092,1.33307214840983e-212,4.5373456378823343e-212,0.17579206787254545,0.19883325098581656,Adgra2
ENSMUSG00000040488,0.18713174861642626,3.9832735967933705e-212,1.35439428656694e-211,0.17558449092973258,0.19862752192882874,Ltbp4
ENSMUSG00000028953,0.18681846070883634,2.088062786563133e-211,7.082980958490953e-211,0.1752698444162108,0.198315672580928,Abcf2
ENSMUSG00000105361,0.186732351236541,3.290585687890796e-211,1.1158310233607311e-210,0.17518336193446676,0.1982299580994532,AY036118
ENSMUSG00000043753,0.18668673832210722,4.186643291678707e-211,1.4192011158232907e-210,0.17513755150598645,0.1981845543437438,Dmrta1
ENSMUSG00000079283,0.18665441262583365,4.965620388912156e-211,1.682690745141361e-210,0.1751050858625495,0.198152376847574,2310009B15Rik
ENSMUSG00000032281,0.18665242237528068,5.0180589787024825e-211,1.6998844778802445e-210,0.17510308699645477,0.1981503957206964,Acsbg1
ENSMUSG00000022552,0.18661754691448804,6.032148797439653e-211,2.0427188613070277e-210,0.17506806057967525,0.1981156801201972,Sharpin
ENSMUSG00000030286,0.1864692595264615,1.3187778544674862e-210,4.4628692198561294e-210,0.17491913166650397,0.19796807212197678,Emc3
ENSMUSG00000036980,0.18644156674824727,1.5260826775460044e-210,5.16266129075103e-210,0.17489131914156766,0.19794050616251516,Taf6
ENSMUSG00000015452,0.18637208021154167,2.2010589724735092e-210,7.441037770363452e-210,0.17482153221832866,0.197871337758512,Ager
ENSMUSG00000024889,0.18636531184929164,2.2809769156543578e-210,7.70860735266765e-210,0.17481473460301802,0.19786460037797715,Rce1
ENSMUSG00000026890,0.18623410391809478,4.5526586089048675e-210,1.5380603408462392e-209,0.17468295980485252,0.1977339928274268,Lhx6
ENSMUSG00000032595,0.18612441653455325,8.109659804497699e-210,2.738824655352144e-209,0.17457279884864665,0.19762480703756777,Cdhr4
ENSMUSG00000013089,0.18598252680636418,1.7104596981634535e-209,5.774678251733468e-209,0.17443029694392742,0.19748356573910164,Etv5
ENSMUSG00000042737,0.18593032343096635,2.2505563313592885e-209,7.595532674179171e-209,0.17437786846129993,0.19743160081064287,Dpm3
ENSMUSG00000035000,0.18565258089587952,9.677068989350743e-209,3.262666550691417e-208,0.17409892936831722,0.19715512582052985,Dpp4
ENSMUSG00000032372,0.18545291883619397,2.757264262904408e-208,9.286844940735628e-208,0.17389840827904104,0.19695637383637993,Plscr2
ENSMUSG00000066152,0.18544142387984067,2.9284790360600054e-208,9.85687995981153e-208,0.1738868638957529,0.19694493124616685,Slc31a2
ENSMUSG00000038208,0.1853729879693915,4.191531711504364e-208,1.409866031451182e-207,0.17381813378482705,0.19687680703579688,Pgap3
ENSMUSG00000045954,0.18529570551717597,6.282880520152532e-208,2.112602730380811e-207,0.1737405192368975,0.19679987644281366,Sdpr
ENSMUSG00000027170,0.18516903077227959,1.219323513332733e-207,4.098566431370531e-207,0.1736133004597714,0.19667377812889922,Eif3m
ENSMUSG00000051397,0.18508398154530878,1.9025419498612014e-207,6.392950100340059e-207,0.17352788618680332,0.1965891157032494,Tacstd2
ENSMUSG00000018906,0.18507775693124498,1.9654931986648274e-207,6.602261332431399e-207,0.17352163486244657,0.1965829193918051,P4ha2
ENSMUSG00000032850,0.1850554961284147,2.2081363612646127e-207,7.4148299572351e-207,0.17349927854443656,0.1965607597988197,Rnft2
ENSMUSG00000005299,0.18503498646609126,2.4580884687294912e-207,8.251387944711284e-207,0.17347868089115284,0.19654034337429102,Letm1
ENSMUSG00000090625,0.1847618038901348,1.0241886539966995e-206,3.433418216549445e-206,0.17320432726605536,0.1962684017464344,Gm20721
ENSMUSG00000038178,0.18465527667760462,1.785633727904522e-206,5.980019182533564e-206,0.17309734389043027,0.1961623579604063,Slc43a2
ENSMUSG00000030431,0.18452367783649173,3.546601074714655e-206,1.1873455221676112e-205,0.17296518190289814,0.19603135595062612,Tmem238
ENSMUSG00000032549,0.18446014565545168,4.9386117910761545e-206,1.652815191123211e-205,0.1729013779997464,0.19596811175577342,Rab6b
ENSMUSG00000097440,0.18443041082281075,5.76614078137777e-206,1.9284751777183178e-205,0.1728715160269056,0.1959385116758109,Gm6277
ENSMUSG00000018927,0.18440866441438744,6.457774356953809e-206,2.159068658292815e-205,0.17284967664864082,0.19591686380475043,Ccl6
ENSMUSG00000027420,0.18437466003730782,7.709024196208643e-206,2.5765455201232093e-205,0.1728155269194614,0.1958830134858795,Bfsp1
ENSMUSG00000068587,0.18427746592028846,1.2786840489331803e-205,4.270821806724049e-205,0.17271791749831203,0.19578625955951948,Mgam
ENSMUSG00000095440,0.184268823663478,1.3375128805367173e-205,4.465819300623431e-205,0.1727092383246928,0.1957776564325097,Fignl2
ENSMUSG00000020473,0.18414962430226037,2.486743602270948e-205,8.291909310673384e-205,0.17258952996709503,0.1956589965930283,Aebp1
ENSMUSG00000035273,0.184095543837883,3.2943067845648102e-205,1.097736349405135e-204,0.17253521868489197,0.19560516079723347,Hpse
ENSMUSG00000067288,0.183808839358426,1.4608024967442679e-204,4.864477178635591e-204,0.1722472917120787,0.19531975225550183,Rps28
ENSMUSG00000050912,0.18375718555849202,1.9098952010090546e-204,6.3557244625925276e-204,0.17219541787298623,0.19526833172949953,Tmem123
ENSMUSG00000018604,0.1834654922085035,8.664871540000794e-204,2.8806088896279236e-203,0.17190248314687648,0.19497795450924124,Tbx3
ENSMUSG00000069237,0.1833942778504822,1.2529382369209191e-203,4.1639688830871354e-203,0.17183096602838896,0.19490706116617698,Fam8a1
ENSMUSG00000006356,0.1832722526245997,2.3562306335415523e-203,7.828008749307483e-203,0.1717084223082519,0.19478558571716914,Crip2
ENSMUSG00000029999,0.18318553330510587,3.6899829883433515e-203,1.2250939536332506e-202,0.17162133472945018,0.1946992568913511,Tgfa
ENSMUSG00000021660,0.18313030728946111,4.9094390858415e-203,1.629418880133256e-202,0.17156587428708736,0.1946442794633065,Btf3
ENSMUSG00000017405,0.18311888328695156,5.208094628932735e-203,1.7279676937401244e-202,0.17155440180043327,0.1946329068743677,Nek8
ENSMUSG00000036672,0.18298651870088403,1.0320753337019331e-202,3.422000443308797e-202,0.1714214756799119,0.19450113776762856,Cenpt
ENSMUSG00000020592,0.18293910045195272,1.318448835729945e-202,4.370065746536112e-202,0.17137385636948932,0.19445393274192435,Sdc1
ENSMUSG00000020303,0.18266468975142627,5.431685000811739e-202,1.798571192321768e-201,0.17109828318183376,0.19418075492263498,Stc2
ENSMUSG00000018899,0.18264793851589348,5.921564264558073e-202,1.9594851967432403e-201,0.17108146104158364,0.19416407888974765,Irf1
ENSMUSG00000022987,0.18247612000385965,1.4350902795163133e-201,4.745668913744422e-201,0.17090891564457855,0.19399303135187254,Zfp641
ENSMUSG00000021760,0.18236136399395336,2.5907497390226608e-201,8.56446194718235e-201,0.17079367455002767,0.19387878987850773,Gpx8
ENSMUSG00000033585,0.18226878285788203,4.171284985630721e-201,1.378481488972479e-200,0.17070070229528397,0.19378662362486318,Ndn
ENSMUSG00000095115,0.182216197732727,5.466437479798781e-201,1.805892791476307e-200,0.17064789511050546,0.19373427405808766,Itpripl2
ENSMUSG00000051041,0.18219973749074814,5.949168336429957e-201,1.964718737262205e-200,0.17063136537288495,0.19371788753732003,Olfml1
ENSMUSG00000008540,0.18212615552245967,8.683671309947732e-201,2.8658981220949614e-200,0.17055747281890357,0.19364463504525584,Mgst1
ENSMUSG00000026821,0.18184353737184494,3.705801244765707e-200,1.2214242731594288e-199,0.1702736629612908,0.19336328117322796,Ralgds
ENSMUSG00000029074,0.18173235426507053,6.55397649418751e-200,2.1587537859642655e-199,0.17016201155834215,0.19325259491939117,Ttll10
ENSMUSG00000000958,0.18161669622389073,1.1855477957437224e-199,3.9023956410260774e-199,0.17004586668809837,0.19313745341747837,Slc7a7
ENSMUSG00000019944,0.181542240916995,1.7359453518839423e-199,5.712225573820146e-199,0.16997109815321243,0.1930633304668286,Rhobtb1
ENSMUSG00000037211,0.18147900971005954,2.399541737805568e-199,7.890633797453364e-199,0.16990760104185906,0.19300038141034354,Spry1
ENSMUSG00000023004,0.18147816326305252,2.409960867401969e-199,7.92229081986183e-199,0.16990675103596392,0.19299953873971118,Tuba1b
ENSMUSG00000025872,0.18139691740744907,3.6523970786519317e-199,1.2002619384331027e-198,0.1698251636621427,0.19291865527871574,Thoc3
ENSMUSG00000074364,0.18126188608346328,7.285995727611433e-199,2.393559700266568e-198,0.16968956508279656,0.19278422591136388,Ehd2
ENSMUSG00000014601,0.18119440620853808,1.0286646441759581e-198,3.3782090120721124e-198,0.16962180189472956,0.1927170466931391,Strip1
ENSMUSG00000017286,0.18110403827365243,1.6321806507329017e-198,5.356680836012148e-198,0.16953105472295601,0.19262708122355915,Glod4
ENSMUSG00000031546,0.18106446815967914,1.997680454164796e-198,6.5540697315117974e-198,0.16949131861134284,0.19258768727923098,Gins4
ENSMUSG00000002204,0.18104678552503978,2.1864294239311073e-198,7.170972200495596e-198,0.16947356180976342,0.1925700833572365,Napsa
ENSMUSG00000036850,0.18099592283442964,2.8346214949450386e-198,9.293840967032914e-198,0.1694224858257467,0.19251944703593055,Mrpl41
ENSMUSG00000097526,0.1809291360486499,3.985704818050525e-198,1.3059321160060697e-197,0.16935541906305557,0.19245295739797916,Gm26847
ENSMUSG00000024346,0.18082561582455633,6.757792367372312e-198,2.2127676383013462e-197,0.169251465083626,0.19234989754705215,Pfdn1
ENSMUSG00000048865,0.18082407195115172,6.811197590615154e-198,2.2295245795794288e-197,0.16924991474325732,0.19234836053760795,Arhgap30
ENSMUSG00000032657,0.1808206295598165,6.931798552842725e-198,2.2682586887574362e-197,0.1692464579326682,0.19234493345071654,Fam189b
ENSMUSG00000026205,0.18066035391651578,1.5688014706334465e-197,5.130155234249334e-197,0.16908551125297763,0.19218537006176392,Slc23a3
ENSMUSG00000037411,0.18046428070103734,4.256493639224022e-197,1.3910109932104647e-196,0.1688886179646256,0.19199016735394456,Serpine1
ENSMUSG00000026365,0.18026507373263193,1.1720334325455276e-196,3.8264232208472984e-196,0.16868857876259868,0.19179184387217604,Cfh
ENSMUSG00000023015,0.18007888663858457,3.0171718655794646e-196,9.847166663118357e-196,0.1685016146906557,0.19160648167028044,Racgap1
ENSMUSG00000019338,0.1799761683236484,5.081141817211273e-196,1.6577950463984577e-195,0.16839846807818692,0.1915042180914586,Zfp687
ENSMUSG00000030790,0.1798665642926825,8.85812681797998e-196,2.888205679158781e-195,0.16828840731839834,0.19139509900378768,Adm
ENSMUSG00000038121,0.17985946045601603,9.18292704332215e-196,2.993131370052852e-195,0.16828127388943387,0.19138802658822954,Fam210a
ENSMUSG00000037206,0.17983580145863134,1.035290086272486e-195,3.3733792319077423e-195,0.1682575163450228,0.19136447222875083,Islr
ENSMUSG00000012017,0.17979105151907268,1.2988243980260892e-195,4.230698364905828e-195,0.16821258004493572,0.19131992017081884,Scarf2
