,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000070436,-0.07879553814684802,2.033036132680126e-38,7.524189980311348e-38,-0.09064981724740263,-0.06691893340726571,Serpinh1
ENSMUSG00000037287,-0.07879680847791981,2.0274821392201273e-38,7.506412955276295e-38,-0.09065108501085997,-0.06692020595051784,Tbcel
ENSMUSG00000021754,-0.07881503461387523,1.9494368261797687e-38,7.220136393258402e-38,-0.09066927430361371,-0.0669384638300908,Map3k1
ENSMUSG00000034777,-0.07881952158118298,1.9306860546419031e-38,7.153338475887007e-38,-0.09067375219953332,-0.06694295861336191,Vax2
ENSMUSG00000039990,-0.07881988178771085,1.9291885702120826e-38,7.150439474470285e-38,-0.09067411167780394,-0.06694331944736368,Edrf1
ENSMUSG00000024913,-0.07882555005768488,1.9057753759532878e-38,7.066278739166807e-38,-0.09067976848739365,-0.06694899759178047,Lrp5
ENSMUSG00000089774,-0.07883264513843184,1.8768663350221584e-38,6.961670382129667e-38,-0.09068684922188279,-0.06695610503363834,Slc5a3
ENSMUSG00000031527,-0.07883964168193978,1.8487857459634007e-38,6.860058426580336e-38,-0.0906938316172016,-0.06696311376776509,Eri1
ENSMUSG00000026295,-0.07888003081075573,1.6946597479704518e-38,6.290496466111551e-38,-0.0907341390496148,-0.06700357329259565,Spp2
ENSMUSG00000021975,-0.0788865503252215,1.6710076931388036e-38,6.205004430519138e-38,-0.09074064537320635,-0.06701010417387523,Ints9
ENSMUSG00000026393,-0.07888816432420848,1.6652031454491345e-38,6.185747197062164e-38,-0.09074225610644761,-0.06701172098703659,Nek7
ENSMUSG00000031555,-0.0788891557884936,1.6616474096423438e-38,6.174832440142489e-38,-0.09074324556458534,-0.06701271418007332,Adam9
ENSMUSG00000061613,-0.07888995074201804,1.6588018826402624e-38,6.166549749592053e-38,-0.09074403890956902,-0.06701351051972335,U2af1
ENSMUSG00000039159,-0.07889360757499606,1.645774558489558e-38,6.120396275528294e-38,-0.09074768834297113,-0.06701717372915551,Ube2h
ENSMUSG00000032076,-0.07892227896107842,1.5470971360349365e-38,5.755569702510925e-38,-0.09077630170167081,-0.06704589512090076,Cadm1
ENSMUSG00000063895,-0.0789227444067698,1.5455447305624472e-38,5.751934241021389e-38,-0.09077676620519552,-0.06704636137853667,Nupl1
ENSMUSG00000020216,-0.07892684438190314,1.5319367705283169e-38,5.70341314418584e-38,-0.09078085788083518,-0.06705046850607634,Jsrp1
ENSMUSG00000021187,-0.07896749372541316,1.4033010789364532e-38,5.226447221364816e-38,-0.09082142491707754,-0.06709118878414005,Tc2n
ENSMUSG00000006575,-0.07897472455912516,1.381571060586509e-38,5.147433161648693e-38,-0.09082864110559122,-0.06709843224005946,Rundc3a
ENSMUSG00000034799,-0.07898246593386621,1.358677434412745e-38,5.064023236722866e-38,-0.09083636679971373,-0.06710618712960043,Unc13a
ENSMUSG00000039737,-0.07898938502118587,1.3385349493406254e-38,4.990808908801735e-38,-0.09084327187079978,-0.06711311829739477,Prkrip1
ENSMUSG00000071551,-0.07900304915132512,1.2996245587957318e-38,4.847536586332458e-38,-0.09085690831769172,-0.06712680628797511,Akr1c19
ENSMUSG00000020946,-0.07900538289807674,1.2930922585537254e-38,4.824971114006437e-38,-0.09085923733587586,-0.06712914411038569,Gosr2
ENSMUSG00000049122,-0.07902445382946652,1.2409203554116745e-38,4.632028202357874e-38,-0.09087826962145866,-0.06714824835216654,Frmd3
ENSMUSG00000038729,-0.07904381433691123,1.1900968040937312e-38,4.443976116854859e-38,-0.09089759088743506,-0.06716764268470021,Akap2
ENSMUSG00000023224,-0.07906829162228893,1.1287930934200606e-38,4.216634641091e-38,-0.0909220185474647,-0.06719216274762714,Serping1
ENSMUSG00000014470,-0.07908813474492159,1.0814079510812922e-38,4.0411358411109576e-38,-0.0909418214296006,-0.06721204055947692,Rnf166
ENSMUSG00000026072,-0.07909427451551226,1.0671508353662616e-38,3.989348917257052e-38,-0.09094794874725702,-0.06721819106536045,Il1r1
ENSMUSG00000020256,-0.07912017863137434,1.0090279555089672e-38,3.7734777692930706e-38,-0.09097380031344879,-0.06724414048410128,Aldh1l2
ENSMUSG00000066720,-0.07912397790687951,1.0007721346996745e-38,3.7440034968188346e-38,-0.09097759188031508,-0.06724794640538875,Cldn9
ENSMUSG00000010392,-0.07913516260688212,9.768556083933463e-39,3.655896737999051e-38,-0.0909887538848346,-0.06725915067193872,Gosr1
ENSMUSG00000041889,-0.07914135467033968,9.638602225028126e-39,3.608611840145311e-38,-0.09099493338235858,-0.06726535356909857,Shisa4
ENSMUSG00000014852,-0.07915135493993995,9.4323445980621e-39,3.5327133326075275e-38,-0.09100491335587174,-0.06727537133721907,Adamts13
ENSMUSG00000026729,-0.07915975836370112,9.262419302974285e-39,3.470370664284108e-38,-0.09101329972258962,-0.06728378946718334,4930562F07Rik
ENSMUSG00000032382,-0.07916445401440898,9.168797730828267e-39,3.436580858631285e-38,-0.09101798584145988,-0.0672884933361345,Snx1
ENSMUSG00000068130,-0.07919351223050052,8.610004274019043e-39,3.228348059249735e-38,-0.09104698505975986,-0.06731760242113476,Zfp442
ENSMUSG00000028430,-0.07919507654042748,8.58090189345162e-39,3.218642870762048e-38,-0.09104854619304995,-0.0673191694700944,Nol6
ENSMUSG00000097327,-0.07920742412743535,8.35459391500109e-39,3.1349320506570696e-38,-0.09106086870382545,-0.06733153867919946,E030030I06Rik
ENSMUSG00000039110,-0.07922270989041356,8.082638289999865e-39,3.034023382132081e-38,-0.09107612341851622,-0.06734685121442818,Mycbpap
ENSMUSG00000078546,-0.07922886159298212,7.975690895862166e-39,2.9950022139925524e-38,-0.09108226262423876,-0.06735301369297537,Zfp995
ENSMUSG00000041966,-0.07923619518595507,7.850033121565074e-39,2.9489230358997276e-38,-0.09108958131824293,-0.06736036013343626,Dcaf17
ENSMUSG00000024952,-0.07924987094089014,7.620939413368698e-39,2.863938148578992e-38,-0.09110322928601708,-0.06737405984993056,Rps6ka4
ENSMUSG00000051839,-0.07925762773967042,7.493966007576137e-39,2.817280453975991e-38,-0.09111097032212234,-0.06738183024154085,Gypa
ENSMUSG00000023045,-0.07926030659489859,7.450605409807675e-39,2.802032873188294e-38,-0.09111364373328694,-0.067384513791466,Soat2
ENSMUSG00000021314,-0.07927291967953554,7.249775329583221e-39,2.7275302218146057e-38,-0.09112623118287475,-0.06739714898285788,Amph
ENSMUSG00000017146,-0.07927581849410459,7.204385296993822e-39,2.711473578093271e-38,-0.09112912410530816,-0.06740005287867193,Brca1
ENSMUSG00000028012,-0.07928003347728223,7.138890113180588e-39,2.687835132974619e-38,-0.09113333052074657,-0.06740427525052596,Rrh
ENSMUSG00000025169,-0.0792865339695222,7.039039762166807e-39,2.651239081795407e-38,-0.09113981779869483,-0.06741078713867109,Ogfod3
ENSMUSG00000039193,-0.07929143894547881,6.964617412427537e-39,2.6241964628589063e-38,-0.09114471280308163,-0.06741570071412945,Nlrc4
ENSMUSG00000042726,-0.07929943450074553,6.844975520106832e-39,2.5800887750119987e-38,-0.09115269210255812,-0.06742371028859812,Trafd1
ENSMUSG00000029074,-0.07930273179996129,6.796233323959656e-39,2.5626822488535657e-38,-0.09115598269758055,-0.06742701336965971,Ttll10
ENSMUSG00000067430,-0.07930286696095339,6.794242690911011e-39,2.5626822488535657e-38,-0.09115611758375268,-0.06742714876766345,Zfp763
ENSMUSG00000027690,-0.07932408608559056,6.488811896820651e-39,2.448608262951189e-38,-0.09117729355860298,-0.067448405106536,Slc2a2
ENSMUSG00000041762,-0.07933278296110376,6.367607958188864e-39,2.40377801366133e-38,-0.09118597274563703,-0.06745711723779942,Gpr155
ENSMUSG00000014778,-0.07933387810195604,6.352505973533857e-39,2.398982618404025e-38,-0.09118706565896675,-0.06745821429983727,Fhod1
ENSMUSG00000040097,-0.07933561277965206,6.32865761880656e-39,2.390879342201194e-38,-0.09118879680826034,-0.06745995202070544,Flywch1
ENSMUSG00000022360,-0.07934131545798072,6.250882691404677e-39,2.3623895281196815e-38,-0.09119448788661276,-0.06746566470383941,Atad2
ENSMUSG00000009628,-0.07934248453668324,6.235056182286058e-39,2.3572991237376397e-38,-0.09119565458716422,-0.06746683583367521,Tex15
ENSMUSG00000060733,-0.07934487534128334,6.202814377061101e-39,2.3459963604618385e-38,-0.09119804052826545,-0.06746923083301255,Ipmk
ENSMUSG00000067158,-0.0793626602738637,5.968117168539432e-39,2.2580844375858617e-38,-0.09121578927754098,-0.067487046974078,Col4a4
ENSMUSG00000034918,-0.07937630733452014,5.79403021859333e-39,2.1930470168786262e-38,-0.09122940856825408,-0.06750071798733699,Cdhr2
ENSMUSG00000039853,-0.07939706969959544,5.538813497174383e-39,2.0972410061243402e-38,-0.09125012867618863,-0.06752151680197556,Trim14
ENSMUSG00000020389,-0.07940024126888193,5.500824312680361e-39,2.083645572984985e-38,-0.09125329378955306,-0.0675246939400488,Cdkl3
ENSMUSG00000024014,-0.07940718126634835,5.418597922752871e-39,2.0532769695918418e-38,-0.09126021965939744,-0.06753164612392104,Pim1
ENSMUSG00000040998,-0.07940745020904527,5.4154361531247165e-39,2.0528567676742672e-38,-0.09126048805458971,-0.06753191553889565,Npnt
ENSMUSG00000097068,-0.07941468156118707,5.331106508863681e-39,2.0216558622918774e-38,-0.09126770468473805,-0.06753915959032586,Gm26760
ENSMUSG00000041143,-0.07942380030587796,5.226625497253365e-39,1.982786607455753e-38,-0.09127680486320079,-0.06754829435062128,Tmco4
ENSMUSG00000055368,-0.07945706983662366,4.8624006891351687e-39,1.8453133545105003e-38,-0.0913100066387017,-0.06758162233081577,Slc6a2
ENSMUSG00000050908,-0.07946045310333597,4.8268059671382636e-39,1.8325003671747393e-38,-0.09131338301372752,-0.06758501154289194,Tvp23a
ENSMUSG00000034714,-0.0794688898916488,4.739168502924436e-39,1.7999120785888477e-38,-0.09132180261518479,-0.06759346315824026,Ttyh2
ENSMUSG00000020116,-0.07948642593407235,4.562041220130182e-39,1.7332983359157228e-38,-0.09133930292894485,-0.0676110300244225,Pno1
ENSMUSG00000061607,-0.07949557182551449,4.472288436257434e-39,1.699843571363525e-38,-0.09134843018326176,-0.06762019199486212,Mdc1
ENSMUSG00000019820,-0.07950768337589392,4.3561285595053476e-39,1.656322646199752e-38,-0.09136051705015215,-0.0676323248411185,Utrn
ENSMUSG00000024664,-0.0795150087733798,4.287332790963756e-39,1.6307846295031403e-38,-0.09136782751669267,-0.0676396631206388,Fads3
ENSMUSG00000041025,-0.07953070472914371,4.143541204857228e-39,1.5766899561861598e-38,-0.0913834914759721,-0.0676553866827588,Iffo2
ENSMUSG00000027530,-0.07954218629574386,4.04140394047308e-39,1.5384103313563304e-38,-0.09139494963348038,-0.06766688844710014,Fabp12
ENSMUSG00000070427,-0.07955435106537609,3.9359189897633866e-39,1.49882672877509e-38,-0.09140708959765403,-0.06767907461977055,Il18bp
ENSMUSG00000022868,-0.0795622926460443,3.868536244863314e-39,1.4737280932812623e-38,-0.0914150149825636,-0.06768703017499099,Ahsg
ENSMUSG00000028969,-0.07956393774584987,3.8547219539396853e-39,1.4690251348855506e-38,-0.09141665672722724,-0.06768867816981627,Cdk5
ENSMUSG00000027207,-0.07957103794125937,3.795660372788591e-39,1.4470683845934393e-38,-0.09142374244121788,-0.06769579086077686,Galk2
ENSMUSG00000031974,-0.07957403289219261,3.771018062902558e-39,1.4382219919536836e-38,-0.09142673128334823,-0.06769879108285128,Abcb10
ENSMUSG00000021760,-0.07958431421577511,3.687627806242759e-39,1.4069545235569472e-38,-0.09143699163448508,-0.06770909050329195,Gpx8
ENSMUSG00000021983,-0.0795911352996412,3.6333172951268576e-39,1.3867623263842968e-38,-0.09144379880291635,-0.06771592359480912,Atp8a2
ENSMUSG00000044244,-0.07959857011837876,3.5750255866474816e-39,1.3650345882579157e-38,-0.09145121845290016,-0.0677233715028689,Il20rb
ENSMUSG00000043131,-0.07959911153278457,3.5708172010452625e-39,1.3639485107124763e-38,-0.09145175876264365,-0.06772391387051005,Mob1a
ENSMUSG00000028128,-0.0796032820384571,3.538564742791868e-39,1.352145488265903e-38,-0.09145592075888791,-0.06772809171917299,F3
ENSMUSG00000029859,-0.07962413083413676,3.3816230801373544e-39,1.2926693731411906e-38,-0.09147672700883291,-0.06774897722947736,Epha1
ENSMUSG00000028878,-0.0796267281248341,3.362562895060357e-39,1.28587491206897e-38,-0.09147931899856439,-0.06775157909471964,Fam76a
