,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000052368,0.11141541735483931,5.661049054042192e-245,2.341477027878098e-244,0.1049321129196747,0.11788925161318019,Gm9873
ENSMUSG00000021441,0.11141049829466225,5.950027925889557e-245,2.4601732171849175e-244,0.10492718687322689,0.11788433994687833,Cts6
ENSMUSG00000073955,0.11140691870432705,6.169539284616466e-245,2.550505615691252e-244,0.1049236021991963,0.11788076573685231,Olfr593
ENSMUSG00000037784,0.1113026764557647,1.7709664403972155e-244,7.315068648154852e-244,0.10481921198081319,0.11777668009620783,Dzip1l
ENSMUSG00000087312,0.11125386261621602,2.900731342529031e-244,1.1979605705933183e-243,0.10477032890009653,0.11772793954303021,Gm13833
ENSMUSG00000011958,0.11123242375218924,3.6024288617253245e-244,1.4875014028435952e-243,0.10474885963549756,0.11770653285625768,Bnip2
ENSMUSG00000046130,0.11122271173714708,3.9738548376788885e-244,1.6405933071244674e-243,0.10473913385068782,0.11769683541584612,Vmn1r184
ENSMUSG00000056941,0.11121881941894843,4.133239001683413e-244,1.7061076659268856e-243,0.10473523601427943,0.1176929489384265,Commd7
ENSMUSG00000085497,0.11121271747270851,4.396054764741522e-244,1.8142870496542922e-243,0.10472912541760115,0.11768685614831517,Gm15985
ENSMUSG00000030222,0.11121269926444943,4.396863481785051e-244,1.8143158353745644e-243,0.10472910718352982,0.11768683796737733,Rerg
ENSMUSG00000060206,0.11121011266291926,4.513270440368011e-244,1.8620368988727175e-243,0.10472651691524629,0.11768425524696212,Zfp462
ENSMUSG00000004018,0.11120313329285289,4.8429621359803904e-244,1.9973862987164548e-243,0.10471952765169885,0.11767728634878598,Fancl
ENSMUSG00000030934,0.11119347224662057,5.339400527795704e-244,2.2017628780389675e-243,0.1047098529116803,0.11766763979699518,Oat
ENSMUSG00000049336,0.11118185515768729,6.004125142293769e-244,2.4750382890127035e-243,0.10469821935804653,0.11765604013553108,Tenm2
ENSMUSG00000041205,0.11117689772583789,6.31238324336359e-244,2.601672543076429e-243,0.10469325490065436,0.11765109014007503,Map6d1
ENSMUSG00000069255,0.1111332821778831,9.805074977768684e-244,4.040520323165101e-243,0.10464957755581292,0.11760754000373609,Dusp22
ENSMUSG00000039611,0.11112308347546837,1.086830588415532e-243,4.477158491070158e-243,0.1046393644069286,0.1175973565930454,Tmem246
ENSMUSG00000111239,0.11111847526054805,1.1385780281079572e-243,4.689543322614756e-243,0.10463474966491695,0.11759275528714086,Olfr1248
ENSMUSG00000024462,0.11111532394775887,1.1753755496532496e-243,4.840291931413382e-243,0.10463159388875835,0.11758960869889959,Gabbr1
ENSMUSG00000027544,0.11111358032674992,1.196243751114238e-243,4.925402746496188e-243,0.10462984779822371,0.11758786769192661,Nfatc2
ENSMUSG00000102941,0.11108733681042647,1.558982333614268e-243,6.416786966453899e-243,0.10460356711750608,0.11756166351506557,Gm37552
ENSMUSG00000098627,0.11104785131021974,2.3219217976908493e-243,9.55385017209749e-243,0.10456402571751411,0.11752223718728526,4930524O08Rik
ENSMUSG00000087450,0.1110421284896579,2.459897216570079e-243,1.0119872061197818e-242,0.10455829479683247,0.11751652294117003,Gm13994
ENSMUSG00000026721,0.11104126123081855,2.4815095823243223e-243,1.0207073758624018e-242,0.1045574263105065,0.11751565698169877,Rabgap1l
ENSMUSG00000086903,0.11099210408752994,4.0737745186953887e-243,1.6753653598494e-242,0.10450819960815302,0.1174665734718658,Hotair
ENSMUSG00000107681,0.11097963881839977,4.6192591420694357e-243,1.899381183320864e-242,0.10449571670528394,0.11745412686968063,Gm43986
ENSMUSG00000003546,0.110976624135173,4.761790005278432e-243,1.9576602178432026e-242,0.10449269775770377,0.11745111670068596,Klc4
ENSMUSG00000039728,0.11097586397174708,4.798418056411046e-243,1.9723884165579106e-242,0.1044919365190244,0.11745035767552146,Slc6a5
ENSMUSG00000038009,0.11093065978470117,7.567470014537174e-243,3.1090449095869593e-242,0.10444666840417811,0.1174052211631901,Dnajc22
ENSMUSG00000097658,0.11092611081025312,7.922392443500962e-243,3.253773490679753e-242,0.10444211299805435,0.11740067899748259,Gm16755
ENSMUSG00000022221,0.11091760635757855,8.631143305299432e-243,3.5442687812629475e-242,0.1044335965218869,0.11739218727323883,Ripk3
ENSMUSG00000034101,0.11089860149976787,1.0452378007384572e-242,4.291417806643914e-242,0.10441456479867386,0.11737321085616673,Ctnnd1
ENSMUSG00000050870,0.11089172442272634,1.1202085664723304e-242,4.598455228896281e-242,0.10440767800131738,0.1173663440694947,Mrgprb8
ENSMUSG00000049555,0.1108799880601997,1.2607680019791326e-242,5.1745864233687165e-242,0.10439592505161817,0.11735462526699726,Tmie
ENSMUSG00000034212,0.11085479828343915,1.6247981962081022e-242,6.66645142267736e-242,0.1043706996798931,0.11732947317327178,Ankmy1
ENSMUSG00000097073,0.11084546713696956,1.78484885612264e-242,7.321906284966258e-242,0.1043613553499607,0.11732015598376624,9430037G07Rik
ENSMUSG00000005510,0.11078627471148479,3.2385293476263814e-242,1.3276402161115865e-241,0.10430207932142369,0.11726105206817983,Ndufs3
ENSMUSG00000060639,0.11075968267528054,4.2319696970018436e-242,1.734323485241016e-241,0.10427544974177211,0.1172344997798754,Hist1h4i
ENSMUSG00000069805,0.11075633999873602,4.3766965936167574e-242,1.7933353599212056e-241,0.10427210234659276,0.11723116209907303,Fbp1
ENSMUSG00000049791,0.11073201269813507,5.5900644928612305e-242,2.29012620438393e-241,0.10424774070917989,0.11720687115203234,Fzd4
ENSMUSG00000039911,0.11071531383679373,6.612253600018199e-242,2.7075391992602874e-241,0.10423101828270465,0.11719019724019045,Spsb1
ENSMUSG00000003062,0.11071427190394355,6.681897246969626e-242,2.7356001535367394e-241,0.10422997487961902,0.11718915686395434,Stard3nl
ENSMUSG00000003435,0.1106987319681199,7.811959668845051e-242,3.197186760951554e-241,0.10421441301762281,0.11717364014260707,Supt5
ENSMUSG00000002996,0.11069396886442673,8.195164430263194e-242,3.353461284863699e-241,0.10420964319403353,0.11716888415368727,Hbp1
ENSMUSG00000079391,0.11065771276359525,1.1798764843972264e-241,4.826445758900484e-241,0.10417333595203909,0.1171326821998137,Gm2974
ENSMUSG00000020802,0.1106447222472113,1.3444190582276978e-241,5.497697654498074e-241,0.10416032711604495,0.11711971108003086,Ube2o
ENSMUSG00000073557,0.11062087626035066,1.7084192332198422e-241,6.98503064346604e-241,0.10413644750664339,0.11709590069271007,Ppp1r12b
ENSMUSG00000097912,0.11059090596502735,2.3085903303842417e-241,9.437314317614702e-241,0.10410643496418458,0.11706597512931523,6330403N20Rik
ENSMUSG00000071662,0.11058599753700524,2.4252558196418416e-241,9.912582134817129e-241,0.10410151961820283,0.11706107402620815,Polr2g
ENSMUSG00000019808,0.11056399697142182,3.024910442561131e-241,1.2361451595499483e-240,0.10407948804881927,0.11703910628849809,Adat2
ENSMUSG00000062061,0.11056276024269446,3.062710171931439e-241,1.251383926464648e-240,0.10407824957744881,0.11703787140495221,Obp2a
ENSMUSG00000059742,0.11046508757879958,8.163199029027462e-241,3.334823004337475e-240,0.10398043934898889,0.11694034440403163,Kcnh7
ENSMUSG00000098875,0.11045630127625994,8.915399276635828e-241,3.6415052909659433e-240,0.10397164067775537,0.11693157119871805,Gm27211
ENSMUSG00000013646,0.11043583507771694,1.0947030783308083e-240,4.4698403424543493e-240,0.10395114567237783,0.11691113550401863,Sh3bp5l
ENSMUSG00000040097,0.11039131876476854,1.7106492666296265e-240,6.983681542116826e-240,0.10390656672030026,0.11686668552146974,Flywch1
ENSMUSG00000020865,0.11036147140942228,2.3072702047902366e-240,9.416239705453771e-240,0.10387667738118063,0.11683688262488783,Abcc3
ENSMUSG00000006313,0.11034577629695284,2.700293864238292e-240,1.1018383738537237e-239,0.1038609601964109,0.1168212108862032,Upk1a
ENSMUSG00000074448,0.11034470753836603,2.729369973541618e-240,1.1135176402524726e-239,0.10385988993492873,0.11682014371913686,Gm5615
ENSMUSG00000070645,0.11032275842019039,3.400772859233592e-240,1.3872034430952507e-239,0.10383790995507972,0.11679822728274432,Ren1
ENSMUSG00000073925,0.11029650397416534,4.423871027771707e-240,1.8039342546728276e-239,0.10381161860217213,0.11677201192076284,Olfr654
ENSMUSG00000004096,0.11029011894393748,4.7160399661518683e-240,1.922434222961326e-239,0.10380522459763224,0.11676563639433427,Cwc15
ENSMUSG00000029442,0.11024643468118482,7.303995488810051e-240,2.976887404403459e-239,0.10376147894998689,0.11672201713911314,Wdr66
ENSMUSG00000031750,0.11024602421724518,7.334073153465172e-240,2.988650025956463e-239,0.10376106790938451,0.11672160728587563,Il34
ENSMUSG00000097289,0.11023981199738175,7.804692538953778e-240,3.1799006175969657e-239,0.10375484696221415,0.1167154043084937,2010300F17Rik
ENSMUSG00000020175,0.11022698588684017,8.873979296761466e-240,3.614964985798698e-239,0.10374200283437222,0.11670259727891874,Rab36
ENSMUSG00000107637,0.11021498892274849,1.0006223149861595e-239,4.074851397833835e-239,0.10372998901966989,0.11669061816035159,1700069P05Rik
ENSMUSG00000093789,0.11020274467103679,1.131073693452725e-239,4.605326919013484e-239,0.1037177275719653,0.11667839212006277,Methig1
ENSMUSG00000068523,0.11018030646775488,1.4158091227300522e-239,5.763711752821794e-239,0.10369525786128284,0.11665598728502978,Gng5
ENSMUSG00000073998,0.11017805536833931,1.4480601130662417e-239,5.894027171087925e-239,0.1036930036012714,0.11665373953290019,Olfr520
ENSMUSG00000053706,0.11017473997839708,1.4969002066892544e-239,6.091810686993962e-239,0.10368968355656598,0.11665042907267638,B430305J03Rik
ENSMUSG00000064370,0.11016404294350753,1.6659857524131766e-239,6.778800496063691e-239,0.10367897150416774,0.11663974794243703,mt-Cytb
ENSMUSG00000087051,0.11015237885220001,1.8721742128946648e-239,7.616507253519439e-239,0.103667291039421,0.11662810119191902,Gm12730
ENSMUSG00000028753,0.1101312842859882,2.3119484878773133e-239,9.402511060852045e-239,0.10364616686630697,0.11660703798208669,Vwa5b1
ENSMUSG00000085369,0.11012924514384356,2.3595813098543503e-239,9.594640662395497e-239,0.10364412486247085,0.11660500187075107,9430093N23Rik
ENSMUSG00000044465,0.11012278189721544,2.5171334749419187e-239,1.0233591832550752e-238,0.10363765254581239,0.11659854823018832,Fam160a2
ENSMUSG00000072686,0.11010717369277308,2.942314539641759e-239,1.1958236480265596e-238,0.10362202244026385,0.11658296322134201,Gm10398
ENSMUSG00000106447,0.11010320781197344,3.0613319964411755e-239,1.2439891290404459e-238,0.10361805099513348,0.11657900323379154,Gm42957
ENSMUSG00000078640,0.11009063299523221,3.471448641063306e-239,1.4101754969455045e-238,0.10360545853665776,0.11656644710170902,Gm11627
ENSMUSG00000099552,0.11004791093448511,5.320635053668716e-239,2.160281657643035e-238,0.10356267655488131,0.11652378850532048,9830004L10Rik
ENSMUSG00000090035,0.11003858408627487,5.840373683354628e-239,2.3709136024094383e-238,0.1035533366282288,0.11651447550912669,Galnt4
ENSMUSG00000037049,0.11002461652369847,6.715080306022849e-239,2.7255521850466684e-238,0.10353934948197235,0.11650052868871728,Smpd1
ENSMUSG00000026342,0.11002370473674028,6.776532507473123e-239,2.7500401012145475e-238,0.10353843641670249,0.11649961825569591,Slc35f5
ENSMUSG00000049694,0.11001539961210509,7.36279244669036e-239,2.9874612485728263e-238,0.10353011964891001,0.11649132546306101,BC048671
ENSMUSG00000027519,0.11001489716300666,7.399843589191309e-239,3.0019986748483975e-238,0.10352961649544502,0.1164908237600034,Rab22a
ENSMUSG00000079722,0.11001450133645573,7.429163397777108e-239,3.0133953368944914e-238,0.10352922011400043,0.11649042852117686,Ttll2
ENSMUSG00000018661,0.11000997941522868,7.772463485336766e-239,3.1521229516350883e-238,0.10352469185381616,0.11648591331396574,Cog1
ENSMUSG00000061022,0.11000907121353787,7.843301477165139e-239,3.1803259763395286e-238,0.10352378237901493,0.11648500646071389,Vmn1r222
ENSMUSG00000051593,0.11000224720302136,8.396604426139725e-239,3.404118756119263e-238,0.10351694880299772,0.1164781925817,Olfr272
ENSMUSG00000038828,0.10997500651238748,1.1022087124161443e-238,4.467794008129631e-238,0.10348966993404973,0.11645099232882337,Tmem214
ENSMUSG00000024754,0.10994269759859943,1.5218399361304327e-238,6.164694623308758e-238,0.10345731575139051,0.11641873136378136,Tmem2
ENSMUSG00000050705,0.10993721982079364,1.6073806456560568e-238,6.510130256045448e-238,0.1034518302998865,0.116413261714036,2310061I04Rik
ENSMUSG00000026866,0.10992890133686402,1.7465558737222532e-238,7.071477541495508e-238,0.10344350016353047,0.11640495557252468,Kynu
ENSMUSG00000032691,0.10992780867522672,1.7657099843768877e-238,7.147850212105745e-238,0.10344240597137427,0.11640386453203942,Nlrp3
ENSMUSG00000048582,0.1099221005048492,1.8692377887285786e-238,7.565698349631398e-238,0.10343668980567272,0.11639816483046324,Gja3
ENSMUSG00000028036,0.10991559560313902,1.9946283324962775e-238,8.07188310852952e-238,0.10343017579319454,0.11639166957908728,Ptgfr
ENSMUSG00000020778,0.10991471449393482,2.0122469663101733e-238,8.141840394997919e-238,0.10342929344995125,0.11639078977700835,Ten1
ENSMUSG00000002844,0.10991174719987849,2.0727323350435673e-238,8.385191018287966e-238,0.1034263220001208,0.11638782688485712,Adprh
ENSMUSG00000063146,0.10990208527806698,2.2825537361675355e-238,9.230976664533905e-238,0.10341664654733342,0.11637817929546165,Clip2
ENSMUSG00000050425,0.10988161668772595,2.7997918304567705e-238,1.1319033265498869e-237,0.10339614929594185,0.11635774106402383,Mrgprb2
ENSMUSG00000094606,0.10985854791945676,3.524345301609372e-238,1.424592127841839e-237,0.10337304823233735,0.11633470650465376,Vmn2r50
ENSMUSG00000090353,0.10984967649511898,3.850445103361528e-238,1.5561502580696663e-237,0.10336416439022983,0.11632584823398202,Gm17555
ENSMUSG00000042774,0.1098426786670495,4.1288055747773245e-238,1.668374497563082e-237,0.10335715676768567,0.11631886078086943,Olfr1353
ENSMUSG00000042121,0.10983626435639426,4.401578730274028e-238,1.7783044427462223e-237,0.10335073347983849,0.11631245597948697,Ssh1
ENSMUSG00000046974,0.10978343585372595,7.453757847431172e-238,3.010440247904756e-237,0.10329783106125578,0.11625970577505951,BC053393
ENSMUSG00000074417,0.10976212072099592,9.218186919572711e-238,3.722449428443244e-237,0.10327648611547793,0.11623842222359392,Gm14548
ENSMUSG00000004651,0.10976154192547041,9.271516543956247e-238,3.743369087110899e-237,0.10327590651048607,0.11623784428554965,Tyr
ENSMUSG00000037725,0.10972746534985553,1.3020400735710592e-237,5.254386569085575e-237,0.10324178228531762,0.11620381818639691,Ckap2
ENSMUSG00000090967,0.10972383723227025,1.3499665753777552e-237,5.446898826405036e-237,0.10323814909540523,0.1162001954421223,Vmn2r61
ENSMUSG00000030682,0.10972086520035848,1.390536635018804e-237,5.609670631446218e-237,0.1032351729085426,0.11619722781171751,Cdipt
ENSMUSG00000000627,0.10967415258458188,2.2143788272838572e-237,8.930260999913479e-237,0.1031883950029971,0.11615058436099747,Sema4f
ENSMUSG00000053985,0.10966463596755785,2.4344902473672168e-237,9.816325267426491e-237,0.10317886508820777,0.1161410818312543,Zfp14
ENSMUSG00000074071,0.10965573349338097,2.6601422919110394e-237,1.0722675020686231e-236,0.10316995017549799,0.1161321925341801,Fam169b
ENSMUSG00000021807,0.10964435980571707,2.97908736805291e-237,1.2004357961666674e-236,0.10315856059803888,0.11612083567990532,2700060E02Rik
ENSMUSG00000094204,0.10963002168375138,3.4361487522755515e-237,1.3843833962236517e-236,0.10314420244719037,0.1161065187763648,Gm21915
ENSMUSG00000029298,0.10961133499522123,4.1385528675046116e-237,1.6671000820832358e-236,0.10312548965933373,0.11608785973749372,Gbp9
ENSMUSG00000026811,0.10961042287892181,4.17629270821689e-237,1.682026551380267e-236,0.10312457626921712,0.11608694897068529,St6galnac6
ENSMUSG00000037034,0.10960994533285877,4.1961886473753114e-237,1.689762566349986e-236,0.10312409805624088,0.11608647213115514,Pax1
ENSMUSG00000002043,0.10960773819826593,4.289381521809719e-237,1.7270071355111876e-236,0.1031218878393305,0.11608426826199525,Trappc6a
ENSMUSG00000093968,0.10960143915141846,4.566876988036921e-237,1.8384319365516064e-236,0.103115579996062,0.11607797853417207,Gm8165
ENSMUSG00000027455,0.10957211487616637,6.114181623982042e-237,2.4609079874099523e-236,0.1030862147772481,0.11604869763541321,Nsfl1c
ENSMUSG00000019979,0.10954955553942,7.652445397297083e-237,3.0795417045474185e-236,0.10306362395007419,0.11602617166079583,Apaf1
ENSMUSG00000110799,0.10951355227897719,1.0947132477706749e-236,4.4039652071547774e-236,0.10302757044678121,0.11599022163037885,RP24-477I13.1
ENSMUSG00000024691,0.10950760240257194,1.1614303151299567e-236,4.671598475929013e-236,0.10302161226891476,0.11598428054910064,Fam111a
ENSMUSG00000031532,0.10950444259667813,1.1984978553293198e-236,4.819904888459535e-236,0.10301844805454617,0.11598112541385398,Saraf
ENSMUSG00000029675,0.10947304900553927,1.6374700394770153e-236,6.584206421428051e-236,0.10298701067105834,0.11594977821985336,Eln
ENSMUSG00000027520,0.109462844304247,1.8122648783513115e-236,7.285856769818471e-236,0.10297679173755443,0.11593958859748929,Zdbf2
ENSMUSG00000033685,0.10940098845920683,3.35065849050493e-236,1.3464053561191006e-235,0.10291484965319837,0.11587782412426736,Ucp2
ENSMUSG00000069303,0.10939046836148851,3.719709357995371e-236,1.4944576036246499e-235,0.10290431489338273,0.1158673195615753,Hist1h2br
ENSMUSG00000085411,0.10932663908210612,7.0103972177662885e-236,2.8156269015311292e-235,0.10284039668489219,0.11580358450781407,Gm14319
ENSMUSG00000029452,0.10931143775450013,8.152048725479396e-236,3.27361956669889e-235,0.10282517418618073,0.11578840561274398,Tmem116
ENSMUSG00000075572,0.10928724498956524,1.0364024688262954e-235,4.16052214104369e-235,0.10280094773390273,0.11576424854273332,Defb43
ENSMUSG00000024420,0.10928479562943161,1.0618983099547226e-235,4.2621754628099316e-235,0.10279849496357364,0.1157618027960515,Zfp521
ENSMUSG00000041794,0.10927522621697577,1.1676588221617765e-235,4.685903792369391e-235,0.10278891222857105,0.11575224750024862,Myrip
ENSMUSG00000021770,0.1092724341613994,1.2004546973565405e-235,4.816728833060595e-235,0.10278611628611865,0.11574945956324462,Samd8
ENSMUSG00000090619,0.10922628592109344,1.897289231224519e-235,7.61023447231243e-235,0.10273990381677793,0.11570337938160948,Vmn2r60
ENSMUSG00000054752,0.10921576503664508,2.1059162874494826e-235,8.445680609189758e-235,0.10272936829330162,0.11569287400928704,Fsd1l
