,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000002043,0.12540119248266235,1.8956737128091e-310,8.25076777112027e-310,0.11893903775578224,0.13185272400396178,Trappc6a
ENSMUSG00000050777,0.12539078403506057,2.1353935781016e-310,9.2924819442662e-310,0.11892861261175479,0.13184233310635457,Tmem37
ENSMUSG00000027808,0.12538887926024964,2.1824349964847e-310,9.49382424409864e-310,0.1189267047816058,0.13184043154308786,Serp1
ENSMUSG00000090436,0.12538793180553395,2.20621811931573e-310,9.59558321796984e-310,0.11892575580715112,0.13183948568580986,Vmn2r75
ENSMUSG00000059552,0.1253681433477454,2.7666402685305e-310,1.20309160242581e-309,0.11890593561092258,0.1318197305892825,Trp53
ENSMUSG00000024731,0.12535313795983916,3.28461932426573e-310,1.428085242595576e-309,0.11889090615951073,0.1318047504954677,Ms4a10
ENSMUSG00000030158,0.1253333628725939,4.1180772661213e-310,1.790138686930063e-309,0.11887109936431774,0.13178500873793944,Clec12b
ENSMUSG00000056947,0.12533101490537696,4.23013453941995e-310,1.838524751492983e-309,0.11886874763264374,0.13178266472773978,Mab21l1
ENSMUSG00000022663,0.12519212442312952,2.06852634582292e-309,8.982394560071507e-309,0.11872963459857695,0.1316440081885549,Atg3
ENSMUSG00000104898,0.12516658026279817,2.7691653486416e-309,1.2022731678134136e-308,0.11870404953506092,0.1316185070265742,Gm30043
ENSMUSG00000021037,0.12513171122598288,4.123258634847315e-309,1.789539437913581e-308,0.1186691246772366,0.13158369667084066,Ahsa1
ENSMUSG00000031590,0.1251262821325968,4.386874637806007e-309,1.9036151662674637e-308,0.11866368689398317,0.13157827671264108,Frg1
ENSMUSG00000027761,0.12507277323663699,8.079039269636023e-309,3.5045330768216185e-308,0.11861009237182674,0.13152485783202458,Aadac
ENSMUSG00000103310,0.1250274474465966,1.354921598176978e-308,5.874277781819029e-308,0.1185646940798471,0.13147960826198335,Pcdha12
ENSMUSG00000029528,0.1250246483478075,1.398874556113936e-308,6.063765554680325e-308,0.11856189050457915,0.13147681386928659,Pxn
ENSMUSG00000053604,0.1250080852630481,1.6897135064538353e-308,7.323185526999923e-308,0.11854530093329636,0.13146027862975118,Rpia
ENSMUSG00000071052,0.12496536695112809,2.7500324280273967e-308,1.191648361682468e-307,0.118502514325901,0.13141763211765067,Rpl7a-ps5
ENSMUSG00000045176,0.12491764856284458,4.737312614577898e-308,2.0516934082398402e-307,0.11845471967669803,0.1313699939049451,Borcs6
ENSMUSG00000085676,0.12491275238323675,5.009122038707185e-308,2.1690293526338413e-307,0.11844981567397761,0.13136510595012452,4930555O08Rik
ENSMUSG00000070875,0.12488925499298692,6.546793522444295e-308,2.8338659126067054e-307,0.11842628074400029,0.1313416480273116,Olfr1100
ENSMUSG00000048758,0.12487835906330325,7.411990942095351e-308,3.2078124733002835e-307,0.118415367409306,0.1313307703965451,Rpl29
ENSMUSG00000060771,0.12481438489392684,1.5358197899886068e-307,6.640973491335025e-307,0.11835129107995396,0.13126690363576574,Tsga10
ENSMUSG00000110216,0.12479985179149952,1.8121535570508843e-307,7.833097558576287e-307,0.11833673477720341,0.13125239492603516,Gm45451
ENSMUSG00000020205,0.12478200961165978,2.2202332592903117e-307,9.593658391780313e-307,0.11831886411830098,0.13123458268914467,Phlda1
ENSMUSG00000019772,0.12473664204032356,3.7206266652138245e-307,1.606839505441158e-306,0.11827342415169337,0.13118929123541792,Vip
ENSMUSG00000011958,0.12472605461794832,4.196908298046583e-307,1.812214079029893e-306,0.11826281983834169,0.13117872157271965,Bnip2
ENSMUSG00000032437,0.12471404123412343,4.8115285846687974e-307,2.0761449878873166e-306,0.11825078729037339,0.13116672833874782,Stt3b
ENSMUSG00000051965,0.12470846663689393,5.126524388510937e-307,2.2116750445742494e-306,0.11824520380100853,0.1311611630910579,Nanos2
ENSMUSG00000017404,0.12470272222203943,5.472686723760667e-307,2.360186271592691e-306,0.11823945022356724,0.1311554283101303,Rpl19
ENSMUSG00000022097,0.12468089424497861,7.014859286087138e-307,3.0231494680009023e-306,0.11821758743390935,0.1311336369367128,Sftpc
ENSMUSG00000078877,0.12466603374259204,8.306356241660341e-307,3.579109484823529e-306,0.11820270323466703,0.13111880135054513,Gm14295
ENSMUSG00000043300,0.12462875152241128,1.2691011903888406e-306,5.467445591582175e-306,0.11816536157629202,0.13108158162777497,B3galnt1
ENSMUSG00000057604,0.1246261960650857,1.306507924935124e-306,5.6276109777205554e-306,0.1181628020455285,0.13107903045358033,Lmcd1
ENSMUSG00000028161,0.12462206438788188,1.3693320321421058e-306,5.89614872906927e-306,0.11815866378254988,0.1310749057011849,Ppp3ca
ENSMUSG00000032116,0.12461827281260208,1.429637387358462e-306,6.154735601337008e-306,0.11815486616380556,0.13107112048049643,Stt3a
ENSMUSG00000097522,0.12455256457222227,3.01648258506474e-306,1.297489145559031e-305,0.11808905321983135,0.13100552233570478,Gm26844
ENSMUSG00000053773,0.12451733504374599,4.50078026421193e-306,1.934240452423093e-305,0.1180537675778182,0.1309703518118017,Rdh8
ENSMUSG00000029468,0.124515433058378,4.5990574420618435e-306,1.976129827047644e-305,0.11805186256343538,0.13096845301153326,P2rx7
ENSMUSG00000039934,0.12449465873558406,5.822678354564809e-306,2.50102167531972e-305,0.1180310551595034,0.13094771347471792,Gsap
ENSMUSG00000103421,0.12439996823137492,1.7056436296605174e-305,7.322427416580699e-305,0.11793621394154646,0.13085318145536498,Golt1a
ENSMUSG00000079478,0.1243925856311961,1.854660451903802e-305,7.96077332432555e-305,0.117928819595838,0.13084581120661898,Sssca1
ENSMUSG00000053706,0.12436938457798641,2.413058228974879e-305,1.0353968129638453e-304,0.11790558163500721,0.13082264896520512,B430305J03Rik
ENSMUSG00000100417,0.12435142693442507,2.9581727786507973e-305,1.2690731794764001e-304,0.11788759542976221,0.13080472135718468,Gm28578
ENSMUSG00000064179,0.1243355209681405,3.542925525848158e-305,1.5194044980021656e-304,0.11787166416853453,0.13078884199132823,Tnnt1
ENSMUSG00000100684,0.1243298825976119,3.7768441437333045e-305,1.6194390048365367e-304,0.11786601683221576,0.13078321304936397,Gm20268
ENSMUSG00000040428,0.12430253072419296,5.150021742791454e-305,2.2070751235645974e-304,0.11783862147146294,0.13075590690823669,Plekha4
ENSMUSG00000017561,0.12430050895506928,5.269422043633683e-305,2.2578507856072285e-304,0.11783659648827541,0.13075388851911937,Crlf3
ENSMUSG00000060807,0.12428845378538068,6.041038051056879e-305,2.5880224433702407e-304,0.11782452215525675,0.13074185350222894,Serpina6
ENSMUSG00000020780,0.12426337573599468,8.027007614932455e-305,3.4376258671170702e-304,0.11779940424702766,0.13071681737008012,Srp68
ENSMUSG00000027605,0.12422453077676981,1.246550023388751e-304,5.331933131400803e-304,0.11776049756427599,0.13067803732283714,Acss2
ENSMUSG00000056399,0.12421876584745223,1.3306799976412096e-304,5.689804127845172e-304,0.1177547234763421,0.1306722820253386,Prss34
ENSMUSG00000030882,0.12418216636928193,2.0142532442252166e-304,8.606673451482339e-304,0.11771806586358213,0.13063574368600253,Dnhd1
ENSMUSG00000071749,0.12412553100574866,3.8247796335872304e-304,1.6334317196700935e-303,0.11766134057519326,0.13057920289637143,4933412E24Rik
ENSMUSG00000095870,0.12410488892789016,4.83143989894178e-304,2.0629828243272796e-303,0.11764066573261533,0.13055859527773686,Lce1k
ENSMUSG00000000182,0.12408342774581099,6.159629606980393e-304,2.6282799115499238e-303,0.11761917049161222,0.1305371699163552,Fgf23
ENSMUSG00000027671,0.12403942077387213,1.0134024351296745e-303,4.3226297059249075e-303,0.11757509369949667,0.13049323637726912,Actl6a
ENSMUSG00000054666,0.12398697076081976,1.8339596916525045e-303,7.821326793373682e-303,0.11752256050405298,0.13044087385256306,Olfr63
ENSMUSG00000099853,0.12392790294681914,3.5757342223233555e-303,1.524421368752961e-302,0.11746339905556402,0.13038190452251402,Gm29328
ENSMUSG00000091311,0.1239276781813224,3.584828422879734e-303,1.5280331152524865e-302,0.11746317393385593,0.1303816801316823,Spata31d1b
ENSMUSG00000027919,0.12391111730450653,4.3225796623976014e-303,1.8421797582222862e-302,0.1174465868129699,0.13036514685862366,Lce1g
ENSMUSG00000025728,0.1239072810471005,4.5140703226717516e-303,1.9234546088552037e-302,0.11744274447675,0.13036131699499975,Pigq
ENSMUSG00000018500,0.12387909444036305,6.206793330157409e-303,2.644268433836972e-302,0.11741451321232996,0.13033317736017916,Adora2b
ENSMUSG00000051424,0.12382710503504891,1.1165289753027816e-302,4.755077086146382e-302,0.11736244146458283,0.13028127456597147,Olfr1184
ENSMUSG00000031757,0.12378620901299532,1.771668940778309e-302,7.543880651056025e-302,0.11732148069511963,0.13024044664928233,Mt4
ENSMUSG00000038074,0.12376060132140934,2.365383826697769e-302,1.0064974646981564e-301,0.1172958324721167,0.13021488159180433,Fkbp14
ENSMUSG00000094669,0.12374780006652898,2.732991770188553e-302,1.1625158340552556e-301,0.11728301095886189,0.13020210164644694,Olfr441
ENSMUSG00000032803,0.12374128096748782,2.941607263370086e-302,1.2510365759615859e-301,0.1172764815439768,0.130195593398556,Cdv3
ENSMUSG00000041025,0.1237117477314845,4.104764204647542e-302,1.7442051012894852e-301,0.11724690158148446,0.13016610931415434,Iffo2
ENSMUSG00000044288,0.12369862109505017,4.759847673533784e-302,2.0218647072768418e-301,0.11723375418021137,0.13015300452046644,Cnr1
ENSMUSG00000111146,0.12369580969879052,4.913201950138462e-302,2.086644772181275e-301,0.11723093833693873,0.13015019780208192,RP23-12I4.3
ENSMUSG00000019256,0.12367789783356072,6.013091873449024e-302,2.553328116169499e-301,0.11721299814150316,0.13013231573793063,Ahr
ENSMUSG00000029992,0.12359133715443171,1.5954758283876055e-301,6.768986096176341e-301,0.11712630061360468,0.13004589901598282,Gfpt1
ENSMUSG00000064224,0.12358675566715063,1.6800110291759462e-301,7.1264047664699085e-301,0.11712171188593196,0.13004132514534103,Gsdma3
ENSMUSG00000018672,0.12358194933550716,1.7735094266437395e-301,7.52171418948991e-301,0.11711689795885886,0.13003652680384126,Copz2
ENSMUSG00000024456,0.12354549976452106,2.674117782788294e-301,1.1337409739771748e-300,0.11708039079662744,0.1300001378175247,Diaph1
ENSMUSG00000030549,0.12354112139296768,2.8093130536938265e-301,1.1908538345008775e-300,0.11707600550831157,0.12999576672231367,Rhcg
ENSMUSG00000093573,0.12343523758379386,9.254610826870165e-301,3.919599879615599e-300,0.11696995450523531,0.1298900588032696,Gm20610
ENSMUSG00000079006,0.1234100334660035,1.2289522066592618e-300,5.202281823775551e-300,0.1169447106110671,0.12986489653197428,Gm14151
ENSMUSG00000036469,0.12338470119439213,1.6342247475256644e-300,6.915457773397123e-300,0.11691933836924753,0.12983960631125485,March1
ENSMUSG00000002741,0.12331605398027291,3.536700143796055e-300,1.4963477844301354e-299,0.11685058288340187,0.12977107300745425,Ykt6
ENSMUSG00000075140,0.12331183550773134,3.7084784542193155e-300,1.5684851508698127e-299,0.11684635775942429,0.1297668615328583,Olfr73
ENSMUSG00000097243,0.12324220696745329,8.110823258756865e-300,3.4286661957472203e-299,0.11677661946682594,0.1296973484644228,Gm26908
ENSMUSG00000026870,0.123232352609591,9.060448042570467e-300,3.829439152025996e-299,0.11676674958113524,0.12968751044388388,Cutal
ENSMUSG00000075155,0.12319110270360631,1.4400808190186105e-299,6.084471565745125e-299,0.11672543469020968,0.12964632891141736,Olfr1133
ENSMUSG00000041779,0.12319081461034696,1.4447479245393067e-299,6.103140234564531e-299,0.11672514614316802,0.12964604129560686,Tram2
ENSMUSG00000079001,0.12317976405393631,1.6356488234289696e-299,6.908386360369527e-299,0.11671407818159621,0.12963500905215175,4930404H24Rik
ENSMUSG00000084811,0.12310362751539529,3.845048488750117e-299,1.6223342583913537e-298,0.11663782176797201,0.12955899864346052,1700092E19Rik
ENSMUSG00000059023,0.12310075993986896,3.9708028662476174e-299,1.6751057039881702e-298,0.11663494967900916,0.12955613581695485,Olfr1201
ENSMUSG00000092274,0.12309907210223045,4.046733972826058e-299,1.706844399601879e-298,0.11663325918483973,0.12955445077451094,Neat1
ENSMUSG00000106422,0.12303720984331308,8.100901778252381e-299,3.4144779478051924e-298,0.1165712995851786,0.129492690938733,Gm42812
ENSMUSG00000020929,0.12300612352076273,1.1480067817030568e-298,4.837944130513809e-298,0.11654016436705866,0.12946165606579205,Eftud2
ENSMUSG00000034271,0.12299768171177415,1.2619868141978526e-298,5.317367472487674e-298,0.11653170928217205,0.12945322822628777,Jdp2
ENSMUSG00000098727,0.122985344645499,1.449203031695739e-298,6.104105821614991e-298,0.11651935281586022,0.12944091157368134,1700017I07Rik
ENSMUSG00000029112,0.1229312836092722,2.656449258352447e-298,1.1187159895552192e-297,0.11646520679225761,0.1293869399666809,Nkx1-1
ENSMUSG00000106002,0.12290829476062165,3.4369731594105033e-298,1.4471714115905792e-297,0.116442181815327,0.12936398913521366,5430434I15Rik
ENSMUSG00000111167,0.12288719764495243,4.353369716202791e-298,1.8327149052162366e-297,0.11642105155045938,0.1293429269022394,RP24-395P13.1
ENSMUSG00000097715,0.12288690756898231,4.367539163574953e-298,1.838364847318571e-297,0.11642076101874331,0.12934263730585024,Gpr137b-ps
ENSMUSG00000051343,0.12286099485001561,5.838368232017711e-298,2.4557755153760294e-297,0.11639480759208934,0.12931676742379244,Rab11fip5
ENSMUSG00000029066,0.12284110755348239,7.294847655039743e-298,3.0678845431061283e-297,0.1163748890595191,0.1292969129974439,Mrpl20
ENSMUSG00000030364,0.12280956701663556,1.038448153136216e-297,4.3664975262545605e-297,0.11634329899410734,0.12926542458091297,Clec2h
ENSMUSG00000067998,0.12278946125549159,1.3005572064097314e-297,5.466748935417176e-297,0.11632316166742146,0.12924535203747564,Bpifb9a
ENSMUSG00000047025,0.12278238514065769,1.4077521696526654e-297,5.916318259040096e-297,0.11631607444452911,0.12923828761217684,Ccer1
ENSMUSG00000026295,0.12276968408115913,1.6227829702326224e-297,6.818854609815394e-297,0.11630335344860683,0.12922560753281392,Spp2
ENSMUSG00000108448,0.12275369939884126,1.9406422562383792e-297,8.153088411219146e-297,0.11628734367868862,0.12920964925165518,Gm21269
ENSMUSG00000035041,0.12272713428635357,2.6123287064928816e-297,1.0971244338319061e-296,0.11626073688028545,0.12918312800813606,Creb3l3
ENSMUSG00000009487,0.12265478711648332,5.867082648941506e-297,2.462369456355758e-296,0.11618827623045203,0.1291109002637613,Otog
ENSMUSG00000045680,0.1226521721218598,6.041146305970548e-297,2.5349893027548945e-296,0.11618565713537453,0.1291082895844997,Tcf21
ENSMUSG00000044043,0.12264338872444848,6.664463884530877e-297,2.7960683064422777e-296,0.1161768599657761,0.12909952068112418,Pcdhb14
ENSMUSG00000094638,0.12261157027165596,9.511000041681668e-297,3.9889660577958375e-296,0.11614499163079675,0.12906775472550533,Gm21972
ENSMUSG00000006014,0.12253527350033751,2.2306687322274198e-296,9.352352922412501e-296,0.1160685753023154,0.1289915837820305,Prg4
ENSMUSG00000021549,0.12249609143561882,3.4551118009267657e-296,1.4478563737216922e-295,0.11602933186899095,0.1289524663063571,Rasa1
ENSMUSG00000068566,0.12246088978688159,5.118360463335296e-296,2.144104864286098e-295,0.11599407510316133,0.1289173226680776,Myadm
ENSMUSG00000014748,0.12242482936701027,7.654386305050562e-296,3.204817403847227e-295,0.11595795823847146,0.1288813216570572,Tex261
ENSMUSG00000018604,0.12231406520686798,2.6328941138901606e-295,1.1016158194313432e-294,0.11584702080783661,0.12877073987232357,Tbx3
ENSMUSG00000033170,0.12228296893886244,3.723640866154056e-295,1.557724153106396e-294,0.1158158759243516,0.12873969477607874,Card10
ENSMUSG00000024757,0.12227887060672456,3.8976649175276637e-295,1.6302464915696626e-294,0.11581177118588581,0.12873560318717833,Slc22a19
ENSMUSG00000101625,0.12226782092374035,4.408426854433645e-295,1.8435649144959094e-294,0.11580070423163635,0.1287245716838206,Gm29371
ENSMUSG00000030060,0.12221524650055476,7.91897107657904e-295,3.3093885595262746e-294,0.11574804765371646,0.12867208373746009,Hmces
ENSMUSG00000107301,0.12219227988878605,1.0227245539296521e-294,4.273303820299663e-294,0.11572504516488046,0.1286491548908756,Gm43688
ENSMUSG00000005362,0.12217398754670244,1.2537864218013652e-294,5.236979283441157e-294,0.1157067242525568,0.12863089262289462,Crbn
ENSMUSG00000027863,0.1221580433473522,1.497342668421906e-294,6.253233066013716e-294,0.11569075515404699,0.12861497463353663,Cd2
ENSMUSG00000023045,0.12215021281352657,1.6337351575529133e-294,6.821677821129103e-294,0.11568291239294115,0.12860715697077474,Soat2
ENSMUSG00000021687,0.1221498764044736,1.6398651209380572e-294,6.846109241501647e-294,0.11568257545860776,0.12860682111466,Scamp1
ENSMUSG00000063374,0.12209598960234672,2.9873112995867105e-294,1.2467188003986557e-293,0.11562860453502316,0.1285530228643742,Olfr763
ENSMUSG00000044595,0.12208229686169113,3.478948390147687e-294,1.4514042629550723e-293,0.1156148904250271,0.12853935261885727,Dnd1
ENSMUSG00000068289,0.12202919175861399,6.280513244736894e-294,2.6184269177242354e-293,0.11556170246770843,0.1284863347363614,Cma2
ENSMUSG00000000711,0.12201494274194971,7.35887521722438e-294,3.0674890379166895e-293,0.11554743122613033,0.12847210911620557,Rab5b
ENSMUSG00000045932,0.12195537667249588,1.4269153689399865e-293,5.946974391141496e-293,0.11548777227736924,0.12841264082388895,Ifit2
ENSMUSG00000106505,0.12194417306841705,1.616118698223459e-293,6.733233714369993e-293,0.1154765512091125,0.12840145560523122,Gm32693
ENSMUSG00000000708,0.12191598214138935,2.210630004766496e-293,9.205459273579887e-293,0.11544831634537055,0.12837331093301924,Kat2b
ENSMUSG00000036398,0.12188170370113345,3.235130186695873e-293,1.3464810365105454e-292,0.11541398449484215,0.1283390887217726,Ppp1r11
ENSMUSG00000035186,0.12185508878508046,4.347720538281281e-293,1.8089346662579566e-292,0.11538732811994173,0.1283125174531786,Ubd
ENSMUSG00000042992,0.12179900455338427,8.103514876366744e-293,3.3704471835432203e-292,0.11533115655466528,0.12825652516715622,Borcs5
ENSMUSG00000009207,0.121783263790373,9.650387673296619e-293,4.0131490202367645e-292,0.11531539128779236,0.12824081020248568,Lnpk1
ENSMUSG00000111772,0.121750003696395,1.3958113025843894e-292,5.801584408507182e-292,0.11528207942808642,0.12820760460950983,Olfr228
ENSMUSG00000020190,0.12173849832418193,1.5858461535965973e-292,6.590334252387214e-292,0.11527055615239633,0.1281961180869793,Mknk2
ENSMUSG00000056174,0.12168826640544368,2.768350500047958e-292,1.1496708639576703e-291,0.11522024608830378,0.12814596844478224,Col8a2
ENSMUSG00000009246,0.12167872486283242,3.077298398068883e-292,1.2777579954234265e-291,0.11521068970574877,0.12813644252685075,Trpm5
ENSMUSG00000042041,0.12165953399287194,3.806925710624886e-292,1.580447075537068e-291,0.11519146899188909,0.12811728307914355,2010003K11Rik
ENSMUSG00000031917,0.1216179666782053,6.034909367270275e-292,2.5045485933945198e-291,0.11514983705211392,0.1280757838083705,Nip7
ENSMUSG00000024168,0.12160885735062639,6.67592827267342e-292,2.7696416179567052e-291,0.11514071356521022,0.12806668938934535,Tmem204
