,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000062638,0.1697360741184928,0.0,0.0,0.1633579703031584,0.17609999009920338,Btnl1
ENSMUSG00000051048,0.16952822035561105,0.0,0.0,0.16314966213788407,0.1758926070838521,P4ha3
ENSMUSG00000028407,0.16949287984449762,0.0,0.0,0.16311424442318787,0.17585734655579363,Toporsos
ENSMUSG00000029678,0.16948289063922062,0.0,0.0,0.1631042333988401,0.17584737995524152,Hyal5
ENSMUSG00000026043,0.1693505235390804,0.0,0.0,0.16297157729790449,0.175715312267435,Col3a1
ENSMUSG00000068522,0.1693329346231598,0.0,0.0,0.1629539499969708,0.17569776312012608,Aard
ENSMUSG00000027460,0.16922308737291936,0.0,0.0,0.1628438631147009,0.17558816414345216,Angpt4
ENSMUSG00000066191,0.16902690885556143,0.0,0.0,0.16264725702858665,0.17539242863057625,Anks6
ENSMUSG00000027831,0.16889075360178746,0.0,0.0,0.16251080532385895,0.17525658054270388,Veph1
ENSMUSG00000022371,0.16884875532829616,0.0,0.0,0.1624687156567341,0.17521467696829143,Col14a1
ENSMUSG00000023078,0.16869088448684655,0.0,0.0,0.16231050147574216,0.17505716189287573,Cxcl13
ENSMUSG00000026094,0.1686214458654469,0.0,0.0,0.16224091194221643,0.1749878796500136,Stk17b
ENSMUSG00000105550,0.1684118347914047,0.0,0.0,0.16203084570186074,0.17477874024602813,Gm42586
ENSMUSG00000075196,0.16819443638313905,0.0,0.0,0.16181297582820772,0.1745618304240658,Olfr1047
ENSMUSG00000043681,0.16813629659866855,0.0,0.0,0.1617547100631694,0.17450382119957866,Fam25c
ENSMUSG00000035033,0.16802766555079446,0.0,0.0,0.16164584374664015,0.17439543397753685,Tbr1
ENSMUSG00000024578,0.167667942618013,0.0,0.0,0.16128534284955356,0.17403651735276598,Il17b
ENSMUSG00000110140,0.16750368345692276,0.0,0.0,0.16112072901550362,0.17387262581086077,5430421F17Rik
ENSMUSG00000068314,0.1674927623368054,0.0,0.0,0.16110978432679052,0.17386172912017925,Gm6899
ENSMUSG00000028100,0.16729556773589843,0.0,0.0,0.16091216443525075,0.1736649753552335,Nudt17
ENSMUSG00000027133,0.16708615557117507,0.0,0.0,0.16070230119060275,0.1734560307825813,Nop10
ENSMUSG00000030105,0.16698687304015056,0.0,0.0,0.1606028050038088,0.17335696973707496,Arl8b
ENSMUSG00000014609,0.16683256001435898,0.0,0.0,0.1604481601543019,0.17320300070632122,Chrne
ENSMUSG00000074678,0.166696642257491,0.0,0.0,0.1603119503892078,0.17306738567978833,Defb25
ENSMUSG00000086903,0.16628971572641646,0.0,0.0,0.15990415106342523,0.17266136405403218,Hotair
ENSMUSG00000024680,0.16603773706493652,0.0,0.0,0.1596516330392254,0.1724099446460623,Ms4a2
ENSMUSG00000054013,0.16600204546419287,0.0,0.0,0.15961586510784306,0.17237433219383522,Tmem179
ENSMUSG00000034683,0.1658806529716212,0.0,0.0,0.15949421312880518,0.17225320877257272,Ppp1r1c
ENSMUSG00000021091,0.1658340887625927,0.0,0.0,0.15944754943640882,0.17220674772383876,Serpina3n
ENSMUSG00000095440,0.16577558868291561,0.0,0.0,0.15938892441309882,0.17214837720749637,Fignl2
ENSMUSG00000015619,0.16575655879707532,0.0,0.0,0.15936985389321048,0.17212938945854128,Gata3
ENSMUSG00000001823,0.16573208820701646,0.0,0.0,0.15934533105870693,0.17210497304547565,Hoxd12
ENSMUSG00000021835,0.16572836081761277,0.0,0.0,0.15934159571205894,0.17210125390768885,Bmp4
ENSMUSG00000006906,0.16571385819648382,0.0,0.0,0.15932706213242226,0.17208678339043126,Stambp
ENSMUSG00000020325,0.16556628581288346,0.0,0.0,0.15917917488587885,0.1719395375255209,Fstl3
ENSMUSG00000042747,0.1655560437289869,0.0,0.0,0.15916891095993563,0.1719293180926932,Krtcap2
ENSMUSG00000044041,0.16554520015105967,0.0,0.0,0.15915804425873328,0.17191849849458507,Krt13
ENSMUSG00000046491,0.16541653642803225,0.0,0.0,0.15902910628621458,0.17179011918507953,C1qtnf2
ENSMUSG00000037661,0.16531657503116814,0.0,0.0,0.1589289319698872,0.1716903786052917,Gpr160
ENSMUSG00000028125,0.16529248546312159,0.0,0.0,0.15890479111032046,0.17166634223212848,Abca4
ENSMUSG00000030769,0.16490356748526763,0.0,0.0,0.15851504610520978,0.17127828201753928,Slc5a11
ENSMUSG00000028581,0.16490156474949555,0.0,0.0,0.15851303911580758,0.17127628369370593,Laptm5
ENSMUSG00000093989,0.16446531320627705,0.0,0.0,0.1580758622718909,0.170840991943343,Rnasek
ENSMUSG00000020260,0.16438365887164283,0.0,0.0,0.15799403502462722,0.17075951697912195,Pofut2
ENSMUSG00000041205,0.1643274895932544,0.0,0.0,0.15793774685215106,0.1707034710374009,Map6d1
ENSMUSG00000086028,0.16431917230297374,0.0,0.0,0.15792941196010649,0.17069517200674383,Gm12243
ENSMUSG00000090439,0.16408254355983598,0.0,0.0,0.15769228282434342,0.17045906237494188,Gm17455
ENSMUSG00000061833,0.16404360797119874,0.0,0.0,0.15765326497024212,0.17042021213225503,Gm6311
ENSMUSG00000056399,0.1639895137627467,0.0,0.0,0.15759905650139602,0.17036623646420865,Prss34
ENSMUSG00000031028,0.16396333845725578,0.0,0.0,0.15757282592099042,0.17034011850474914,Tub
ENSMUSG00000073988,0.16387061645453588,0.0,0.0,0.15747990818791874,0.170247599569461,Ttpa
ENSMUSG00000020007,0.1638574070860454,0.0,0.0,0.15746667094448566,0.17023441912122791,Il20ra
ENSMUSG00000058354,0.1636291069950287,0.0,0.0,0.15723788944825046,0.17000661850414114,Krt6a
ENSMUSG00000069808,0.1636280492095215,0.0,0.0,0.15723682943383938,0.17000556303126604,Fam57a
ENSMUSG00000051107,0.16355454712945633,0.0,0.0,0.15716317251054632,0.16993222161266297,Gm15440
ENSMUSG00000054753,0.16343552687786067,0.0,0.0,0.1570439016756173,0.16981346136670292,AU018091
ENSMUSG00000020191,0.1634020723669799,0.0,0.0,0.15701037676371338,0.16978007990550495,4930415F15Rik
ENSMUSG00000048067,0.16316201411083994,0.0,0.0,0.1567698137657319,0.16954054539986127,Olfr1349
ENSMUSG00000090451,0.1630834965628543,0.0,0.0,0.15669113129288156,0.16946219899508927,Gm6133
ENSMUSG00000069385,0.16282583520892846,0.0,0.0,0.15643292929539843,0.16920509869435554,Gm10267
ENSMUSG00000090958,0.16282059204257532,0.0,0.0,0.15642767513652842,0.16919986693589417,Lrrc32
ENSMUSG00000108580,0.16280066540919774,0.0,0.0,0.15640770672943366,0.16917998365488543,Gm44868
ENSMUSG00000005054,0.1626904903692881,0.0,0.0,0.15629730081553642,0.16907004821798488,Cstb
ENSMUSG00000018593,0.16269011395892133,0.0,0.0,0.15629692361666808,0.16906967262594394,Sparc
ENSMUSG00000028023,0.16266356832313406,0.0,0.0,0.15627032237798832,0.16904318469637777,Pitx2
ENSMUSG00000022097,0.16263394915995558,0.0,0.0,0.1562406411850076,0.1690136299099293,Sftpc
ENSMUSG00000043131,0.16260859454535512,0.0,0.0,0.15621523348078953,0.16898833039402356,Mob1a
ENSMUSG00000111598,0.16248949693349712,0.0,0.0,0.15609588660558205,0.16886949148342592,RP23-241P13.4
ENSMUSG00000051695,0.1624002122425915,0.0,0.0,0.15600641517021682,0.16878040061314128,Pcbp1
ENSMUSG00000074170,0.16234688503398748,0.0,0.0,0.155952976474501,0.1687271891183581,Plekhf1
ENSMUSG00000050368,0.16212350995557956,0.0,0.0,0.1557291348096635,0.16850429833365518,Hoxd10
ENSMUSG00000091926,0.16191475368762956,0.0,0.0,0.15551994308473713,0.16829599407487833,Vmn2r62
ENSMUSG00000052316,0.16190476523520478,0.0,0.0,0.15550993381119024,0.1682860272356472,Lrrc15
ENSMUSG00000043342,0.1618910961774241,0.0,0.0,0.1554962362621225,0.16827238775310596,Hoxd9
ENSMUSG00000079547,0.1618476625846186,0.0,0.0,0.15545271215423653,0.16822904811975625,H2-DMb1
ENSMUSG00000068196,0.16139879632904683,0.0,0.0,0.15500291192100146,0.16778115144711253,Col8a1
ENSMUSG00000021721,0.1613505158789315,0.0,0.0,0.1549545311693763,0.1677329751292417,Htr1a
ENSMUSG00000073889,0.16133634692136833,0.0,0.0,0.15494033278195682,0.1677188367257849,Il11ra1
ENSMUSG00000004613,0.16132528235333712,0.0,0.0,0.15492924523392776,0.16770779601569236,Lim2
ENSMUSG00000057933,0.16091622614247705,0.0,0.0,0.15451934058524197,0.16729962070721205,Gsta2
ENSMUSG00000040164,0.16076381320503913,0.0,0.0,0.15436661208591904,0.1671475354313976,Kcns1
ENSMUSG00000085870,0.16052185012356898,0.0,0.0,0.15412414866227991,0.16690609190499028,Gm12829
ENSMUSG00000042306,0.16048930615714949,0.0,0.0,0.15409153745876653,0.1668736177601639,S100a14
ENSMUSG00000026209,0.16016855589247342,0.0,0.0,0.15377012525732547,0.16655355490952642,Dnpep
ENSMUSG00000030298,0.160027398271764,0.0,0.0,0.15362867675673542,0.16641269938358003,Sec13
ENSMUSG00000000732,0.1598993931082459,0.0,0.0,0.1535004080429904,0.1662849679416406,Icosl
ENSMUSG00000098112,0.15983930779747108,0.0,0.0,0.15344019909675172,0.16622501104120394,Bin2
ENSMUSG00000048217,0.15977151599146636,0.0,0.0,0.15337226785494026,0.16615736405865966,Nags
ENSMUSG00000049630,0.15953770633671674,0.0,0.0,0.15313797775893562,0.16592405342975008,C1ql3
ENSMUSG00000078954,0.1594446978472339,0.0,0.0,0.15304477835198052,0.16583124325186108,Arhgap8
ENSMUSG00000099470,0.15924593957715302,0.0,0.0,0.15284561247465206,0.16563290839258316,Gm29340
ENSMUSG00000079010,0.15922520375033242,0.0,0.0,0.15282483415339562,0.16561221670912102,Gm11032
ENSMUSG00000035085,0.15910777979975602,0.0,0.0,0.15270716966980621,0.16549504262983136,1700020L24Rik
ENSMUSG00000063412,0.15864362309887323,0.0,0.0,0.15224206395956313,0.16503187186198198,Gm10131
ENSMUSG00000061758,0.1586281334469624,0.0,0.0,0.1522265426865796,0.1650164150636505,Akr1b10
ENSMUSG00000029661,0.15861259528895177,0.0,0.0,0.1522109728116468,0.16500090985894808,Col1a2
ENSMUSG00000060981,0.15845360138451345,0.0,0.0,0.15205165454700773,0.16484225296714297,Hist1h4h
ENSMUSG00000014077,0.1583595599828165,0.0,0.0,0.151957421449959,0.16474841074540722,Chp1
ENSMUSG00000032288,0.15818047277634467,0.0,0.0,0.15177796951140118,0.16456970252629433,Imp3
ENSMUSG00000078429,0.15810901275883057,0.0,0.0,0.15170636407499818,0.16449839361659044,Ctdsp2
ENSMUSG00000039989,0.1580367960447151,0.0,0.0,0.15163400047041498,0.16442632954252817,Cbx4
ENSMUSG00000027966,0.15803173660123276,0.0,0.0,0.1516289307384802,0.16442128079032545,Col11a1
ENSMUSG00000000805,0.15785681976493302,0.0,0.0,0.15145365841337988,0.16424673337079115,Car4
ENSMUSG00000090059,0.15749011874562663,0.0,0.0,0.15108621344334236,0.16388080550932016,Olfr1062
ENSMUSG00000110613,0.15746925070205312,0.0,0.0,0.15106530311660044,0.16385998141134786,RP23-143B2.2
ENSMUSG00000085180,0.15746339575007215,0.0,0.0,0.15105943630225033,0.16385413878817157,AI838599
ENSMUSG00000024366,0.15739212111292225,0.0,0.0,0.15098801729598058,0.16378301419846852,Gfra3
ENSMUSG00000069892,0.15731908011424536,0.0,0.0,0.15091482841972084,0.16371012689685285,9930111J21Rik2
ENSMUSG00000091095,0.1572679988726351,0.0,0.0,0.15086364380160389,0.16365915310186052,Gm17305
ENSMUSG00000026413,0.15723326015107011,0.0,0.0,0.15082883479659415,0.16362448743181407,Pkp1
ENSMUSG00000045007,0.15717654422684338,0.0,0.0,0.1507720041587365,0.16356789074070457,Tubg2
ENSMUSG00000102004,0.156584316177328,0.0,0.0,0.15017858079759505,0.16297690521089944,4933402C06Rik
ENSMUSG00000053279,0.15632189000082997,0.0,0.0,0.14991562643426118,0.16271502814900465,Aldh1a1
ENSMUSG00000022765,0.15628468037654714,0.0,0.0,0.14987834199129277,0.1626778963112231,Snap29
ENSMUSG00000018411,0.15610168791196227,0.0,0.0,0.14969498184253557,0.16249528612779698,Mapt
ENSMUSG00000028619,0.1560102684299998,0.0,0.0,0.14960337883776786,0.1624040574620219,Tceanc2
ENSMUSG00000001510,0.15595095393442604,0.0,0.0,0.14954394532834425,0.16234486671272713,Dlx3
ENSMUSG00000046879,0.1556498091240028,0.0,0.0,0.14924219698858793,0.16204434946295615,Irgm1
ENSMUSG00000026785,0.15563180474247215,0.0,0.0,0.14922415656198468,0.16202638256347668,Pkn3
ENSMUSG00000034634,0.15562404606572058,0.0,0.0,0.14921638235354787,0.16201864003765942,Ly6d
ENSMUSG00000030120,0.15559144037869693,0.0,0.0,0.14918371140358105,0.16198610221601387,Mlf2
ENSMUSG00000032487,0.15557232305817098,0.0,0.0,0.1491645558246843,0.1619670246797544,Ptgs2
ENSMUSG00000030790,0.1554993179228132,0.0,0.0,0.1490914046326889,0.16189417142838788,Adm
ENSMUSG00000027907,0.15548567885260742,0.0,0.0,0.14907773828345597,0.16188056072594292,S100a11
ENSMUSG00000024087,0.15548126450841082,0.0,0.0,0.14907331511080835,0.16187615556257387,Cyp1b1
ENSMUSG00000047361,0.15539912953927168,0.0,0.0,0.14899101592292183,0.16179419136892012,Gm973
ENSMUSG00000086558,0.1552438262686269,0.0,0.0,0.14883540238515933,0.1616392107645499,Gm14223
ENSMUSG00000038375,0.15516823821826842,0.0,0.0,0.14875966343873664,0.16156377964578048,Trp53inp2
ENSMUSG00000097974,0.15513213231570036,0.0,0.0,0.14872348548466263,0.16152774867784983,Gm10605
ENSMUSG00000028885,0.15510182562136898,0.0,0.0,0.1486931183247385,0.16149750486924444,Smpdl3b
ENSMUSG00000001819,0.15502784446048776,0.0,0.0,0.1486189896130828,0.16142367716719305,Hoxd13
ENSMUSG00000066108,0.15498062926673203,0.0,0.0,0.14857168028924286,0.16137655987430485,Muc5b
ENSMUSG00000070777,0.1549508236788127,0.0,0.0,0.1485418152948253,0.16134681607336215,Ceacam20
ENSMUSG00000003053,0.15478454303603184,0.0,0.0,0.148375203447158,0.16118087991708308,Cyp2c29
ENSMUSG00000110294,0.15474516725782406,0.0,0.0,0.14833574929187532,0.16114158566140205,Gm45430
ENSMUSG00000020088,0.1546293807764191,0.0,0.0,0.14821973245689904,0.16102603878364768,Sar1a
ENSMUSG00000021478,0.15449544167282103,0.0,0.0,0.14808552710573591,0.16089237662922606,Drd1
ENSMUSG00000045680,0.15433151517486107,0.0,0.0,0.14792127507177782,0.16072878876678853,Tcf21
ENSMUSG00000026819,0.15426291938628692,0.0,0.0,0.14785254316613103,0.1606603345774782,Slc25a25
ENSMUSG00000043385,0.15424504989019297,0.0,0.0,0.14783463822112416,0.16064250195849306,Olfr267
ENSMUSG00000041681,0.1542103457114912,0.0,0.0,0.14779986520942984,0.16060786938654192,Iapp
ENSMUSG00000027015,0.15419125660939237,0.0,0.0,0.14778073825236385,0.1605888196651623,Cybrd1
ENSMUSG00000047104,0.1540438090142924,0.0,0.0,0.14763299842037972,0.16044167609310186,Pbp2
ENSMUSG00000046688,0.15393648516599373,0.0,0.0,0.1475254620392143,0.16033457335763981,Tifa
ENSMUSG00000039037,0.15384002697543042,0.0,0.0,0.14742881296232266,0.1602383137655045,St6galnac5
ENSMUSG00000108434,0.15377754798330462,0.0,0.0,0.14736621039247852,0.16017596334686002,RP23-291B1.2
ENSMUSG00000019789,0.15306722312662935,0.0,0.0,0.14665448419016597,0.15946709665451217,Hey2
ENSMUSG00000033491,0.15305449511359762,0.0,0.0,0.14664173112756154,0.15945439470952763,Prss35
ENSMUSG00000069893,0.15305146973948472,0.0,0.0,0.14663869979962557,0.15945137553132513,9930111J21Rik1
ENSMUSG00000108010,0.1529363281628262,0.0,0.0,0.14652333171817244,0.15933646967350876,Gm44246
ENSMUSG00000099418,0.1528418336898806,0.0,0.0,0.14642865148744336,0.1592421685209201,Gm6657
ENSMUSG00000043698,0.15272201677898792,0.0,0.0,0.14630859920872052,0.15912259656804745,Olfr62
ENSMUSG00000026971,0.15264204387708283,0.0,0.0,0.14622846931351238,0.15904278706113614,Itgb6
ENSMUSG00000030682,0.15252130086534113,0.0,0.0,0.1461074894328835,0.15892229058450327,Cdipt
ENSMUSG00000000125,0.152519506967343,0.0,0.0,0.14610569201713322,0.1589205003478786,Wnt3
ENSMUSG00000048473,0.15247797429755114,0.0,0.0,0.14606407791550893,0.15887905243513642,Sult6b2
ENSMUSG00000020821,0.15232601971718798,0.0,0.0,0.14591182559590227,0.15872740776106659,Kif1c
ENSMUSG00000027010,0.152291280103302,0.0,0.0,0.14587701795601726,0.15869273895504638,Slc25a12
ENSMUSG00000049690,0.15206660294587288,0.0,0.0,0.1456519012264566,0.1584685193636586,Nckap5
ENSMUSG00000086256,0.15200259664833526,0.0,0.0,0.14558776982465513,0.15840464329723714,Gm12052
ENSMUSG00000000359,0.15197919968779608,0.0,0.0,0.1455643271467654,0.15838129392820627,Rem1
ENSMUSG00000022809,0.15194650650511032,0.0,0.0,0.1455315700940993,0.15834866723438226,Nr1i2
ENSMUSG00000071984,0.15193193450446674,0.0,0.0,0.1455169696298689,0.15833412486463996,Fndc1
ENSMUSG00000075325,0.1516862558205811,0.0,0.0,0.14527081148082954,0.15808894532891649,Gm13582
ENSMUSG00000063316,0.15157785264361623,0.0,0.0,0.14516219699736596,0.1579807621448778,Rpl27
ENSMUSG00000064317,0.1515303371085539,0.0,0.0,0.1451145888906863,0.15793334298917808,Gm10146
ENSMUSG00000027612,0.15149870727805984,0.0,0.0,0.14508289745419403,0.15790177729949512,Mmp24
ENSMUSG00000030223,0.15144876413703018,0.0,0.0,0.14503285706480118,0.15785193540942866,Ptpro
ENSMUSG00000056174,0.1513333659334418,0.0,0.0,0.14491723428549255,0.15773677103068046,Col8a2
ENSMUSG00000033595,0.15130835446803345,0.0,0.0,0.14489217416853378,0.15771181022161881,Lgi3
ENSMUSG00000091712,0.15082631496553114,0.0,0.0,0.14440919862538076,0.157230745407225,Sec14l5
ENSMUSG00000010142,0.1507020201110726,0.0,0.0,0.14428466290679878,0.15710670138515173,Tnfrsf13b
ENSMUSG00000026896,0.15067224116258193,0.0,0.0,0.14425482628151742,0.15707698250185756,Ifih1
ENSMUSG00000026480,0.1506158599804531,0.0,0.0,0.14419833593052755,0.15702071501080347,Ncf2
ENSMUSG00000098659,0.15052900608608843,0.0,0.0,0.1441113139459306,0.15693403617351945,1110015O18Rik
ENSMUSG00000026736,0.15046739150783742,0.0,0.0,0.1440495801838304,0.15687254572178957,4930426L09Rik
ENSMUSG00000069518,0.15036165442027066,0.0,0.0,0.14394363868068105,0.1567670215326369,Gm10271
ENSMUSG00000022598,0.150345293657692,0.0,0.0,0.1439272463019001,0.15675069369889166,Psca
ENSMUSG00000027247,0.15030624440018453,0.0,0.0,0.14388812159825642,0.15671172302054337,Arhgap1
ENSMUSG00000026678,0.15025774574590273,0.0,0.0,0.14383952926881985,0.1566633219327537,Rgs5
ENSMUSG00000069722,0.1502418691255146,0.0,0.0,0.14382362198946244,0.15664747724525083,Krtap3-3
ENSMUSG00000053980,0.1501560704045625,0.0,0.0,0.14373765764200633,0.15656185103550033,Gm9930
ENSMUSG00000053821,0.15007158222233105,0.0,0.0,0.14365300645780038,0.15647753263533798,Gm9922
ENSMUSG00000109215,0.14998946017449188,0.0,0.0,0.14357072606295776,0.15639557552524702,4930453L07Rik
ENSMUSG00000078619,0.14997029258083247,0.0,0.0,0.14355152152328765,0.15637644641597798,Smarcd2
ENSMUSG00000042492,0.14995837929428427,0.0,0.0,0.14353958527602115,0.15636455704631572,Tbc1d10b
ENSMUSG00000020736,0.14992089384039683,0.0,0.0,0.14350202758784256,0.15632714683539664,Nt5c
ENSMUSG00000002228,0.14988326948221115,0.0,0.0,0.14346433074629003,0.15628959798051312,Ppm1j
ENSMUSG00000014959,0.14982390613069593,0.0,0.0,0.143404853069093,0.15623035371972743,Gorasp2
ENSMUSG00000037351,0.14977352808578406,0.0,0.0,0.14335437803934176,0.15618007670367343,Actr1b
ENSMUSG00000013846,0.1496890179404739,0.0,0.0,0.14326970527508429,0.15609573596167048,St3gal1
ENSMUSG00000004044,0.14959504843997506,0.0,0.0,0.1431755550637823,0.1560019547163672,Ptrf
ENSMUSG00000038811,0.149441683802561,0.0,0.0,0.1430218957435646,0.15584889707618488,Gngt2
ENSMUSG00000042814,0.14937703603246485,0.0,0.0,0.1429571238486005,0.1557843786223995,Mcts2
ENSMUSG00000039253,0.14931635119379422,0.0,0.0,0.14289632254399942,0.15572381512315803,Fn3krp
ENSMUSG00000033826,0.1493049759551314,0.0,0.0,0.14288492547944864,0.15571246262394137,Dnah8
ENSMUSG00000026078,0.14925755677328717,0.0,0.0,0.14283741533185548,0.15566513821624112,Pdcl3
ENSMUSG00000001494,0.1491804916779622,0.0,0.0,0.14276020246318288,0.15558822708399234,Sost
ENSMUSG00000050144,0.149163001767688,0.0,0.0,0.14274267902665266,0.1555707721047957,Slc25a44
ENSMUSG00000026042,0.14872922945664563,0.0,0.0,0.1423080765090667,0.1551378648492127,Col5a2
ENSMUSG00000038997,0.14866427457300097,0.0,0.0,0.14224299751993927,0.15507303929071847,Asb17
ENSMUSG00000063130,0.14865846729629384,0.0,0.0,0.14223717915031306,0.15506724357360951,Calml3
ENSMUSG00000025940,0.14856345642769864,0.0,0.0,0.14214198685727905,0.154972421764996,Tmem70
ENSMUSG00000028540,0.14848348197365685,0.0,0.0,0.14206185978308758,0.1548926063587831,Dph2
ENSMUSG00000062480,0.1484090787691905,0.0,0.0,0.1419873146659951,0.1548183510472918,Acat3
ENSMUSG00000090213,0.14838261824078802,0.0,0.0,0.14196080368577824,0.15479194309763908,Tmem189
ENSMUSG00000032417,0.14835485937152085,0.0,0.0,0.1419329918990751,0.1547642393771633,Rwdd2a
ENSMUSG00000032766,0.14834539955376047,0.0,0.0,0.14192351405014075,0.15475479835100384,Gng11
ENSMUSG00000024247,0.1482748724155382,0.0,0.0,0.14185285251863,0.15468441127560584,Pkdcc
ENSMUSG00000067916,0.14825021910872818,0.0,0.0,0.14182815224904374,0.15465980691349207,Zfp991
ENSMUSG00000034127,0.14822421397116858,0.0,0.0,0.14180209758223444,0.1546338533958285,Tspan8
ENSMUSG00000067604,0.14799856436210654,0.0,0.0,0.14157601857568772,0.15440865132720488,Nms
ENSMUSG00000030022,0.14796599579210684,0.0,0.0,0.1415433880850067,0.15437614729682572,Adamts9
ENSMUSG00000051817,0.14788880196091925,0.0,0.0,0.14146604754553044,0.1542991063816446,Sox12
ENSMUSG00000038848,0.14780012887001603,0.0,0.0,0.1413772060265566,0.15421060885022217,Ythdf1
ENSMUSG00000020000,0.14779421044867155,0.0,0.0,0.14137127636728536,0.15420470214280663,Moxd1
ENSMUSG00000079162,0.14768261189024207,0.0,0.0,0.14125946599125883,0.15409332437803652,Trim43b
ENSMUSG00000030247,0.14743958242024505,0.0,0.0,0.14101597581062889,0.15385077516923235,Kcnj8
ENSMUSG00000050075,0.14733009161888305,0.0,0.0,0.14090627770163133,0.1537415004849876,Gpr171
ENSMUSG00000044220,0.14725706880267148,0.0,0.0,0.1408331167131983,0.1536686217168215,Nkx2-3
ENSMUSG00000028497,0.14720125122198185,0.0,0.0,0.14077719356297988,0.15361291419732861,Hacd4
ENSMUSG00000026715,0.1471999654765738,0.0,0.0,0.1407759053862845,0.15361163098667524,Serpinc1
