,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000022043,0.5610051612129657,0.0,0.0,0.5564931655034325,0.5654840686673486,Trim35
ENSMUSG00000034557,0.5609584062316241,0.0,0.0,0.5564460665197565,0.5654376579133576,Zfyve9
ENSMUSG00000038886,0.5607360822018429,0.0,0.0,0.5562221071255409,0.5652169703266472,Man2a2
ENSMUSG00000066748,0.5606499142041347,0.0,0.0,0.5561353054721678,0.5651314364065089,Olfr145
ENSMUSG00000102661,0.5603920856911775,0.0,0.0,0.5558755815477718,0.5648755045802363,Gm34816
ENSMUSG00000054582,0.5602963059236186,0.0,0.0,0.5557790978854137,0.5647804291861139,Pabpc1l
ENSMUSG00000028266,0.5599588308011677,0.0,0.0,0.5554391435953305,0.5644454349388993,Lmo4
ENSMUSG00000111449,0.5595673994287518,0.0,0.0,0.5550448385729919,0.564056879238276,RP23-122B15.1
ENSMUSG00000108824,0.5591712055951357,0.0,0.0,0.5546457381960557,0.5636635940395351,RP24-274B19.2
ENSMUSG00000040640,0.5590896430669257,0.0,0.0,0.5545635775701309,0.5635826300452456,Erc2
ENSMUSG00000000439,0.5589867635203475,0.0,0.0,0.554459943734074,0.5634805053410966,Mkrn2
ENSMUSG00000004473,0.5588765929260924,0.0,0.0,0.5543489655497089,0.5633711429324771,Clec11a
ENSMUSG00000038015,0.5588112862450532,0.0,0.0,0.5542831802231979,0.5633063152515778,Prm2
ENSMUSG00000040540,0.5587815405520649,0.0,0.0,0.554253216536945,0.5632767877138053,Gm9770
ENSMUSG00000027403,0.5584085487212159,0.0,0.0,0.5538774922072678,0.5629065304342166,Tgm6
ENSMUSG00000074067,0.5582539147160116,0.0,0.0,0.55372172591077,0.5627530295829629,Gm10619
ENSMUSG00000039246,0.5580132296027215,0.0,0.0,0.5534792790370152,0.5625141075865624,Lyplal1
ENSMUSG00000022818,0.5577855472138493,0.0,0.0,0.5532499307719335,0.56228809237241,Cyp2ab1
ENSMUSG00000020383,0.5577134604822482,0.0,0.0,0.5531773167490449,0.5622165333463315,Il13
ENSMUSG00000030562,0.5576141842737617,0.0,0.0,0.5530773144798101,0.5621179837715181,Nox4
ENSMUSG00000091635,0.5575366829375423,0.0,0.0,0.5529992464251563,0.5620410496029674,Vmn2r13
ENSMUSG00000020610,0.5570232142044139,0.0,0.0,0.5524820250312499,0.5615313365505952,Amz2
ENSMUSG00000026739,0.5565847019964494,0.0,0.0,0.5520403107471837,0.5610960290578948,Bmi1
ENSMUSG00000026258,0.5563992847370595,0.0,0.0,0.5518535403128636,0.5609119661059873,3110079O15Rik
ENSMUSG00000030084,0.556282736350948,0.0,0.0,0.5517361415901808,0.5607962687733957,Plxna1
ENSMUSG00000109593,0.5562404037170657,0.0,0.0,0.5516935001421728,0.5607542452150148,Gm45431
ENSMUSG00000007836,0.5557665913029518,0.0,0.0,0.5512162329156927,0.5602838905738565,Hnrnpa0
ENSMUSG00000049299,0.5551856342695015,0.0,0.0,0.5506310438867342,0.5597071692539183,Trappc1
ENSMUSG00000106602,0.5549716956045171,0.0,0.0,0.5504155479082086,0.5594947892960213,4930405L22Rik
ENSMUSG00000026374,0.5547991729728364,0.0,0.0,0.5502417698829165,0.5593235231912781,Tsn
ENSMUSG00000107022,0.554621317194447,0.0,0.0,0.5500626203165399,0.5591469623781627,Gm36669
ENSMUSG00000003131,0.5544989145222179,0.0,0.0,0.5499393274862375,0.5590254506794947,Pafah1b2
ENSMUSG00000068947,0.5543212706491246,0.0,0.0,0.5497603920738555,0.5588490995368444,Olfr366
ENSMUSG00000032985,0.5543130203539081,0.0,0.0,0.5497520818059902,0.5588409092698166,5730522E02Rik
ENSMUSG00000036580,0.5539106225474719,0.0,0.0,0.5493467600046605,0.5584414381908213,Spg20
ENSMUSG00000031513,0.5538093110007345,0.0,0.0,0.5492447126232405,0.5583408631740389,Leprotl1
ENSMUSG00000090675,0.5537135557690674,0.0,0.0,0.5491482620380382,0.5582458039557463,Olfr111
ENSMUSG00000027011,0.5533120735316664,0.0,0.0,0.5487438656483992,0.5578472386656913,Ube2e3
ENSMUSG00000032599,0.5532268250177109,0.0,0.0,0.5486579986346714,0.5577626092509347,Ip6k2
ENSMUSG00000022456,0.5531752529940008,0.0,0.0,0.5486060524895329,0.5577114117122909,Sept3
ENSMUSG00000036186,0.5530662589404356,0.0,0.0,0.5484962678711867,0.5576032089945306,Fam69b
ENSMUSG00000058692,0.55295951203747,0.0,0.0,0.548388746855385,0.5574972369628173,Olfr846
ENSMUSG00000059623,0.552708185411682,0.0,0.0,0.5481355982426829,0.5572477341224185,Olfr39
ENSMUSG00000078786,0.5521655373242588,0.0,0.0,0.5475890190969444,0.5567090210379368,BC024978
ENSMUSG00000028799,0.5521549284181496,0.0,0.0,0.5475783333765833,0.556698489024035,Zfp362
ENSMUSG00000059248,0.5520219213123598,0.0,0.0,0.5474443633536629,0.5565664458154511,Sept9
ENSMUSG00000072568,0.5519813670584178,0.0,0.0,0.54740351555016,0.556526185410901,Fam84b
ENSMUSG00000072624,0.5519660731953973,0.0,0.0,0.5473881109890836,0.5565110023591305,Gm5460
ENSMUSG00000060188,0.551950149324378,0.0,0.0,0.5473720718632629,0.5564951938608409,Cxcl17
ENSMUSG00000011306,0.5518972890081704,0.0,0.0,0.5473188289754249,0.5564427165082516,Sugp1
ENSMUSG00000064357,0.5518167930345754,0.0,0.0,0.547237750490882,0.5563628036440555,mt-Atp6
ENSMUSG00000056214,0.551713070973029,0.0,0.0,0.5471332779689833,0.5562598328167104,Pard6g
ENSMUSG00000029821,0.5516486340678389,0.0,0.0,0.5470683749152344,0.5561958625423732,Dfna5
ENSMUSG00000057969,0.5515168689544061,0.0,0.0,0.5469356567598999,0.556065051460753,Sema3b
ENSMUSG00000028567,0.5515154719867701,0.0,0.0,0.5469342496893913,0.556063664606511,Txndc12
ENSMUSG00000045106,0.5513700838801123,0.0,0.0,0.5467878102771955,0.5559193289034436,Ccdc73
ENSMUSG00000029910,0.5512058317012182,0.0,0.0,0.5466223707233874,0.5557562653472281,Mad2l1
ENSMUSG00000108118,0.5510283724744138,0.0,0.0,0.5464436290503749,0.5555800899233562,Gm44201
ENSMUSG00000075595,0.550971644985914,0.0,0.0,0.5463864916969147,0.5555237727354041,Zfp652
ENSMUSG00000070388,0.5506051783455521,0.0,0.0,0.546017378306298,0.5551599556813045,Fbxo39
ENSMUSG00000028445,0.5504249700687044,0.0,0.0,0.5458358691555308,0.554981049686977,Enho
ENSMUSG00000030614,0.5504051800880383,0.0,0.0,0.5458159363426911,0.554961402693736,Tmem126b
ENSMUSG00000075031,0.550207704009136,0.0,0.0,0.5456170352847781,0.5547653531491294,Hist1h2bb
ENSMUSG00000026556,0.550152222267599,0.0,0.0,0.5455611532824138,0.5547102721073777,Vangl2
ENSMUSG00000105991,0.5501366542527905,0.0,0.0,0.5455454729629199,0.5546948165205822,1700042D02Rik
ENSMUSG00000063252,0.5497508245409536,0.0,0.0,0.545156860976218,0.5543117721620886,Gm4744
ENSMUSG00000097560,0.5495779171001839,0.0,0.0,0.5449827073150724,0.5541401123350128,Gm26904
ENSMUSG00000053519,0.5495411204542451,0.0,0.0,0.5449456455106058,0.5541035811452107,Kcnip1
ENSMUSG00000030232,0.5493099427758438,0.0,0.0,0.5447128023647332,0.5538740708128196,Aebp2
ENSMUSG00000074165,0.5492675461596798,0.0,0.0,0.5446701003886173,0.5538319799027654,Zfp788
ENSMUSG00000024968,0.5492248260131729,0.0,0.0,0.5446270725760564,0.553789567771628,Rcor2
ENSMUSG00000108468,0.5492124375234114,0.0,0.0,0.5446145948702066,0.5537772685993502,Gm30459
ENSMUSG00000094669,0.5489330017797229,0.0,0.0,0.5443331473021981,0.553499846978626,Olfr441
ENSMUSG00000027239,0.5488561521544356,0.0,0.0,0.5442557445722573,0.55342355109404,Mdk
ENSMUSG00000100680,0.5488214413627858,0.0,0.0,0.5442207839846328,0.5533890903861983,1810044D09Rik
ENSMUSG00000111021,0.5487744244910019,0.0,0.0,0.5441734287817332,0.5533424122359544,Olfr50
ENSMUSG00000026646,0.5487103596645075,0.0,0.0,0.5441089029950623,0.5532788089026339,Suv39h2
ENSMUSG00000028700,0.5486621881881866,0.0,0.0,0.5440603849504819,0.5532309843961086,Pomgnt1
ENSMUSG00000036864,0.5486254129969435,0.0,0.0,0.5440233452019296,0.5531944740691589,Proser3
ENSMUSG00000022757,0.5485329715102026,0.0,0.0,0.5439302387789295,0.5531026982920334,Tfg
ENSMUSG00000086262,0.5484313957949458,0.0,0.0,0.5438279325551294,0.5530018539378828,A930031H19Rik
ENSMUSG00000020312,0.5482041775188157,0.0,0.0,0.5435990806742361,0.5527762711842222,Shc2
ENSMUSG00000034371,0.5480715542865002,0.0,0.0,0.5434655042525749,0.5526446022673388,Tkfc
ENSMUSG00000028793,0.5480304883635976,0.0,0.0,0.5434241432280762,0.5526038317957269,Rnf19b
ENSMUSG00000036885,0.5479589652994892,0.0,0.0,0.5433521062493626,0.5525328232564142,Arhgef26
ENSMUSG00000045763,0.5479411743148669,0.0,0.0,0.5433341874417318,0.552515160246807,Basp1
ENSMUSG00000062098,0.5479167936688077,0.0,0.0,0.5433096316346963,0.5524909549701782,Btbd3
ENSMUSG00000023236,0.5478576377390444,0.0,0.0,0.5432500507362312,0.5524322245155978,Scg5
ENSMUSG00000001802,0.5478422051005354,0.0,0.0,0.543234507239236,0.552416902867869,Lrp3
ENSMUSG00000104096,0.5473638412425524,0.0,0.0,0.5427527086788445,0.5519419778464023,Gm20356
ENSMUSG00000032324,0.5472483989914941,0.0,0.0,0.5426364379949299,0.5518273650355636,Tspan3
ENSMUSG00000109823,0.5470164414150444,0.0,0.0,0.5424028163865358,0.551597073526534,Gm45388
ENSMUSG00000111273,0.5468691126175141,0.0,0.0,0.5422544310428825,0.5514508025758604,Olfr789
ENSMUSG00000010607,0.5467254740670023,0.0,0.0,0.542109762687424,0.55130819510435,Pigyl
ENSMUSG00000074433,0.5466990346593749,0.0,0.0,0.5420831337544235,0.5512819454572444,Lce3e
ENSMUSG00000034164,0.5465257669625504,0.0,0.0,0.5419086242537365,0.5511099211101881,Emid1
ENSMUSG00000002342,0.5464380017774684,0.0,0.0,0.5418202302103792,0.551022785569661,Tmem161a
ENSMUSG00000091811,0.5462379491782228,0.0,0.0,0.5416187445688119,0.550824167813112,Inafm1
ENSMUSG00000097005,0.5461428206299188,0.0,0.0,0.541522934769737,0.5507297213756498,4930598A11Rik
ENSMUSG00000066383,0.5460875552040766,0.0,0.0,0.5414672736228213,0.5506748521717156,Iqcf1
ENSMUSG00000021643,0.5459389376224952,0.0,0.0,0.5413175920848082,0.5505272998976629,Serf1
ENSMUSG00000030852,0.5458789258000019,0.0,0.0,0.5412571507194175,0.5504677181654051,Tacc2
ENSMUSG00000022120,0.5455935587665672,0.0,0.0,0.5409697417855966,0.5501843956489384,Rnf219
ENSMUSG00000026270,0.5455204258437968,0.0,0.0,0.5408960857451691,0.550111786518088,Capn10
ENSMUSG00000089682,0.5455140859961954,0.0,0.0,0.5408897005521641,0.5501054920744126,Bcl2l2
ENSMUSG00000028766,0.5454729958415415,0.0,0.0,0.5408483165154113,0.5500646961814307,Alpl
ENSMUSG00000033152,0.5453783184615606,0.0,0.0,0.540752962075798,0.5499706967374809,Podxl2
ENSMUSG00000020288,0.5453067065731785,0.0,0.0,0.5406808381533572,0.5498995975477232,Ahsa2
ENSMUSG00000034863,0.5452326458503466,0.0,0.0,0.5406062479585257,0.549826066985701,Ano8
ENSMUSG00000033728,0.5451873149580613,0.0,0.0,0.5405605930242984,0.5497810605577248,Lrrc14
ENSMUSG00000027612,0.5450742178759391,0.0,0.0,0.5404466876013135,0.5496687728727608,Mmp24
ENSMUSG00000047187,0.5448959591061988,0.0,0.0,0.5402671551037486,0.5494917895030417,Rab2a
ENSMUSG00000060572,0.5448810187343595,0.0,0.0,0.5402521079963154,0.5494769560073538,Mfap2
ENSMUSG00000040359,0.5447989760860585,0.0,0.0,0.5401694792794307,0.5493955002006059,Ufl1
ENSMUSG00000025439,0.5447956484119059,0.0,0.0,0.5401661278360461,0.549392196327077,Clns1a
ENSMUSG00000046610,0.5446085594172807,0.0,0.0,0.539977702720313,0.5492064452234864,Oacyl
ENSMUSG00000014763,0.5444992073470687,0.0,0.0,0.5398675699125866,0.5490978749298557,Fam120b
ENSMUSG00000027304,0.5443401239518434,0.0,0.0,0.5397073509978267,0.5489399285717842,Rtf1
ENSMUSG00000092216,0.5441338049580006,0.0,0.0,0.5394995598218829,0.5487350837388739,Gm19345
ENSMUSG00000021451,0.5439109479035664,0.0,0.0,0.5392751132127542,0.5485138183900223,Sema4d
ENSMUSG00000094475,0.5438372103663552,0.0,0.0,0.5392008498787155,0.5484406073643826,Gm11007
ENSMUSG00000025066,0.5438072281341878,0.0,0.0,0.5391706538742584,0.5484108391955617,Sfr1
ENSMUSG00000062438,0.543690216772709,0.0,0.0,0.539052808339818,0.5482946631453643,Adam1b
ENSMUSG00000028796,0.5435868351806228,0.0,0.0,0.5389486898923466,0.5481920194175873,Phc2
ENSMUSG00000057375,0.5434901844950283,0.0,0.0,0.5388513504542911,0.548096058430403,Yipf1
ENSMUSG00000026181,0.5434510440988796,0.0,0.0,0.5388119311709514,0.5480571973052698,Ppm1f
ENSMUSG00000010751,0.5433165620959987,0.0,0.0,0.5386764910978347,0.5479236746946792,Tnfrsf22
ENSMUSG00000059816,0.5432754749589952,0.0,0.0,0.5386351112976491,0.5478828806257858,Fam159a
ENSMUSG00000035585,0.5431321178694187,0.0,0.0,0.5384907332525655,0.5477405459082593,Tsen34
ENSMUSG00000045414,0.5428494627237314,0.0,0.0,0.5382060659017344,0.5474599057775782,1190002N15Rik
ENSMUSG00000049843,0.5425386663469394,0.0,0.0,0.5378930582069595,0.5471513238342341,Olfr1102
ENSMUSG00000099937,0.5421177513796743,0.0,0.0,0.5374691504693558,0.5467334058997579,Gm28872
ENSMUSG00000075045,0.5419664483858594,0.0,0.0,0.5373167722619505,0.5465831796638435,Gm4981
ENSMUSG00000002031,0.5419562123936877,0.0,0.0,0.5373064635400935,0.5465730165060649,Ift46
ENSMUSG00000034275,0.5416370494078941,0.0,0.0,0.5369850335060014,0.5462561238481076,Igsf9b
ENSMUSG00000018583,0.5415264302466049,0.0,0.0,0.5368736289203716,0.546146291254468,G3bp1
ENSMUSG00000103408,0.5414571155945468,0.0,0.0,0.5368038221992453,0.546077469389627,Gm37933
ENSMUSG00000040771,0.5414284511401715,0.0,0.0,0.5367749542727288,0.5460490087047694,Oard1
ENSMUSG00000109641,0.541413842141871,0.0,0.0,0.5367602415779136,0.5460345035546317,Gm45556
ENSMUSG00000087679,0.5413328805594995,0.0,0.0,0.5366787053713069,0.5459541174379949,C330006A16Rik
ENSMUSG00000071909,0.5410488078032022,0.0,0.0,0.5363926170982278,0.5456720631655705,Nutm2
ENSMUSG00000022324,0.5410344380052579,0.0,0.0,0.5363781453739597,0.5456577954446392,Matn2
ENSMUSG00000020849,0.54095513750618,0.0,0.0,0.5362982824382572,0.5455790582148102,Ywhae
ENSMUSG00000033763,0.5408480031335551,0.0,0.0,0.5361903883504454,0.5454726846850314,Mtss1l
ENSMUSG00000011171,0.5408244508297795,0.0,0.0,0.5361666690521177,0.5454492996241411,Vipr2
ENSMUSG00000049086,0.5406818754740005,0.0,0.0,0.5360230829413266,0.5453077365299823,Bmyc
ENSMUSG00000105602,0.5404648416505022,0.0,0.0,0.5358045110241835,0.5450922431044423,Gm10636
ENSMUSG00000049797,0.5404565924840654,0.0,0.0,0.5357962034091779,0.5450840524744175,Olfr642
ENSMUSG00000019756,0.5404157506316336,0.0,0.0,0.5357550721895494,0.5450435004243764,Prl8a1
ENSMUSG00000035764,0.5403488480150216,0.0,0.0,0.535687695611313,0.5449770724832818,Fbxo45
ENSMUSG00000036862,0.5402017777194675,0.0,0.0,0.5355395836267901,0.5448310454504189,Dchs1
ENSMUSG00000060780,0.540045671750642,0.0,0.0,0.5353823722837121,0.5446760465328556,Lrrtm1
ENSMUSG00000027273,0.5397966765418832,0.0,0.0,0.5351316146279496,0.5444288164600621,Snap25
ENSMUSG00000028832,0.5397879448183396,0.0,0.0,0.5351228211141205,0.5444201466214136,Stmn1
ENSMUSG00000071089,0.5397410524403908,0.0,0.0,0.5350755969182436,0.5443735865698438,Trim75
ENSMUSG00000031796,0.5396819590051952,0.0,0.0,0.5350160853700204,0.5443149118892944,Cfap20
ENSMUSG00000020167,0.5395726169670261,0.0,0.0,0.5349059698091246,0.544206344563621,Tcf3
ENSMUSG00000094991,0.5393520617589991,0.0,0.0,0.5346838548010155,0.5439873515657108,Gm21718
ENSMUSG00000020592,0.5391052533267663,0.0,0.0,0.5344353016666405,0.5437422905485904,Sdc1
ENSMUSG00000032186,0.538993865469372,0.0,0.0,0.5343231266669852,0.5436316910634101,Tmod2
ENSMUSG00000024826,0.5386470943194617,0.0,0.0,0.5339739060498991,0.543287373231856,Dpf2
ENSMUSG00000015709,0.5386133019281114,0.0,0.0,0.5339398750464619,0.5432538198296742,Arnt2
ENSMUSG00000069080,0.5383169392997538,0.0,0.0,0.5336414204150928,0.5429595525249745,Lcn11
ENSMUSG00000007564,0.5382915034128998,0.0,0.0,0.5336158050323629,0.5429342964201351,Ppp2r1a
ENSMUSG00000004285,0.5380646331976968,0.0,0.0,0.5333873342197205,0.5427090293624822,Atp6v1f
ENSMUSG00000031494,0.53798456665492,0.0,0.0,0.5333067029605043,0.542629528443068,Cd209a
ENSMUSG00000045969,0.5378586680702045,0.0,0.0,0.5331799165737977,0.5425045190900137,Ing1
ENSMUSG00000056851,0.5377111208575656,0.0,0.0,0.5330313291665129,0.5423580137531295,Pcbp2
ENSMUSG00000091110,0.5376177283975673,0.0,0.0,0.5329372784472084,0.5422652806196476,Gm2832
ENSMUSG00000022978,0.5376131962497276,0.0,0.0,0.5329327143583136,0.542260780464714,Mis18a
ENSMUSG00000029781,0.5375499628379878,0.0,0.0,0.5328690353271444,0.5421979933964364,Fkbp9
ENSMUSG00000024666,0.5375109458918167,0.0,0.0,0.5328297434466248,0.5421592518319174,Tmem138
ENSMUSG00000075574,0.5374420645591678,0.0,0.0,0.5327603767884006,0.5420908566155547,Defb48
ENSMUSG00000075598,0.5374365706353441,0.0,0.0,0.5327548441580792,0.542085401461352,Smok3c
ENSMUSG00000047731,0.5373593470705527,0.0,0.0,0.532677076570259,0.5420087228077469,Wbp1l
ENSMUSG00000027973,0.5371844596051828,0.0,0.0,0.5325009573534667,0.5418350691113183,1700006A11Rik
ENSMUSG00000030727,0.5371649704754976,0.0,0.0,0.5324813309848377,0.5418157174459309,Rabep2
ENSMUSG00000003929,0.5371262416772373,0.0,0.0,0.5324423294802978,0.5417772618020865,Zfp81
ENSMUSG00000028830,0.537008615621208,0.0,0.0,0.5323238752900764,0.5416604652438669,AU040320
ENSMUSG00000022503,0.5369303581277708,0.0,0.0,0.5322450669344037,0.5415827595220157,Nubp1
ENSMUSG00000027505,0.5368502424424171,0.0,0.0,0.5321643873909342,0.5415032086274795,Fam209
ENSMUSG00000109333,0.5365128995295313,0.0,0.0,0.5318246711757232,0.5411682429637613,Gm45028
ENSMUSG00000020776,0.5363381297216685,0.0,0.0,0.5316486724064294,0.5409947041744998,Fbf1
ENSMUSG00000067795,0.5363318179257885,0.0,0.0,0.5316423162342951,0.540988436829327,4930444P10Rik
ENSMUSG00000099974,0.5362267839326772,0.0,0.0,0.5315365438577008,0.5408841424602803,Bcl2a1d
ENSMUSG00000043013,0.5361473520870447,0.0,0.0,0.5314565537074817,0.5408052698594517,Onecut1
ENSMUSG00000110552,0.5361132569531768,0.0,0.0,0.5314222189539601,0.54077141474935,RP23-83G5.1
ENSMUSG00000022883,0.535905774660782,0.0,0.0,0.5312132788140637,0.5405653927705777,Robo1
ENSMUSG00000021700,0.535724707165794,0.0,0.0,0.5310309395381351,0.5403855992184217,Rab3c
ENSMUSG00000024270,0.5356444473484607,0.0,0.0,0.5309501161313542,0.5403059039517154,Slc39a6
ENSMUSG00000040009,0.5356388055478052,0.0,0.0,0.5309444347168352,0.5403003018325557,Gnaz
ENSMUSG00000003500,0.5355868201846403,0.0,0.0,0.5308920843586692,0.5402486820879928,Impdh1
ENSMUSG00000020870,0.5355645120052738,0.0,0.0,0.530869619562088,0.5402265307936723,Cdc34b
ENSMUSG00000025104,0.5355387436580842,0.0,0.0,0.5308436703133786,0.5402009436575479,Hdgfrp3
ENSMUSG00000022658,0.5354441428939759,0.0,0.0,0.5307484054990439,0.5401070080816439,Tagln3
ENSMUSG00000015536,0.5354112482469986,0.0,0.0,0.5307152799758383,0.5400743447071731,Mocs2
ENSMUSG00000064225,0.535393830673198,0.0,0.0,0.5306977401598794,0.5400570495854796,Paqr9
ENSMUSG00000014601,0.5353248896897016,0.0,0.0,0.5306283153657632,0.5399885932444304,Strip1
ENSMUSG00000034453,0.5352851577993136,0.0,0.0,0.5305883046755063,0.5399491406339045,Polr3b
ENSMUSG00000026792,0.5352045893761072,0.0,0.0,0.5305071709655069,0.5398691384721621,Lrsam1
ENSMUSG00000042063,0.5351532246970182,0.0,0.0,0.5304554459448098,0.5398181347569987,Zfp386
ENSMUSG00000021965,0.5348767580354364,0.0,0.0,0.5301770403714849,0.5395436103692595,Ska3
ENSMUSG00000073969,0.5347600209246623,0.0,0.0,0.5300594848660921,0.5394276930790792,Olfr556
ENSMUSG00000090881,0.5347445715286082,0.0,0.0,0.5300439271743803,0.5394123521676832,Gm6904
ENSMUSG00000022864,0.534592201621601,0.0,0.0,0.5298904893692922,0.5392610520263076,D16Ertd472e
ENSMUSG00000018377,0.5344564350555865,0.0,0.0,0.5297537715305229,0.5391262384024961,Vezf1
ENSMUSG00000030519,0.5340460967184771,0.0,0.0,0.5293405595699004,0.538718778765528,Apba2
ENSMUSG00000072572,0.5340180651206584,0.0,0.0,0.5293123317466136,0.5386909437416736,Slc39a2
ENSMUSG00000004798,0.5339994918260936,0.0,0.0,0.5292936284418871,0.5386725006882982,Ulk2
ENSMUSG00000068551,0.5339063431820253,0.0,0.0,0.5291998278408432,0.5385800051612882,Zfp467
ENSMUSG00000002968,0.5337022535504703,0.0,0.0,0.5289943101670326,0.5383773461221038,Med25
ENSMUSG00000024087,0.5336901709442093,0.0,0.0,0.5289821430344858,0.5383653481934618,Cyp1b1
ENSMUSG00000061984,0.5336578709369858,0.0,0.0,0.5289496170756122,0.5383332745426391,Olfr392
ENSMUSG00000058793,0.5335566534647739,0.0,0.0,0.5288476916357202,0.5382327663083236,Cds2
ENSMUSG00000107441,0.533510077303587,0.0,0.0,0.5288007897422535,0.5381865164648669,Gm31747
ENSMUSG00000031479,0.5334108008621606,0.0,0.0,0.5287008191029785,0.5380879354711628,Vps36
ENSMUSG00000111028,0.5333206607753096,0.0,0.0,0.5286100488180977,0.5379984267195417,RP24-87K15.4
ENSMUSG00000049421,0.5332924219814684,0.0,0.0,0.5285816126200233,0.5379703856866525,Zfp260
ENSMUSG00000022504,0.5331945722605755,0.0,0.0,0.5284830789591698,0.5378732211434784,Ciita
ENSMUSG00000004394,0.5331454397861967,0.0,0.0,0.5284336031115242,0.5378244326648657,Tmed4
ENSMUSG00000059343,0.5330734323126606,0.0,0.0,0.5283610924555076,0.5377529292873326,Aldoart1
ENSMUSG00000095648,0.5330353428359137,0.0,0.0,0.5283227368403347,0.5377151064328108,Gm2004
ENSMUSG00000042596,0.5330288002426105,0.0,0.0,0.5283161485346222,0.5377086096350587,Tfap2d
ENSMUSG00000014748,0.5325798258656025,0.0,0.0,0.5278640385767297,0.5372627765725473,Tex261
ENSMUSG00000038248,0.5320482048560586,0.0,0.0,0.5273287082482632,0.5367348717426564,Sobp
ENSMUSG00000053961,0.5320214812451427,0.0,0.0,0.5273017982756133,0.5367083348404011,Ang5
ENSMUSG00000109520,0.5319301762999354,0.0,0.0,0.5272098566709773,0.5366176677414265,Olfr1493-ps1
ENSMUSG00000097627,0.5318569292357982,0.0,0.0,0.5271360989429448,0.5365449322949232,4930519A11Rik
ENSMUSG00000043698,0.5317486515975002,0.0,0.0,0.5270270665448786,0.5364374108289586,Olfr62
ENSMUSG00000028165,0.5317345463900766,0.0,0.0,0.527012863027183,0.5364234041160572,Cisd2
ENSMUSG00000020362,0.5317297783348506,0.0,0.0,0.5270080617402307,0.5364186693548529,Cnot6
ENSMUSG00000047749,0.5316485454817049,0.0,0.0,0.5269262627679855,0.5363380036830868,Zc3hav1l
ENSMUSG00000034780,0.5315774590265948,0.0,0.0,0.526854680976717,0.536267413495217,B3galt1
