,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000044039,0.42859459483196205,0.0,0.0,0.4232245265335771,0.4339345510442453,Olfr1288
ENSMUSG00000055782,0.4280236350936896,0.0,0.0,0.4226503694723706,0.4333668107260959,Abcd2
ENSMUSG00000024107,0.42772440672146705,0.0,0.0,0.4223494671708296,0.433069267892661,Lhcgr
ENSMUSG00000030310,0.4274829785637657,0.0,0.0,0.42210668929054374,0.43282919883889526,Slc6a1
ENSMUSG00000040723,0.4270204198335,0.0,0.0,0.4216415467444549,0.4323692419343725,Rcsd1
ENSMUSG00000020182,0.42694582727688163,0.0,0.0,0.4215665377848745,0.43229506868942796,Ddc
ENSMUSG00000024245,0.4264464661341529,0.0,0.0,0.4210643909213748,0.4317985127714749,Tmem178
ENSMUSG00000022519,0.42613694270899144,0.0,0.0,0.42075314245452766,0.43149072650491005,Srl
ENSMUSG00000111669,0.4257465050995343,0.0,0.0,0.42036053065878415,0.4311024783962648,RP23-304K3.2
ENSMUSG00000026365,0.4252014197082841,0.0,0.0,0.41981241328466795,0.4305604464243598,Cfh
ENSMUSG00000034987,0.42386423226102815,0.0,0.0,0.41846780451556886,0.42923073316244137,Hrh2
ENSMUSG00000049280,0.42383409425515706,0.0,0.0,0.4184374995178944,0.4292007633443443,Olfr509
ENSMUSG00000036585,0.4235568655975791,0.0,0.0,0.41815873532652936,0.42892508123118034,Fgf1
ENSMUSG00000028273,0.42341875663955647,0.0,0.0,0.4180198617802284,0.42878774235295153,Pdlim5
ENSMUSG00000015627,0.42316009468821897,0.0,0.0,0.41775976852318814,0.4285305220035033,Gata5
ENSMUSG00000021708,0.42182124897633905,0.0,0.0,0.4164135284570387,0.4271991241728948,Rasgrf2
ENSMUSG00000058056,0.42115990098318085,0.0,0.0,0.4157485366334901,0.42654144659494503,Palld
ENSMUSG00000029135,0.4207058036964736,0.0,0.0,0.4152919407563619,0.42608986620751726,Fosl2
ENSMUSG00000030247,0.4202632895260564,0.0,0.0,0.41484699435390565,0.42564980215407405,Kcnj8
ENSMUSG00000030255,0.4193545227339798,0.0,0.0,0.4139332407441738,0.42474605904215246,Sspn
ENSMUSG00000040653,0.4187492921872906,0.0,0.0,0.4133246950822511,0.4241441682600308,Ppp1r14c
ENSMUSG00000059325,0.4186033103126221,0.0,0.0,0.41317791432565065,0.4239989912245856,Hopx
ENSMUSG00000063529,0.41756352482976244,0.0,0.0,0.4121324467990594,0.42296493035063637,Stmnd1
ENSMUSG00000105168,0.41712495470223176,0.0,0.0,0.411691484335954,0.4225287705821425,Gm43565
ENSMUSG00000091449,0.4169663101808944,0.0,0.0,0.4115319750587041,0.42237099734657346,Gm10269
ENSMUSG00000049709,0.4158809414869745,0.0,0.0,0.410440699055248,0.42129158078154433,Nlrp10
ENSMUSG00000026415,0.41393165162300444,0.0,0.0,0.4084808389618447,0.4193529422759876,Fcamr
ENSMUSG00000040734,0.4138970773514373,0.0,0.0,0.40844607766127755,0.4193185564797355,Ppp1r13l
ENSMUSG00000005469,0.4132916913913204,0.0,0.0,0.40783741943713747,0.41871646814960095,Prkaca
ENSMUSG00000001155,0.4118964615794764,0.0,0.0,0.40643466651565247,0.4173288202058631,Ftcd
ENSMUSG00000014453,0.4106626906667406,0.0,0.0,0.4051942645336137,0.4161017326662447,Blk
ENSMUSG00000024578,0.4104304239933494,0.0,0.0,0.4049607517632714,0.4158707219725262,Il17b
ENSMUSG00000033060,0.41017791637971973,0.0,0.0,0.4047068902707349,0.41561957899472907,Lmo7
ENSMUSG00000035699,0.41008582384428044,0.0,0.0,0.4046143041693892,0.4155279839517366,Slc51a
ENSMUSG00000025330,0.40957893283807795,0.0,0.0,0.4041046985108722,0.41502382924224784,Padi4
ENSMUSG00000086283,0.4095112716738312,0.0,0.0,0.40403667524466536,0.41495653307322594,2810433D01Rik
ENSMUSG00000094840,0.4088822374754378,0.0,0.0,0.40340427754471886,0.4143308893208861,Muc3a
ENSMUSG00000070369,0.40686384851146057,0.0,0.0,0.40137513141153264,0.412323344546722,Itgad
ENSMUSG00000021250,0.405153972586535,0.0,0.0,0.39965618471694564,0.4106226137807184,Fos
ENSMUSG00000038204,0.40508275976470975,0.0,0.0,0.39958459495487547,0.41055178101058415,Asb10
ENSMUSG00000050423,0.4049220906799694,0.0,0.0,0.3994230756706993,0.41039196914916476,Ppp1r3g
ENSMUSG00000040715,0.4049105141820907,0.0,0.0,0.3994114379275998,0.41038045440279886,Rsc1a1
ENSMUSG00000060913,0.4044993464280646,0.0,0.0,0.3989980960484736,0.40997147877424667,Trim55
ENSMUSG00000070495,0.4044396612524286,0.0,0.0,0.3989380954623203,0.409912111625001,Ctcfl
ENSMUSG00000048458,0.4027016068735187,0.0,0.0,0.39719087687260773,0.40818329795791397,Fam212b
ENSMUSG00000063447,0.4020586434246051,0.0,0.0,0.39654453340326734,0.4075437429889914,Ube2d2b
ENSMUSG00000036437,0.40185742974439614,0.0,0.0,0.3963422630778658,0.4073435948779587,Npy1r
ENSMUSG00000056133,0.4015635779186283,0.0,0.0,0.3960468690926487,0.4070512982592909,Gm9992
ENSMUSG00000030235,0.4014782333602562,0.0,0.0,0.39596107685272836,0.4069664051753042,Slco1c1
ENSMUSG00000019194,0.40135408630945424,0.0,0.0,0.39583627875083144,0.40684291469557005,Scn1b
ENSMUSG00000005220,0.4009082124753628,0.0,0.0,0.3953880683487346,0.4063993972807838,Corin
ENSMUSG00000010122,0.400858089626363,0.0,0.0,0.39533768299912014,0.40634953916655414,Slc47a1
ENSMUSG00000027513,0.39961114688221294,0.0,0.0,0.3940842205288648,0.4051091718964602,Pck1
ENSMUSG00000028927,0.3990822049325073,0.0,0.0,0.3935525191802541,0.4045830130904187,Padi2
ENSMUSG00000062624,0.39907145647267056,0.0,0.0,0.393541714685909,0.40457232114819797,Cyp2c67
ENSMUSG00000020481,0.39892636476490184,0.0,0.0,0.3933958667269367,0.4044279922153534,Ankrd36
ENSMUSG00000027965,0.3987758306510144,0.0,0.0,0.39324454828900174,0.4042782491985235,Olfm3
ENSMUSG00000005716,0.39860494501897425,0.0,0.0,0.39307277265906043,0.4041082612587294,Pvalb
ENSMUSG00000086070,0.3957925342915962,0.0,0.0,0.3902457699471851,0.40131057000985254,8430436N08Rik
ENSMUSG00000048616,0.39540702319584253,0.0,0.0,0.38985826680619234,0.4009270685618172,Nog
ENSMUSG00000097429,0.3953622954059732,0.0,0.0,0.38981330802235953,0.40088257381015235,Gm26520
ENSMUSG00000030131,0.39348881646946604,0.0,0.0,0.38793017737515534,0.3990188325761973,Mug2
ENSMUSG00000033065,0.393108715930446,0.0,0.0,0.38754812431278046,0.3986407020941158,Pfkm
ENSMUSG00000026879,0.3921338400501938,0.0,0.0,0.3865682493636559,0.3976708703866013,Gsn
ENSMUSG00000025701,0.3916270691019017,0.0,0.0,0.3860588847067594,0.39716671666936487,Alox5
ENSMUSG00000041548,0.39099795582881347,0.0,0.0,0.38542655628767936,0.3965408478156527,Hspb8
ENSMUSG00000091580,0.39096861076841444,0.0,0.0,0.3853970613841597,0.39651165396578636,Gm6467
ENSMUSG00000028464,0.3905363282910604,0.0,0.0,0.3849625728849248,0.39608159767381523,Tpm2
ENSMUSG00000028420,0.3896176515416671,0.0,0.0,0.384039216152813,0.395167643883244,Tmem38b
ENSMUSG00000107730,0.3893059365560855,0.0,0.0,0.38372591574377934,0.3948575289418813,Gm44238
ENSMUSG00000029762,0.38779629366233,0.0,0.0,0.38220861278287804,0.39335561720008294,Akr1b8
ENSMUSG00000033124,0.3877504744311307,0.0,0.0,0.3821625615317799,0.39331003215342547,Atg9a
ENSMUSG00000022723,0.38641062051044667,0.0,0.0,0.3808159351169665,0.3919770142114051,Crybg3
ENSMUSG00000030246,0.3860950025317194,0.0,0.0,0.3804987252531172,0.39166300312448626,Ldhb
ENSMUSG00000062778,0.3860728500422013,0.0,0.0,0.38047646108235433,0.3916409633702433,Chia1
ENSMUSG00000022367,0.38598049114459304,0.0,0.0,0.38038363662948455,0.3915490744234495,Has2
ENSMUSG00000034009,0.3852065622577408,0.0,0.0,0.37960581101597746,0.39077907916292115,Rxfp1
ENSMUSG00000087040,0.3847920210539525,0.0,0.0,0.3791891858564674,0.39036664172851976,Gm14033
ENSMUSG00000004070,0.3846777514595015,0.0,0.0,0.37907434221242947,0.3902529516513601,Hmox2
ENSMUSG00000037580,0.38459435044392637,0.0,0.0,0.378990522328937,0.39016997349600874,Gch1
ENSMUSG00000060586,0.3838301549585464,0.0,0.0,0.37822249307833455,0.3894096484212521,H2-Eb1
ENSMUSG00000110312,0.3836859115398548,0.0,0.0,0.3780775268949181,0.389266134697171,Gm45368
ENSMUSG00000050473,0.38268376030876905,0.0,0.0,0.3770703617486417,0.3882690456413481,Slc35d3
ENSMUSG00000028005,0.38246714890567496,0.0,0.0,0.376852668350586,0.38805352669056054,Gucy1b3
ENSMUSG00000022558,0.3812106157074202,0.0,0.0,0.375589870881336,0.3868033186075598,Mroh1
ENSMUSG00000039981,0.3811985583798836,0.0,0.0,0.37557775354476824,0.3867913218744053,Zc3h12d
ENSMUSG00000035860,0.38114812021621075,0.0,0.0,0.37552706437239286,0.3867411371683832,Cdhr3
ENSMUSG00000050592,0.3811313775880841,0.0,0.0,0.3755102384309552,0.3867244786665909,Fam78a
ENSMUSG00000079058,0.38101230057911856,0.0,0.0,0.3753905689875059,0.38660599987609057,Adam34
ENSMUSG00000019935,0.3805998447868712,0.0,0.0,0.37497606258531807,0.38619561474974656,Slc17a8
ENSMUSG00000041120,0.38052189246038326,0.0,0.0,0.3748977229552472,0.3861180535210879,Nbl1
ENSMUSG00000061959,0.37985271777984125,0.0,0.0,0.37422522680646136,0.3854522329292488,Ces1e
ENSMUSG00000026576,0.37970689588049167,0.0,0.0,0.37407868190126253,0.38530714115583353,Atp1b1
ENSMUSG00000078915,0.37871424703751033,0.0,0.0,0.37308111883201106,0.3843194551181654,Hsp25-ps1
ENSMUSG00000045917,0.37711986078407417,0.0,0.0,0.37147886663925195,0.3827330132345148,Tmem268
ENSMUSG00000022357,0.3769165884246633,0.0,0.0,0.37127459384614087,0.3825307513437276,Klhl38
ENSMUSG00000018893,0.37639699869761567,0.0,0.0,0.3707524493668138,0.38201374205602845,Mb
ENSMUSG00000039070,0.37629126094063453,0.0,0.0,0.37064619214857303,0.3819085289941154,Cpa4
ENSMUSG00000022483,0.3760560279616792,0.0,0.0,0.3704098040630943,0.3816744627730393,Col2a1
ENSMUSG00000104015,0.37598632417005745,0.0,0.0,0.37033975813295683,0.38160510457450514,Gm10745
ENSMUSG00000025241,0.37563048480129346,0.0,0.0,0.36998217314033505,0.38125102847995956,Fyco1
ENSMUSG00000000903,0.37550788497065163,0.0,0.0,0.3698589722653055,0.3811290357805979,Vpreb3
ENSMUSG00000042010,0.3751281794120863,0.0,0.0,0.3694774064646216,0.380751209334434,Acacb
ENSMUSG00000032047,0.37238079504315413,0.0,0.0,0.3667166189661685,0.3780173654625606,Acat1
ENSMUSG00000026986,0.3721286668364077,0.0,0.0,0.3664632657480777,0.3777664749462894,Hnmt
ENSMUSG00000028784,0.3720189322791849,0.0,0.0,0.36635299828768725,0.3776572788144284,Spocd1
ENSMUSG00000022799,0.3706448129426907,0.0,0.0,0.3649722192985094,0.37628988847633005,Arhgap31
ENSMUSG00000024053,0.3694670380757952,0.0,0.0,0.3637887562201555,0.375117861545649,Emilin2
ENSMUSG00000015932,0.3677340264652027,0.0,0.0,0.362047408144257,0.3733932747620465,Dstn
ENSMUSG00000007877,0.36752879064637106,0.0,0.0,0.36184118768911316,0.37318903408178145,Tcap
ENSMUSG00000020542,0.36738993150913235,0.0,0.0,0.3617016626790487,0.37305084792755316,Myocd
ENSMUSG00000005611,0.3672529193254982,0.0,0.0,0.3615639937290506,0.37291449952948125,Mrvi1
ENSMUSG00000104713,0.3669389848310528,0.0,0.0,0.36124855532851785,0.372602085037556,Gbp6
ENSMUSG00000039891,0.36650088924283036,0.0,0.0,0.3608083632161957,0.37216610846721543,Txlnb
ENSMUSG00000042269,0.36646823443711357,0.0,0.0,0.36077555224115837,0.3721336115089177,Fam92b
ENSMUSG00000003541,0.3655122239006853,0.0,0.0,0.35981497589628797,0.37118221599873824,Ier3
ENSMUSG00000031557,0.3651521410031392,0.0,0.0,0.3594531764108383,0.3708238682718095,Plekha2
ENSMUSG00000097934,0.3641135653171319,0.0,0.0,0.35840965922224866,0.36979028782278506,6720483E21Rik
ENSMUSG00000095809,0.36388540648382545,0.0,0.0,0.35818041672764533,0.3695632244825742,Olfr1290
ENSMUSG00000024937,0.36271016098886105,0.0,0.0,0.3569996001934674,0.36839361112721114,Ehbp1l1
ENSMUSG00000042155,0.3626522224694671,0.0,0.0,0.35694138749902554,0.36833594980175594,Klhl23
ENSMUSG00000053310,0.3625638630941946,0.0,0.0,0.3568526100773823,0.36824801307803634,Nrgn
ENSMUSG00000040569,0.3623276359916458,0.0,0.0,0.35661526584242303,0.3680129154269415,Slc26a7
ENSMUSG00000026185,0.36166052242483576,0.0,0.0,0.35594500143616714,0.3673489875453396,Igfbp5
ENSMUSG00000089945,0.36153371999318534,0.0,0.0,0.3558176007699287,0.3672227899810336,Pakap
ENSMUSG00000024033,0.3614070246561104,0.0,0.0,0.355690307915706,0.36709669879125884,Rsph1
ENSMUSG00000097310,0.3610138808551106,0.0,0.0,0.3552953113306626,0.3667054283671591,A930038B10Rik
ENSMUSG00000051606,0.36012036145970416,0.0,0.0,0.35439758860697856,0.3658161592096529,2010001K21Rik
ENSMUSG00000026407,0.35960708828322246,0.0,0.0,0.3538819056414015,0.3653053228361871,Cacna1s
ENSMUSG00000032503,0.35839590806660965,0.0,0.0,0.35266505279898397,0.36409987918442827,Arpp21
ENSMUSG00000024353,0.35779278915977164,0.0,0.0,0.3520591163820305,0.36349960972808765,Mzb1
ENSMUSG00000028949,0.3577812517821462,0.0,0.0,0.3520475251536252,0.36348812681290177,Smarcd3
ENSMUSG00000053303,0.35724264331971606,0.0,0.0,0.3515064046904137,0.36295205893320626,Slc22a26
ENSMUSG00000032289,0.35706417493882153,0.0,0.0,0.3513271048012978,0.3627744315429963,Thsd4
ENSMUSG00000106515,0.3569227407962912,0.0,0.0,0.35118501199694085,0.36263366358120724,Gm30382
ENSMUSG00000038170,0.35650701728081235,0.0,0.0,0.3507673539782637,0.36221989669093874,Pde4dip
ENSMUSG00000062372,0.3562731544396168,0.0,0.0,0.3505324038971054,0.3619871335483008,Otof
ENSMUSG00000031445,0.35597305104333027,0.0,0.0,0.35023090636379217,0.36168844029121405,Proz
ENSMUSG00000027983,0.3553600860949721,0.0,0.0,0.34961509757025017,0.3610783519241043,Cyp2u1
ENSMUSG00000021373,0.35490607126630536,0.0,0.0,0.3491589795440216,0.3606264645846122,Cap2
ENSMUSG00000105437,0.35436380915904114,0.0,0.0,0.34861420900746437,0.3600867399693381,Gm42450
ENSMUSG00000021620,0.35422338463148667,0.0,0.0,0.34847313552878423,0.35994697192777764,Acot12
ENSMUSG00000025477,0.35369621134020535,0.0,0.0,0.34794352830911746,0.3594222608840065,Inpp5a
ENSMUSG00000038417,0.35368355021719783,0.0,0.0,0.34793080877559107,0.35940965885228277,Fig4
ENSMUSG00000067331,0.35184022604267506,0.0,0.0,0.34607900325252544,0.3575749154502932,Gm10205
ENSMUSG00000074623,0.3517943479021726,0.0,0.0,0.34603291459388447,0.35752925031036087,Gm826
ENSMUSG00000034842,0.3514038863808807,0.0,0.0,0.34564066251173703,0.3571406004929735,Art3
ENSMUSG00000086366,0.35136109654184905,0.0,0.0,0.3455976765714432,0.35709800907390793,1700061J23Rik
ENSMUSG00000028745,0.3512374447858935,0.0,0.0,0.34547345826863857,0.35697493056713336,Capzb
ENSMUSG00000106795,0.35107375527544077,0.0,0.0,0.34530901907727823,0.35681199961436305,Gm43050
ENSMUSG00000038768,0.35049633868044316,0.0,0.0,0.3447289608009765,0.35623725605236795,9130409I23Rik
ENSMUSG00000000183,0.350235514588792,0.0,0.0,0.3444669448830473,0.35597763796862064,Fgf6
ENSMUSG00000031626,0.34970427688870054,0.0,0.0,0.3439332824907081,0.35544885388347386,Sorbs2
ENSMUSG00000003559,0.34952713380597655,0.0,0.0,0.3437553317146489,0.35527252814979443,As3mt
ENSMUSG00000051435,0.348707814945078,0.0,0.0,0.34293228251816704,0.3544569843575181,Fhad1
ENSMUSG00000041957,0.348356099725032,0.0,0.0,0.34257896866906706,0.354106887006516,Pkp2
ENSMUSG00000027956,0.34834401528200665,0.0,0.0,0.34256682932842064,0.3540948581225664,Tmem144
ENSMUSG00000024617,0.3482513102708066,0.0,0.0,0.3424737032378884,0.35400257926587847,Camk2a
ENSMUSG00000019945,0.3478848929564538,0.0,0.0,0.34210562271517325,0.35363784523470077,1700040L02Rik
ENSMUSG00000111765,0.347629414680067,0.0,0.0,0.3418489858442621,0.35338353956393453,RP24-279F18.1
ENSMUSG00000032523,0.34758746825677955,0.0,0.0,0.3418068492762572,0.35334178558693613,Hhatl
ENSMUSG00000038387,0.3473392499174431,0.0,0.0,0.341557506229539,0.35309470558101413,Rras
ENSMUSG00000068566,0.3467395342656374,0.0,0.0,0.3409550765520644,0.35249773692206726,Myadm
ENSMUSG00000054763,0.3462204074493792,0.0,0.0,0.3404336042527315,0.3519809841779979,Defb42
ENSMUSG00000020709,0.34594218812064914,0.0,0.0,0.3401541293577178,0.3517040357573541,Adap2
ENSMUSG00000039347,0.34580441357405906,0.0,0.0,0.3400157334317232,0.35156689019256754,Atp6v0e2
ENSMUSG00000085272,0.34573982915411106,0.0,0.0,0.33995085781476403,0.3515026005345657,Sbk3
ENSMUSG00000021748,0.3450620673021053,0.0,0.0,0.33927004340590006,0.3508279286954487,Pdhb
ENSMUSG00000020150,0.34494954723682214,0.0,0.0,0.33915701715123125,0.35071592104582,Gamt
ENSMUSG00000079465,0.34443625670579314,0.0,0.0,0.3386414196227135,0.350204965943677,Col4a3
ENSMUSG00000040016,0.34426441760790466,0.0,0.0,0.33846880896713066,0.35003390793220257,Ptger3
ENSMUSG00000056476,0.3438680554095082,0.0,0.0,0.3380706685895183,0.34963934591187784,Med12l
ENSMUSG00000074596,0.3438543965676148,0.0,0.0,0.33805694850765644,0.3496257490685421,Spint3
ENSMUSG00000107198,0.34366640841563173,0.0,0.0,0.33786811775356307,0.34943861396258014,Gm19619
ENSMUSG00000062116,0.34363305628930385,0.0,0.0,0.337834616184802,0.3494054131322587,Zfp954
ENSMUSG00000029167,0.3430028111614399,0.0,0.0,0.3372015498501884,0.34877802427464594,Ppargc1a
ENSMUSG00000111187,0.34240141431202875,0.0,0.0,0.3365974658211951,0.34817934812895296,RP23-386F15.2
ENSMUSG00000061650,0.34111194822878427,0.0,0.0,0.3353022542087276,0.3468956996700582,Med9
ENSMUSG00000033161,0.3408901913066185,0.0,0.0,0.3350795114079098,0.3466749410547056,Atp1a1
ENSMUSG00000030695,0.34067481585697046,0.0,0.0,0.33486317907186536,0.34646053457025794,Aldoa
ENSMUSG00000037960,0.33851393136429164,0.0,0.0,0.33269272794691995,0.34430933834855554,Card19
ENSMUSG00000030403,0.3384018562544448,0.0,0.0,0.33258015834223204,0.3441977640646985,Vasp
ENSMUSG00000028480,0.3380212666165574,0.0,0.0,0.3321978907149839,0.34381887393214644,Glipr2
ENSMUSG00000044080,0.337566187929897,0.0,0.0,0.3317408081339809,0.3433658249001003,S100a1
ENSMUSG00000030541,0.33735906145283356,0.0,0.0,0.33153277050153707,0.34315962131501604,Idh2
ENSMUSG00000048038,0.337261984188723,0.0,0.0,0.3314352663867345,0.34306297640494854,Ccdc187
ENSMUSG00000004610,0.33720856061114873,0.0,0.0,0.33138160795770377,0.3430097907081361,Etfb
ENSMUSG00000061877,0.3371072273992867,0.0,0.0,0.33127982938592426,0.34290890860350776,BC048679
ENSMUSG00000041248,0.3368784276582208,0.0,0.0,0.33105002456776206,0.3426811269229471,Kcnj1
ENSMUSG00000004451,0.3364829073850962,0.0,0.0,0.3306527684740953,0.3422873649359272,Ralb
ENSMUSG00000023829,0.33584055623018977,0.0,0.0,0.3300076026338048,0.3416478650098739,Slc22a1
ENSMUSG00000043948,0.3356272331542634,0.0,0.0,0.3297933460138285,0.341435487629819,Olfr691
ENSMUSG00000032500,0.33521370139910106,0.0,0.0,0.3293780062734821,0.3410237874388894,Dclk3
ENSMUSG00000068196,0.33506985581415266,0.0,0.0,0.3292335323165855,0.34088057843472064,Col8a1
ENSMUSG00000073680,0.33501597474273337,0.0,0.0,0.32917941594260514,0.3408269357416135,Tmem88b
ENSMUSG00000040287,0.3346993849338043,0.0,0.0,0.3288614443374001,0.3405117458113394,Stac3
ENSMUSG00000019893,0.3346181963812828,0.0,0.0,0.3287799016404174,0.34043091604324516,Ros1
ENSMUSG00000037664,0.33445401871865416,0.0,0.0,0.3286150081008313,0.3402674636438889,Cdkn1c
ENSMUSG00000030617,0.3340981681944674,0.0,0.0,0.32825760715513447,0.33991318390176595,Ccdc83
ENSMUSG00000064294,0.3337868783807421,0.0,0.0,0.32794496243978644,0.33960326681852027,Aox3
ENSMUSG00000031633,0.3335252061078245,0.0,0.0,0.3276821522175942,0.33934274749485394,Slc25a4
ENSMUSG00000071342,0.3332739470189005,0.0,0.0,0.32742980131478916,0.3390925946339658,Lsmem1
ENSMUSG00000097235,0.33317588147418226,0.0,0.0,0.3273313098651218,0.33899496062293905,Gm17250
ENSMUSG00000004267,0.3331606248757493,0.0,0.0,0.3273159870177194,0.3389797711493189,Eno2
ENSMUSG00000111809,0.3331471938431074,0.0,0.0,0.32730249766583547,0.3389663992069943,RP23-203D1.5
ENSMUSG00000095002,0.33311316925048895,0.0,0.0,0.32726832534479505,0.3389325242962877,Olfr798
ENSMUSG00000030376,0.3329248013443005,0.0,0.0,0.32707913985697007,0.33874498479030407,Slc8a2
ENSMUSG00000051431,0.3326407289248476,0.0,0.0,0.32679383535146134,0.3384621607836251,Gpr87
ENSMUSG00000050541,0.3324046421565452,0.0,0.0,0.32655672543252606,0.3382271107453042,Adra1b
ENSMUSG00000009214,0.33185250858407933,0.0,0.0,0.3260022019022957,0.337677398925818,Tmem8c
ENSMUSG00000040751,0.33131231468007805,0.0,0.0,0.32545967361848605,0.33713957055984045,Lat2
ENSMUSG00000030890,0.3312999361879403,0.0,0.0,0.3254472416794187,0.3371272462292053,Ilk
ENSMUSG00000103168,0.33108234958553295,0.0,0.0,0.3252287159281957,0.33691061134051054,Gm30948
ENSMUSG00000035105,0.3309736026235106,0.0,0.0,0.3251194998260884,0.3368023398013797,Egln3
ENSMUSG00000004665,0.3309215798963519,0.0,0.0,0.3250672527253846,0.3367505444540704,Cnn2
ENSMUSG00000038242,0.3307540685690945,0.0,0.0,0.32489901916611674,0.33658376504215776,Aox4
ENSMUSG00000051497,0.33044005109446684,0.0,0.0,0.32458364879053736,0.3362711186338143,Kcnj16
ENSMUSG00000036611,0.33013922014050984,0.0,0.0,0.32428152296917845,0.3359715999655568,Eepd1
ENSMUSG00000038770,0.328930772029923,0.0,0.0,0.323067885374638,0.33476841146413944,Kpna7
ENSMUSG00000033910,0.32833974174109254,0.0,0.0,0.3224743240242624,0.3341799466242204,Gucy1a3
ENSMUSG00000039824,0.3281383723186198,0.0,0.0,0.32227209329947976,0.33397945023368025,Myl6b
ENSMUSG00000051716,0.3281319488561318,0.0,0.0,0.32226564237121036,0.3339730546112487,Apon
ENSMUSG00000026207,0.32781811057281623,0.0,0.0,0.321950462825122,0.33366057588559694,Speg
ENSMUSG00000035199,0.3273828393397943,0.0,0.0,0.3215133335094037,0.33322718813657065,Arl6ip5
ENSMUSG00000064246,0.3270356264863259,0.0,0.0,0.32116464026994623,0.3328814759544997,Chil1
ENSMUSG00000106144,0.3265893905164657,0.0,0.0,0.3207165040540743,0.3324371663312355,Gm43972
ENSMUSG00000096793,0.32567578828773713,0.0,0.0,0.3197990195543972,0.33152749991525576,Gm3002
ENSMUSG00000063434,0.3255345517300313,0.0,0.0,0.3196571838081468,0.3313868708358222,Sorcs3
ENSMUSG00000100437,0.32534413291565956,0.0,0.0,0.31946595756907004,0.3311972706278908,Gm29152
ENSMUSG00000038651,0.3252751140351846,0.0,0.0,0.3193966461490203,0.33112854834140776,Sycp2l
