,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000047798,0.3170655585386515,0.0,0.0,0.3111527427515038,0.32295382866489025,Cd300lf
ENSMUSG00000023057,0.3165658921480818,0.0,0.0,0.31065101453653976,0.3224562541545567,Fabp2
ENSMUSG00000109248,0.3162066462567212,0.0,0.0,0.3102902882889488,0.3220985102539441,Gm44993
ENSMUSG00000040364,0.3156799209838468,0.0,0.0,0.3097613956024132,0.32157398415329,Sec1
ENSMUSG00000044827,0.3156015927469915,0.0,0.0,0.3096827453667336,0.32149598264187396,Tlr1
ENSMUSG00000000983,0.315521089479818,0.0,0.0,0.3096019112438224,0.3214158150893444,Wfdc18
ENSMUSG00000027568,0.31507246172500275,0.0,0.0,0.3091514412665253,0.3209690566540033,Ntsr1
ENSMUSG00000062753,0.3150493099963072,0.0,0.0,0.30912819454082857,0.32094600132155593,AI413582
ENSMUSG00000037455,0.314787718236726,0.0,0.0,0.3088655299002362,0.32068549825915754,Slc18b1
ENSMUSG00000026222,0.31397904496408535,0.0,0.0,0.30805354568307,0.3198801848947639,Sp100
ENSMUSG00000038179,0.3138525625801284,0.0,0.0,0.3079265462240034,0.31975422725379454,Slamf7
ENSMUSG00000049109,0.31381519139337116,0.0,0.0,0.30788902229978293,0.3197170110705905,Themis
ENSMUSG00000000791,0.3130370529768152,0.0,0.0,0.3071077077903453,0.3189420959825502,Il12rb1
ENSMUSG00000015468,0.3128848467827012,0.0,0.0,0.306954881277628,0.31879051935792285,Notch4
ENSMUSG00000049744,0.31237946835038244,0.0,0.0,0.3064474453614651,0.3182872291524925,Arhgap15
ENSMUSG00000036960,0.31231722009212726,0.0,0.0,0.3063849439128921,0.31822523787407564,Clca2
ENSMUSG00000032496,0.3121638865448647,0.0,0.0,0.30623098691061884,0.31807253711905725,Ltf
ENSMUSG00000059397,0.31196760953181774,0.0,0.0,0.30603391228711074,0.3178770696742741,Olfr54
ENSMUSG00000024066,0.3110972495770152,0.0,0.0,0.3051600215797762,0.3170102935717473,Xdh
ENSMUSG00000030737,0.3107750211159288,0.0,0.0,0.30483648848438977,0.3166893894346652,Slco2b1
ENSMUSG00000013275,0.31075359870739494,0.0,0.0,0.3048149793896818,0.3166680550219082,Slc41a1
ENSMUSG00000039264,0.3101424736733959,0.0,0.0,0.3042013839782016,0.3160594377559139,Gimap3
ENSMUSG00000061991,0.3098238337934146,0.0,0.0,0.303881458001579,0.31574210349168014,Hist1h2af
ENSMUSG00000108025,0.3097767397906162,0.0,0.0,0.30383417403129376,0.31569520234261134,Gm43998
ENSMUSG00000028334,0.30956693625276893,0.0,0.0,0.30362352454499836,0.31548625761571825,Nans
ENSMUSG00000056054,0.3094695512637306,0.0,0.0,0.30352574708756797,0.3153892710678822,S100a8
ENSMUSG00000079018,0.30910095533051307,0.0,0.0,0.3031556668202516,0.3150221820891873,Ly6c1
ENSMUSG00000031639,0.3089313384593557,0.0,0.0,0.3029853675052422,0.31485325807841463,Tlr3
ENSMUSG00000015316,0.30804579166621754,0.0,0.0,0.3020962639316184,0.3139713225235466,Slamf1
ENSMUSG00000002997,0.30801228191534247,0.0,0.0,0.3020626197927707,0.31393794922381907,Prkar2b
ENSMUSG00000019817,0.30727125357662016,0.0,0.0,0.3013186234115322,0.31319993459788553,Plagl1
ENSMUSG00000026567,0.30723567125552603,0.0,0.0,0.30128289875485526,0.31316449680754,Adcy10
ENSMUSG00000025175,0.3072206660508355,0.0,0.0,0.30126783353169945,0.31314955254708504,Fn3k
ENSMUSG00000001123,0.30713369229562326,0.0,0.0,0.3011805119536422,0.31306293198140733,Lgals9
ENSMUSG00000036853,0.30664834171756017,0.0,0.0,0.3006932222092367,0.3125795505401171,Mcoln3
ENSMUSG00000050468,0.3065334016853233,0.0,0.0,0.30057782340173705,0.31246507638616267,Astl
ENSMUSG00000054690,0.30646663999759405,0.0,0.0,0.3005107953193619,0.3123985852197525,Emcn
ENSMUSG00000016255,0.306451261592488,0.0,0.0,0.30049535555918266,0.31238326912038944,Tubb1
ENSMUSG00000030111,0.3053531276479547,0.0,0.0,0.29939284846997666,0.311289576302154,A2m
ENSMUSG00000033032,0.3050336399034883,0.0,0.0,0.29907209140504104,0.31097137769226185,Afap1l1
ENSMUSG00000051506,0.3050222763259663,0.0,0.0,0.29906068270499087,0.3109600599423147,Wdfy4
ENSMUSG00000028186,0.30486795352179075,0.0,0.0,0.29890574728409247,0.3108063593317448,Uox
ENSMUSG00000003484,0.3048398754521307,0.0,0.0,0.2988775577864465,0.3107783944329278,Cyp4f18
ENSMUSG00000098557,0.304584913389068,0.0,0.0,0.29862158438115366,0.31052445954373536,Kctd12
ENSMUSG00000030707,0.30399089732092577,0.0,0.0,0.29802521539426097,0.30993283331888233,Coro1a
ENSMUSG00000003154,0.3039631938391824,0.0,0.0,0.29799740229170446,0.30990524118137663,Foxj2
ENSMUSG00000062939,0.30359748769905515,0.0,0.0,0.2976302500264152,0.3095410039281567,Stat4
ENSMUSG00000097838,0.30322001478811145,0.0,0.0,0.2972512863117728,0.3091650453370169,C530050E15Rik
ENSMUSG00000022991,0.3030728779408001,0.0,0.0,0.2971035688668223,0.3090184982598366,Lalba
ENSMUSG00000062082,0.3027279644564992,0.0,0.0,0.2967572954840797,0.30867496618911683,Cd200r4
ENSMUSG00000073386,0.3023488378602754,0.0,0.0,0.2963766759080103,0.3082973562434911,9830107B12Rik
ENSMUSG00000015854,0.3019087168628767,0.0,0.0,0.2959348241174955,0.30785899354628943,Cd5l
ENSMUSG00000021719,0.3014936158492067,0.0,0.0,0.2955180930453922,0.30744554856208567,Rgs7bp
ENSMUSG00000023349,0.3010215174566587,0.0,0.0,0.29504414353551484,0.30697533085657625,Clec4n
ENSMUSG00000046080,0.3009190913107438,0.0,0.0,0.29494131616075603,0.3068733123595046,Clec9a
ENSMUSG00000089687,0.3006032969959819,0.0,0.0,0.29462428567214355,0.3065587740226199,Rab42
ENSMUSG00000051758,0.30056663231022557,0.0,0.0,0.294587477548096,0.3065222550754661,4930544M13Rik
ENSMUSG00000046916,0.3005479904794678,0.0,0.0,0.2945687627942284,0.3065036873374709,Myct1
ENSMUSG00000079563,0.3001118047097135,0.0,0.0,0.2941308720621684,0.3060692339132082,Pglyrp2
ENSMUSG00000031077,0.2997388267380857,0.0,0.0,0.29375643818624836,0.30569773528434113,Fadd
ENSMUSG00000054641,0.2993788479599345,0.0,0.0,0.2933950559866496,0.3053391825696376,Mmrn1
ENSMUSG00000097398,0.29830670336007603,0.0,0.0,0.29231874163108246,0.30427127527999476,Platr5
ENSMUSG00000028351,0.2980941334440836,0.0,0.0,0.2921053467959079,0.3040595436980062,Brinp1
ENSMUSG00000001473,0.2980274646984479,0.0,0.0,0.29203841945198866,0.3039931377594057,Tubb6
ENSMUSG00000052384,0.29792885219708615,0.0,0.0,0.29193942455474625,0.30389491388051737,Nrros
ENSMUSG00000023274,0.2978818441931021,0.0,0.0,0.29189223431004496,0.3038480910859576,Cd4
ENSMUSG00000020893,0.2976567430416224,0.0,0.0,0.29166626089016306,0.3036238764234537,Per1
ENSMUSG00000014686,0.2975363639002587,0.0,0.0,0.29154541555327057,0.30350397108566535,Ceacam16
ENSMUSG00000111531,0.29660444392039664,0.0,0.0,0.2906098929725337,0.3025757126799441,RP23-381H23.2
ENSMUSG00000073209,0.29657565171954126,0.0,0.0,0.29058098964977624,0.30254703342512396,Klf14
ENSMUSG00000047261,0.2963762721085975,0.0,0.0,0.2903808408444523,0.30234843564376196,Gap43
ENSMUSG00000087074,0.2962708685651809,0.0,0.0,0.29027503087255946,0.30224344521097524,Gm14249
ENSMUSG00000055053,0.2962307848264092,0.0,0.0,0.2902347926122544,0.3022035185353281,Nfic
ENSMUSG00000027790,0.2955555042968516,0.0,0.0,0.2895569120851571,0.30153088085777163,Sis
ENSMUSG00000030553,0.2955012014803587,0.0,0.0,0.28950240045075526,0.3014767903083629,Pgpep1l
ENSMUSG00000024965,0.29535971452416804,0.0,0.0,0.28936036959855727,0.30133585623718073,Fermt3
ENSMUSG00000018920,0.29519361584311254,0.0,0.0,0.289193632747608,0.3011704062825574,Cxcl16
ENSMUSG00000001014,0.295079678406577,0.0,0.0,0.28907925776109067,0.30105691363982306,Icam4
ENSMUSG00000048148,0.2948215864161163,0.0,0.0,0.2888201752624404,0.30079982857362375,Nwd1
ENSMUSG00000015947,0.29477955007954343,0.0,0.0,0.28877797768160884,0.30075795615601264,Fcgr1
ENSMUSG00000036006,0.29473782890442657,0.0,0.0,0.2887360964941954,0.3007163976481083,Fam65b
ENSMUSG00000059089,0.29327250250922293,0.0,0.0,0.2872651647353444,0.2992567700299873,Fcgr4
ENSMUSG00000038421,0.29316842922447894,0.0,0.0,0.2871606944131039,0.2991531004297189,Fcrla
ENSMUSG00000029715,0.293164630444913,0.0,0.0,0.28715688114397353,0.29914931638236963,Pop7
ENSMUSG00000109371,0.2926764499272058,0.0,0.0,0.2866668401594103,0.2986630275329124,Gm44626
ENSMUSG00000026874,0.292466343529297,0.0,0.0,0.2864559340092986,0.2984537343269614,Hc
ENSMUSG00000028073,0.2924416111269969,0.0,0.0,0.2864311075035244,0.29842909761061737,Pear1
ENSMUSG00000037095,0.2924123959265428,0.0,0.0,0.28640178115354875,0.2983999954291139,Lrg1
ENSMUSG00000025489,0.2923895620954627,0.0,0.0,0.2863788604587717,0.298377249922917,Ifitm5
ENSMUSG00000054446,0.2923311811597637,0.0,0.0,0.2863202574635504,0.29831909478302066,Cpa1
ENSMUSG00000076435,0.2919980480117282,0.0,0.0,0.28598585806052773,0.29798724921976705,Acsf2
ENSMUSG00000025351,0.2909160827158558,0.0,0.0,0.28489979026433754,0.2969094558154424,Cd63
ENSMUSG00000054203,0.2905944946096564,0.0,0.0,0.28457698576666324,0.2965891047595215,Ifi205
ENSMUSG00000035239,0.2903571175475335,0.0,0.0,0.2843387117126475,0.29635263994833805,Neu3
ENSMUSG00000029380,0.29009263987966505,0.0,0.0,0.2840732355217542,0.2960891778145694,Cxcl1
ENSMUSG00000035298,0.2900277516849486,0.0,0.0,0.2840081024857009,0.296024538636368,Klhl35
ENSMUSG00000079057,0.2900003641582093,0.0,0.0,0.2839806116348234,0.29599725619618433,Cyp4v3
ENSMUSG00000024140,0.28965427199669447,0.0,0.0,0.2836332146340718,0.2956524911549921,Epas1
ENSMUSG00000024552,0.2889971353507259,0.0,0.0,0.2829736047959263,0.2949978700563221,Slc14a2
ENSMUSG00000038210,0.2889648583783419,0.0,0.0,0.2829412064930897,0.294965716496434,Hoxa11
ENSMUSG00000089712,0.2875594436747378,0.0,0.0,0.28153052210822077,0.2935656622816332,Gm15889
ENSMUSG00000028539,0.2875240013911964,0.0,0.0,0.28149494726874186,0.29353035484784606,Artn
ENSMUSG00000045062,0.287447145705761,0.0,0.0,0.28141780419608275,0.2934537915243579,Pcdhb7
ENSMUSG00000032020,0.2872936367632728,0.0,0.0,0.281263721469378,0.2933008663050546,Ubash3b
ENSMUSG00000029321,0.2872851189024063,0.0,0.0,0.2812551717796395,0.2932923808246532,Slc10a6
ENSMUSG00000056952,0.2866521511629023,0.0,0.0,0.28061984149471764,0.2926618166499001,Tatdn2
ENSMUSG00000047953,0.2865348803234927,0.0,0.0,0.2805021335235367,0.2925449905484879,Gp5
ENSMUSG00000111250,0.28628960444031853,0.0,0.0,0.28025594395125847,0.2923006442696717,RP24-397P9.2
ENSMUSG00000064215,0.2857648480139547,0.0,0.0,0.279729235394878,0.2917778740531347,Ifi27
ENSMUSG00000029648,0.2852504750365025,0.0,0.0,0.2792129524405147,0.29126544449749786,Flt1
ENSMUSG00000028717,0.2850071184536265,0.0,0.0,0.2789686934390019,0.29102300617006543,Tal1
ENSMUSG00000028480,0.2846943445433821,0.0,0.0,0.2786547608431566,0.2907114113124678,Glipr2
ENSMUSG00000058099,0.28446411239468444,0.0,0.0,0.2784236766133712,0.2904820462461834,Nfam1
ENSMUSG00000040061,0.2842753615507813,0.0,0.0,0.2782342277309107,0.29029400574515835,Plcb2
ENSMUSG00000003949,0.2840793632228016,0.0,0.0,0.2780375050591681,0.2900987445432474,Hlf
ENSMUSG00000008398,0.2840638488973766,0.0,0.0,0.27802193341967146,0.29008328854392323,Elk3
ENSMUSG00000039462,0.2834982237502811,0.0,0.0,0.27745422087016997,0.28951978772014086,Col10a1
ENSMUSG00000046834,0.2834531915659022,0.0,0.0,0.2774090226788742,0.28947492448414697,Krt1
ENSMUSG00000051596,0.2834499386750947,0.0,0.0,0.2774057577976264,0.28947168379626753,Otop1
ENSMUSG00000041577,0.2834476078579263,0.0,0.0,0.2774034183889477,0.2894693617228658,Prelp
ENSMUSG00000039742,0.2833610144703106,0.0,0.0,0.2773165058645087,0.2893830931291927,Fam71f1
ENSMUSG00000062046,0.28260615628162855,0.0,0.0,0.27655886986293543,0.28863106211448797,5730460C07Rik
ENSMUSG00000030219,0.28221887759032016,0.0,0.0,0.27617016893724833,0.2882452310144675,Erp27
ENSMUSG00000017774,0.2816494422917873,0.0,0.0,0.27559864604968565,0.28767792062818925,Myo1c
ENSMUSG00000002844,0.2810745801499458,0.0,0.0,0.27502168076270705,0.2871051993582439,Adprh
ENSMUSG00000006344,0.2809295093150151,0.0,0.0,0.27487607987201146,0.28696066810729615,Ggt5
ENSMUSG00000049988,0.28052896433617497,0.0,0.0,0.2744740728346517,0.28656161151052195,Lrrc25
ENSMUSG00000025348,0.2802807833967504,0.0,0.0,0.27422498705380705,0.28631435173446523,Itga7
ENSMUSG00000024538,0.280187401968972,0.0,0.0,0.27413126537761756,0.2862213166987597,Ppic
ENSMUSG00000099847,0.2800018723011412,0.0,0.0,0.27394506004757735,0.286036474903072,Gm29458
ENSMUSG00000048852,0.279941834663535,0.0,0.0,0.27388480386206343,0.2859766597655898,Gm12185
ENSMUSG00000071715,0.2799158667282354,0.0,0.0,0.2738587414134932,0.2859507880531647,Ncf4
ENSMUSG00000025512,0.27959761174975795,0.0,0.0,0.27353932883221427,0.2856337116377813,Chid1
ENSMUSG00000022760,0.2795428699008169,0.0,0.0,0.27348438800302316,0.2855791723758662,Thap7
ENSMUSG00000110876,0.27933703506340585,0.0,0.0,0.2732778053337108,0.28537409893606625,RP23-311A1.1
ENSMUSG00000059013,0.27931046646199265,0.0,0.0,0.2732511402449156,0.2853476285735055,Sh2d3c
ENSMUSG00000064373,0.27919654869011534,0.0,0.0,0.2731368088711771,0.2852341319143952,Selenop
ENSMUSG00000027330,0.27912124633399865,0.0,0.0,0.27306123320837794,0.2851591078308755,Cdc25b
ENSMUSG00000070873,0.2790728901267549,0.0,0.0,0.2730127015337883,0.2851109302803233,Lilra5
ENSMUSG00000074155,0.2790406176350798,0.0,0.0,0.27298031195397,0.28507877700551915,Klk5
ENSMUSG00000025461,0.2786867663171983,0.0,0.0,0.2726251777258501,0.28472623194812363,Cd163l1
ENSMUSG00000059657,0.2785097898925656,0.0,0.0,0.27244756028168277,0.2845499082282604,Stfa2l1
ENSMUSG00000041567,0.2783124960101149,0.0,0.0,0.27224955227565323,0.2843533415014355,Serpina12
ENSMUSG00000015980,0.2781548548430996,0.0,0.0,0.27209134088080433,0.2841962809791017,Lrrc27
ENSMUSG00000074758,0.27782981000305607,0.0,0.0,0.27176512130648595,0.28387243236339577,Gm5535
ENSMUSG00000032322,0.27776215051105835,0.0,0.0,0.27169721746370795,0.2838050216973347,Pstpip1
ENSMUSG00000024835,0.2777357516642272,0.0,0.0,0.2716707232943943,0.2837787199192452,Coro1b
ENSMUSG00000068522,0.27761375089335466,0.0,0.0,0.27154828211549864,0.2836571676279318,Aard
ENSMUSG00000026193,0.2774027792018258,0.0,0.0,0.27133654930501877,0.28344697101821537,Fn1
ENSMUSG00000085129,0.2772008543714485,0.0,0.0,0.2711338965438029,0.2832457874887559,5031425F14Rik
ENSMUSG00000073973,0.27645023114127926,0.0,0.0,0.27038057206316835,0.2824979152613215,Olfr552
ENSMUSG00000045165,0.2763862960687993,0.0,0.0,0.2703164072525104,0.2824342141684383,AI467606
ENSMUSG00000032035,0.2763222114549905,0.0,0.0,0.2702520924172864,0.2823703640279695,Ets1
ENSMUSG00000000530,0.2761271513845741,0.0,0.0,0.27005633193475403,0.2821760173152387,Acvrl1
ENSMUSG00000030345,0.2759623474531868,0.0,0.0,0.26989093662466696,0.28201181570433725,Dyrk4
ENSMUSG00000110485,0.2758686125255617,0.0,0.0,0.2697968655005833,0.28191842319821725,RP24-325F22.1
ENSMUSG00000032554,0.2755504675367893,0.0,0.0,0.26947758029427676,0.28160143956469136,Trf
ENSMUSG00000022901,0.27526031355352515,0.0,0.0,0.2691863875760949,0.2813123436068785,Cd86
ENSMUSG00000037824,0.27516833648964567,0.0,0.0,0.2690940814713172,0.2812207017013787,Tspan14
ENSMUSG00000101565,0.275022516067301,0.0,0.0,0.2689477396162842,0.2810754124128398,1700003L19Rik
ENSMUSG00000068259,0.274966298314353,0.0,0.0,0.2688913209117134,0.28101939935236686,Olfr461
ENSMUSG00000034116,0.2749551277225195,0.0,0.0,0.2688801103953128,0.28100826942846946,Vav1
ENSMUSG00000017493,0.27493056586189196,0.0,0.0,0.2688554607544667,0.2809837969826402,Igfbp4
ENSMUSG00000091345,0.2748918900678127,0.0,0.0,0.26881664675532607,0.2809452619676511,Col6a5
ENSMUSG00000047511,0.27441146649681253,0.0,0.0,0.2683345080713665,0.28046658550140974,Olfr1396
ENSMUSG00000071714,0.27433041784904844,0.0,0.0,0.26825317037992186,0.2803858312976478,Csf2rb2
ENSMUSG00000054939,0.2742974644221818,0.0,0.0,0.26822009945607134,0.2803529975637385,Zfp174
ENSMUSG00000073002,0.27409610703584514,0.0,0.0,0.26801802443172645,0.2801523712369443,Vamp5
ENSMUSG00000033082,0.27398785658159974,0.0,0.0,0.2679093883937502,0.28004451358426685,Clec1a
ENSMUSG00000041241,0.2739246464023338,0.0,0.0,0.2678459531338669,0.2799815327010629,Mul1
ENSMUSG00000073774,0.27375875247736686,0.0,0.0,0.26767946873972237,0.2798162403113159,Kncn
ENSMUSG00000047371,0.2735827573223696,0.0,0.0,0.26750284755889864,0.27964088292624834,Zfp768
ENSMUSG00000033788,0.27351168310863605,0.0,0.0,0.26743152064553316,0.27957006615614804,Dysf
ENSMUSG00000073889,0.2732650901689877,0.0,0.0,0.26718405147774305,0.2793243659095483,Il11ra1
ENSMUSG00000087647,0.27320539704358715,0.0,0.0,0.26712414636305243,0.27926488876041294,Gm15407
ENSMUSG00000042178,0.273063857732027,0.0,0.0,0.2669821045881855,0.2791238613677482,Armc5
ENSMUSG00000097505,0.27300872016813377,0.0,0.0,0.26692677135794624,0.2790689231544521,Gm26540
ENSMUSG00000052336,0.2729435357841715,0.0,0.0,0.2668613557062731,0.27900397439432556,Cx3cr1
ENSMUSG00000052276,0.2723747057014297,0.0,0.0,0.26629050984945885,0.2784371981246832,Ostn
ENSMUSG00000031486,0.27172460413272453,0.0,0.0,0.26563810972942986,0.2777894386368697,Adgra2
ENSMUSG00000073018,0.2716487740466694,0.0,0.0,0.2655620118954666,0.2777138813800262,Gm1070
ENSMUSG00000078956,0.27160339501686304,0.0,0.0,0.26551647267344297,0.27766866558362935,Gm14221
ENSMUSG00000009614,0.2715260715349731,0.0,0.0,0.26543887629500473,0.2775916201809849,Sardh
ENSMUSG00000074768,0.27151810163460816,0.0,0.0,0.2654308782710789,0.27758367893842045,Bhmt
ENSMUSG00000028108,0.27073100825802443,0.0,0.0,0.264641011587954,0.27679941167277117,Ecm1
ENSMUSG00000028465,0.2706452345061447,0.0,0.0,0.26455493610785713,0.2767139454087221,Tln1
ENSMUSG00000001823,0.2704809334159211,0.0,0.0,0.2643900573230311,0.27655023304861004,Hoxd12
ENSMUSG00000031482,0.27035317502244716,0.0,0.0,0.2642618499678093,0.2764229322005586,Slc25a15
ENSMUSG00000072244,0.27033548048295347,0.0,0.0,0.26424409326407955,0.2764053010143197,Trim6
ENSMUSG00000028413,0.2700946702446282,0.0,0.0,0.26400243742474605,0.2761653525630552,B4galt1
ENSMUSG00000019970,0.2700315028277718,0.0,0.0,0.26393904832322057,0.27610241107800304,Sgk1
ENSMUSG00000033066,0.2699787279575448,0.0,0.0,0.2638860882810918,0.27604982492848484,Gas7
ENSMUSG00000011256,0.26992081186254957,0.0,0.0,0.2638279690173869,0.2759921158971708,Adam19
ENSMUSG00000042379,0.2695371900718604,0.0,0.0,0.2634430026047878,0.2756098645395129,Esm1
ENSMUSG00000041062,0.2693622962685087,0.0,0.0,0.2632674964302737,0.27543559488145597,Mslnl
ENSMUSG00000087027,0.26935353408301727,0.0,0.0,0.2632587035755784,0.2754268639551647,Gm13206
ENSMUSG00000034685,0.2688741782757563,0.0,0.0,0.26277767148096154,0.2749492167286505,Fam171a2
ENSMUSG00000052861,0.2687906280144582,0.0,0.0,0.2626938293580172,0.27486596396090507,Dnah6
ENSMUSG00000048489,0.26863529301588096,0.0,0.0,0.2625379519807265,0.27471118181434584,8430408G22Rik
ENSMUSG00000005540,0.2684046892489955,0.0,0.0,0.2623065436082551,0.27448139820744366,Fcer2a
ENSMUSG00000079053,0.26823186571482766,0.0,0.0,0.2621331175307896,0.27430918887848266,Gm14010
ENSMUSG00000026125,0.2681552452490037,0.0,0.0,0.26205623005638823,0.27423284059281017,Prss39
ENSMUSG00000060063,0.2679518086652868,0.0,0.0,0.26185208490838546,0.2740301263084763,Alox5ap
ENSMUSG00000069117,0.26786147467934607,0.0,0.0,0.2617614364665404,0.2739401128792091,Gm10260
ENSMUSG00000071151,0.2678533359873826,0.0,0.0,0.2617532694487779,0.2739320030627523,Gm4799
ENSMUSG00000025875,0.26779132155009516,0.0,0.0,0.2616910392059286,0.27387020861993844,Tspan17
ENSMUSG00000025017,0.2676697853688359,0.0,0.0,0.2615690802350386,0.273749103439301,Pik3ap1
ENSMUSG00000034438,0.2675671958154178,0.0,0.0,0.2614661339535163,0.27364687754653205,Gbp8
ENSMUSG00000043964,0.2671910542159178,0.0,0.0,0.2610886856082995,0.27327206812315774,Orai3
ENSMUSG00000048385,0.2669025295962537,0.0,0.0,0.2607991598958604,0.27298456411624705,Scrt1
ENSMUSG00000102196,0.2668151085445997,0.0,0.0,0.2607114357364415,0.2728974520890477,Gm38171
ENSMUSG00000049871,0.2667804967035588,0.0,0.0,0.2606767039164864,0.27286296256975434,Nlrc3
ENSMUSG00000022371,0.26668374643298315,0.0,0.0,0.26057961835338417,0.272766554141489,Col14a1
ENSMUSG00000048920,0.2665520580700006,0.0,0.0,0.26044747381667693,0.27263533086931896,Fkrp
ENSMUSG00000027871,0.2664449763514753,0.0,0.0,0.26034002133142276,0.2725286271701666,Hsd3b1
ENSMUSG00000027215,0.26589364855282444,0.0,0.0,0.2597867869731262,0.2719792432975485,Cd82
ENSMUSG00000052419,0.2658832258832114,0.0,0.0,0.2597763282992424,0.2719688573390076,2610001J05Rik
ENSMUSG00000025076,0.2655180810549918,0.0,0.0,0.25940992301199123,0.27160499774110813,Casp7
ENSMUSG00000026390,0.26548982042661345,0.0,0.0,0.25938156490285524,0.27157683651144043,Marco
ENSMUSG00000029503,0.2654563604707921,0.0,0.0,0.25934798954560156,0.2715434942280066,P2rx2
ENSMUSG00000014599,0.26512198012470284,0.0,0.0,0.25901245675230283,0.2712102890322282,Csf1
ENSMUSG00000036249,0.2650531637875413,0.0,0.0,0.25894340342149746,0.27114171436296725,Rbm43
ENSMUSG00000060216,0.26505081935778935,0.0,0.0,0.25894105091896413,0.2711393781652503,Arrb2
ENSMUSG00000001065,0.26498111830099164,0.0,0.0,0.2588711098874938,0.2710699218181585,Zfp276
ENSMUSG00000028684,0.26473778046602037,0.0,0.0,0.2586269347638292,0.2708274378078694,Urod
ENSMUSG00000030247,0.2645652077765059,0.0,0.0,0.25845376875107,0.27065547017365926,Kcnj8
ENSMUSG00000099148,0.26372149937553147,0.0,0.0,0.2576071652449146,0.26981471429446274,Gm3331
ENSMUSG00000066684,0.26336990202811494,0.0,0.0,0.257254364195815,0.26946434460449653,Pilrb1
