,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000075605,0.3394699112777007,0.0,0.0,0.3336529325522489,0.34526103965583493,Slurp2
ENSMUSG00000027360,0.3394339765038585,0.0,0.0,0.33361683875616743,0.34522526592794334,Hdc
ENSMUSG00000061367,0.3393874979090731,0.0,0.0,0.3335701545048423,0.3451789956075329,Olfr771
ENSMUSG00000108313,0.3393760217654175,0.0,0.0,0.3335586275864191,0.3451675708850795,Gm45052
ENSMUSG00000109197,0.33934068288800295,0.0,0.0,0.3335231323674697,0.34513239033993215,4933402C05Rik
ENSMUSG00000108776,0.3392893748826754,0.0,0.0,0.33347159740148546,0.34508131218596627,Gm45169
ENSMUSG00000106674,0.3392886005543767,0.0,0.0,0.33347081964821645,0.34508054132626725,Gm43153
ENSMUSG00000066061,0.3392740727665759,0.0,0.0,0.33345622760329735,0.3450660786141695,Olfr1335
ENSMUSG00000053742,0.3392621896604187,0.0,0.0,0.333444291939651,0.345054248735096,Gm5114
ENSMUSG00000067261,0.33926030532925827,0.0,0.0,0.33344239927450137,0.3450523728441062,Foxd3
ENSMUSG00000027703,0.33918796097275844,0.0,0.0,0.3333697349900197,0.3449803524926382,Lrriq4
ENSMUSG00000109403,0.33911068692106683,0.0,0.0,0.33329211928613645,0.34490342444901945,Olfr1311
ENSMUSG00000089696,0.3390532381909052,0.0,0.0,0.33323441660869707,0.34484623290515576,Gm4778
ENSMUSG00000046678,0.338924622376896,0.0,0.0,0.33310523241733575,0.34471819272208915,Olfr981
ENSMUSG00000046160,0.3388834635460951,0.0,0.0,0.3330638917441034,0.34467721805557994,Olig1
ENSMUSG00000092618,0.3388427115209459,0.0,0.0,0.33302295969586027,0.3446366483527283,Btnl6
ENSMUSG00000108192,0.33881943627773176,0.0,0.0,0.33299958164351606,0.3446134772319491,Gm44410
ENSMUSG00000109612,0.3388186005942479,0.0,0.0,0.33299874226886583,0.34461264528678676,Gm45253
ENSMUSG00000097448,0.33877402229596043,0.0,0.0,0.3329539670841418,0.3445682663905362,Platr22
ENSMUSG00000036585,0.3387723233132512,0.0,0.0,0.33295226059815136,0.34456657500699034,Fgf1
ENSMUSG00000027419,0.33875295898650704,0.0,0.0,0.332932810754697,0.34454729728981986,Pcsk2
ENSMUSG00000094025,0.3387490022699447,0.0,0.0,0.3329288365650984,0.3445433582696069,Gm8879
ENSMUSG00000094678,0.3386996579785411,0.0,0.0,0.33287927438447784,0.344494234652592,Olfr857
ENSMUSG00000106733,0.3385866223822022,0.0,0.0,0.3327657397789128,0.3443817044472254,Gm36186
ENSMUSG00000070852,0.33854988268768754,0.0,0.0,0.3327288379289386,0.3443451289828953,Olfr1121
ENSMUSG00000086254,0.3385477050907291,0.0,0.0,0.33272665072143,0.3443429611194653,3100003L05Rik
ENSMUSG00000096960,0.33848780356513425,0.0,0.0,0.3326664848525477,0.34428332732038214,A230028O05Rik
ENSMUSG00000020431,0.3384305575145895,0.0,0.0,0.33260898622151713,0.34422633708415296,Adcy1
ENSMUSG00000109886,0.3383908747956493,0.0,0.0,0.33256912844025766,0.34418683166954506,Gm45271
ENSMUSG00000028222,0.33838077033837893,0.0,0.0,0.33255897940998563,0.3441767723562067,Calb1
ENSMUSG00000012126,0.33832547059371576,0.0,0.0,0.33250343574977065,0.3441217196520032,Ubxn11
ENSMUSG00000032523,0.3383038824414408,0.0,0.0,0.332481752387654,0.3441002279296298,Hhatl
ENSMUSG00000086080,0.33822861920135655,0.0,0.0,0.33240615726358475,0.3440253008276885,1700123O12Rik
ENSMUSG00000073789,0.3381875983057278,0.0,0.0,0.3323649555119693,0.3439844631071165,Gm10577
ENSMUSG00000100430,0.3381782634117769,0.0,0.0,0.3323555794647453,0.3439751698942175,1700095A13Rik
ENSMUSG00000090716,0.3381758452561027,0.0,0.0,0.3323531506487176,0.3439727625356176,Gm3371
ENSMUSG00000107073,0.3381721714280784,0.0,0.0,0.33234946062490067,0.34396910511110357,Gm43265
ENSMUSG00000040985,0.33814201536664673,0.0,0.0,0.3323191716294925,0.3439390836887559,Sun3
ENSMUSG00000072722,0.33813088384083445,0.0,0.0,0.33230799103671327,0.3439280018593581,Gm6588
ENSMUSG00000070820,0.33811252822713767,0.0,0.0,0.3322895545163628,0.3439097281903058,Olfr1339
ENSMUSG00000051180,0.3380544562184247,0.0,0.0,0.3322312265710194,0.34385191540252236,Olfr522
ENSMUSG00000061633,0.3380098543266075,0.0,0.0,0.3321864281386997,0.3438075125740954,1700029P11Rik
ENSMUSG00000107773,0.33799181307859083,0.0,0.0,0.33216830739847014,0.3437895518388862,Gm43971
ENSMUSG00000074679,0.3379189229787699,0.0,0.0,0.33209509617864136,0.3437169869830487,Defb28
ENSMUSG00000042861,0.3378205012727384,0.0,0.0,0.33199624098351543,0.3436190043360854,Kcna10
ENSMUSG00000086924,0.3378096632285073,0.0,0.0,0.3319853552119634,0.34360821463263547,Gm11766
ENSMUSG00000095040,0.3377764474183927,0.0,0.0,0.331951993139583,0.3435751469650111,1700001J03Rik
ENSMUSG00000027134,0.3377482594388985,0.0,0.0,0.33192368104876696,0.3435470846926074,Lpcat4
ENSMUSG00000109366,0.33765759067911577,0.0,0.0,0.33183261314672985,0.3434568202089285,Gm44698
ENSMUSG00000094472,0.33763764375954036,0.0,0.0,0.33181257843134254,0.34343696221479253,Gm21897
ENSMUSG00000040901,0.3376040655723779,0.0,0.0,0.33177885246259115,0.34340353371096466,Kcnk18
ENSMUSG00000093926,0.33750319304957804,0.0,0.0,0.3316775360773996,0.3433031107647896,Gm17027
ENSMUSG00000079012,0.3375031629455912,0.0,0.0,0.3316775058409683,0.34330308079495275,Serpina3m
ENSMUSG00000094282,0.3374674435155456,0.0,0.0,0.33164162926941537,0.3432675205302763,Cfap73
ENSMUSG00000006313,0.3374230278300899,0.0,0.0,0.3315970182082714,0.3432233027374106,Upk1a
ENSMUSG00000084856,0.33739665873392133,0.0,0.0,0.33157053313206536,0.3431970511156984,Gm11528
ENSMUSG00000095959,0.3373812153118509,0.0,0.0,0.3315550217889627,0.34318167648994347,Gm10845
ENSMUSG00000045306,0.33729942240233973,0.0,0.0,0.33147286920218905,0.34310024789414495,Olfr734
ENSMUSG00000106069,0.33727735403718895,0.0,0.0,0.33145070380844194,0.34307827780874045,Gm6135
ENSMUSG00000106656,0.33726191742209477,0.0,0.0,0.33143519932657495,0.3430629099356373,Gm42750
ENSMUSG00000104763,0.3372531345105179,0.0,0.0,0.3314263778025057,0.34305416613454076,9830132P13Rik
ENSMUSG00000107507,0.33719353441541805,0.0,0.0,0.3313665157132122,0.34299483141329423,Gm44568
ENSMUSG00000051616,0.33707707659629416,0.0,0.0,0.3312495460961965,0.3428788919976586,C230029F24Rik
ENSMUSG00000044213,0.3370698156669058,0.0,0.0,0.3312422532630892,0.34287166338391406,Olfr1094
ENSMUSG00000075086,0.3370127005299187,0.0,0.0,0.3311848871928003,0.3428148024207877,Olfr1241
ENSMUSG00000097997,0.33698529897123636,0.0,0.0,0.3311573652616474,0.342787522789468,Gm27017
ENSMUSG00000111807,0.33697936864628864,0.0,0.0,0.33115140888664524,0.34278161885110636,RP23-116C19.2
ENSMUSG00000111159,0.3369688239692163,0.0,0.0,0.33114081789126615,0.3427711210907405,Olfr1337
ENSMUSG00000016637,0.33693195659893777,0.0,0.0,0.33110378858976486,0.3427344177440229,Ift27
ENSMUSG00000064252,0.3369262606284656,0.0,0.0,0.3310980676026877,0.342728747113441,Olfr329-ps
ENSMUSG00000056752,0.33691724708607873,0.0,0.0,0.33108901447385203,0.3427197736690944,Dnah9
ENSMUSG00000063225,0.33690168098415496,0.0,0.0,0.331073380009913,0.34270427681272164,Olfr917
ENSMUSG00000015575,0.33685385262400935,0.0,0.0,0.3310253416208569,0.3426566611964994,Atp6v0e
ENSMUSG00000067285,0.33678606892957186,0.0,0.0,0.33095726031930073,0.3425891789576548,Gm16223
ENSMUSG00000085654,0.3366985211117223,0.0,0.0,0.3308693282089288,0.34250202040410826,Gm12536
ENSMUSG00000081724,0.33667914746320277,0.0,0.0,0.33084986953315315,0.34248273288324105,Olfr129
ENSMUSG00000059873,0.33666609168586514,0.0,0.0,0.33083675645928945,0.34246973514401635,Olfr1029
ENSMUSG00000082980,0.3366581767214122,0.0,0.0,0.3308288067603549,0.34246185536364065,Olfr1274-ps
ENSMUSG00000036816,0.33665517916193916,0.0,0.0,0.33082579604643686,0.3424588711288866,Atoh7
ENSMUSG00000062116,0.3365761195442355,0.0,0.0,0.33074638952753205,0.34238016290386647,Zfp954
ENSMUSG00000043429,0.3365682443994873,0.0,0.0,0.3307384798324048,0.3423723227569543,Ccdc185
ENSMUSG00000041134,0.33656221052553664,0.0,0.0,0.3307324194867797,0.34236631569752335,Cyyr1
ENSMUSG00000096399,0.33653319412945465,0.0,0.0,0.3307032757973413,0.34233742824360064,Vmn2r35
ENSMUSG00000107855,0.33645145885168054,0.0,0.0,0.33062118201111074,0.3422560561195249,Gm44110
ENSMUSG00000111195,0.33639846267950824,0.0,0.0,0.33056795343351175,0.3422032953653186,RP23-55G19.2
ENSMUSG00000068246,0.33630758170772057,0.0,0.0,0.33047667400549036,0.3421128180169812,Apol9b
ENSMUSG00000071490,0.33611329169083043,0.0,0.0,0.33028153251422776,0.3419193905260153,Vmn1r212
ENSMUSG00000022187,0.3359837911058433,0.0,0.0,0.3301514646708945,0.34179046456923023,Gm5546
ENSMUSG00000055200,0.33597725771959175,0.0,0.0,0.3301449026719701,0.34178396016754253,Sertad3
ENSMUSG00000097848,0.3359770919406051,0.0,0.0,0.3301447361669691,0.3417837951240067,Gm807
ENSMUSG00000095870,0.33597606865039614,0.0,0.0,0.3301437083953597,0.3417827763734462,Lce1k
ENSMUSG00000079941,0.33596564090852143,0.0,0.0,0.3301332349869876,0.34177239489165057,Gm11273
ENSMUSG00000109039,0.3359538375412899,0.0,0.0,0.3301213799306772,0.3417606438854072,Gm45067
ENSMUSG00000028677,0.33593687935832145,0.0,0.0,0.3301043474879808,0.34174376092755776,Rnf220
ENSMUSG00000107637,0.3358532706365336,0.0,0.0,0.3300203726998874,0.3416605230324595,1700069P05Rik
ENSMUSG00000074771,0.3358182948776024,0.0,0.0,0.32998524383304184,0.34162570237319795,Ankef1
ENSMUSG00000091631,0.33580551375854784,0.0,0.0,0.3299724067681102,0.3416129779279164,Vmn2r95
ENSMUSG00000107521,0.3357313089250868,0.0,0.0,0.3298978771657685,0.341539102089926,Gm43994
ENSMUSG00000062952,0.3356254210547074,0.0,0.0,0.32979152598674,0.3414336835610544,Tas2r110
ENSMUSG00000036826,0.33558846865802583,0.0,0.0,0.32975441194100147,0.3413968949192142,Igflr1
ENSMUSG00000095332,0.33555853062646007,0.0,0.0,0.3297243429580938,0.3413670895452249,Gm9821
ENSMUSG00000071158,0.33551173609193363,0.0,0.0,0.3296773437642446,0.34132050233725586,Gm156
ENSMUSG00000062199,0.3354622472391512,0.0,0.0,0.3296276384998054,0.3412712327173508,Olfr1465
ENSMUSG00000061602,0.33546215907732835,0.0,0.0,0.32962754995248533,0.3412711449460515,Vmn1r78
ENSMUSG00000095912,0.33542558651037396,0.0,0.0,0.32959081747681,0.34123473437299057,Gm3317
ENSMUSG00000109296,0.335376021356495,0.0,0.0,0.32954103563403103,0.341185388734322,Gm44774
ENSMUSG00000035211,0.33530422965776885,0.0,0.0,0.3294689301339436,0.3411139149314266,Xrra1
ENSMUSG00000024973,0.3352962456052099,0.0,0.0,0.3294609111873138,0.34110596622834505,Hrasls5
ENSMUSG00000103464,0.3352842591463811,0.0,0.0,0.329448872343594,0.34109403283813017,Gm38246
ENSMUSG00000091700,0.3351852795849447,0.0,0.0,0.3293494602804243,0.34099549142529745,Gm7876
ENSMUSG00000066058,0.3351057147602627,0.0,0.0,0.3292695478825723,0.3409162787142575,Cldn19
ENSMUSG00000072553,0.335061855398743,0.0,0.0,0.3292254969603555,0.34087261341679576,Gm525
ENSMUSG00000096708,0.33504630133129615,0.0,0.0,0.32920987496487086,0.3408571281652462,Olfr1475
ENSMUSG00000050097,0.33500956586663927,0.0,0.0,0.32917297908103405,0.3408205552168746,Ces2b
ENSMUSG00000101186,0.3349849904976639,0.0,0.0,0.329148296404445,0.3407960885585692,Gm29235
ENSMUSG00000086800,0.3349563046385186,0.0,0.0,0.3291194852994421,0.3407675295831457,4930556L07Rik
ENSMUSG00000100487,0.3349246140632961,0.0,0.0,0.3290876563720503,0.34073597916968157,1700072B07Rik
ENSMUSG00000021730,0.3348969183415593,0.0,0.0,0.32905983974941516,0.34070840593046076,Hcn1
ENSMUSG00000072584,0.3348533162076447,0.0,0.0,0.32901604729842976,0.34066499660386995,Gm7489
ENSMUSG00000052182,0.33477438376174634,0.0,0.0,0.3289367703875732,0.34058641313184257,Olfr849
ENSMUSG00000093968,0.3347705815139049,0.0,0.0,0.328932951548618,0.3405826276923405,Gm8165
ENSMUSG00000038192,0.3346654450720938,0.0,0.0,0.32882735641942606,0.34047795594543384,Cer1
ENSMUSG00000100400,0.3346547620587045,0.0,0.0,0.3288166268065478,0.3404673201420706,Gm29326
ENSMUSG00000106461,0.33457320746029157,0.0,0.0,0.3287347165152386,0.340386125898071,Gm20755
ENSMUSG00000075193,0.3345459747913415,0.0,0.0,0.3287073650930644,0.3403590135391725,Olfr1051
ENSMUSG00000060499,0.33453247214112153,0.0,0.0,0.32869380356560607,0.340345570538153,Rpl10l
ENSMUSG00000042417,0.3345310031992185,0.0,0.0,0.32869232821864325,0.34034410808529275,Ccno
ENSMUSG00000070383,0.3345180350997104,0.0,0.0,0.3286793035752811,0.34033119727107275,Olfr389
ENSMUSG00000075208,0.3344585446998168,0.0,0.0,0.32861955381221924,0.34027196963600564,Olfr1019
ENSMUSG00000069170,0.33444768865151053,0.0,0.0,0.3286086504393178,0.34026116153310887,Adgrv1
ENSMUSG00000022227,0.3344307873665168,0.0,0.0,0.3285916754799245,0.34024433488907274,Mcpt1
ENSMUSG00000032091,0.33441726428373625,0.0,0.0,0.32857809345138395,0.34023087152545145,Tmprss4
ENSMUSG00000066268,0.33439289019987534,0.0,0.0,0.3285536131294382,0.34020660507373474,Olfr586
ENSMUSG00000110015,0.33434687121035866,0.0,0.0,0.3285073935806727,0.34016078927577154,Gm45347
ENSMUSG00000040650,0.33429134964319474,0.0,0.0,0.328451630077499,0.34010551282095997,Cyp2b23
ENSMUSG00000051051,0.33428635251214717,0.0,0.0,0.3284466111733794,0.3401005377488921,Olfr523
ENSMUSG00000034000,0.33426778646282096,0.0,0.0,0.32842796423254006,0.3400820536533621,Neu4
ENSMUSG00000096463,0.33425262343570183,0.0,0.0,0.3284127351441125,0.3400669575551697,Gm21750
ENSMUSG00000098132,0.3342445429601586,0.0,0.0,0.3284046194653096,0.34005891274526184,Rassf10
ENSMUSG00000097360,0.3342328780952636,0.0,0.0,0.3283929037829871,0.3400472993652933,9430065F17Rik
ENSMUSG00000108864,0.3342295737014127,0.0,0.0,0.32838958499402865,0.3400440095556418,Gm44933
ENSMUSG00000097075,0.33420850245177325,0.0,0.0,0.3283684219539696,0.34002303130225453,D830044I16Rik
ENSMUSG00000040536,0.3342060971348152,0.0,0.0,0.32836600615936073,0.34002063660059983,Necab1
ENSMUSG00000108841,0.33418139909140077,0.0,0.0,0.3283412005347636,0.3399960475518571,Frmpd2
ENSMUSG00000071470,0.3341283258337835,0.0,0.0,0.3282878961247998,0.33994320848436776,Ccnb1ip1
ENSMUSG00000038408,0.33405283893323845,0.0,0.0,0.3282120805168407,0.3398680546127566,1700018A04Rik
ENSMUSG00000090690,0.3340329528162807,0.0,0.0,0.32819210781838754,0.3398482562159104,Gm8020
ENSMUSG00000003227,0.3340321675650742,0.0,0.0,0.3281913191484095,0.33984747442843793,Edar
ENSMUSG00000101370,0.334028019184417,0.0,0.0,0.32818715270695864,0.3398433443461066,Gm29139
ENSMUSG00000057321,0.3340070521055503,0.0,0.0,0.32816609434725497,0.33982246974867725,Usp17ld
ENSMUSG00000094488,0.33393817940227016,0.0,0.0,0.3280969218453519,0.3397539007882876,Olfr393
ENSMUSG00000019039,0.33387435130850035,0.0,0.0,0.32803281596776057,0.33969035413443777,Dalrd3
ENSMUSG00000097720,0.3338504861681486,0.0,0.0,0.32800884697865723,0.3396665942100228,Gm26849
ENSMUSG00000101683,0.333834843722379,0.0,0.0,0.32799313646913203,0.3396510207241858,1700028D13Rik
ENSMUSG00000093682,0.33379092960278395,0.0,0.0,0.32794903128671893,0.33960730018353397,Gm20681
ENSMUSG00000094635,0.33376959261557265,0.0,0.0,0.32792760147512134,0.33958605724336344,Gm7104
ENSMUSG00000030281,0.33366468322062676,0.0,0.0,0.32782223577000763,0.33948161017125733,Il17rc
ENSMUSG00000109993,0.3336260223615092,0.0,0.0,0.3277834067896443,0.33944311964963336,Gm45659
ENSMUSG00000071356,0.3336136381183502,0.0,0.0,0.3277709686963366,0.3394307899666088,Reg3b
ENSMUSG00000096747,0.33360393246150344,0.0,0.0,0.3277612208379983,0.3394211270676951,Olfr823
ENSMUSG00000029517,0.33344973052563265,0.0,0.0,0.32760634857841586,0.3392676042983666,Ankrd7
ENSMUSG00000086112,0.333424752321295,0.0,0.0,0.32758126182209707,0.3392427360787902,4930563I02Rik
ENSMUSG00000086848,0.333419747300203,0.0,0.0,0.32757623505083455,0.3392377530949758,Lce6a
ENSMUSG00000054431,0.3332811411108053,0.0,0.0,0.3274370266560965,0.3390997570636085,Olfr450
ENSMUSG00000045581,0.3332442413106272,0.0,0.0,0.32739996657931153,0.3390630196577631,Olfr710
ENSMUSG00000094986,0.3331173573088494,0.0,0.0,0.32727253158609704,0.3389366939312423,Olfr1454
ENSMUSG00000050215,0.33307851836611063,0.0,0.0,0.3272335240284657,0.33889802583351286,Olfr70
ENSMUSG00000086152,0.33297627013285447,0.0,0.0,0.3271308319912816,0.3387962272764783,Gm11454
ENSMUSG00000086413,0.33290291989706833,0.0,0.0,0.3270571634670921,0.33872319954283425,Gm12415
ENSMUSG00000108490,0.332893527692733,0.0,0.0,0.32704773051233105,0.3387138486285439,Gm44522
ENSMUSG00000071113,0.33288333650187746,0.0,0.0,0.32703749510576485,0.3387037022389403,Mboat4
ENSMUSG00000085463,0.33286400081396533,0.0,0.0,0.3270180755314084,0.3386844515484657,9430024E24Rik
ENSMUSG00000062128,0.332795585711327,0.0,0.0,0.3269493636545744,0.3386163371515453,Olfr20
ENSMUSG00000095545,0.33279312631612074,0.0,0.0,0.3269468935920409,0.33861388856501223,Zfp969
ENSMUSG00000097425,0.3327575500776414,0.0,0.0,0.3269111630548928,0.3385784686699483,Vmn1r181
ENSMUSG00000079842,0.33275615327054126,0.0,0.0,0.3269097601900037,0.33857707800092307,Spag11a
ENSMUSG00000051251,0.3327354455006275,0.0,0.0,0.32688896261593714,0.33855646122544764,Nhlh1
ENSMUSG00000090211,0.33264886367537244,0.0,0.0,0.3268020053694098,0.3384702597989986,Gm16050
ENSMUSG00000107013,0.33264072203629846,0.0,0.0,0.32679382843304794,0.3384621539253363,Gm43635
ENSMUSG00000029601,0.33263318737587133,0.0,0.0,0.32678626110760994,0.33845465236315425,Iqcd
ENSMUSG00000061974,0.33257913103844955,0.0,0.0,0.32673197044174995,0.3384008334626335,Cldn24
ENSMUSG00000024510,0.3325652845370312,0.0,0.0,0.3267180639234378,0.33838704777442075,Ftmt
ENSMUSG00000073974,0.33255734461864633,0.0,0.0,0.32671008959105835,0.3383791427266697,Olfr551
ENSMUSG00000006930,0.3325523544431606,0.0,0.0,0.32670507778707714,0.3383741744666791,Hap1
ENSMUSG00000109271,0.33254494340139856,0.0,0.0,0.3266976346248705,0.33836679597160035,Gm45046
ENSMUSG00000046130,0.33253310867048147,0.0,0.0,0.32668574860215327,0.3383550132131658,Vmn1r184
ENSMUSG00000058349,0.33248863197335254,0.0,0.0,0.32664107915926904,0.3383107318201138,Tas2r117
ENSMUSG00000100354,0.3324346510200929,0.0,0.0,0.32658686430737355,0.3382569878709574,Gm29113
ENSMUSG00000094012,0.3324301878363252,0.0,0.0,0.3265823817864219,0.33825254428115836,Gm10024
ENSMUSG00000091059,0.3324012745088547,0.0,0.0,0.3265533431954799,0.3382237578807405,Vmn2r14
ENSMUSG00000087613,0.33229663725986036,0.0,0.0,0.3264482527106125,0.3381195798893139,Gm13855
ENSMUSG00000043605,0.3322937672949524,0.0,0.0,0.32644537031649895,0.3381167225187996,Olfr13
ENSMUSG00000015787,0.332240554737647,0.0,0.0,0.32639192732666783,0.3380637434570585,Abo
ENSMUSG00000094168,0.33216582101309566,0.0,0.0,0.3263168700371125,0.3379893376001784,Gm21903
ENSMUSG00000059218,0.33214001174085545,0.0,0.0,0.32629094903891653,0.33796364154004144,Gm13084
ENSMUSG00000060556,0.3321373140687403,0.0,0.0,0.3262882396893358,0.3379609557007357,Olfr1418
ENSMUSG00000021367,0.3320851876484862,0.0,0.0,0.3262358876473037,0.33790905790417164,Edn1
ENSMUSG00000027530,0.332037946576077,0.0,0.0,0.32618844212964315,0.33786202399798576,Fabp12
ENSMUSG00000028088,0.331984889404148,0.0,0.0,0.326135155377258,0.3378091994629343,Fmo5
ENSMUSG00000111830,0.3319620230269495,0.0,0.0,0.32611219006781494,0.3377864333353741,CH36-165I3.2
ENSMUSG00000094493,0.3318790869560407,0.0,0.0,0.326028895228801,0.3377038608114931,Olfr700
ENSMUSG00000108924,0.33177364441006246,0.0,0.0,0.32592299668647723,0.33759888033934815,4933436H12Rik
ENSMUSG00000094422,0.33175102113644117,0.0,0.0,0.32590027559548157,0.3375763561873076,Olfr205
ENSMUSG00000100157,0.33168180168648287,0.0,0.0,0.3258307568999173,0.33750743997392346,2310034O05Rik
ENSMUSG00000047819,0.33166443619955915,0.0,0.0,0.3258133163494317,0.3374901505519277,Tigd4
ENSMUSG00000050553,0.33157741863147466,0.0,0.0,0.3257259227016461,0.3374035140821172,Gk2
ENSMUSG00000097014,0.3315763292481205,0.0,0.0,0.32572482861073887,0.33740242946915244,Gm26706
ENSMUSG00000025350,0.3315431113484752,0.0,0.0,0.3256914671740846,0.33736935702264337,Rdh5
ENSMUSG00000023827,0.3315426077252008,0.0,0.0,0.3256909613747288,0.33736885560450264,Agpat4
ENSMUSG00000092192,0.33151195241560144,0.0,0.0,0.32566017361439453,0.3373383345141164,Dyx1c1
ENSMUSG00000097302,0.3314935777874842,0.0,0.0,0.32564171960196575,0.3373200403304041,1700034B16Rik
ENSMUSG00000075137,0.33140155685907624,0.0,0.0,0.32554930118058395,0.3372284222048331,Olfr1163
ENSMUSG00000094105,0.3313664490086225,0.0,0.0,0.3255140417079685,0.33719346800274363,Gm8922
ENSMUSG00000109212,0.3313556681774843,0.0,0.0,0.3255032143203415,0.33718273435033763,Olfr126
ENSMUSG00000099552,0.33131106435827884,0.0,0.0,0.3254584178980488,0.3371383257088554,9830004L10Rik
ENSMUSG00000091006,0.331261704791697,0.0,0.0,0.32540884522328095,0.337089182100005,Vmn2r69
ENSMUSG00000091402,0.3312592139883962,0.0,0.0,0.3254063436668776,0.3370867021936128,Rd3l
ENSMUSG00000079707,0.3312418527030909,0.0,0.0,0.32538890743305526,0.3370694168592042,Tcte3
ENSMUSG00000075179,0.33117547558805843,0.0,0.0,0.3253222438052966,0.337003330089755,Olfr1079
ENSMUSG00000042124,0.3311534722360929,0.0,0.0,0.32530014549005837,0.3369814229717824,Lce1f
ENSMUSG00000039962,0.33115155222265025,0.0,0.0,0.32529821719041974,0.33697951135542276,Olfr906
ENSMUSG00000110340,0.3310641551376835,0.0,0.0,0.3252104429776679,0.33689249644637465,1600027J07Rik
ENSMUSG00000000381,0.3310510670013215,0.0,0.0,0.3251972983732788,0.3368794655341345,Wap
ENSMUSG00000063881,0.3310464282347933,0.0,0.0,0.32519263959359673,0.33687484704874643,Olfr376
ENSMUSG00000024448,0.33099874752432756,0.0,0.0,0.32514475318944347,0.33682737478674357,H2-M10.1
ENSMUSG00000091827,0.3309812432770602,0.0,0.0,0.3251271734367166,0.33680994705634937,Speer4f2
ENSMUSG00000050788,0.3309497973126761,0.0,0.0,0.32509559183873143,0.33677863854267837,Olfr419
ENSMUSG00000018914,0.3308991420836057,0.0,0.0,0.325044718149589,0.336728204701159,Il3
ENSMUSG00000050015,0.3308966646786419,0.0,0.0,0.3250422300612259,0.3367257381227806,Olfr350
ENSMUSG00000066027,0.3308855527894815,0.0,0.0,0.32503107025487743,0.3367146747930525,Gm10436
ENSMUSG00000046248,0.3308661077199576,0.0,0.0,0.3250115413373736,0.3366953146954443,Krtap5-3
ENSMUSG00000090264,0.33086514899484415,0.0,0.0,0.3250105784783252,0.3366943601596823,Eif4ebp3
ENSMUSG00000091142,0.33081595967334226,0.0,0.0,0.32496117707325733,0.3366453857652126,Gm17175
ENSMUSG00000095992,0.3308097802430203,0.0,0.0,0.3249549710021025,0.3366392333329645,Krtap22-2
ENSMUSG00000093785,0.3307859621727892,0.0,0.0,0.3249310502518434,0.3366155193197762,Vmn1r10
ENSMUSG00000009185,0.33078403840194603,0.0,0.0,0.32492911818792464,0.3366136039532334,Ccl8
ENSMUSG00000044689,0.33077105842331667,0.0,0.0,0.3249160822559124,0.3366006806784547,Gm13749
ENSMUSG00000045126,0.3307548026113313,0.0,0.0,0.32489975637239865,0.3365844958779061,Olfr1445
ENSMUSG00000075214,0.33072483652479034,0.0,0.0,0.3248696611246184,0.336554660685357,Olfr1002
ENSMUSG00000058399,0.3307227073115804,0.0,0.0,0.3248675227344245,0.336552540772256,Vmn1r64
ENSMUSG00000090023,0.33071730761221424,0.0,0.0,0.3248620997624322,0.33654716465776535,Gm16302
ENSMUSG00000110781,0.33070161090188704,0.0,0.0,0.324846335401697,0.3365315365055707,RP23-8O18.1
ENSMUSG00000078141,0.3305954219432395,0.0,0.0,0.3247396888704217,0.33642581126145377,Gm2399
ENSMUSG00000086212,0.33055158022161113,0.0,0.0,0.32469565827642544,0.3363821609485326,Mkln1os
ENSMUSG00000048197,0.33048818010130215,0.0,0.0,0.32463198507006347,0.33631903758269216,Olfr1153
