,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000029152,0.34855140828685316,0.0,0.0,0.34277516475283815,0.35430129735961163,Ociad1
ENSMUSG00000050343,0.34855125295785516,0.0,0.0,0.34277500871779326,0.354301142745157,Olfr1378
ENSMUSG00000068758,0.3485472582372071,0.0,0.0,0.3427709958392801,0.35429716640088615,Il3ra
ENSMUSG00000108192,0.34854532611387185,0.0,0.0,0.34276905493362037,0.35429524316556393,Gm44410
ENSMUSG00000109298,0.3485345725375279,0.0,0.0,0.3427582524785874,0.3542845390561499,Gm44886
ENSMUSG00000031834,0.3485146078142348,0.0,0.0,0.342738197012837,0.35426466616747726,Pik3r2
ENSMUSG00000026560,0.3484778444331602,0.0,0.0,0.3427012665508326,0.35422807187864785,Fmo9
ENSMUSG00000024792,0.3484196477810381,0.0,0.0,0.3426428054451005,0.3541701428645575,Zfpl1
ENSMUSG00000095586,0.34839827144640156,0.0,0.0,0.34262133198468725,0.35414886482552727,Olfr1287
ENSMUSG00000002981,0.3483797610205995,0.0,0.0,0.3426027374595636,0.3541304395121046,Clptm1
ENSMUSG00000047368,0.3483726251079848,0.0,0.0,0.34259556912721745,0.35412333640977955,Abhd17b
ENSMUSG00000085188,0.34835802838698876,0.0,0.0,0.3425809060927938,0.3541088068011378,Gm11368
ENSMUSG00000044544,0.34833437767907155,0.0,0.0,0.342557147944836,0.35408526482782393,4921513I03Rik
ENSMUSG00000046717,0.34832060752955607,0.0,0.0,0.34254331524391896,0.3540715579834896,Igbp1b
ENSMUSG00000021070,0.3483203350773744,0.0,0.0,0.34254304155413867,0.35407128678382094,Bdkrb2
ENSMUSG00000086713,0.34831434331961736,0.0,0.0,0.3425370225794092,0.3540653225710367,4930407G08Rik
ENSMUSG00000021604,0.3482922886985824,0.0,0.0,0.3425148677815051,0.3540433693342393,Irx4
ENSMUSG00000097087,0.3482646039863914,0.0,0.0,0.34248705732844553,0.35401581187862524,Gm26878
ENSMUSG00000009185,0.34822963077075425,0.0,0.0,0.3424519252828454,0.3539809994078943,Ccl8
ENSMUSG00000038146,0.34820100057338216,0.0,0.0,0.3424231650741927,0.3539525007896006,Notch3
ENSMUSG00000073889,0.3481833189153873,0.0,0.0,0.34240540312823736,0.3539349003878923,Il11ra1
ENSMUSG00000040462,0.34816213789965883,0.0,0.0,0.3423841259402823,0.3539138167044312,Os9
ENSMUSG00000035983,0.3481492982354667,0.0,0.0,0.3423712279805862,0.35390103603898426,Gm7008
ENSMUSG00000060490,0.3481485621545427,0.0,0.0,0.3423704885577243,0.353900303340315,Vmn1r218
ENSMUSG00000020898,0.3481135528018812,0.0,0.0,0.342335320264658,0.35386545484571075,Ctc1
ENSMUSG00000060170,0.3481066374130083,0.0,0.0,0.34232837348224077,0.35385857122920167,Olfr1371
ENSMUSG00000032040,0.3480838487198576,0.0,0.0,0.3423054813405429,0.3538358872330053,Dcps
ENSMUSG00000057855,0.3480765505873109,0.0,0.0,0.3422981500798062,0.3538286226284738,Krtap6-3
ENSMUSG00000068250,0.34804097184419197,0.0,0.0,0.3422624098452614,0.35379320732608416,Amn1
ENSMUSG00000057967,0.34800704837258173,0.0,0.0,0.3422283324110526,0.35375943967589807,Fgf18
ENSMUSG00000037493,0.34800504437316876,0.0,0.0,0.34222631931690933,0.35375744488103034,Cib2
ENSMUSG00000099706,0.3479714074455675,0.0,0.0,0.3421925297430974,0.35372396244298054,Gm29536
ENSMUSG00000070448,0.3479483042377593,0.0,0.0,0.34216932170033126,0.35370096533632955,Vmn2r89
ENSMUSG00000087416,0.3479453236911809,0.0,0.0,0.3421663276295005,0.3536979984773629,Gm15906
ENSMUSG00000019831,0.3479408420413511,0.0,0.0,0.34216182564437203,0.3536935374084675,Wasf1
ENSMUSG00000091435,0.34794037791968024,0.0,0.0,0.34216135941678355,0.35369307541815237,Vmn1r115
ENSMUSG00000053389,0.34793873253209506,0.0,0.0,0.3421597065633978,0.35369143758655136,Tas2r107
ENSMUSG00000050799,0.34793677192308725,0.0,0.0,0.3421577370583466,0.35368948598104816,Hist1h2ba
ENSMUSG00000100704,0.3479176026072106,0.0,0.0,0.34213848076652603,0.35367040469182537,Gm28434
ENSMUSG00000050215,0.347911009595214,0.0,0.0,0.34213185784151945,0.3536638419542307,Olfr70
ENSMUSG00000046709,0.34790256016913856,0.0,0.0,0.34212337008057797,0.3536554313261828,Mapk10
ENSMUSG00000111711,0.347896517077238,0.0,0.0,0.3421172995718767,0.35364941598234745,Olfr1089
ENSMUSG00000044708,0.3478957116957004,0.0,0.0,0.3421164905364537,0.35364861429884425,Kcnj10
ENSMUSG00000022090,0.34788669656445337,0.0,0.0,0.3421074345056038,0.35363964056139646,Pdlim2
ENSMUSG00000069267,0.34781675878302387,0.0,0.0,0.3420371794688152,0.353570023869709,Hist1h3b
ENSMUSG00000066030,0.3478104648138129,0.0,0.0,0.3420308569517465,0.3535637587934696,Oog2
ENSMUSG00000005339,0.34780810396541634,0.0,0.0,0.34202848539527175,0.3535614087826042,Fcer1a
ENSMUSG00000105185,0.34780299037960594,0.0,0.0,0.34202334861607003,0.35355631867058324,4930519H02Rik
ENSMUSG00000003575,0.34777326017797505,0.0,0.0,0.34199348357574855,0.35352672493795956,Crtc1
ENSMUSG00000018565,0.3477387124565525,0.0,0.0,0.34195877918086903,0.3534923357846886,Elp5
ENSMUSG00000108473,0.3477366634476302,0.0,0.0,0.3419567208802138,0.35349029617987937,Gm44739
ENSMUSG00000046675,0.3476982518572286,0.0,0.0,0.3419181351133103,0.3534520608728454,Tmem251
ENSMUSG00000027257,0.34767687170005407,0.0,0.0,0.34189665801673225,0.35343077882788543,Pacsin3
ENSMUSG00000099421,0.3476756983727154,0.0,0.0,0.34189547936960496,0.35342961088470065,Gm29067
ENSMUSG00000038692,0.34767034603546737,0.0,0.0,0.34189010276544446,0.353424283107982,Hoxb4
ENSMUSG00000012422,0.3476594965137745,0.0,0.0,0.3418792040543664,0.35341348337087025,Tmem167
ENSMUSG00000099917,0.3476412478076883,0.0,0.0,0.34186087261610004,0.3533953183981208,Vmn1r215
ENSMUSG00000067616,0.3476145595113944,0.0,0.0,0.34183406333389216,0.35336875255201633,Klk11
ENSMUSG00000052759,0.3476065497878133,0.0,0.0,0.3418260173017086,0.3533607795765226,Gpr25
ENSMUSG00000041570,0.3475852743095903,0.0,0.0,0.3418046453844623,0.3533396017047416,Camsap2
ENSMUSG00000062098,0.3475766042087554,0.0,0.0,0.3417959359848834,0.353330971378416,Btbd3
ENSMUSG00000058005,0.3475559987659182,0.0,0.0,0.3417752371482674,0.3533104604601201,Tdpoz3
ENSMUSG00000037638,0.34753961917566184,0.0,0.0,0.34175878332183,0.3532941560049598,Zbtb42
ENSMUSG00000020178,0.3475374899903122,0.0,0.0,0.34175664448676857,0.3532920365861756,Adora2a
ENSMUSG00000105527,0.34753481746071035,0.0,0.0,0.3417539598450413,0.3532893763153737,4933424H11Rik
ENSMUSG00000094618,0.3475263652830811,0.0,0.0,0.34174546936206435,0.3532809629069756,Gm13271
ENSMUSG00000029279,0.34750115987275393,0.0,0.0,0.3417201497261859,0.35325587310563156,Brdt
ENSMUSG00000026407,0.34749626985005194,0.0,0.0,0.34171523754391453,0.35325100551090743,Cacna1s
ENSMUSG00000056145,0.34749478496250863,0.0,0.0,0.34171374592753473,0.3532495274337053,AI504432
ENSMUSG00000029552,0.34748404873993005,0.0,0.0,0.34170296105413484,0.35323884045126663,Tes
ENSMUSG00000091867,0.3474721056216078,0.0,0.0,0.34169096381777386,0.3532269521065732,Cyp2a22
ENSMUSG00000075125,0.3474590029252676,0.0,0.0,0.3416778017511484,0.35321390949979015,Olfr1181
ENSMUSG00000027820,0.3474476557837363,0.0,0.0,0.34166640319584685,0.3532026143949549,Mme
ENSMUSG00000057149,0.34743054985133914,0.0,0.0,0.34164921975987766,0.3531855869052405,Olfr1301
ENSMUSG00000072963,0.34742274631471565,0.0,0.0,0.3416413808682681,0.35317781915203234,Gm10447
ENSMUSG00000094192,0.3474023739623866,0.0,0.0,0.34162091622001184,0.3531575402141636,Olfr452
ENSMUSG00000025433,0.3474023594172871,0.0,0.0,0.3416209016090184,0.3531575257357566,Crisp3
ENSMUSG00000032807,0.347360062434582,0.0,0.0,0.3415784130194561,0.3531154226824399,Alox12b
ENSMUSG00000032372,0.3473541549005156,0.0,0.0,0.3415724787259281,0.3531095422322438,Plscr2
ENSMUSG00000011096,0.3473507221115045,0.0,0.0,0.34156903038756364,0.35310612518109846,Akt1s1
ENSMUSG00000042115,0.34734126539885035,0.0,0.0,0.3415595308400594,0.35309671182262314,Klhdc8a
ENSMUSG00000037325,0.3473360205099135,0.0,0.0,0.3415542621945358,0.35309149097831055,Bbs7
ENSMUSG00000094648,0.3473328003828052,0.0,0.0,0.3415510274821261,0.3530882856133479,Gm13287
ENSMUSG00000090643,0.3473185640053626,0.0,0.0,0.3415367266238228,0.3530741144986287,Gm3453
ENSMUSG00000067010,0.34731556760236326,0.0,0.0,0.34153371664954874,0.3530711318314713,Vmn2r10
ENSMUSG00000056458,0.347300880076832,0.0,0.0,0.34151896260315767,0.3530565116334855,Mok
ENSMUSG00000058692,0.34729526955877116,0.0,0.0,0.341513326675409,0.3530509268332701,Olfr846
ENSMUSG00000075072,0.3472871880988959,0.0,0.0,0.3415052086158348,0.3530428824169779,Olfr48
ENSMUSG00000057770,0.34725071454143425,0.0,0.0,0.3414685698859288,0.3530065760354613,Olfr668
ENSMUSG00000028465,0.3472040092777789,0.0,0.0,0.34142165314066225,0.3529600848192961,Tln1
ENSMUSG00000057265,0.3472025648891979,0.0,0.0,0.34142020221234354,0.3529586470498103,Bbof1
ENSMUSG00000048875,0.3471997279128296,0.0,0.0,0.341417352391118,0.3529558230741696,Hdhd1a
ENSMUSG00000022858,0.3471958131118756,0.0,0.0,0.3414134198654606,0.3529519262130098,Tra2b
ENSMUSG00000053399,0.34719323959652965,0.0,0.0,0.34141083469834355,0.3529493644908329,Adamts18
ENSMUSG00000036632,0.3471868114353187,0.0,0.0,0.34140437743356467,0.3529429657863814,Alg5
ENSMUSG00000095992,0.3471565852219521,0.0,0.0,0.341374014378014,0.3529128780760585,Krtap22-2
ENSMUSG00000049719,0.34711533554188145,0.0,0.0,0.3413325779690388,0.35287181739173007,Prss46
ENSMUSG00000050875,0.3470823024197052,0.0,0.0,0.3412993953288496,0.35283893560309115,A730017C20Rik
ENSMUSG00000004891,0.3470735085118152,0.0,0.0,0.3412905616194726,0.3528301819800407,Nes
ENSMUSG00000078887,0.34707236499090377,0.0,0.0,0.34128941292302684,0.3528290436975177,Gm6710
ENSMUSG00000110938,0.3470693477726963,0.0,0.0,0.3412863820490815,0.3528260403008917,RP23-292G1.1
ENSMUSG00000066632,0.3470275834881918,0.0,0.0,0.34124442875443234,0.3527844673223041,Pgk1-rs7
ENSMUSG00000054256,0.3469997575634976,0.0,0.0,0.341216476912391,0.3527567688447147,Msi1
ENSMUSG00000051313,0.34695956577351467,0.0,0.0,0.34117610326533737,0.35271676112163064,Olfr1262
ENSMUSG00000042564,0.34695945744492956,0.0,0.0,0.3411759944466233,0.352716653289131,Fam227a
ENSMUSG00000058124,0.34695227923848615,0.0,0.0,0.3411687837629769,0.3527095079545938,H2-M10.3
ENSMUSG00000066440,0.34693249157450845,0.0,0.0,0.34114890657486996,0.3526898109028445,Zfyve26
ENSMUSG00000107516,0.34692915066879226,0.0,0.0,0.3411455505546067,0.3526864852953944,Gm44244
ENSMUSG00000059408,0.34692248924370445,0.0,0.0,0.34113885899309465,0.35267985437305416,Mrgprh
ENSMUSG00000024486,0.34688925663528775,0.0,0.0,0.34110547604842945,0.35264677392852317,Hbegf
ENSMUSG00000028614,0.34684871990213156,0.0,0.0,0.34106475595668917,0.3526064227835488,Ndc1
ENSMUSG00000096192,0.3468415413665467,0.0,0.0,0.3410575449529128,0.3525992771110193,Gm18856
ENSMUSG00000037553,0.3468352789080694,0.0,0.0,0.34105125417017523,0.35259304332128377,Zdhhc18
ENSMUSG00000032985,0.34682294299290234,0.0,0.0,0.3410388624628326,0.35258076387687914,5730522E02Rik
ENSMUSG00000049334,0.34681340797765037,0.0,0.0,0.3410292843245333,0.35257127250920534,Olfr902
ENSMUSG00000031634,0.3467941718788966,0.0,0.0,0.34100996123228006,0.35255212446219764,Ufsp2
ENSMUSG00000017802,0.34678447899527315,0.0,0.0,0.34100022451532785,0.35254247594516835,Fam134c
ENSMUSG00000061150,0.34676165192255975,0.0,0.0,0.34097729421852774,0.3525197533524663,Vmn1r229
ENSMUSG00000056853,0.3467498893294737,0.0,0.0,0.34096547843765,0.3525080445943755,Olfr765
ENSMUSG00000044715,0.34674909461468795,0.0,0.0,0.3409646801294093,0.3525072535167726,Gskip
ENSMUSG00000031865,0.34673256648915696,0.0,0.0,0.3409480772706861,0.3524908010338916,Dctn1
ENSMUSG00000021508,0.34672580443469436,0.0,0.0,0.34094128464211376,0.3524840699256339,Cxcl14
ENSMUSG00000066586,0.34672207911254005,0.0,0.0,0.3409375424764595,0.35248036165197605,Scgb2b26
ENSMUSG00000067085,0.34672173294623776,0.0,0.0,0.3409371947450262,0.3524800170698537,Gm10197
ENSMUSG00000022383,0.3466928489241318,0.0,0.0,0.340908180134387,0.35245126522579373,Ppara
ENSMUSG00000036853,0.3466711849602555,0.0,0.0,0.34088641823206045,0.35242970039265226,Mcoln3
ENSMUSG00000097056,0.3466700347175745,0.0,0.0,0.34088526278953557,0.35242855541312157,Gm4262
ENSMUSG00000035523,0.34665639078341415,0.0,0.0,0.3408715571772652,0.3524149739080163,Vmn1r172
ENSMUSG00000026739,0.34665111301155144,0.0,0.0,0.3408662555476214,0.3524097202844256,Bmi1
ENSMUSG00000046957,0.3466425562976382,0.0,0.0,0.3408576601544916,0.3524012027207049,Spz1
ENSMUSG00000100004,0.3466084103821243,0.0,0.0,0.34082335989761847,0.3523672130261296,Taar8c
ENSMUSG00000074401,0.346606476019969,0.0,0.0,0.34082141679250394,0.35236528751341756,Vmn1r59
ENSMUSG00000086903,0.34658231152784674,0.0,0.0,0.3407971430855121,0.35234123356644603,Hotair
ENSMUSG00000030134,0.34657157176309494,0.0,0.0,0.34078635478333724,0.3523305429303865,Rasgef1a
ENSMUSG00000037014,0.3465700680353503,0.0,0.0,0.34078484425974875,0.35232904608127374,Sstr4
ENSMUSG00000025997,0.3465696975966321,0.0,0.0,0.3407844721468999,0.352328677337081,Ikzf2
ENSMUSG00000012429,0.3465616991633331,0.0,0.0,0.3407764375665723,0.352320715491174,Mplkip
ENSMUSG00000044526,0.34655889340336116,0.0,0.0,0.34077361912683163,0.352317922565448,Znrf4
ENSMUSG00000024901,0.3465573417269856,0.0,0.0,0.3407720604381768,0.35231637798678317,Peli3
ENSMUSG00000099812,0.3465117385334814,0.0,0.0,0.34072625117058875,0.352270983378356,Gm28515
ENSMUSG00000020808,0.346499407811659,0.0,0.0,0.34071386473277704,0.35225870905153833,Fam64a
ENSMUSG00000069712,0.34648850797922154,0.0,0.0,0.3407029156514526,0.3522478590682313,4930444G20Rik
ENSMUSG00000058706,0.34648213496503144,0.0,0.0,0.3406965138426977,0.3522415151995716,0610030E20Rik
ENSMUSG00000049694,0.3464771683499452,0.0,0.0,0.3406915247878137,0.3522365712978025,BC048671
ENSMUSG00000045969,0.34644123518443726,0.0,0.0,0.3406554292814072,0.35220080245222185,Ing1
ENSMUSG00000035901,0.3464402938058025,0.0,0.0,0.34065448364998774,0.35219986537822146,Dennd5a
ENSMUSG00000091383,0.34642903997650304,0.0,0.0,0.34064317898114554,0.35218866300832186,Hist1h2al
ENSMUSG00000038398,0.3463982598109462,0.0,0.0,0.3406122597737269,0.3521580235801033,Upf3a
ENSMUSG00000041444,0.34639628685711793,0.0,0.0,0.34061027790798953,0.3521560596468669,Arhgap32
ENSMUSG00000097982,0.34638601170683014,0.0,0.0,0.34059995634528,0.35214583147503253,Scgb2b12
ENSMUSG00000096795,0.34637680863296694,0.0,0.0,0.34059071170270316,0.3521366704768728,Zfp433
ENSMUSG00000025089,0.3463728201903558,0.0,0.0,0.3405867052453251,0.3521327002687534,Gfra1
ENSMUSG00000049315,0.34636232742781264,0.0,0.0,0.3405761650906824,0.3521222554763734,Olfr348
ENSMUSG00000093501,0.3463552619733616,0.0,0.0,0.34056906772489043,0.35211522232252207,Vmn1r22
ENSMUSG00000063225,0.34632927620220794,0.0,0.0,0.3405429645938795,0.35208935534294233,Olfr917
ENSMUSG00000056718,0.34629830501604364,0.0,0.0,0.34051185354381774,0.3520585257272273,Gm13199
ENSMUSG00000057799,0.34628940451515505,0.0,0.0,0.34050291285117973,0.3520496659085487,Vmn1r216
ENSMUSG00000030510,0.3462574150584287,0.0,0.0,0.3404707789491743,0.3520178226599923,Cers3
ENSMUSG00000031629,0.3462560432886782,0.0,0.0,0.3404694009856332,0.3520164571596326,Cenpu
ENSMUSG00000039620,0.3462521420442002,0.0,0.0,0.34046548212646083,0.3520125737448541,6430573F11Rik
ENSMUSG00000045503,0.3462325186452145,0.0,0.0,0.3404457701279826,0.351993040026886,Sys1
ENSMUSG00000073430,0.34623210675353,0.0,0.0,0.3404453563766649,0.3519926300175365,Gm10505
ENSMUSG00000004947,0.3462295739000753,0.0,0.0,0.34044281208778115,0.35199010873911185,Dtx2
ENSMUSG00000027409,0.34620679307279534,0.0,0.0,0.34041992841251084,0.35196743201546427,1700020A23Rik
ENSMUSG00000050248,0.34617525243797026,0.0,0.0,0.340388245393343,0.3519360355036035,Evc2
ENSMUSG00000097474,0.3461744284108867,0.0,0.0,0.34038741764651825,0.35193521524168647,Gm26584
ENSMUSG00000048015,0.34615073107074734,0.0,0.0,0.3403636133380377,0.35191162617628247,Neurod4
ENSMUSG00000109848,0.34614977940018915,0.0,0.0,0.34036265737185195,0.35191067885381805,Gm45391
ENSMUSG00000052537,0.3461492375750114,0.0,0.0,0.3403621131010021,0.3519101395041836,Olfr198
ENSMUSG00000057777,0.3461491650626422,0.0,0.0,0.3403620402613293,0.3519100673231156,Mab21l2
ENSMUSG00000085375,0.3461486629690115,0.0,0.0,0.34036153590136936,0.35190956752349495,Gm12506
ENSMUSG00000073375,0.34614374177482105,0.0,0.0,0.3403565924942745,0.35190466881352034,Lrrc30
ENSMUSG00000021260,0.3461103495380332,0.0,0.0,0.34032304954264986,0.3518714291326391,Hhipl1
ENSMUSG00000023013,0.3460976288728138,0.0,0.0,0.3403102714669722,0.35185876657927984,Aqp2
ENSMUSG00000036180,0.3460545676158571,0.0,0.0,0.3402670158833317,0.3518159020235668,Gatad2a
ENSMUSG00000014599,0.3460148092504278,0.0,0.0,0.340227078118243,0.3517763252505173,Csf1
ENSMUSG00000071337,0.3460121081431213,0.0,0.0,0.34022436482362417,0.35177363647950244,Tia1
ENSMUSG00000023143,0.34600386623904456,0.0,0.0,0.34021608573292783,0.35176543221663525,Nagpa
ENSMUSG00000095710,0.3459673404271334,0.0,0.0,0.3401793951311271,0.351729073209375,Gm8871
ENSMUSG00000032303,0.3459514366447633,0.0,0.0,0.34016341960274366,0.3517132420503444,Chrna3
ENSMUSG00000058194,0.3459496747250009,0.0,0.0,0.34016164973471796,0.35171148817604364,Olfr1126
ENSMUSG00000060480,0.34588982514660926,0.0,0.0,0.3401015301909699,0.3516519118650115,Olfr171
ENSMUSG00000063932,0.3458515868819324,0.0,0.0,0.34006311946853396,0.35161384816809876,Poteg
ENSMUSG00000004296,0.3457766080342811,0.0,0.0,0.33998780251609917,0.3515392115633563,Il12b
ENSMUSG00000062818,0.3457762959886955,0.0,0.0,0.33998748906355053,0.35153890094195794,Vmn1r51
ENSMUSG00000095346,0.34576423361777137,0.0,0.0,0.3399753723063323,0.3515268936231513,Gm21905
ENSMUSG00000019872,0.34573663987193837,0.0,0.0,0.3399476541542438,0.3514994258068021,Smpdl3a
ENSMUSG00000111035,0.3457300881534173,0.0,0.0,0.3399410728988123,0.351492903986879,RP23-380A10.8
ENSMUSG00000042700,0.3457276330238722,0.0,0.0,0.3399386067010285,0.35149046006110995,Sipa1l1
ENSMUSG00000038777,0.34572685508149,0.0,0.0,0.33993782525153554,0.3514896856687856,Sema6c
ENSMUSG00000027894,0.34569453568282404,0.0,0.0,0.3399053601579996,0.35145751374931244,Slc6a17
ENSMUSG00000096534,0.3456871329882481,0.0,0.0,0.33989792409424285,0.35145014483263914,Krtap16-3
ENSMUSG00000029502,0.345674797522226,0.0,0.0,0.3398855330251579,0.3514378656507746,Golga3
ENSMUSG00000044628,0.34564566185437,0.0,0.0,0.33985626603401586,0.3514088629150191,Rnf208
ENSMUSG00000022206,0.34560478446671467,0.0,0.0,0.3398152044184864,0.35136817201266257,Npr3
ENSMUSG00000044982,0.3456025290595743,0.0,0.0,0.3398129388472278,0.3513659268942023,Sft2d3
ENSMUSG00000093626,0.34559478046236475,0.0,0.0,0.33980515533104433,0.3513582136439141,Ly6l
ENSMUSG00000010841,0.3455794686884074,0.0,0.0,0.3397897745570666,0.35134297171566314,1700006E09Rik
ENSMUSG00000038148,0.3455774751363016,0.0,0.0,0.3397877720215702,0.35134098725705715,Cldn16
ENSMUSG00000015355,0.3455757075659255,0.0,0.0,0.3397859964861714,0.35133922774933185,Cd48
ENSMUSG00000107926,0.34557301023640974,0.0,0.0,0.3397832870020335,0.35133654272342085,4930504D19Rik
ENSMUSG00000091924,0.3455597903962221,0.0,0.0,0.3397700075924039,0.35132338318287026,Vmn1r185
ENSMUSG00000066262,0.3455417686676029,0.0,0.0,0.339751904660446,0.3513054436530662,Olfr640
ENSMUSG00000073491,0.34553408223965043,0.0,0.0,0.3397441835998507,0.35129779228235397,Ifi213
ENSMUSG00000045835,0.345522684799045,0.0,0.0,0.3397327348073753,0.351286446823231,Hdgfl1
ENSMUSG00000028024,0.34551324557518565,0.0,0.0,0.339723253055811,0.3512770506485317,Enpep
ENSMUSG00000010110,0.3454818817358336,0.0,0.0,0.33969174791751905,0.3512458298408797,Stx5a
ENSMUSG00000002814,0.34547596649059364,0.0,0.0,0.33968580602464216,0.3512399415700963,Top3a
ENSMUSG00000101540,0.3454578619394581,0.0,0.0,0.3396676199170375,0.35122191957575233,Gm28465
ENSMUSG00000028479,0.3454194932622601,0.0,0.0,0.33962907841286755,0.3511837258456863,Gne
ENSMUSG00000070385,0.34533270147102363,0.0,0.0,0.3395418957504613,0.35109732972249225,Ampd1
ENSMUSG00000027429,0.34530768171053183,0.0,0.0,0.33951676333070363,0.35107242400432626,Sec23b
ENSMUSG00000027270,0.3453048095916646,0.0,0.0,0.3395138782797556,0.3510695649763141,Lamp5
ENSMUSG00000028533,0.34530067985398927,0.0,0.0,0.3395097299476016,0.3510654540614168,Izumo3
ENSMUSG00000042121,0.34529909886299864,0.0,0.0,0.3395081418381305,0.35106388027630747,Ssh1
ENSMUSG00000060688,0.3452826305192523,0.0,0.0,0.33949159934691564,0.35104748699046445,Olfr292
ENSMUSG00000060114,0.3452577968142881,0.0,0.0,0.33946665383685276,0.3510227664635953,Olfr912
ENSMUSG00000030499,0.34522268874328743,0.0,0.0,0.3394313877179011,0.35098781838177484,Kctd15
ENSMUSG00000020941,0.34521971925092626,0.0,0.0,0.33942840485835823,0.35098486242079757,Map3k14
ENSMUSG00000110013,0.34519908690741435,0.0,0.0,0.33940767964148566,0.35096432409158307,1190028D05Rik
ENSMUSG00000051936,0.34519591294814456,0.0,0.0,0.33940449139561935,0.35096116459443166,Prss58
ENSMUSG00000056184,0.34519482906841953,0.0,0.0,0.3394034026371752,0.35096008565336523,Olfr283
ENSMUSG00000005417,0.34513888101260676,0.0,0.0,0.3393472027711304,0.3509043925020502,Mprip
ENSMUSG00000087259,0.3451361071612698,0.0,0.0,0.33934441643635765,0.3509016312875743,2610035D17Rik
ENSMUSG00000037503,0.34513163678613507,0.0,0.0,0.3393399259429682,0.3508971812779592,Fam168b
