,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000037593,-0.030239931529682143,6.856732573975051e-07,9.94896862810918e-07,-0.042164269067241626,-0.018306980282043066,BC030499
ENSMUSG00000044231,-0.03025154323219004,6.789642865400151e-07,9.853369880086565e-07,-0.04217587073374539,-0.018318598719070607,Nhlrc1
ENSMUSG00000098140,-0.030252085031419865,6.786527970773833e-07,9.850013876710756e-07,-0.04217641206461917,-0.018319140832610183,Gm26938
ENSMUSG00000039308,-0.030252515552216894,6.784053816325545e-07,9.847587164385998e-07,-0.04217684221324933,-0.018319571603166874,Ndst2
ENSMUSG00000079410,-0.030259360292027138,6.744834427075952e-07,9.793552241620957e-07,-0.04218368103548005,-0.018326420314437156,Gm2897
ENSMUSG00000027422,-0.03027475735083113,6.657408312752876e-07,9.668324198196418e-07,-0.0421990647787637,-0.018341826311026738,Rrbp1
ENSMUSG00000036968,-0.03027552101673404,6.653100682276781e-07,9.662639926131885e-07,-0.04219982778409403,-0.018342590420374925,Cnpy4
ENSMUSG00000001065,-0.030313208364287737,6.443821593740865e-07,9.363124091230734e-07,-0.042237482514733825,-0.018380299669523915,Zfp276
ENSMUSG00000032358,-0.03034688763510534,6.262179016215806e-07,9.105657045077316e-07,-0.04227113260880755,-0.018413998541411007,Fam83b
ENSMUSG00000027173,-0.030358352214742774,6.20148052434411e-07,9.018999516271568e-07,-0.04228258725037456,-0.018425469799528416,Depdc7
ENSMUSG00000050931,-0.030370004342802657,6.14037026233298e-07,8.931183097203752e-07,-0.04229422927457561,-0.018437128718540224,Sgms2
ENSMUSG00000022856,-0.030377427474810433,6.101742304973941e-07,8.876576232252189e-07,-0.04230164596810685,-0.01844455617849997,Tmem41a
ENSMUSG00000030162,-0.03038828872727559,6.045645064951972e-07,8.797053140206295e-07,-0.042312497797662864,-0.018455423765837867,Olr1
ENSMUSG00000037820,-0.03039729229055129,5.999519731485492e-07,8.730970804779313e-07,-0.04232149354757414,-0.018464432582618463,Tgm2
ENSMUSG00000059654,-0.03040428738591054,5.963918119589399e-07,8.680189559082278e-07,-0.04232848257119899,-0.0184714317608956,Reg1
ENSMUSG00000035273,-0.030413780356278456,5.915929086598494e-07,8.611364850546406e-07,-0.042337967299813505,-0.018480930274019005,Hpse
ENSMUSG00000003438,-0.030414235190436525,5.913639169597275e-07,8.60854197153755e-07,-0.04233842173903268,-0.018481385373799713,Timm50
ENSMUSG00000024247,-0.030418938751018254,5.890008577193477e-07,8.575668065424555e-07,-0.04234312121515736,-0.018486091681545518,Pkdcc
ENSMUSG00000037278,-0.030422383116382762,5.872761913029428e-07,8.552078913920435e-07,-0.0423465625891845,-0.01848953805896327,Tmem97
ENSMUSG00000037526,-0.0304266432102122,5.851498052353016e-07,8.521619323884645e-07,-0.04235081898284725,-0.018493800641752437,Atg14
ENSMUSG00000055805,-0.030438157888894323,5.794394339429577e-07,8.440961778905601e-07,-0.04236232365812107,-0.018505322050056092,Fmnl1
ENSMUSG00000037260,-0.030443358952515574,5.768777640430688e-07,8.405140859762285e-07,-0.042367520202267465,-0.01851052615441817,Hgsnat
ENSMUSG00000051650,-0.03045037737383833,5.734382939701321e-07,8.355523438311385e-07,-0.04237453252389599,-0.018517548680003534,B3gnt2
ENSMUSG00000039887,-0.030461479825221967,5.680377257444869e-07,8.277814721319232e-07,-0.0423856253237649,-0.018528657626330804,Alg14
ENSMUSG00000097860,-0.030463642231142705,5.669915861984347e-07,8.264041213620642e-07,-0.042387785849534176,-0.018530821297603663,Gm26857
ENSMUSG00000018733,-0.030475745842216517,5.611702454026659e-07,8.181136431997062e-07,-0.04239987893479766,-0.018542931993282705,Pex12
ENSMUSG00000020078,-0.03054183922140006,5.303845055185885e-07,7.737373962859409e-07,-0.042465914774761825,-0.018609064120661906,Vps26a
ENSMUSG00000019850,-0.03054876370594194,5.272550345323808e-07,7.692634661183156e-07,-0.04247283322499379,-0.018615992670825116,Tnfaip3
ENSMUSG00000054381,-0.0305659077826438,5.19583309533766e-07,7.58295750797897e-07,-0.042489962356649015,-0.01863314681838071,Zfp747
ENSMUSG00000075227,-0.030570407573901674,5.175876194963287e-07,7.55472994107001e-07,-0.042494458224131795,-0.018637649254090945,Znhit2
ENSMUSG00000022664,-0.03057121903320811,5.172285188929826e-07,7.549937334043109e-07,-0.04249526897580205,-0.018638461190330007,Slc35a5
ENSMUSG00000097176,-0.030578517416399643,5.140094945538529e-07,7.50428798851531e-07,-0.04250256099370493,-0.018645763863830395,Gm26830
ENSMUSG00000047986,-0.030588682842394754,5.095581062507584e-07,7.440627230087201e-07,-0.04251271755180157,-0.018655935267629122,Palm3
ENSMUSG00000035828,-0.030600640196614598,5.043696122324857e-07,7.366178525686747e-07,-0.04252466447176417,-0.01866789965656175,Pim3
ENSMUSG00000040616,-0.03060895306185174,5.007925817147857e-07,7.31437207986997e-07,-0.042532970080998066,-0.01867621741441123,Tmem51
ENSMUSG00000097691,-0.030620030360925643,4.960640141657495e-07,7.245739589385141e-07,-0.04254403770853181,-0.018687301235697073,9030616G12Rik
ENSMUSG00000108303,-0.030621612533382872,4.953921560582052e-07,7.236356625143416e-07,-0.04254561849936252,-0.01868888433996228,Gm45152
ENSMUSG00000025572,-0.0306335808097051,4.903382618433264e-07,7.163811368507795e-07,-0.042557576322495676,-0.01870085966684453,Tmc6
ENSMUSG00000044352,-0.030635050578746572,4.897210550164823e-07,7.155219794551699e-07,-0.042559044807593496,-0.018702330301968932,Sowaha
ENSMUSG00000093989,-0.03063573286582102,4.894347937762576e-07,7.151462867818054e-07,-0.04255972649862607,-0.018703012991108586,Rnasek
ENSMUSG00000020346,-0.030636694496086078,4.890316049274093e-07,7.145996883810112e-07,-0.042560687288797874,-0.01870397518807198,Mgat1
ENSMUSG00000029378,-0.03063737278249033,4.887474081269466e-07,7.142269129416578e-07,-0.04256136498262865,-0.018704653874210494,Areg
ENSMUSG00000029404,-0.030638965479652155,4.880807061804895e-07,7.132950891752011e-07,-0.04256295628831434,-0.01870624751003914,Arl6ip4
ENSMUSG00000024993,-0.030686981018631855,4.6838821765855786e-07,6.846789426025787e-07,-0.04261092984962365,-0.018754291375767656,Fam45a
ENSMUSG00000001506,-0.030688439464481475,4.6780222590277287e-07,6.838630693876082e-07,-0.04261238701956396,-0.01875575068288917,Col1a1
ENSMUSG00000063406,-0.030691021426728825,4.6676654782775036e-07,6.823896797824776e-07,-0.042614966722878546,-0.01875833417001545,Tmed5
ENSMUSG00000026417,-0.03072145423504911,4.5472476115202235e-07,6.649435578203962e-07,-0.04264537289386027,-0.018788784963630182,Pigr
ENSMUSG00000010760,-0.030797355854442706,4.2598294237536486e-07,6.230999821983889e-07,-0.04272120798156593,-0.018864731536101673,Phlda2
ENSMUSG00000033170,-0.030802773773004853,4.2399975138858937e-07,6.20236051959762e-07,-0.042726621145788936,-0.01887015266871604,Card10
ENSMUSG00000042569,-0.03081729230180303,4.1872916179051316e-07,6.125991169277011e-07,-0.042741126930816706,-0.018884679813747727,Dhrs7b
ENSMUSG00000018845,-0.030836256205114338,4.1193991844766156e-07,6.02810160789545e-07,-0.04276007418081812,-0.018903654979053556,Unc45b
ENSMUSG00000053411,-0.030843453551046625,4.093911110738705e-07,5.991517977518877e-07,-0.04276726520409572,-0.018910856601486475,Cbx7
ENSMUSG00000021356,-0.03085126873463175,4.06640739125999e-07,5.951975335055161e-07,-0.04277507352087505,-0.018918676430079603,Irf4
ENSMUSG00000075517,-0.030861716033234454,4.0299188731445585e-07,5.900326088225011e-07,-0.042785511637690725,-0.018929129940386123,Cyp2d37-ps
ENSMUSG00000086080,-0.030884370913635554,3.951875907683947e-07,5.787441532088056e-07,-0.04280814659852015,-0.018951798299777844,1700123O12Rik
ENSMUSG00000042246,-0.030893254390746906,3.9216733035299516e-07,5.74389565998135e-07,-0.04281702226138819,-0.01896068706564636,Tmc7
ENSMUSG00000035356,-0.03089473223847333,3.9166704804634075e-07,5.736910490176446e-07,-0.042818498808961124,-0.018962165793388944,Nfkbiz
ENSMUSG00000049493,-0.030897359578131146,3.9077915887746644e-07,5.724246708883453e-07,-0.04282112383705812,-0.01896479469768147,Pls1
ENSMUSG00000031903,-0.03090252167028085,3.8904032286964343e-07,5.700136066775368e-07,-0.04282628138706584,-0.018969959864443595,Pla2g15
ENSMUSG00000050912,-0.030982537723354322,3.630232628513662e-07,5.32211569208022e-07,-0.04290622695247536,-0.019050023657622622,Tmem123
ENSMUSG00000023333,-0.030985571897410573,3.620705105947002e-07,5.308464813161997e-07,-0.04290925845066507,-0.019053059644974533,Gcm1
ENSMUSG00000030206,-0.03099224928820674,3.5998225401202045e-07,5.278163213199836e-07,-0.04291592995183441,-0.019059741027115634,Gsg1
ENSMUSG00000025127,-0.030996949925744435,3.585191747878398e-07,5.257025071303776e-07,-0.04292062644265365,-0.019064444475052556,Gcgr
ENSMUSG00000042707,-0.03100090296333375,3.572932309044731e-07,5.239674713395427e-07,-0.042924575992620013,-0.019068399876477723,Dnali1
ENSMUSG00000005142,-0.031021905214123152,3.5084741347281764e-07,5.146376924115557e-07,-0.042945559707628644,-0.01908941469244855,Man2b1
ENSMUSG00000042116,-0.031044554795498728,3.440218222033692e-07,5.047462518666859e-07,-0.04296818928756287,-0.01911207783638298,Vwa1
ENSMUSG00000108111,-0.03104788737115566,3.4302840987891296e-07,5.033188023275606e-07,-0.042971518919249156,-0.019115412408619487,RP24-457L7.3
ENSMUSG00000033318,-0.03104830630053554,3.429037266919334e-07,5.031659274288997e-07,-0.04297193747853143,-0.019115831589002954,Gstt2
ENSMUSG00000049314,-0.031066598032642858,3.375021280122019e-07,4.953582165803193e-07,-0.04299021304696963,-0.019134134284781272,Fbxw13
ENSMUSG00000109506,-0.031073218166806443,3.3556750040709035e-07,4.926070714496193e-07,-0.042996827329219896,-0.01914075838888194,Gm44724
ENSMUSG00000026589,-0.031075159981270698,3.350020697543662e-07,4.91835843844358e-07,-0.042998767427005584,-0.019142701368004864,Sec16b
ENSMUSG00000094584,-0.03108818523939922,3.3123299200663585e-07,4.864185908096731e-07,-0.04301178116771267,-0.01915573444073374,Ms4a18
ENSMUSG00000057933,-0.031146736606538876,3.1478982359872436e-07,4.624929536829562e-07,-0.043070280711564164,-0.01921432098628724,Gsta2
ENSMUSG00000107876,-0.03117463597837368,3.072347230065145e-07,4.514739597352133e-07,-0.043098155361154925,-0.019242237149248494,Gm43936
ENSMUSG00000001707,-0.03117517145918929,3.0709144209126465e-07,4.5129042235139343e-07,-0.0430986903672877,-0.019242772952523086,Eef1e1
ENSMUSG00000025880,-0.03118531790250724,3.043886755257042e-07,4.473453107570388e-07,-0.043108827814887334,-0.01925292550718115,Smad7
ENSMUSG00000051606,-0.031193156677292305,3.023163559526326e-07,4.4435291974072293e-07,-0.04311665963822495,-0.01926076900505125,2010001K21Rik
ENSMUSG00000035431,-0.03125272324698149,2.870078885334537e-07,4.221300952059759e-07,-0.04317617333623497,-0.019320371513280345,Sstr1
ENSMUSG00000097229,-0.031265632677299676,2.8379030296699903e-07,4.1742268862004315e-07,-0.043189071296901006,-0.0193332887434793,Platr23
ENSMUSG00000044303,-0.03128008871449091,2.8022857740898286e-07,4.1228260022443355e-07,-0.04320351448560774,-0.019347753519739396,Cdkn2a
ENSMUSG00000030789,-0.03129384658540492,2.7687898379228904e-07,4.074277980262679e-07,-0.04321726012393678,-0.01936151971230074,Itgax
ENSMUSG00000053716,-0.03131974156515105,2.7067897509839815e-07,3.984477604542161e-07,-0.043243132067342774,-0.019387430367271797,Dusp7
ENSMUSG00000025432,-0.03132943171082171,2.683935258239957e-07,3.95178281621034e-07,-0.043252813588485824,-0.01939712638288058,Avil
ENSMUSG00000074874,-0.03136714916862044,2.5967391129959936e-07,3.824772853937107e-07,-0.04329049745526521,-0.019434866709914615,Ctla2b
ENSMUSG00000024687,-0.03139245916529963,2.5397677495341637e-07,3.7410833805233257e-07,-0.043315784891938866,-0.019460192071875188,Osbp
ENSMUSG00000040298,-0.031421494500089686,2.4758974189548315e-07,3.6480965870598944e-07,-0.0433447943273361,-0.01948924505239629,Btbd16
ENSMUSG00000016495,-0.03142414210143727,2.470151181071875e-07,3.6398482653749057e-07,-0.043347439566034485,-0.019491894263781097,Plgrkt
ENSMUSG00000038917,-0.03142489366728318,2.4685223643794846e-07,3.6376664720151914e-07,-0.04334819046117251,-0.019492646286693484,3930402G23Rik
ENSMUSG00000025854,-0.03143446915979329,2.447860660862109e-07,3.607435470917557e-07,-0.04335775740719987,-0.019502227603742962,Fam20c
ENSMUSG00000054083,-0.03143517224202592,2.44635017282852e-07,3.605425862493897e-07,-0.04335845986181931,-0.019502931113729794,Capn12
ENSMUSG00000030236,-0.031441949072099504,2.4318370528693445e-07,3.584466790061124e-07,-0.043365230641885265,-0.01950971206742271,Slco1b2
ENSMUSG00000062300,-0.03144744598001937,2.4201261145888293e-07,3.56763352539087e-07,-0.043370722641642094,-0.019515212320951044,Nectin2
ENSMUSG00000039168,-0.031449997621910634,2.414708477457111e-07,3.559860846555001e-07,-0.04337327200493951,-0.019517765516105345,Dap
ENSMUSG00000048707,-0.03145251887033538,2.409366879748962e-07,3.5521993413557027e-07,-0.04337579100175899,-0.01952028829944455,Tprn
ENSMUSG00000030878,-0.03145908233094752,2.395514803061554e-07,3.5324131798659027e-07,-0.04338234860015027,-0.01952685575654794,Cdr2
ENSMUSG00000002324,-0.031473214990376856,2.3659487475142966e-07,3.4890247852105835e-07,-0.0433964686333649,-0.019540997024849457,Rec8
ENSMUSG00000006715,-0.03147323713634043,2.3659026951436838e-07,3.4890247852105835e-07,-0.043396490759539386,-0.019541019184306927,Gmnn
ENSMUSG00000015812,-0.031514801745450474,2.2809782926385439e-07,3.3653373619891553e-07,-0.04343801820691567,-0.019582609140078613,Gnrh1
ENSMUSG00000037254,-0.031517297953584336,2.2759729276338463e-07,3.3585579588451853e-07,-0.043440512181949394,-0.01958510687174847,Itih2
ENSMUSG00000074419,-0.03152976024944264,2.2511420114432325e-07,3.3225150985845656e-07,-0.04345296332685315,-0.019597576776073995,Gm15448
ENSMUSG00000031953,-0.03153188520228723,2.246934281539147e-07,3.316504177007884e-07,-0.0434550863779728,-0.019599703026612934,Tmem170
ENSMUSG00000050786,-0.031554708451719815,2.2022172230424092e-07,3.250892091157842e-07,-0.04347788919496578,-0.019622540220854807,Ccdc126
ENSMUSG00000001827,-0.03157708145379928,2.1592175800856264e-07,3.188374933918464e-07,-0.043500242155630475,-0.01964492690473124,Folr1
ENSMUSG00000032715,-0.03158239647501062,2.149122301964717e-07,3.1738496696443745e-07,-0.04350555241396713,-0.0196502451780046,Trib3
ENSMUSG00000024177,-0.03159522342726797,2.1249464590151096e-07,3.1385240607434865e-07,-0.043518367869014536,-0.01966307998137385,Nme4
ENSMUSG00000109021,-0.03160032365339941,2.115406911873957e-07,3.124622217562832e-07,-0.04352346352255895,-0.019668183330340858,Gm44812
ENSMUSG00000022401,-0.03163353318266882,2.054295694264948e-07,3.0347212927552954e-07,-0.04355664326278901,-0.01970141320879597,Xpnpep3
ENSMUSG00000063704,-0.031649637987596846,2.0252778469899508e-07,2.99221456849785e-07,-0.043572733612192306,-0.019717527891457608,Mapk15
ENSMUSG00000110874,-0.03165224982724026,2.0206092862538738e-07,2.9854967320277494e-07,-0.04357534310688957,-0.019720141333633028,RP24-295B16.1
ENSMUSG00000002076,-0.03165879930467214,2.0089480456668657e-07,2.968445619716712e-07,-0.04358188670339356,-0.01972669483030867,Hsf2bp
ENSMUSG00000056501,-0.03167215038263697,1.9853777521921541e-07,2.934854270083796e-07,-0.043595225789947165,-0.019740054104657793,Cebpb
ENSMUSG00000015083,-0.03167575423780567,1.9790613735724964e-07,2.9258695034595007e-07,-0.0435988264075468,-0.01974366017300598,C8g
ENSMUSG00000002728,-0.031680776302080334,1.9702917184330563e-07,2.9130797465354933e-07,-0.043603843959669666,-0.01974868532192054,Naa20
ENSMUSG00000094929,-0.03168405773138648,1.9645819037715063e-07,2.904987647639004e-07,-0.04360712244039969,-0.01975196876706373,Gm3526
ENSMUSG00000032478,-0.0316900921191691,1.9541235514119393e-07,2.8896971290890763e-07,-0.04361315140522489,-0.019758006862543784,Nme6
ENSMUSG00000056973,-0.031699567056168776,1.9378107852591958e-07,2.866782983832476e-07,-0.04362261782557703,-0.01976748762296729,Ces1d
ENSMUSG00000032062,-0.03172920050684469,1.8876366864510468e-07,2.793734156715058e-07,-0.0436522246260925,-0.019797139300611607,2310030G06Rik
ENSMUSG00000041084,-0.031742315102733246,1.8658345974171268e-07,2.7616331707128827e-07,-0.043665327420986645,-0.019810261969737362,Ostc
ENSMUSG00000085582,-0.03174914517673827,1.8545766750002793e-07,2.745301249524108e-07,-0.0436721513474162,-0.019817096249907754,3110099E03Rik
ENSMUSG00000000934,-0.03175808489325094,1.8399406291108527e-07,2.723964201997688e-07,-0.043681083015836904,-0.019826041473452096,Top1mt
ENSMUSG00000058802,-0.031759623198035734,1.8374334113770003e-07,2.7204163972820424e-07,-0.04368261993555131,-0.01982758072605389,Olfr97
ENSMUSG00000055053,-0.03176398216457545,1.8303468407480449e-07,2.710251229361679e-07,-0.04368697497702555,-0.019831942378651168,Nfic
ENSMUSG00000020733,-0.03178608089530064,1.794824484785543e-07,2.658453833883606e-07,-0.043709053801804114,-0.01985405473391828,Slc9a3r1
ENSMUSG00000059305,-0.031792795518072105,1.7841637915200303e-07,2.6429823464100267e-07,-0.04371576237391567,-0.019860773498771866,Vpreb1
ENSMUSG00000026177,-0.03179773373587054,1.776362555786528e-07,2.631584714274473e-07,-0.043720696141116504,-0.01986571476352055,Slc11a1
ENSMUSG00000015839,-0.031817859434532386,1.7449083027578465e-07,2.586235354621832e-07,-0.04374080369536013,-0.01988585288605189,Nfe2l2
ENSMUSG00000108616,-0.03182791448163518,1.7293957517920097e-07,2.563707553314661e-07,-0.04375084967366931,-0.01989591414389991,Gm35040
ENSMUSG00000024379,-0.03183370400562508,1.7205244622012365e-07,2.550710500329978e-07,-0.043756633974909254,-0.019901707245026927,Tslp
ENSMUSG00000087141,-0.03183421347810526,1.7197459068419372e-07,2.5497102357960894e-07,-0.043757142987754245,-0.01990221703233005,Plcxd2
ENSMUSG00000028708,-0.03183969607673308,1.7113891448554286e-07,2.5374736568929575e-07,-0.04376262063970701,-0.0199077030192623,Mknk1
ENSMUSG00000030352,-0.031878391814260165,1.653514182845411e-07,2.4525512123011254e-07,-0.043801281443617154,-0.019946422691599148,Tspan9
ENSMUSG00000026751,-0.03188796204713307,1.6394950913048228e-07,2.4321983976867676e-07,-0.04381084303119714,-0.019955998849551692,Nr5a1
ENSMUSG00000060332,-0.03189928177322017,1.6230615520842154e-07,2.4079646641350934e-07,-0.0438221525287627,-0.01996732558668298,Tmc2
ENSMUSG00000054662,-0.031915130781915,1.6003199363638084e-07,2.3746558127404947e-07,-0.04383798721113488,-0.019983184416848234,Ano9
ENSMUSG00000034645,-0.03193674929133741,1.569795904577607e-07,2.3297847457649405e-07,-0.04385958616937744,-0.020004816332722945,Zyg11a
ENSMUSG00000032741,-0.03197085803485834,1.5227780165276224e-07,2.26123417574611e-07,-0.043893664043232125,-0.02003894625107831,Tpcn1
ENSMUSG00000049538,-0.03197326424738185,1.5195130503647525e-07,2.2565223741943632e-07,-0.043896068076997176,-0.020041353958437563,Adamts16
ENSMUSG00000031957,-0.031983144954098465,1.5061768470885966e-07,2.2368530092982834e-07,-0.04390593983556132,-0.020051240804896533,Ctrb1
ENSMUSG00000023805,-0.032015379099481225,1.4634520607696362e-07,2.1740591151458893e-07,-0.043938144772912704,-0.020083494996381707,Synj2
