,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000078144,-0.07184060276071554,3.3466394590385456e-32,4.323197516485024e-32,-0.08370836331934872,-0.0599524656935041,Capns2
ENSMUSG00000015766,-0.0718605811849721,3.21792004143428e-32,4.157136167182028e-32,-0.08372830466699364,-0.059972475586603034,Eps8
ENSMUSG00000022122,-0.07186199458223079,3.209002101115466e-32,4.1458334869809997e-32,-0.08372971544086358,-0.05997389121052409,Ednrb
ENSMUSG00000022449,-0.0718668843105234,3.178338857543227e-32,4.1064345435142505e-32,-0.0837345960930264,-0.05997878864245078,Adamts20
ENSMUSG00000041872,-0.07186695693870174,3.1778856094644166e-32,4.106065018607008e-32,-0.08373466858639075,-0.05997886138505715,Il17f
ENSMUSG00000047139,-0.0718775025704246,3.112750474426338e-32,4.022117238467209e-32,-0.08374519464175209,-0.05998942363310282,Cd24a
ENSMUSG00000074874,-0.07188237479277428,3.083106568332907e-32,3.984022761353133e-32,-0.08375005781866747,-0.059994303533314065,Ctla2b
ENSMUSG00000006050,-0.0718897712118283,3.0386397034451254e-32,3.9267688825193284e-32,-0.08375744050495601,-0.06000171160905559,Sra1
ENSMUSG00000039680,-0.0719062930773727,2.9415978783968105e-32,3.80156390727437e-32,-0.08377393169001753,-0.06001825951763583,Mrps6
ENSMUSG00000020913,-0.07190941731887496,2.923596550808141e-32,3.7784988427352466e-32,-0.08377705012918998,-0.060021388684542584,Krt24
ENSMUSG00000026285,-0.07191353378423114,2.900045109282769e-32,3.748257923937173e-32,-0.08378115894910697,-0.0600255116399129,Pdcd1
ENSMUSG00000060519,-0.07191835728710495,2.8726881058286896e-32,3.7132904272036423e-32,-0.08378597349285967,-0.06003034274803141,Tor3a
ENSMUSG00000003206,-0.0719191443127814,2.8682487876248383e-32,3.7077472876199145e-32,-0.08378675905667073,-0.06003113101466863,Ebi3
ENSMUSG00000048652,-0.0719193125484146,2.8673007172237956e-32,3.7067168918112163e-32,-0.08378692697981177,-0.060031299515573136,Samd13
ENSMUSG00000040632,-0.07192816235372848,2.81786501587559e-32,3.643000467051629e-32,-0.08379576034595261,-0.06004016327607658,Nrl
ENSMUSG00000006611,-0.07193359125778916,2.7879585305135077e-32,3.604526479261066e-32,-0.0838011791644963,-0.060045600741861854,Hfe
ENSMUSG00000000817,-0.0719516520607612,2.6907161087285645e-32,3.4789858287168207e-32,-0.08381920641005834,-0.060063690032938606,Fasl
ENSMUSG00000020229,-0.07195233783569936,2.687090907219273e-32,3.4744815648855903e-32,-0.08381989091065693,-0.06006437688973382,Slc5a4a
ENSMUSG00000050447,-0.07198002128222204,2.544728065449974e-32,3.2905758394126386e-32,-0.08384752290513368,-0.06009210401819427,Lypd6
ENSMUSG00000005470,-0.07198024691639855,2.543599062408334e-32,3.2892891699278105e-32,-0.08384774811987485,-0.06009233000847617,Asf1b
ENSMUSG00000040726,-0.07198321320136893,2.5288028641994974e-32,3.270327517610011e-32,-0.08385070889065317,-0.060095300975076135,Hesx1
ENSMUSG00000085447,-0.0719861655427004,2.514161083194868e-32,3.251563575358217e-32,-0.08385365574350516,-0.060098257976239376,9530026F06Rik
ENSMUSG00000106507,-0.0719991318213545,2.450846688763799e-32,3.1698460676673226e-32,-0.08386659791505155,-0.060111244722706576,Gm43056
ENSMUSG00000043557,-0.07200660637154518,2.415070479756627e-32,3.123738827256596e-32,-0.08387405856662256,-0.060118731073615955,Mdga1
ENSMUSG00000017688,-0.07205358544694769,2.2017865048337388e-32,2.848169771690092e-32,-0.08392095025589971,-0.06016578434956518,Hnf4g
ENSMUSG00000024136,-0.07205666366703478,2.1884832774245552e-32,2.8311102496089193e-32,-0.08392402274833212,-0.06016886743335492,Dnase1l2
ENSMUSG00000038650,-0.07207856297494734,2.0961164354979649e-32,2.711763659202552e-32,-0.08394588130161432,-0.06019080134953828,Rnh1
ENSMUSG00000015721,-0.07207857729549577,2.096057319136202e-32,2.711763659202552e-32,-0.08394589559550845,-0.06019081569272174,Nlrp5
ENSMUSG00000042369,-0.07208092348039538,2.0863944013523896e-32,2.69947066515619e-32,-0.08394823741347787,-0.060193165586064114,Rbm45
ENSMUSG00000027508,-0.07209259745532086,2.038968034355552e-32,2.63824733488788e-32,-0.08395988965780321,-0.06020485801514627,Pag1
ENSMUSG00000097258,-0.07209679245603678,2.022188295143804e-32,2.616673712573557e-32,-0.08396407684891381,-0.0602090596480935,Gm26767
ENSMUSG00000074469,-0.0721088219098604,1.9748277946863293e-32,2.555524799195634e-32,-0.08397608390583175,-0.060221108122633656,Gm15348
ENSMUSG00000005232,-0.0721118786575172,1.9629697821893896e-32,2.5403138357745045e-32,-0.08397913496176761,-0.06022416970410678,G6pc2
ENSMUSG00000028109,-0.07211265142430376,1.9599832084476078e-32,2.5365825593698626e-32,-0.08397990628961281,-0.0602249436929507,Hormad1
ENSMUSG00000027854,-0.07212826138462904,1.9006110512304647e-32,2.4598736178076105e-32,-0.08399548718014503,-0.060240578342008105,Sike1
ENSMUSG00000022587,-0.07214315007879801,1.8456473314455967e-32,2.388988469087531e-32,-0.08401034814229873,-0.06025549058958863,Ly6e
ENSMUSG00000027859,-0.07215224840940546,1.812839559843417e-32,2.3466461155309523e-32,-0.08401942952355315,-0.06026460331606003,Ngf
ENSMUSG00000097068,-0.07215644922157038,1.7978878564040268e-32,2.3274144601092306e-32,-0.0840236225093262,-0.06026881077564268,Gm26760
ENSMUSG00000027193,-0.07216130314221454,1.7807640127511458e-32,2.3053687340398697e-32,-0.0840284673862707,-0.060273672377717614,Api5
ENSMUSG00000097059,-0.07217438568353807,1.7354131856702132e-32,2.2467762357400904e-32,-0.0840415255497469,-0.060286775625244524,Fam120aos
ENSMUSG00000024962,-0.07218755175342471,1.6909307938931093e-32,2.1893019486190805e-32,-0.08405466708202516,-0.060299962537674494,Vegfb
ENSMUSG00000026070,-0.0721885135061273,1.687726182959902e-32,2.1852680753101733e-32,-0.08405562704214717,-0.06030092581304206,Il18r1
ENSMUSG00000026226,-0.07219573898717593,1.6638425657231135e-32,2.1544571844118917e-32,-0.08406283905514474,-0.06030816273431629,Spata3
ENSMUSG00000052155,-0.0722107367954593,1.6153337915936455e-32,2.0917550237978473e-32,-0.08407780890405468,-0.060323184292870806,Acvr2a
ENSMUSG00000051900,-0.07221466714177653,1.6028554587184606e-32,2.075705850649066e-32,-0.08408173192241415,-0.06032712086410726,Abca16
ENSMUSG00000097732,-0.07222461574041582,1.5716961054690732e-32,2.0354616932944765e-32,-0.08409166197068495,-0.06033708522108261,D930048G16Rik
ENSMUSG00000062151,-0.0722267620633027,1.5650530381275708e-32,2.026965352751391e-32,-0.08409380429118346,-0.06033923494400298,Unc13c
ENSMUSG00000070425,-0.07224969829929613,1.4957810494971849e-32,1.9373505131491286e-32,-0.08411669774963049,-0.06036220752063721,Xntrpc
ENSMUSG00000109003,-0.0722624843004959,1.4584955377021424e-32,1.889157607051596e-32,-0.08412945989868216,-0.060375013785705124,Gm36011
ENSMUSG00000078580,-0.07226943645275236,1.4386110896790352e-32,1.8635000249973448e-32,-0.08413639908013924,-0.06038197695770843,E430018J23Rik
ENSMUSG00000031841,-0.07227305911394505,1.428356529396257e-32,1.8503144362231257e-32,-0.0841400149819888,-0.060385605361582724,Cdh13
ENSMUSG00000030406,-0.07227676763158426,1.4179341212861267e-32,1.8369100119152058e-32,-0.08414371657976585,-0.060389319758329514,Gipr
ENSMUSG00000060913,-0.07228693643186893,1.3897415823578322e-32,1.8004820500263574e-32,-0.08415386640402445,-0.060399504680887346,Trim55
ENSMUSG00000024143,-0.07229270515550298,1.3739962478532268e-32,1.7801770911499958e-32,-0.08415962436153279,-0.060405282551729084,Rhoq
ENSMUSG00000087303,-0.07229856716150374,1.3581777688728565e-32,1.759775216706231e-32,-0.08416547542650385,-0.06041115385366723,Lipo2
ENSMUSG00000018648,-0.07229951916783996,1.3556259281040736e-32,1.7565615255864058e-32,-0.0841664256559087,-0.06041210736976759,Dusp14
ENSMUSG00000009070,-0.0723020770965914,1.348792990413393e-32,1.7477999419765463e-32,-0.08416897881014819,-0.06041466935518467,Rsph14
ENSMUSG00000085267,-0.07231453978974307,1.3159878009863368e-32,1.7053801588629019e-32,-0.08418141823878213,-0.060427151815388214,Gm14235
ENSMUSG00000078864,-0.07232219546824077,1.2962301032594927e-32,1.679864950922516e-32,-0.08418905962433997,-0.06043481963838519,Gm14322
ENSMUSG00000038242,-0.07234270500223024,1.2447390417448926e-32,1.613219644896569e-32,-0.08420953086071899,-0.060455361714356545,Aox4
ENSMUSG00000074890,-0.07234735621060244,1.2333472814546124e-32,1.5985399595773448e-32,-0.08421417338246061,-0.06046002030408936,Lcmt2
ENSMUSG00000061143,-0.07235835560299596,1.2068177583701343e-32,1.5642376519640764e-32,-0.08422515223025914,-0.06047103715432578,Maml3
ENSMUSG00000038704,-0.0723755632582033,1.1664467790402406e-32,1.5119899328966785e-32,-0.0842423277393384,-0.06048827212671849,Aspdh
ENSMUSG00000069515,-0.07239241297541218,1.1282156794335481e-32,1.462510631544481e-32,-0.08425914597226085,-0.060505148599753915,Lyz1
ENSMUSG00000110408,-0.07239696241121386,1.1181083417093573e-32,1.4494849783857724e-32,-0.08426368690612329,-0.060509705260813285,RP23-357C16.1
ENSMUSG00000053141,-0.07240354195692686,1.1036496272127117e-32,1.4308166462840056e-32,-0.08427025415517646,-0.06051629525681121,Ptprt
ENSMUSG00000020175,-0.07241600841264077,1.076761553969875e-32,1.396105284805047e-32,-0.08428269730922594,-0.060528781515824304,Rab36
ENSMUSG00000060407,-0.07242048721009901,1.0672612149007358e-32,1.3838604356082843e-32,-0.08428716773424029,-0.06053326742888078,Cyp2a12
ENSMUSG00000061904,-0.07243702663248154,1.0328937822420217e-32,1.3393687621002492e-32,-0.08430367623450012,-0.06054983313209444,Slc25a3
ENSMUSG00000091631,-0.07244695696020724,1.0127898218049654e-32,1.313369022603682e-32,-0.08431358799334415,-0.06055977924207022,Vmn2r95
ENSMUSG00000051056,-0.07245348912679836,9.997778053445742e-33,1.2965637374191838e-32,-0.08432010794405007,-0.06056632179150777,Gja10
ENSMUSG00000031727,-0.07246243774865371,9.822213194666564e-33,1.273862861737116e-32,-0.08432903982932799,-0.06057528463881131,Pmfbp1
ENSMUSG00000047557,-0.07246391245722708,9.793575881784759e-33,1.2702159273617508e-32,-0.08433051177957583,-0.060576761691883876,Lxn
ENSMUSG00000031508,-0.07247308024742712,9.617397529499124e-33,1.2474316875918562e-32,-0.08433966242098904,-0.060585944058251205,Ankrd10
ENSMUSG00000111094,-0.07247603494370976,9.561290235658728e-33,1.2402197689449127e-32,-0.08434261158994555,-0.06058890345273011,RP24-499N24.4
ENSMUSG00000073407,-0.07249082113319087,9.285358676670274e-33,1.2044916057991683e-32,-0.08435737011589958,-0.060603713156539035,Gm6034
ENSMUSG00000042895,-0.07249480770976621,9.212326624891949e-33,1.195081069926805e-32,-0.08436134923308551,-0.06060770607382257,Abra
ENSMUSG00000055865,-0.0725013977500851,9.092849224297278e-33,1.179644037806852e-32,-0.08436792694177488,-0.06061430659653098,Fam19a3
ENSMUSG00000001053,-0.0725044277845268,9.038432355907383e-33,1.1726463284836085e-32,-0.08437095130590992,-0.060617341451019116,N4bp3
ENSMUSG00000079055,-0.07250519677634229,9.02467343976609e-33,1.1709231215617876e-32,-0.08437171885862467,-0.060618111666148174,Slc8a3
ENSMUSG00000051067,-0.07252580321091144,8.663627182746021e-33,1.1241379060922752e-32,-0.08439228672481414,-0.060638750886742344,Lingo3
ENSMUSG00000034463,-0.07253023701376646,8.587837728310437e-33,1.1143628344457368e-32,-0.08439671222774554,-0.06064319174536206,Scara3
ENSMUSG00000109293,-0.07253354226379624,8.531767939600536e-33,1.1071457000690929e-32,-0.08440001129015849,-0.060646502255531885,Dcst2
ENSMUSG00000062312,-0.07253970774887046,8.428147295469799e-33,1.0937569237188778e-32,-0.08440616523239729,-0.060652677553366015,Erbb2
ENSMUSG00000033308,-0.07254502917840132,8.339717784009745e-33,1.0823382547468404e-32,-0.08441147669858023,-0.06065800745302055,Dpyd
ENSMUSG00000025777,-0.07256771343605098,7.972979545459773e-33,1.034797239520687e-32,-0.08443411847677909,-0.060680727824825136,Gdap1
ENSMUSG00000027011,-0.07256847696806965,7.960918125827849e-33,1.0332864338407979e-32,-0.0844348805787639,-0.060681492572628545,Ube2e3
ENSMUSG00000003273,-0.07256897725937454,7.953024914421277e-33,1.0323165091137785e-32,-0.08443537993305603,-0.060681993660563184,Car11
ENSMUSG00000071392,-0.07256963174270828,7.942710712356796e-33,1.0310322163994083e-32,-0.08443603319057645,-0.06068264918606059,Ect2l
ENSMUSG00000097049,-0.07258330966154229,7.730170254481642e-33,1.0034956912601558e-32,-0.08444968548904416,-0.0606963488872148,6530411M01Rik
ENSMUSG00000019846,-0.0725973896898578,7.517280380781198e-33,9.759108920734981e-33,-0.08446373913914096,-0.06071045134289462,Lama4
ENSMUSG00000042357,-0.0726062096608496,7.386899128669997e-33,9.590352038871861e-33,-0.08447254258395968,-0.06071928536518917,Gjb5
ENSMUSG00000094083,-0.07262247796399032,7.152276230502033e-33,9.28623405665182e-33,-0.08448878039996428,-0.060735579590630404,Gm1604a
ENSMUSG00000035875,-0.07262495782701087,7.117167428151446e-33,9.241138859589313e-33,-0.08449125561511671,-0.06073806340568004,AI182371
ENSMUSG00000026073,-0.0726277832119531,7.077375413553398e-33,9.189957750875981e-33,-0.08449407570442001,-0.06074089329347115,Il1r2
ENSMUSG00000034064,-0.07263149487969885,7.025436789980385e-33,9.12299804662815e-33,-0.08449778041507182,-0.0607446108768354,Poglut1
ENSMUSG00000085123,-0.07264395837799145,6.853784780815731e-33,8.900567224086947e-33,-0.08451022054957111,-0.06075709424173839,Rubie
ENSMUSG00000045062,-0.07266362228658395,6.591397101142728e-33,8.560274087662326e-33,-0.08452984758912109,-0.060776789501837784,Pcdhb7
ENSMUSG00000022580,-0.07266477581866888,6.576318389850011e-33,8.541143097101008e-33,-0.08453099895809355,-0.060777944873364784,Rhpn1
ENSMUSG00000055725,-0.07268540565702003,6.312361521912967e-33,8.198756815638109e-33,-0.0845515901058582,-0.06079860761378924,Paqr3
ENSMUSG00000097515,-0.07268607684121645,6.30395285267985e-33,8.188268460427241e-33,-0.08455226003110039,-0.06079927986861362,1700040D17Rik
ENSMUSG00000079168,-0.07269541322719707,6.188132649002049e-33,8.038253679609454e-33,-0.08456157890351428,-0.060808631148488584,Cd209g
ENSMUSG00000045877,-0.07269843240061759,6.151133134176706e-33,7.990614852397168e-33,-0.0845645924130042,-0.06081165513869995,4933415A04Rik
ENSMUSG00000048186,-0.07270933512163863,6.019341753509947e-33,7.819825320502472e-33,-0.08457547467885324,-0.06082257525574448,Bend7
ENSMUSG00000053979,-0.07271487507916131,5.9534534537123176e-33,7.734638014368972e-33,-0.08458100424148375,-0.06082812405373167,A730045E13Rik
ENSMUSG00000085806,-0.07271715291027452,5.926570798402926e-33,7.70011992604057e-33,-0.08458327779837946,-0.0608304055199388,Gm12023
ENSMUSG00000051251,-0.07272095754359938,5.881937599599838e-33,7.642534501766259e-33,-0.08458707529225577,-0.06083421622519335,Nhlh1
ENSMUSG00000037363,-0.07272371769896264,5.8497665383630646e-33,7.601538480464167e-33,-0.0845898302679325,-0.060836980785789134,Letm2
ENSMUSG00000038987,-0.07273306834589857,5.7420730228837905e-33,7.461989988770595e-33,-0.08459916336616721,-0.06084634635779619,Cfap157
ENSMUSG00000019906,-0.07274404706168723,5.618139293017399e-33,7.301320978306329e-33,-0.0846101214751408,-0.060857342599975724,Lin7a
ENSMUSG00000009633,-0.07274802091513734,5.573938127809876e-33,7.244260701603307e-33,-0.08461408786904534,-0.06086132279798543,G0s2
ENSMUSG00000090841,-0.07275963365974267,5.446739083706231e-33,7.079319109748829e-33,-0.08462567881255438,-0.060872954085388176,Myl6
ENSMUSG00000098145,-0.07276033321122018,5.4391693425180905e-33,7.069854714251901e-33,-0.08462637705063178,-0.060873654753986484,Gm26936
ENSMUSG00000036617,-0.0727607447544984,5.434720976638384e-33,7.064446707879374e-33,-0.08462678782123663,-0.060874066954467766,Etl4
ENSMUSG00000096593,-0.07277453788218406,5.2877028146890496e-33,6.874069655101427e-33,-0.08464055504996326,-0.060887882111066355,Vmn2r54
ENSMUSG00000023153,-0.07279685593777534,5.0581401558374174e-33,6.575983961139544e-33,-0.08466283118998758,-0.06091023582032267,Tmem52
ENSMUSG00000029810,-0.07279696731716781,5.05701969973505e-33,6.574875432529917e-33,-0.08466294236016854,-0.060910347377676484,Tmem176b
ENSMUSG00000075254,-0.07280292492847026,4.997445062513429e-33,6.497763659102352e-33,-0.08466888878045249,-0.0609163145084476,Heg1
ENSMUSG00000101365,-0.07280334193048948,4.993301341930983e-33,6.492719762053252e-33,-0.08466930499912657,-0.06091673217681229,Gm19325
ENSMUSG00000048905,-0.07280482655307749,4.978576428013825e-33,6.473916024606506e-33,-0.08467078683279304,-0.06091821917177634,4930539E08Rik
ENSMUSG00000030257,-0.07284471666569631,4.5986827096198795e-33,5.9802361168743264e-33,-0.08471060199062548,-0.060958173047183234,Srgap3
ENSMUSG00000057606,-0.07284694302203185,4.5783495245315054e-33,5.9541097264843226e-33,-0.08471282416245043,-0.06096040296338478,Colq
ENSMUSG00000074673,-0.07285734236172048,4.4845492224640064e-33,5.832432064304285e-33,-0.08472320395467174,-0.06097081893282578,Ttll9
ENSMUSG00000061601,-0.07286557138013815,4.4116795733883536e-33,5.737964553998562e-33,-0.08473141750331398,-0.06097906111223473,Pclo
ENSMUSG00000078235,-0.07287543988200905,4.3258411253475227e-33,5.626618526675799e-33,-0.0847412674512093,-0.060988945399324604,Fam43b
ENSMUSG00000061510,-0.07288458327265207,4.2477910726096495e-33,5.525391598130443e-33,-0.08475039364910364,-0.060998103417411374,Gm10101
ENSMUSG00000069117,-0.07290053637037225,4.114946186244047e-33,5.353158414913572e-33,-0.08476631674469469,-0.061014082041423064,Gm10260
ENSMUSG00000056290,-0.07290168820563907,4.105515890781665e-33,5.341173492500607e-33,-0.08476746641353254,-0.06101523571995852,Ms4a4b
ENSMUSG00000090626,-0.07291969160608795,3.960877568157616e-33,5.153275716888654e-33,-0.08478543594818592,-0.06103326793516836,Tex9
ENSMUSG00000108497,-0.0729202839090812,3.956206023415994e-33,5.147470603439825e-33,-0.08478602713688005,-0.06103386118628486,Gm44738
ENSMUSG00000109441,-0.07292030256118426,3.956059001574307e-33,5.147470603439825e-33,-0.08478604575389279,-0.06103387986824523,Gm44983
ENSMUSG00000047090,-0.07292547021665395,3.915534186923728e-33,5.095091973571728e-33,-0.08479120368710001,-0.06103905579614769,Tmem198b
ENSMUSG00000030935,-0.07295209691353445,3.713171844045669e-33,4.832023910267094e-33,-0.08481778027928072,-0.061065725127434425,Acsm3
ENSMUSG00000029491,-0.07295265822020373,3.709019658719325e-33,4.826876426421969e-33,-0.0848183405295313,-0.0610662873330451,Pde6b
ENSMUSG00000022132,-0.07295317328922674,3.705213566911913e-33,4.8221788229430844e-33,-0.08481885462915152,-0.06106680322696584,Cldn10
ENSMUSG00000074650,-0.07295817371696099,3.668464039592924e-33,4.774603959928195e-33,-0.08482384564533603,-0.06107181166335775,Gm10735
ENSMUSG00000078937,-0.07297731673603951,3.531091672937629e-33,4.596053796000884e-33,-0.08484295262889849,-0.06109098534732258,Cpt1b
ENSMUSG00000095279,-0.07298191920611696,3.4988330902412324e-33,4.5543076042626836e-33,-0.08484754643381745,-0.061095595191328976,Gm10067
ENSMUSG00000029759,-0.07298575785177272,3.4721521039604944e-33,4.5198175312251766e-33,-0.08485137785199577,-0.06109943998752667,Pon3
ENSMUSG00000049687,-0.07298810568413348,3.4559328925568434e-33,4.498942968083543e-33,-0.0848537212636387,-0.06110179158191968,Fam109b
ENSMUSG00000046387,-0.07299390301265177,3.4162055548593174e-33,4.4474616248425666e-33,-0.0848595076758437,-0.061107598200310684,Pcdhb17
ENSMUSG00000062939,-0.07299775697535493,3.390046825701216e-33,4.413640347047208e-33,-0.08486335438112966,-0.061111458339204124,Stat4
ENSMUSG00000013483,-0.07299807173719927,3.387919190885124e-33,4.411104203988523e-33,-0.08486366855022871,-0.06111177360548758,Card14
