,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000110970,-0.2822744279697904,0.0,0.0,-0.2911958109192778,-0.273303953131211,Olfr156
ENSMUSG00000027925,-0.28228526964026057,0.0,0.0,-0.2912065923187986,-0.2733148535135754,Sprr2j-ps
ENSMUSG00000068923,-0.28232300960244766,0.0,0.0,-0.29124412245954007,-0.2733527978704151,Syt11
ENSMUSG00000070576,-0.28232565269272564,0.0,0.0,-0.29124675085409973,-0.2733554552763671,Mn1
ENSMUSG00000031622,-0.2823374379650511,0.0,0.0,-0.29125847059806376,-0.273367304382502,Sin3b
ENSMUSG00000033768,-0.2823464482863223,0.0,0.0,-0.2912674308184242,-0.27337636350915984,Nrxn2
ENSMUSG00000031072,-0.2823729350363973,0.0,0.0,-0.2912937702827449,-0.2734029937368154,Oraov1
ENSMUSG00000091080,-0.2823806843046305,0.0,0.0,-0.2913014764568062,-0.27341078498509963,Prr23a1
ENSMUSG00000043614,-0.2823869272850457,0.0,0.0,-0.29130768471876967,-0.27341706178642067,Vps37d
ENSMUSG00000016262,-0.2824027377376656,0.0,0.0,-0.29132340724296685,-0.27343295789446875,Sertad4
ENSMUSG00000097408,-0.28240644915417823,0.0,0.0,-0.2913270980180689,-0.27343668941883054,Gm26831
ENSMUSG00000025358,-0.2824133888676012,0.0,0.0,-0.29133399913487584,-0.27344366673121306,Cdk2
ENSMUSG00000008301,-0.2824243677661019,0.0,0.0,-0.29134491697012155,-0.2734547051146686,Phax
ENSMUSG00000100963,-0.28243065371197323,0.0,0.0,-0.291351167953305,-0.27346102511959264,Gm28372
ENSMUSG00000073096,-0.2824317771260755,0.0,0.0,-0.2913522851188518,-0.27346215462075535,Lrrc61
ENSMUSG00000095538,-0.2824443478835644,0.0,0.0,-0.2913647859547164,-0.2734747934928038,Gm21983
ENSMUSG00000026883,-0.2824567649708921,0.0,0.0,-0.2913771339721798,-0.27348727786507104,Dab2ip
ENSMUSG00000028047,-0.2824720586365787,0.0,0.0,-0.2913923425629921,-0.27350265440727406,Thbs3
ENSMUSG00000056851,-0.28250725715089053,0.0,0.0,-0.29142734525955455,-0.2735380436800789,Pcbp2
ENSMUSG00000039656,-0.28251752493525306,0.0,0.0,-0.2914375559172779,-0.27354836711531594,Rxrb
ENSMUSG00000029685,-0.28251892501269976,0.0,0.0,-0.29143894820498795,-0.27354977478127207,Asb15
ENSMUSG00000053291,-0.2825198995753243,0.0,0.0,-0.29143991734532854,-0.2735507546261111,Rab4b
ENSMUSG00000047592,-0.2825475464543149,0.0,0.0,-0.29146741039463464,-0.27357855136135395,Nxpe5
ENSMUSG00000039630,-0.28254875504620536,0.0,0.0,-0.29146861226147647,-0.27357976650459864,Hnrnpu
ENSMUSG00000020100,-0.28255440435654844,0.0,0.0,-0.29147423013661133,-0.2735854464382587,Slc29a3
ENSMUSG00000031586,-0.2825697512674078,0.0,0.0,-0.2914894916475091,-0.2736008765435484,Rbpms
ENSMUSG00000026608,-0.2825952263607226,0.0,0.0,-0.29151482497119596,-0.27362648974558756,Kctd3
ENSMUSG00000043969,-0.282655261436861,0.0,0.0,-0.2915745259009198,-0.27368685034160983,Emx2
ENSMUSG00000106139,-0.28265690812211264,0.0,0.0,-0.29157616341998416,-0.2736885059564504,Gm43194
ENSMUSG00000031570,-0.282682268392427,0.0,0.0,-0.29160138251707796,-0.2737140037562903,Plpp5
ENSMUSG00000048154,-0.28269464305177233,0.0,0.0,-0.2916136882858063,-0.27372644552836983,Kmt2d
ENSMUSG00000006019,-0.2827035361622642,0.0,0.0,-0.2916225318858903,-0.27373538687161547,Dhx34
ENSMUSG00000041202,-0.2827314677645945,0.0,0.0,-0.2916503079753436,-0.2737634699741147,Pla2g2d
ENSMUSG00000111577,-0.2827668957145634,0.0,0.0,-0.29168553865389363,-0.2737990901062143,RP23-92N3.2
ENSMUSG00000032030,-0.28277218296708423,0.0,0.0,-0.2916907964636347,-0.27380440604202594,Cul5
ENSMUSG00000035413,-0.28277621087873234,0.0,0.0,-0.2916948019449512,-0.27380845580542135,Tmem98
ENSMUSG00000049232,-0.28278491668367206,0.0,0.0,-0.29170345926859,-0.2738172088411451,Tigd2
ENSMUSG00000101997,-0.28283003595029055,0.0,0.0,-0.2917483272494787,-0.27386257291287336,Gm28722
ENSMUSG00000094724,-0.2828703159432511,0.0,0.0,-0.29178838287523834,-0.2739030714880463,Rnaset2b
ENSMUSG00000036450,-0.28287239035700734,0.0,0.0,-0.29179044573326945,-0.27390515715961555,Hif1an
ENSMUSG00000054752,-0.28288386998083653,0.0,0.0,-0.2918018614072297,-0.27391669908471994,Fsd1l
ENSMUSG00000041935,-0.2828871652125454,0.0,0.0,-0.29180513828162763,-0.2739200122005178,AW549877
ENSMUSG00000054746,-0.28290173706334615,0.0,0.0,-0.29181962895201696,-0.2739346631391364,Abca15
ENSMUSG00000075110,-0.28292585564630635,0.0,0.0,-0.2918436131603123,-0.273958912633357,Olfr1214
ENSMUSG00000019935,-0.2829496579527076,0.0,0.0,-0.29186728284316177,-0.27398284414550556,Slc17a8
ENSMUSG00000064330,-0.28295025072649244,0.0,0.0,-0.2918678723139439,-0.2739834401371783,Pde6h
ENSMUSG00000047881,-0.2829795268381351,0.0,0.0,-0.2918969852873448,-0.2740128751835222,Rell1
ENSMUSG00000017760,-0.2829972106634777,0.0,0.0,-0.29191457056331144,-0.2740306550192841,Ctsa
ENSMUSG00000070426,-0.28302133098333654,0.0,0.0,-0.29193855645443045,-0.27405490630496765,Rnf121
ENSMUSG00000037720,-0.2830298524677504,0.0,0.0,-0.291947030443741,-0.274063474061114,Tmem33
ENSMUSG00000045620,-0.28304413574249065,0.0,0.0,-0.29196123410648706,-0.2740778348973489,Odf3l1
ENSMUSG00000094559,-0.2830619801659352,0.0,0.0,-0.291978979063311,-0.27409577622577,Cyp2d34
ENSMUSG00000039838,-0.28311462812245247,0.0,0.0,-0.2920313335190195,-0.27414871012584985,Slc45a1
ENSMUSG00000006095,-0.2831349891309034,0.0,0.0,-0.292051581004985,-0.2741691817343443,Tbcb
ENSMUSG00000029598,-0.28313844802810456,0.0,0.0,-0.2920550206163645,-0.27417265942092045,Plbd2
ENSMUSG00000053395,-0.2831406067742001,0.0,0.0,-0.29205716732579223,-0.27417482989384634,Cacng8
ENSMUSG00000005553,-0.2831588168706771,0.0,0.0,-0.2920752758834171,-0.2741931389156024,Atp4a
ENSMUSG00000024909,-0.2831594623418101,0.0,0.0,-0.2920759177553086,-0.27419378789333865,Efemp2
ENSMUSG00000018920,-0.28316457994779837,0.0,0.0,-0.2920810068244929,-0.27419893330165546,Cxcl16
ENSMUSG00000023886,-0.2831653978259081,0.0,0.0,-0.29208182014190237,-0.2741997556230848,Smoc2
ENSMUSG00000029669,-0.28316945216264067,0.0,0.0,-0.2920858518704126,-0.27420383198617104,Tspan12
ENSMUSG00000035878,-0.28321452272577724,0.0,0.0,-0.29213067108495305,-0.2742491474298396,Hykk
ENSMUSG00000024556,-0.28321851300098694,0.0,0.0,-0.2921346391053903,-0.2742531593872098,Me2
ENSMUSG00000036644,-0.28325266742634936,0.0,0.0,-0.2921686030303397,-0.2742874994119713,Tbc1d9b
ENSMUSG00000059975,-0.28325461973481764,0.0,0.0,-0.2921705444488933,-0.2742894623302176,Zfp74
ENSMUSG00000070348,-0.2832644613681083,0.0,0.0,-0.2921803311847469,-0.2742993574487887,Ccnd1
ENSMUSG00000035048,-0.2832990505792582,0.0,0.0,-0.29221472743962795,-0.27433413465331624,Anapc13
ENSMUSG00000032327,-0.28336586705550243,0.0,0.0,-0.2922811711141611,-0.27440131434547166,Stra6
ENSMUSG00000039148,-0.2833668307917902,0.0,0.0,-0.29228212947266435,-0.2744022833212924,Sart1
ENSMUSG00000035781,-0.2833818220811923,0.0,0.0,-0.29229703710625016,-0.27441735611599277,R3hdm4
ENSMUSG00000054256,-0.2834013004143081,0.0,0.0,-0.29231640673805037,-0.27443694035634253,Msi1
ENSMUSG00000026123,-0.2834513799164542,0.0,0.0,-0.29236620673158586,-0.2744872921839733,Plekhb2
ENSMUSG00000028524,-0.28345735499230224,0.0,0.0,-0.2923721484555282,-0.2744932997547492,Sgip1
ENSMUSG00000111342,-0.28348549233560266,0.0,0.0,-0.29240012873148286,-0.27452159012993865,RP23-402F24.5
ENSMUSG00000026192,-0.28352062054309857,0.0,0.0,-0.2924350608260394,-0.2745569094126448,Atic
ENSMUSG00000020241,-0.28353330142824695,0.0,0.0,-0.29244767091079316,-0.27456965927972204,Col6a2
ENSMUSG00000006219,-0.28353519982782943,0.0,0.0,-0.2924495587108929,-0.27457156800655713,Fblim1
ENSMUSG00000020167,-0.2835583337674553,0.0,0.0,-0.29247256347940415,-0.27459482779998917,Tcf3
ENSMUSG00000030484,-0.2835619202546328,0.0,0.0,-0.2924761299400784,-0.2745984337993983,Lypd5
ENSMUSG00000002496,-0.283564586404143,0.0,0.0,-0.29247878120197696,-0.2746011144542197,Tsc2
ENSMUSG00000039523,-0.28356762454309953,0.0,0.0,-0.29248180237598914,-0.27460416912248337,Cep104
ENSMUSG00000028871,-0.2835949470948414,0.0,0.0,-0.29250897235081735,-0.27463164033350435,Rspo1
ENSMUSG00000028885,-0.2836023654510222,0.0,0.0,-0.2925163492782993,-0.274639099054747,Smpdl3b
ENSMUSG00000059119,-0.2836457076637451,0.0,0.0,-0.2925594494200351,-0.2746826771244449,Nap1l4
ENSMUSG00000089917,-0.283663088317293,0.0,0.0,-0.2925767329905629,-0.2747001523693025,Uckl1
ENSMUSG00000032528,-0.2836836580533814,0.0,0.0,-0.2925971878228658,-0.2747208340604012,Vipr1
ENSMUSG00000056501,-0.28369028879709096,0.0,0.0,-0.2926037815251028,-0.2747275008950618,Cebpb
ENSMUSG00000001247,-0.28370232935488426,0.0,0.0,-0.2926157548182905,-0.274739606991475,Lsr
ENSMUSG00000026342,-0.28370675407677165,0.0,0.0,-0.29262015482075593,-0.2747440557985225,Slc35f5
ENSMUSG00000022109,-0.28375414738644056,0.0,0.0,-0.29266728333638914,-0.27479170710902745,Med4
ENSMUSG00000026407,-0.2837612362817807,0.0,0.0,-0.2926743326212091,-0.2747988345988512,Cacna1s
ENSMUSG00000001089,-0.2837945731530739,0.0,0.0,-0.2927074832035476,-0.2748323529812116,Luzp1
ENSMUSG00000028878,-0.2837948273244563,0.0,0.0,-0.2927077359545189,-0.2748326085365784,Fam76a
ENSMUSG00000059714,-0.2838348648367972,0.0,0.0,-0.2927475497057025,-0.27487286407231964,Flot1
ENSMUSG00000020441,-0.2838446693250012,0.0,0.0,-0.29275729939399264,-0.2748827219554395,2310033P09Rik
ENSMUSG00000096826,-0.28384975798273376,0.0,0.0,-0.292762359609122,-0.27488783832657515,Ccl27b
ENSMUSG00000028629,-0.28387955112088503,0.0,0.0,-0.2927919862111398,-0.274917793731697,Exo5
ENSMUSG00000025133,-0.2838803515837706,0.0,0.0,-0.29279278219940347,-0.2749185985545073,Ints4
ENSMUSG00000053746,-0.2839008688871933,0.0,0.0,-0.29281318480600416,-0.2749392276149271,Ptrh1
ENSMUSG00000020448,-0.28390873650991305,0.0,0.0,-0.29282100844460623,-0.2749471380944871,Rnf185
ENSMUSG00000005397,-0.2839283392056375,0.0,0.0,-0.29284050154583857,-0.2749668475761048,Nid1
ENSMUSG00000048216,-0.283953359950783,0.0,0.0,-0.2928653823945704,-0.2749920046329676,Gpr85
ENSMUSG00000029405,-0.28395588146463485,0.0,0.0,-0.29286788980942186,-0.2749945398845763,G3bp2
ENSMUSG00000097457,-0.28396018086977365,0.0,0.0,-0.29287216517422976,-0.2749988627140984,2310031A07Rik
ENSMUSG00000032294,-0.2839848319640441,0.0,0.0,-0.29289667842384,-0.27502364812154334,Pkm
ENSMUSG00000018428,-0.28398509228617164,0.0,0.0,-0.29289693729022864,-0.27502390986211733,Akap1
ENSMUSG00000039065,-0.2839899217289729,0.0,0.0,-0.2929017397262235,-0.27502876561988826,Fam173b
ENSMUSG00000032334,-0.2839930395566187,0.0,0.0,-0.2929048401183753,-0.275031900436391,Loxl1
ENSMUSG00000032561,-0.2840515831871325,0.0,0.0,-0.2929630563268094,-0.2750907631030341,Acpp
ENSMUSG00000109137,-0.2840550661040439,0.0,0.0,-0.29296651976242455,-0.27509426500237394,Gm35000
ENSMUSG00000049225,-0.28409144484985444,0.0,0.0,-0.2930026950139145,-0.2751308420321105,Pdp1
ENSMUSG00000032185,-0.28410361007436474,0.0,0.0,-0.29301479218326987,-0.2751430735694903,Carm1
ENSMUSG00000041671,-0.2841217965439031,0.0,0.0,-0.29303287690805785,-0.27516135917922874,Pyroxd1
ENSMUSG00000051048,-0.28412439867340794,0.0,0.0,-0.2930354644793495,-0.275163975494295,P4ha3
ENSMUSG00000102424,-0.28414220777803095,0.0,0.0,-0.29305317394332875,-0.2751818816891734,Paupar
ENSMUSG00000041130,-0.2841597219657843,0.0,0.0,-0.29307059013451325,-0.275199491365441,Zfp598
ENSMUSG00000094910,-0.28416907990378476,0.0,0.0,-0.2930798957099216,-0.2752089003260051,D430019H16Rik
ENSMUSG00000053460,-0.28419413179406144,0.0,0.0,-0.2931048074133675,-0.27523408881589645,Ggcx
ENSMUSG00000029112,-0.28423617455011263,0.0,0.0,-0.2931466148769177,-0.27527636084474044,Nkx1-1
ENSMUSG00000026602,-0.2842577818456311,0.0,0.0,-0.2931681012338384,-0.27529808598533223,Nphs2
ENSMUSG00000070473,-0.28431215017104094,0.0,0.0,-0.2932221652134606,-0.275352750873262,Cldn3
ENSMUSG00000001794,-0.28432714030399975,0.0,0.0,-0.2932370714238659,-0.2753678227829825,Capns1
ENSMUSG00000097361,-0.28433844283285414,0.0,0.0,-0.2932483106724262,-0.27537918697425634,4930550C17Rik
ENSMUSG00000027499,-0.2843444724127379,0.0,0.0,-0.2932543064930532,-0.2753852494503234,Pkia
ENSMUSG00000094638,-0.28435157470172984,0.0,0.0,-0.29326136901585514,-0.27539239048889913,Gm21972
ENSMUSG00000026280,-0.2843650333464721,0.0,0.0,-0.2932747523020803,-0.27540592256576246,Atg4b
ENSMUSG00000003559,-0.2843729857303671,0.0,0.0,-0.29328266015682986,-0.27541391834056983,As3mt
ENSMUSG00000085217,-0.28438432532217794,0.0,0.0,-0.2932939362508131,-0.275425319807196,6030471H07Rik
ENSMUSG00000107880,-0.2843892142433208,0.0,0.0,-0.2932987977949085,-0.27543023540565803,Gm44113
ENSMUSG00000110621,-0.284390561631625,0.0,0.0,-0.2933001376380082,-0.2754315901463227,Olfr837
ENSMUSG00000028614,-0.28440595787073486,0.0,0.0,-0.2933154476576371,-0.275447070401379,Ndc1
ENSMUSG00000015647,-0.2844125859576061,0.0,0.0,-0.2933220386255814,-0.27545373465857825,Lama5
ENSMUSG00000020059,-0.2844357571300347,0.0,0.0,-0.2933450800270539,-0.27547703228586123,Sycp3
ENSMUSG00000038605,-0.28443650718358116,0.0,0.0,-0.29334582587972646,-0.2754777864329419,Samd10
ENSMUSG00000021252,-0.2844775390503951,0.0,0.0,-0.293386627920158,-0.275519042254369,0610007P14Rik
ENSMUSG00000005417,-0.2845279058426642,0.0,0.0,-0.2934367125551845,-0.27556968399700144,Mprip
ENSMUSG00000045594,-0.2845475091236236,0.0,0.0,-0.29345620600438005,-0.2755893943049532,Glb1
ENSMUSG00000026819,-0.28455650400685695,0.0,0.0,-0.2934651504892898,-0.2755984382995942,Slc25a25
ENSMUSG00000066867,-0.2845665327632736,0.0,0.0,-0.29347512305275314,-0.27560852181416046,Oas1e
ENSMUSG00000041623,-0.284589015660407,0.0,0.0,-0.293497479967063,-0.27563112747763086,D11Wsu47e
ENSMUSG00000000148,-0.28459491910670504,0.0,0.0,-0.29350335033180813,-0.2756370631609399,Brat1
ENSMUSG00000051050,-0.28459606068614396,0.0,0.0,-0.29350448551402136,-0.2756382109742924,Spink14
ENSMUSG00000024359,-0.28460758168247324,0.0,0.0,-0.29351594194715314,-0.2756497948856722,Hspa9
ENSMUSG00000029120,-0.28463606454322593,0.0,0.0,-0.29354426518012283,-0.27567843329974917,Ppp2r2c
ENSMUSG00000026622,-0.28465521843550423,0.0,0.0,-0.29356331171858235,-0.27569769180603887,Nek2
ENSMUSG00000032246,-0.28466717321862134,0.0,0.0,-0.29357519949389427,-0.2757097118869874,Calml4
ENSMUSG00000034487,-0.2846731269141079,0.0,0.0,-0.2935811198172694,-0.2757156981030051,Kdelc2
ENSMUSG00000043668,-0.2846888792656506,0.0,0.0,-0.2935967838692251,-0.27573153650106985,Tox3
ENSMUSG00000003721,-0.28474886792297777,0.0,0.0,-0.29365643621717286,-0.2757918528883085,Insig2
ENSMUSG00000023247,-0.28475096202586,0.0,0.0,-0.2936585185788085,-0.27579395843296345,Guca2a
ENSMUSG00000026659,-0.2847781233020419,0.0,0.0,-0.2936855275590918,-0.2758212681208884,Dusp12
ENSMUSG00000010154,-0.2847902584856305,0.0,0.0,-0.29369759469493745,-0.2758334696169241,Spire2
ENSMUSG00000098590,-0.2848292562852461,0.0,0.0,-0.2937363737961314,-0.2758726805387117,Gm1113
ENSMUSG00000029924,-0.2848612145791092,0.0,0.0,-0.2937681528470394,-0.27590481350621704,Slc37a3
ENSMUSG00000033909,-0.28486967559960963,0.0,0.0,-0.29377656640932215,-0.27591332077525593,Usp36
ENSMUSG00000029148,-0.2848707811739817,0.0,0.0,-0.29377766578237935,-0.2759144323928796,Nrbp1
ENSMUSG00000032328,-0.28488509225166514,0.0,0.0,-0.2937918965851835,-0.27592882169943334,Tmem30a
ENSMUSG00000094447,-0.28488867812218477,0.0,0.0,-0.29379546234092335,-0.27593242717208266,9430069I07Rik
ENSMUSG00000026193,-0.2848963699957192,0.0,0.0,-0.29380311106640206,-0.27594016109402636,Fn1
ENSMUSG00000042918,-0.2849034777444051,0.0,0.0,-0.293810178942704,-0.2759473076989746,Mamstr
ENSMUSG00000009291,-0.2849037466900417,0.0,0.0,-0.29381044637961545,-0.27594757811488835,Pttg1ip
ENSMUSG00000098132,-0.284904666419648,0.0,0.0,-0.2938113609497326,-0.27594850287250067,Rassf10
ENSMUSG00000094721,-0.28491122266340163,0.0,0.0,-0.2938178804138693,-0.27595509495860954,Olfr1462
ENSMUSG00000045136,-0.28493381903486625,0.0,0.0,-0.2938403500164784,-0.2759778148687239,Tubb2b
ENSMUSG00000107906,-0.28493835894044084,0.0,0.0,-0.29384486445135,-0.27598237959603106,Gm5580
ENSMUSG00000015619,-0.28494241711276963,0.0,0.0,-0.2938488998553574,-0.2759864599565791,Gata3
ENSMUSG00000033703,-0.2849520117416809,0.0,0.0,-0.29385844065246924,-0.275996107045791,Fuk
ENSMUSG00000051306,-0.28495526319075926,0.0,0.0,-0.2938616738585057,-0.2759993762731414,Usp42
ENSMUSG00000059183,-0.2849910479421313,0.0,0.0,-0.2938972578174053,-0.276035356702055,Mtfmt
ENSMUSG00000100782,-0.28499794773437,0.0,0.0,-0.29390411889125473,-0.2760422942265014,Gm28231
ENSMUSG00000007880,-0.2850068691698364,0.0,0.0,-0.29391299026246037,-0.2760512644511182,Arid1a
ENSMUSG00000036103,-0.2850207424385468,0.0,0.0,-0.29392678567574715,-0.2760652135924442,Colec12
ENSMUSG00000049281,-0.2850723298361351,0.0,0.0,-0.29397808353736793,-0.27611708315352435,Scn3b
ENSMUSG00000028343,-0.2850781937181322,0.0,0.0,-0.29398391450488687,-0.2761229791120328,Erp44
ENSMUSG00000032298,-0.28513139706813806,0.0,0.0,-0.29403681918958463,-0.27617647352493346,Neil1
ENSMUSG00000020549,-0.2851343827509222,0.0,0.0,-0.2940397881101554,-0.2761794755433233,Elac2
ENSMUSG00000035585,-0.2852291071841463,0.0,0.0,-0.2941339806524725,-0.2762747183343042,Tsen34
ENSMUSG00000030095,-0.2852536298843042,0.0,0.0,-0.2941583656260608,-0.2762993752579798,Tmem43
ENSMUSG00000040028,-0.2852773798146968,0.0,0.0,-0.29418198215893127,-0.2763232551934178,Elavl1
ENSMUSG00000032312,-0.28529400580446984,0.0,0.0,-0.2941985147581352,-0.2763399721989864,Csk
ENSMUSG00000078503,-0.285297994548643,0.0,0.0,-0.29420248109616765,-0.27634398277958117,Zfp990
ENSMUSG00000100727,-0.2853485483811305,0.0,0.0,-0.29425275092390407,-0.2763948133965766,1700003P14Rik
ENSMUSG00000070564,-0.2853573183213015,0.0,0.0,-0.29426147159069516,-0.27640363135766377,Ntn5
ENSMUSG00000071256,-0.2853825883509564,0.0,0.0,-0.2942865996339211,-0.27642903976499134,Zfp213
ENSMUSG00000001016,-0.2853856365048908,0.0,0.0,-0.2942896306601543,-0.2764321046113408,Ilf2
ENSMUSG00000053192,-0.28539310868919104,0.0,0.0,-0.29429706085718865,-0.276439617715868,Mllt11
ENSMUSG00000046093,-0.285406047534593,0.0,0.0,-0.29430992699483316,-0.2764526274213838,Hpcal4
ENSMUSG00000022790,-0.28540884059238575,0.0,0.0,-0.2943127043570641,-0.27645543577590204,Igsf11
ENSMUSG00000055723,-0.2854124506041466,0.0,0.0,-0.29431629408217513,-0.2764590655588225,Rras2
ENSMUSG00000070643,-0.285424668399491,0.0,0.0,-0.294328443217116,-0.27647135026996655,Sox13
ENSMUSG00000079069,-0.28545222616157057,0.0,0.0,-0.29435584610214127,-0.27649905897424887,8430423G03Rik
ENSMUSG00000032261,-0.2854540326179372,0.0,0.0,-0.2943576424055525,-0.27650087532564366,Sh3bgrl2
ENSMUSG00000066141,-0.28545675266696585,0.0,0.0,-0.29436034716677706,-0.27650361027410747,Gm11232
ENSMUSG00000090799,-0.2854867018638459,0.0,0.0,-0.29439012802731374,-0.2765337235313395,Klhl33
ENSMUSG00000003269,-0.2854894244658563,0.0,0.0,-0.2943928353254564,-0.27653646104851287,Cyth2
ENSMUSG00000066621,-0.28551142934819096,0.0,0.0,-0.29441471651211853,-0.2765585864849812,Tecpr1
ENSMUSG00000068252,-0.28551987368455156,0.0,0.0,-0.29442311337799576,-0.2765670770863066,Apol7b
ENSMUSG00000030614,-0.2855441453916579,0.0,0.0,-0.294447248632188,-0.27659148178141185,Tmem126b
ENSMUSG00000034300,-0.28554559333815926,0.0,0.0,-0.29444868843813166,-0.27659293766177484,Fam53c
ENSMUSG00000110655,-0.28556650804001027,0.0,0.0,-0.29446948555009617,-0.2766139669679903,RP24-435G18.2
ENSMUSG00000046500,-0.2855731108787995,0.0,0.0,-0.29447605126362786,-0.27662060598952753,Fam19a4
ENSMUSG00000022591,-0.2855797316950425,0.0,0.0,-0.294482634852689,-0.27662726308789093,Gm9747
ENSMUSG00000032375,-0.28558456364865065,0.0,0.0,-0.2944874396369059,-0.2766321215211818,Aph1b
ENSMUSG00000049940,-0.2856192348920684,0.0,0.0,-0.2945219159156269,-0.2766669827805765,Pgrmc2
ENSMUSG00000043207,-0.285665300565391,0.0,0.0,-0.2945677225147981,-0.2767133009535753,Zmpste24
ENSMUSG00000036646,-0.285672207027828,0.0,0.0,-0.2945745901316433,-0.27672024527597566,Man1b1
ENSMUSG00000023882,-0.28567630223245155,0.0,0.0,-0.2945786623022392,-0.2767243629302032,Zfp54
ENSMUSG00000022758,-0.28569437430651007,0.0,0.0,-0.29459663272363223,-0.2767425340779399,P2rx6
ENSMUSG00000097222,-0.2857218684738112,0.0,0.0,-0.29462397222835196,-0.276770178984452,1010001N08Rik
ENSMUSG00000057236,-0.28573109955874465,0.0,0.0,-0.2946331513825157,-0.27677946068294995,Rbbp4
ENSMUSG00000006676,-0.28573313607681905,0.0,0.0,-0.2946351764436494,-0.2767815083673733,Usp19
ENSMUSG00000033987,-0.28574025759133126,0.0,0.0,-0.29464225789367565,-0.2767886689302094,Dnah17
ENSMUSG00000026694,-0.2857921742318512,0.0,0.0,-0.2946938824300502,-0.27684087026743637,Mettl13
ENSMUSG00000060002,-0.28582410009438824,0.0,0.0,-0.29472562863889246,-0.2768729712289368,Chpt1
ENSMUSG00000022292,-0.28587636374479564,0.0,0.0,-0.29477759814808707,-0.27692552156503,Rrm2b
ENSMUSG00000049764,-0.28587674731874496,0.0,0.0,-0.2947779795630774,-0.2769259072432239,Zfp280b
ENSMUSG00000026985,-0.2858920584475922,0.0,0.0,-0.29479320451039875,-0.2769413023695998,Il1f8
ENSMUSG00000045174,-0.285902016138546,0.0,0.0,-0.2948031061502185,-0.2769513146913517,Amer3
ENSMUSG00000017723,-0.28590332981239924,0.0,0.0,-0.29480441242935235,-0.2769526355725482,Wfdc2
ENSMUSG00000044505,-0.2859100333757007,0.0,0.0,-0.2948110782575265,-0.2769593759148212,Lingo4
ENSMUSG00000019927,-0.2859106766807981,0.0,0.0,-0.29481171794134015,-0.27696002274944603,Ube2d1
ENSMUSG00000022475,-0.2859110865624041,0.0,0.0,-0.29481212551564234,-0.2769604348798934,Hdac7
ENSMUSG00000024406,-0.2859291497224175,0.0,0.0,-0.29483008699137586,-0.2769785971478456,Pou5f1
ENSMUSG00000029415,-0.28594795835170145,0.0,0.0,-0.29484878973317,-0.2769975089820646,Sdad1
ENSMUSG00000025355,-0.2859541734728225,0.0,0.0,-0.29485496986334303,-0.2770037582077358,Mmp19
