,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000040952,-0.08414053152753063,4.179921362799874e-140,7.108709800680059e-140,-0.09065049365776791,-0.0776233789289555,Rps19
ENSMUSG00000002108,-0.08414579966044228,4.015992095627065e-140,6.831080278324656e-140,-0.09065575575323759,-0.07762865265552614,Nr1h3
ENSMUSG00000036611,-0.08415311527203799,3.7989431691484235e-140,6.462985997190241e-140,-0.09066306298031508,-0.07763597603538132,Eepd1
ENSMUSG00000075316,-0.08417161500239721,3.3009061158633166e-140,5.616651549878027e-140,-0.09068154150476354,-0.07765449541326545,Scn9a
ENSMUSG00000024812,-0.08419838834254534,2.69330301334913e-140,4.583565373296681e-140,-0.09070828414717172,-0.07768129719583923,Tjp2
ENSMUSG00000038415,-0.08420629822711265,2.5361698613881026e-140,4.316884870447834e-140,-0.09071618496063774,-0.07768921548520638,Foxq1
ENSMUSG00000045519,-0.08425695398895323,1.7255516714676317e-140,2.9376092466251814e-140,-0.09076678261072967,-0.07773992509179295,Zfp560
ENSMUSG00000079105,-0.08427612862733135,1.491393733662671e-140,2.5394070043634787e-140,-0.0907859352433988,-0.07775912012072797,C7
ENSMUSG00000060675,-0.08429495404347044,1.292396965048252e-140,2.200948509959557e-140,-0.09080473904992782,-0.07777796556075696,Pla2g16
ENSMUSG00000021974,-0.08430571115005801,1.1908298364367685e-140,2.0283253899451007e-140,-0.09081548380639737,-0.07778873411136673,Fgf9
ENSMUSG00000079554,-0.08435265428825589,8.330574468318744e-141,1.419177933274062e-140,-0.09086237303194637,-0.07783572720814404,Aox2
ENSMUSG00000055210,-0.08435451745755465,8.213235334937313e-141,1.3994267055609666e-140,-0.09086423406086101,-0.0778375923608922,Foxd2
ENSMUSG00000044499,-0.08435457260235027,8.209787670774316e-141,1.399077653506189e-140,-0.09086428914230635,-0.07783764756439329,Hs3st5
ENSMUSG00000005299,-0.08435633734390167,8.10021538840505e-141,1.380640086655028e-140,-0.0908660518565029,-0.07783941418465551,Letm1
ENSMUSG00000060591,-0.08435651220114507,8.089438378427727e-141,1.379038250669575e-140,-0.09086622651286612,-0.07783958922805088,Ifitm2
ENSMUSG00000029272,-0.08437996091283914,6.766593383519391e-141,1.1537243620663924e-140,-0.09088964828249238,-0.07786306290674325,Sult1e1
ENSMUSG00000037509,-0.08441827890363464,5.053587567325524e-141,8.61945687758063e-141,-0.09092792223123702,-0.07790142171214204,Arhgef4
ENSMUSG00000086892,-0.08442902621276122,4.656216499518722e-141,7.943051005661415e-141,-0.09093865718413485,-0.07791218047228456,4933430M04Rik
ENSMUSG00000107180,-0.08445210090133391,3.9053085754585234e-141,6.664349104878027e-141,-0.09096170533852531,-0.07793527975154643,Gm43638
ENSMUSG00000059436,-0.08448417346666018,3.058152368541453e-141,5.2195807621461903e-141,-0.09099374101119471,-0.07796738650821818,Max
ENSMUSG00000006273,-0.08449495143434,2.816843616990877e-141,4.80854151073895e-141,-0.09100450657809327,-0.07797817596891515,Atp6v1b2
ENSMUSG00000032446,-0.08451227628745048,2.4681612116886904e-141,4.214036557433311e-141,-0.09102181149459923,-0.07799551929947146,Eomes
ENSMUSG00000022538,-0.08454750616950771,1.8864112100039255e-141,3.221330618176102e-141,-0.09105700082368398,-0.07803078676735978,Lsg1
ENSMUSG00000051615,-0.0845968577806675,1.294263055599585e-141,2.2105261410752945e-141,-0.09110629559907066,-0.07808019105787803,Rap2a
ENSMUSG00000066621,-0.0846585560414038,8.078669322293331e-142,1.380969114921937e-141,-0.09116792276014765,-0.07814195522216832,Tecpr1
ENSMUSG00000001632,-0.08478546608147759,3.0608469512291825e-142,5.234901575558718e-142,-0.09129468639525076,-0.07826900097962389,Brpf1
ENSMUSG00000025153,-0.08482053261952843,2.3402606167480404e-142,4.00318271766685e-142,-0.09132971244291863,-0.0783041050550922,Fasn
ENSMUSG00000035576,-0.08482062957535981,2.338523993587264e-142,4.000896481757509e-142,-0.0913298092867754,-0.07830420211473357,L3mbtl1
ENSMUSG00000025176,-0.08482543348357906,2.254070959465775e-142,3.857068719140614e-142,-0.09133460764679137,-0.07830901116662153,Hoga1
ENSMUSG00000043556,-0.0848598909904724,1.7312526366784573e-142,2.9629516287497128e-142,-0.09136902534863332,-0.07834350557694737,Fbxl7
ENSMUSG00000022544,-0.08487878904942103,1.4979061822607433e-142,2.5644687249798722e-142,-0.09138790157008393,-0.07836242388203676,Eef2kmt
ENSMUSG00000030306,-0.08489977799907737,1.2753679176273894e-142,2.1838491740195024e-142,-0.09140886626064798,-0.07838343532337791,Tmtc1
ENSMUSG00000044117,-0.08496351098668016,7.824037375573921e-143,1.3399618728504746e-142,-0.09147252555010793,-0.07844723664250557,2900011O08Rik
ENSMUSG00000028655,-0.08496549579468195,7.705835357634986e-143,1.3199443915099325e-142,-0.09147450806210712,-0.07844922357938262,Mfsd2a
ENSMUSG00000026675,-0.08497658767638785,7.077354052029875e-143,1.21249855268629e-142,-0.09148558711190466,-0.07846032735902735,Hsd17b7
ENSMUSG00000009739,-0.08499211186784932,6.282741133866372e-143,1.0765492004568835e-142,-0.09150109334112842,-0.07847586820555232,Pou6f1
ENSMUSG00000024454,-0.08501604571875541,5.228658021359222e-143,8.960853507042368e-143,-0.09152499949323101,-0.07849982773999492,Hdac3
ENSMUSG00000019505,-0.08503139782695616,4.647482103028132e-143,7.966201753562104e-143,-0.09154033383038598,-0.07851519632658362,Ubb
ENSMUSG00000073551,-0.08503248052328782,4.609018667672364e-143,7.901626380374359e-143,-0.09154141527331094,-0.07851628018515859,Spink13
ENSMUSG00000046997,-0.08504045968256345,4.335186952692623e-143,7.433448135618352e-143,-0.0915493851948678,-0.07852426791030688,Spsb4
ENSMUSG00000021506,-0.0850406558336367,4.32866401276664e-143,7.423536293545945e-143,-0.09154958111884039,-0.07852446427196487,Pitx1
ENSMUSG00000021238,-0.08505730144154602,3.8093690439872694e-143,6.534080692945574e-143,-0.09156620745288901,-0.07854112775218197,Aldh6a1
ENSMUSG00000033420,-0.08510727799576458,2.595085999471466e-143,4.45202607560725e-143,-0.09161612611771738,-0.07859115798785977,Antxr1
ENSMUSG00000021835,-0.0851556263536686,1.7897268098173952e-143,3.0709107924114538e-143,-0.09166441844108972,-0.07863955830956004,Bmp4
ENSMUSG00000020411,-0.08517320383378488,1.5635002520618539e-143,2.6831993342403534e-143,-0.09168197554175955,-0.07865715468919576,Nipal4
ENSMUSG00000028222,-0.08522083544385414,1.0839286012868846e-143,1.8605022335854525e-143,-0.09172955190708534,-0.07870483753375764,Calb1
ENSMUSG00000024952,-0.0852372057159789,9.556534770871405e-144,1.6406068276174086e-143,-0.09174590318555659,-0.07872122542129571,Rps6ka4
ENSMUSG00000033845,-0.08524677580959063,8.878050962583879e-144,1.5243906185755285e-143,-0.09175546217381499,-0.07873080581454425,Mrpl15
ENSMUSG00000045667,-0.08525624716107554,8.253938358310397e-144,1.4174718114907087e-143,-0.09176492253334814,-0.07874028736058163,Smtnl2
ENSMUSG00000033773,-0.0852730919978748,7.250222439780637e-144,1.245528678883463e-143,-0.09178174781801388,-0.07875715033134627,Rpap2
ENSMUSG00000030101,-0.0853002072194317,5.884170609255337e-144,1.011025877878924e-143,-0.09180883155859357,-0.07878429475107394,Sumf1
ENSMUSG00000003949,-0.08531662398082046,5.185346006507723e-144,8.911060330826128e-144,-0.0918252292553182,-0.07880072919503003,Hlf
ENSMUSG00000020528,-0.08541056749083993,2.514013458517839e-144,4.3210956660671004e-144,-0.09191906360153651,-0.07889477396014853,Prpsap2
ENSMUSG00000022555,-0.0854171977895038,2.388713292584295e-144,4.1064350912571686e-144,-0.09192568619132462,-0.07890141140952639,Dgat1
ENSMUSG00000054966,-0.0854221779786457,2.2987153490405573e-144,3.9523991558469006e-144,-0.09193066058975151,-0.0789063969701348,Lmntd1
ENSMUSG00000020758,-0.08546069830764662,1.7078347703571572e-144,2.9369471545264955e-144,-0.09196913611826588,-0.07894495885689283,Itgb4
ENSMUSG00000027639,-0.08546790306770441,1.6154891396467555e-144,2.7786190912396894e-144,-0.09197633249677896,-0.0789521713919894,Samhd1
ENSMUSG00000021810,-0.08553242434432387,9.817774200406408e-145,1.68893414767012e-144,-0.092040778683276,-0.0790167623273498,Ecd
ENSMUSG00000104588,-0.08555464590560133,8.269562799843612e-145,1.422842876779699e-144,-0.09206297437038767,-0.07903900789223132,Gm43666
ENSMUSG00000019888,-0.08556215390357438,7.803626729755582e-145,1.3429059937627917e-144,-0.09207047362479569,-0.07904652400176773,Mgat4c
ENSMUSG00000042675,-0.08561556194276898,5.165007367367746e-145,8.889857775159631e-145,-0.09212381944545646,-0.0790999897638329,Ypel3
ENSMUSG00000004892,-0.08563950077506077,4.2924043542699725e-145,7.389231114253697e-145,-0.09214773037770421,-0.07912395448113979,Bcan
ENSMUSG00000000094,-0.08570850167196915,2.517182615513389e-145,4.335485042220787e-145,-0.09221665081398792,-0.07919303003072843,Tbx4
ENSMUSG00000028023,-0.08573001306875432,2.1311569124170783e-145,3.6712436045083176e-145,-0.09223813711399462,-0.07921456471367755,Pitx2
ENSMUSG00000024990,-0.08578836950174473,1.3564004729618933e-145,2.3370097742279346e-145,-0.09229642543355401,-0.07927298434834054,Rbp4
ENSMUSG00000069308,-0.08585741476807304,7.9440718543386655e-146,1.3694314522218008e-145,-0.09236539005287613,-0.07934210445045117,Hist1h2bp
ENSMUSG00000010064,-0.08587164497902454,7.114319197925035e-146,1.2268182786558089e-145,-0.09237960363474085,-0.079356350092824,Slc38a3
ENSMUSG00000074922,-0.0858901241602122,6.1646182011014905e-146,1.0632318387550001e-145,-0.09239806121763769,-0.07937484931704195,Fam122a
ENSMUSG00000046591,-0.08597582429113432,3.170588464850831e-146,5.470304459715029e-146,-0.09248366112459629,-0.07946064245935833,Ticrr
ENSMUSG00000001627,-0.08599093284538056,2.819689507848751e-146,4.865728227521572e-146,-0.09249875199982675,-0.0794757674211101,Ifrd1
ENSMUSG00000032239,-0.086003209694518,2.5633216791701332e-146,4.424096788350247e-146,-0.09251101448121793,-0.07948805760480249,Rp9
ENSMUSG00000099190,-0.08604228914297729,1.8922789299051766e-146,3.2664921973160305e-146,-0.09255004818137916,-0.07952717951276815,Gm27188
ENSMUSG00000058546,-0.08606619387126237,1.5715299670614886e-146,2.71327687683268e-146,-0.09257392491576996,-0.07955111022324138,Rpl23a
ENSMUSG00000050410,-0.08610531777409212,1.1594618690465734e-146,2.0021790175212803e-146,-0.09261300298597577,-0.0795902766662718,Tcf19
ENSMUSG00000070576,-0.08613956660176354,8.883751876497161e-147,1.5343267489632404e-146,-0.09264721167558948,-0.07962456274988941,Mn1
ENSMUSG00000069539,-0.08620560219804137,5.314455573436833e-147,9.180265284914204e-147,-0.09271316983780524,-0.07969067022334102,Scyl2
ENSMUSG00000063428,-0.08620687089418541,5.262233190910618e-147,9.091626107309292e-147,-0.09271443704570315,-0.07969194030097246,Ddo
ENSMUSG00000031813,-0.08621061827876757,5.110955300582367e-147,8.831787282844941e-147,-0.09271818003428642,-0.0796956917662175,Mvb12a
ENSMUSG00000025515,-0.08629736147613087,2.600823071864615e-147,4.4958047914686516e-147,-0.09280482142314408,-0.07978252947297015,Muc2
ENSMUSG00000041372,-0.08633291505605745,1.9713844818760187e-147,3.4083410820816367e-147,-0.09284033324617369,-0.0798181218181895,B4galnt3
ENSMUSG00000050945,-0.08634225020780578,1.8330147303600355e-147,3.169660609303191e-147,-0.09284965743124766,-0.0798274671511288,Zfp438
ENSMUSG00000030699,-0.08642805841180601,9.386166227344688e-148,1.6239041915821262e-147,-0.09293536477671413,-0.07991336899372435,Tbx6
ENSMUSG00000079011,-0.08645446808810128,7.637753117623294e-148,1.3218679677437338e-147,-0.0929617433918004,-0.07993980750917347,Gm11033
ENSMUSG00000017861,-0.08649661698486269,5.4958274295394336e-148,9.513289647809302e-148,-0.09300384269706237,-0.07998200245117842,Mybl2
ENSMUSG00000020901,-0.08650191040089839,5.2732383198300126e-148,9.129567728237556e-148,-0.09300912988333229,-0.07998730165161658,Pik3r5
ENSMUSG00000000305,-0.08655036960395644,3.611170397623942e-148,6.253108913634531e-148,-0.09305753203820515,-0.0800358138257871,Cdh4
ENSMUSG00000006920,-0.08655967784126897,3.3577858769981406e-148,5.815354826806617e-148,-0.0930668293139531,-0.08004513224153578,Ezh1
ENSMUSG00000021806,-0.0865717776664425,3.0547618036105413e-148,5.2914633701897476e-148,-0.09307891488843664,-0.08005724529941248,Nid2
ENSMUSG00000055312,-0.08657730968743134,2.9254702460749976e-148,5.068382269707203e-148,-0.09308444039339374,-0.08006278337101327,Them7
ENSMUSG00000085014,-0.08659347365752275,2.5781648514273556e-148,4.467449058096267e-148,-0.09310058532204499,-0.08007896502264612,Gm13490
ENSMUSG00000035699,-0.08668794492893274,1.2311858220289666e-148,2.1341407904818283e-148,-0.09319494523619656,-0.08017353970354052,Slc51a
ENSMUSG00000046159,-0.0867866238774716,5.684075563340085e-149,9.85449993644259e-149,-0.09329350774289691,-0.08027232679258278,Chrm3
ENSMUSG00000035910,-0.08681710165674278,4.476193946905996e-149,7.763083501397842e-149,-0.09332394953240107,-0.08030283799777567,Dcdc2a
ENSMUSG00000050567,-0.08682621640693913,4.1674818356140645e-149,7.228936401759002e-149,-0.0933330535170571,-0.08031196274677135,Maml1
ENSMUSG00000052609,-0.0869384300248259,1.7279113408288073e-149,2.9993253616191764e-149,-0.09344513450894369,-0.08042429955145304,Plekhg3
ENSMUSG00000028413,-0.08695882988467583,1.4721694720263675e-149,2.555849777823555e-149,-0.09346551024035175,-0.08044472182380645,B4galt1
ENSMUSG00000032744,-0.0869828131901651,1.2194201094211786e-149,2.117416408093729e-149,-0.09348946517201909,-0.08046873148578092,Heyl
ENSMUSG00000051232,-0.08699963625844766,1.0684593279184113e-149,1.8559307415640286e-149,-0.09350626833301404,-0.08048557304630745,Tmem199
ENSMUSG00000025169,-0.08718856773563281,2.4177078299591302e-150,4.2025166521104294e-150,-0.09369497598683249,-0.08067471245608472,Ogfod3
ENSMUSG00000039759,-0.08720430839365448,2.1358582521440802e-150,3.7132445273714884e-150,-0.09371069797611233,-0.08069047045899495,Thap3
ENSMUSG00000023191,-0.08734106481854183,7.268817029252846e-151,1.2643619810841618e-150,-0.09384729206851922,-0.0808273777150617,P3h3
ENSMUSG00000050272,-0.08734833202695243,6.86384790007759e-151,1.1941280271533733e-150,-0.09385455064376111,-0.0808346529454878,Dscam
ENSMUSG00000036800,-0.08739115716462452,4.89569095521006e-151,8.518689673238316e-151,-0.09389732489274172,-0.08087752537041788,Fam135b
ENSMUSG00000060969,-0.08741427443288435,4.079106668961302e-151,7.099037015247654e-151,-0.09392041468099567,-0.0809006681746424,Irx1
ENSMUSG00000022243,-0.08741861767253713,3.941608672515416e-151,6.860937637102552e-151,-0.0939247527569628,-0.0809050162127398,Slc45a2
ENSMUSG00000026657,-0.08746419184793122,2.7502303184027844e-151,4.7888391405237406e-151,-0.0939702727342383,-0.08095064075378261,Frmd4a
ENSMUSG00000037868,-0.08747407788123522,2.5436202803688618e-151,4.429850714679313e-151,-0.09398014700719712,-0.08096053771609782,Egr2
ENSMUSG00000036398,-0.08753226869455238,1.6059552895184415e-151,2.7978315148404908e-151,-0.09403826857125253,-0.08101879288539805,Ppp1r11
ENSMUSG00000038128,-0.08757047886855952,1.1871822414052482e-151,2.0686221317394114e-151,-0.09407643324959089,-0.08105704534205505,Camk4
ENSMUSG00000021448,-0.08764899291386251,6.3784106384807515e-152,1.1118024470072777e-151,-0.09415485375064293,-0.08113564632972341,Shc3
ENSMUSG00000007097,-0.08771061625367421,3.915419048666979e-152,6.82604436657423e-152,-0.09421640361380293,-0.08119733796475853,Atp1a2
ENSMUSG00000035595,-0.08771744119473843,3.7093402487146793e-152,6.467899300287148e-152,-0.09422322041408263,-0.08120417047276153,1600002K03Rik
ENSMUSG00000097577,-0.08772823312513849,3.4053570873822843e-152,5.938885747091532e-152,-0.09423399947063131,-0.08121497436962434,6230400D17Rik
ENSMUSG00000028804,-0.08774508831179674,2.979588244307487e-152,5.197258406257608e-152,-0.09425083454743972,-0.08123184824895405,Csmd2
ENSMUSG00000028907,-0.08775468735617749,2.7613183624441994e-152,4.8173732771182815e-152,-0.09426042213757951,-0.08124145794049709,Utp11l
ENSMUSG00000032338,-0.08775700600134016,2.7110353866050934e-152,4.73047528634635e-152,-0.09426273801579413,-0.08124377915765894,Hcn4
ENSMUSG00000077450,-0.08781109418984659,1.7655932417837926e-152,3.0818524031834398e-152,-0.09431676163834846,-0.08129792736451702,Rab11b
ENSMUSG00000030222,-0.08781382764461888,1.7277277850910658e-152,3.016284541010939e-152,-0.09431949182913414,-0.08130066385345734,Rerg
ENSMUSG00000058806,-0.08781952450808353,1.651397435711776e-152,2.8835296590043234e-152,-0.0943251818897258,-0.0813063670408253,Col13a1
ENSMUSG00000000125,-0.0879674646592548,5.102647094904981e-153,8.920711704379338e-153,-0.09447294523027466,-0.08145447156491321,Wnt3
ENSMUSG00000024013,-0.08806111884154678,2.4235417461928143e-153,4.238443067843327e-153,-0.09456648733363625,-0.08154822995290348,Fgd2
ENSMUSG00000052056,-0.08809313358728524,1.8786155494689577e-153,3.28601635380262e-153,-0.0945984637399673,-0.08158028034675512,Zfp217
ENSMUSG00000059482,-0.08821428276021642,7.159633488754443e-154,1.2525600925042764e-153,-0.0947194677086348,-0.08170156454006297,2610301B20Rik
ENSMUSG00000068196,-0.08823526439766427,6.057235252506311e-154,1.0598836837281384e-153,-0.09474042417885328,-0.0817225695810765,Col8a1
ENSMUSG00000054079,-0.0882480584125652,5.4699882826783296e-154,9.572958142594206e-154,-0.09475320284465286,-0.08173537786965589,Utp18
ENSMUSG00000025903,-0.08824864940653997,5.444279840967015e-154,9.529633889317373e-154,-0.09475379312955473,-0.08173596952302671,Lypla1
ENSMUSG00000032425,-0.08828258414345187,4.1537345354849055e-154,7.271944214784498e-154,-0.09478768714399351,-0.08176994213000623,Zfp949
ENSMUSG00000040387,-0.08830311956056658,3.5262321364781134e-154,6.174456551353726e-154,-0.09480819791080555,-0.08179050047133174,Klhl32
ENSMUSG00000047216,-0.08831435299508864,3.2239990155913915e-154,5.646232951998935e-154,-0.09481941785860129,-0.08180174644836884,Cdh19
ENSMUSG00000036585,-0.08836826680484752,2.09677144459808e-154,3.6740344219346065e-154,-0.09487326691708899,-0.08185572047782601,Fgf1
ENSMUSG00000075122,-0.08839080429277615,1.751502334785891e-154,3.070118027670273e-154,-0.09489577732588328,-0.08187828315060343,Cd80
ENSMUSG00000045573,-0.08840604398626123,1.5508194646702917e-154,2.718827953489291e-154,-0.09491099870487504,-0.08189353987769217,Penk
ENSMUSG00000072437,-0.08841954272588463,1.3923276352858325e-154,2.441395117106492e-154,-0.09492448121967803,-0.08190705370758164,Nanos1
ENSMUSG00000039632,-0.08843205900504905,1.2598613772120143e-154,2.2098954169654696e-154,-0.09493698245275892,-0.08191958398085739,Ccdc151
ENSMUSG00000041062,-0.08847214683496042,9.145698868777104e-155,1.6047901155952106e-154,-0.0949770220784343,-0.08195971664573821,Mslnl
ENSMUSG00000038861,-0.08853972185324663,5.328248041518646e-155,9.352726069016405e-155,-0.09504451579244537,-0.08202736728898034,Pi4kb
ENSMUSG00000021136,-0.08858693157667152,3.6522092947935914e-155,6.413010175230187e-155,-0.09509166867903417,-0.08207462988164019,Smoc1
ENSMUSG00000051650,-0.08860249316866292,3.224540672310312e-155,5.663050004057449e-155,-0.09510721152968232,-0.08209020890716934,B3gnt2
