,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000006732,0.40684425045725986,0.0,0.0,0.39870061293927767,0.4149237307936979,Mettl1
ENSMUSG00000023809,0.40682242642906946,0.0,0.0,0.39867861735092114,0.4149020804021387,Rps6ka2
ENSMUSG00000019822,0.4067943726492464,0.0,0.0,0.3986503430521945,0.414874249810742,Smpd2
ENSMUSG00000107283,0.4067861067246495,0.0,0.0,0.3986420121556115,0.41486604964476365,Mpv17
ENSMUSG00000092544,0.40670950061387323,0.0,0.0,0.3985648039678978,0.4147900529026985,Gm20422
ENSMUSG00000038555,0.4066978117993395,0.0,0.0,0.39855302329661846,0.4147784570577513,Reep2
ENSMUSG00000029322,0.406694490696701,0.0,0.0,0.3985496760955293,0.41477516236976264,Plac8
ENSMUSG00000024873,0.40661438444586606,0.0,0.0,0.3984689404059334,0.41469569318607286,Cnih2
ENSMUSG00000028860,0.4066002599288169,0.0,0.0,0.39845470491789553,0.4146816809853732,Sytl1
ENSMUSG00000031948,0.40656210734181225,0.0,0.0,0.3984162526000611,0.4146438317636939,Kars
ENSMUSG00000024248,0.4065593620887826,0.0,0.0,0.39841348578113245,0.4146411083381077,Cox7a2l
ENSMUSG00000014550,0.40651810851325776,0.0,0.0,0.39837190814752527,0.41460018275137434,Rbsn
ENSMUSG00000047714,0.40648701785772884,0.0,0.0,0.39834057328854383,0.4145693392621858,Ppp1r2
ENSMUSG00000042406,0.4063672286024886,0.0,0.0,0.3982198433190486,0.41445050214108153,Atf4
ENSMUSG00000036158,0.40636390734022554,0.0,0.0,0.3982164959786786,0.4144472072736459,Prickle1
ENSMUSG00000060733,0.40634347721556824,0.0,0.0,0.3981959054441882,0.41442693950718007,Ipmk
ENSMUSG00000008540,0.4062744746775922,0.0,0.0,0.3981263611843304,0.41435848527306773,Mgst1
