,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000036983,-0.03494654950384169,1.8009633546824436e-12,2.6570719307796454e-12,-0.044651751028306846,-0.025234752153565868,Tfb1m
ENSMUSG00000037321,-0.034988227326475774,1.695246492259715e-12,2.501470403216342e-12,-0.04469339659785687,-0.0252764543822647,Tap1
ENSMUSG00000021273,-0.03501451567833103,1.6317220004449727e-12,2.408445757114351e-12,-0.04471966458868066,-0.02530275814566714,Fdft1
ENSMUSG00000028954,-0.03506888571949468,1.507658844921685e-12,2.2269702288355758e-12,-0.04477399247621337,-0.02535716010393656,Nub1
ENSMUSG00000029219,-0.03507308996120651,1.498460521181887e-12,2.213710328234432e-12,-0.04477819345594393,-0.025361366816080512,Slc10a4
ENSMUSG00000004231,-0.03507752884914301,1.4888085748484347e-12,2.1997762630739285e-12,-0.04478262889946965,-0.025365808312701625,Pax2
ENSMUSG00000061046,-0.03510152282891959,1.43768239787851e-12,2.1251772326363784e-12,-0.04480660425419262,-0.025389816400108376,Haghl
ENSMUSG00000021408,-0.035172202096949136,1.2968831693978689e-12,1.918466226919924e-12,-0.04487722859327461,-0.025460537290206513,Ripk1
ENSMUSG00000022799,-0.035188298549129325,1.2667607236227178e-12,1.874460970143116e-12,-0.04489331252240868,-0.025476643234960367,Arhgap31
ENSMUSG00000058298,-0.03520136487761828,1.2428145019204238e-12,1.8392992480692967e-12,-0.04490636868158914,-0.02548971727277313,Mcm9
ENSMUSG00000097327,-0.035222027345936886,1.2058507357870045e-12,1.7853875270758135e-12,-0.044927015061881855,-0.025510391939029122,E030030I06Rik
ENSMUSG00000038132,-0.035247649187603494,1.1615105377248413e-12,1.7202466494739949e-12,-0.04495261694258539,-0.025536028917901025,Rbm24
ENSMUSG00000027777,-0.03525345274730452,1.151691561042145e-12,1.705956985694186e-12,-0.044958415979191875,-0.025541835908079083,Schip1
ENSMUSG00000030110,-0.03526324077382381,1.135315520336849e-12,1.6819489190175539e-12,-0.044968196375778646,-0.025551629721773675,Ret
ENSMUSG00000045519,-0.035290409393765494,1.09104850102147e-12,1.6170868549302949e-12,-0.044995343807571864,-0.0255788144149437,Zfp560
ENSMUSG00000044349,-0.035290645073087844,1.090672007519574e-12,1.6167684665276817e-12,-0.044995579303030914,-0.025579050233759146,Snhg11
ENSMUSG00000078451,-0.035295528735275354,1.082899073654397e-12,1.6054841714668601e-12,-0.04500045915502641,-0.02558393678671561,Ppil6
ENSMUSG00000025190,-0.03531029392638529,1.05972763836931e-12,1.5713636393376483e-12,-0.045015212823641966,-0.025598710720555817,Got1
ENSMUSG00000032540,-0.035355577860353773,9.916549749812806e-13,1.4706435933283117e-12,-0.04506046139242561,-0.02564402149439785,Abhd5
ENSMUSG00000067928,-0.03537562593653927,9.62906138338315e-13,1.428644122163672e-12,-0.04508049379904038,-0.025664081465859613,Zfp760
ENSMUSG00000028519,-0.03539802310819202,9.317554688758858e-13,1.383042109063212e-12,-0.04510287345583973,-0.025686491935844526,Dab1
ENSMUSG00000037446,-0.03541298483426456,9.114994988029733e-13,1.3533771325953576e-12,-0.045117823476238224,-0.025701462550887937,Tulp1
ENSMUSG00000026023,-0.035427944897080274,8.916780523010813e-13,1.3245366195797405e-12,-0.04513277183033494,-0.025716431506041592,Cdk15
ENSMUSG00000043807,-0.035467108199167624,8.417698536884886e-13,1.2509583202385028e-12,-0.04517190446009215,-0.025755618107619362,Ly6g5b
ENSMUSG00000006301,-0.03546761244544393,8.411454839517998e-13,1.2502162365514267e-12,-0.0451724083112533,-0.025756122654082378,Tmbim1
ENSMUSG00000024145,-0.035476854998112824,8.297813250278314e-13,1.2336921276060533e-12,-0.04518164362080738,-0.02576537070988258,Pigf
ENSMUSG00000050671,-0.03548214493744292,8.233450401894197e-13,1.2243048924749735e-12,-0.045186929413822255,-0.025770663799656597,Ism2
ENSMUSG00000000915,-0.03548371912303097,8.214392019795017e-13,1.2216525906893243e-12,-0.04518850236544064,-0.02577223892286212,Hip1r
ENSMUSG00000029992,-0.03548876052644227,8.153647562948313e-13,1.2127989830355962e-12,-0.04519353981668221,-0.02577728332936199,Gfpt1
ENSMUSG00000026317,-0.035505265855485746,7.957841302688853e-13,1.184026380403043e-12,-0.045210032203045945,-0.02579379849384316,Cln8
ENSMUSG00000052133,-0.03552281365173287,7.754729451288978e-13,1.1539775969180025e-12,-0.0452275662333591,-0.025811356752542574,Sema5b
ENSMUSG00000028164,-0.03554351358231915,7.5216671689365e-13,1.1194622963144068e-12,-0.04524824991753094,-0.025832069032668693,Manba
ENSMUSG00000022270,-0.03558085639895225,7.118484522505971e-13,1.0599292022790309e-12,-0.045285563404476155,-0.02586943414904486,Fam134b
ENSMUSG00000015942,-0.035590340904388035,7.019508270832093e-13,1.0453474714567524e-12,-0.04529504045630664,-0.02587892432259624,Gtf2ird2
ENSMUSG00000021635,-0.03560443916355878,6.874876391601907e-13,1.0239613332740405e-12,-0.04530912763282502,-0.025893031010381828,Rad17
ENSMUSG00000029672,-0.03560629656205773,6.856041051126707e-13,1.0213080666060936e-12,-0.045310983570933834,-0.025894889519610945,Fam3c
ENSMUSG00000043913,-0.03565235959479039,6.404800835477783e-13,9.54373541272207e-13,-0.045357010364912964,-0.025940980119659198,Ccdc60
ENSMUSG00000049288,-0.03566435767535293,6.292134660079068e-13,9.377249865989669e-13,-0.04536899899957024,-0.025952985387483647,Lix1l
ENSMUSG00000024143,-0.035671031913077536,6.230305772118269e-13,9.286489450168831e-13,-0.04537566798155959,-0.025959663624518178,Rhoq
ENSMUSG00000020780,-0.03567421477780741,6.201030724710182e-13,9.244231849597766e-13,-0.0453788483395871,-0.025962848396776726,Srp68
ENSMUSG00000035529,-0.0356908288327234,6.050397928972393e-13,9.021019724127618e-13,-0.04539544930671624,-0.025979472411893464,Prdm4
ENSMUSG00000032264,-0.035695005818166106,6.013095579914291e-13,8.966739606194887e-13,-0.0453996230008791,-0.02598365190230271,Zw10
ENSMUSG00000039620,-0.03572459176671901,5.755266249111958e-13,8.58482435726724e-13,-0.04542918562731395,-0.026013255603468875,6430573F11Rik
ENSMUSG00000111184,-0.03572672657080587,5.737087932075635e-13,8.558985427533395e-13,-0.045431318747912265,-0.02601539168917239,RP23-359B23.13
ENSMUSG00000075028,-0.03573340673174508,5.680568314058455e-13,8.476482688920473e-13,-0.04543799364036101,-0.026022075861078537,Prdm11
ENSMUSG00000086596,-0.035748594641532565,5.554092595639587e-13,8.289690441253114e-13,-0.045453169568565946,-0.026037272893369434,Susd5
ENSMUSG00000054793,-0.03575624569594917,5.491430521399734e-13,8.197388448126188e-13,-0.045460814585449434,-0.026044928545034315,Cadm4
ENSMUSG00000024235,-0.035775182312391664,5.339309194123777e-13,7.971497751752429e-13,-0.04547973625390638,-0.026063876544719214,Map3k8
ENSMUSG00000089832,-0.03577678702713905,5.326610039044847e-13,7.95372560705517e-13,-0.045481339701621,-0.026065482224418828,Shkbp1
ENSMUSG00000071757,-0.035776823311237944,5.32632324238434e-13,7.95372560705517e-13,-0.045481375957070524,-0.026065518530336777,Zhx2
ENSMUSG00000037638,-0.035807416547125354,5.089825793154465e-13,7.606973237415132e-13,-0.0455119450279065,-0.026096130172252752,Zbtb42
ENSMUSG00000062175,-0.035807599628471964,5.088442012586237e-13,7.606041872326214e-13,-0.04551212796458571,-0.02609631336380273,Tgif2
ENSMUSG00000036693,-0.035809668275971034,5.072832231798035e-13,7.583842475404447e-13,-0.04551419497743365,-0.02609838325654184,Nop14
ENSMUSG00000061143,-0.03583030634241905,4.919651470637115e-13,7.357038239325729e-13,-0.045534816731072826,-0.02611903375080978,Maml3
ENSMUSG00000018796,-0.03583211475172576,4.906447482065522e-13,7.339487632109981e-13,-0.04553662371057654,-0.0261208432494984,Acsl1
ENSMUSG00000028945,-0.03583919439685126,4.855089803002636e-13,7.263748957215194e-13,-0.04554369775763159,-0.026127927159999235,Rheb
ENSMUSG00000018845,-0.0358509773979669,4.770780562137843e-13,7.140818084325465e-13,-0.045555471439445674,-0.026139717262351057,Unc45b
ENSMUSG00000049044,-0.03585570995880212,4.737324439000755e-13,7.091803052396339e-13,-0.04556020025648905,-0.026144452676109108,Rapgef4
ENSMUSG00000019813,-0.0358718095828893,4.625226259080351e-13,6.925028086660205e-13,-0.045576287141373344,-0.02616056200877271,Cep57l1
ENSMUSG00000011837,-0.035917469737647284,4.321281181791906e-13,6.473829485830571e-13,-0.045621911139089644,-0.026206249725468027,Snapc2
ENSMUSG00000049090,-0.03595032694037381,4.1147836353393825e-13,6.165393520136923e-13,-0.04565474229803734,-0.026239126786959544,Zadh2
ENSMUSG00000020273,-0.03596710944530555,4.013081006079786e-13,6.014809661390566e-13,-0.04567151149247463,-0.026255919443277275,Papolg
ENSMUSG00000031543,-0.03596838898682979,4.0054290024952454e-13,6.004240747257151e-13,-0.045672790018947994,-0.02625719975899426,Ank1
ENSMUSG00000045730,-0.035984031860290214,3.913030758402338e-13,5.866612831187913e-13,-0.04568842048046189,-0.02627285209982608,Adrb2
ENSMUSG00000034926,-0.036001683828673865,3.811277479378027e-13,5.714915998467577e-13,-0.04570605843706238,-0.02629051475724276,Dhcr24
ENSMUSG00000032572,-0.03600483288427846,3.7934001483719825e-13,5.688962430071959e-13,-0.045709204992372965,-0.02629366572037454,Col6a4
ENSMUSG00000021712,-0.036039579639374104,3.601526932697722e-13,5.402830682114795e-13,-0.04574392414637982,-0.026328433535982465,Trim23
ENSMUSG00000052310,-0.036045422384472794,3.570212874131393e-13,5.356658475816043e-13,-0.0457497622479907,-0.02633427982476114,Slc39a1
ENSMUSG00000049680,-0.03605900902062455,3.498425704487405e-13,5.249738452111953e-13,-0.04576333808367906,-0.026347874703904255,Urgcp
ENSMUSG00000030214,-0.036079386589362404,3.39340723838561e-13,5.094441132541075e-13,-0.045783699446898286,-0.026368264642415862,Plbd1
ENSMUSG00000034620,-0.03608304957166348,3.3748606664360493e-13,5.067358358012086e-13,-0.045787359515311474,-0.026371929849109958,Tmem5
ENSMUSG00000073514,-0.036135459857153045,3.120146797119101e-13,4.685608645621116e-13,-0.04583972808009329,-0.02642437199001196,Dok6
ENSMUSG00000033510,-0.03616480228974385,2.98588862861648e-13,4.486010559820433e-13,-0.04586904713162987,-0.026453732280519972,Otud7a
ENSMUSG00000000120,-0.036174005337417235,2.9449605611476673e-13,4.4251849153233166e-13,-0.045878242842555775,-0.026462940932655,Ngfr
ENSMUSG00000073555,-0.0361900542161658,2.874901730333461e-13,4.3212110782105233e-13,-0.04589427892306761,-0.026478999588774848,Gm4951
ENSMUSG00000028370,-0.036196713352658796,2.846315214833585e-13,4.27888637226937e-13,-0.04590093274773982,-0.02648566278364872,Pappa
ENSMUSG00000041308,-0.03619799725176644,2.840835850137595e-13,4.271291309784386e-13,-0.04590221562261535,-0.02648694746532213,Sntb2
ENSMUSG00000024409,-0.03622010299244078,2.7481026651590045e-13,4.13248521076542e-13,-0.0459243037233877,-0.026509066684980088,Psors1c2
ENSMUSG00000032456,-0.036226968757331585,2.7199108118134613e-13,4.09070659018418e-13,-0.045931164007615634,-0.02651593663820895,Nmnat3
ENSMUSG00000026482,-0.036239496300960336,2.6692010088341243e-13,4.015043635430392e-13,-0.04594368154865334,-0.026528471826407263,Rgl1
ENSMUSG00000097335,-0.036264325824367546,2.571423367629121e-13,3.869129352436234e-13,-0.045968491237973585,-0.026553316510334702,Gm26563
ENSMUSG00000097206,-0.03627077122827402,2.5466222669438666e-13,3.8329654830581977e-13,-0.0459749314912658,-0.026559765851665716,Gm26699
ENSMUSG00000038705,-0.03630487476812549,2.419255669828234e-13,3.6434573340786655e-13,-0.04600900776506538,-0.026593890238439884,Gmeb2
ENSMUSG00000053819,-0.03631366411961065,2.387457457066316e-13,3.5971936975535876e-13,-0.04601779008573361,-0.026602684966376515,Camk2d
ENSMUSG00000030729,-0.036320210168348126,2.364042179175394e-13,3.5635245390042113e-13,-0.04602433089715216,-0.02660923502031259,Pgm2l1
ENSMUSG00000025280,-0.03634800544585064,2.2671055105493462e-13,3.4179187555394936e-13,-0.046052103927127115,-0.02663704731363731,Polr3a
ENSMUSG00000078429,-0.036348086650910924,2.266828107268614e-13,3.4179187555394936e-13,-0.04605218506716836,-0.02663712856843206,Ctdsp2
ENSMUSG00000022175,-0.03635263157072904,2.251355321282833e-13,3.3951972874119033e-13,-0.04605672634776774,-0.02664167627201434,Lrp10
ENSMUSG00000049092,-0.03636176949650948,2.2205593696549233e-13,3.349259984396566e-13,-0.04606585695539313,-0.026650819795992445,Gpr137c
ENSMUSG00000045598,-0.03636646738592442,2.2048883360246017e-13,3.326125110913564e-13,-0.046070551081847974,-0.02665552056412332,Zfp553
ENSMUSG00000056671,-0.03638634594426062,2.1397720098776087e-13,3.2283826340941594e-13,-0.046090413712924334,-0.026675411308155834,Prelid2
ENSMUSG00000030276,-0.03638780298370924,2.135074185535441e-13,3.221780874506475e-13,-0.04609186958465017,-0.02667686924108238,Ttll3
ENSMUSG00000097971,-0.036393264042529086,2.117556479669502e-13,3.1958292781006675e-13,-0.04609732626641806,-0.026682333649071008,Gm26917
ENSMUSG00000061462,-0.03640940964197709,2.0665870931661355e-13,3.119376744401714e-13,-0.04611345892174174,-0.026698489153717943,Obscn
ENSMUSG00000022160,-0.03641201541040335,2.0584747877857516e-13,3.1076008269712434e-13,-0.04611606260061721,-0.02670109652123815,Mettl3
ENSMUSG00000047419,-0.03642914638627361,2.005915919285621e-13,3.029169313327727e-13,-0.04613317983597321,-0.02671823801324329,Cmya5
ENSMUSG00000015759,-0.03643797559602503,1.9793444970422297e-13,2.9899463701544253e-13,-0.04614200196171454,-0.026727072645182325,Cnih1
ENSMUSG00000047434,-0.036453105164512285,1.9346138733974896e-13,2.9228189657009966e-13,-0.04615711938765534,-0.026742211508555637,Xxylt1
ENSMUSG00000039693,-0.03645502908924449,1.9289974373318761e-13,2.9147740062433905e-13,-0.04615904176798361,-0.02674413661557476,Msantd3
ENSMUSG00000062981,-0.036473011375362976,1.8772710490680373e-13,2.837471355906949e-13,-0.046177009615595545,-0.02676212995561973,Mrpl42
ENSMUSG00000037580,-0.03648577839037675,1.841376133645618e-13,2.78405826072818e-13,-0.046189766375785785,-0.02677490482249011,Gch1
ENSMUSG00000041012,-0.03649428537583,1.8178336727933071e-13,2.748878985019367e-13,-0.04619826652643327,-0.026783417041595158,Cmtm8
ENSMUSG00000021250,-0.03650346372004014,1.7927648784352543e-13,2.711380638891794e-13,-0.04620743749486883,-0.02679260103406854,Fos
ENSMUSG00000021359,-0.03652798911702331,1.7274330919429655e-13,2.6134379274271847e-13,-0.04623194317506468,-0.026817141531783745,Tfap2a
ENSMUSG00000021492,-0.03653632807703085,1.7057568153574516e-13,2.581351112829073e-13,-0.046240275428442404,-0.026825485628906798,F12
ENSMUSG00000063576,-0.03653669733475446,1.7048031715424693e-13,2.5802984282465104e-13,-0.046240644389158335,-0.026825855114138458,Klhdc3
ENSMUSG00000021255,-0.03654395071113453,1.6861764730502905e-13,2.5524923903274155e-13,-0.0462478919308419,-0.026833112960025912,Esrrb
ENSMUSG00000029126,-0.036544256359659945,1.6853959725107027e-13,2.5516971574726763e-13,-0.04624819733347781,-0.02683341879691345,Nsg1
ENSMUSG00000042988,-0.03654717430651169,1.6779625840739045e-13,2.54082765607799e-13,-0.04625111293279523,-0.026836338542100862,Notum
ENSMUSG00000035069,-0.03658137828851196,1.593194634430996e-13,2.4135655725359735e-13,-0.04628528938482397,-0.026870563616428263,Oma1
ENSMUSG00000020057,-0.03661688175208489,1.5096576158955714e-13,2.2875724204136025e-13,-0.04632076424847497,-0.026906088997750335,Dram1
ENSMUSG00000067001,-0.036619930539138534,1.5026880614120676e-13,2.27749024160665e-13,-0.04632381057842784,-0.02690913966808931,Serpinb7
ENSMUSG00000026096,-0.036638898117829215,1.4600327505355437e-13,2.2131768236100407e-13,-0.046342762866574246,-0.02692811896742492,Osgepl1
ENSMUSG00000041625,-0.03665329748791363,1.4284472433790667e-13,2.165954880028911e-13,-0.04635715062407012,-0.02694252723999377,Ggact
ENSMUSG00000075040,-0.03665670651177859,1.4210682903590824e-13,2.155092948679227e-13,-0.046360556898087095,-0.026945938372095916,Zfp408
ENSMUSG00000020656,-0.03666990769740242,1.3928455456795084e-13,2.112933170023526e-13,-0.04637374743300479,-0.02695914772384141,Grhl1
ENSMUSG00000107872,-0.03668380015275551,1.3637397151252063e-13,2.069093787172214e-13,-0.04638762867628141,-0.026973048776591006,Gm44511
ENSMUSG00000039985,-0.03668396127493417,1.3634056816338594e-13,2.0689008826006972e-13,-0.04638778966840245,-0.026973209998502737,Fam60a
ENSMUSG00000010362,-0.03671189959404841,1.3066840779253763e-13,1.983430597943801e-13,-0.0464157054281194,-0.027001165618806035,Rdm1
ENSMUSG00000019888,-0.036712005764819686,1.3064730115088797e-13,1.9834112820842262e-13,-0.0464158115131319,-0.027001271855354003,Mgat4c
ENSMUSG00000028188,-0.036714658001417995,1.3012112500686506e-13,1.9757231249144406e-13,-0.046418461607331464,-0.027003925735181265,Spata1
ENSMUSG00000017176,-0.03671765467384564,1.2952912168693077e-13,1.9670329793003913e-13,-0.04642145585897088,-0.027006924264402436,Nt5c3b
ENSMUSG00000037653,-0.03673004223476633,1.2710987186638034e-13,1.9305873612755216e-13,-0.0464338334110544,-0.027019319502738663,Kctd8
ENSMUSG00000058587,-0.036730601698291475,1.270016648240292e-13,1.929236895397679e-13,-0.04643439242247679,-0.02701987931307196,Tmod3
ENSMUSG00000091243,-0.03674155296515202,1.249016920776479e-13,1.8976252214774825e-13,-0.04644533483838907,-0.027030837369784833,Vgll3
ENSMUSG00000036270,-0.03677739485210684,1.1826456792703607e-13,1.7978803272580733e-13,-0.04648114774120749,-0.027066701495246957,Edc4
ENSMUSG00000003235,-0.0367914582359441,1.1575610909135334e-13,1.7600138222799658e-13,-0.04649519974564197,-0.027080773611699804,Eif2b5
ENSMUSG00000022967,-0.036795697751526885,1.1501022467020811e-13,1.7489389396321186e-13,-0.0464994358300626,-0.027085015760551945,Ifnar1
ENSMUSG00000074852,-0.03681317600146419,1.1198472493378584e-13,1.7031897328332448e-13,-0.046516899930663026,-0.027102504870361574,Hpse2
ENSMUSG00000042717,-0.03684175253452158,1.0720575121983379e-13,1.630753745357983e-13,-0.04654545331710504,-0.027131099171863578,Ppp1r3a
ENSMUSG00000035314,-0.03685428169502181,1.0517419155521121e-13,1.6000941967931115e-13,-0.04655797232414995,-0.027143636127812384,Gdpd5
ENSMUSG00000062901,-0.036875672839629565,1.0179278259424999e-13,1.5488859189630246e-13,-0.04657934612663043,-0.02716504058871722,Klhl24
ENSMUSG00000028360,-0.036882824300904,1.0068632426203267e-13,1.532283126800071e-13,-0.046586491788124275,-0.027172196503865858,Slc44a5
ENSMUSG00000028013,-0.03692868666841618,9.386634807492805e-14,1.428929031434435e-13,-0.04663231693800013,-0.027218087457758982,Ppa2
ENSMUSG00000049001,-0.03702577849272022,8.089150445046312e-14,1.231975395224842e-13,-0.04672932983684285,-0.027315239935222977,Ndnf
ENSMUSG00000047495,-0.037028477156838366,8.055728320140992e-14,1.2270720975081482e-13,-0.04673202630461571,-0.02731794028781402,Dlgap2
ENSMUSG00000037972,-0.037040855578312396,7.904156373437109e-14,1.204351115867303e-13,-0.04674439464992747,-0.027330326455909663,Snn
ENSMUSG00000047992,-0.03704354826198008,7.871557965741493e-14,1.1995668951145218e-13,-0.046747085141328984,-0.02733302082509834,Fam69c
ENSMUSG00000025558,-0.0370585382626756,7.692485764579387e-14,1.172456296994267e-13,-0.046762062935243015,-0.027348020211562296,Dock9
ENSMUSG00000028980,-0.037067981360196296,7.58173970614716e-14,1.1557530039858474e-13,-0.046771498340742255,-0.02735746922398454,H6pd
ENSMUSG00000027177,-0.0370689213532022,7.57080187300094e-14,1.1542616058851866e-13,-0.046772437567967534,-0.02735840980587168,Hipk3
ENSMUSG00000054099,-0.03706949134628259,7.5641769440917e-14,1.153427408370189e-13,-0.0467730070966854,-0.02735898015604631,Slc25a40
ENSMUSG00000024190,-0.03707902804142699,7.454175159587901e-14,1.137000481938362e-13,-0.04678253602152996,-0.027368522826760673,Dusp1
ENSMUSG00000052848,-0.03709234597550529,7.303185352381242e-14,1.114139641858313e-13,-0.04679584310147882,-0.027381849108645988,C130026L21Rik
ENSMUSG00000005779,-0.03709901596650883,7.228699425872314e-14,1.1029446789551898e-13,-0.04680250765513871,-0.027388523281760144,Psmb4
ENSMUSG00000073633,-0.03710326388089945,7.181651374950111e-14,1.0961006372023978e-13,-0.04680675210620025,-0.02739277386006107,Fbxo36
ENSMUSG00000057716,-0.03711502715671369,7.0529316730088e-14,1.0766190922010075e-13,-0.04681850578957472,-0.02740454451457777,Tmem178b
ENSMUSG00000029601,-0.03712702784830315,6.923951460969997e-14,1.0570918261022895e-13,-0.04683049669235334,-0.027416552736567356,Iqcd
ENSMUSG00000085162,-0.03712925416689533,6.900279868576221e-14,1.053638703401469e-13,-0.04683272119465837,-0.02741878045247637,Gm12295
ENSMUSG00000030782,-0.03715848758277306,6.596735449574116e-14,1.0074427992629988e-13,-0.04686193075224512,-0.02744803222523528,Tgfb1i1
ENSMUSG00000024887,-0.03716164002790217,6.564796906905692e-14,1.0027183300604388e-13,-0.04686508062357544,-0.027451186650909547,Asah2
ENSMUSG00000038208,-0.037162409461894474,6.557024605211922e-14,1.0016841743372934e-13,-0.04686584942933774,-0.027451956568333376,Pgap3
ENSMUSG00000031698,-0.037173589806376334,6.44510378060914e-14,9.847370176637341e-14,-0.04687702064395784,-0.027463143938669554,Mylk3
ENSMUSG00000036469,-0.03724369195416809,5.784942707037608e-14,8.841422446947284e-14,-0.046947065491060855,-0.027533290194882338,March1
ENSMUSG00000034951,-0.03725839792423064,5.65513598882954e-14,8.645674956168078e-14,-0.046961759428523944,-0.027548005430107783,Cog7
ENSMUSG00000029646,-0.03726930230576503,5.560738166742025e-14,8.503958046707486e-14,-0.04697265488525241,-0.02755891668441768,Cdx2
ENSMUSG00000022765,-0.03728049549590083,5.4654516127615607e-14,8.359516079476232e-14,-0.046983838911802425,-0.027570116931764917,Snap29
ENSMUSG00000026443,-0.037282295407234385,5.4502797028659925e-14,8.337585594104318e-14,-0.04698563734936638,-0.027571917978154857,Lrrn2
ENSMUSG00000021215,-0.037299035724195725,5.3111401857077444e-14,8.128466767229484e-14,-0.04700236395632236,-0.027588668854880306,Net1
ENSMUSG00000020647,-0.03729923312861404,5.3095204445859464e-14,8.127231661695923e-14,-0.047002561199037694,-0.02758886638385353,Ncoa1
ENSMUSG00000023072,-0.0373015941729977,5.2901852231235094e-14,8.098875111946585e-14,-0.04700492030932341,-0.027591228918027948,Cep89
ENSMUSG00000090625,-0.03730951274036143,5.225842018696713e-14,8.001595496396743e-14,-0.04701283238923993,-0.02759915248270497,Gm20721
ENSMUSG00000007035,-0.037336294030485814,5.013877386042149e-14,7.679395598165337e-14,-0.04703959172922568,-0.027625950683223887,Msh5
ENSMUSG00000019256,-0.037349419039807555,4.913106898474301e-14,7.526205420456956e-14,-0.047052705976109846,-0.02763908398510997,Ahr
ENSMUSG00000056091,-0.037353881729878656,4.879299242704801e-14,7.475561885559678e-14,-0.047057165006036884,-0.027643549495534738,St3gal5
ENSMUSG00000022240,-0.037401172875915566,4.534800663345646e-14,6.952016960517624e-14,-0.0471044173417488,-0.0276908705526859,Ctnnd2
ENSMUSG00000031609,-0.03740451903833572,4.511351985678742e-14,6.917129692853023e-14,-0.047107760756435836,-0.027694218833164558,Sap30
ENSMUSG00000078706,-0.03743503818797279,4.3029139681113156e-14,6.59854925335273e-14,-0.04713825483494815,-0.027724757310911428,Gm53
ENSMUSG00000040183,-0.037459586526800905,4.1421523644181624e-14,6.352994423954237e-14,-0.047162782994478236,-0.027749321209623097,Ankrd6
ENSMUSG00000001870,-0.03747494846780354,4.0445703051133167e-14,6.205232134264063e-14,-0.04717813230166025,-0.027764692893706845,Ltbp1
ENSMUSG00000032224,-0.03748543815846645,3.979240156739512e-14,6.105938555684383e-14,-0.04718861336285927,-0.027775189239937586,Fam81a
ENSMUSG00000028780,-0.03752331718586286,3.7518527123233277e-14,5.759675640656015e-14,-0.04722646121085282,-0.027813092318895182,Sema3c
ENSMUSG00000054477,-0.03753217121097942,3.700572904839049e-14,5.6818254335007665e-14,-0.04723530794392928,-0.027821951969964807,Kcnn2
ENSMUSG00000003849,-0.03755732071010506,3.558644362084739e-14,5.4647487132750905e-14,-0.04726043672200818,-0.027847117457702814,Nqo1
ENSMUSG00000037344,-0.037561864056988956,3.533581571398524e-14,5.427095025953807e-14,-0.04726497632425116,-0.027851663694299297,Slc12a9
ENSMUSG00000035248,-0.037562227372557905,3.531584899371825e-14,5.4248615965773035e-14,-0.04726533934035696,-0.027852027240965804,Zcchc6
ENSMUSG00000018287,-0.037580487347099956,3.432650050863564e-14,5.2736980348188107e-14,-0.04728358426079865,-0.02787029883361091,Spag7
ENSMUSG00000034777,-0.03759600866415077,3.3507005533594973e-14,5.1493784437674776e-14,-0.047299092776494314,-0.027885830031366604,Vax2
ENSMUSG00000058897,-0.03760113415422664,3.324063909379048e-14,5.1092282652613715e-14,-0.04730421403824563,-0.02789095878530447,Col25a1
