,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000021460,-0.17641749608756996,5.669720470236192e-283,2.1781484710857444e-282,-0.1858192146925239,-0.16698347714549613,Auh
ENSMUSG00000085912,-0.17642020044336176,5.556083578696884e-283,2.1353126743646747e-282,-0.18582190954230757,-0.1669861905439633,Trp53cor1
ENSMUSG00000025757,-0.17643363715943403,5.02433729447861e-283,1.931694461545025e-282,-0.18583529902524418,-0.16699967219110248,Hspa4l
ENSMUSG00000034258,-0.17644299388863163,4.684388461746296e-283,1.8016878699024214e-282,-0.18584462286133255,-0.1670090602103728,Mfsd7c
ENSMUSG00000037379,-0.17644793306998333,4.514307519283217e-283,1.7369401767153584e-282,-0.18584954467855874,-0.16701401590965453,Spon2
ENSMUSG00000059994,-0.1764879271424003,3.345924626512172e-283,1.287884767710613e-282,-0.18588939813092722,-0.16705414375039424,Fcrl1
ENSMUSG00000044068,-0.17652486589375274,2.53717118739806e-283,9.769623363103813e-283,-0.18592620697732892,-0.16709120607868902,Zrsr1
ENSMUSG00000071203,-0.17655002292709057,2.1013344736788342e-283,8.094508758393044e-283,-0.18595127552415797,-0.16711644728901964,Naip5
ENSMUSG00000029149,-0.17657489693615752,1.744010341008393e-283,6.720656420070878e-283,-0.18597606203018266,-0.16714140454022067,Krtcap3
ENSMUSG00000042228,-0.17661214642699907,1.3191887861937756e-283,5.0875001395826295e-283,-0.18601318046051266,-0.167178778710982,Lyn
ENSMUSG00000036687,-0.17673478521894137,5.259423891430871e-284,2.0298818569783368e-283,-0.18613538756425851,-0.167301828185869,Tmem184a
ENSMUSG00000050199,-0.1767644196074887,4.211043912199604e-284,1.6258856803859473e-283,-0.18616491759620904,-0.1673315618557646,Lgr4
ENSMUSG00000020315,-0.1768093943547378,3.004894067427105e-284,1.1610873521743066e-283,-0.18620973393380894,-0.16737668731052796,Sptbn1
ENSMUSG00000030560,-0.17688277072326333,1.7323216097665103e-284,6.696256705707424e-284,-0.18628285177277923,-0.16745030964343433,Ctsc
ENSMUSG00000045409,-0.17690387501115978,1.47846290210221e-284,5.717180595909551e-284,-0.18630388168391102,-0.16747148469433812,Trim39
ENSMUSG00000030351,-0.17699489272752347,7.462984644876231e-285,2.8881519523514826e-284,-0.18639457853250466,-0.16756280769422943,Tspan11
ENSMUSG00000000766,-0.1770051542611946,6.909223648518237e-285,2.674883332759674e-284,-0.18640480388080197,-0.1675731036563775,Oprm1
ENSMUSG00000007035,-0.17707227525766123,4.172170828710193e-285,1.617120476244261e-284,-0.18647168813744097,-0.16764044990127858,Msh5
ENSMUSG00000036964,-0.17708491360549317,3.794053100802189e-285,1.4711334241187237e-284,-0.1864842818993061,-0.16765313067144083,Trim17
ENSMUSG00000035121,-0.17719424084457258,1.6674947125535954e-285,6.4706818492572585e-285,-0.18659322332132908,-0.16776282501251344,Neil2
ENSMUSG00000054582,-0.17720067203894518,1.588744798991748e-285,6.16748757372573e-285,-0.18659963181274586,-0.1677692778089997,Pabpc1l
ENSMUSG00000024842,-0.17721824818356077,1.3919694992049156e-285,5.405706793028799e-285,-0.18661714590719608,-0.16778691299527437,Cabp4
ENSMUSG00000050945,-0.1772251479907243,1.3215546297193792e-285,5.134244870704658e-285,-0.1866240213539048,-0.16779383598187061,Zfp438
ENSMUSG00000036814,-0.17724391101357387,1.1475550947588325e-285,4.461722763448027e-285,-0.1866427181273818,-0.16781266204252318,Slc6a20a
ENSMUSG00000021384,-0.17724570188674063,1.1321948495853576e-285,4.403713922930213e-285,-0.1866445026768926,-0.16781445893281513,Susd3
ENSMUSG00000049686,-0.17725414723854335,1.0624826771891765e-285,4.134173841203022e-285,-0.18665291820693153,-0.16782293266086057,Orai1
ENSMUSG00000019945,-0.17725521328868157,1.0539934608726213e-285,4.1027382673126555e-285,-0.18665398049259385,-0.16782400229300873,1700040L02Rik
ENSMUSG00000009739,-0.17730698128886901,7.138852062682689e-286,2.779926815686406e-285,-0.18670556566124621,-0.16787594426435487,Pou6f1
ENSMUSG00000037661,-0.177344936861034,5.36453722416437e-286,2.0898080343452945e-285,-0.18674338715096314,-0.1679140274230065,Gpr160
ENSMUSG00000071267,-0.17735910151173317,4.821846861111855e-286,1.879129719840941e-285,-0.18675750175625708,-0.1679282396949554,Zfp942
ENSMUSG00000032725,-0.1773856186282953,3.949033559402061e-286,1.539584233685014e-285,-0.18678392517424358,-0.16795484597203017,Folr2
ENSMUSG00000012117,-0.17740437340436419,3.428830342877503e-286,1.3372973256152506e-285,-0.18680261367185785,-0.16797366381700066,Dhdds
ENSMUSG00000007038,-0.17742083682350943,3.028936357517271e-286,1.181793350572482e-285,-0.18681901890448455,-0.16799018260529552,Neu1
ENSMUSG00000007888,-0.17747498453835103,2.014287949881092e-286,7.862169983923076e-286,-0.18687297520856036,-0.16804451246504173,Crlf1
ENSMUSG00000039934,-0.17756775253334978,1.0010436244098055e-286,3.9087997829355937e-286,-0.186965415139322,-0.16813759265101094,Gsap
ENSMUSG00000024782,-0.17760807180314817,7.386138363089843e-287,2.8852102980819697e-286,-0.18700559177238688,-0.16817804765916783,Ak3
ENSMUSG00000041143,-0.17761220759499624,7.1593222543887e-287,2.7977031083973037e-286,-0.18700971293134303,-0.16818219737631823,Tmco4
ENSMUSG00000006154,-0.17769095035750246,3.9528346895376395e-287,1.5452833031812506e-286,-0.18708817703008765,-0.16826120533120115,Eps8l1
ENSMUSG00000045102,-0.17784637000120382,1.2228855395367822e-287,4.782501132330005e-287,-0.18724304630534205,-0.16841714875767894,Poln
ENSMUSG00000034908,-0.1778693456509943,1.0280687150130883e-287,4.022178071256214e-287,-0.18726594055466125,-0.1684402018782003,Sidt2
ENSMUSG00000040181,-0.17792431449604604,6.7869240277053e-288,2.656330343524579e-287,-0.18732071460906433,-0.16849535611249677,Fmo1
ENSMUSG00000006526,-0.1779311073240789,6.447360695131841e-288,2.524416873583336e-287,-0.18732748336159838,-0.16850217185428323,Tmem110
ENSMUSG00000019996,-0.17794534867640813,5.789555562154748e-288,2.2677460094613187e-287,-0.18734167423608028,-0.16851646124885888,Map7
ENSMUSG00000020715,-0.17796712646403162,4.910976309028845e-288,1.92511811408422e-287,-0.18736337482570814,-0.16853831251005136,Ern1
ENSMUSG00000019992,-0.1780042629967688,3.709020654134894e-288,1.4545179035823113e-287,-0.18740037969554874,-0.16857557435483406,Mtfr2
ENSMUSG00000059883,-0.178009259254321,3.571542838092506e-288,1.4011545069017284e-287,-0.18740535823746404,-0.16858058747361657,Irak4
ENSMUSG00000050721,-0.1781280560638433,1.4543959474606442e-288,5.710231438793264e-288,-0.18752373367727643,-0.16869978533897145,Plekho2
ENSMUSG00000020260,-0.17816808625601965,1.0743476890422403e-288,4.219747403936529e-288,-0.1875636218217531,-0.1687399507344536,Pofut2
ENSMUSG00000043336,-0.1781765143540441,1.0079670396356372e-288,3.960577758882661e-288,-0.18757202000860423,-0.16874840730264976,Filip1l
ENSMUSG00000051650,-0.17820254448820488,8.277336550605438e-289,3.2536700277537097e-288,-0.18759795775359886,-0.16877452537554177,B3gnt2
ENSMUSG00000018425,-0.1782390718578123,6.277832887982777e-289,2.468671996847336e-288,-0.18763435545394205,-0.16881117616947158,Dhx40
ENSMUSG00000068876,-0.17841476639327858,1.6590302464962567e-289,6.529044653664923e-289,-0.18780942592722216,-0.16898746473308343,Cgn
ENSMUSG00000024885,-0.17843539565261612,1.418903357859692e-289,5.586233692360993e-289,-0.1878299818728347,-0.16900816378009398,Aldh3b1
ENSMUSG00000046959,-0.17843694958980028,1.4022894471783132e-289,5.5229990042469995e-289,-0.18783153028719338,-0.16900972297450073,Slc26a1
ENSMUSG00000074829,-0.1785694084534251,5.13618010123933e-290,2.0237116238137627e-289,-0.18796351820906565,-0.16914263014146666,2010315B03Rik
ENSMUSG00000052712,-0.17859408656415113,4.2592628106503637e-290,1.6788580254829972e-289,-0.18798810854220596,-0.16916739181245974,BC004004
ENSMUSG00000106799,-0.17861544314933567,3.6221134999294723e-290,1.4282781939784987e-289,-0.1880093891546348,-0.16918882072080663,Gm20756
ENSMUSG00000036817,-0.17861547150401444,3.621334290058804e-290,1.4282781939784987e-289,-0.18800941740844032,-0.16918884917151322,Sun1
ENSMUSG00000050931,-0.17862709454598832,3.315625879162712e-290,1.3084553587856004e-289,-0.1880209990995235,-0.16920051157817323,Sgms2
ENSMUSG00000043747,-0.1786850090581512,2.1363434449952293e-290,8.434044393980376e-290,-0.18807870753230882,-0.169258622273395,1520401A03Rik
ENSMUSG00000027803,-0.17869403884008697,1.9948101647071823e-290,7.878397174988873e-290,-0.18808770517738854,-0.16926768264925657,Wwtr1
ENSMUSG00000097335,-0.1787340354422168,1.472382391048836e-290,5.817393880082323e-290,-0.18812755941326217,-0.16930781478357115,Gm26563
ENSMUSG00000003604,-0.17873722385095253,1.4371631795565882e-290,5.68048687571774e-290,-0.18813073647165715,-0.16931101399787002,Aven
ENSMUSG00000020183,-0.17874400643522997,1.3650175219853458e-290,5.397459557079263e-290,-0.18813749491011952,-0.16931781956908398,Cpm
ENSMUSG00000024589,-0.1787648979529223,1.1647577716802258e-290,4.60742789430469e-290,-0.1881583120489884,-0.1693387818961146,Nedd4l
ENSMUSG00000049044,-0.17878223922389494,1.0210228970189307e-290,4.040454677558096e-290,-0.18817559157445846,-0.16935618194976018,Rapgef4
ENSMUSG00000006471,-0.17885079967166836,6.064988762307516e-291,2.401975747448521e-290,-0.18824390784827214,-0.16942497485824737,Ndor1
ENSMUSG00000035266,-0.17895796100231554,2.6858244478180657e-291,1.0645360474903154e-290,-0.18835068734813795,-0.16953249971355094,Helq
ENSMUSG00000061808,-0.17896182221706408,2.6081165397456717e-291,1.0341461299546677e-290,-0.18835453480069442,-0.16953637403093258,Ttr
ENSMUSG00000022661,-0.1790111788133964,1.7918996973997124e-291,7.107892492660501e-291,-0.18840371545420406,-0.16958589813943542,Cd200
ENSMUSG00000058586,-0.17902845183320754,1.571279382035598e-291,6.235235642998405e-291,-0.18842092688927634,-0.16960322979367948,Serhl
ENSMUSG00000034612,-0.1790443364520649,1.3924330983027764e-291,5.5277217082285685e-291,-0.18843675486846798,-0.169619168339095,Chst11
ENSMUSG00000000958,-0.17907824806490297,1.0757747618204986e-291,4.272338212154482e-291,-0.1884705455465962,-0.16965319509467935,Slc7a7
ENSMUSG00000002020,-0.17915323756076248,6.079309162203316e-292,2.415299627414905e-291,-0.1885452675379099,-0.16972843928801737,Ltbp2
ENSMUSG00000069539,-0.17917420952063437,5.18220055148982e-292,2.0596981524204372e-291,-0.1885661646665841,-0.169749482497599,Scyl2
ENSMUSG00000027007,-0.17920212962806942,4.189746171060745e-292,1.665903050123557e-291,-0.18859398513755726,-0.16977749747357623,Ssfa2
ENSMUSG00000020078,-0.17923515854604655,3.257970536968253e-292,1.2959310011806894e-291,-0.18862689616816677,-0.1698106386387736,Vps26a
ENSMUSG00000022911,-0.1792383990602802,3.1785439926537187e-292,1.2648404268419093e-291,-0.18863012511516633,-0.1698138901668904,Arl13b
ENSMUSG00000025176,-0.17925931593294106,2.71040775830847e-292,1.0789839802183402e-291,-0.18865096731875391,-0.16983487813690593,Hoga1
ENSMUSG00000026343,-0.1793569425002177,1.288152153425033e-292,5.130036453305588e-292,-0.1887482452667144,-0.16993283665417938,Gpr39
ENSMUSG00000020231,-0.17936637782087567,1.1987634988137696e-292,4.77595019447717e-292,-0.18875764688457353,-0.16994230406669822,Dip2a
ENSMUSG00000029134,-0.17942438185397871,7.703428666701458e-293,3.0703183207259695e-292,-0.18881544369047215,-0.1700005054240939,Plb1
ENSMUSG00000032688,-0.17949134105780354,4.622749953048e-293,1.8432017356650716e-292,-0.18888216359263865,-0.17006769249861803,Malt1
ENSMUSG00000029196,-0.17953428139542568,3.3313877231901095e-293,1.3288343530873993e-292,-0.18892495042262283,-0.1701107790137867,Tada2b
ENSMUSG00000021895,-0.17953625090656822,3.2816984075203506e-293,1.3095364754670194e-292,-0.18892691289209443,-0.1701127552304055,Arhgef3
ENSMUSG00000097546,-0.17953673596413147,3.269574843944745e-293,1.3052194985807366e-292,-0.18892739621540072,-0.17011324193942676,Gm26749
ENSMUSG00000020865,-0.179558646998231,2.7661619734468394e-293,1.1046972737407504e-292,-0.1889492289048507,-0.1701352275780281,Abcc3
ENSMUSG00000019726,-0.17962552754145017,1.6602532722054393e-293,6.635704525201597e-293,-0.1890158702539377,-0.1702023358996762,Lyst
ENSMUSG00000073002,-0.17962739263094082,1.6367805161291516e-293,6.544504262811483e-293,-0.1890177286718113,-0.17020420734244865,Vamp5
ENSMUSG00000100580,-0.17963316145863423,1.5662563921913348e-293,6.265025568765339e-293,-0.1890234768633885,-0.17020999582163368,4933436I20Rik
ENSMUSG00000024391,-0.17967186496273968,1.1655130083369694e-293,4.6639176003880324e-293,-0.18906204190157752,-0.17024883118590978,Apom
ENSMUSG00000030924,-0.17975387053585803,6.2298400462106544e-294,2.4949299344055484e-293,-0.1891437539952976,-0.17033111624308,2610020H08Rik
ENSMUSG00000043631,-0.17979790795120662,4.449735359058263e-294,1.78274653808424e-293,-0.1891876337570299,-0.17037530379703733,Ecm2
ENSMUSG00000022335,-0.17980336540448696,4.267960083078435e-294,1.7106052437188117e-293,-0.1891930716700568,-0.1703807798592814,Zfat
ENSMUSG00000032548,-0.179816917139094,3.8480277856011906e-294,1.542914108099916e-293,-0.18920657488057982,-0.1703943778054566,Slco2a1
ENSMUSG00000037370,-0.17985168551710737,2.949952169705028e-294,1.183294091337757e-293,-0.18924121874878888,-0.17042926476044665,Enpp1
ENSMUSG00000029072,-0.1798938220881699,2.1374623364913324e-294,8.577296695390579e-294,-0.18928320439231736,-0.17047154506924786,Tas1r3
ENSMUSG00000044715,-0.1799248689775232,1.6857104458020427e-294,6.767203716587888e-294,-0.1893141400539176,-0.17050269788903136,Gskip
ENSMUSG00000025243,-0.18005290309157318,6.3290863403110755e-295,2.5418017430968175e-294,-0.1894417152794563,-0.17063116904806688,Slc6a20b
ENSMUSG00000045594,-0.1800648311792619,5.776817632914446e-295,2.3209391855823405e-294,-0.18945360059940994,-0.17064313786864488,Glb1
ENSMUSG00000024457,-0.18011195398353202,4.027273143843651e-295,1.6186789163358726e-294,-0.18950055441963343,-0.1706904216184349,Trim26
ENSMUSG00000020650,-0.18012589513748745,3.619511013662704e-295,1.455372341641618e-294,-0.18951444557188568,-0.17070441039600404,Bcap29
ENSMUSG00000041417,-0.18017111835040783,2.559962721225642e-295,1.0297516979990516e-294,-0.18955950656019221,-0.17074978811961178,Pik3r1
ENSMUSG00000050471,-0.18023132337888642,1.6140717607949834e-295,6.495258594748424e-295,-0.1896194955599505,-0.17081019890801694,Fam118b
ENSMUSG00000104217,-0.18025394595150612,1.3571737860031754e-295,5.465863012497686e-295,-0.18964203693974876,-0.17083289881505936,Gm37988
ENSMUSG00000040913,-0.18027461714175666,1.158332524020189e-295,4.666932006527756e-295,-0.1896626339320717,-0.17085364067774872,Fbxw4
ENSMUSG00000021360,-0.18031311751555337,8.62313748853698e-296,3.475670088084232e-295,-0.18970099608919003,-0.17089227270218568,Gcnt2
ENSMUSG00000021876,-0.180313609052427,8.590704673239915e-296,3.4639938198548045e-295,-0.18970148586125665,-0.17089276592003919,Rnase4
ENSMUSG00000029406,-0.180321694739838,8.07435112428626e-296,3.2571000904744896e-295,-0.1897095425172604,-0.17090087925992492,Pitpnm2
ENSMUSG00000091415,-0.18037810677170932,5.238997452899303e-296,2.11420397614984e-295,-0.1897657519683207,-0.17095748425247537,Ak9
ENSMUSG00000021496,-0.1804019420169133,4.363696016552876e-296,1.7616859170580847e-295,-0.18978950160046706,-0.17098140104622872,Pcbd2
ENSMUSG00000098183,-0.18055601004460445,1.3377908978519725e-296,5.403032705379534e-296,-0.18994301597111396,-0.1711359964612974,Gm27010
ENSMUSG00000025147,-0.18062622494306535,7.802308310893228e-297,3.153722033505751e-296,-0.19001297839388628,-0.17120645186493158,Mob2
ENSMUSG00000017405,-0.18071784300856758,3.859489734524729e-297,1.5606509237867887e-296,-0.19010426687976736,-0.17129838389216076,Nek8
ENSMUSG00000027506,-0.18074145695390004,3.218934609818778e-297,1.3021580136807354e-296,-0.19012779585184206,-0.17132207878562158,Tpd52
ENSMUSG00000021306,-0.18077544909362184,2.4787617824572112e-297,1.0035472803470492e-296,-0.19016166565411138,-0.17135618746884573,Gpr137b
ENSMUSG00000001418,-0.18078316772213843,2.335953209896172e-297,9.461130862276922e-297,-0.19016935650022987,-0.17136393256415547,Glmp
ENSMUSG00000039783,-0.18086711098878183,1.2249555538960752e-297,4.965365034033544e-297,-0.19025299754745,-0.1714481637432647,Kmo
ENSMUSG00000034854,-0.18087372117414538,1.1642289585514286e-297,4.721123108481056e-297,-0.19025958392849557,-0.17145479660639376,Mfsd12
ENSMUSG00000031832,-0.18090085308970721,9.449145339954007e-298,3.8348804139423726e-297,-0.1902866181289076,-0.17148202161319506,Taf1c
ENSMUSG00000032083,-0.18093445395691138,7.296487139069625e-298,2.9624389521192144e-297,-0.1903200979634085,-0.17151573778694135,Apoa1
ENSMUSG00000051344,-0.1810337965863486,3.3964362858172984e-298,1.3795435766926476e-297,-0.19041908262596977,-0.17161542145493006,Plekhm3
ENSMUSG00000062901,-0.1810454592731839,3.1047276447670338e-298,1.2615715744685224e-297,-0.1904307032754738,-0.1716271241918677,Klhl24
ENSMUSG00000053886,-0.18107004183991457,2.5692749083843378e-298,1.0444206944651779e-297,-0.19045519722746374,-0.17165179118475685,Sh2d4a
ENSMUSG00000062198,-0.18115760008472143,1.3088371549601027e-298,5.322639914437181e-298,-0.1905424397491442,-0.17173965023479607,2700097O09Rik
ENSMUSG00000024805,-0.18119558679450262,9.766829675173865e-299,3.973486442300189e-298,-0.19058028943790614,-0.17177776749403198,Pcgf5
ENSMUSG00000000861,-0.18126476575207134,5.729997199195423e-299,2.3321111921837294e-298,-0.19064921878991284,-0.17184718427232623,Bcl11a
ENSMUSG00000074269,-0.18131393425557862,3.921825083743056e-299,1.5968343174849576e-298,-0.19069820983159733,-0.17189652186225673,Rec114
ENSMUSG00000025198,-0.18132239288541202,3.674135894043554e-299,1.496593032196967e-298,-0.19070663792733916,-0.1719050095853825,Erlin1
ENSMUSG00000078974,-0.1813581099398458,2.78934086987775e-299,1.1371140928975743e-298,-0.1907422260345479,-0.17194084950334534,Sec61g
ENSMUSG00000042419,-0.18136059221281575,2.7364336237400626e-299,1.116000662210466e-298,-0.19074469934499394,-0.1719433403160427,Nfkbil1
ENSMUSG00000028121,-0.1813987646900511,2.0383335028681812e-299,8.31633416102889e-299,-0.19078273398123075,-0.17198164413265715,Bcar3
ENSMUSG00000020782,-0.18142152343420498,1.7100172588354774e-299,6.979662280961133e-299,-0.19080541053004316,-0.17200448119597625,Llgl2
ENSMUSG00000021982,-0.18143874188629402,1.4972241386174972e-299,6.113614285902397e-299,-0.1908225667894207,-0.17202175890827132,Cdadc1
ENSMUSG00000029664,-0.181490093074273,1.0072328918486904e-299,4.1145134470943236e-299,-0.19087373246387193,-0.17207328686442697,Tfpi2
ENSMUSG00000004508,-0.18150456671601295,9.007346048531829e-300,3.6809750913493375e-299,-0.19088815380829519,-0.17208781033865175,Gab2
ENSMUSG00000105053,-0.18153133774794628,7.32515884590481e-300,2.994750141416521e-299,-0.1909148280983255,-0.17211467355354915,Gm43064
ENSMUSG00000018661,-0.18153596627505808,7.067946847553276e-300,2.890775806770256e-299,-0.1909194398980232,-0.17211931801988087,Cog1
ENSMUSG00000044937,-0.1816003104393979,4.2997437153257355e-300,1.7593059391676496e-299,-0.19098355148079796,-0.17218388380904256,Ttc41
