,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000089929,-0.011615671688382253,0.01917278646832613,0.02001233965523098,-0.021333632365704784,-0.0018955162801977087,Bcl2a1b
ENSMUSG00000041592,-0.011627213436549376,0.019053542443382795,0.019888719615234658,-0.02134517041641066,-0.0019070595456521205,Sdk2
ENSMUSG00000032698,-0.011629308059342178,0.019031971415391303,0.019867047712189084,-0.021347264367902234,-0.001909154444083395,Lmo2
ENSMUSG00000022658,-0.011635627877666144,0.018967017446905588,0.019800085563009738,-0.021353582160284316,-0.0019154750945705803,Tagln3
ENSMUSG00000027905,-0.011646792415073425,0.01885274389503877,0.01968246664587285,-0.021364743116783217,-0.00192664110396827,Ddx20
ENSMUSG00000037197,-0.011678793165496398,0.0185285331009115,0.019344809691000987,-0.021396733589879705,-0.0019586460869660924,Rbm17
ENSMUSG00000042616,-0.011685572038695196,0.018460483585529347,0.019274581883560134,-0.0214035102834287,-0.0019654258593275616,Oscp1
ENSMUSG00000032349,-0.011686345746268709,0.018452730669116697,0.019267306429707965,-0.021404283742170824,-0.001966199669583936,Elovl5
ENSMUSG00000097252,-0.011751220341174842,0.017812709641747804,0.018601405602662244,-0.021469137431437312,-0.002031082915752313,Gm6634
ENSMUSG00000110013,-0.011751915640257198,0.01780595685101791,0.018595144730165537,-0.021469832506018704,-0.00203177830799859,1190028D05Rik
ENSMUSG00000041216,-0.011757890398505645,0.017748021994303833,0.01853543051614904,-0.021475805334725956,-0.0020377538671992016,Clvs1
ENSMUSG00000111753,-0.011865172648763812,0.016735500633422138,0.01748468134262895,-0.02158305282025147,-0.0021450506174227123,RP24-74P1.1
ENSMUSG00000038119,-0.01187885358881585,0.016610098087868203,0.017354403517313082,-0.02159672931092608,-0.002158733422642066,Cdon
ENSMUSG00000047473,-0.011891454844717436,0.016495322973667913,0.017235218727104203,-0.02160932646537216,-0.002171336399734184,Zfp30
ENSMUSG00000016252,-0.011947562580816983,0.015992694933323306,0.016710756522234915,-0.02166541590207489,-0.0022274518370050895,Atp5e
ENSMUSG00000063954,-0.011950749541471534,0.015964553788448514,0.016682061823884403,-0.02166860182147421,-0.002230639236929159,Hist2h2aa2
ENSMUSG00000066378,-0.011950918814502737,0.015963060310945153,0.016681211183414573,-0.0216687710391944,-0.002230808533297357,Gm10160
ENSMUSG00000022174,-0.011963184739236254,0.015855165814703174,0.01656916791872786,-0.02168103295447895,-0.002243076150567855,Dad1
ENSMUSG00000089832,-0.012046163357797117,0.01514196107284227,0.015828561683502506,-0.021763984372447465,-0.0023260662959336295,Shkbp1
ENSMUSG00000047828,-0.012065724537116218,0.014978004707582107,0.01565783750236549,-0.021783539120076127,-0.0023456302120560112,A730018C14Rik
ENSMUSG00000028884,-0.012112737333559779,0.014590336851174432,0.01525452243623194,-0.02183053642836356,-0.0023926496164876922,Rpa2
ENSMUSG00000020986,-0.0121338397924211,0.014419221243282149,0.015076259260925958,-0.021851631921148116,-0.002413755055427695,Sec23a
ENSMUSG00000062691,-0.012158959922336796,0.014217836391759602,0.01486696418613636,-0.021876743747442872,-0.002438878744084991,Cebpzos
ENSMUSG00000097233,-0.01219591185979199,0.013926107423010366,0.014562536285606309,-0.021913683447911406,-0.002475835938782392,Gm17552
ENSMUSG00000043230,-0.012221046441391008,0.013730706135295553,0.014358816638290162,-0.021938809690791917,-0.0025009741115123774,Fam124b
ENSMUSG00000074507,-0.012247666202687397,0.013526402718506487,0.014145769883067311,-0.02196542060725686,-0.0025275976895315607,Gm14340
ENSMUSG00000025329,-0.012267975753449286,0.013372340366670522,0.013985248793767877,-0.021985723400592877,-0.0025479101615297085,Padi1
ENSMUSG00000030704,-0.012272478525858083,0.013338394414109592,0.013950341199370338,-0.021990224673746603,-0.0025524135826837263,Rab6a
ENSMUSG00000087292,-0.012291779808074717,0.01319374542970569,0.013800231661489118,-0.022009519524893006,-0.0025717176502353077,Gm13832
ENSMUSG00000030851,-0.012379455525017997,0.012553995247597257,0.013131633065738234,-0.022097165937690108,-0.002659406110705241,Ldhc
ENSMUSG00000092602,-0.012391774785017216,0.012466340793024135,0.013041612303478145,-0.022109481068213397,-0.0026717271732667547,4931413I07Rik
ENSMUSG00000040759,-0.012405823585711594,0.012367042048315131,0.012940488253078466,-0.02212352515608221,-0.0026857780331927417,Cmtm5
ENSMUSG00000026511,-0.012455522657848873,0.01202136223798452,0.012581460661877998,-0.022173207525333995,-0.0027354844208772747,Srp9
ENSMUSG00000037735,-0.012467469908481113,0.011939551493594965,0.0124963708871491,-0.0221851507535733,-0.0027474334372682816,2810032G03Rik
ENSMUSG00000106438,-0.012485980212837255,0.011813773826423145,0.012365781675747829,-0.022203654820414014,-0.002765946482859488,Gm42749
ENSMUSG00000056145,-0.01251119950369513,0.01164430005349425,0.012188908757765545,-0.022228865602278707,-0.00279116951922502,AI504432
ENSMUSG00000097674,-0.012531222895658438,0.011511282446417899,0.012050183620041453,-0.022248882229544284,-0.002811195893821916,Gm26610
ENSMUSG00000048997,-0.012588523401520325,0.011138049663265492,0.011660969482431211,-0.02230616333396939,-0.0028685049781012697,Atxn7l2
ENSMUSG00000021930,-0.012683706198811318,0.010541780560754476,0.011039059810954701,-0.02240131376220565,-0.002963702166258192,Spryd7
ENSMUSG00000023021,-0.012689042360292264,0.01050920895013231,0.011005421119370803,-0.02240664810379321,-0.0029690391397387134,Cers5
ENSMUSG00000091060,-0.012769119754243883,0.010031060291033896,0.010506488301073513,-0.02248669812096352,-0.0030491287855083015,7420461P10Rik
ENSMUSG00000020780,-0.01278541003420972,0.009936195503146195,0.010407571330769855,-0.022502982816371867,-0.003065421573146048,Srp68
ENSMUSG00000033383,-0.01279096625063228,0.009904022692992832,0.010374314823941294,-0.022508537126858987,-0.0030709786460544433,Rtp1
ENSMUSG00000098001,-0.012799138341142758,0.00985687150343213,0.010325365182706105,-0.022516706413027072,-0.003079151997376247,Gm27048
ENSMUSG00000079434,-0.01280566699831781,0.009819346391987215,0.010286495396854124,-0.022523232828889402,-0.0030856816627426544,Neu2
ENSMUSG00000034881,-0.01281155182207792,0.00978563101460882,0.010251613443875906,-0.022529115631657482,-0.0030915673959800802,Tbxa2r
ENSMUSG00000028669,-0.012850825422173522,0.009563253936530416,0.010020784885395194,-0.022568375727009492,-0.003130847082906678,Pithd1
ENSMUSG00000005267,-0.012853385695725611,0.009548914702859585,0.010006613760066948,-0.022570935119137242,-0.003133407754304953,Zfp287
ENSMUSG00000041144,-0.01287486642678197,0.009429361509731041,0.009882173722069258,-0.022592408450013625,-0.0031548918283175954,Dnah7b
ENSMUSG00000074768,-0.01288491738977628,0.009373881742959925,0.00982444909729156,-0.022602455947340134,-0.0031649443585827,Bhmt
ENSMUSG00000033368,-0.012906701244529528,0.009254636596171916,0.009700300448651505,-0.022624232284074956,-0.0031867316168875536,Trim69
ENSMUSG00000110467,-0.01297362165070292,0.008896734534982392,0.00932755257933588,-0.02269112953708205,-0.003253662536552277,RP24-372G15.1
ENSMUSG00000002265,-0.012977525563449908,0.00887624257049384,0.009306465712549205,-0.022695032096464396,-0.003257567065309565,Peg3
ENSMUSG00000106247,-0.012993302795645255,0.008793855388736803,0.009220479052966604,-0.022710803856169127,-0.003273346790061661,Gm43720
ENSMUSG00000036634,-0.013000623247694083,0.008755861262090468,0.009181033769243866,-0.02271812176740322,-0.0032806684002718426,Mag
ENSMUSG00000027663,-0.013001985937396066,0.008748804934966692,0.009174026597903059,-0.022719483984021904,-0.0032820313056786386,Zmat3
ENSMUSG00000044338,-0.013022514558644982,0.008643116061086534,0.00906397512095492,-0.022740005474008455,-0.0033025631808428096,Aplnr
ENSMUSG00000029233,-0.013023279735312166,0.008639198805452188,0.009060254114367696,-0.02274077038470915,-0.0033033284789537203,Srd5a3
ENSMUSG00000079419,-0.013037335194870997,0.008567524835285773,0.00898547072857481,-0.022754820956730194,-0.003317386171326583,Ms4a6c
ENSMUSG00000028909,-0.013060040609012624,0.008452864058444386,0.008865973956037533,-0.02277751846735565,-0.0033400952005073294,Ptpru
ENSMUSG00000052751,-0.013078575413623663,0.00836028397819605,0.008770367981228398,-0.022796046812769376,-0.003358632963566696,Repin1
ENSMUSG00000050192,-0.013119682546243967,0.008158185797430186,0.008559088013781127,-0.022837139596137635,-0.003399746681374686,Eif5a2
ENSMUSG00000059336,-0.013150355464194475,0.008010246454453482,0.00840459704913427,-0.022867801785712506,-0.0034304245344036364,Slc14a1
ENSMUSG00000025370,-0.01315179505337121,0.008003362524152848,0.0083977330951323,-0.02286924087091925,-0.0034318643556506506,Cdh9
ENSMUSG00000091900,-0.013182488605528321,0.007857844855704097,0.008246102192564839,-0.02289992366832486,-0.0034625628653795204,Gm4353
ENSMUSG00000002076,-0.013198218845662604,0.007784190424823659,0.008169506852623342,-0.02291564838962597,-0.00347829565333659,Hsf2bp
ENSMUSG00000029571,-0.013216129670982587,0.007701079336739954,0.008082627276349308,-0.02293355292521723,-0.003496209385526766,Tmem106b
ENSMUSG00000079175,-0.013241972829437804,0.007582561418590644,0.007958577631208852,-0.02295938699736735,-0.0035220567492391277,Gm11060
ENSMUSG00000022887,-0.013252535479653391,0.007534593213783649,0.007908568790766369,-0.02296994593008009,-0.0035326211219720042,Masp1
ENSMUSG00000033644,-0.013266926745962011,0.0074696760035834215,0.00784076465326978,-0.02298433212792329,-0.0035470147386460183,Piwil2
ENSMUSG00000060407,-0.01327837487863944,0.007418393588771912,0.007787267492903843,-0.022995776225804596,-0.0035584647438958276,Cyp2a12
ENSMUSG00000022817,-0.013315468877931684,0.007254391561124503,0.007616413154104289,-0.023032857134140827,-0.003595564828165638,Itgb5
ENSMUSG00000038387,-0.013339274936637694,0.007150860378883916,0.00750867864264639,-0.02305665477729262,-0.003619374806164165,Rras
ENSMUSG00000039910,-0.013341479973668562,0.007141338237127064,0.007499000744106055,-0.023058859034275236,-0.003621580206777321,Cited2
ENSMUSG00000087309,-0.013404718062403875,0.00687305228322748,0.007217586811710911,-0.023122074711857933,-0.003684828762900939,4930528P14Rik
ENSMUSG00000062762,-0.013405513041587344,0.006869738023766471,0.007214414986077864,-0.02312286940881156,-0.0036856238741670884,Ei24
ENSMUSG00000022503,-0.013494698254651378,0.006506916776000596,0.006834851573730069,-0.023212022881785612,-0.0037748239830334086,Nubp1
ENSMUSG00000075590,-0.013513595616114217,0.006432288409187115,0.006756751166831902,-0.02323091349803006,-0.003793724520611746,Nrbp2
ENSMUSG00000054746,-0.013522784961114122,0.006396277396299149,0.006719211134431657,-0.023240099560480395,-0.0038029154125919134,Abca15
ENSMUSG00000050953,-0.013533963246811677,0.0063527167643577555,0.006673736767725456,-0.023251273850941754,-0.0038140955823117006,Gja1
ENSMUSG00000028642,-0.013541146467417909,0.006324865572279912,0.006644762495961335,-0.023258454502908393,-0.0038212800148822073,4930538K18Rik
ENSMUSG00000087687,-0.013543157073096801,0.006317089646187888,0.006636877273020027,-0.023260464389437515,-0.003823290959973387,Pet100
ENSMUSG00000037594,-0.01355492199295646,0.006271761574611898,0.006589536553400861,-0.023272225099667535,-0.003835057867456371,BC022687
ENSMUSG00000109394,-0.013561350588893961,0.006247117264698782,0.006563924469674519,-0.023278651394239867,-0.0038414875506096583,RP23-54G8.4
ENSMUSG00000021508,-0.013631281706618972,0.005984610744022835,0.006288912985244335,-0.023348557425529347,-0.003911430547133584,Cxcl14
ENSMUSG00000006435,-0.013634433459779778,0.005973017286339867,0.0062769986908452,-0.023351708045821797,-0.0039145828379043264,Neurl1a
ENSMUSG00000097677,-0.013641545017562623,0.005946932333218498,0.006249853721649712,-0.02335881704671224,-0.003921695609450023,Gm26611
ENSMUSG00000074232,-0.013665844428072005,0.0058585757283020155,0.006157523599369481,-0.02338310771318599,-0.00394599917467502,Gm10647
ENSMUSG00000060924,-0.013695446597413792,0.0057525372308517,0.006046850798127796,-0.023412699214815574,-0.003975606420913225,Csmd1
ENSMUSG00000018846,-0.0137239540831656,0.005652059040968537,0.005941486280778366,-0.023441196411251072,-0.0040041188119259025,Pank3
ENSMUSG00000092116,-0.013744210156602321,0.0055816289906536,0.005867700919654343,-0.023461445163988792,-0.004024378380413715,Gm10320
ENSMUSG00000039095,-0.013777075510727745,0.0054690399243481,0.005749833778212417,-0.023494298623363333,-0.004057249422213514,En2
ENSMUSG00000015653,-0.013855464195217262,0.005208729498522719,0.005477331105350771,-0.023572658852399547,-0.004135651757437676,Steap2
ENSMUSG00000039018,-0.01387370827566592,0.005149774308033,0.005416031647497375,-0.02359089629303478,-0.004153899032082629,Mtg1
ENSMUSG00000022842,-0.013879292292256595,0.005131850637510751,0.005397412476532041,-0.023596478276066524,-0.004159484027623633,Ece2
ENSMUSG00000022840,-0.013882706951347221,0.005120918004839667,0.005386144833775586,-0.023599891691325335,-0.004162899285646935,Adcy5
ENSMUSG00000031551,-0.013883326500151658,0.005118936667699978,0.005384291537373398,-0.023600511014427172,-0.004163518943144801,Ido1
ENSMUSG00000087501,-0.013890214302925837,0.005096955872707159,0.0053614009933895795,-0.023607396307461635,-0.004170407954815527,Gm12116
ENSMUSG00000085542,-0.013894688829275805,0.005082722227711443,0.005346657932081034,-0.023611869202914342,-0.004174883266995835,1700037C06Rik
ENSMUSG00000046447,-0.013907807336442892,0.0050411985816820465,0.005303205260613462,-0.023624982926341447,-0.004188004080320375,Camk2n1
ENSMUSG00000100546,-0.013940650938450755,0.004938581377338687,0.005196145274326954,-0.02365781453707256,-0.004220853470720986,Gm29483
ENSMUSG00000046556,-0.013978832296155562,0.004821663950991294,0.0050737825014888676,-0.023695981928326604,-0.0042590415839187205,Zfp319
ENSMUSG00000067973,-0.013992358902444105,0.0047808479223405195,0.005031047884330051,-0.023709503579889928,-0.0042725705902937295,Gm6994
ENSMUSG00000075419,-0.013995908978697125,0.004770187626199993,0.0050202600453710935,-0.02371305235517958,-0.00427612129704218,Dolk
ENSMUSG00000105734,-0.014037279981858438,0.004647533759614329,0.004891385839594093,-0.023754408179439218,-0.004317499665785968,4930558C23Rik
ENSMUSG00000057719,-0.014059130547574914,0.004583911631047652,0.004825046017812731,-0.02377625071482497,-0.004339354135150782,Sh3rf2
ENSMUSG00000055782,-0.01410494804788181,0.004453059289886885,0.004687511219572235,-0.023822051346559205,-0.004385179850994365,Abcd2
ENSMUSG00000052763,-0.014110036480524921,0.004438737809586837,0.004672836407725581,-0.023827137903283727,-0.00439026919856309,Zfp212
ENSMUSG00000101152,-0.014119672272726536,0.004411732010554801,0.0046448046450746775,-0.02383677014174355,-0.004399906724707847,Gm28305
ENSMUSG00000063163,-0.014137318641199822,0.00436266108691151,0.004593338265185102,-0.02385440999744597,-0.004417556273293964,Speer2
ENSMUSG00000092417,-0.014150646267660192,0.004325928220935226,0.004554858464722604,-0.023867732701049235,-0.004430886305585733,Gpank1
ENSMUSG00000037771,-0.014156154065911709,0.004310829987551225,0.004539155888594488,-0.023873238463864306,-0.004436395099084077,Slc32a1
ENSMUSG00000024906,-0.014173465266467063,0.0042636862696646015,0.004489707724000913,-0.023890543263134622,-0.004453709431575662,Mus81
ENSMUSG00000069307,-0.014193787161133524,0.00420894039070083,0.004432439927618031,-0.023910857635800264,-0.004474035010308331,Hist1h2bq
ENSMUSG00000032495,-0.01419715115911147,0.004199939754636292,0.0044231510683236915,-0.02391422038784482,-0.004477399618905318,Lrrc2
ENSMUSG00000003662,-0.014203618616511707,0.004182684606620952,0.004405356804159308,-0.023920685449256924,-0.004483868250870017,Ciao1
ENSMUSG00000024076,-0.014206414466522675,0.004175245220302257,0.004397710023546161,-0.023923480263242397,-0.0044866646088912495,Vit
ENSMUSG00000003341,-0.014229042815318985,0.004115474505581679,0.004335126568604831,-0.02394610022132631,-0.004509297074887473,Atp8b3
ENSMUSG00000013973,-0.014234481924875222,0.004101223828840328,0.0043203006584154,-0.023951537312548545,-0.00451473717556733,Dedd
ENSMUSG00000047821,-0.014289591409142606,0.003959339895415355,0.004171911639510656,-0.024006626314479248,-0.004569856734422299,Trim16
ENSMUSG00000053646,-0.014314197520889119,0.003897440827445317,0.004106865544868559,-0.024031223261907212,-0.00459446736349482,Plxnb1
ENSMUSG00000059409,-0.014334922038528148,0.0038459896237827834,0.004052823608013859,-0.024051940051764305,-0.0046151956949901565,Ppp2r5d
ENSMUSG00000108869,-0.01434061936866352,0.0038319538338420635,0.00403820630648512,-0.02405763525601018,-0.0046208940750478355,Gm44532
ENSMUSG00000079386,-0.01436415957834642,0.003774452854041575,0.003977781107972218,-0.02408116667526323,-0.004644438629488514,Gm3173
ENSMUSG00000015023,-0.014481006757499524,0.0035004719928054175,0.0036901497796203784,-0.024197970061750874,-0.0047613075343375414,Ddx19a
ENSMUSG00000028287,-0.014483381695153482,0.003495095922252102,0.0036846406064293706,-0.02420034410656103,-0.004763682916322928,1700009N14Rik
ENSMUSG00000047976,-0.014493316750729042,0.0034726876142637175,0.0036611742659482475,-0.02421027542592285,-0.004773619831855395,Kcna1
ENSMUSG00000019578,-0.014497622003348573,0.0034630178757360567,0.003651293261404778,-0.024214579058897533,-0.004777925891063971,Ubxn6
ENSMUSG00000043289,-0.014510103950460448,0.003435121363685443,0.003622346764643946,-0.02422705630823962,-0.004790410178705978,Mei4
ENSMUSG00000005483,-0.014511844219125146,0.0034312482418640666,0.003618417955254985,-0.024228795921687397,-0.0047921507739347256,Dnajb1
