,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000021550,0.04466338108607346,2.0344255007365645e-19,2.2874709147318253e-19,0.034958188565297095,0.054360150350608365,2210016F16Rik
ENSMUSG00000061650,0.04449783505900537,2.758464828543314e-19,3.0991547371251286e-19,0.03479251462476834,0.05419476333392275,Med9
ENSMUSG00000075408,0.044484293908719684,2.827885149091969e-19,3.177003577400294e-19,0.03477896303516005,0.054181235166652415,6030408B16Rik
ENSMUSG00000025481,0.04446623925289805,2.923135874217878e-19,3.283562793786766e-19,0.03476089446595613,0.05416319781577811,Urah
ENSMUSG00000029363,0.04445642354354774,2.9762434520801743e-19,3.343065661793048e-19,0.034751071195030035,0.05415339151189037,Rfc5
ENSMUSG00000068887,0.04444231792247651,3.0542345855676292e-19,3.430512262448256e-19,0.03473695471091409,0.05413929940362157,Lce1j
ENSMUSG00000039824,0.044404671199166024,3.2724098786674193e-19,3.6752301972024373e-19,0.03469927901400654,0.054101688725939075,Myl6b
ENSMUSG00000025469,0.044352788689320924,3.5985145992785453e-19,4.0409225412315607e-19,0.03464735661965174,0.05404985584697953,Msx3
ENSMUSG00000029623,0.044229959500237385,4.504068620663736e-19,5.055263669693076e-19,0.03452443321487725,0.05392714394817262,Pdap1
ENSMUSG00000031633,0.04411982565858007,5.505358535876295e-19,6.175982946762076e-19,0.034414215145144915,0.05381711502488232,Slc25a4
ENSMUSG00000027371,0.044100593156071746,5.701484451842015e-19,6.395415125256998e-19,0.03439496795823158,0.05379790081995497,Fahd2a
ENSMUSG00000041468,0.04373430180394914,1.1073412220577632e-18,1.240642588480524e-18,0.03402839830953163,0.053431956582434215,Gpr12
ENSMUSG00000024177,0.043597459847179436,1.4170303305183107e-18,1.5868878249810967e-18,0.033891453054611186,0.05329524363509503,Nme4
ENSMUSG00000067879,0.04353192103757084,1.5942473765007575e-18,1.7847777843165657e-18,0.03382586490067644,0.05322976648424885,3110035E14Rik
ENSMUSG00000005625,0.04347476167802113,1.76655624383244e-18,1.9771385740335538e-18,0.033768662573961016,0.05317266083201462,Psmd4
ENSMUSG00000006763,0.04343804134095079,1.886822205518087e-18,2.1116445797192122e-18,0.033731914667456404,0.053135974964154564,Saal1
ENSMUSG00000074797,0.04339749768421568,2.029014522251857e-18,2.2704691923944943e-18,0.033691340601244284,0.053095469335153904,Itpa
ENSMUSG00000079523,0.043342394465682915,2.2393624040804393e-18,2.5050494689713387e-18,0.033636196104231096,0.05304041774926782,Tmsb10
ENSMUSG00000078252,0.04323124853404065,2.7313091964466405e-18,3.0541104609535874e-18,0.03352496709166362,0.052929375783872704,Krtap17-1
ENSMUSG00000014313,0.04321629041787986,2.805184430901867e-18,3.1361453552890413e-18,0.03350999781275639,0.0529144316412694,Cox6c
ENSMUSG00000094127,0.043201240973600646,2.881500982504783e-18,3.2211725229912777e-18,0.0334949371419704,0.05289939625148073,G530012D18Rik
ENSMUSG00000020328,0.04317915970695525,2.9972004880620164e-18,3.350053099467296e-18,0.033472839411234634,0.052877335598299255,Nudcd2
ENSMUSG00000044894,0.04313480073581324,3.2436653627164227e-18,3.624873554183597e-18,0.03342844739412662,0.05283301800885582,Uqcrq
ENSMUSG00000111665,0.04306395973031262,3.67937092610718e-18,4.1108493732779745e-18,0.03335755369383962,0.052762243010455026,RP23-371K6.1
ENSMUSG00000028261,0.04289128404795497,4.998359257280813e-18,5.5804518432430776e-18,0.03318474997660654,0.05258972781289995,Ndufaf4
ENSMUSG00000018286,0.04275005356757105,6.415966604131853e-18,7.16119525683708e-18,0.03304341520864307,0.05244862816178868,Psmb6
ENSMUSG00000016257,0.042701008755638925,6.995777649044697e-18,7.805868607496156e-18,0.03299433427179782,0.052399628692073943,Slmo2
ENSMUSG00000001020,0.04269036137615293,7.128325444270126e-18,7.953403604077262e-18,0.03298367905596177,0.052388991149983306,S100a4
ENSMUSG00000048012,0.04264921100643315,7.664310487904729e-18,8.548707573098169e-18,0.032942498420781285,0.052347878779486684,Zfp473
ENSMUSG00000046791,0.042575657258144606,8.723233855042216e-18,9.72717038827307e-18,0.03286889065695232,0.052274392870565914,2410016O06Rik
ENSMUSG00000004667,0.04248092482688722,1.0302085700080918e-17,1.1483556165821606e-17,0.03277408881234284,0.052179747657233495,Polr2e
ENSMUSG00000049598,0.042480700884054215,1.0306133446092331e-17,1.1487546573226445e-17,0.032773864705627,0.052179523920372964,Vsig8
ENSMUSG00000111646,0.04243062906531981,1.1251726005049777e-17,1.2539826458283347e-17,0.03272375626851595,0.05212949813098387,RP23-331E5.11
ENSMUSG00000034259,0.04238832135131989,1.2117048048516879e-17,1.350175926691415e-17,0.03268141765219607,0.05208722927110771,Exosc4
ENSMUSG00000049551,0.042198690579914336,1.6874730188024127e-17,1.8787791382929817e-17,0.03249164879905896,0.05189777222390182,Fzd9
ENSMUSG00000019464,0.0420548753165504,2.1672229575998183e-17,2.411823862523377e-17,0.03234772928169639,0.051754088246797746,Ptger1
ENSMUSG00000025894,0.041717959300782675,3.882001356616288e-17,4.315834871746201e-17,0.032010570606237736,0.051417478223054196,Aasdhppt
ENSMUSG00000042111,0.04169747630457524,4.021443434614052e-17,4.4706578766875346e-17,0.03199007292863877,0.0513970137587362,Ccdc115
ENSMUSG00000054422,0.04163981566026497,4.4410602765977704e-17,4.9351367751891216e-17,0.03193237099933474,0.05133940523886765,Fabp1
ENSMUSG00000028655,0.041583766900865286,4.89024339341189e-17,5.433308706446227e-17,0.031876282171070094,0.05128340708491803,Mfsd2a
ENSMUSG00000064326,0.04151466342611623,5.5061057183117276e-17,6.115902442815306e-17,0.031807129378891866,0.05121436591853808,Siva1
ENSMUSG00000057388,0.041421471262606264,6.459265758621423e-17,7.172028441826754e-17,0.031713870853637076,0.05112125763656328,Mrpl18
ENSMUSG00000019505,0.04136157610443412,7.15594602487448e-17,7.943430093259709e-17,0.03165393313360378,0.05106141630054115,Ubb
ENSMUSG00000065990,0.041303831152536545,7.897587073365433e-17,8.763912218091214e-17,0.031596147213899764,0.05100372317265944,Aurkaip1
ENSMUSG00000059246,0.0412826836220882,8.187742136299976e-17,9.084663997217869e-17,0.031574984696333075,0.05098259460516227,Foxb1
ENSMUSG00000024181,0.04126974834122851,8.370376138081039e-17,9.286884854361502e-17,0.03156204025261351,0.05096967091906497,Mrpl28
ENSMUSG00000021595,0.041127361860974945,1.066627752933202e-16,1.1826158142167618e-16,0.03141955312641631,0.050827411854697545,Nsun2
ENSMUSG00000074476,0.04111009304630297,1.0983878661889476e-16,1.2177746168738333e-16,0.031402272132104676,0.05081015846642247,Spc24
ENSMUSG00000022787,0.041028049852875864,1.2624809822115648e-16,1.3992611536321027e-16,0.03132017115316398,0.05072818848386476,Wdr53
ENSMUSG00000025403,0.04099222899590975,1.3414955242616807e-16,1.4865678873295172e-16,0.03128432510756465,0.05069239955049058,Shmt2
ENSMUSG00000028540,0.04093149055406844,1.4867628132698993e-16,1.6470243464965287e-16,0.031223544012528654,0.05063171518188845,Dph2
ENSMUSG00000000561,0.040889959047334355,1.5949120653737476e-16,1.7663530618907596e-16,0.03118198338188309,0.050590220607920115,Wdr77
ENSMUSG00000019297,0.04088498786752537,1.6083659510316e-16,1.781172793402248e-16,0.03117700871829072,0.050585253846593126,Nop9
ENSMUSG00000107667,0.040792190287536556,1.881071619222675e-16,2.0827089242460027e-16,0.03108414619440731,0.05049253865883437,C530044C16Rik
ENSMUSG00000055633,0.04078575308043861,1.901595723265091e-16,2.1053381221863508e-16,0.031077704488480216,0.05048610716094111,Zfp580
ENSMUSG00000021996,0.04077515733701427,1.9358604737121257e-16,2.1431774518907025e-16,0.03106710134166906,0.050475520813204784,Esd
ENSMUSG00000021919,0.04038421671426767,3.7295663283622397e-16,4.124327199979718e-16,0.03067588909105036,0.05008492532990649,Chat
ENSMUSG00000022216,0.04033870569050188,4.0238072423630263e-16,4.44891089860835e-16,0.03063034663924347,0.050039454292426136,Psme1
ENSMUSG00000034450,0.040328286037900916,4.0943267139581797e-16,4.5264728692858985e-16,0.030619919796929938,0.05002904378894299,Gulo
ENSMUSG00000049489,0.040281074209728866,4.429419424449153e-16,4.895831526992104e-16,0.03057267541838317,0.049981873389344955,Fam58b
ENSMUSG00000037710,0.04023546053277791,4.77878542969535e-16,5.280558975196014e-16,0.03052703033411057,0.049936299697478786,Cisd1
ENSMUSG00000051169,0.04023041423195219,4.819066122901296e-16,5.324829498176084e-16,0.03052198056113937,0.04993125781777355,Rpusd3
ENSMUSG00000015806,0.040179664891199555,5.243224591381231e-16,5.792721512288709e-16,0.03047119632947253,0.04988055291159556,Qdpr
ENSMUSG00000042842,0.03992999289155781,7.928256596458407e-16,8.753240217476697e-16,0.030221353406556777,0.049631098788967626,Serpinb6b
ENSMUSG00000096977,0.03986482257766676,8.828204719011339e-16,9.744204381458658e-16,0.03015613867729714,0.049565985146950105,Gm10827
ENSMUSG00000052962,0.03977758105951294,1.0192124128632367e-15,1.1245091969899874e-15,0.030068837831025895,0.04947881936462469,Mrpl35
ENSMUSG00000030048,0.03965099382655061,1.2547544070060618e-15,1.3836393532815104e-15,0.02994216477649922,0.04935234176138604,Gkn3
ENSMUSG00000075269,0.03963716591562366,1.2835272810327075e-15,1.4153041320360656e-15,0.029928327509642534,0.04933852580714586,Bex6
ENSMUSG00000068856,0.03948670113807617,1.6418344754498898e-15,1.8092603250110276e-15,0.029777761168550153,0.04918819089315196,Sf3b4
ENSMUSG00000038607,0.039398578741790855,1.8956903301531583e-15,2.088253274673382e-15,0.02968957949433858,0.04910014434967157,Gng10
ENSMUSG00000063802,0.03936108233407999,2.0150868449846953e-15,2.2193796975625443e-15,0.029652057909483137,0.0490626801718831,Hspbp1
ENSMUSG00000062036,0.03899997762842492,3.61820263809091e-15,3.979844593450473e-15,0.029290712138913027,0.048701884455285845,4932415M13Rik
ENSMUSG00000062591,0.03899116714888504,3.6700035514262876e-15,4.0366422002785685e-15,0.02928189580941963,0.04869308148303145,Tubb4a
ENSMUSG00000097523,0.03898026091409763,3.735138581386011e-15,4.107916253816043e-15,0.029270982335238338,0.04868218453920537,1700022N22Rik
ENSMUSG00000020265,0.03887941024376512,4.393977682674892e-15,4.830561951597812e-15,0.02917006483142472,0.0485814196735822,Sumo3
ENSMUSG00000036430,0.0388082332830325,4.9265543757003274e-15,5.415085420253142e-15,0.02909884082104633,0.048510303152010575,Tbcc
ENSMUSG00000099115,0.038651277903979736,6.3356836119972426e-15,6.958651876252854e-15,0.028941782039209357,0.0483534807023254,Gm17190
ENSMUSG00000020875,0.03858586923712159,7.033873085430883e-15,7.7241100274398e-15,0.02887633042240405,0.048288127290469024,Hoxb9
ENSMUSG00000047786,0.03845557525187639,8.657854966246812e-15,9.501929065812514e-15,0.0287459511290301,0.0481579431255639,Lix1
ENSMUSG00000070319,0.03843165947200447,8.993678830877949e-15,9.868728610311302e-15,0.02872201972652842,0.04813404746767858,Eif3g
ENSMUSG00000024258,0.03836253118921077,1.0038120798570352e-14,1.1012329841219807e-14,0.028652846349290977,0.04806497728480721,Polr2d
ENSMUSG00000004371,0.03825672402371301,1.1871969837147251e-14,1.3020664854893206e-14,0.028546970342721446,0.04795925886685919,Il11
ENSMUSG00000057706,0.038008845632208986,1.755788876484098e-14,1.9248137388568302e-14,0.028298931527736146,0.047711587536383486,Mex3b
ENSMUSG00000032368,0.03793863969293349,1.9607011324013427e-14,2.1488766272081853e-14,0.028228680369433767,0.0476414400256455,Zic1
ENSMUSG00000031818,0.03785700365061117,2.228676458884215e-14,2.4416985461189314e-14,0.028146991866669444,0.0475598718041591,Cox4i1
ENSMUSG00000035772,0.03781710191730502,2.3724550377360118e-14,2.5982922690023444e-14,0.028107064539148685,0.04752000317296264,Mrps2
ENSMUSG00000024619,0.0377366976364665,2.6904454682776074e-14,2.9461583844231665e-14,0.028026608778621096,0.047439665500859596,Cdx1
ENSMUSG00000008822,0.037658812653876786,3.0383027903984164e-14,3.326335954243375e-14,0.027948674049306427,0.0473618449202683,Acyp1
ENSMUSG00000024968,0.0376535871151423,3.0631638544324166e-14,3.3532548133594035e-14,0.02794344517713968,0.047356623698241916,Rcor2
ENSMUSG00000092118,0.03764096923278324,3.1240225258919e-14,3.4197245109321827e-14,0.027930819247876618,0.047344016237065314,Fancf
ENSMUSG00000027203,0.03762983202769775,3.178726510430586e-14,3.479451327868558e-14,0.02791967494274564,0.04733288822769369,Dut
ENSMUSG00000027342,0.037533562315622666,3.692578950026437e-14,4.0402958412161447e-14,0.027823343958671202,0.047236697902741584,Pcna
ENSMUSG00000053398,0.03732118294841952,5.132414676244836e-14,5.6122141865747654e-14,0.02761083005791632,0.047024493034023444,Phgdh
ENSMUSG00000027317,0.03697572342829369,8.734362255060004e-14,9.544510507665711e-14,0.027265153578542194,0.04667931548478845,Ppp1r14d
ENSMUSG00000045680,0.03687367359457805,1.0210423282280522e-13,1.1153014745141762e-13,0.027163040098729503,0.046577348502773785,Tcf21
ENSMUSG00000049128,0.03654418991543078,1.685565613526191e-13,1.8386354604271834e-13,0.02683335231173652,0.04624813094270216,Ivl
ENSMUSG00000078442,0.03651659969945904,1.7574765059516853e-13,1.9167361040389916e-13,0.026805745100092683,0.0462205629152869,Ccdc105
ENSMUSG00000087029,0.03649072733165518,1.8276441050992314e-13,1.9931736360501192e-13,0.02677985680827568,0.04619471134108493,Gm14133
ENSMUSG00000062006,0.03644537237272947,1.957350397147944e-13,2.134058659388797e-13,0.02673447396555744,0.046149392802539005,Rpl34
ENSMUSG00000032110,0.03639680547525086,2.1062720016146873e-13,2.2960169685940506e-13,0.026685877253999735,0.04610086486036334,Acrv1
ENSMUSG00000027637,0.0362196815532088,2.749842475807761e-13,2.995967715377508e-13,0.02650864498868647,0.045923882620543824,1110008F13Rik
ENSMUSG00000042834,0.03618835487744802,2.882241740704494e-13,3.1400780625566535e-13,0.02647729921454092,0.04589258093973044,Nrep
ENSMUSG00000097265,0.03613963321050952,3.100695806519769e-13,3.377474864315589e-13,0.026428547882265313,0.04584389810899887,Gm26803
ENSMUSG00000095139,0.03613420673636321,3.126010647863643e-13,3.4047472906728843e-13,0.02642311810694103,0.04583847595746073,Pou3f2
ENSMUSG00000044927,0.03611472387319991,3.218583192440476e-13,3.50495229933463e-13,0.026403623396162892,0.04581900860919935,H1fx
ENSMUSG00000024007,0.03607913339426326,3.3946929189290456e-13,3.695911513704312e-13,0.026368011293570394,0.045783446453205215,Ppil1
ENSMUSG00000032852,0.03598424571384323,3.911782198705972e-13,4.257939197669313e-13,0.026273066082840416,0.0456886341642984,Rspo4
ENSMUSG00000039982,0.03560369668030688,6.88241990148087e-13,7.482163187263475e-13,0.025892288083141382,0.04530838573333605,Dtx4
ENSMUSG00000030541,0.035574991618271205,7.180370938473909e-13,7.805041275132219e-13,0.025863565864338446,0.04527970323188679,Idh2
ENSMUSG00000053375,0.03541910547780059,9.033381781248614e-13,9.815347384192599e-13,0.02570758683203943,0.0451239393298855,Atp6v1e2
ENSMUSG00000074483,0.035406216290973465,9.206090053711966e-13,1.0002563304807549e-12,0.025694689985770982,0.04511106022902174,Bglap
ENSMUSG00000057156,0.035254064035181575,1.1506620836671153e-12,1.2498807891959038e-12,0.025542447557325803,0.044959026790614136,Homez
ENSMUSG00000098097,0.035211270035698364,1.2249581634523563e-12,1.3304655089175958e-12,0.025499628277254303,0.04491626612843839,6530403H02Rik
ENSMUSG00000050022,0.03517992990236677,1.282334876582847e-12,1.3924761561195074e-12,0.025468269652319825,0.04488495038708451,Amz1
ENSMUSG00000046909,0.03516967787941093,1.3016702323000207e-12,1.4133472290567004e-12,0.025458011584516778,0.04487470633912226,Tefm
ENSMUSG00000025871,0.035131562343297916,1.3760974106286033e-12,1.4939616902831513e-12,0.025419873592474305,0.04483662043498006,4833439L19Rik
ENSMUSG00000055102,0.034981818445452756,1.7110973720488495e-12,1.856669584060784e-12,0.025270041746073772,0.044686992678648924,Zfp819
ENSMUSG00000022941,0.03497895137386387,1.71823539095803e-12,1.8643324782924497e-12,0.025267172994834903,0.0446841278265152,Ripply3
ENSMUSG00000099370,0.034841397821008355,2.0972671784074853e-12,2.274788114696085e-12,0.02512953904530342,0.04454668056896245,Platr10
ENSMUSG00000024029,0.03479239379597047,2.2512070322821822e-12,2.4414344739870198e-12,0.02508050646756184,0.044497714323302434,Tff3
ENSMUSG00000026798,0.034706003851699585,2.550021169925272e-12,2.7646436352559074e-12,0.024994066301094138,0.04441139086730382,Coq4
ENSMUSG00000021056,0.03461957332958729,2.8878023660278575e-12,3.1301630696532586e-12,0.024907585678521478,0.04432502671966145,Tex21
ENSMUSG00000070520,0.03457107830525888,3.0961533313073024e-12,3.3557037297601595e-12,0.024859062607147275,0.0442765688736391,Ndnl2
ENSMUSG00000031879,0.03450413626953133,3.4081511833918298e-12,3.692715262781828e-12,0.024792081930748198,0.0442096780834328,Fam96b
ENSMUSG00000021607,0.03445948137360119,3.6332040730611717e-12,3.936211561283112e-12,0.024747401307343285,0.044165057323367944,Mrpl36
ENSMUSG00000055900,0.03438009340914965,4.069823152502798e-12,4.407299666560016e-12,0.024667967700113133,0.04408572995041633,Tmem69
ENSMUSG00000061360,0.03436711977241588,4.145905673973084e-12,4.4894930581478924e-12,0.024654986616062705,0.0440727662039531,Phf5a
ENSMUSG00000028792,0.03429374120319026,4.603204151697477e-12,4.983370886391659e-12,0.0245815659866459,0.04399944351232884,Ak2
ENSMUSG00000051346,0.03422873455132894,5.049382920192716e-12,5.46591638184258e-12,0.024516522160853545,0.04393448627552584,Spryd4
ENSMUSG00000046818,0.03385993290029215,8.507222701225169e-12,9.19805054432272e-12,0.02414751116784542,0.043565963417032394,Ddit4l
ENSMUSG00000054766,0.0337409089868314,1.0055351571860885e-11,1.0866152807760936e-11,0.024028420258032868,0.043447028914928576,Set
ENSMUSG00000020857,0.03355312107580889,1.3075382629090542e-11,1.41222415233781e-11,0.023840527205223082,0.04325938151167936,Nme2
ENSMUSG00000018211,0.03342232678844763,1.568674482393819e-11,1.6936717630489467e-11,0.02370966009199682,0.04312868468338672,Wfdc15b
ENSMUSG00000035790,0.03341168164174032,1.5920467318548233e-11,1.718830806055126e-11,0.02369900903275222,0.04311804745410396,Cep19
ENSMUSG00000052738,0.03339054768443117,1.6394629344718264e-11,1.769867386323365e-11,0.023677863343734975,0.043096929208846134,Suclg1
ENSMUSG00000039756,0.03330371443175797,1.8492210145683814e-11,1.9956955758102373e-11,0.02359098198011259,0.04301016042136614,Dnttip2
ENSMUSG00000035020,0.03329365866637947,1.8751477596153888e-11,2.023498057053315e-11,0.023580920652701953,0.043000112111949054,Epgn
ENSMUSG00000050822,0.03317792997620348,2.2003829137003377e-11,2.3734206702913052e-11,0.023465128092442406,0.04288446908877668,Slc29a4
ENSMUSG00000050917,0.03310810175605545,2.4226907852561475e-11,2.6126368937325487e-11,0.02339526146050793,0.04281469243245497,Fgf4
