,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000005687,0.3123898522833761,0.0,0.0,0.3035913515858942,0.3211350806620881,Bcas2
ENSMUSG00000051502,0.311075358512167,0.0,0.0,0.30226898017358095,0.319828640522152,Ufsp1
ENSMUSG00000014503,0.3097399837518002,0.0,0.0,0.30092563734106115,0.3185014132437275,Pkd2l2
ENSMUSG00000058620,0.30906412375893816,0.0,0.0,0.3002457578787288,0.3178296637620782,Adra2b
ENSMUSG00000032590,0.308527339294504,0.0,0.0,0.29970578743780446,0.31729613769576365,Apeh
ENSMUSG00000082101,0.30614443956610266,0.0,0.0,0.2973088127182684,0.31492763566780857,Slfn14
ENSMUSG00000042476,0.3056783273134773,0.0,0.0,0.296839960319772,0.31446432691625004,Abcb4
ENSMUSG00000070732,0.3028503765721726,0.0,0.0,0.2939954761838562,0.3116532955620539,Rbm44
ENSMUSG00000022099,0.3010917243352742,0.0,0.0,0.29222662121981674,0.3099050874805926,Dmtn
ENSMUSG00000034853,0.30102846217891827,0.0,0.0,0.2921629931815945,0.3098421999104597,Acot11
ENSMUSG00000033688,0.2977825516722458,0.0,0.0,0.2888984150033713,0.3066154055126481,1300017J02Rik
ENSMUSG00000056656,0.2971337932929348,0.0,0.0,0.2882459502998833,0.3059704435141984,Apol8
ENSMUSG00000049577,0.2930702228526453,0.0,0.0,0.28415935261725134,0.3019304676093742,Zfpm1
ENSMUSG00000053604,0.2924121114027389,0.0,0.0,0.28349754227630664,0.30127614744413556,Rpia
ENSMUSG00000032131,0.29126011715323824,0.0,0.0,0.28233909372679117,0.30013076957096385,Abcg4
ENSMUSG00000037904,0.28994023325122775,0.0,0.0,0.28101184686764563,0.2988184348617016,Ankrd9
ENSMUSG00000013539,0.2895987137607355,0.0,0.0,0.2806684277763891,0.29847886325373524,Tango2
ENSMUSG00000020961,0.2893842131154113,0.0,0.0,0.2804527352039664,0.29826558487977134,Ston2
ENSMUSG00000027845,0.2852563654523433,0.0,0.0,0.27630212579971614,0.2941610858296406,Dclre1b
ENSMUSG00000021061,0.28512152124398144,0.0,0.0,0.27616654366829424,0.29402699880903266,Sptb
ENSMUSG00000004897,0.28426935911195894,0.0,0.0,0.2753097263972376,0.2931796136971291,Hdgf
ENSMUSG00000026409,0.2828053955478957,0.0,0.0,0.27383779881328024,0.2917238240833786,Pfkfb2
ENSMUSG00000049287,0.2807435426427317,0.0,0.0,0.271764800589625,0.2896734133282805,Iba57
ENSMUSG00000028243,0.2805193154359026,0.0,0.0,0.27153936634891335,0.2894504255176254,Ubxn2b
ENSMUSG00000020490,0.2800185187889483,0.0,0.0,0.2710358774296049,0.2889523934797838,Btnl10
ENSMUSG00000055401,0.2791907065362677,0.0,0.0,0.27020362565303885,0.28812914049750066,Fbxo6
ENSMUSG00000034449,0.27761684540801934,0.0,0.0,0.2686213610097546,0.2865639111475933,Dhrs11
ENSMUSG00000060639,0.27741928718435993,0.0,0.0,0.2684227513677142,0.2863674330501308,Hist1h4i
